round_shots,1000,1200,300,300,100
round_queries,1000,3600,3300,7500,6100
round_k,0,1,5,12,30
round_shots,1400,1200,200,300,100
round_queries,1400,3600,2200,7500,6100
round_k,0,1,5,12,30
round_shots,1400,1000,300,300,100
round_queries,1400,3000,3300,7500,6100
round_k,0,1,5,12,30
round_shots,800,1000,300,400
round_queries,800,3000,3300,10800
round_k,0,1,5,13
round_shots,1100,1000,300,300
round_queries,1100,3000,3300,7500
round_k,0,1,5,12
round_shots,1400,1000,300,400,100
round_queries,1400,3000,3300,10800,7300
round_k,0,1,5,13,36
round_shots,1800,1200,300,200,100
round_queries,1800,3600,3300,5000,6300
round_k,0,1,5,12,31
round_shots,1100,1000,200,300,200
round_queries,1100,3000,2200,6900,9800
round_k,0,1,5,11,24
round_shots,1200,1000,300,200,100
round_queries,1200,3000,3300,5000,6100
round_k,0,1,5,12,30
round_shots,1400,1000,400,300
round_queries,1400,3000,4400,8100
round_k,0,1,5,13
round_shots,1200,1300,400,300
round_queries,1200,3900,4400,8100
round_k,0,1,5,13
round_shots,1300,1000,300,200,200
round_queries,1300,3000,3300,5000,10200
round_k,0,1,5,12,25
round_shots,1300,1000,300,200,100
round_queries,1300,3000,3300,5000,5300
round_k,0,1,5,12,26
round_shots,900,1000,300,300,100
round_queries,900,3000,3300,8100,6300
round_k,0,1,5,13,31
round_shots,1100,1000,300,300
round_queries,1100,3000,3300,7500
round_k,0,1,5,12
round_shots,1400,1100,300,300
round_queries,1400,3300,3300,7500
round_k,0,1,5,12
round_shots,1200,1100,300,300,100
round_queries,1200,3300,3300,7500,6100
round_k,0,1,5,12,30
round_shots,900,1000,300,300,100
round_queries,900,3000,3300,8100,6300
round_k,0,1,5,13,31
round_shots,1100,1100,200,300
round_queries,1100,3300,2200,7500
round_k,0,1,5,12
round_shots,2100,1200,300,200,200
round_queries,2100,3600,3300,5000,10200
round_k,0,1,5,12,25
round_shots,1600,1000,300,300,100
round_queries,1600,3000,3300,8100,6100
round_k,0,1,5,13,30
round_shots,1300,1300,300,200,200
round_queries,1300,3900,3300,5000,10200
round_k,0,1,5,12,25
round_shots,1000,1100,300,300
round_queries,1000,3300,3300,7500
round_k,0,1,5,12
round_shots,1200,1000,300,500
round_queries,1200,3000,3300,13500
round_k,0,1,5,13
round_shots,1400,1000,400,300,100
round_queries,1400,3000,4400,8100,6300
round_k,0,1,5,13,31
round_shots,1400,1200,300,200,100
round_queries,1400,3600,3300,5000,5100
round_k,0,1,5,12,25
round_shots,900,1100,300,300
round_queries,900,3300,3300,7500
round_k,0,1,5,12
round_shots,1200,1000,400,300,100
round_queries,1200,3000,4400,8100,6300
round_k,0,1,5,13,31
round_shots,1000,1300,300,300
round_queries,1000,3900,3300,7500
round_k,0,1,5,12
round_shots,1000,1200,300,200,100
round_queries,1000,3600,3300,5000,5100
round_k,0,1,5,12,25
round_shots,2100,1200,700,300,100
round_queries,2100,3600,6300,7500,5900
round_k,0,1,4,12,29
round_shots,1600,1200,300,300,100
round_queries,1600,3600,3300,7500,5900
round_k,0,1,5,12,29
round_shots,900,1200,200,300,100
round_queries,900,3600,2200,6900,6100
round_k,0,1,5,11,30
round_shots,900,1100,300,300,100
round_queries,900,3300,3300,7500,7100
round_k,0,1,5,12,35
round_shots,1400,1000,300,300,100
round_queries,1400,3000,3300,7500,6100
round_k,0,1,5,12,30
round_shots,700,1000,200,300
round_queries,700,3000,2200,7500
round_k,0,1,5,12
round_shots,1100,1100,300,300
round_queries,1100,3300,3300,7500
round_k,0,1,5,12
round_shots,1600,1000,300,300
round_queries,1600,3000,3300,7500
round_k,0,1,5,12
round_shots,1400,1200,300,300,100
round_queries,1400,3600,3300,7500,7300
round_k,0,1,5,12,36
round_shots,1300,1000,200,200,100
round_queries,1300,3000,2200,5000,5100
round_k,0,1,5,12,25
round_shots,900,1100,400,300,100
round_queries,900,3300,4400,8100,6300
round_k,0,1,5,13,31
round_shots,1500,1100,300,300
round_queries,1500,3300,3300,7500
round_k,0,1,5,12
round_shots,1400,1000,300,200,100
round_queries,1400,3000,3300,5000,5100
round_k,0,1,5,12,25
round_shots,1200,1000,300,200,200
round_queries,1200,3000,3300,5000,10200
round_k,0,1,5,12,25
round_shots,1400,1000,400,300
round_queries,1400,3000,4400,8100
round_k,0,1,5,13
round_shots,900,1200,400,200
round_queries,900,3600,5200,7400
round_k,0,1,6,18
round_shots,1600,1000,300,300,100
round_queries,1600,3000,3300,7500,7300
round_k,0,1,5,12,36
round_shots,1800,1100,200,200,100
round_queries,1800,3300,2200,4600,4900
round_k,0,1,5,11,24
round_shots,900,1200,400,300
round_queries,900,3600,4400,8100
round_k,0,1,5,13
round_shots,900,1100,300,200,200
round_queries,900,3300,3300,5000,10600
