round_shots,200,100,200,100,100
round_queries,200,300,1800,4100,57100
round_k,1,4,20,66,285
round_shots,300,100,200,200,100
round_queries,300,300,1800,6600,61900
round_k,1,4,16,72,309
round_shots,200,200,200,100
round_queries,200,600,1800,20900
round_k,1,4,20,104
round_shots,200,100,100,100,100
round_queries,200,300,900,2700,43500
round_k,1,4,13,52,217
round_shots,200,200,200,100
round_queries,200,600,1800,18500
round_k,1,4,16,92
round_shots,200,200,100,100,100
round_queries,200,600,900,2700,35900
round_k,1,4,13,52,179
round_shots,200,200,100,200,100
round_queries,200,600,900,5800,60300
round_k,1,4,14,74,301
round_shots,200,100,100,200,100
round_queries,200,300,900,5400,46300
round_k,1,4,13,71,231
round_shots,200,200,200,100
round_queries,200,600,1800,22900
round_k,1,4,22,114
round_shots,200,200,200,200,100
round_queries,200,600,1800,6600,51900
round_k,1,4,16,60,259
round_shots,200,100,200,100,100
round_queries,200,300,1800,4100,59300
round_k,1,4,20,70,296
round_shots,200,200,100,200,100
round_queries,200,600,900,5800,60100
round_k,1,4,14,71,300
round_shots,200,200,200,100,100
round_queries,200,600,1800,4100,63900
round_k,1,4,20,72,319
round_shots,200,200,100,200,100
round_queries,200,600,900,6600,56100
round_k,1,4,16,72,280
round_shots,200,200,100,100,100
round_queries,200,600,900,2700,42900
round_k,1,4,13,44,214
round_shots,200,200,200,100,100
round_queries,200,600,1800,4100,42300
round_k,1,4,20,70,211
round_shots,200,200,300,100,100
round_queries,200,600,3300,4700,61300
round_k,1,5,23,75,306
round_shots,200,200,100,100,100
round_queries,200,600,900,2700,35100
round_k,1,4,13,43,175
round_shots,200,200,200,100,100
round_queries,200,600,1800,3500,35700
round_k,1,4,17,59,178
round_shots,300,200,100,100,100
round_queries,300,600,900,2700,37900
round_k,1,4,13,40,189
round_shots,200,100,100,100,100
round_queries,200,300,900,2700,35700
round_k,1,4,13,46,178
round_shots,200,200,200,100,100
round_queries,200,600,2200,4300,68300
round_k,1,5,21,77,341
round_shots,200,200,200,100,100
round_queries,200,600,1800,3500,52300
round_k,1,4,17,65,261
round_shots,300,200,200,200,100
round_queries,300,600,1800,5800,48300
round_k,1,4,14,67,241
round_shots,200,100,200,200,100
round_queries,200,300,1800,7800,74100
round_k,1,4,19,81,370
round_shots,200,200,100,200,100
round_queries,200,600,900,5400,39500
round_k,1,4,13,51,197
round_shots,200,100,100,200,100
round_queries,200,300,900,5400,47300
round_k,1,4,13,60,236
round_shots,200,100,100,100,100
round_queries,200,300,900,2700,33500
round_k,1,4,13,45,167
round_shots,200,200,100,100,100
round_queries,200,600,900,2700,27900
round_k,1,4,13,46,139
round_shots,200,100,100,200,100
round_queries,200,300,900,5400,50300
round_k,1,4,13,60,251
round_shots,200,200,100,200,100
round_queries,200,600,900,5800,44700
round_k,1,4,14,67,223
round_shots,200,200,200,200,100
round_queries,200,600,1800,7000,62500
round_k,1,4,17,75,312
round_shots,200,200,200,100,100
round_queries,200,600,2200,4100,53700
round_k,1,5,20,69,268
round_shots,200,100,100,100,100
round_queries,200,300,900,2900,32700
round_k,1,4,14,45,163
round_shots,200,200,100,200,100
round_queries,200,600,900,6600,46100
round_k,1,4,16,57,230
round_shots,200,200,200,100,100
round_queries,200,600,1800,3500,51900
round_k,1,4,17,65,259
round_shots,200,200,200,100,100
round_queries,200,600,1800,4100,51100
round_k,1,4,20,63,255
round_shots,200,200,100,200,100
round_queries,200,600,900,5800,60700
round_k,1,4,14,73,303
round_shots,200,200,200,100,100
round_queries,200,600,1800,4100,57500
round_k,1,4,20,73,287
round_shots,200,100,100,100,100
round_queries,200,300,900,2700,30100
round_k,1,4,13,41,150
round_shots,200,100,100,100,100
round_queries,200,300,900,2900,36300
round_k,1,4,14,46,181
round_shots,200,200,200,200,100
round_queries,200,600,2200,8200,61300
round_k,1,5,20,70,306
round_shots,200,200,200,200,100
round_queries,200,600,1800,5400,51100
round_k,1,4,13,63,255
round_shots,200,100,200,100,100
round_queries,200,300,1800,3700,47900
round_k,1,4,18,55,239
round_shots,200,100,200,100,100
round_queries,200,300,1800,4100,52300
round_k,1,4,20,66,261
round_shots,200,200,200,100,100
round_queries,200,600,1800,3500,39300
round_k,1,4,17,54,196
round_shots,300,100,200,200,100
round_queries,300,300,1800,6600,64300
round_k,1,4,16,78,321
round_shots,100,100,200,100,100
round_queries,100,300,1800,3300,41300
round_k,1,4,16,56,206
round_shots,200,100,200,100,100
round_queries,200,300,1800,4100,55900
round_k,1,4,20,69,279
round_shots,200,100,200,100,100
round_queries,200,300,1800,4100,55100
round_k,1,4,20,73,275
round_shots,200,200,200,100,100
round_queries,200,600,1800,3500,53500
round_k,1,4,17,62,267
round_shots,200,200,200,200,100
round_queries,200,600,1800,5400,43900
round_k,1,4,13,71,219
round_shots,200,100,100,200,100
round_queries,200,300,900,5800,43100
round_k,1,4,14,53,215
round_shots,200,200,400,200,100
round_queries,200,600,4400,9400,46500
round_k,1,5,23,76,232
round_shots,100,100,200,200,100
round_queries,100,300,1800,7800,64900
round_k,1,4,19,90,324
round_shots,200,200,100,100,100
round_queries,200,600,900,2700,27300
round_k,1,4,13,43,136
round_shots,200,200,100,200,100
round_queries,200,600,900,5400,35300
round_k,1,4,13,54,176
round_shots,200,200,200,200,100
round_queries,200,600,1800,6600,51500
round_k,1,4,16,66,257
round_shots,200,200,200,100,100
round_queries,200,600,1800,3500,43500
round_k,1,4,17,64,217
round_shots,200,100,100,200,100
round_queries,200,300,900,5400,38700
round_k,1,4,13,53,193
round_shots,200,200,200,100,100
round_queries,200,600,1800,3500,44500
round_k,1,4,17,55,222
round_shots,200,100,200,200,100
round_queries,200,300,1800,5400,32300
round_k,1,4,13,42,161
round_shots,200,100,100,100,100
round_queries,200,300,900,2700,27500
round_k,1,4,13,43,137
round_shots,200,200,100,100,100
round_queries,200,600,900,2700,30500
round_k,1,4,13,46,152
round_shots,200,100,200,100,100
round_queries,200,300,1800,4100,56100
round_k,1,4,20,69,280
round_shots,200,200,200,100,100
round_queries,200,600,1800,4100,60100
round_k,1,4,20,77,300
round_shots,200,100,100,200,100
round_queries,200,300,900,5800,37300
round_k,1,4,14,47,186
round_shots,200,200,100,200,100
round_queries,200,600,900,5400,47700
round_k,1,4,13,57,238
round_shots,200,100,200,200
round_queries,200,300,1800,31400
round_k,1,4,17,78
round_shots,200,100,100,100,100
round_queries,200,300,900,2900,36300
round_k,1,4,14,43,181
round_shots,200,200,200,200,100
round_queries,200,600,1800,7000,43900
round_k,1,4,17,59,219
round_shots,200,200,200,100,100
round_queries,200,600,1800,3500,40500
round_k,1,4,17,57,202
round_shots,200,200,200,200,100
round_queries,200,600,1800,5400,39500
round_k,1,4,13,51,197
round_shots,200,100,200,200,100
round_queries,200,300,1800,6600,33100
round_k,1,4,16,51,165
round_shots,300,100,200,200,100
round_queries,300,300,1800,7400,67100
round_k,1,4,18,66,335
round_shots,200,100,200,100,100
round_queries,200,300,1800,4500,44100
round_k,1,4,22,73,220
round_shots,200,100,200,200,100
round_queries,200,300,1800,8200,68100
round_k,1,4,20,84,340
round_shots,200,100,200,200,100
round_queries,200,300,1800,6600,64500
round_k,1,4,16,81,322
round_shots,200,100,100,200,100
round_queries,200,300,900,5400,39300
round_k,1,4,13,51,196
round_shots,200,100,200,100,100
round_queries,200,300,1800,4100,64500
round_k,1,4,20,76,322
round_shots,200,200,100,200,100
round_queries,200,600,900,5400,54100
round_k,1,4,13,66,270
round_shots,300,200,100,200,100
round_queries,300,600,900,5800,60900
round_k,1,4,14,73,304
round_shots,200,100,100,200,100
round_queries,200,300,900,5800,38100
round_k,1,4,14,47,190
round_shots,200,200,300,100,100
round_queries,200,600,3300,4100,60700
round_k,1,5,20,71,303
round_shots,200,200,200,100,100
round_queries,200,600,1800,2700,27700
round_k,1,4,13,41,138
round_shots,200,200,200,100,100
round_queries,200,600,2200,3500,46100
round_k,1,5,17,56,230
round_shots,200,200,100,100,100
round_queries,200,600,900,2700,29500
round_k,1,4,13,46,147
round_shots,300,200,100,100,100
round_queries,300,600,900,2900,35500
round_k,1,4,14,45,177
round_shots,200,100,200,300,100
round_queries,200,300,1800,8700,46300
round_k,1,4,14,65,231
round_shots,200,200,200,100,100
round_queries,200,600,1800,4100,52500
round_k,1,4,20,65,262
round_shots,200,100,200,200,100
round_queries,200,300,1800,6600,41300
round_k,1,4,16,51,206
round_shots,200,100,200,100,100
round_queries,200,300,1800,3500,43700
round_k,1,4,17,59,218
round_shots,200,100,100,100,100
round_queries,200,300,900,2700,26100
round_k,1,4,13,43,130
round_shots,200,100,100,300,100
round_queries,200,300,900,8100,42100
round_k,1,4,13,52,210
round_shots,200,200,200,300,100
round_queries,200,600,1800,10500,50500
round_k,1,4,17,52,252
round_shots,200,100,200,200,100
round_queries,200,300,1800,5800,56300
round_k,1,4,14,71,281
round_shots,200,200,200,100,100
round_queries,200,600,1800,4100,49900
round_k,1,4,20,63,249
round_shots,200,100,200,100,100
round_queries,200,300,1800,4100,59500
round_k,1,4,20,73,297
round_shots,300,100,100,100,100
round_queries,300,300,900,3300,39500
round_k,1,4,16,60,197
round_shots,200,200,400,100,100
round_queries,200,600,4400,3500,53700
round_k,1,5,17,64,268
round_shots,200,100,200,100,100
round_queries,200,300,1800,3500,47500
round_k,1,4,17,60,237
round_shots,200,200,100,100,100
round_queries,200,600,900,2700,26100
round_k,1,4,13,43,130
round_shots,200,200,200,200,100
round_queries,200,600,1800,6200,37500
round_k,1,4,15,51,187
round_shots,200,100,200,100,100
round_queries,200,300,1800,3900,47900
round_k,1,4,19,76,239
round_shots,200,200,200,100,100
round_queries,200,600,1800,2900,37500
round_k,1,4,14,47,187
round_shots,200,200,200,100,100
round_queries,200,600,1800,3500,43900
round_k,1,4,17,56,219
round_shots,200,200,200,200,100
round_queries,200,600,1800,5800,51100
round_k,1,4,14,63,255
round_shots,200,200,100,200,100
round_queries,200,600,900,5400,41100
round_k,1,4,13,54,205
round_shots,200,300,200,200,100
round_queries,200,900,2600,7800,65100
round_k,1,6,19,76,325
round_shots,200,200,200,200,100
round_queries,200,600,1800,5800,48300
round_k,1,4,14,63,241
round_shots,200,200,100,100,100
round_queries,200,600,900,2700,46100
round_k,1,4,13,43,230
round_shots,200,200,200,200,100
round_queries,200,600,1800,6600,58500
round_k,1,4,16,76,292
round_shots,200,100,200,300,100
round_queries,200,300,1800,8700,51100
round_k,1,4,14,62,255
round_shots,300,200,100,100,100
round_queries,300,600,900,2700,28100
round_k,1,4,13,43,140
round_shots,200,100,200,100,100
round_queries,200,300,1800,4100,49300
round_k,1,4,20,73,246
round_shots,200,200,200,100,100
round_queries,200,600,1800,4100,38100
round_k,1,4,20,63,190
round_shots,300,100,100,100,100
round_queries,300,300,900,2700,29100
round_k,1,4,13,40,145
round_shots,200,200,100,100,100
round_queries,200,600,900,2700,38100
round_k,1,4,13,47,190
round_shots,200,200,300,200,100
round_queries,200,600,3300,6600,43500
round_k,1,5,16,54,217
round_shots,200,200,200,200,100
round_queries,200,600,2200,7000,57900
round_k,1,5,17,83,289
round_shots,200,200,200,100,100
round_queries,200,600,1800,3500,44100
round_k,1,4,17,54,220
round_shots,200,100,200,100,100
round_queries,200,300,1800,4100,38100
round_k,1,4,20,63,190
round_shots,200,200,200,100,100
round_queries,200,600,1800,4100,61300
round_k,1,4,20,71,306
round_shots,200,100,100,100,100
round_queries,200,300,900,2700,26300
round_k,1,4,13,40,131
round_shots,200,100,200,100,100
round_queries,200,300,1800,3500,43300
round_k,1,4,17,54,216
round_shots,200,200,100,200,100
round_queries,200,600,900,5800,43700
round_k,1,4,14,53,218
round_shots,200,100,200,200,100
round_queries,200,300,1800,5800,33300
round_k,1,4,14,43,166
round_shots,200,100,100,100,100
round_queries,200,300,900,2700,35100
round_k,1,4,13,43,175
round_shots,200,200,300,200
round_queries,200,600,3300,39000
round_k,1,5,27,97
round_shots,200,200,100,300,100
round_queries,200,600,900,9900,57300
round_k,1,4,16,67,286
round_shots,200,100,200,100,100
round_queries,200,300,1800,3300,35900
round_k,1,4,16,58,179
round_shots,300,200,200,200,100
round_queries,300,600,1800,5400,46100
round_k,1,4,13,57,230
round_shots,200,100,200,200,100
round_queries,200,300,1800,6600,47500
round_k,1,4,16,59,237
round_shots,300,200,100,100,100
round_queries,300,600,900,3300,42500
round_k,1,4,16,56,212
round_shots,300,100,100,100,100
round_queries,300,300,900,2700,31900
round_k,1,4,13,46,159
round_shots,200,100,200,100,100
round_queries,200,300,1800,4500,63100
round_k,1,4,22,75,315
round_shots,200,200,100,200,100
round_queries,200,600,900,5800,59100
round_k,1,4,14,68,295
round_shots,200,100,100,100,100
round_queries,200,300,900,2700,37300
round_k,1,4,13,46,186
round_shots,200,200,100,200,100
round_queries,200,600,900,6600,47900
round_k,1,4,16,73,239
round_shots,200,200,200,200,100
round_queries,200,600,2200,6600,39300
round_k,1,5,16,54,196
round_shots,200,100,100,100,100
round_queries,200,300,900,2700,31300
round_k,1,4,13,46,156
round_shots,200,200,100,200,100
round_queries,200,600,900,5400,45300
round_k,1,4,13,57,226
round_shots,200,100,100,200,100
round_queries,200,300,900,5800,47300
round_k,1,4,14,70,236
round_shots,200,200,200,200,100
round_queries,200,600,1800,7800,54500
round_k,1,4,19,82,272
round_shots,200,100,100,200,100
round_queries,200,300,900,6600,52500
round_k,1,4,16,60,262
round_shots,200,100,200,100,100
round_queries,200,300,1800,3500,44500
round_k,1,4,17,57,222
round_shots,200,100,100,100,100
round_queries,200,300,900,2900,40500
round_k,1,4,14,49,202
round_shots,300,200,300,100,100
round_queries,300,600,3300,4700,59900
round_k,1,5,23,82,299
round_shots,200,200,100,100,100
round_queries,200,600,900,2700,31700
round_k,1,4,13,40,158
round_shots,200,200,100,200,100
round_queries,200,600,900,5800,47900
round_k,1,4,14,64,239
round_shots,200,100,100,200
round_queries,200,300,900,28200
round_k,1,4,13,70
round_shots,200,100,100,200,100
round_queries,200,300,900,5400,57700
round_k,1,4,13,74,288
round_shots,200,200,200,100,100
round_queries,200,600,1800,3500,48500
round_k,1,4,17,61,242
round_shots,300,200,100,100,100
round_queries,300,600,900,2700,37100
round_k,1,4,13,47,185
round_shots,200,200,100,100,100
round_queries,200,600,900,3300,40700
round_k,1,4,16,53,203
round_shots,200,100,100,200,100
round_queries,200,300,900,6600,42300
round_k,1,4,16,57,211
round_shots,200,200,200,100,100
round_queries,200,600,1800,4100,47700
round_k,1,4,20,63,238
round_shots,200,200,100,200,100
round_queries,200,600,900,5800,32100
round_k,1,4,14,53,160
round_shots,200,200,200,100,100
round_queries,200,600,1800,3500,41700
round_k,1,4,17,59,208
round_shots,200,100,100,100,100
round_queries,200,300,900,2700,38100
round_k,1,4,13,49,190
round_shots,200,200,200,200,100
round_queries,200,600,1800,7000,51500
round_k,1,4,17,68,257
round_shots,200,200,200,200,100
round_queries,200,600,1800,7400,71500
round_k,1,4,18,98,357
round_shots,200,200,100,100,100
round_queries,200,600,900,2700,38700
round_k,1,4,13,47,193
round_shots,200,200,100,100,100
round_queries,200,600,900,3300,58700
round_k,1,4,16,50,293
round_shots,200,200,100,200,100
round_queries,200,600,900,5400,50100
round_k,1,4,13,60,250
round_shots,200,200,200,100,100
round_queries,200,600,1800,4100,57900
round_k,1,4,20,71,289
round_shots,200,200,300,100,100
round_queries,200,600,3300,4100,58100
round_k,1,5,20,76,290
round_shots,200,200,200,100,100
round_queries,200,600,1800,4100,56300
round_k,1,4,20,68,281
round_shots,200,100,200,200,100
round_queries,200,300,1800,6600,51300
round_k,1,4,16,81,256
round_shots,200,100,200,100,100
round_queries,200,300,1800,4100,53700
round_k,1,4,20,64,268
round_shots,200,200,300,100,100
round_queries,200,600,3300,4100,54500
round_k,1,5,20,77,272
round_shots,200,200,200,100,100
round_queries,200,600,1800,4100,55300
