round_k,0,2,9,25,58,133,317,652,1425,2992
round_shots,2200,500,500,500,300,200,200,300,200,100
round_queries,2200,2500,6500,16500,26100,43400,97800,335100,594200,642300
round_k,0,2,6,16,43,108,244,558,1485,3211
round_shots,2200,700,600,300,200,200,200,200,200,200,100
round_queries,2200,3500,7800,9900,15800,31800,68200,140200,295400,644200,717500
round_k,0,2,6,16,39,79,170,350,738,1610,3587
round_shots,2400,700,300,200,200,200,200,200,300,100
round_queries,2400,3500,5700,10200,22200,51000,112200,244600,845100,727700
round_k,0,2,9,25,55,127,280,611,1408,3638
round_shots,1700,600,300,300,200,200,300,200,200
round_queries,1700,3000,5700,14100,24600,53800,173100,309000,721000
round_k,0,2,9,23,61,134,288,772,1802
round_shots,2500,600,300,200,300,300,200,200,200,100
round_queries,2500,3000,5700,9400,28500,69300,115400,248600,557800,641500
round_k,0,2,9,23,47,115,288,621,1394,3207
round_shots,2800,600,500,300,300,300,300,200,200,100
round_queries,2800,3000,6500,11100,30300,79500,161100,265800,563000,651500
round_k,0,2,6,18,50,132,268,664,1407,3257
round_shots,1500,500,500,300,200,300,200,300,200,200
round_queries,1500,2500,6500,9900,15800,47700,74600,245100,449800,964200
round_k,0,2,6,16,39,79,186,408,1124,2410
round_shots,2400,600,300,200,300,200,200,200,200,100
round_queries,2400,3000,5700,9400,28500,48200,111400,230600,495000,571500
round_k,0,2,9,23,47,120,278,576,1237,2857
round_shots,2300,600,300,200,200,300,200,200,200,100
round_queries,2300,3000,5700,9400,19800,66300,120600,259800,583800,644900
round_k,0,2,9,23,49,110,301,649,1459,3224
round_shots,2400,500,300,200,200,200,200,200,400,200
round_queries,2400,2500,5700,9400,19800,41400,83000,181800,742800,977000
round_k,0,2,9,23,49,103,207,454,928,2442
round_shots,2100,500,400,300,300,200,200,200,300,100
round_queries,2100,2500,5200,8100,20700,35800,79800,179800,590100,545300
round_k,0,2,6,13,34,89,199,449,983,2726
round_shots,2100,500,500,300,200,300,200,200,200,200
round_queries,2100,2500,6500,9900,15800,51900,89400,184600,385800,859400
round_k,0,2,6,16,39,86,223,461,964,2148
round_shots,2100,600,300,400,200,200,200,300,300,100
round_queries,2100,3000,5700,16400,18600,38200,79000,277500,743700,510900
round_k,0,2,9,20,46,95,197,462,1239,2554
round_shots,2600,700,400,300,200,300,300,300,300
round_queries,2600,3500,7600,15300,23400,78900,191100,450300,971700
round_k,0,2,9,25,58,131,318,750,1619
round_shots,2400,500,500,200,300,200,200,200,200,100
round_queries,2400,2500,6500,7400,23700,43400,99800,225400,533000,598500
round_k,0,2,6,18,39,108,249,563,1332,2992
round_shots,2200,700,600,600,500,500,200,200,200,200
round_queries,2200,3500,7800,17400,34500,70500,77400,163400,348200,793400
round_k,0,2,6,14,34,70,193,408,870,1983
round_shots,2700,600,500,400,300,300,200,300,200,200
round_queries,2700,3000,6500,13200,21900,47100,78200,263700,441400,975800
round_k,0,2,6,16,36,78,195,439,1103,2439
round_shots,2200,700,300,200,300,200,200,200,200,100
round_queries,2200,3500,5700,9400,29700,55400,123000,265000,583400,662700
round_k,0,2,9,23,49,138,307,662,1458,3313
round_shots,1800,400,300,300,300,200,200,200,200,200
round_queries,1800,2000,3900,8100,21900,35400,82600,187000,428600,937800
round_k,0,2,6,13,36,88,206,467,1071,2344
round_shots,2800,400,300,300,200,200,200,300,400,100
round_queries,2800,2000,3900,9300,17800,41800,88200,281700,858800,530700
round_k,0,2,6,15,44,104,220,469,1073,2653
round_shots,2700,600,300,300,300,300,200,200,300,100
round_queries,2700,3000,5700,14100,36300,84300,127000,268200,825300,705900
round_k,0,2,9,23,60,140,317,670,1375,3529
round_shots,2100,600,500,200,200,300,200,200,200,100
round_queries,2100,3000,6500,7400,15800,54300,92600,207400,473000,521700
round_k,0,2,6,18,39,90,231,518,1182,2608
round_shots,2900,600,500,300,200,200,200,400,300,100
round_queries,2900,3000,6500,11100,20200,45000,103000,448400,906300,629700
round_k,0,2,6,18,50,112,257,560,1510,3148
round_shots,2300,400,600,400,300,200,200,200,300,400
round_queries,2300,2000,7800,11600,19500,28200,61000,142600,447900,1321200
round_k,0,2,6,14,32,70,152,356,746,1651
round_shots,2000,600,500,300,300,300,200,200,200,200
round_queries,2000,3000,6500,9900,20700,44700,74200,170600,385800,901400
round_k,0,2,6,16,34,74,185,426,964,2253
round_shots,1600,600,300,300,300,200,200,300,300,100
round_queries,1600,3000,5700,12900,29700,49400,101400,315900,763500,614900
round_k,0,2,9,21,49,123,253,526,1272,3074
round_shots,2200,400,600,200,200,200,200,200,300,200
round_queries,2200,2000,7800,7400,15800,36200,81800,180200,553500,999800
round_k,0,2,6,18,39,90,204,450,922,2499
round_shots,2800,600,600,400,400,300,300,300,300,200
round_queries,2800,3000,7800,11600,26000,45300,104100,239700,621300,1008200
round_k,0,2,6,14,32,75,173,399,1035,2520
round_shots,3000,700,300,200,300,200,200,200,200,100
round_queries,3000,3500,5700,8200,24900,44200,96600,219000,504200,587900
round_k,0,2,9,20,41,110,241,547,1260,2939
round_shots,1500,500,600,600,300,200,200,200,200,200,100
round_queries,1500,2500,7800,17400,20700,33400,67800,149400,341400,697000,739100
round_k,0,2,6,14,34,83,169,373,853,1742,3695
round_shots,1400,600,500,300,200,200,200,300,300,100
round_queries,1400,3000,6500,9900,16600,33400,72200,225300,596100,498100
round_k,0,2,6,16,41,83,180,375,993,2490
round_shots,2600,700,300,300,300,200,200,200,200,100
round_queries,2600,3500,5700,15300,33900,56200,112600,243800,564600,668700
round_k,0,2,9,25,56,140,281,609,1411,3343
round_shots,3200,600,600,300,300,300,200,300,200,200
round_queries,3200,3000,7800,9900,20700,44700,68600,210300,370200,857400
round_k,0,2,6,16,34,74,171,350,925,2143
round_shots,1700,600,400,200,200,400,200,200,200,100
round_queries,1700,3000,7600,10200,21400,91600,104200,226200,518600,594500
round_k,0,2,9,25,53,114,260,565,1296,2972
round_shots,3000,400,400,300,300,200,200,300,300,200
round_queries,3000,2000,5200,8100,16500,25400,55400,182700,476700,823000
round_k,0,2,6,13,27,63,138,304,794,2057
round_shots,1500,500,300,200,200,200,200,200,200,200
round_queries,1500,2500,5700,9400,19800,41400,92200,206200,465000,983400
round_k,0,2,9,23,49,103,230,515,1162,2458
round_shots,2500,700,400,200,300,200,200,200,200,100
round_queries,2500,3500,7600,10200,30900,49400,114600,238600,535800,557100
round_k,0,2,9,25,51,123,286,596,1339,2785
round_shots,2400,700,300,200,200,200,200,300,200,100
round_queries,2400,3500,5700,10200,21400,46600,97800,336900,587800,668900
round_k,0,2,9,25,53,116,244,561,1469,3344
round_shots,2100,600,300,200,300,200,200,200,200
round_queries,2100,3000,5700,9400,29700,55400,127800,295000,696200
round_k,0,2,9,23,49,138,319,737,1740
round_shots,2400,700,300,300,300,200,200,300,200
round_queries,2400,3500,5700,14100,35100,65400,136600,417900,725800
round_k,0,2,9,23,58,163,341,696,1814
round_shots,1900,600,500,200,300,300,200,200,200,200
round_queries,1900,3000,6500,7400,22500,54300,98600,210200,491000,1062200
round_k,0,2,6,18,37,90,246,525,1227,2655
round_shots,2300,600,500,400,400,200,200,200,200,200
round_queries,2300,3000,6500,11600,26000,33800,69400,145400,326600,742200
round_k,0,2,6,14,32,84,173,363,816,1855
round_shots,2700,400,300,200,300,300,200,200,200,200
round_queries,2700,2000,4500,6600,20100,51300,93400,199000,464600,1082600
round_k,0,2,7,16,33,85,233,497,1161,2706
round_shots,2000,600,500,400,400,300,300,200,400,200
round_queries,2000,3000,6500,11600,26000,49500,110700,163800,666000,891000
round_k,0,2,6,14,32,82,184,409,832,2227
round_shots,2200,500,500,300,200,300,200,200,200,100
round_queries,2200,2500,6500,11100,17400,53700,93400,216200,493000,571300
round_k,0,2,6,18,43,89,233,540,1232,2856
round_shots,2300,500,400,300,200,200,200,200,200,200
round_queries,2300,2500,5200,8100,13800,29400,66200,147000,333400,779800
round_k,0,2,6,13,34,73,165,367,833,1949
round_shots,1900,700,300,200,300,300,200,200,200
round_queries,1900,3500,5700,9400,29700,74700,134600,296600,684600
round_k,0,2,9,23,49,124,336,741,1711
round_shots,2400,600,300,200,300,200,200,200,200,100
round_queries,2400,3000,5700,9400,28500,50600,103800,241000,552600,639300
round_k,0,2,9,23,47,126,259,602,1381,3196
round_shots,3100,700,300,300,400,400,400,300,200,100
round_queries,3100,3500,5700,14100,48400,99600,224400,387900,663000,751100
round_k,0,2,9,23,60,124,280,646,1657,3755
round_shots,2300,600,600,300,300,300,200,300,200,100
round_queries,2300,3000,7800,9900,23700,59100,101000,315900,562200,632900
round_k,0,2,6,16,39,98,252,526,1405,3164
round_shots,3000,500,500,500,200,200,200,200,200,200,100
round_queries,3000,2500,6500,16500,14600,29400,61400,129400,262200,536600,561700
round_k,0,2,6,16,36,73,153,323,655,1341,2808
round_shots,2100,600,300,200,200,200,400,200,200,100
round_queries,2100,3000,5700,10200,20600,47800,202000,275400,607800,693900
round_k,0,2,9,25,51,119,252,688,1519,3469
round_shots,2400,500,400,400,300,200,200,200,200,200,100
round_queries,2400,2500,5200,10800,19500,29400,62600,137000,292600,661400,695100
round_k,0,2,6,13,32,73,156,342,731,1653,3475
round_shots,2500,500,500,400,400,200,200,200,200,200
round_queries,2500,2500,6500,13200,29200,37000,82200,184600,402600,939000
round_k,0,2,6,16,36,92,205,461,1006,2347
round_shots,2400,400,500,300,200,200,300,200,200,100
round_queries,2400,2000,6500,11100,17400,39400,126300,221800,505800,571700
round_k,0,2,6,18,43,98,210,554,1264,2858
round_shots,2900,400,300,300,300,200,200,200,200,200,100
round_queries,2900,2000,3900,8100,16500,27400,63000,135000,273000,575000,644900
round_k,0,2,6,13,27,68,157,337,682,1437,3224
round_shots,1800,700,300,300,200,200,200,200,200,100
round_queries,1800,3500,5700,15300,23400,50600,105800,211800,479800,559900
round_k,0,2,9,25,58,126,264,529,1199,2799
round_shots,2900,700,600,700,500,300,400,200,200,200
round_queries,2900,3500,7800,20300,34500,56100,173200,211800,443000,911400
round_k,0,2,6,14,34,93,216,529,1107,2278
round_shots,1800,600,300,200,300,200,200,200,200,100
round_queries,1800,3000,5700,8600,26100,44200,99000,225800,504600,566500
round_k,0,2,9,21,43,110,247,564,1261,2832
round_shots,1600,600,300,300,200,200,200,200,200,200
round_queries,1600,3000,5700,14100,23400,51400,104600,235400,494200,1154600
round_k,0,2,9,23,58,128,261,588,1235,2886
round_shots,2200,700,400,300,200,200,200,200,300,100
round_queries,2200,3500,7600,15300,29800,63400,147400,310600,957300,755100
round_k,0,2,9,25,74,158,368,776,1595,3775
round_shots,2100,600,500,600,400,300,300,300,300,100
round_queries,2100,3000,6500,17400,31600,57900,133500,315300,729900,632100
round_k,0,2,6,14,39,96,222,525,1216,3160
round_shots,2000,600,300,300,200,300,300,300,200
round_queries,2000,3000,5700,12900,23800,80100,183900,465300,797000
round_k,0,2,9,21,59,133,306,775,1992
round_shots,2200,600,300,300,300,200,200,200,200,200
round_queries,2200,3000,3900,8100,20700,35800,79800,179800,381400,870200
round_k,0,2,6,13,34,89,199,449,953,2175
round_shots,2300,600,300,300,200,200,200,200,300,200
round_queries,2300,3000,5700,14100,24200,48600,104600,229000,737100,1048600
round_k,0,2,9,23,60,121,261,572,1228,2621
round_shots,2500,600,300,300,300,200,200,200,200,200
round_queries,2500,3000,5700,12900,26700,37800,83000,185000,419000,973000
round_k,0,2,9,21,44,94,207,462,1047,2432
round_shots,2500,400,600,300,200,300,300,200,200,100
round_queries,2500,2000,7800,9900,15800,54300,134100,236200,515400,597300
round_k,0,2,6,16,39,90,223,590,1288,2986
round_shots,2000,600,300,200,200,200,300,200,200,100
round_queries,2000,3000,5700,10200,21400,43800,143700,259800,575400,661500
round_k,0,2,9,25,53,109,239,649,1438,3307
round_shots,2600,600,400,200,200,200,200,200,200,100
round_queries,2600,3000,7600,12200,25400,55400,128600,284600,657400,770100
round_k,0,2,9,30,63,138,321,711,1643,3850
round_shots,1900,700,500,300,200,200,200,400,200,200
round_queries,1900,3500,6500,9900,15800,32600,71000,294800,434200,952200
round_k,0,2,6,16,39,81,177,368,1085,2380
round_shots,2200,500,600,400,300,200,200,300,200,300
round_queries,2200,2500,7800,11600,19500,28200,65800,205500,341000,1163700
round_k,0,2,6,14,32,70,164,342,852,1939
round_shots,1800,600,400,200,300,200,200,200,200,100
round_queries,1800,3000,7600,10200,30900,51400,103800,220600,479400,519700
round_k,0,2,9,25,51,128,259,551,1198,2598
round_shots,2300,400,500,300,200,200,200,200,200,200
round_queries,2300,2000,6500,11100,20200,45800,99800,229000,493000,1033400
round_k,0,2,6,18,50,114,249,572,1232,2583
round_shots,2000,600,600,500,300,300,300,200,200,100
round_queries,2000,3000,7800,14500,23700,59100,155700,268600,597000,649500
round_k,0,2,6,14,39,98,259,671,1492,3247
round_shots,2700,500,500,300,200,200,200,200,200,100
round_queries,2700,2500,6500,11100,20200,45800,99000,218200,503400,564300
round_k,0,2,6,18,50,114,247,545,1258,2821
round_shots,1600,700,500,300,300,300,200,200,200,200
round_queries,1600,3500,6500,9900,20700,48900,68600,140200,314600,723800
round_k,0,2,6,16,34,81,171,350,786,1809
round_shots,3100,500,500,300,300,200,200,200,200,200,100
round_queries,3100,2500,6500,9900,20700,33400,72200,163000,379800,763000,777500
round_k,0,2,6,16,34,83,180,407,949,1907,3887
round_shots,2600,600,500,300,200,200,200,200,300,200
round_queries,2600,3000,6500,9900,15800,32600,74600,173400,561900,980600
round_k,0,2,6,16,39,81,186,433,936,2451
round_shots,3100,600,300,300,300,200,200,200,200,200,100
round_queries,3100,1800,2700,6900,17700,26600,55800,122600,279000,632200,725500
round_k,0,1,4,11,29,66,139,306,697,1580,3627
round_shots,3100,600,300,200,300,200,300,200,200,200,100
round_queries,3100,1800,2700,4600,15300,23000,69300,114200,256200,584200,676300
round_k,0,1,4,11,25,57,115,285,640,1460,3381
round_shots,2300,500,500,300,300,200,200,200,200,200
round_queries,2300,2500,6500,9900,20700,33400,77000,179000,408200,937800
round_k,0,2,6,16,34,83,192,447,1020,2344
round_shots,2600,700,300,200,300,200,200,200,200,100
round_queries,2600,3500,5700,10200,32100,60600,126600,261800,534600,605900
round_k,0,2,9,25,53,151,316,654,1336,3029
round_shots,2900,500,500,300,200,200,500,300,300,100
round_queries,2900,2500,6500,9900,15800,33400,167500,264300,609900,483900
round_k,0,2,6,16,39,83,167,440,1016,2419
round_shots,2600,500,300,300,200,200,300,200,200,100
round_queries,2600,2500,5700,14100,22200,47400,160500,274200,650600,752900
round_k,0,2,9,23,55,118,267,685,1626,3764
round_shots,2300,500,400,400,400,300,300,200,200,200
round_queries,2300,2500,5200,11600,26000,49500,123900,216200,456600,991400
round_k,0,2,6,14,32,82,206,540,1141,2478
round_shots,1400,700,600,400,300,200,200,200,200,200
round_queries,1400,3500,7800,11600,18300,31800,66600,145400,330200,768200
round_k,0,2,6,14,30,79,166,363,825,1920
round_shots,2800,500,500,300,400,300,200,200,200,200
round_queries,2800,2500,6500,9900,33200,69900,96600,208200,431000,945800
round_k,0,2,6,16,41,116,241,520,1077,2364
round_shots,1900,400,500,400,300,400,200,200,200,200
round_queries,1900,2000,6500,13200,21900,62800,73400,162600,376600,875400
round_k,0,2,6,16,36,78,183,406,941,2188
round_shots,1800,400,500,300,200,200,200,200,300,100
round_queries,1800,2000,6500,11100,17400,38600,86200,192600,651900,561300
round_k,0,2,6,18,43,96,215,481,1086,2806
round_shots,2300,500,500,500,300,200,200,200,300,200
round_queries,2300,2500,6500,16500,21900,38600,82600,181800,625500,993400
round_k,0,2,6,16,36,96,206,454,1042,2483
round_shots,3100,500,300,300,200,200,300,200,200
round_queries,3100,2500,5700,15300,27000,58600,188700,337000,771800
round_k,0,2,9,25,67,146,314,842,1929
round_shots,2000,600,300,300,300,200,200,200,300
round_queries,2000,3000,5700,15300,35100,63400,147400,335000,1008900
round_k,0,2,9,25,58,158,368,837,1681
round_shots,2900,700,300,200,200,200,200,200,200,200
round_queries,2900,3500,5700,8200,16600,34200,76600,172600,403400,951800
round_k,0,2,9,20,41,85,191,431,1008,2379
round_shots,2500,500,500,300,200,300,200,300,200,100
round_queries,2500,2500,6500,11100,17400,52500,97400,325500,567000,660300
round_k,0,2,6,18,43,87,243,542,1417,3301
round_shots,2500,600,600,300,400,500,200,200,200,300
round_queries,2500,3000,7800,9900,27600,79500,84600,175000,363800,1242300
round_k,0,2,6,16,34,79,211,437,909,2070
round_shots,2300,500,600,600,300,200,200,200,200,200
round_queries,2300,2500,7800,17400,19500,34600,76600,165400,353000,770600
round_k,0,2,6,14,32,86,191,413,882,1926
round_shots,2600,600,300,400,400,300,400,200,200,100
round_queries,2600,3000,5700,16400,35600,72300,214000,289800,652200,749700
round_k,0,2,9,20,44,120,267,724,1630,3748
round_shots,2500,700,500,300,200,200,200,200,200,200
round_queries,2500,3500,6500,11100,19400,40600,87800,204200,465800,994200
round_k,0,2,6,18,48,101,219,510,1164,2485
round_shots,3100,500,300,300,200,300,200,200,200,200,100
round_queries,3100,1500,2700,5700,10200,32100,59400,131000,292600,676200,758500
round_k,0,1,4,9,25,53,148,327,731,1690,3792
round_shots,2300,600,500,300,200,200,300,200,200,200
round_queries,2300,3000,6500,9900,13800,27800,91500,163000,377800,875000
round_k,0,2,6,16,34,69,152,407,944,2187
round_shots,2200,500,500,300,300,200,200,200,200,200
round_queries,2200,2500,6500,9900,20700,33400,73400,155000,358200,818600
round_k,0,2,6,16,34,83,183,387,895,2046
round_shots,2600,400,500,400,400,400,200,300,300,200
round_queries,2600,2000,6500,14800,32400,67600,85400,266100,668100,1033000
round_k,0,2,6,18,40,84,213,443,1113,2582
round_shots,2400,700,400,600,600,400,300,100,100,100
round_queries,2400,3500,5200,17400,41400,80400,156300,111100,226700,484900
round_k,0,2,6,14,34,100,260,555,1133,2424
round_shots,2800,400,300,200,200,200,300,200,200,300
round_queries,2800,2000,3900,5400,11800,24600,77700,129400,278600,956100
round_k,0,2,6,13,29,61,129,323,696,1593
round_shots,2700,700,500,400,500,300,200,200,200,200
round_queries,2700,3500,6500,13200,36500,50100,82200,167400,390200,915400
round_k,0,2,6,16,36,83,205,418,975,2288
round_shots,2600,700,400,300,300,200,200,200,200,100
round_queries,2600,3500,7600,15300,38100,59800,133800,288200,639000,754100
round_k,0,2,9,25,63,149,334,720,1597,3770
round_shots,3000,600,600,400,400,400,300,300,300,200
round_queries,3000,3000,7800,13200,34800,72400,124500,255300,561300,926200
round_k,0,2,6,16,43,90,207,425,935,2315
round_shots,2300,600,300,200,200,200,200,300,200,200
round_queries,2300,3000,5700,8600,19000,39000,80600,249300,454600,1047800
round_k,0,2,9,21,47,97,201,415,1136,2619
round_shots,1800,500,200,300,200,200,200,200,200,200
round_queries,1800,2500,3800,12900,19800,46200,95400,219000,469400,1019800
round_k,0,2,9,21,49,115,238,547,1173,2549
round_shots,2500,600,300,200,200,200,200,200,200,200
round_queries,2500,3000,5700,9400,19800,41400,86600,193800,447800,1007400
round_k,0,2,9,23,49,103,216,484,1119,2518
