round_k,1,5,16,53,216
round_shots,600,400,200,100
round_queries,600,1200,2200,22300
round_k,1,5,24,111
round_shots,400,200,200,100
round_queries,400,600,2200,21500
round_k,1,5,27,107
round_shots,500,400,200,100
round_queries,500,1200,2200,22300
round_k,1,5,24,111
round_shots,400,200,100,100,100
round_queries,400,600,1100,3700,48500
round_k,1,5,18,70,242
round_shots,400,200,100,100,100
round_queries,400,600,1100,3700,40300
round_k,1,5,18,59,201
round_shots,500,200,200,100,100
round_queries,500,600,2200,4500,53100
round_k,1,5,22,68,265
round_shots,400,300,100,200,100
round_queries,400,900,1100,6600,61900
round_k,1,5,16,74,309
round_shots,300,300,100,100,100
round_queries,300,900,1100,3300,47700
round_k,1,5,16,55,238
round_shots,500,200,100,100,100
round_queries,500,600,1100,3300,34900
round_k,1,5,16,55,174
round_shots,500,300,200,100
round_queries,500,900,2200,26500
round_k,1,5,27,132
round_shots,500,400,200,100
round_queries,500,1200,3000,26500
round_k,1,7,39,132
round_shots,400,200,100,100,100
round_queries,400,600,1100,3700,55500
round_k,1,5,18,66,277
round_shots,600,400,100,100
round_queries,600,1200,1500,18700
round_k,1,7,24,93
round_shots,500,300,200,100
round_queries,500,900,2200,17500
round_k,1,5,23,87
round_shots,500,500,200,100
round_queries,500,1500,2200,18900
round_k,1,5,24,94
round_shots,500,200,200,100,100
round_queries,500,600,2200,5100,69300
round_k,1,5,25,91,346
round_shots,400,300,200,100
round_queries,400,900,2200,19300
round_k,1,5,26,96
round_shots,300,300,200,100,100
round_queries,300,900,2200,4100,57300
round_k,1,5,20,68,286
round_shots,400,300,200,100,100
round_queries,400,900,2200,4500,70700
round_k,1,5,22,79,353
round_shots,400,300,200,200
round_queries,400,900,2200,35400
round_k,1,5,22,88
round_shots,500,300,200,100,100
round_queries,500,900,2200,4100,50700
round_k,1,5,20,62,253
round_shots,500,400,200,100,100
round_queries,500,1200,2200,3500,37300
round_k,1,5,17,52,186
round_shots,300,300,100,100,100
round_queries,300,900,1100,3700,45300
round_k,1,5,18,61,226
round_shots,300,400,200,100,100
round_queries,300,1200,2200,4900,72100
round_k,1,5,24,88,360
round_shots,400,400,200,100
round_queries,400,1200,3000,28100
round_k,1,7,35,140
round_shots,400,300,100,100,100
round_queries,400,900,1100,3700,46300
round_k,1,5,18,56,231
round_shots,400,200,100,100,100
round_queries,400,600,1100,3300,42700
round_k,1,5,16,53,213
round_shots,500,300,100,100,100
round_queries,500,900,1100,3700,48900
round_k,1,5,18,58,244
round_shots,700,300,100,100,100
round_queries,700,900,1100,3700,48100
round_k,1,5,18,64,240
round_shots,400,300,200,100
round_queries,400,900,2200,20700
round_k,1,5,22,103
round_shots,400,400,100,100
round_queries,400,1200,1500,18100
round_k,1,7,24,90
round_shots,400,200,200,200,100
round_queries,400,600,2200,7800,49900
round_k,1,5,19,58,249
round_shots,400,200,200,100,100
round_queries,400,600,2200,5100,59300
round_k,1,5,25,79,296
round_shots,400,500,200,100,100
round_queries,400,1500,2200,4900,64900
round_k,1,5,24,80,324
round_shots,500,200,100,100,100
round_queries,500,600,1100,3300,48900
round_k,1,5,16,56,244
round_shots,200,300,100,100,100
round_queries,200,900,1100,3300,48500
round_k,1,5,16,56,242
round_shots,400,300,200,100,100
round_queries,400,900,2200,4100,54100
round_k,1,5,20,64,270
round_shots,400,400,100,100,100
round_queries,400,1200,1100,3300,40700
round_k,1,5,16,53,203
round_shots,300,400,200,100,100
round_queries,300,1200,2200,3500,43500
round_k,1,5,17,52,217
round_shots,600,300,200,100
round_queries,600,900,2200,22300
round_k,1,5,24,111
round_shots,300,200,100,100,100
round_queries,300,600,1100,3300,48900
round_k,1,5,16,58,244
round_shots,500,300,200,100
round_queries,500,900,2200,20300
round_k,1,5,22,101
round_shots,400,300,200,100,100
round_queries,400,900,2200,4500,63300
round_k,1,5,22,76,316
round_shots,400,300,100,100,100
round_queries,400,900,1100,3700,44700
round_k,1,5,18,56,223
round_shots,400,200,100,100,100
round_queries,400,600,1100,3300,35700
round_k,1,5,16,52,178
round_shots,300,200,100,100,100
round_queries,300,600,1100,3300,38700
round_k,1,5,16,54,193
round_shots,300,200,100,100,100
round_queries,300,600,1100,3700,49100
round_k,1,5,18,58,245
round_shots,600,500,300,100
round_queries,600,1500,3300,23900
round_k,1,5,30,119
round_shots,400,200,100,200,100
round_queries,400,600,1100,7400,64900
round_k,1,5,18,72,324
round_shots,500,200,100,100,100
round_queries,500,600,1100,3700,54900
round_k,1,5,18,65,274
round_shots,400,300,200,100
round_queries,400,900,2200,20300
round_k,1,5,27,101
round_shots,400,300,100,100,100
round_queries,400,900,1100,3300,44500
round_k,1,5,16,56,222
round_shots,300,400,200,100
round_queries,300,1200,2200,18900
round_k,1,5,25,94
round_shots,500,300,200,100
round_queries,500,900,2200,22300
round_k,1,5,23,111
round_shots,300,300,100,100,100
round_queries,300,900,1100,3300,42500
round_k,1,5,16,52,212
round_shots,400,400,200,200,100
round_queries,400,1200,2200,7000,43500
round_k,1,5,17,56,217
round_shots,400,300,200,100
round_queries,400,900,2200,18100
round_k,1,5,24,90
round_shots,500,300,100,100,100
round_queries,500,900,1100,3700,41500
round_k,1,5,18,58,207
round_shots,300,300,100,100,100
round_queries,300,900,1100,3300,43300
round_k,1,5,16,55,216
round_shots,400,300,200,100,100
round_queries,400,900,2200,4900,59300
round_k,1,5,24,80,296
round_shots,400,500,100,100,100
round_queries,400,1500,1100,3700,36300
round_k,1,5,18,56,181
round_shots,300,300,100,100,100
round_queries,300,900,1100,3300,47700
round_k,1,5,16,58,238
round_shots,500,300,100,200,100
round_queries,500,900,1100,7400,66900
round_k,1,5,18,78,334
round_shots,500,400,100,100,100
round_queries,500,1200,1100,3700,51900
round_k,1,5,18,65,259
round_shots,400,300,100,100,100
round_queries,400,900,1100,3700,38500
round_k,1,5,18,56,192
round_shots,400,400,100,100,100
round_queries,400,1200,1100,3300,42500
round_k,1,5,16,57,212
round_shots,500,200,100,100,100
round_queries,500,600,1100,3300,47300
round_k,1,5,16,55,236
round_shots,400,200,200,100
round_queries,400,600,2200,19100
round_k,1,5,27,95
round_shots,400,300,200,100,100
round_queries,400,900,2200,4700,72300
round_k,1,5,23,85,361
round_shots,300,500,200,100,100
round_queries,300,1500,2200,4500,59500
round_k,1,5,22,74,297
round_shots,400,200,200,100
round_queries,400,600,2200,17700
round_k,1,5,26,88
round_shots,400,300,200,100,100
round_queries,400,900,2200,4100,54100
round_k,1,5,20,72,270
round_shots,400,300,200,100,100
round_queries,400,900,2200,4500,70100
round_k,1,5,22,82,350
round_shots,300,200,100,100,100
round_queries,300,600,1100,3700,56700
round_k,1,5,18,68,283
round_shots,300,300,200,100,100
round_queries,300,900,2200,4100,50700
round_k,1,5,20,64,253
round_shots,400,200,200,100,100
round_queries,400,600,2200,4100,44700
round_k,1,5,20,74,223
round_shots,400,400,100,100,100
round_queries,400,1200,1500,4500,75900
round_k,1,7,22,84,379
round_shots,300,300,100,100,100
round_queries,300,900,1100,3300,34900
round_k,1,5,16,55,174
round_shots,500,200,200,100,100
round_queries,500,600,2200,4100,49700
round_k,1,5,20,66,248
round_shots,300,400,100,100,100
round_queries,300,1200,1100,3700,48300
round_k,1,5,18,61,241
round_shots,700,300,100,100,100
round_queries,700,900,1100,3300,49900
round_k,1,5,16,60,249
round_shots,300,300,200,100,100
round_queries,300,900,2200,4100,49300
round_k,1,5,20,67,246
round_shots,400,300,200,100
round_queries,400,900,2200,19500
round_k,1,5,23,97
round_shots,500,300,200,100,100
round_queries,500,900,2200,5100,61100
round_k,1,5,25,77,305
round_shots,300,300,200,100,100
round_queries,300,900,2200,4900,74700
round_k,1,5,24,92,373
round_shots,500,500,200,300,100
round_queries,500,1500,2200,10500,47100
round_k,1,5,17,58,235
round_shots,600,200,200,100
round_queries,600,600,2200,20300
round_k,1,5,22,101
round_shots,200,300,200,100,100
round_queries,200,900,2200,5100,66900
round_k,1,5,25,96,334
round_shots,400,200,100,100,100
round_queries,400,600,1100,3300,40500
round_k,1,5,16,54,202
round_shots,400,200,200,100,100
round_queries,400,600,2200,5100,71500
round_k,1,5,25,90,357
round_shots,500,300,100,100,100
round_queries,500,900,1100,3300,45100
round_k,1,5,16,57,225
round_shots,300,500,200,100
round_queries,300,1500,2200,20300
round_k,1,5,24,101
round_shots,500,600,300,100
round_queries,500,1800,3300,25900
round_k,1,5,28,129
round_shots,400,300,100,100,100
round_queries,400,900,1100,3300,48900
round_k,1,5,16,60,244
round_shots,500,300,200,200
round_queries,500,900,2200,35000
round_k,1,5,22,87
round_shots,600,400,200,100
round_queries,600,1200,2200,19300
round_k,1,5,26,96
round_shots,300,300,100,100,100
round_queries,300,900,1100,3700,50500
round_k,1,5,18,58,252
round_shots,400,300,200,100,100
round_queries,400,900,2200,4500,67900
round_k,1,5,22,80,339
round_shots,400,200,200,100,100
round_queries,400,600,2200,4300,56300
round_k,1,5,21,75,281
round_shots,300,300,200,100,100
round_queries,300,900,2200,4500,59500
round_k,1,5,22,72,297
round_shots,300,400,200,100,100
round_queries,300,1200,2200,4500,53500
round_k,1,5,22,68,267
