round_shots,400,300,200,200,300,300,1200,1300,300,300,200,200,200,300,200,200
round_queries,400,900,1400,3000,9900,21900,195600,435500,335700,774900,1230600,2738200,5994600,18254100,31628600,71955000
round_k,0,1,3,7,16,36,81,167,559,1291,3076,6845,14986,30423,79071,179887
round_shots,500,300,200,300,300,500,1300,200,300,200,200,200,200,200,200,200
round_queries,500,900,1400,4500,11100,43500,243100,179800,589500,972200,2149000,4891800,10524200,22263400,50367400,113796600
round_k,0,1,3,7,18,43,93,449,982,2430,5372,12229,26310,55658,125918,284491
round_shots,400,300,300,200,300,500,1400,200,300,200,200,200,200,200,200,100
round_queries,400,900,2100,3800,12300,46500,273000,202200,663300,1071000,2338200,5300600,11886600,26943400,61518200,66162300
round_k,0,1,3,9,20,46,97,505,1105,2677,5845,13251,29716,67358,153795,330811
round_shots,400,300,300,300,300,1000,1300,600,400,200,200,200,200,200,200,200
round_queries,400,900,2100,5100,11100,77000,211900,293400,531600,612200,1361000,3089000,6925000,15700600,35596600,81200200
round_k,0,1,3,8,18,38,81,244,664,1530,3402,7722,17312,39251,88991,203000
round_shots,500,300,300,200,300,600,1200,200,300,200,200,300,200,200,200,200
round_queries,500,900,2100,3000,9300,40200,169200,125800,392100,573400,1210200,3874500,6897000,15695000,34069800,77208200
round_k,0,1,3,7,15,33,70,314,653,1433,3025,6457,17242,39237,85174,193020
round_shots,500,300,300,200,300,300,700,1400,300,400,200,200,200,300,300,200
round_queries,500,900,2100,3400,11100,28500,142100,581000,664500,2058000,2361000,5181800,11248200,34637700,75310500,105364600
round_k,0,1,3,8,18,47,101,207,1107,2572,5902,12954,28120,57729,125517,263411
round_shots,500,300,300,200,300,200,1400,800,200,200,300,200,200,200,200,200,100
round_queries,500,900,2100,3800,12300,17800,250600,287200,215000,449800,1378500,2227400,4721400,10783400,24240200,48546600,50807700
round_k,0,1,3,9,20,44,89,179,537,1124,2297,5568,11803,26958,60600,121366,254038
round_shots,400,300,300,300,500,900,700,300,300,400,300,300,300,200,100,200
round_queries,400,900,2100,5700,20500,74700,118300,152100,342300,1056400,2141100,5037900,10656300,17662600,20039700,85616600
round_k,0,1,3,9,20,41,84,253,570,1320,3568,8396,17760,44156,100198,214041
round_shots,500,300,400,400,1600,700,300,300,300,300,200,200,200,200,200,200,100
round_queries,500,900,2800,6800,56000,49700,63300,152100,351300,734700,1002600,2112200,4801000,10845800,24663800,53367800,60060100
round_k,0,1,3,8,17,35,105,253,585,1224,2506,5280,12002,27114,61659,133419,300300
round_shots,400,300,300,500,1600,200,200,300,200,300,200,400,300,300,300
round_queries,400,900,2100,8500,59200,42600,92600,292500,474200,1509300,2669800,12113200,22135500,47453700,116246700
round_k,0,1,3,8,18,106,231,487,1185,2515,6674,15141,36892,79089,193744
round_shots,500,300,300,300,300,900,1200,500,400,200,200,200,200,200,200,200
round_queries,500,900,2100,5100,13500,90900,243600,327500,674800,775800,1708200,3875400,8551800,19106600,42892200,92278200
round_k,0,1,3,8,22,50,101,327,843,1939,4270,9688,21379,47766,107230,230695
round_shots,400,300,200,300,300,200,600,1300,200,200,300,300,200,200,200,200
round_queries,400,900,1400,4500,9300,13400,91800,401700,296600,626600,1892100,4562100,7420200,16680200,37111000,84737000
round_k,0,1,3,7,15,33,76,154,741,1566,3153,7603,18550,41700,92777,211842
round_shots,500,400,300,200,300,500,1400,300,400,200,200,200,200,200,200,200
round_queries,500,1200,2100,3400,11100,43500,281400,324900,987600,1122600,2287000,4994600,11334600,24529400,52415000,112141800
round_k,0,1,3,8,18,43,100,541,1234,2806,5717,12486,28336,61323,131037,280354
round_shots,400,300,200,300,200,200,200,200,600,1400,300,400,400,300,200,100
round_queries,400,900,1400,4500,6600,13400,29800,62200,426600,2042600,2284500,6354000,17454800,36033300,65702200,68871300
round_k,0,1,3,7,16,33,74,155,355,729,3807,7942,21818,60055,164255,344356
round_shots,400,300,300,300,200,400,1300,200,300,200,200,200,100,200,400,200
round_queries,400,900,2100,4500,6600,26800,222300,166200,541500,875800,1948600,4417400,4908900,20683800,84754000,98067400
round_k,0,1,3,7,16,33,85,415,902,2189,4871,11043,24544,51709,105942,245168
round_shots,500,300,300,200,200,300,300,300,900,1200,400,300,200,200,300,300
round_queries,500,900,2100,3800,7800,24300,62700,125700,855900,2346000,2528400,4728900,7449000,16587800,52475700,129171900
round_k,0,1,3,9,19,40,104,209,475,977,3160,7881,18622,41469,87459,215286
round_shots,500,300,200,300,400,300,900,1200,400,300,200,200,200,200,200,200,100
round_queries,500,900,1400,4500,14000,22500,135900,373200,373200,707700,1092600,2239800,4929800,11009800,23315800,53143800,54072100
round_k,0,1,3,7,17,37,75,155,466,1179,2731,5599,12324,27524,58289,132859,270360
round_shots,400,300,200,200,200,200,600,1500,200,400,300,300,200,200,200,100
round_queries,400,900,1400,3000,6200,13400,88200,484500,356200,1486000,3061500,6857700,11121800,25365400,57664600,65646300
round_k,0,1,3,7,15,33,73,161,890,1857,5102,11429,27804,63413,144161,328231
round_shots,400,300,200,200,200,500,1600,300,400,200,300,300,200,200,200,200
round_queries,400,900,1400,3000,6200,33500,222400,248100,755600,871800,2675100,6309900,10236600,21133800,47916600,109228200
round_k,0,1,3,7,15,33,69,413,944,2179,4458,10516,25591,52834,119791,273070
round_shots,400,300,200,300,300,300,500,1300,200,300,200,200,200,200,200,200
round_queries,400,900,1400,4500,12300,28500,96500,549900,415000,1353300,2188600,4803400,10426600,23490600,50813000,106078600
round_k,0,1,3,7,20,47,96,211,1037,2255,5471,12008,26066,58726,127032,265196
round_shots,400,300,200,300,200,400,1500,300,300,300,300,300,200,200,200,200
round_queries,400,900,1400,4500,7400,30000,232500,257100,602100,1371300,2870100,5876700,10323000,22873000,49719800,113518200
round_k,0,1,3,7,18,37,77,428,1003,2285,4783,9794,25807,57182,124299,283795
round_shots,400,300,300,200,300,400,1600,300,300,200,300,300,300,200,200
round_queries,400,900,2100,3800,12300,38000,315200,339900,797100,1253000,4188300,10918500,26138700,46390200,100897800
round_k,0,1,3,9,20,47,98,566,1328,3132,6980,18197,43564,115975,252244
round_shots,400,300,300,400,700,1200,200,200,400,300,300,200,200,300,300,100
round_queries,400,900,2100,7600,28700,102000,74600,152200,638000,1128900,2644500,4574600,10373400,35021100,87737100,61715500
round_k,0,1,3,9,20,42,186,380,797,1881,4407,11436,25933,58368,146228,308577
round_shots,400,300,200,300,200,400,1600,900,400,300,200,200,300,200,200,300,100
round_queries,400,900,1400,4500,6600,28400,248000,279900,373200,697500,1023000,2099800,6558300,11516600,23393400,74015700,64780500
round_k,0,1,3,7,16,35,77,155,466,1162,2557,5249,10930,28791,58483,123359,323902
round_shots,400,300,300,300,200,200,400,1500,700,200,200,300,300,200,200,200,100
round_queries,400,900,2100,5700,10600,21800,94000,715500,688100,589400,1201000,3720300,8062500,11065800,24666600,53609400,55486100
round_k,0,1,3,9,26,54,117,238,491,1473,3002,6200,13437,27664,61666,134023,277430
round_shots,400,300,300,300,400,300,1200,700,200,200,200,200,200,200,200,200,100
round_queries,400,900,2100,5700,16400,30300,243600,291900,250200,518200,1055000,2348600,5208200,11491400,26129400,58498600,66851900
round_k,0,1,3,9,20,50,101,208,625,1295,2637,5871,13020,28728,65323,146246,334259
round_shots,500,300,200,200,400,300,300,1500,200,300,200,300,200,200,200,100
round_queries,500,900,1400,3000,13200,24300,56100,568500,420200,1365900,2261400,6920700,12321400,27445800,61707400,67463900
round_k,0,1,3,7,16,40,93,189,1050,2276,5653,11534,30803,68614,154268,337319
round_shots,500,300,300,300,500,1400,200,300,300,200,200,200,200,300,200
round_queries,500,900,2100,5700,19500,119000,91000,290700,720900,1229400,2744200,6244600,14187000,45147900,72556600
round_k,0,1,3,9,19,42,227,484,1201,3073,6860,15611,35467,75246,181391
round_shots,500,400,300,300,300,500,1200,400,400,200,200,200,200,200,200,200
round_queries,500,1200,2100,5100,10500,37500,181200,270800,680400,754600,1600600,3321800,6688200,14949800,34024200,76775000
round_k,0,1,3,8,17,37,75,338,850,1886,4001,8304,16720,37374,85060,191937
round_shots,400,300,300,200,300,400,1500,200,200,200,200,200,200,200,200,200
round_queries,400,900,2100,3400,11100,33200,268500,198200,411800,860200,1903800,3983400,8637000,19582200,44647000,100271000
round_k,0,1,3,8,18,41,89,495,1029,2150,4759,9958,21592,48955,111617,250677
round_shots,400,300,200,200,300,500,1200,200,300,200,200,200,200,300,200,200
round_queries,400,900,1400,3000,9900,33500,171600,129800,421500,683400,1501000,3407800,7620200,25142100,41098600,87943400
round_k,0,1,3,7,16,33,71,324,702,1708,3752,8519,19050,41903,102746,219858
round_shots,400,300,200,300,600,1200,300,300,200,200,200,200,300,200,200,200
round_queries,400,900,1400,4500,21000,85200,89700,206700,327000,714600,1623400,3579800,11698500,20299800,46059400,95549800
round_k,0,1,3,7,17,35,149,344,817,1786,4058,8949,19497,50749,115148,238874
round_shots,400,300,300,300,400,1300,900,300,300,200,200,200,300,300,200,300
round_queries,400,900,2100,4500,14000,97500,135900,135300,306300,495400,1081400,2459800,8271300,20918100,38129800,120397500
round_k,0,1,3,7,17,37,75,225,510,1238,2703,6149,13785,34863,95324,200662
round_shots,400,300,200,300,300,300,1000,900,400,500,400,200,200,200,200,200
round_queries,400,900,1400,4500,10500,24900,185000,339300,452400,1432500,2521200,3406200,7281400,16638200,37465400,80599000
round_k,0,1,3,7,17,41,92,188,565,1432,3151,8515,18203,41595,93663,201497
round_shots,400,300,300,300,300,600,1500,200,300,200,300,200,200,300,300
round_queries,400,900,2100,5100,11100,55800,286500,212200,665700,1093800,3558300,6108600,13956200,47454300,119655900
round_k,0,1,3,8,18,46,95,530,1109,2734,5930,15271,34890,79090,199426
round_shots,500,300,200,300,200,300,400,700,1300,500,400,300,400,400,300,200
round_queries,500,900,1400,4500,6600,20100,65200,241500,924300,1180500,2457200,4053900,11309200,29954000,61175100,97531000
round_k,0,1,3,7,16,33,81,172,355,1180,3071,6756,14136,37442,101958,243827
round_shots,400,300,200,300,200,400,900,1100,300,300,300,200,200,200,200,200
round_queries,400,900,1400,4500,7800,33200,150300,377300,379500,910500,2073900,3670600,8170200,18342200,36885000,74975000
round_k,0,1,3,7,19,41,83,171,632,1517,3456,9176,20425,45855,92212,187437
round_shots,400,300,300,300,200,200,200,200,200,300,700,1100,200,200,300,200,100
round_queries,400,900,2100,5100,7800,17800,37000,77000,155000,467700,2194500,7417300,5093800,11075800,33701700,54663000,60206100
round_k,0,1,3,8,19,44,92,192,387,779,1567,3371,12734,27689,56169,136657,301030
round_shots,500,300,300,200,300,200,600,1200,300,300,300,200,200,200,200,200
round_queries,500,900,2100,3400,11100,19000,115800,519600,453900,1069500,2457900,4062600,8743000,19818600,43062600,98569800
round_k,0,1,3,8,18,47,96,216,756,1782,4096,10156,21857,49546,107656,246424
round_shots,400,300,300,300,300,700,1100,300,300,200,300,200,200,200,200,100,100
round_queries,400,900,2100,5100,11100,53900,170500,139500,333900,546600,1668900,2512200,5480200,11534200,25466600,29063100,62191100
round_k,0,1,3,8,18,38,77,232,556,1366,2781,6280,13700,28835,63666,145315,310955
round_shots,400,400,300,300,200,300,300,200,200,300,200,400,1600,600,200,200
round_queries,400,1200,2100,5700,9400,29700,74700,120600,265800,912900,1513400,6678000,57908800,44177400,44177400,90346600
round_k,0,1,3,9,23,49,124,301,664,1521,3783,8347,18096,36814,110443,225866
round_shots,400,300,400,200,400,1300,200,300,200,300,200,200,200,200,200,200
round_queries,400,900,2800,3400,14800,100100,74600,235500,385800,1283100,2232200,4713400,9793800,22364600,49369400,106899800
round_k,0,1,3,8,18,38,186,392,964,2138,5580,11783,24484,55911,123423,267249
round_shots,500,300,300,200,400,1500,700,200,300,200,200,300,300,300,300,200,200
round_queries,500,900,2100,3000,13200,103500,97300,83000,258900,416600,904200,2743500,6557700,13178700,27285300,43360600,96224200
round_k,0,1,3,7,16,34,69,207,431,1041,2260,4572,10929,21964,45475,108401,240560
round_shots,400,300,300,200,300,300,1100,1300,500,300,300,300,300,300,300,100
round_queries,400,900,2100,3800,11700,28500,218900,521300,601500,955500,2196300,5015700,11678700,28035300,65370900,56557500
round_k,0,1,3,9,19,47,99,200,601,1592,3660,8359,19464,46725,108951,282787
round_shots,500,300,300,600,1200,900,400,300,300,300,100,300,100,100,200,100,100
round_queries,500,900,2100,9000,39600,60300,79600,159300,341100,711300,595300,3641100,2496900,5310700,22371400,25506500,54488700
round_k,0,1,3,7,16,33,99,265,568,1185,2976,6068,12484,26553,55928,127532,272443
round_shots,400,300,200,200,200,400,1400,600,200,300,200,200,200,200,200,200,200
round_queries,400,900,1400,3000,6600,29200,214200,184200,184200,600300,989000,2151400,4678200,10543000,23648200,51362600,110579000
round_k,0,1,3,7,16,36,76,153,460,1000,2472,5378,11695,26357,59120,128406,276447
round_shots,500,300,200,200,300,400,1400,900,200,300,200,200,200,200,200,200,200
round_queries,500,900,1400,3000,9300,28400,205800,270900,180600,579300,973800,2126200,4611000,10208600,22309800,50961000,116345000
round_k,0,1,3,7,15,35,73,150,451,965,2434,5315,11527,25521,55774,127402,290862
round_shots,400,300,300,300,300,200,500,1300,900,300,300,200,200,200,200,200
round_queries,400,900,2100,5100,13500,23400,121500,633100,886500,886500,2088300,3343400,7344200,16668600,38011800,86089400
round_k,0,1,3,8,22,58,121,243,492,1477,3480,8358,18360,41671,95029,215223
round_shots,500,300,300,300,200,200,400,1100,1300,300,300,300,200,300,300,100
round_queries,500,900,2100,5700,9400,19800,86800,555500,1329900,986100,2327700,5700900,9659000,31418100,75846300,64458900
round_k,0,1,3,9,23,49,108,252,511,1643,3879,9501,24147,52363,126410,322294
round_shots,400,300,300,200,200,300,500,1400,300,300,200,300,100,200,300,100
round_queries,400,900,2100,3800,8200,25500,102500,609000,704100,1645500,2557400,7833900,6842100,27783000,92021100,62390700
round_k,0,1,3,9,20,42,102,217,1173,2742,6393,13056,34210,69457,153368,311953
round_shots,400,300,300,200,300,200,200,1100,1200,500,300,200,200,200,200,200
round_queries,400,900,2100,3400,11100,19800,42600,487300,1066800,1333500,2087700,3276600,7197400,16347800,36569400,79792200
round_k,0,1,3,8,18,49,106,221,444,1333,3479,8191,17993,40869,91423,199480
round_shots,400,400,300,300,300,600,1500,200,300,200,200,300,200,300,200
round_queries,400,1200,2100,5100,11700,55800,307500,227800,719700,1184200,2570600,8134500,14069000,44751300,80980200
round_k,0,1,3,8,19,46,102,569,1199,2960,6426,13557,35172,74585,202450
round_shots,400,300,200,200,300,400,1200,900,300,300,200,200,200,200,300,300,100
round_queries,400,900,1400,3000,9300,26000,183600,281700,281700,645900,1005800,2050600,4499800,10003000,33718500,85098300,65654500
round_k,0,1,3,7,15,32,76,156,469,1076,2514,5126,11249,25007,56197,141830,328272
round_shots,400,300,300,200,400,1600,200,300,200,300,400,300,300,200,200
round_queries,400,900,2100,3800,16400,142400,101400,329100,521800,1719300,5903600,10980900,28448700,49211400,107238600
round_k,0,1,3,9,20,44,253,548,1304,2865,7379,18301,47414,123028,268096
round_shots,400,400,200,300,500,1500,200,300,300,200,200,200,200,200,200,100
round_queries,400,1200,1400,4500,18500,112500,84600,266100,664500,1127400,2520600,5192600,11775000,26221000,59884200,68276300
round_k,0,1,3,7,18,37,211,443,1107,2818,6301,12981,29437,65552,149710,341381
round_shots,400,300,300,300,700,1200,300,400,200,300,300,300,200,200,200,100
round_queries,400,900,2100,4500,23100,82800,89100,275600,381400,1228500,3151500,8278500,13031800,28595000,65261400,71991900
round_k,0,1,3,7,16,34,148,344,953,2047,5252,13797,32579,71487,163153,359959
round_shots,400,300,200,200,300,300,500,1600,300,300,200,200,200,200,200,200
round_queries,400,900,1400,3000,9900,21300,71500,462400,501300,1015500,1596600,3557800,7700200,17347800,38911400,87434600
round_k,0,1,3,7,16,35,71,144,835,1692,3991,8894,19250,43369,97278,218586
round_shots,500,300,300,300,300,300,300,500,1200,200,300,200,200,200,200,200
round_queries,500,900,2100,4500,12300,30900,67500,268500,1292400,921400,3014100,4818200,10529800,23130200,50952600,111691400
round_k,0,1,3,7,20,51,112,268,538,2303,5023,12045,26324,57825,127381,279228
round_shots,400,300,200,200,200,300,200,400,1000,1200,300,300,200,200,200,200
round_queries,400,900,1400,3000,6200,20100,28200,128400,757000,1854000,1655100,3988500,6538200,14180200,32267400,73497800
round_k,0,1,3,7,15,33,70,160,378,772,2758,6647,16345,35450,80668,183744
round_shots,400,300,300,300,800,1100,300,300,200,200,200,200,200,200,200,100,100
round_queries,400,900,2100,5100,28000,78100,77700,178500,274200,566200,1175800,2482200,5210200,10999400,25009000,28350900,59029300
round_k,0,1,3,8,17,35,129,297,685,1415,2939,6205,13025,27498,62522,141754,295146
round_shots,400,300,300,500,1200,200,200,300,200,200,200,200,200,200,200,200
round_queries,400,900,2100,8500,42000,31400,65400,201300,363000,825400,1846600,4157400,9334200,19731400,44673000,102179800
round_k,0,1,3,8,17,78,163,335,907,2063,4616,10393,23335,49328,111682,255449
round_shots,400,300,200,300,300,200,300,400,1100,1000,600,400,300,300,200,200
round_queries,400,900,1400,4500,12300,18600,61500,170800,988900,1835000,3303000,5995600,9892500,22574100,36383400,82315800
round_k,0,1,3,7,20,46,102,213,449,917,2752,7494,16487,37623,90958,205789
round_shots,400,300,300,300,400,1400,300,300,200,300,300,200,200,200,200
round_queries,400,900,2100,5700,16400,130200,148500,356700,556600,1817700,4522500,7438200,15789400,35910200,81933400
round_k,0,1,3,9,20,46,247,594,1391,3029,7537,18595,39473,89775,204833
round_shots,400,300,300,300,300,1600,200,300,300,200,200,200,200,300,200,100
round_queries,400,900,2100,5100,11700,139200,98600,307500,770100,1314200,2925000,6027400,12083800,41391300,70358200,75754100
round_k,0,1,3,8,19,43,246,512,1283,3285,7312,15068,30209,68985,175895,378770
round_shots,400,300,400,300,600,1500,300,300,200,200,200,200,200,200,200,100
round_queries,400,900,2800,5700,23400,121500,135300,307500,503400,1116600,2416600,5156200,10589800,22714200,48839000,51827500
round_k,0,1,3,9,19,40,225,512,1258,2791,6041,12890,26474,56785,122097,259137
round_shots,400,300,300,300,200,200,300,200,500,1400,200,300,200,300,200,200
round_queries,400,900,2100,5100,8200,16600,55500,94200,509500,3059000,2327800,7497900,11911000,38667900,52845400,107464200
round_k,0,1,3,8,20,41,92,235,509,1092,5819,12496,29777,64446,132113,268660
round_shots,400,300,300,200,200,500,1500,800,200,300,300,200,200,200,200,300,100
round_queries,400,900,2100,3000,6600,33500,223500,240800,180600,572100,1418700,2416600,5381000,12075800,27327400,86936700,61353500
round_k,0,1,3,7,16,33,74,150,451,953,2364,6041,13452,30189,68318,144894,306767
round_shots,400,300,300,300,700,1200,300,300,200,200,200,200,300,200,200,200
round_queries,400,900,2100,4500,24500,87600,78900,189300,302600,654600,1325400,2945000,9721500,17181800,36452200,81080600
round_k,0,1,3,7,17,36,131,315,756,1636,3313,7362,16202,42954,91130,202701
round_shots,500,300,400,300,500,1400,800,200,200,300,200,200,200,200,200,200,100
round_queries,500,900,2800,5100,17500,110600,128800,96600,204600,625500,1006600,2134200,4780200,10884600,23580600,53769000,58200900
round_k,0,1,3,8,17,39,80,241,511,1042,2516,5335,11950,27211,58951,134422,291004
round_shots,400,400,200,300,300,200,300,600,1200,300,300,200,200,200,200,100
round_queries,400,1200,1400,4500,12900,23800,77100,333000,1462800,1658100,3797100,5925400,12106200,25107800,56260200,64069700
round_k,0,1,3,7,21,59,128,277,609,2763,6328,14813,30265,62769,140650,320348
round_shots,400,300,300,200,200,300,1500,200,200,200,200,200,200,200,200,200,100
round_queries,400,900,2100,3000,6200,20700,208500,155000,313400,634200,1400200,2991000,6591000,15063800,34065000,68398600,73200900
round_k,0,1,3,7,15,34,69,387,783,1585,3500,7477,16477,37659,85162,170996,366004
round_shots,400,300,200,300,400,600,1200,200,300,200,200,300,300,200,200,100
round_queries,400,900,1400,4500,15600,52200,222000,164600,524700,825000,1829000,5795100,13245300,21876600,49731400,55191900
round_k,0,1,3,7,19,43,92,411,874,2062,4572,9658,22075,54691,124328,275959
round_shots,400,400,400,300,400,1200,300,300,200,200,200,200,100,100,100,100
round_queries,400,1200,2800,5100,14800,92400,104700,242100,378200,770200,1648200,3967800,4522300,9637500,20553900,43875100
round_k,0,1,3,8,18,38,174,403,945,1925,4120,9919,22611,48187,102769,219375
round_shots,400,300,300,400,1200,1100,500,300,200,200,200,200,100,200,200,200,100
round_queries,400,900,2100,6800,49200,93500,127500,197100,304200,677800,1485800,3018200,3344100,14048200,29792200,67395400,68019700
round_k,0,1,3,8,20,42,127,328,760,1694,3714,7545,16720,35120,74480,168488,340098
round_shots,400,300,300,300,300,400,1200,400,300,200,300,300,200,200,300,200
round_queries,400,900,2100,5100,12900,38000,234000,350000,668100,1048600,3213300,6579300,9097800,18927400,58129500,99543800
round_k,0,1,3,8,21,47,97,437,1113,2621,5355,10965,22744,47318,96882,248859
round_shots,400,300,200,200,300,400,1000,1000,500,400,300,200,100,200,300,300,100
round_queries,400,900,1400,3000,9300,26800,137000,275000,411500,859600,1479300,2402600,2553500,10708200,36462900,88834500,65744500
round_k,0,1,3,7,15,33,68,137,411,1074,2465,6006,12767,26770,60771,148057,328722
round_shots,400,300,300,200,500,1100,800,300,300,200,200,200,200,300,300,300
round_queries,400,900,2100,3400,17500,86900,127200,142500,334500,529400,1154600,2533400,5697000,19460100,48508500,109413300
round_k,0,1,3,8,17,39,79,237,557,1323,2886,6333,14242,32433,80847,182355
round_shots,400,300,300,400,600,1100,300,300,200,200,200,200,200,400,300,200
round_queries,400,900,2100,6000,18600,69300,73500,167700,275000,600200,1265400,2741400,6251000,26018800,53559300,92986600
round_k,0,1,3,7,15,31,122,279,687,1500,3163,6853,15627,32523,89265,232466
round_shots,400,300,200,400,400,1300,700,300,200,200,300,300,200,100,200,100,100,100
round_queries,400,900,1400,6000,13200,92300,101500,130500,174600,352600,1073700,2475300,3631400,3938300,16545400,17656700,37715700,77553900
round_k,0,1,3,7,16,35,72,217,436,881,1789,4125,9078,19691,41363,88283,188578,387769
round_shots,400,300,200,300,200,300,500,1400,200,200,200,400,200,300,100,200
round_queries,400,900,1400,4500,7400,23100,82500,494200,369400,750200,1504200,6158000,6499800,23091300,19377100,82745400
round_k,0,1,3,7,18,38,82,176,923,1875,3760,7697,16249,38485,96885,206863
round_shots,500,300,200,300,200,300,400,1400,300,300,200,200,200,200,300,100
round_queries,500,900,1400,4500,7400,24300,78000,611800,673500,1596300,2567000,5619800,12759800,28640200,91113300,75137100
round_k,0,1,3,7,18,40,97,218,1122,2660,6417,14049,31899,71600,151855,375685
round_shots,400,300,300,300,1100,1200,300,300,200,200,200,200,200,200,200,200
round_queries,400,900,2100,4500,40700,92400,79500,191100,298600,664600,1505800,3376200,7282600,15721000,33355400,75086600
round_k,0,1,3,7,18,38,132,318,746,1661,3764,8440,18206,39302,83388,187716
round_shots,500,300,300,300,500,1600,200,300,300,200,200,200,200,200,300,100
round_queries,500,900,2100,4500,15500,100800,73400,227700,572700,970200,2163800,4925800,11189400,25369000,86395500,71115900
round_k,0,1,3,7,15,31,183,379,954,2425,5409,12314,27973,63422,143992,355579
round_shots,500,300,200,200,200,400,1500,300,300,200,200,200,200,200,200,200
round_queries,500,900,1400,3000,6600,27600,214500,236700,570300,898200,1957400,4289800,9449800,20011000,43201800,96602600
round_k,0,1,3,7,16,34,71,394,950,2245,4893,10724,23624,50027,108004,241506
round_shots,400,300,200,200,200,400,1500,200,200,200,300,300,200,200,200,200,100
round_queries,400,900,1400,3000,6600,27600,211500,155400,334600,673400,2232900,4582500,6192200,12432600,28212600,64484200,73041500
round_k,0,1,3,7,16,34,70,388,836,1683,3721,7637,15480,31081,70531,161210,365207
round_shots,500,300,300,200,300,300,500,1200,200,200,200,200,200,200,200,200
round_queries,500,900,2100,3800,11700,30900,112500,553200,401000,817000,1672200,3743000,8316200,18718600,41530600,88968600
round_k,0,1,3,9,19,51,112,230,1002,2042,4180,9357,20790,46796,103826,222421
round_shots,400,300,300,400,1600,1300,300,200,300,300,200,200,200,200,200,200,100
round_queries,400,900,2100,6000,52800,87100,60300,96600,292500,710700,1156200,2347800,5135000,11709800,26730600,60367400,64979300
round_k,0,1,3,7,16,33,100,241,487,1184,2890,5869,12837,29274,66826,150918,324896
round_shots,400,300,200,300,400,1500,300,300,200,200,200,200,200,100,300,100
round_queries,400,900,1400,4500,15600,127500,141300,323700,499400,1107800,2297400,4622200,9317400,10095300,60648300,49982300
round_k,0,1,3,7,19,42,235,539,1248,2769,5743,11555,23293,50476,101080,249911
round_shots,400,300,300,300,300,400,500,1300,300,300,200,200,200,200,200,200
round_queries,400,900,2100,4500,11100,34000,89500,477100,552300,1269900,2013800,4412600,9660600,21712600,49465000,111351800
round_k,0,1,3,7,18,42,89,183,920,2116,5034,11031,24151,54281,123662,278379
round_shots,400,300,300,200,300,1300,1300,400,300,200,200,300,300,300,300,200
round_queries,400,900,2100,3400,11100,105300,214500,215600,400500,611800,1345000,4086300,10332300,26084700,68943900,95071800
round_k,0,1,3,8,18,40,82,269,667,1529,3362,6810,17220,43474,114906,237679
round_shots,500,400,200,300,200,300,300,500,1200,400,500,300,300,200,200
round_queries,500,1200,1400,4500,8200,26700,74700,275500,1328400,1926000,6041500,9827700,25141500,44375400,99951800
round_k,0,1,3,7,20,44,124,275,553,2407,6041,16379,41902,110938,249879
round_shots,400,300,200,200,200,300,400,700,1100,300,200,300,200,200,200,200
round_queries,400,900,1400,3000,6600,20700,69200,269500,872300,825900,1265800,3807300,6855800,14908200,33507000,75151800
round_k,0,1,3,7,16,34,86,192,396,1376,3164,6345,17139,37270,83767,187879
round_shots,400,300,300,300,300,500,1300,400,300,200,300,200,200,200,200,200
round_queries,400,900,2100,5100,11100,42500,224900,326000,599100,931000,2849100,4673000,10309000,23431800,51327400,112803800
round_k,0,1,3,8,18,42,86,407,998,2327,4748,11682,25772,58579,128318,282009
round_shots,400,300,300,300,300,400,1500,200,300,200,200,200,200,200,200
round_queries,400,900,2100,5700,14700,46800,382500,289400,943500,1493800,3275800,7188600,15828600,36143000,79100200
round_k,0,1,3,9,24,58,127,723,1572,3734,8189,17971,39571,90357,197750
round_shots,400,300,300,300,400,1500,600,200,300,200,200,200,200,300,400,200
round_queries,400,900,2100,5100,16400,127500,103800,103800,313500,510200,1122200,2543800,5706200,19562700,67174000,93078200
round_k,0,1,3,8,20,42,86,259,522,1275,2805,6359,14265,32604,83967,232695
round_shots,400,400,300,400,400,1200,300,400,400,300,200,200,300,300,200
round_queries,400,1200,2700,7600,16400,102000,113100,349200,779600,1465500,2665800,5720200,19451100,52347900,94033400
round_k,0,1,4,9,20,42,188,436,974,2442,6664,14300,32418,87246,235083
round_shots,400,400,200,200,300,200,600,1300,200,300,200,200,200,200,200,200
round_queries,400,1200,1400,3000,9300,13000,85800,378300,285400,898500,1489400,3236600,7102600,15645800,35452200,80336600
round_k,0,1,3,7,15,32,71,145,713,1497,3723,8091,17756,39114,88630,200841
round_shots,400,300,300,200,200,300,600,1200,400,300,200,200,200,300,200,200
round_queries,400,900,2100,3800,8200,27300,115800,469200,552400,1046100,1635400,3615000,7850600,25607100,43542200,98895000
round_k,0,1,3,9,20,45,96,195,690,1743,4088,9037,19626,42678,108855,247237
round_shots,500,300,200,300,300,800,1100,300,300,200,200,300,300,100,300,100
round_queries,500,900,1400,4500,9900,58400,174900,171900,406500,645400,1411400,4797300,12176100,9617100,60954900,52802900
round_k,0,1,3,7,16,36,79,286,677,1613,3528,7995,20293,48085,101591,264014
round_shots,400,300,200,300,300,400,1400,900,400,200,300,300,200,200,300,200,100
round_queries,400,900,1400,4500,9900,27600,205800,265500,353200,491400,1790100,3705300,6384200,13635800,46106100,65312200,70853300
