round_k,3,12,39,147,627,2745
round_shots,600,200,100,100,100
round_queries,600,1400,3300,11100,169900
round_k,3,16,55,195,849
round_shots,1000,200,100,100,100
round_queries,1000,1800,4100,14100,305300
round_k,4,20,70,311,1526
round_shots,900,200,100,100,100
round_queries,900,1400,3500,10700,223300
round_k,3,17,53,228,1116
round_shots,800,200,100,100,100,100
round_queries,800,1400,2500,7500,29700,776900
round_k,3,12,37,148,703,3884
round_shots,800,100,100,100,100
round_queries,800,900,3300,12900,243300
round_k,4,16,64,255,1216
round_shots,600,200,100,100,100
round_queries,600,1400,2500,8900,181300
round_k,3,12,44,188,906
round_shots,800,200,100,100,100
round_queries,800,1400,2500,9100,164700
round_k,3,12,45,179,823
round_shots,700,100,200,100,100,100
round_queries,700,300,1800,4100,16100,347100
round_k,1,4,20,80,355,1735
round_shots,500,200,100,100,100
round_queries,500,1400,2700,9100,165500
round_k,3,13,45,180,827
round_shots,500,200,200,100,100
round_queries,500,1400,5000,11500,240900
round_k,3,12,57,245,1204
round_shots,500,100,100,100,100,100
round_queries,500,300,900,2700,9900,186700
round_k,1,4,13,49,196,933
round_shots,1000,200,100,100,100,100
round_queries,1000,1400,2500,7900,31900,630100
round_k,3,12,39,159,606,3150
round_shots,900,200,200,100,100
round_queries,900,1400,5000,10700,199500
round_k,3,12,53,209,997
round_shots,600,100,100,100,100
round_queries,600,700,2500,8500,157900
round_k,3,12,42,166,789
round_shots,900,200,100,100,100
round_queries,900,1400,2500,9300,177700
round_k,3,12,46,189,888
round_shots,700,200,100,100,100
round_queries,700,1400,3300,11900,207700
round_k,3,16,59,224,1038
round_shots,700,200,200,100,100
round_queries,700,1400,5000,13100,283100
round_k,3,12,65,289,1415
round_shots,800,200,100,100,100
round_queries,800,1800,3900,15500,304700
round_k,4,19,77,308,1523
round_shots,800,200,100,100,100
round_queries,800,1400,2500,8900,172900
round_k,3,12,44,186,864
round_shots,900,200,100,100,100
round_queries,900,1400,3300,12900,250900
round_k,3,16,64,251,1254
round_shots,600,100,200,100,100,100
round_queries,600,300,1800,4100,14300,296900
round_k,1,4,20,71,300,1484
round_shots,300,100,200,100,100,100
round_queries,300,300,1800,3300,10300,190500
round_k,1,4,16,51,220,952
round_shots,700,200,200,100,100
round_queries,700,1400,5000,12300,257900
round_k,3,12,61,263,1289
round_shots,900,200,100,100,100
round_queries,900,1800,3900,14500,278500
round_k,4,19,72,288,1392
round_shots,900,200,200,100,100
round_queries,900,1400,5000,12300,235300
round_k,3,12,61,242,1176
round_shots,600,100,100,100,100,100
round_queries,600,300,900,2900,9500,165300
round_k,1,4,14,47,186,826
round_shots,800,200,100,100,100
round_queries,800,1800,3900,15500,354300
round_k,4,19,77,347,1771
round_shots,900,200,100,100,100,100
round_queries,900,1400,2500,7500,29300,723300
round_k,3,12,37,146,665,3616
round_shots,800,200,100,100,100
round_queries,800,1800,4100,13500,219900
round_k,4,20,67,256,1099
round_shots,900,200,100,100,100
round_queries,900,1800,4100,15100,316500
round_k,4,20,75,321,1582
round_shots,600,100,200,100,100,100
round_queries,600,300,1800,4100,15700,344900
round_k,1,4,20,78,343,1724
round_shots,700,200,100,100,100
round_queries,700,1400,2500,9100,173700
round_k,3,12,45,183,868
round_shots,500,200,100,100,100
round_queries,500,1400,2500,8300,156500
round_k,3,12,41,172,782
round_shots,500,100,200,100,100
round_queries,500,700,4600,12500,252900
round_k,3,11,62,259,1264
round_shots,600,200,100,100,100
round_queries,600,1400,2500,8300,143900
round_k,3,12,41,154,719
round_shots,900,200,100,100,100
round_queries,900,1400,2500,8700,157300
round_k,3,12,43,166,786
round_shots,1000,200,100,100,100
round_queries,1000,1400,2500,8900,169100
round_k,3,12,44,186,845
round_shots,500,200,100,100,100
round_queries,500,1400,3300,12100,240100
round_k,3,16,60,246,1200
round_shots,700,200,100,100,100
round_queries,700,1400,3100,10300,141500
round_k,3,15,51,167,707
round_shots,1000,200,100,100,100
round_queries,1000,1800,4300,15100,320100
round_k,4,21,75,326,1600
round_shots,700,200,100,100,100
round_queries,700,1400,3500,13500,269100
round_k,3,17,67,270,1345
round_shots,600,200,100,100,100
round_queries,600,1400,3300,12300,232500
round_k,3,16,61,244,1162
round_shots,500,100,100,100,100,100
round_queries,500,300,900,2700,9900,188300
round_k,1,4,13,49,197,941
round_shots,700,200,100,100,100
round_queries,700,1400,3300,11300,219300
round_k,3,16,56,228,1096
round_shots,700,100,200,200,100,100
round_queries,700,300,1800,6600,16300,352700
round_k,1,4,16,81,347,1763
round_shots,700,100,100,100,100,100
round_queries,700,700,2300,8100,31500,732500
round_k,3,11,40,157,679,3662
round_shots,800,200,100,100,100,100
round_queries,800,1400,2500,8100,31900,779900
round_k,3,12,40,159,705,3899
round_shots,400,100,200,100,100,100
round_queries,400,300,1800,3300,10700,214700
round_k,1,4,16,53,226,1073
round_shots,700,200,100,100,100
round_queries,700,1400,3300,11500,215300
round_k,3,16,57,226,1076
round_shots,500,200,100,100,100
round_queries,500,1400,2500,9700,189700
round_k,3,12,48,197,948
round_shots,700,200,100,100,100
round_queries,700,1400,3500,11900,247900
round_k,3,17,59,257,1239
round_shots,1000,200,200,100,100
round_queries,1000,1400,6200,17100,342500
round_k,3,15,85,344,1712
round_shots,600,200,200,100,100
round_queries,600,1400,5000,12900,249700
round_k,3,12,64,258,1248
round_shots,700,100,100,100,100
round_queries,700,700,2300,8100,145900
round_k,3,11,40,157,729
round_shots,500,200,100,100,100,100
round_queries,500,1400,2500,8100,29900,732700
round_k,3,12,40,149,683,3663
round_shots,700,100,200,100,100,100
round_queries,700,300,1800,3300,10700,205700
round_k,1,4,16,53,215,1028
round_shots,700,100,200,100,100,100
round_queries,700,300,1800,4100,13100,285500
round_k,1,4,20,65,289,1427
round_shots,700,100,200,100,100,100
round_queries,700,300,1800,4300,13900,288700
round_k,1,4,21,69,291,1443
round_shots,900,200,100,100,100
round_queries,900,1800,3900,12100,205300
round_k,4,19,60,235,1026
round_shots,900,100,100,100,100,100
round_queries,900,700,2300,7300,28700,717500
round_k,3,11,36,143,666,3587
round_shots,900,200,100,100,100
round_queries,900,1800,4100,15900,232700
round_k,4,20,79,295,1163
round_shots,900,200,100,100,100
round_queries,900,1800,3900,14100,264100
round_k,4,19,70,273,1320
round_shots,1000,200,100,100,100
round_queries,1000,1400,2500,9100,175100
round_k,3,12,45,185,875
round_shots,600,100,200,100,100,100
round_queries,600,300,1800,3300,12700,266500
round_k,1,4,16,63,277,1332
round_shots,700,200,100,100,100
round_queries,700,1400,2500,9300,175100
round_k,3,12,46,186,875
round_shots,700,100,100,100,100,100
round_queries,700,700,2300,7300,30100,759500
round_k,3,11,36,150,695,3797
round_shots,900,200,100,100,100
round_queries,900,1400,3100,10700,224500
round_k,3,15,53,232,1122
round_shots,900,100,100,100,100
round_queries,900,900,3300,10700,194500
round_k,4,16,53,205,972
round_shots,600,100,200,100,100,100
round_queries,600,300,1800,3300,12700,227100
round_k,1,4,16,63,233,1135
round_shots,700,100,200,100,100
round_queries,700,700,5000,13100,235900
round_k,3,12,65,247,1179
round_shots,800,200,100,100,100
round_queries,800,1400,2700,9900,196700
round_k,3,13,49,205,983
round_shots,500,200,100,100,100
round_queries,500,1400,3100,10700,219100
round_k,3,15,53,231,1095
round_shots,900,100,100,100,100
round_queries,900,900,3300,12100,221300
round_k,4,16,60,264,1106
round_shots,500,100,200,100,100,100
round_queries,500,300,1800,4100,14900,301500
round_k,1,4,20,74,303,1507
round_shots,800,200,100,100,100
round_queries,800,1800,4100,14500,256900
round_k,4,20,72,268,1284
round_shots,900,200,200,100,100
round_queries,900,1400,5000,11100,176500
round_k,3,12,55,189,882
round_shots,800,200,100,100,100
round_queries,800,1800,3300,10300,207700
round_k,4,16,51,218,1038
round_shots,600,200,100,100,100
round_queries,600,1400,3100,10500,213500
round_k,3,15,52,223,1067
round_shots,700,200,100,100,100,100
round_queries,700,600,1100,3300,10100,191900
round_k,1,5,16,50,200,959
round_shots,700,100,100,100,100,100
round_queries,700,700,2300,7900,31300,613700
round_k,3,11,39,156,597,3068
round_shots,700,200,100,100,100
round_queries,700,1400,2500,9100,160500
round_k,3,12,45,173,802
round_shots,600,100,200,100,100
round_queries,600,700,5000,13100,242500
round_k,3,12,65,253,1212
round_shots,800,200,100,100,100
round_queries,800,1800,3300,10500,215900
round_k,4,16,52,224,1079
round_shots,500,200,100,100,100
round_queries,500,1400,3300,11500,245700
round_k,3,16,57,253,1228
round_shots,300,100,200,100,100,100
round_queries,300,300,1800,3300,12300,233700
round_k,1,4,16,61,244,1168
round_shots,900,200,100,100,100
round_queries,900,1400,2500,9900,198100
round_k,3,12,49,205,990
round_shots,500,200,100,100,100
round_queries,500,1400,3100,9700,204100
round_k,3,15,48,210,1020
round_shots,900,200,100,100,100
round_queries,900,1800,4100,13900,275700
round_k,4,20,69,279,1378
round_shots,700,100,100,100,100,100
round_queries,700,700,2300,7500,31100,756300
round_k,3,11,37,155,692,3781
round_shots,800,200,200,100,100
round_queries,800,1400,5000,10500,217300
round_k,3,12,52,228,1086
round_shots,700,100,200,100,100,100
round_queries,700,300,1800,3300,9900,203700
round_k,1,4,16,49,212,1018
round_shots,700,200,100,100,100
round_queries,700,1400,3300,12100,247900
round_k,3,16,60,255,1239
round_shots,500,100,200,100,100,100
round_queries,500,300,1800,4300,14300,301300
round_k,1,4,21,71,310,1506
round_shots,400,100,100,100,100,100
round_queries,400,300,900,3300,10700,197700
round_k,1,4,16,53,211,988
round_shots,800,100,100,100,100
round_queries,800,900,3300,13100,254100
round_k,4,16,65,259,1270
round_shots,500,100,200,100,100,100
round_queries,500,300,1800,4100,12900,187700
round_k,1,4,20,64,220,938
round_shots,900,100,100,100,100
round_queries,900,900,3300,11700,226500
round_k,4,16,58,239,1132
round_shots,700,100,100,100,100,100
round_queries,700,300,900,2700,9500,182700
round_k,1,4,13,47,196,913
round_shots,100,100,100,100,100,100
round_queries,100,300,900,3100,11100,214100
round_k,1,4,15,55,225,1070
round_shots,1000,200,100,100,100
round_queries,1000,1400,2500,9300,181500
round_k,3,12,46,190,907
round_shots,900,100,100,100,100,100
round_queries,900,700,2500,8100,30700,761500
round_k,3,12,40,153,703,3807
round_shots,900,200,100,100,100
round_queries,900,1800,4300,17300,400500
round_k,4,21,86,390,2002
round_shots,800,200,100,100,100
round_queries,800,1400,3300,9900,183300
round_k,3,16,49,191,916
round_shots,900,200,100,100,100
round_queries,900,1400,3300,10500,195100
round_k,3,16,52,210,975
round_shots,900,200,100,100,100
round_queries,900,1800,4100,16100,334500
round_k,4,20,80,353,1672
round_shots,500,200,100,100,100
round_queries,500,1400,2500,8900,146700
round_k,3,12,44,159,733
round_shots,900,200,100,100,100,100
round_queries,900,1400,2500,8700,30100,741700
round_k,3,12,43,150,684,3708
round_shots,600,100,100,100,100,100
round_queries,600,300,900,2700,9100,177700
round_k,1,4,13,45,187,888
round_shots,500,200,100,100,100
round_queries,500,1400,2500,8300,155300
round_k,3,12,41,162,776
round_shots,600,100,200,100,100,100
round_queries,600,300,1800,4100,14900,315700
round_k,1,4,20,74,317,1578
round_shots,800,200,100,100,100
round_queries,800,1800,3300,10500,224500
round_k,4,16,52,228,1122
round_shots,800,100,100,100,100,100
round_queries,800,700,2300,7300,28700,638300
round_k,3,11,36,143,663,3191
round_shots,1000,200,100,100,100
round_queries,1000,1800,3300,13100,263100
round_k,4,16,65,269,1315
round_shots,800,200,100,100,100,100
round_queries,800,1400,3100,10300,37500,686500
round_k,3,15,51,187,684,3432
round_shots,700,100,100,100,100
round_queries,700,700,2300,7900,148700
round_k,3,11,39,168,743
round_shots,700,200,200,100,100
round_queries,700,1400,5000,10700,215100
round_k,3,12,53,224,1075
round_shots,800,200,100,100,100
round_queries,800,1400,2500,8900,173500
round_k,3,12,44,189,867
round_shots,700,200,200,100,100
round_queries,700,1400,6600,16700,288100
round_k,3,16,83,312,1440
round_shots,800,200,200,100,100
round_queries,800,1400,5000,12300,253500
round_k,3,12,61,260,1267
round_shots,500,200,200,100,100
round_queries,500,1400,6600,16900,359700
round_k,3,16,84,356,1798
round_shots,800,200,200,100,100
round_queries,800,1400,5000,13100,252100
round_k,3,12,65,256,1260
round_shots,500,200,100,100,100
round_queries,500,1400,2500,8300,157900
round_k,3,12,41,172,789
round_shots,900,200,100,100,100
round_queries,900,1800,4100,13100,277900
round_k,4,20,65,285,1389
round_shots,1000,200,100,100,100
round_queries,1000,1800,3900,15500,330500
round_k,4,19,77,326,1652
round_shots,900,200,100,100,100
round_queries,900,1400,3300,12500,264300
round_k,3,16,62,268,1321
round_shots,600,100,100,100,100,100
round_queries,600,700,2500,8900,29500,617700
round_k,3,12,44,147,574,3088
round_shots,800,200,200,100,100
round_queries,800,1400,5000,10500,168500
round_k,3,12,52,181,842
round_shots,900,200,100,100,100
