round_shots,3500,400,300,300,300,200,200,200,200
round_queries,3500,2800,5100,12300,34500,60600,137800,309800,700200
round_k,0,3,8,20,57,151,344,774,1750
round_shots,2200,400,300,400,200,200,200,300,200,200
round_queries,2200,2800,5100,15600,21000,45000,103000,335100,508600,1055400
round_k,0,3,8,19,52,112,257,558,1271,2638
round_shots,1900,400,300,200,200,300,200,200,200,100
round_queries,1900,2800,5100,8200,17800,56100,97400,219400,490600,533300
round_k,0,3,8,20,44,93,243,548,1226,2666
round_shots,2600,400,400,500,200,200,200,200,200,200
round_queries,2600,2800,6800,19500,19400,39000,81000,176600,381000,851400
round_k,0,3,8,19,48,97,202,441,952,2128
round_shots,3800,500,500,300,300,200,200,200,200
round_queries,3800,4500,11500,14700,41700,80200,185000,424200,991000
round_k,0,4,11,24,69,200,462,1060,2477
round_shots,2400,500,300,300,200,200,200,200,200,100
round_queries,2400,3500,5100,12300,23000,49400,105400,235400,525400,589500
round_k,0,3,8,20,57,123,263,588,1313,2947
round_shots,3400,400,300,400,300,200,200,200,200
round_queries,3400,3600,7500,26000,47700,79800,181400,427800,931800
round_k,0,4,12,32,79,199,453,1069,2329
round_shots,3700,300,300,200,200,200,200,200,200
round_queries,3700,2700,7500,13400,30200,67400,139400,314200,712200
round_k,0,4,12,33,75,168,348,785,1780
round_shots,3300,300,300,200,200,200,300,200,200,100
round_queries,3300,2100,5100,8200,17800,35800,111900,196600,464600,474100
round_k,0,3,8,20,44,89,186,491,1161,2370
round_shots,2800,400,300,200,200,300,200,200,200,100
round_queries,2800,2800,5100,8200,16600,51900,94200,219800,509000,567500
round_k,0,3,8,20,41,86,235,549,1272,2837
round_shots,3600,300,300,200,200,200,200,200,200,100
round_queries,3600,2100,5100,8200,18200,37800,80600,176200,415000,471700
round_k,0,3,8,20,45,94,201,440,1037,2358
round_shots,3000,500,300,200,300,400,200,200,200,200
round_queries,3000,3500,5100,8200,27300,74800,88600,186600,406200,912600
round_k,0,3,8,20,45,93,221,466,1015,2281
round_shots,2200,400,400,300,300,400,300,200,200,100
round_queries,2200,2800,6000,12300,31500,93200,182100,287400,655800,772100
round_k,0,3,7,20,52,116,303,718,1639,3860
round_shots,3700,400,300,300,300,300,200,300,200,100
round_queries,3700,2800,5100,12300,31500,72900,110600,353100,612600,659500
round_k,0,3,8,20,52,121,276,588,1531,3297
round_shots,3100,400,200,300,400,300,200,200,200,100
round_queries,3100,2800,3000,9300,28400,57900,97800,229800,529400,623300
round_k,0,3,7,15,35,96,244,574,1323,3116
round_shots,3300,400,400,200,300,200,200,200,200,100
round_queries,3300,2800,6800,8200,26700,49000,101000,237800,544200,620700
round_k,0,3,8,20,44,122,252,594,1360,3103
round_shots,2700,400,400,300,300,200,200,200,200,100
round_queries,2700,2800,6800,12300,31500,52200,110600,247400,573000,645300
round_k,0,3,8,20,52,130,276,618,1432,3226
round_shots,3400,300,400,300,200,200,300,300,200,100
round_queries,3400,2100,6800,12300,22600,50200,152700,350100,566600,656500
round_k,0,3,8,20,56,125,254,583,1416,3282
round_shots,2600,800,300,400,200,200,200,200,200,200,100
round_queries,2600,2400,2100,6800,9800,22600,47000,110200,247800,562200,644700
round_k,0,1,3,8,24,56,117,275,619,1405,3223
round_shots,3300,500,300,300,300,200,200,200,200
round_queries,3300,4500,7500,17700,36900,56200,132200,300600,690200
round_k,0,4,12,29,61,140,330,751,1725
round_shots,2900,400,400,200,200,200,300,200,200,200
round_queries,2900,2800,6800,8200,17800,35800,114300,195000,407400,852600
round_k,0,3,8,20,44,89,190,487,1018,2131
round_shots,2200,400,300,300,200,200,200,300,200,200
round_queries,2200,2800,4500,9900,14200,30200,65000,214500,381000,833800
round_k,0,3,7,16,35,75,162,357,952,2084
round_shots,3900,400,300,300,200,300,200,200,200
round_queries,3900,3600,7500,19500,37400,114300,196600,445000,1044200
round_k,0,4,12,32,93,190,491,1112,2610
round_shots,3200,300,300,200,300,200,300,400,100
round_queries,3200,2700,7500,13400,42900,80600,272100,962000,640300
round_k,0,4,12,33,71,201,453,1202,3201
round_shots,3000,500,300,200,300,200,200,200,400,100
round_queries,3000,4500,6900,9800,31500,53800,110600,249000,1070000,751700
round_k,0,4,11,24,52,134,276,622,1337,3758
round_shots,2400,500,300,300,400,300,300,200,200,100
round_queries,2400,3500,5100,12300,38800,78900,166500,263400,607000,698500
round_k,0,3,8,20,48,131,277,658,1517,3492
round_shots,2800,400,300,200,200,300,200,200,200,200
round_queries,2800,2800,5100,8200,16600,51900,94200,195400,408600,954600
