round_shots,400,200,200,100,100,100
round_queries,400,600,2200,5700,22500,534900
round_k,1,5,28,112,512,2674
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,5300,19100,435500
round_k,1,5,26,95,417,2177
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,13900,307100
round_k,1,5,18,69,309,1535
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3300,11900,242500
round_k,1,5,16,59,256,1212
round_shots,500,100,200,100,100,100
round_queries,500,500,3000,8100,30500,748500
round_k,2,7,40,152,681,3742
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,12100,255500
round_k,1,5,16,60,258,1277
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,10700,215900
round_k,1,5,16,53,228,1079
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3300,12300,237500
round_k,1,5,16,61,245,1187
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4100,16300,370700
round_k,1,5,20,81,358,1853
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4500,17300,385500
round_k,1,5,22,86,376,1927
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,11700,232700
round_k,1,5,16,58,241,1163
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,4100,16100,356100
round_k,1,5,20,80,348,1780
round_shots,400,200,200,100,100,100
round_queries,400,600,2200,3500,12900,263700
round_k,1,5,17,64,277,1318
round_shots,200,200,100,100,100,100
round_queries,200,600,1500,4700,17500,394700
round_k,1,7,23,87,380,1973
round_shots,200,200,100,100,100,100
round_queries,200,600,1500,4700,16900,336300
round_k,1,7,23,84,358,1681
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,4500,15900,342100
round_k,1,5,22,79,339,1710
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3300,11700,239700
round_k,1,5,16,58,248,1198
round_shots,200,300,100,100,100,100
round_queries,200,900,1100,3700,13300,276100
round_k,1,5,18,66,282,1380
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,14100,297900
round_k,1,5,18,70,298,1489
round_shots,500,200,200,100,100,100
round_queries,500,600,2200,4900,19100,413300
round_k,1,5,24,95,407,2066
round_shots,300,300,100,100,100,100
round_queries,300,900,900,3100,9500,185300
round_k,1,4,15,47,192,926
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3700,14100,304900
round_k,1,5,18,70,301,1524
round_shots,300,300,200,100,100,100
round_queries,300,900,2200,5300,20700,461700
round_k,1,5,26,103,450,2308
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,14500,305300
round_k,1,5,18,72,312,1526
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,11900,243100
round_k,1,5,16,59,249,1215
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3300,11100,203700
round_k,1,5,16,55,224,1018
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3300,12700,259900
round_k,1,5,16,63,262,1299
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,12300,244300
round_k,1,5,18,61,255,1221
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,15100,335500
round_k,1,5,18,75,338,1677
round_shots,300,300,100,100,100,100
round_queries,300,900,1100,3300,12700,266100
round_k,1,5,16,63,267,1330
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3300,13300,280500
round_k,1,5,16,66,280,1402
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,5700,22700,541500
round_k,1,5,28,113,520,2707
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,14900,339100
round_k,1,5,18,74,333,1695
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4500,17500,381700
round_k,1,5,22,87,374,1908
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3300,11700,213300
round_k,1,5,16,58,231,1066
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,4700,18500,424300
round_k,1,5,23,92,410,2121
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3300,11300,239500
round_k,1,5,16,56,243,1197
round_shots,200,200,100,100,100,100
round_queries,200,600,1500,4900,18300,410300
round_k,1,7,24,91,406,2051
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,11100,236700
round_k,1,5,16,55,242,1183
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,5300,21100,505700
round_k,1,5,26,105,477,2528
round_shots,100,200,100,100,100,100
round_queries,100,600,1100,3700,13500,282300
round_k,1,5,18,67,284,1411
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,14100,288500
round_k,1,5,18,70,289,1442
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3700,13300,335300
round_k,1,5,18,66,280,1676
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3300,13300,289300
round_k,1,5,16,66,295,1446
round_shots,400,200,200,100,100,100
round_queries,400,600,2200,4900,19900,459500
round_k,1,5,24,99,447,2297
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3300,12700,253500
round_k,1,5,16,63,260,1267
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,12900,258300
round_k,1,5,18,64,267,1291
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,13300,267700
round_k,1,5,18,66,272,1338
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3300,12900,265900
round_k,1,5,16,64,272,1329
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4100,14500,294900
round_k,1,5,20,72,298,1474
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,4900,18300,427100
