round_queries,100,300,1500,6300,24300
round_k,0,1,7,31,121
round_shots,100,100,100,100,100
round_queries,100,300,1300,5100,24300
round_k,0,1,6,25,121
round_shots,100,100,100,100,100
round_queries,100,300,1300,6100,20500
round_k,0,1,6,30,102
round_shots,100,100,100,200
round_queries,100,500,2100,21400
round_k,0,2,10,53
round_shots,100,100,100,200,100
round_queries,100,300,1500,13400,20300
round_k,0,1,7,33,101
round_shots,100,100,100,100,100
round_queries,100,300,1100,4100,18500
round_k,0,1,5,20,92
round_shots,100,100,100,100,100
round_queries,100,500,1900,7300,39300
round_k,0,2,9,36,196
round_shots,100,100,100,100,100
round_queries,100,300,1300,6100,21300
round_k,0,1,6,30,106
round_shots,100,100,100,100,100
round_queries,100,300,1500,7500,27500
round_k,0,1,7,37,137
round_shots,100,100,100,100,100
round_queries,100,300,1100,4900,24900
round_k,0,1,5,24,124
round_shots,100,100,100,100,100
round_queries,100,300,1300,5700,19900
round_k,0,1,6,28,99
round_shots,100,100,100,100,100
round_queries,100,300,1500,7100,32100
round_k,0,1,7,35,160
round_shots,100,100,100,100,100
round_queries,100,500,1700,8500,20500
round_k,0,2,8,42,102
round_shots,100,100,100,100,100
round_queries,100,500,2100,10700,56100
round_k,0,2,10,53,280
round_shots,100,100,100,100,100
round_queries,100,500,1700,7500,38300
round_k,0,2,8,37,191
round_shots,100,100,100,100,100
round_queries,100,300,1100,4700,18100
round_k,0,1,5,23,90
round_shots,100,100,100,100,100
round_queries,100,300,1300,5100,16300
round_k,0,1,6,25,81
round_shots,100,100,100,100,100
round_queries,100,500,1900,6500,21900
round_k,0,2,9,32,109
round_shots,100,100,100,100,100
round_queries,100,300,900,3100,16900
round_k,0,1,4,15,84
round_shots,100,100,100,100,100,100
round_queries,100,300,1300,6100,14100,64900
round_k,0,1,6,30,70,324
round_shots,100,100,100,100,100
round_queries,100,500,1300,5500,22700
round_k,0,2,6,27,113
round_shots,100,100,100,100,100,100
round_queries,100,300,1100,5100,10500,52700
round_k,0,1,5,25,52,263
round_shots,100,100,100,100,100,100
round_queries,100,300,1100,3700,12900,30100
round_k,0,1,5,18,64,150
round_shots,100,100,100,100,100,100
round_queries,100,300,1100,3500,14100,30900
round_k,0,1,5,17,70,154
round_shots,100,100,100,100,100
round_queries,100,500,1500,7500,27500
round_k,0,2,7,37,137
round_shots,100,100,100,100,100
round_queries,100,300,1500,7500,24100
round_k,0,1,7,37,120
round_shots,100,100,100,100,100
round_queries,100,300,1300,4100,16500
round_k,0,1,6,20,82
round_shots,100,100,100,200,100
round_queries,100,500,1900,13800,39100
round_k,0,2,9,34,195
round_shots,100,100,100,100,100
round_queries,100,300,1100,4100,17500
round_k,0,1,5,20,87
round_shots,100,100,100,100,200,100
round_queries,100,300,900,3900,19400,65300
round_k,0,1,4,19,48,326
round_shots,100,100,100,100,100
round_queries,100,300,1100,5500,27300
round_k,0,1,5,27,136
round_shots,100,100,100,100,100,100
round_queries,100,300,1300,5700,12900,27500
round_k,0,1,6,28,64,137
round_shots,100,100,100,100,100
round_queries,100,300,1300,6100,14700
round_k,0,1,6,30,73
round_shots,100,100,100,100,100
round_queries,100,300,1300,5100,27700
round_k,0,1,6,25,138
round_shots,100,100,100,100,100
round_queries,100,300,1300,4300,21900
round_k,0,1,6,21,109
round_shots,200,100,100,100,100
round_queries,200,500,2500,11900,26100
round_k,0,2,12,59,130
round_shots,100,100,100,100,100,100
round_queries,100,300,1100,5500,13100,60300
round_k,0,1,5,27,65,301
round_shots,100,100,100,100,100
round_queries,100,300,1300,6100,26100
round_k,0,1,6,30,130
round_shots,100,100,100,100,100,100
round_queries,100,300,1500,4300,9100,33900
round_k,0,1,7,21,45,169
round_shots,100,100,100,100,100
round_queries,100,500,2100,10700,26700
round_k,0,2,10,53,133
round_shots,100,100,100,100,100,100
round_queries,100,500,1700,5300,11900,46700
round_k,0,2,8,26,59,233
round_shots,100,100,100,100,100
round_queries,100,500,2100,8900,19500
round_k,0,2,10,44,97
round_shots,100,100,100,200,100
round_queries,100,300,1100,7400,24500
round_k,0,1,5,18,122
round_shots,100,100,100,100,100
round_queries,100,500,2500,7700,25900
round_k,0,2,12,38,129
round_shots,100,100,100,100,100
round_queries,100,300,1500,7100,36100
round_k,0,1,7,35,180
round_shots,100,100,100,100,100
round_queries,100,500,1700,4500,24300
round_k,0,2,8,22,121
round_shots,100,100,100,100,100
round_queries,100,300,1300,5700,20900
round_k,0,1,6,28,104
round_shots,100,100,100,100,100
round_queries,100,300,1300,4700,23900
round_k,0,1,6,23,119
round_shots,100,100,100,100,100
round_queries,100,300,1500,5100,27700
round_k,0,1,7,25,138
round_shots,100,100,100,100,100
round_queries,100,300,1300,5500,15100
round_k,0,1,6,27,75
round_shots,100,100,100,100,100
round_queries,100,300,1100,3500,15700
round_k,0,1,5,17,78
round_shots,100,100,100,100,100
round_queries,100,300,1500,5900,25100
round_k,0,1,7,29,125
round_shots,100,100,100,100,100,100
round_queries,100,300,1300,4500,12900,54900
round_k,0,1,6,22,64,274
round_shots,100,100,100,100,100
round_queries,100,300,1500,5900,26700
round_k,0,1,7,29,133
round_shots,100,100,100,100,100,100
round_queries,100,300,900,4300,9100,35700
round_k,0,1,4,21,45,178
round_shots,100,100,100,100,100
round_queries,100,300,1500,6300,27500
round_k,0,1,7,31,137
round_shots,100,100,100,100,100,100
round_queries,100,300,1100,3900,14300,50300
round_k,0,1,5,19,71,251
round_shots,100,100,100,100,100
round_queries,100,300,1500,8100,31300
round_k,0,1,7,40,156
round_shots,100,100,100,100,100,100
round_queries,100,300,1100,2700,5700,26100
round_k,0,1,5,13,28,130
round_shots,100,100,100,200,100
round_queries,100,300,1300,12200,40300
round_k,0,1,6,30,201
round_shots,100,100,100,100,100
round_queries,100,300,900,3700,15700
round_k,0,1,4,18,78
round_shots,100,100,100,100,100
round_queries,100,300,1300,5700,23100
round_k,0,1,6,28,115
round_shots,100,100,100,200,100
round_queries,100,500,1900,11400,36500
round_k,0,2,9,28,182
round_shots,100,100,100,100,100
round_queries,100,300,1300,5100,15700
round_k,0,1,6,25,78
round_shots,100,100,100,100,100
round_queries,100,300,1300,6900,22100
round_k,0,1,6,34,110
round_shots,100,100,100,100,100
round_queries,100,300,1500,7500,23100
round_k,0,1,7,37,115
round_shots,100,100,100,100,100
round_queries,100,300,1100,4900,17100
round_k,0,1,5,24,85
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3100,6900,14100,49500
round_k,0,1,4,15,34,70,247
round_shots,100,100,100,100,100
round_queries,100,500,2100,8100,20100
round_k,0,2,10,40,100
round_shots,100,100,100,100,100
round_queries,100,500,1900,9700,24100
round_k,0,2,9,48,120
round_shots,100,100,100,100,100,100
round_queries,100,500,1300,3900,10700,39900
round_k,0,2,6,19,53,199
round_shots,100,100,100,100,100
round_queries,100,500,2100,6500,26100
round_k,0,2,10,32,130
round_shots,100,100,100,100,100
round_queries,100,300,1100,5500,20100
round_k,0,1,5,27,100
round_shots,100,100,100,100,100,100
round_queries,100,300,1100,4300,13300,67900
round_k,0,1,5,21,66,339
round_shots,100,100,100,200,100
round_queries,100,500,2700,13400,42300
round_k,0,2,13,33,211
round_shots,100,100,100,100,100
round_queries,100,300,1100,5100,26100
round_k,0,1,5,25,130
round_shots,100,100,100,100,100
round_queries,100,500,2100,9500,34900
round_k,0,2,10,47,174
round_shots,100,100,100,100,100
round_queries,100,300,900,3500,16700
round_k,0,1,4,17,83
round_shots,100,100,100,100,100
round_queries,100,300,1100,3700,14900
round_k,0,1,5,18,74
round_shots,100,100,100,100,100
round_queries,100,300,1100,5500,19300
round_k,0,1,5,27,96
round_shots,100,100,100,100,200
round_queries,100,300,700,2700,24200
round_k,0,1,3,13,60
round_shots,100,100,100,200,100
round_queries,100,500,2700,15400,45700
round_k,0,2,13,38,228
round_shots,100,100,100,200,100
round_queries,100,500,2700,17400,50900
round_k,0,2,13,43,254
round_shots,100,100,100,100,100
round_queries,100,300,1100,4300,16500
round_k,0,1,5,21,82
round_shots,100,100,100,100,100
round_queries,100,300,1500,6300,23100
round_k,0,1,7,31,115
round_shots,100,100,100,100,100,100
round_queries,100,300,900,3900,13700,31900
round_k,0,1,4,19,68,159
round_shots,100,100,100,100,100
round_queries,100,300,1100,4100,22300
round_k,0,1,5,20,111
round_shots,100,100,100,100,100
round_queries,100,500,1500,5700,14700
round_k,0,2,7,28,73
round_shots,100,100,100,100,200
round_queries,100,300,1300,4700,25000
round_k,0,1,6,23,62
round_shots,100,100,100,100,100
round_queries,100,300,1300,4700,21100
round_k,0,1,6,23,105
round_shots,100,100,100,100,100
round_queries,100,300,1500,5700,15100
round_k,0,1,7,28,75
round_shots,100,100,100,100,100,100
round_queries,100,300,1300,3500,8100,30900
round_k,0,1,6,17,40,154
round_shots,100,100,100,100,100
round_queries,100,300,1300,6900,35300
round_k,0,1,6,34,176
round_shots,100,100,100,100,100
round_queries,100,300,1100,4300,16500
round_k,0,1,5,21,82
round_shots,100,100,100,100,100
round_queries,100,300,900,4300,15100
round_k,0,1,4,21,75
round_shots,100,100,100,100,100
round_queries,100,300,1300,6500,15100
round_k,0,1,6,32,75
round_shots,100,100,100,100,100
round_queries,100,300,1100,4900,17900
round_k,0,1,5,24,89
round_shots,100,100,100,100,100
round_queries,100,500,1700,7100,28700
round_k,0,2,8,35,143
round_shots,100,100,100,100,100,100
round_queries,100,300,1100,5100,10700,38700
round_k,0,1,5,25,53,193
round_shots,100,100,100,100,100
round_queries,100,300,1100,3700,17700
round_k,0,1,5,18,88
round_shots,100,100,100,100,100,100
round_queries,100,300,1100,4100,10500,28900
round_k,0,1,5,20,52,144
round_shots,100,100,100,100,100
round_queries,100,300,1500,5100,20700
round_k,0,1,7,25,103
round_shots,100,100,100,100,100
round_queries,100,300,700,3700,15700
round_k,0,1,3,18,78
round_shots,100,100,100,100,100
round_queries,100,500,1700,6900,17700
round_k,0,2,8,34,88
round_shots,100,100,100,200,100
round_queries,100,300,900,8600,30300
round_k,0,1,4,21,151
round_shots,100,100,100,100,100
round_queries,100,500,2500,7900,21700
round_k,0,2,12,39,108
round_shots,100,100,100,100,100,100
round_queries,100,300,1300,4700,11300,49300
round_k,0,1,6,23,56,246
round_shots,100,100,100,100,100
round_queries,100,500,1900,8500,36300
round_k,0,2,9,42,181
round_shots,100,100,100,100,100
round_queries,100,300,1100,4900,15100
round_k,0,1,5,24,75
round_shots,100,100,100,100,100
round_queries,100,300,1300,5700,23100
round_k,0,1,6,28,115
round_shots,100,100,100,100,100
round_queries,100,500,2100,6700,24900
round_k,0,2,10,33,124
round_shots,100,100,100,100,100
round_queries,100,500,1900,9100,23300
round_k,0,2,9,45,116
round_shots,100,100,100,100,100,100
round_queries,100,300,700,2100,6700,29900
round_k,0,1,3,10,33,149
round_shots,100,100,100,100,100
round_queries,100,300,1500,5100,16300
round_k,0,1,7,25,81
round_shots,100,100,100,100,100
round_queries,100,300,1100,5500,29700
round_k,0,1,5,27,148
round_shots,200,100,100,100,100
round_queries,200,300,1300,6500,17900
round_k,0,1,6,32,89
round_shots,100,100,100,100,100
round_queries,100,300,1100,5100,18700
round_k,0,1,5,25,93
round_shots,100,100,100,100,100,100
round_queries,100,300,1100,4300,11900,64100
round_k,0,1,5,21,59,320
round_shots,100,100,100,100,100
round_queries,100,300,900,3300,16700
round_k,0,1,4,16,83
round_shots,100,100,100,100,100,100
round_queries,100,300,900,3300,10100,40700
round_k,0,1,4,16,50,203
round_shots,100,100,100,100,100
round_queries,100,300,1100,4300,16500
round_k,0,1,5,21,82
round_shots,200,100,100,100,100
round_queries,200,500,1900,10300,25700
round_k,0,2,9,51,128
round_shots,100,100,100,100,100
round_queries,100,300,1300,6100,31100
round_k,0,1,6,30,155
round_shots,100,100,100,100,100
round_queries,100,500,1900,6900,18300
round_k,0,2,9,34,91
round_shots,100,100,100,100,100
round_queries,100,500,2500,7900,16300
round_k,0,2,12,39,81
round_shots,100,100,100,100,100,100
round_queries,100,300,1500,4500,9700,52300
round_k,0,1,7,22,48,261
round_shots,100,100,100,200,100
round_queries,100,500,2100,17000,61100
round_k,0,2,10,42,305
round_shots,100,100,100,100,100,100
round_queries,100,300,1100,4900,13500,48900
round_k,0,1,5,24,67,244
round_shots,100,100,100,100,100
round_queries,100,300,1500,6300,17300
round_k,0,1,7,31,86
round_shots,100,100,100,100,100
round_queries,100,500,2100,9500,28300
round_k,0,2,10,47,141
round_shots,100,100,100,100,100
round_queries,100,300,1100,4300,20500
round_k,0,1,5,21,102
round_shots,100,100,100,100,100
round_queries,100,300,1500,5500,25900
round_k,0,1,7,27,129
round_shots,100,100,100,100,100
round_queries,100,300,1300,5700,15100
round_k,0,1,6,28,75
round_shots,100,100,100,100,100,100
round_queries,100,300,1300,4700,13500,62100
round_k,0,1,6,23,67,310
round_shots,100,100,100,100,100
round_queries,100,300,1300,5700,24300
round_k,0,1,6,28,121
round_shots,100,100,100,100,100,100
round_queries,100,300,900,3100,13900,31500
round_k,0,1,4,15,69,157
round_shots,100,100,100,200,100
round_queries,100,500,2100,13400,44300
round_k,0,2,10,33,221
round_shots,100,100,100,100,100,100
round_queries,100,300,1100,3500,8300,30900
round_k,0,1,5,17,41,154
round_shots,100,100,100,100,100
round_queries,100,500,2700,13700,27500
round_k,0,2,13,68,137
round_shots,100,100,100,100,100
round_queries,100,500,2300,7300,21700
round_k,0,2,11,36,108
round_shots,100,100,100,100,100
round_queries,100,300,1300,6900,23100
round_k,0,1,6,34,115
round_shots,100,100,100,100,100
round_queries,100,500,1900,8500,26300
round_k,0,2,9,42,131
round_shots,100,100,100,100,100
round_queries,100,300,900,3700,15700
round_k,0,1,4,18,78
round_shots,100,100,100,100,100
round_queries,100,300,1500,6300,23100
round_k,0,1,7,31,115
round_shots,100,100,100,100,100
round_queries,100,300,1300,4900,24900
round_k,0,1,6,24,124
round_shots,100,100,100,100,100,100
round_queries,100,300,900,3300,9700,34100
round_k,0,1,4,16,48,170
round_shots,100,100,100,100,100
round_queries,100,500,2700,12900,30100
round_k,0,2,13,64,150
round_shots,100,100,100,100,100,100
round_queries,100,300,700,3300,8700,29700
round_k,0,1,3,16,43,148
round_shots,100,100,100,100,100,100
round_queries,100,300,900,3500,8700,39900
round_k,0,1,4,17,43,199
round_shots,100,100,100,100,100
round_queries,100,300,1500,8100,22300
round_k,0,1,7,40,111
round_shots,100,100,100,100,100,100
round_queries,100,500,1500,3300,7900,35300
round_k,0,2,7,16,39,176
round_shots,100,100,100,100,100
round_queries,100,500,2100,7700,19100
round_k,0,2,10,38,95
round_shots,100,100,100,100,100
round_queries,100,300,1100,5100,17900
round_k,0,1,5,25,89
round_shots,100,100,100,100,100
round_queries,100,500,1900,5500,24700
round_k,0,2,9,27,123
round_shots,100,100,100,100,100,100
round_queries,100,300,1100,3700,11900,43100
round_k,0,1,5,18,59,215
round_shots,100,100,100,100,100
round_queries,100,300,1100,3300,16700
round_k,0,1,5,16,83
round_shots,100,100,100,200,100,100
round_queries,100,300,700,5400,6900,35300
round_k,0,1,3,13,34,176
round_shots,100,100,100,100,200
round_queries,100,300,1100,3700,23800
round_k,0,1,5,18,59
round_shots,100,100,100,100,100,100
round_queries,100,300,1300,6100,13700,63100
round_k,0,1,6,30,68,315
round_shots,100,100,100,100,100
round_queries,100,300,1500,7500,18700
round_k,0,1,7,37,93
round_shots,100,100,100,200,100
round_queries,100,500,1900,11000,36900
round_k,0,2,9,27,184
round_shots,100,100,100,100,100
round_queries,100,500,2500,10100,28900
round_k,0,2,12,50,144
round_shots,100,100,100,100,100
round_queries,100,500,1700,6100,17500
round_k,0,2,8,30,87
round_shots,100,100,100,100,100
round_queries,100,300,1100,5100,25900
round_k,0,1,5,25,129
round_shots,100,100,100,100,200
round_queries,100,300,1500,4900,25000
round_k,0,1,7,24,62
round_shots,100,100,100,100,100
round_queries,100,500,2100,9500,51700
round_k,0,2,10,47,258
round_shots,100,100,100,100,100,100
round_queries,100,300,1100,3300,10100,51500
round_k,0,1,5,16,50,257
round_shots,100,100,100,100,200
round_queries,100,300,1300,4700,22600
round_k,0,1,6,23,56
round_shots,100,100,100,100,100
round_queries,100,300,1100,4300,15700
round_k,0,1,5,21,78
round_shots,200,100,100,100,100
round_queries,200,500,1500,5500,18500
round_k,0,2,7,27,92
round_shots,100,100,100,100,100
round_queries,100,300,1100,4300,15700
round_k,0,1,5,21,78
round_shots,100,100,100,100,100
round_queries,100,500,2500,9500,26300
round_k,0,2,12,47,131
round_shots,100,100,100,100,100,100
round_queries,100,300,1300,5100,10500,53700
round_k,0,1,6,25,52,268
round_shots,100,100,100,100,100
round_queries,100,300,1100,4700,15700
round_k,0,1,5,23,78
round_shots,100,100,100,100,100
round_queries,100,300,1100,4300,18300
round_k,0,1,5,21,91
round_shots,100,100,100,100,100
round_queries,100,300,1500,8100,27100
round_k,0,1,7,40,135
round_shots,100,100,100,100,100
round_queries,100,500,2100,6500,15100
round_k,0,2,10,32,75
round_shots,100,100,100,100,100
round_queries,100,300,1300,6100,26100
round_k,0,1,6,30,130
round_shots,100,100,100,100,100
round_queries,100,300,1300,4900,19900
round_k,0,1,6,24,99
round_shots,100,100,100,100,100
round_queries,100,500,1700,5900,20700
round_k,0,2,8,29,103
round_shots,100,100,100,100,100,100
round_queries,100,300,1100,3900,12100,42500
round_k,0,1,5,19,60,212
round_shots,100,100,100,100,100
round_queries,100,500,2100,6900,19100
round_k,0,2,10,34,95
round_shots,100,100,100,100,100
round_queries,100,300,1100,3900,19900
round_k,0,1,5,19,99
round_shots,100,100,100,100,100
round_queries,100,300,1100,4100,15100
round_k,0,1,5,20,75
round_shots,100,100,100,100,100
round_queries,100,300,1500,8100,25100
round_k,0,1,7,40,125
round_shots,100,100,100,200,100
round_queries,100,300,1300,11400,37700
round_k,0,1,6,28,188
round_shots,100,100,100,100,100,100
round_queries,100,300,1300,5500,14500,66700
round_k,0,1,6,27,72,333
round_shots,100,100,100,100,100
round_queries,100,300,1100,5100,25900
round_k,0,1,5,25,129
round_shots,100,100,100,100,100
round_queries,100,500,1300,3700,14900
round_k,0,2,6,18,74
round_shots,100,100,100,100,100
round_queries,100,300,1300,5500,24700
round_k,0,1,6,27,123
round_shots,100,100,100,100,100
round_queries,100,500,1700,7100,22900
round_k,0,2,8,35,114
round_shots,100,100,100,100,200
round_queries,100,300,1100,4700,24200
round_k,0,1,5,23,60
round_shots,100,100,100,100,100
round_queries,100,500,1900,8100,36500
round_k,0,2,9,40,182
round_shots,100,100,100,100,100
round_queries,100,500,1900,8500,32700
round_k,0,2,9,42,163
round_shots,100,100,100,100,100
round_queries,100,300,1300,5700,19100
round_k,0,1,6,28,95
round_shots,100,100,100,100,100
round_queries,100,300,1100,5500,29900
round_k,0,1,5,27,149
round_shots,100,100,100,100,100
round_queries,100,500,2100,10700,57700
round_k,0,2,10,53,288
round_shots,100,100,100,100,200,100
round_queries,100,300,900,3300,19400,58500
round_k,0,1,4,16,48,292
round_shots,100,100,100,100,100
round_queries,100,300,1100,5100,22900
round_k,0,1,5,25,114
round_shots,100,100,100,100,100
round_queries,100,300,1100,3100,15700
round_k,0,1,5,15,78
round_shots,100,100,100,200,100
round_queries,100,300,1100,11000,38900
round_k,0,1,5,27,194
round_shots,100,100,100,100,100
round_queries,100,300,1300,5100,26700
round_k,0,1,6,25,133
round_shots,100,100,100,100,100
round_queries,100,300,1300,3900,17500
round_k,0,1,6,19,87
round_shots,100,100,100,100,200
round_queries,100,300,1100,4900,20600
round_k,0,1,5,24,51
round_shots,100,100,100,100,100
round_queries,100,300,1500,7100,26100
round_k,0,1,7,35,130
round_shots,100,100,100,100,100
round_queries,100,300,1300,6500,16700
round_k,0,1,6,32,83
round_shots,100,100,100,200,100
round_queries,100,500,2100,11800,34900
round_k,0,2,10,29,174
round_shots,100,100,100,200,100
round_queries,100,300,1500,12600,41100
round_k,0,1,7,31,205
round_shots,100,100,100,100,100
round_queries,100,300,1100,5500,27900
round_k,0,1,5,27,139
round_shots,100,100,100,100,100,100
round_queries,100,500,2500,5900,13300,53700
round_k,0,2,12,29,66,268
round_shots,100,100,100,200,100
round_queries,100,300,1500,12600,37300
round_k,0,1,7,31,186
round_shots,100,100,100,100,100,100
round_queries,100,300,900,4300,14300,35500
round_k,0,1,4,21,71,177
round_shots,100,100,100,100,100
round_queries,100,300,900,3900,15700
round_k,0,1,4,19,78
round_shots,100,100,100,100,200,100
round_queries,100,300,900,3300,15800,47700
round_k,0,1,4,16,39,238
round_shots,100,100,100,100,100
round_queries,100,500,2500,7900,37300
round_k,0,2,12,39,186
round_shots,100,100,100,100,100
round_queries,100,300,1500,5500,16300
round_k,0,1,7,27,81
round_shots,100,100,100,100,200,100
round_queries,100,300,700,1900,19400,55900
round_k,0,1,3,9,48,279
round_shots,100,100,100,100,100
round_queries,100,300,1500,6300,28500
round_k,0,1,7,31,142
round_shots,100,100,100,100,100
round_queries,100,300,1100,4900,22100
round_k,0,1,5,24,110
round_shots,100,100,100,100,100
round_queries,100,300,1100,3500,14900
round_k,0,1,5,17,74
round_shots,100,100,100,100,100,100
round_queries,100,300,1100,4100,8900,35900
round_k,0,1,5,20,44,179
round_shots,100,100,100,100,100
round_queries,100,300,1300,5700,25700
round_k,0,1,6,28,128
round_shots,100,100,100,100,100
round_queries,100,500,2700,10300,41500
round_k,0,2,13,51,207
round_shots,100,100,100,100,100,100
round_queries,100,300,1100,3500,8100,36300
round_k,0,1,5,17,40,181
round_shots,100,100,100,100,100
round_queries,100,300,1500,5700,16900
round_k,0,1,7,28,84
round_shots,100,100,100,100,100
round_queries,100,300,1300,6100,30300
round_k,0,1,6,30,151
round_shots,100,100,100,100,100
round_queries,100,500,2500,8300,19300
round_k,0,2,12,41,96
round_shots,100,100,100,100,100
round_queries,100,300,1300,6100,15700
round_k,0,1,6,30,78
round_shots,200,100,100,100,100
round_queries,200,300,900,3700,14900
round_k,0,1,4,18,74
round_shots,100,100,100,100,200
round_queries,100,300,1100,4300,20600
round_k,0,1,5,21,51
round_shots,100,100,100,100,100,100
round_queries,100,300,1100,3900,8700,43300
round_k,0,1,5,19,43,216
round_shots,100,100,100,100,100,100
round_queries,100,300,1100,4300,9300,46300
round_k,0,1,5,21,46,231
round_shots,100,100,100,100,200,100
round_queries,100,300,900,3100,17000,52100
round_k,0,1,4,15,42,260
round_shots,100,100,100,100,100
round_queries,100,300,1300,5500,23500
round_k,0,1,6,27,117
round_shots,100,100,100,100,100
round_queries,100,300,1100,4900,23500
round_k,0,1,5,24,117
round_shots,100,100,100,100,100
round_queries,100,300,1300,6500,25100
round_k,0,1,6,32,125
round_shots,100,100,100,100,100,100
round_queries,100,300,700,3100,13100,40500
round_k,0,1,3,15,65,202
round_shots,100,100,100,100,100,100
round_queries,100,300,1300,4100,14300,71100
round_k,0,1,6,20,71,355
round_shots,100,100,100,100,100
round_queries,100,300,1300,5700,29100
round_k,0,1,6,28,145
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,14700
round_k,0,1,4,14,73
round_shots,100,100,100,100,100,100
round_queries,100,300,900,4300,11900,60900
round_k,0,1,4,21,59,304
round_shots,100,100,100,100,100
round_queries,100,300,1500,5900,21700
round_k,0,1,7,29,108
round_shots,100,100,100,100,100,100
round_queries,100,500,1500,4900,12900,57900
round_k,0,2,7,24,64,289
round_shots,100,100,100,100,100,100
round_queries,100,300,900,4900,12500,60500
round_k,0,1,4,24,62,302
round_shots,100,100,100,100,100,100
round_queries,100,300,900,3100,9500,49900
round_k,0,1,4,15,47,249
round_shots,100,100,100,100,100
round_queries,100,300,1100,3900,14900
round_k,0,1,5,19,74
round_shots,100,100,100,100,100
round_queries,100,300,1500,4500,15100
round_k,0,1,7,22,75
round_shots,100,100,100,100,100,100
round_queries,100,300,900,4300,14300,68500
round_k,0,1,4,21,71,342
round_shots,100,100,100,100,100
round_queries,100,300,1100,5500,18500
