round_queries,200,2100,2300,27700
round_k,1,11,35,138
round_shots,100,700,100,100
round_queries,100,2100,2300,26300
round_k,1,11,37,131
round_shots,200,600,100,100
round_queries,200,1800,2300,29500
round_k,1,11,36,147
round_shots,300,600,200,100
round_queries,300,1800,4200,34500
round_k,1,10,39,172
round_shots,200,600,100,100
round_queries,200,1800,2300,26100
round_k,1,11,37,130
round_shots,200,500,100,100
round_queries,200,1500,2100,27300
round_k,1,10,33,136
round_shots,200,600,200,200
round_queries,200,1800,4200,53800
round_k,1,10,38,134
round_shots,200,400,200,100,100
round_queries,200,1200,1800,2700,43700
round_k,1,4,13,51,218
round_shots,300,500,100,200,100
round_queries,300,1500,900,5400,49900
round_k,1,4,13,63,249
round_shots,300,700,100,100
round_queries,300,2100,2500,30100
round_k,1,12,38,150
round_shots,300,600,100,100
round_queries,300,1800,2100,27100
round_k,1,10,34,135
round_shots,200,700,100,100
round_queries,200,2100,2500,30500
round_k,1,12,37,152
round_shots,200,700,100,100
round_queries,200,2100,2300,25100
round_k,1,11,36,125
round_shots,200,500,100,100,100
round_queries,200,1500,900,2700,29700
round_k,1,4,13,40,148
round_shots,400,600,100,100,100
round_queries,400,1800,2300,7100,68700
round_k,1,11,35,114,343
round_shots,200,700,100,100
round_queries,200,2100,2300,31100
round_k,1,11,38,155
round_shots,200,700,100,100
round_queries,200,2100,2500,29900
round_k,1,12,38,149
round_shots,200,700,100,100
round_queries,200,2100,2300,30500
round_k,1,11,38,152
round_shots,200,600,200,100
round_queries,200,1800,4600,40100
round_k,1,11,55,200
round_shots,300,400,200,100
round_queries,300,1200,3400,21500
round_k,1,8,26,107
round_shots,100,700,200,100,100
round_queries,100,2100,1800,2700,32900
round_k,1,4,13,48,164
round_shots,500,700,100,100
round_queries,500,2100,2500,28500
round_k,1,12,38,142
round_shots,100,500,200,100
round_queries,100,1500,4200,26900
round_k,1,10,38,134
round_shots,400,500,200,100
round_queries,400,1500,3800,27700
round_k,1,9,36,138
round_shots,200,700,200,100
round_queries,200,2100,5000,35300
round_k,1,12,57,176
round_shots,300,500,300,100
round_queries,300,1500,5100,18300
round_k,1,8,25,91
round_shots,200,700,100,100
round_queries,200,2100,2500,32300
round_k,1,12,41,161
round_shots,200,700,100,100
round_queries,200,2100,2500,24900
round_k,1,12,39,124
round_shots,200,800,100,100
round_queries,200,2400,2500,30100
round_k,1,12,38,150
round_shots,200,700,100,100
round_queries,200,2100,2500,29700
round_k,1,12,38,148
round_shots,200,500,200,200,100
round_queries,200,1500,1800,5400,49500
round_k,1,4,13,63,247
round_shots,100,700,100,100
round_queries,100,2100,2500,24500
round_k,1,12,38,122
round_shots,300,700,100,200,100
round_queries,300,2100,900,5400,56300
round_k,1,4,13,64,281
round_shots,200,600,200,100,100
round_queries,200,1800,1800,2700,27100
round_k,1,4,13,43,135
round_shots,100,600,300,100
round_queries,100,1800,5700,26900
round_k,1,9,38,134
round_shots,200,600,200,100
round_queries,200,1800,4200,33500
round_k,1,10,38,167
round_shots,200,600,100,200,100
round_queries,200,1800,900,5400,49300
round_k,1,4,13,66,246
round_shots,200,300,200,100,100
round_queries,200,900,1800,2700,29100
round_k,1,4,13,41,145
round_shots,200,800,100,100
round_queries,200,2400,2500,29300
round_k,1,12,37,146
round_shots,100,600,100,100
round_queries,100,1800,2300,25300
round_k,1,11,36,126
round_shots,200,600,200,100
round_queries,200,1800,4600,44900
round_k,1,11,53,224
round_shots,200,700,100,100
round_queries,200,2100,2300,29500
round_k,1,11,37,147
round_shots,200,700,200,100
round_queries,200,2100,4600,39900
round_k,1,11,43,199
round_shots,300,500,200,100
round_queries,300,1500,3800,28300
round_k,1,9,36,141
round_shots,200,800,200,100
round_queries,200,2400,5000,50700
round_k,1,12,60,253
round_shots,200,500,300,200
round_queries,200,1500,5700,53000
round_k,1,9,38,132
round_shots,200,500,200,100
round_queries,200,1500,4200,26500
round_k,1,10,38,132
round_shots,100,700,200,100,100
round_queries,100,2100,1800,2700,32100
round_k,1,4,13,40,160
round_shots,300,600,200,200,100
round_queries,300,1800,1800,5400,62900
round_k,1,4,13,60,314
round_shots,300,800,100,100
round_queries,300,2400,2500,36100
round_k,1,12,41,180
round_shots,300,600,200,200,100
round_queries,300,1800,1800,5400,50100
round_k,1,4,13,64,250
round_shots,300,700,100,100,100
round_queries,300,2100,900,2700,33500
round_k,1,4,13,41,167
round_shots,200,600,200,100
round_queries,200,1800,4600,27700
round_k,1,11,44,138
round_shots,200,500,100,100,100
round_queries,200,1500,900,2700,38100
round_k,1,4,13,49,190
round_shots,100,700,100,100
round_queries,100,2100,2500,25300
round_k,1,12,40,126
round_shots,200,600,200,100,100
round_queries,200,1800,1800,2700,35700
round_k,1,4,13,47,178
round_shots,400,600,200,100
round_queries,400,1800,4200,39900
round_k,1,10,47,199
round_shots,200,800,200,100
round_queries,200,2400,5400,50100
round_k,1,13,64,250
round_shots,200,600,100,100
round_queries,200,1800,2300,27700
round_k,1,11,36,138
round_shots,100,600,200,100
round_queries,100,1800,4200,37100
round_k,1,10,39,185
round_shots,200,700,100,200
round_queries,200,2100,2500,47800
round_k,1,12,38,119
round_shots,100,600,100,100
round_queries,100,1800,2300,23700
round_k,1,11,39,118
round_shots,300,500,300,100
round_queries,300,1500,5700,23100
round_k,1,9,38,115
round_shots,100,500,100,100
round_queries,100,1500,2100,25500
round_k,1,10,35,127
round_shots,200,800,100,100
round_queries,200,2400,2500,31300
round_k,1,12,39,156
round_shots,300,600,100,100
round_queries,300,1800,2100,27700
round_k,1,10,35,138
round_shots,100,800,200,100
round_queries,100,2400,5000,42100
round_k,1,12,59,210
round_shots,200,600,300,100
round_queries,200,1800,5700,22900
round_k,1,9,28,114
round_shots,300,700,100,100,100
round_queries,300,2100,900,2700,38100
round_k,1,4,13,47,190
round_shots,200,700,100,100
round_queries,200,2100,2300,30700
round_k,1,11,39,153
round_shots,200,700,200,200,100
round_queries,200,2100,1800,5400,45700
round_k,1,4,13,61,228
round_shots,200,700,100,100
round_queries,200,2100,2500,29100
round_k,1,12,38,145
round_shots,200,600,200,100
round_queries,200,1800,4200,27300
round_k,1,10,38,136
round_shots,200,500,200,200,100
round_queries,200,1500,1800,5400,53300
round_k,1,4,13,63,266
round_shots,200,700,100,100
round_queries,200,2100,2300,28500
round_k,1,11,38,142
round_shots,300,600,200,100
round_queries,300,1800,4200,29300
round_k,1,10,41,146
round_shots,100,700,100,100
round_queries,100,2100,2300,27100
round_k,1,11,38,135
round_shots,200,600,200,100
round_queries,200,1800,4200,35300
round_k,1,10,48,176
round_shots,200,800,100,100
round_queries,200,2400,2500,28700
round_k,1,12,37,143
round_shots,300,700,100,100
round_queries,300,2100,2500,24500
round_k,1,12,38,122
round_shots,200,600,200,100
round_queries,200,1800,4200,30700
round_k,1,10,38,153
round_shots,200,800,100,100
round_queries,200,2400,2500,31300
round_k,1,12,39,156
round_shots,200,700,200,200,100
round_queries,200,2100,1800,5400,48700
round_k,1,4,13,65,243
round_shots,200,500,200,100,100
round_queries,200,1500,1800,2700,31300
round_k,1,4,13,40,156
round_shots,200,700,100,100
round_queries,200,2100,2300,21900
round_k,1,11,34,109
round_shots,200,700,100,100
round_queries,200,2100,2300,26300
round_k,1,11,35,131
round_shots,300,700,100,200
round_queries,300,2100,2300,45800
round_k,1,11,35,114
round_shots,300,800,100,100
round_queries,300,2400,2500,31700
round_k,1,12,39,158
round_shots,200,500,100,200,100
round_queries,200,1500,900,5400,39500
round_k,1,4,13,56,197
round_shots,200,500,200,100,100
round_queries,200,1500,3800,5700,72100
round_k,1,9,28,91,360
round_shots,200,500,300,100
round_queries,200,1500,5700,30500
round_k,1,9,38,152
round_shots,200,700,200,100,100
round_queries,200,2100,1800,2700,31300
round_k,1,4,13,41,156
round_shots,200,600,200,100
round_queries,200,1800,4200,31300
round_k,1,10,39,156
round_shots,200,600,300,100
round_queries,200,1800,6300,29500
round_k,1,10,42,147
round_shots,200,600,200,100
round_queries,200,1800,4200,31100
round_k,1,10,39,155
round_shots,200,700,100,100
round_queries,200,2100,2500,32700
round_k,1,12,37,163
round_shots,100,800,200,100
round_queries,100,2400,5000,45100
round_k,1,12,60,225
round_shots,200,600,200,100,100
round_queries,200,1800,1800,2700,32900
round_k,1,4,13,41,164
round_shots,200,700,100,100
round_queries,200,2100,2300,25700
round_k,1,11,34,128
round_shots,200,700,200,100
round_queries,200,2100,4600,41500
round_k,1,11,53,207
round_shots,200,600,100,100
round_queries,200,1800,2300,26900
round_k,1,11,38,134
round_shots,200,500,100,100
round_queries,200,1500,2100,25700
round_k,1,10,35,128
round_shots,200,500,200,100
round_queries,200,1500,4200,39100
round_k,1,10,38,195
round_shots,200,700,100,100
round_queries,200,2100,2500,31900
round_k,1,12,41,159
round_shots,200,500,200,100
round_queries,200,1500,4200,34100
round_k,1,10,39,170
round_shots,300,600,200,100,100
round_queries,300,1800,1800,2700,31900
round_k,1,4,13,40,159
round_shots,300,700,100,100
round_queries,300,2100,2500,27500
round_k,1,12,39,137
round_shots,200,500,200,100
round_queries,200,1500,4200,24100
round_k,1,10,38,120
round_shots,300,700,200,100
round_queries,300,2100,5000,39500
round_k,1,12,59,197
round_shots,200,700,200,200
round_queries,200,2100,4600,51000
round_k,1,11,42,127
round_shots,200,700,100,100
round_queries,200,2100,2300,27300
round_k,1,11,36,136
round_shots,200,600,100,100
round_queries,200,1800,2300,32100
round_k,1,11,39,160
round_shots,100,700,100,200
round_queries,100,2100,2300,53800
round_k,1,11,38,134
round_shots,300,800,100,100
round_queries,300,2400,2700,32300
round_k,1,13,41,161
round_shots,300,600,100,100
round_queries,300,1800,2100,23100
round_k,1,10,33,115
round_shots,300,800,200,100
round_queries,300,2400,5400,51100
round_k,1,13,60,255
round_shots,100,500,100,200,100
round_queries,100,1500,900,5400,43900
round_k,1,4,13,57,219
round_shots,200,700,100,100
round_queries,200,2100,2500,30500
round_k,1,12,39,152
round_shots,200,700,100,100
round_queries,200,2100,2300,28500
round_k,1,11,37,142
round_shots,200,700,200,100
round_queries,200,2100,4600,38500
round_k,1,11,52,192
round_shots,300,600,100,100
round_queries,300,1800,2300,30100
round_k,1,11,38,150
round_shots,200,800,100,100
round_queries,200,2400,2500,27100
round_k,1,12,38,135
round_shots,200,800,200,100
round_queries,200,2400,5400,36900
round_k,1,13,55,184
round_shots,300,700,200,100,100
round_queries,300,2100,1800,2700,38500
round_k,1,4,13,49,192
round_shots,200,700,200,100,100
round_queries,200,2100,1800,2700,40100
round_k,1,4,13,42,200
round_shots,200,800,100,100
round_queries,200,2400,2500,28700
round_k,1,12,40,143
round_shots,200,800,100,100
round_queries,200,2400,2500,31300
round_k,1,12,40,156
round_shots,100,400,200,100,100
round_queries,100,1200,1800,2700,32300
round_k,1,4,13,41,161
round_shots,200,600,100,200
round_queries,200,1800,2300,44200
round_k,1,11,34,110
round_shots,200,600,200,200,100
round_queries,200,1800,1800,5400,49500
round_k,1,4,13,63,247
round_shots,300,600,200,100
round_queries,300,1800,4200,34500
round_k,1,10,40,172
round_shots,200,600,200,100
round_queries,200,1800,4200,39900
round_k,1,10,49,199
round_shots,200,700,200,100
round_queries,200,2100,4600,32100
round_k,1,11,53,160
round_shots,200,600,100,200,100
round_queries,200,1800,900,5400,46700
round_k,1,4,13,60,233
round_shots,200,700,200,100,100
round_queries,200,2100,1800,2700,43100
round_k,1,4,13,51,215
round_shots,300,600,100,100
round_queries,300,1800,2300,27500
round_k,1,11,39,137
round_shots,100,700,100,100
round_queries,100,2100,2500,30100
round_k,1,12,37,150
round_shots,200,700,100,100
round_queries,200,2100,2300,30300
round_k,1,11,38,151
round_shots,100,600,100,100
round_queries,100,1800,2300,25900
round_k,1,11,36,129
round_shots,200,600,200,100
round_queries,200,1800,4200,34100
round_k,1,10,47,170
round_shots,200,600,100,100
round_queries,200,1800,2300,34300
round_k,1,11,36,171
round_shots,300,600,100,100
round_queries,300,1800,2300,28500
round_k,1,11,36,142
round_shots,300,700,200,100
round_queries,300,2100,4600,41500
round_k,1,11,53,207
round_shots,300,800,200,100,100
round_queries,300,2400,1800,2700,32300
round_k,1,4,13,41,161
round_shots,300,600,100,100,100
round_queries,300,1800,900,2700,38700
round_k,1,4,13,49,193
round_shots,200,600,100,100
round_queries,200,1800,2100,26700
round_k,1,10,33,133
round_shots,200,600,300,100
round_queries,200,1800,5700,27100
round_k,1,9,38,135
round_shots,300,800,100,100
round_queries,300,2400,2700,40900
round_k,1,13,48,204
round_shots,300,700,200,200,100
round_queries,300,2100,1800,5400,39500
round_k,1,4,13,64,197
round_shots,300,600,200,100,100
round_queries,300,1800,1800,2700,35100
round_k,1,4,13,48,175
round_shots,200,600,200,100
round_queries,200,1800,4600,32100
round_k,1,11,41,160
round_shots,300,700,100,100
round_queries,300,2100,2300,25500
round_k,1,11,36,127
round_shots,200,600,100,100
round_queries,200,1800,2100,20700
round_k,1,10,34,103
round_shots,200,700,100,100,100
round_queries,200,2100,900,2700,30300
round_k,1,4,13,42,151
round_shots,200,600,200,100
round_queries,200,1800,4600,36300
round_k,1,11,42,181
round_shots,100,700,100,100
round_queries,100,2100,2300,28100
round_k,1,11,39,140
round_shots,200,600,200,100
round_queries,200,1800,4200,38100
round_k,1,10,48,190
round_shots,200,800,100,100
round_queries,200,2400,2500,30300
round_k,1,12,38,151
round_shots,200,600,200,100
round_queries,200,1800,4200,27700
round_k,1,10,39,138
round_shots,300,800,100,100
round_queries,300,2400,2500,29900
round_k,1,12,39,149
round_shots,200,600,200,100,100
round_queries,200,1800,1800,2700,31700
round_k,1,4,13,40,158
round_shots,300,700,100,100
round_queries,300,2100,2500,23700
round_k,1,12,37,118
round_shots,200,700,200,100,100
round_queries,200,2100,1800,2700,32700
round_k,1,4,13,41,163
round_shots,300,800,100,100
round_queries,300,2400,2700,39300
round_k,1,13,41,196
round_shots,200,700,100,100,100
round_queries,200,2100,900,2700,41300
round_k,1,4,13,51,206
round_shots,300,600,200,100
round_queries,300,1800,4200,27300
round_k,1,10,38,136
round_shots,200,700,200,100,100
round_queries,200,2100,1800,2700,34500
round_k,1,4,13,50,172
round_shots,200,700,100,200,100
round_queries,200,2100,900,5400,45500
round_k,1,4,13,56,227
round_shots,200,500,200,100
round_queries,200,1500,3800,36900
round_k,1,9,36,184
round_shots,200,600,100,100
round_queries,200,1800,2300,27100
round_k,1,11,38,135
round_shots,200,700,100,100
round_queries,200,2100,2500,33100
round_k,1,12,41,165
round_shots,300,500,300,100
round_queries,300,1500,5700,29900
round_k,1,9,38,149
round_shots,200,800,100,100
round_queries,200,2400,2500,30100
round_k,1,12,38,150
round_shots,300,600,300,100,100
round_queries,300,1800,2700,2700,32100
round_k,1,4,13,40,160
round_shots,200,700,200,100,100
round_queries,200,2100,1800,2700,24900
round_k,1,4,13,41,124
round_shots,200,600,100,100
round_queries,200,1800,2300,29100
round_k,1,11,39,145
round_shots,100,800,200,100
round_queries,100,2400,5400,48900
round_k,1,13,60,244
round_shots,200,500,200,100
round_queries,200,1500,3800,25300
round_k,1,9,35,126
round_shots,200,600,200,100
round_queries,200,1800,4200,38100
round_k,1,10,47,190
round_shots,200,700,100,200,100
round_queries,200,2100,900,5400,53500
round_k,1,4,13,64,267
round_shots,100,600,100,100
round_queries,100,1800,2300,30500
round_k,1,11,38,152
round_shots,200,500,100,200,100
round_queries,200,1500,900,5400,47900
round_k,1,4,13,59,239
round_shots,300,700,100,100
round_queries,300,2100,2300,29100
round_k,1,11,37,145
round_shots,200,700,100,100
round_queries,200,2100,2500,28300
round_k,1,12,38,141
round_shots,200,800,200,200,100
round_queries,200,2400,1800,5400,54300
round_k,1,4,13,64,271
round_shots,200,700,100,200,100
round_queries,200,2100,900,5400,39500
round_k,1,4,13,64,197
round_shots,300,800,100,100
round_queries,300,2400,2500,31100
round_k,1,12,39,155
round_shots,100,800,100,200
round_queries,100,2400,2500,52600
round_k,1,12,37,131
round_shots,200,600,100,100
round_queries,200,1800,2300,29100
round_k,1,11,37,145
round_shots,100,700,100,100
round_queries,100,2100,2300,25100
round_k,1,11,34,125
round_shots,200,600,100,200
round_queries,200,1800,2300,50200
round_k,1,11,35,125
round_shots,200,600,100,100,100
round_queries,200,1800,900,2700,40700
round_k,1,4,13,43,203
round_shots,200,500,200,100
round_queries,200,1500,4200,30100
round_k,1,10,38,150
round_shots,100,600,300,100
round_queries,100,1800,6300,40100
round_k,1,10,42,200
round_shots,200,700,200,100
round_queries,200,2100,4600,36700
round_k,1,11,42,183
round_shots,200,700,100,100
round_queries,200,2100,2500,27100
round_k,1,12,38,135
round_shots,300,700,100,100,100
round_queries,300,2100,900,2700,41900
round_k,1,4,13,50,209
round_shots,200,700,100,100
round_queries,200,2100,2500,28900
round_k,1,12,40,144
round_shots,200,700,100,100
round_queries,200,2100,2500,28300
round_k,1,12,40,141
round_shots,200,800,200,200,100
round_queries,200,2400,1800,5400,44700
round_k,1,4,13,64,223
round_shots,100,600,200,100,100
round_queries,100,1800,1800,2700,33100
round_k,1,4,13,42,165
round_shots,100,800,100,100
round_queries,100,2400,2500,25300
round_k,1,12,40,126
round_shots,100,600,100,100
round_queries,100,1800,2100,24900
round_k,1,10,33,124
round_shots,200,400,200,100,100
round_queries,200,1200,1800,2700,33100
round_k,1,4,13,41,165
round_shots,300,400,200,100
round_queries,300,1200,3400,19700
round_k,1,8,25,98
round_shots,300,800,200,100
round_queries,300,2400,5400,53300
round_k,1,13,63,266
round_shots,200,800,100,100
round_queries,200,2400,2500,33500
round_k,1,12,44,167
round_shots,200,800,100,100
round_queries,200,2400,2700,41900
round_k,1,13,49,209
round_shots,200,600,200,100
round_queries,200,1800,4600,26700
round_k,1,11,42,133
round_shots,200,700,100,100
round_queries,200,2100,2300,30300
round_k,1,11,38,151
round_shots,300,600,100,100
round_queries,300,1800,2300,29300
round_k,1,11,36,146
round_shots,200,800,100,100
round_queries,200,2400,2500,30500
round_k,1,12,40,152
round_shots,200,800,100,100
round_queries,200,2400,2700,30100
round_k,1,13,47,150
round_shots,300,700,100,100
round_queries,300,2100,2300,24300
round_k,1,11,34,121
round_shots,200,600,200,100,100
round_queries,200,1800,1800,2700,31100
round_k,1,4,13,44,155
round_shots,200,700,200,100
round_queries,200,2100,5000,50100
round_k,1,12,59,250
round_shots,200,700,100,100
round_queries,200,2100,2300,26500
round_k,1,11,38,132
round_shots,200,800,100,100
round_queries,200,2400,2500,29500
round_k,1,12,42,147
round_shots,200,700,100,100
round_queries,200,2100,2500,38300
round_k,1,12,40,191
round_shots,200,700,100,100
round_queries,200,2100,2500,26700
round_k,1,12,37,133
round_shots,200,500,100,100,100
round_queries,200,1500,900,2700,40700
round_k,1,4,13,50,203
round_shots,200,700,100,100
round_queries,200,2100,2300,26100
round_k,1,11,37,130
round_shots,200,600,200,100
round_queries,200,1800,4600,26100
round_k,1,11,43,130
round_shots,200,600,100,100
round_queries,200,1800,2300,26300
round_k,1,11,36,131
round_shots,200,700,100,100
round_queries,200,2100,2500,39500
round_k,1,12,46,197
round_shots,300,800,100,100
round_queries,300,2400,2700,30500
round_k,1,13,40,152
round_shots,200,600,100,100,100
round_queries,200,1800,900,2700,38100
round_k,1,4,13,47,190
round_shots,200,600,100,100
round_queries,200,1800,2300,26900
round_k,1,11,36,134
round_shots,300,600,200,200,100
round_queries,300,1800,1800,5400,53900
round_k,1,4,13,65,269
round_shots,200,600,200,100
round_queries,200,1800,4200,31100
round_k,1,10,40,155
round_shots,300,600,200,100
round_queries,300,1800,4200,25700
round_k,1,10,38,128
round_shots,200,400,200,100,100
round_queries,200,1200,1800,2700,31700
round_k,1,4,13,40,158
round_shots,300,600,200,100,100
round_queries,300,1800,1800,2700,30700
round_k,1,4,13,48,153
round_shots,300,600,200,100,100
round_queries,300,1800,1800,2700,25500
round_k,1,4,13,42,127
round_shots,200,600,100,100
round_queries,200,1800,2300,25900
round_k,1,11,38,129
round_shots,100,700,100,100
round_queries,100,2100,2300,28300
round_k,1,11,36,141
round_shots,200,800,100,200,100
round_queries,200,2400,900,5400,43100
round_k,1,4,13,58,215
round_shots,400,400,200,100,100
round_queries,400,1200,3400,5100,48900
round_k,1,8,25,81,244
round_shots,300,700,200,200,100
round_queries,300,2100,1800,5400,50100
round_k,1,4,13,64,250
round_shots,200,600,100,100
round_queries,200,1800,2300,31700
round_k,1,11,39,158
round_shots,200,600,100,100
round_queries,200,1800,2300,28100
round_k,1,11,36,140
round_shots,200,700,100,100
round_queries,200,2100,2300,29100
round_k,1,11,36,145
round_shots,100,700,100,100
round_queries,100,2100,2500,32300
round_k,1,12,40,161
round_shots,200,800,100,100
round_queries,200,2400,2500,27700
round_k,1,12,39,138
round_shots,300,500,200,200,100
round_queries,300,1500,1800,5400,49300
round_k,1,4,13,63,246
round_shots,200,800,100,100
round_queries,200,2400,2500,40900
round_k,1,12,40,204
round_shots,200,800,200,100
round_queries,200,2400,5400,47700
round_k,1,13,61,238
round_shots,300,800,100,100
round_queries,300,2400,2700,43900
round_k,1,13,52,219
round_shots,100,800,100,100
round_queries,100,2400,2500,31100
round_k,1,12,39,155
round_shots,300,700,200,200,100
round_queries,300,2100,1800,5400,55900
round_k,1,4,13,63,279
round_shots,300,700,100,100
round_queries,300,2100,2500,28700
round_k,1,12,40,143
round_shots,300,500,200,100,100
round_queries,300,1500,1800,2700,32300
round_k,1,4,13,41,161
round_shots,200,700,100,100
round_queries,200,2100,2500,30300
round_k,1,12,37,151
round_shots,200,700,100,200
round_queries,200,2100,2300,47400
round_k,1,11,39,118
round_shots,200,600,100,100
round_queries,200,1800,2100,24500
round_k,1,10,32,122
round_shots,200,600,200,100,100
round_queries,200,1800,1800,2700,28900
round_k,1,4,13,41,144
round_shots,300,700,200,100
round_queries,300,2100,4600,43700
round_k,1,11,51,218
round_shots,300,600,100,100
round_queries,300,1800,2300,30300
round_k,1,11,38,151
round_shots,300,400,100,100,100
round_queries,300,1200,900,2700,42700
round_k,1,4,13,50,213
round_shots,200,700,100,100
round_queries,200,2100,2500,26700
round_k,1,12,38,133
round_shots,300,700,100,100
round_queries,300,2100,2300,29100
round_k,1,11,38,145
round_shots,200,700,200,100,100
round_queries,200,2100,1800,2700,36900
round_k,1,4,13,42,184
round_shots,200,700,100,100
round_queries,200,2100,2300,28500
round_k,1,11,37,142
round_shots,300,600,100,200
round_queries,300,1800,2100,51400
round_k,1,10,34,128
round_shots,200,500,200,100
round_queries,200,1500,4200,30300
round_k,1,10,39,151
round_shots,200,800,100,100
round_queries,200,2400,2500,30500
round_k,1,12,39,152
round_shots,200,800,100,100
round_queries,200,2400,2500,31300
round_k,1,12,39,156
round_shots,200,700,100,100
round_queries,200,2100,2500,30100
