round_queries,300,600,1800,6600,21000,45100,139700,508900,2076300,51044700
round_k,1,4,16,52,225,698,2544,10381,47965,255223
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,7000,13500,43100,156900,608300,2537300,64695300
round_k,1,4,17,67,215,784,3041,12686,59425,323476
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,10300,30900,103700,381100,1546700,35855500
round_k,1,4,14,51,154,518,1905,7733,34778,179277
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5400,8900,28100,96100,355700,1423500,32304900
round_k,1,4,13,44,140,480,1778,7117,31792,161524
round_shots,100,200,200,200,100,100,100,100,100,100
round_queries,100,600,1800,7000,13100,41900,142300,542300,2250100,55501300
round_k,1,4,17,65,209,711,2711,11250,51820,277506
round_shots,100,200,300,100,100,100,100,100,100,100
round_queries,100,600,2700,4700,14700,49100,171100,651700,2742700,71408300
round_k,1,4,23,73,245,855,3258,13713,64944,357041
round_shots,200,200,300,100,100,100,100,100,100,100
round_queries,200,600,2700,4700,15300,48900,176100,686100,2913900,75826700
round_k,1,4,23,76,244,880,3430,14569,68566,379133
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,6600,12900,42300,130500,413300,1541300,34954100
round_k,1,4,16,64,211,652,2066,7706,34255,174770
round_shots,200,200,300,200,100,100,100,100,100,100
round_queries,200,600,2700,6600,12700,40500,137500,526900,2180700,53712500
round_k,1,4,16,63,202,687,2634,10903,50541,268562
round_shots,100,200,200,200,100,100,100,100,100,100
round_queries,100,600,1800,5800,11300,37700,132300,502300,2095300,51313500
round_k,1,4,14,56,188,661,2511,10476,48316,256567
round_shots,300,200,200,200,100,200,200,100,100,100
round_queries,300,600,1800,5400,8100,49800,178600,400900,1488500,34085500
round_k,1,4,13,40,124,446,2004,7442,33410,170427
round_shots,100,200,200,200,100,100,100,100,100,100
round_queries,100,600,1800,7000,13500,41700,146700,548100,2304500,57846900
round_k,1,4,17,67,208,733,2740,11522,53611,289234
