round_k,0,1,3,9,23,56,125,273,603,1344,3041,6563,14812,33693,76604,169117
round_shots,400,1200,1200,300,300,200,200,300,300,200,300,200,300,300,300,100
round_queries,400,3600,8400,6900,15900,25400,56600,185700,485100,858600,2782500,5011400,16775700,34542300,71023500,50324300
round_k,0,1,3,11,26,63,141,309,808,2146,4637,12528,27959,57570,118372,251621
round_shots,700,1800,1300,600,400,200,300,200,200,200,200,200,200,200,300,200
round_queries,700,5400,9100,11400,19600,23000,69900,125000,264600,570200,1261400,2781800,6217800,13830600,46442700,78699800
round_k,0,1,3,9,24,57,116,312,661,1425,3153,6954,15544,34576,77404,196749
round_shots,400,900,1400,700,400,300,200,200,200,200,200,300,200,300,200,200
round_queries,400,2700,9800,14700,22800,39900,74200,154600,346200,761000,1645400,5133900,8997400,27101700,46534200,106281800
round_k,0,1,3,10,28,66,185,386,865,1902,4113,8556,22493,45169,116335,265704
round_shots,600,1000,1500,1000,400,300,200,200,200,200,200,200,200,200,200,100,100
round_queries,600,3000,10500,19000,22000,36900,60600,131000,281400,599000,1359400,2767800,6205400,14167000,32032600,35249900,75396700
round_k,0,1,3,9,27,61,151,327,703,1497,3398,6919,15513,35417,80081,176249,376983
round_shots,600,1800,1500,400,300,300,300,200,200,200,100,200,100,200,100,100
round_queries,600,5400,10500,8400,15300,37500,95700,168200,360600,767800,905900,3814200,4449900,18751800,20121300,41802700
round_k,0,1,3,10,25,62,159,420,901,1919,4529,9535,22249,46879,100606,209013
round_shots,600,1600,1200,600,400,200,200,200,300,200,200,200,200,200,200,300
round_queries,600,4800,8400,11400,20400,23800,48600,101800,341700,594600,1301000,2930600,6683400,15112200,33478200,100634100
round_k,0,1,3,9,25,59,121,254,569,1486,3252,7326,16708,37780,83695,167723
round_shots,800,1400,1200,400,300,300,300,300,200,300,300,300,200,200,200,100
round_queries,800,4200,8400,9200,16500,38100,79500,187500,293400,981900,2664900,6678900,11227800,25079800,55335000,59484900
round_k,0,1,3,11,27,63,132,312,733,1636,4441,11131,28069,62699,138337,297424
round_shots,600,1400,1300,300,300,200,200,200,200,200,200,200,300,100,100,300
round_queries,600,4200,9100,6900,16500,26600,58600,128200,272600,592600,1294600,3227000,10995900,7402500,15753900,98290500
round_k,0,1,3,11,27,66,146,320,681,1481,3236,8067,18326,37012,78769,163817
round_shots,600,1100,1300,200,200,300,200,300,200,200,200,200,300,300,200,200
round_queries,600,3300,9100,5000,10600,32700,59800,185700,303400,621800,1331000,3046200,9339300,20686500,36355800,83007000
round_k,0,1,3,12,26,54,149,309,758,1554,3327,7615,15565,34477,90889,207517
round_shots,500,1700,1600,600,300,200,300,200,200,200,200,200,300,300,200,300
round_queries,500,5100,11200,12600,16500,25800,84300,139400,294200,639800,1444600,3266200,10512300,23993700,36895800,112155900
round_k,0,1,3,10,27,64,140,348,735,1599,3611,8165,17520,39989,92239,186926
round_shots,600,1100,1400,600,300,200,300,200,200,200,200,200,200,200,200,200,100
round_queries,600,3300,9800,12600,16500,25800,78900,140600,306600,629800,1295400,2751800,5920600,12594600,27343800,61054600,68111900
round_k,0,1,3,10,27,64,131,351,766,1574,3238,6879,14801,31486,68359,152636,340559
round_shots,500,1000,1500,500,300,300,500,300,300,200,200,200,200,300,200,100
round_queries,500,3000,10500,10500,15900,37500,130500,206700,500700,887000,1969400,4451400,9985400,32985900,54999000,62258300
round_k,0,1,3,10,26,62,130,344,834,2217,4923,11128,24963,54976,137497,311291
round_shots,600,1000,1500,1300,400,300,300,200,200,300,200,200,200,200,200,200
round_queries,600,3000,10500,24700,22800,38100,86700,145800,322600,1020900,1825000,4149400,9078200,19862200,42703400,94354600
round_k,0,1,3,9,28,63,144,364,806,1701,4562,10373,22695,49655,106758,235886
round_shots,400,1000,1400,400,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,400,3000,9800,8400,15300,36300,89100,152200,329400,718600,1544600,3399800,7739400,17249400,36182600,75601400
round_k,0,1,3,10,25,60,148,380,823,1796,3861,8499,19348,43123,90456,189003
round_shots,700,800,1200,400,300,300,200,200,200,300,300,200,200,200,200,200
round_queries,700,2400,8400,9200,17100,39900,65400,135800,288600,929700,2351700,3830200,7999000,18032600,41049400,92933000
round_k,0,1,3,11,28,66,163,339,721,1549,3919,9575,19997,45081,102623,232332
round_shots,800,1300,1500,400,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,800,3900,10500,8400,15300,37500,64200,133800,297800,665400,1394200,2958200,6750200,14318200,32547000,74335000
round_k,0,1,3,10,25,62,160,334,744,1663,3485,7395,16875,35795,81367,185837
round_shots,700,1500,900,500,400,200,300,200,200,300,200,300,300,200,200,200
round_queries,700,4500,6300,9500,19600,22600,68700,123000,268200,819900,1392200,4749900,12211500,21277000,45244200,97954600
round_k,0,1,3,9,24,56,114,307,670,1366,3480,7916,20352,53192,113110,244886
round_shots,700,1200,1300,300,300,300,300,200,200,200,200,200,300,300,200,200
round_queries,700,3600,9100,7500,17700,41100,93300,156600,331000,706200,1475000,3285800,10691700,26435700,45841800,103795400
round_k,0,1,3,12,29,68,155,391,827,1765,3687,8214,17819,44059,114604,259488
round_shots,400,1200,1200,300,300,200,300,200,200,200,200,300,200,200,200,200
round_queries,400,3600,8400,8100,18900,29400,90300,148600,315800,708600,1578200,5404500,8269400,17345800,35077000,77562200
round_k,0,1,3,13,31,73,150,371,789,1771,3945,9007,20673,43364,87692,193905
round_shots,600,900,1200,300,300,300,200,200,200,200,300,300,300,300,200,300
round_queries,600,2700,8400,7500,17100,42300,65400,137000,296200,652600,2187300,5109900,10232100,22129500,35838200,107730900
round_k,0,1,3,12,28,70,163,342,740,1631,3645,8516,17053,36882,89595,179551
round_shots,700,1400,1500,900,400,200,200,200,200,200,200,200,200,200,200,200,100
round_queries,700,4200,10500,17100,21200,24200,49400,108600,221000,495800,1105000,2461000,5481400,12451000,27081800,58339400,60396700
round_k,0,1,3,9,26,60,123,271,552,1239,2762,6152,13703,31127,67704,145848,301983
round_shots,800,2000,1500,600,300,200,300,400,300,300,200,100,300,200,300,200
round_queries,800,6000,10500,11400,15300,24200,74100,233200,491700,1075500,1884200,2124700,13583100,21398200,64367700,88252200
round_k,0,1,3,9,25,60,123,291,819,1792,4710,10623,22638,53495,107279,220630
round_shots,500,1500,1600,1000,500,300,200,200,200,200,300,100,200,200,200,100
round_queries,500,4500,11200,19000,27500,44700,76200,156600,340600,775000,2383500,1973100,8287800,18453000,39906600,39988100
round_k,0,1,3,9,27,74,190,391,851,1937,3972,9865,20719,46132,99766,199940
round_shots,800,1700,1400,700,300,200,200,400,300,200,200,200,200,200,300,300
round_queries,800,5100,9800,13300,15300,24200,53000,223600,419100,613800,1284600,2897800,6292200,13512600,44730900,120163500
round_k,0,1,3,9,25,60,132,279,698,1534,3211,7244,15730,33781,74551,200272
round_shots,600,900,1100,700,400,400,200,200,200,200,200,200,200,200,200,200,100
round_queries,600,2700,7700,13300,20400,46800,63000,129800,260200,563400,1257400,2750200,5867400,12822600,29185400,64123000,71422700
round_k,0,1,3,9,25,58,157,324,650,1408,3143,6875,14668,32056,72963,160307,357113
round_shots,600,1700,1300,600,300,200,300,200,300,200,200,200,200,200,200,200,100
round_queries,600,5100,9100,11400,14700,23400,71100,121800,374100,539000,1108600,2432600,5541400,12486600,28194200,63531400,72519500
round_k,0,1,3,9,24,58,118,304,623,1347,2771,6081,13853,31216,70485,158828,362597
round_shots,500,1200,1200,300,300,200,300,200,200,200,200,200,200,300,200,200
round_queries,500,3600,8400,8100,16500,26600,80700,138600,294200,635800,1395000,3099400,6942200,23551500,35936200,78589400
round_k,0,1,3,13,27,66,134,346,735,1589,3487,7748,17355,39252,89840,196473
round_shots,600,1200,1300,300,300,200,300,300,200,200,200,200,200,200,200,200
round_queries,600,3600,9100,6900,16500,26200,80100,197700,318200,715800,1622600,3632200,8255800,17942200,40036600,86058200
round_k,0,1,3,11,27,65,133,329,795,1789,4056,9080,20639,44855,100091,215145
round_shots,800,900,1600,500,300,300,200,200,300,200,200,200,200,200,200,200
round_queries,800,2700,11200,10500,15900,37500,61400,127000,390300,697400,1558200,3529000,8020600,18292200,41737800,95290200
round_k,0,1,3,10,26,62,153,317,650,1743,3895,8822,20051,45730,104344,238225
round_shots,600,1000,1300,500,300,200,200,200,200,200,200,200,200,200,300,200,100
round_queries,600,3000,9100,10500,16500,25400,51000,107400,224200,499400,1076200,2340200,5135000,11616200,37830300,58652200,63512900
round_k,0,1,3,10,27,63,127,268,560,1248,2690,5850,12837,29040,63050,146630,317564
round_shots,600,1400,1500,400,200,300,200,200,200,200,300,200,300,200,300,200
round_queries,600,4200,10500,8400,10200,30900,56200,123000,276600,614600,2021700,3426600,10742700,19229800,64257900,106737400
round_k,0,1,3,10,25,51,140,307,691,1536,3369,8566,17904,48074,107096,266843
round_shots,500,1100,1400,400,500,300,400,400,200,200,200,300,300,200,200,200
round_queries,500,3300,9800,8400,26500,35100,98800,271600,366200,819800,1741000,5524500,13936500,22744200,48960200,104081800
round_k,0,1,3,10,26,58,123,339,915,2049,4352,9207,23227,56860,122400,260204
round_shots,700,2300,400,300,200,200,200,200,300,200,200,200,200,200,300,100
round_queries,700,6900,7600,13500,21800,44200,93000,199000,623100,1088200,2401400,5439800,12259000,27362200,85886100,57413300
round_k,0,1,9,22,54,110,232,497,1038,2720,6003,13599,30647,68405,143143,287066
round_shots,600,1200,1400,500,400,300,200,200,200,200,200,200,300,200,200,200
round_queries,600,3600,9800,10500,22000,37500,61800,127800,266600,594200,1307000,2921000,9786300,16454600,34422200,77439000
round_k,0,1,3,10,27,62,154,319,666,1485,3267,7302,16310,41136,86055,193597
round_shots,900,1500,1500,900,300,300,300,200,300,200,300,200,100,300,200,100
round_queries,900,4500,10500,17100,15900,36900,90900,155000,490500,693800,2468100,3485000,3980500,25182300,45335000,46932500
round_k,0,1,3,9,26,61,151,387,817,1734,4113,8712,19902,41970,113337,234662
round_shots,400,1800,1500,600,300,200,300,300,200,200,200,200,200,200,200,300
round_queries,400,5400,10500,11400,15300,24600,80700,214500,348200,727000,1531400,3162200,7089800,15961400,36047400,117835500
round_k,0,1,3,9,25,61,134,357,870,1817,3828,7905,17724,39903,90118,196392
round_shots,900,1300,1200,300,300,200,200,200,200,200,200,100,300,200,100,200
round_queries,900,3900,8400,6900,15300,25400,55000,115000,255000,552600,1284200,1603300,10130700,17255800,18230900,78046200
round_k,0,1,3,11,25,63,137,287,637,1381,3210,8016,16884,43139,91154,195115
round_shots,600,1200,1200,300,300,200,200,200,200,300,200,200,200,200,200,300
round_queries,600,3600,8400,6900,15900,25800,52200,114200,244200,793500,1288200,2679000,6048600,13394600,30579000,100371900
round_k,0,1,3,11,26,64,130,285,610,1322,3220,6697,15121,33486,76447,167286
round_shots,600,900,1200,300,300,200,200,200,200,200,200,300,200,200,200,200,100
round_queries,600,2700,8400,6900,15900,25800,56200,117400,249400,565000,1251400,3977100,6481400,13091400,26471400,60315000,64126300
round_k,0,1,3,11,26,64,140,293,623,1412,3128,6628,16203,32728,66178,150787,320631
round_shots,700,1300,1400,600,300,300,300,200,200,200,200,300,200,200,200,200
round_queries,700,3900,9800,12600,16500,38100,93900,160200,356600,801400,1757400,5289900,8954200,18587000,41164600,93894600
round_k,0,1,3,10,27,63,156,400,891,2003,4393,8816,22385,46467,102911,234736
round_shots,800,1500,700,300,300,300,200,400,200,300,300,300,300,200,200,200
round_queries,800,4500,4900,5700,13500,31500,47800,209200,241800,752700,1957500,4578900,11029500,19669800,44985400,93354600
round_k,0,1,3,9,22,52,119,261,604,1254,3262,7631,18382,49174,112463,233386
round_shots,800,1900,1200,500,300,200,200,200,200,200,200,300,300,200,200,200
round_queries,800,5700,8400,9500,14700,23400,47400,99400,202600,443400,1009400,3389700,8751300,15905000,34879800,77778600
round_k,0,1,3,9,24,58,118,248,506,1108,2523,5649,14585,39762,87199,194446
round_shots,800,1100,1500,400,300,200,200,200,300,200,300,200,200,300,200,200
round_queries,800,3300,10500,8400,15300,25000,55000,115400,376500,625800,1916700,3230200,7122200,23108100,41024200,85878600
round_k,0,1,3,10,25,62,137,288,627,1564,3194,8075,17805,38513,102560,214696
round_shots,500,1800,1500,500,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,500,5400,10500,9500,14700,34500,85500,150600,329800,735000,1634600,3664600,8266200,18219400,40701000,92777400
round_k,0,1,3,9,24,57,142,376,824,1837,4086,9161,20665,45548,101752,231943
round_shots,700,1700,1400,500,200,300,200,300,300,300,300,200,200,200,200,200
round_queries,700,5100,9800,9500,9800,29700,49000,161700,408900,1068300,2594700,4114600,8627800,18187800,39679800,85259000
round_k,0,1,3,9,24,49,122,269,681,1780,4324,10286,21569,45469,99199,213147
round_shots,600,1000,1400,500,300,200,200,300,200,200,300,200,100,300,200,100
round_queries,600,3000,9800,10500,15900,25800,57400,186900,317800,677400,2281500,4045400,4815900,30702900,51543800,51584500
round_k,0,1,3,10,26,64,143,311,794,1693,3802,10113,24079,51171,128859,257922
round_shots,700,1000,1300,400,300,200,300,200,200,200,300,200,200,200,200,200
round_queries,700,3000,9100,8400,15300,25000,76500,136600,293800,653000,2112300,3549000,7129800,15859000,36169000,82738600
round_k,0,1,3,10,25,62,127,341,734,1632,3520,8872,17824,39647,90422,206846
round_shots,700,1400,1300,1100,300,300,200,200,200,200,200,200,200,200,200,300,100
round_queries,700,4200,9100,20900,16500,38100,62200,134200,279400,631000,1391000,3034600,6323800,13861800,30990600,97944900,76528100
round_k,0,1,3,9,27,63,155,335,698,1577,3477,7586,15809,34654,77476,163241,382640
round_shots,500,1300,1400,400,300,200,200,200,200,200,200,200,200,200,200,200,100
round_queries,500,3900,9800,8400,15900,25800,57000,124200,258600,564600,1174600,2562200,5802200,13250200,30253000,68895800,74985700
round_k,0,1,3,10,26,64,142,310,646,1411,2936,6405,14505,33125,75632,172239,374928
round_shots,600,1100,1500,800,400,300,200,300,200,200,200,200,200,200,400,200
round_queries,600,3300,10500,15200,21200,44100,70200,225300,383800,803400,1806600,4061800,8603800,17925000,77616400,101931000
round_k,0,1,3,9,26,73,175,375,959,2008,4516,10154,21509,44812,97020,254827
round_shots,600,900,1200,400,500,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,600,2700,8400,10000,30500,39900,60600,126200,275000,605000,1258200,2638600,5683000,12894200,29206600,61607800,69236300
round_k,0,1,3,12,30,66,151,315,687,1512,3145,6596,14207,32235,73016,154019,346181
round_shots,500,1300,1400,900,300,300,200,200,200,200,200,300,200,200,200,100
round_queries,500,3900,9800,17100,15900,36300,59800,129800,284200,617800,1365000,4452300,7131800,16227800,34173400,41490900
round_k,0,1,3,9,26,60,149,324,710,1544,3412,7420,17829,40569,85433,207454
round_shots,900,1800,1200,400,300,200,200,200,300,200,200,200,200,100,200,100,100
round_queries,900,5400,8400,7600,14100,23000,46200,101400,323700,529800,1063000,2241800,5091400,5550700,23731400,26779900,56477700
round_k,0,1,3,9,23,57,115,253,539,1324,2657,5604,12728,27753,59328,133899,282388
round_shots,400,1000,1500,900,400,200,300,300,300,300,300,200,200,200,200,200
round_queries,400,3000,10500,17100,21200,24600,74700,192300,417300,950700,2372100,4232200,9594600,21919800,49697800,111829400
round_k,0,1,3,9,26,61,124,320,695,1584,3953,10580,23986,54799,124244,279573
round_shots,600,1400,1300,400,300,200,200,200,200,200,200,200,200,200,200,300
round_queries,600,4200,9100,8400,15300,25000,50600,111000,242600,519800,1161000,2605000,5855800,13301800,30359400,98500500
round_k,0,1,3,10,25,62,126,277,606,1299,2902,6512,14639,33254,75898,164167
round_shots,900,1200,1300,700,300,200,200,200,300,200,300,200,200,200,200,300
round_queries,900,3600,9100,13300,15300,24200,49400,103400,346500,610600,2038500,3474600,7830600,17468200,39740600,121154100
round_k,0,1,3,9,25,60,123,258,577,1526,3397,8686,19576,43670,99351,201923
round_shots,800,2000,1300,700,300,200,200,200,200,200,200,200,200,200,200,200,200
round_queries,800,6000,9100,13300,15300,24200,48600,101800,218600,491000,993000,2109800,4749800,10763400,24439000,54469400,118029000
round_k,0,1,3,9,25,60,121,254,546,1227,2482,5274,11874,26908,61097,136173,295072
round_shots,500,1300,1600,900,300,200,200,200,200,200,200,200,200,200,200,200,100
round_queries,500,3900,11200,17100,15900,25000,50600,111400,253000,576600,1189800,2617000,5932600,13180600,29626600,67260600,76981700
round_k,0,1,3,9,26,62,126,278,632,1441,2974,6542,14831,32951,74066,168151,384908
round_shots,700,1300,1500,400,300,200,300,200,200,200,200,200,300,300,400,200
round_queries,700,3900,10500,8400,15900,25400,84300,141800,313800,664200,1490600,3035800,9626100,22875900,62284400,86033800
round_k,0,1,3,10,26,63,140,354,784,1660,3726,7589,16043,38126,77855,215084
round_shots,900,1800,1300,800,500,300,300,300,300,200,200,200,300,300,200,100
round_queries,900,5400,9100,15200,26500,42900,102900,224700,510300,839000,1896600,4269000,13343700,33543900,57001000,63651700
round_k,0,1,3,9,26,71,171,374,850,2097,4741,10672,22239,55906,142502,318258
round_shots,800,1100,1300,300,300,200,200,200,200,200,200,200,200,300,200,300
round_queries,800,3300,9100,6900,15900,25800,56600,118600,252600,546200,1215800,2719800,6155800,19454700,33240200,113852700
round_k,0,1,3,11,26,64,141,296,631,1365,3039,6799,15389,32424,83100,189754
round_shots,400,1000,1500,300,200,300,200,200,200,200,200,200,400,400,300,200
round_queries,400,3000,10500,6300,9800,30900,55400,121000,271800,594600,1320600,2963400,12007600,33063600,63570900,91719800
round_k,0,1,3,10,24,51,138,302,679,1486,3301,7408,15009,41329,105951,229299
round_shots,700,1400,1300,500,300,200,300,200,200,300,200,200,200,200,200,200
round_queries,700,4200,9100,10500,16500,25400,77100,132200,295000,977700,1663400,3673400,8134600,18116600,41295400,86430600
round_k,0,1,3,10,27,63,128,330,737,1629,4158,9183,20336,45291,103238,216076
round_shots,700,1100,1500,400,300,200,200,200,200,200,200,200,200,200,200,300,100
round_queries,700,3300,10500,8400,15300,24600,49400,103800,216600,458600,1005400,2208600,4856600,10215000,22038200,71948100,63212700
round_k,0,1,3,10,25,61,123,259,541,1146,2513,5521,12141,25537,55095,119913,316063
round_shots,500,1100,1200,400,400,200,300,200,200,300,300,300,200,200,200,200,100
round_queries,500,3300,8400,9200,22800,26200,78900,146600,319800,1046100,2766300,5662500,7657400,16240200,34203800,71617000,75521700
round_k,0,1,3,11,28,65,131,366,799,1743,4610,9437,19143,40600,85509,179042,377608
round_shots,700,1200,1300,300,300,300,300,200,200,300,200,200,200,200,300,100
round_queries,700,3600,9100,6900,16500,38100,86700,124200,269400,821700,1499800,3200200,7001000,15599000,52459500,45407900
round_k,0,1,3,11,27,63,144,310,673,1369,3749,8000,17502,38997,87432,227039
round_shots,700,800,1300,500,300,200,200,200,200,200,200,200,200,200,200,200,100
round_queries,700,2400,9100,10500,16500,25800,52200,109400,245000,547000,1214600,2605400,5722200,12986600,29090200,66435400,71028700
round_k,0,1,3,10,27,64,130,273,612,1367,3036,6513,14305,32466,72725,166088,355143
round_shots,700,1100,1400,300,300,200,200,200,200,200,200,200,200,200,200,200,100
round_queries,700,3300,9800,6900,15900,25800,51800,113800,243000,527000,1167800,2650600,5967400,13619000,29582600,63061800,65995700
round_k,0,1,3,11,26,64,129,284,607,1317,2919,6626,14918,34047,73956,157654,329978
round_shots,500,900,1300,400,400,200,200,200,200,200,300,100,200,100,200,300
round_queries,500,2700,9100,9200,22800,26600,53800,118600,264600,583000,1918500,1712500,7190600,8201100,35024600,114342300
round_k,0,1,3,11,28,66,134,296,661,1457,3197,8562,17976,41005,87561,190570
round_shots,600,1000,1500,400,300,300,200,200,200,200,200,300,200,200,200,200
round_queries,600,3000,10500,8400,15300,36900,63400,141400,293400,600200,1235800,4101900,7321400,15892200,36233400,81365800
round_k,0,1,3,10,25,61,158,353,733,1500,3089,6836,18303,39730,90583,203414
round_shots,800,1100,1200,200,300,200,200,200,200,400,300,300,200,200,200,200,100
round_queries,800,3300,8400,5000,15900,25800,52200,109000,238600,987600,1805100,3653100,5725400,12915000,29011400,63001800,70852700
round_k,0,1,3,12,26,64,130,272,596,1234,3008,6088,14313,32287,72528,157504,354263
round_shots,700,1100,1400,500,300,200,200,200,200,200,200,200,200,200,200,200,100
round_queries,700,3300,9800,10500,15900,25800,51800,108600,231800,500600,1109800,2471800,5547000,12553800,28513400,61403400,67517500
round_k,0,1,3,10,26,64,129,271,579,1251,2774,6179,13867,31384,71283,153508,337587
round_shots,400,1100,1300,500,300,300,200,200,200,200,300,300,200,200,300,100
round_queries,400,3300,9100,11500,17700,43500,68200,153800,331400,667000,2181900,5738700,9353000,20347400,66766500,56072500
round_k,0,1,3,11,29,72,170,384,828,1667,3636,9564,23382,50868,111277,280362
round_shots,600,1600,1500,800,400,200,200,200,200,200,200,200,200,200,200,200,100
round_queries,600,4800,10500,15200,21200,24200,49000,108200,230600,491400,1075400,2381000,4783000,10847400,24375400,55674600,63121100
round_k,0,1,3,9,26,60,122,270,576,1228,2688,5952,11957,27118,60938,139186,315605
round_shots,800,1400,1600,400,300,300,200,200,200,200,200,200,200,200,300,200
round_queries,800,4200,11200,8400,15300,38100,64600,135000,294600,625000,1379800,3109800,6994600,15749000,51612900,86984600
round_k,0,1,3,10,25,63,161,337,736,1562,3449,7774,17486,39372,86021,217461
round_shots,600,1400,1600,500,300,200,200,200,200,300,200,200,200,200,200,200,100
round_queries,600,4200,11200,10500,15900,24600,49800,104200,209400,681300,1086200,2268200,5004200,11265000,25610200,58462600,62387300
round_k,0,1,3,10,26,61,124,260,523,1135,2715,5670,12510,28162,64025,146156,311936
round_shots,600,1300,1600,300,400,200,200,200,200,200,200,200,200,200,200,200,100
round_queries,600,3900,11200,6900,22000,25400,51800,114200,238200,498200,1083800,2370600,5181400,11789400,26804600,58592600,66852300
round_k,0,1,3,11,27,63,129,285,595,1245,2709,5926,12953,29473,67011,146481,334261
round_shots,600,1400,1100,500,400,400,300,200,200,300,200,200,200,200,200,200,100
round_queries,600,4200,7700,9500,19600,44400,76500,123800,271000,831900,1340200,2895400,6360600,14042200,30008200,66908600,74198700
round_k,0,1,3,9,24,55,127,309,677,1386,3350,7238,15901,35105,75020,167271,370993
round_shots,900,1600,1100,900,400,300,200,200,200,200,200,200,200,200,200,100
round_queries,900,4800,7700,17100,21200,36900,64200,137800,295800,660200,1488200,3146200,6974200,15048600,34303400,40310900
round_k,0,1,3,9,26,61,160,344,739,1650,3720,7865,17435,37621,85758,201554
round_shots,700,1600,1100,600,500,300,300,200,400,200,200,200,200,100,200,100,100
round_queries,700,4800,7700,11400,25500,33900,70500,121000,496400,640600,1474600,3099000,6933000,7777300,31519400,36812900,74726700
round_k,0,1,3,9,25,56,117,302,620,1601,3686,7747,17332,38886,78798,184064,373633
round_shots,600,1400,1400,300,300,200,300,200,200,200,200,200,200,200,200,200,100
round_queries,600,4200,9800,6900,15300,25000,75900,130200,271400,592600,1325400,2952600,6507000,14255000,30437000,66247400,70278700
round_k,0,1,3,11,25,62,126,325,678,1481,3313,7381,16267,35637,76092,165618,351393
round_shots,500,1100,1200,400,400,200,200,300,200,100,200,300,100,200,200,200,100
round_queries,500,3300,8400,9200,22000,30600,62200,192900,325800,329100,1352600,4486500,3143700,13205400,27355400,67579800,68214700
round_k,0,1,3,11,27,76,155,321,814,1645,3381,7477,15718,33013,68388,168949,341073
round_shots,600,1000,1200,800,400,200,200,200,300,200,200,200,200,200,200,200
round_queries,600,3000,8400,15200,21200,29400,59400,128200,400500,655800,1450200,3299800,7427800,16099400,35907400,81674600
round_k,0,1,3,9,26,73,148,320,667,1639,3625,8249,18569,40248,89768,204186
round_shots,400,1100,1500,400,500,300,200,300,200,200,200,200,200,300,300,200,100
round_queries,400,3300,10500,8400,26500,35700,49400,153900,260200,579800,1301800,2908600,6504600,21384300,45410100,71539800,74802500
round_k,0,1,3,10,26,59,123,256,650,1449,3254,7271,16261,35640,75683,178849,374012
round_shots,600,1400,1400,200,200,300,200,300,400,300,300,200,200,200,200,200
round_queries,600,4200,9800,4600,9800,30300,54600,170100,594800,1223100,2783100,4753000,10377400,21050200,47180600,101687400
round_k,0,1,3,11,24,50,136,283,743,2038,4638,11882,25943,52625,117951,254218
round_shots,500,1000,1500,400,300,200,200,300,300,200,200,200,200,300,400,200
round_queries,500,3000,10500,9200,16500,26600,58200,183900,436500,647800,1390200,3099400,7010600,23969700,78966000,103608600
round_k,0,1,3,11,27,66,145,306,727,1619,3475,7748,17526,39949,98707,259021
round_shots,600,1000,1300,500,300,200,300,300,400,300,200,200,200,200,200,200
round_queries,600,3000,9100,10500,15900,25400,84300,212100,570800,1081500,1642200,3527400,8010600,16830600,34198600,71971800
round_k,0,1,3,10,26,63,140,353,713,1802,4105,8818,20026,42076,85496,179929
round_shots,900,1000,1500,1200,500,200,300,200,200,200,200,200,200,200,200,300
round_queries,900,3000,10500,22800,27500,25000,76500,131800,293800,643800,1395000,2961400,6587800,14930600,33847000,111870300
round_k,0,1,3,9,27,62,127,329,734,1609,3487,7403,16469,37326,84617,186450
round_shots,600,1600,1200,600,300,200,200,200,200,200,200,200,200,200,200,200,100
round_queries,600,4800,8400,11400,15300,24600,53800,113000,241400,511400,1097400,2326600,4826600,10981800,24852200,55903400,63920900
round_k,0,1,3,9,25,61,134,282,603,1278,2743,5816,12066,27454,62130,139758,319604
round_shots,500,1000,1400,500,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,500,3000,9800,10500,16500,38100,86700,140600,313000,698600,1543400,3404600,7632600,17408200,39706600,85006200
round_k,0,1,3,10,27,63,144,351,782,1746,3858,8511,19081,43520,99266,212515
round_shots,500,900,1500,400,300,300,200,200,200,300,200,300,200,200,300,100
round_queries,500,2700,10500,8400,15900,36900,60600,131000,287000,950700,1676600,5663700,10087400,20357400,69763500,60001700
round_k,0,1,3,10,26,61,151,327,717,1584,4191,9439,25218,50893,116272,300008
round_shots,700,1300,1300,500,300,200,200,200,300,200,200,300,200,200,300,300
round_queries,700,3900,9100,9500,14700,23800,52200,108600,348300,609800,1366200,4150500,5831800,14587800,46931700,100298700
round_k,0,1,3,9,24,59,130,271,580,1524,3415,6917,14579,36469,78219,167164
round_shots,500,1400,1300,1100,400,300,200,200,300,200,200,200,200,200,200,200,100
round_queries,500,4200,9100,20900,22000,36900,55800,116200,378300,652200,1384200,2911000,6498600,13314200,30387800,63505400,66875100
round_k,0,1,3,9,27,61,139,290,630,1630,3460,7277,16246,33285,75969,158763,334375
round_shots,600,1300,1300,300,300,300,200,200,300,200,400,200,100,200,200,100
round_queries,600,3900,9100,7500,17100,40500,71400,148200,450900,722600,3265200,4320600,4926900,21047800,45679000,51060500
round_k,0,1,3,12,28,67,178,370,751,1806,4081,10801,24634,52619,114197,255302
round_shots,800,1600,1300,700,300,300,200,200,300,300,200,200,200,300,200,100
round_queries,800,4800,9100,13300,15300,36300,63000,135400,430500,965700,1706600,3577000,8055400,27599100,39497800,47138900
round_k,0,1,3,9,25,60,157,338,717,1609,4266,8942,20138,45998,98744,235694
round_shots,500,1100,1200,300,300,300,300,400,300,200,100,100,200,100,100,100
round_queries,500,3300,8400,7500,17700,42300,98700,290000,513900,858600,964700,2016900,8568600,10412100,21049100,45055700
round_k,0,1,3,12,29,70,164,362,856,2146,4823,10084,21421,52060,105245,225278
round_shots,500,900,1300,300,300,300,300,300,300,200,200,300,200,200,200,200
round_queries,500,2700,9100,7500,17100,40500,99300,202500,432900,640200,1309000,3981900,6858200,15388200,34788600,78938600
round_k,0,1,3,12,28,67,165,337,721,1600,3272,6636,17145,38470,86971,197346
round_shots,1000,1400,1200,900,400,200,300,300,300,300,200,200,200,100,200,100,100
round_queries,1000,4200,8400,17100,21200,24600,74100,182700,419700,990900,1735000,3497400,7413800,7646500,32679000,33200300,66476500
