round_shots,800,100,100
round_queries,800,900,14300
round_k,4,15,71
round_shots,500,100,100,100
round_queries,500,700,2300,35300
round_k,3,11,40,176
round_shots,500,200,100,100
round_queries,500,1400,3100,53300
round_k,3,15,55,266
round_shots,700,200,100,100
round_queries,700,1400,3300,59500
round_k,3,16,57,297
round_shots,700,100,100,100
round_queries,700,900,3300,62700
round_k,4,16,60,313
round_shots,700,100,100,100
round_queries,700,700,2300,35500
round_k,3,11,40,177
round_shots,700,100,100,100
round_queries,700,700,2300,36700
round_k,3,11,40,183
round_shots,600,200,100
round_queries,600,1800,18100
round_k,4,20,90
round_shots,600,100,100,100
round_queries,600,700,2500,51700
round_k,3,12,51,258
round_shots,700,100,100,100
round_queries,700,700,2300,38700
round_k,3,11,43,193
round_shots,400,100,100,100
round_queries,400,300,900,15500
round_k,1,4,16,77
round_shots,500,100,200,100
round_queries,500,300,1800,21700
round_k,1,4,24,108
round_shots,200,100,100,100,100
round_queries,200,300,900,2700,52300
round_k,1,4,13,57,261
round_shots,500,100,100,100,100
round_queries,500,300,900,3300,74700
round_k,1,4,16,70,373
round_shots,600,100,100,100
round_queries,600,700,2300,48700
round_k,3,11,50,243
round_shots,500,100,200,100
round_queries,500,300,1800,18900
round_k,1,4,21,94
round_shots,300,100,100,100
round_queries,300,300,900,14300
round_k,1,4,15,71
round_shots,400,200,100,100
round_queries,400,1400,3300,68100
round_k,3,16,64,340
round_shots,500,100,100,100
round_queries,500,700,2500,50300
round_k,3,12,49,251
round_shots,800,100,100,100
round_queries,800,900,3300,56100
round_k,4,16,57,280
round_shots,500,200,100,100
round_queries,500,1400,2700,51900
round_k,3,13,50,259
round_shots,400,100,100,100
round_queries,400,700,2500,57700
round_k,3,12,56,288
round_shots,500,100,200,100
round_queries,500,300,1800,23500
round_k,1,4,25,117
round_shots,800,100,100,100
round_queries,800,700,2500,51900
round_k,3,12,51,259
round_shots,400,100,100,100
round_queries,400,700,2300,42900
round_k,3,11,47,214
round_shots,600,100,100,100
round_queries,600,700,2300,35900
round_k,3,11,44,179
round_shots,600,100,100,100
round_queries,600,900,3100,74100
round_k,4,15,69,370
round_shots,500,100,100,100
round_queries,500,700,2500,47700
round_k,3,12,48,238
round_shots,700,100,100,100
round_queries,700,700,2300,46100
round_k,3,11,51,230
round_shots,800,100,100,100
round_queries,800,700,2300,44700
round_k,3,11,48,223
round_shots,500,200,100,100
round_queries,500,1400,3100,57700
round_k,3,15,63,288
round_shots,400,100,100,100
round_queries,400,700,2500,50500
round_k,3,12,49,252
round_shots,600,100,100,100
round_queries,600,900,3500,73500
round_k,4,17,70,367
round_shots,700,100,100,100
round_queries,700,700,2300,35900
round_k,3,11,43,179
round_shots,600,100,100,100
round_queries,600,900,2700,58100
round_k,4,13,58,290
round_shots,800,200,100
round_queries,800,1800,17900
round_k,4,19,89
round_shots,800,100,100,100
round_queries,800,900,3300,53900
round_k,4,16,59,269
round_shots,700,100,100,100
round_queries,700,700,2300,38500
round_k,3,11,48,192
round_shots,400,100,100,100
round_queries,400,700,2500,54300
round_k,3,12,53,271
round_shots,500,100,200,100
round_queries,500,300,1800,18900
round_k,1,4,20,94
round_shots,700,200,100,100
round_queries,700,1400,3300,75300
round_k,3,16,69,376
round_shots,500,100,100,100
round_queries,500,700,2300,41300
round_k,3,11,40,206
round_shots,500,100,100,100
round_queries,500,700,2300,40100
round_k,3,11,40,200
round_shots,500,200,100
round_queries,500,1400,15100
round_k,3,16,75
round_shots,600,100,100,100
round_queries,600,700,2300,45300
round_k,3,11,48,226
round_shots,500,100,100,100
round_queries,500,700,2500,46900
round_k,3,12,49,234
round_shots,600,100,100,100
round_queries,600,900,3300,68300
round_k,4,16,66,341
round_shots,600,100,100,100,100
round_queries,600,300,900,3300,67900
round_k,1,4,16,65,339
round_shots,500,100,100,100
round_queries,500,300,900,14500
round_k,1,4,16,72
round_shots,500,100,100,100
round_queries,500,300,900,14900
round_k,1,4,16,74
round_shots,700,100,100,100
round_queries,700,700,2300,37100
round_k,3,11,40,185
round_shots,800,200,100
round_queries,800,1800,23100
round_k,4,24,115
round_shots,500,100,200,100
round_queries,500,300,1800,21500
round_k,1,4,24,107
round_shots,500,100,100,100
round_queries,500,700,2300,44500
round_k,3,11,48,222
round_shots,600,100,100,100
round_queries,600,700,2500,57500
round_k,3,12,56,287
round_shots,700,100,100,100
round_queries,700,700,2500,56700
round_k,3,12,55,283
round_shots,700,200,100
round_queries,700,1800,18100
round_k,4,20,90
round_shots,800,100,100,100
round_queries,800,900,3100,69900
round_k,4,15,64,349
round_shots,700,100,100,100
round_queries,700,700,2300,40500
round_k,3,11,40,202
round_shots,500,100,200,100
round_queries,500,300,1800,23500
round_k,1,4,24,117
round_shots,700,200,100,100
round_queries,700,1400,3300,65700
round_k,3,16,65,328
round_shots,600,100,100,100
round_queries,600,900,3100,66500
round_k,4,15,69,332
round_shots,700,200,100
round_queries,700,1800,19300
round_k,4,20,96
round_shots,500,100,100,100
round_queries,500,700,2500,42500
round_k,3,12,44,212
round_shots,500,200,100
round_queries,500,1400,14900
round_k,3,16,74
round_shots,500,100,100,100,100
round_queries,500,300,900,3100,60300
round_k,1,4,15,60,301
round_shots,700,100,200,100
round_queries,700,300,1800,18300
round_k,1,4,20,91
round_shots,500,100,100,100
round_queries,500,700,2500,51100
round_k,3,12,49,255
round_shots,400,100,100,100,100
round_queries,400,300,900,3300,69700
round_k,1,4,16,66,348
round_shots,500,100,200,100
round_queries,500,300,1800,19500
round_k,1,4,20,97
round_shots,600,200,100
round_queries,600,1400,16900
round_k,3,20,84
round_shots,700,100,100,100
round_queries,700,900,3100,71700
round_k,4,15,67,358
round_shots,500,100,200,100
round_queries,500,300,1800,21900
round_k,1,4,24,109
round_shots,400,100,100,100
round_queries,400,700,2100,41100
round_k,3,10,48,205
round_shots,600,200,100
round_queries,600,1800,22700
round_k,4,24,113
round_shots,700,100,100,100
round_queries,700,700,2300,45100
round_k,3,11,44,225
round_shots,400,100,100,100
round_queries,400,700,2500,49500
round_k,3,12,50,247
round_shots,500,200,100,100
round_queries,500,1400,3100,49500
round_k,3,15,52,247
round_shots,500,100,100,100
round_queries,500,700,2500,49500
round_k,3,12,50,247
round_shots,400,100,100,100
round_queries,400,700,2500,58100
round_k,3,12,57,290
round_shots,600,100,100,100
round_queries,600,700,2500,59700
round_k,3,12,56,298
round_shots,200,100,200,100
round_queries,200,300,1800,15500
round_k,1,4,20,77
round_shots,300,100,100,100,100
round_queries,300,300,900,3500,75700
round_k,1,4,17,70,378
round_shots,700,200,100,100
round_queries,700,1400,3300,68500
round_k,3,16,65,342
round_shots,600,100,100,100
round_queries,600,700,2300,37100
round_k,3,11,45,185
round_shots,300,100,200,100
round_queries,300,300,1800,16100
round_k,1,4,20,80
round_shots,600,200,100
round_queries,600,1400,14900
round_k,3,16,74
round_shots,400,100,100,100
round_queries,400,700,2500,48900
round_k,3,12,49,244
round_shots,400,100,100,100
round_queries,400,700,2300,44500
round_k,3,11,48,222
round_shots,700,200,100
round_queries,700,1800,18300
round_k,4,21,91
round_shots,600,100,100,100
round_queries,600,900,2700,59100
round_k,4,13,58,295
round_shots,600,200,100
round_queries,600,1800,16300
round_k,4,20,81
round_shots,400,100,100,100
round_queries,400,300,900,14700
round_k,1,4,16,73
round_shots,800,100,100,100
round_queries,800,700,2500,49900
round_k,3,12,49,249
round_shots,600,200,100
round_queries,600,1400,14300
round_k,3,19,71
round_shots,700,100,100,100
round_queries,700,700,2500,44300
round_k,3,12,44,221
round_shots,600,100,100,100
round_queries,600,700,2300,46500
round_k,3,11,51,232
round_shots,600,100,100,100
round_queries,600,700,2500,60700
round_k,3,12,57,303
round_shots,500,100,100,100,100
round_queries,500,300,900,3100,61300
round_k,1,4,15,61,306
round_shots,600,100,100,100
round_queries,600,700,2300,37100
round_k,3,11,44,185
round_shots,600,100,100
round_queries,600,900,14300
round_k,4,16,71
round_shots,400,100,200,100
round_queries,400,300,1800,17900
round_k,1,4,20,89
round_shots,500,100,100,100
round_queries,500,300,1100,17300
round_k,1,5,20,86
round_shots,500,100,100,100
round_queries,500,700,2500,48100
round_k,3,12,49,240
round_shots,200,100,200,100
round_queries,200,300,1800,20300
round_k,1,4,24,101
round_shots,700,100,100,100
round_queries,700,700,2700,49100
round_k,3,13,48,245
round_shots,400,100,200,100
round_queries,400,300,1800,16300
round_k,1,4,20,81
round_shots,200,100,100,100,100
round_queries,200,300,900,3100,55500
round_k,1,4,15,55,277
round_shots,500,100,100,100
round_queries,500,700,2500,44700
round_k,3,12,45,223
round_shots,800,200,100
round_queries,800,1800,20300
round_k,4,23,101
round_shots,400,100,100,100,100
round_queries,400,300,900,3300,72300
round_k,1,4,16,69,361
round_shots,700,100,100,100
round_queries,700,900,3100,73700
round_k,4,15,70,368
round_shots,500,100,100,100
round_queries,500,300,900,15100
round_k,1,4,16,75
round_shots,700,100,100,100
round_queries,700,700,2500,46100
round_k,3,12,45,230
round_shots,200,100,100,100,100
round_queries,200,300,900,3100,57900
round_k,1,4,15,60,289
round_shots,400,100,100,100
round_queries,400,700,2500,50700
round_k,3,12,51,253
round_shots,500,100,100,100,100
round_queries,500,300,900,2700,61100
round_k,1,4,13,57,305
round_shots,800,100,100,100
round_queries,800,700,2300,42500
round_k,3,11,43,212
round_shots,700,100,100
round_queries,700,900,14900
round_k,4,16,74
round_shots,600,200,100,100
round_queries,600,1400,3500,66900
round_k,3,17,65,334
round_shots,400,100,100,100
round_queries,400,700,2300,43100
round_k,3,11,44,215
round_shots,600,100,100,100,100
round_queries,600,300,900,3300,74300
round_k,1,4,16,69,371
round_shots,300,100,200,100
round_queries,300,300,1800,16700
round_k,1,4,20,83
round_shots,500,100,100,100,100
round_queries,500,300,900,3100,54500
round_k,1,4,15,56,272
round_shots,500,200,100,100
round_queries,500,1400,3100,65500
round_k,3,15,65,327
round_shots,600,200,100
round_queries,600,1400,17900
round_k,3,19,89
round_shots,600,100,100,100
round_queries,600,700,2300,44900
round_k,3,11,46,224
round_shots,500,100,100,100
round_queries,500,700,2500,61500
round_k,3,12,57,307
round_shots,800,200,100
round_queries,800,1800,16700
round_k,4,20,83
round_shots,500,100,100,100
round_queries,500,300,900,16700
round_k,1,4,17,83
round_shots,500,100,100,100
round_queries,500,700,2300,43900
round_k,3,11,48,219
round_shots,700,200,100,100
round_queries,700,1400,3100,57100
round_k,3,15,58,285
round_shots,800,200,100
round_queries,800,1800,19100
round_k,4,20,95
round_shots,800,100,100,100
round_queries,800,900,3500,62500
round_k,4,17,60,312
round_shots,400,100,100,100
round_queries,400,700,2500,44100
round_k,3,12,45,220
round_shots,700,100,100,100
round_queries,700,700,2300,42900
round_k,3,11,48,214
round_shots,600,100,200,100
round_queries,600,300,1800,17100
round_k,1,4,20,85
round_shots,700,100,100,100
round_queries,700,700,2500,44100
round_k,3,12,45,220
round_shots,200,100,200,100
round_queries,200,300,1800,23900
round_k,1,4,25,119
round_shots,600,100,100,100
round_queries,600,700,2500,41700
round_k,3,12,51,208
round_shots,500,100,200,100
round_queries,500,300,1800,18900
round_k,1,4,20,94
round_shots,700,100,100,100
round_queries,700,900,2700,55100
round_k,4,13,54,275
round_shots,400,100,100,100
round_queries,400,700,2500,45500
round_k,3,12,47,227
round_shots,700,100,100,100
round_queries,700,700,2300,37500
round_k,3,11,40,187
round_shots,700,100,100,100
round_queries,700,900,3300,70100
round_k,4,16,65,350
round_shots,500,100,100,100
round_queries,500,300,900,15700
round_k,1,4,16,78
round_shots,700,100,100,100
round_queries,700,700,2300,41300
round_k,3,11,44,206
round_shots,500,100,100,100
round_queries,500,700,2500,47300
round_k,3,12,49,236
round_shots,700,100,100,100
round_queries,700,900,3300,60100
round_k,4,16,60,300
round_shots,400,100,100,100
round_queries,400,700,2300,40700
round_k,3,11,48,203
round_shots,500,100,100,100
round_queries,500,700,2300,39700
round_k,3,11,48,198
round_shots,400,100,100,100
round_queries,400,700,2500,44300
round_k,3,12,44,221
round_shots,600,200,100,100
round_queries,600,1400,3100,68100
round_k,3,15,66,340
round_shots,400,100,200,100
round_queries,400,300,1800,17700
round_k,1,4,20,88
round_shots,700,100,100,100
round_queries,700,900,3100,59700
round_k,4,15,60,298
round_shots,400,100,100,100
round_queries,400,700,2500,41100
round_k,3,12,44,205
round_shots,700,100,100,100
round_queries,700,700,2500,55500
round_k,3,12,57,277
round_shots,600,100,100,100
round_queries,600,700,2300,48900
round_k,3,11,50,244
round_shots,600,100,100,100
round_queries,600,700,2300,36500
round_k,3,11,40,182
round_shots,700,100,100,100
round_queries,700,700,2500,52900
round_k,3,12,53,264
round_shots,400,100,100,100
round_queries,400,700,2500,42900
round_k,3,12,44,214
round_shots,200,100,100,100,100
round_queries,200,300,900,3100,67700
round_k,1,4,15,65,338
round_shots,700,100,100,100
round_queries,700,900,3300,73500
round_k,4,16,69,367
round_shots,500,100,100,100
round_queries,500,700,2500,54500
round_k,3,12,56,272
round_shots,700,100,100
round_queries,700,900,14500
round_k,4,16,72
round_shots,600,100,200,100
round_queries,600,300,1800,16500
round_k,1,4,19,82
round_shots,700,100,100,100
round_queries,700,900,2700,54500
round_k,4,13,53,272
round_shots,700,100,100,100
round_queries,700,700,2500,45900
round_k,3,12,44,229
round_shots,400,100,100,100,100
round_queries,400,300,900,3300,70500
round_k,1,4,16,66,352
round_shots,600,100,100,100
round_queries,600,700,2300,40700
round_k,3,11,44,203
round_shots,700,100,100,100
round_queries,700,900,3300,71300
round_k,4,16,68,356
round_shots,700,100,100,100
round_queries,700,900,3100,65300
round_k,4,15,65,326
round_shots,500,100,100,100
round_queries,500,700,2300,33900
round_k,3,11,40,169
round_shots,600,100,100,100
round_queries,600,700,2500,55900
round_k,3,12,53,279
round_shots,600,200,100
round_queries,600,1400,14900
round_k,3,16,74
round_shots,400,200,100
round_queries,400,1400,15500
round_k,3,16,77
round_shots,700,100,100,100
round_queries,700,900,2700,50300
round_k,4,13,50,251
round_shots,500,100,100,100
round_queries,500,700,2300,37300
round_k,3,11,43,186
round_shots,500,200,100,100
round_queries,500,1400,3300,61500
round_k,3,16,61,307
round_shots,600,100,100,100
round_queries,600,700,2500,53700
round_k,3,12,54,268
round_shots,800,100,100,100
round_queries,800,700,2500,53100
round_k,3,12,51,265
round_shots,400,100,100,100
round_queries,400,300,900,15100
round_k,1,4,16,75
round_shots,500,100,100,100
round_queries,500,700,2300,37100
round_k,3,11,40,185
round_shots,600,100,100,100
round_queries,600,700,2300,49700
round_k,3,11,51,248
round_shots,500,100,100,100
round_queries,500,700,2300,34700
round_k,3,11,39,173
round_shots,500,100,100,100
round_queries,500,700,2300,49700
round_k,3,11,48,248
round_shots,300,100,100,100,100
round_queries,300,300,900,3100,55700
round_k,1,4,15,52,278
round_shots,800,100,100
round_queries,800,900,15700
round_k,4,16,78
round_shots,400,100,100,100
round_queries,400,700,2500,49700
round_k,3,12,48,248
round_shots,500,100,200,100
round_queries,500,300,1800,17700
round_k,1,4,20,88
round_shots,700,100,100
round_queries,700,900,14300
round_k,4,16,71
round_shots,700,100,100,100
round_queries,700,700,2300,40700
round_k,3,11,40,203
round_shots,500,100,100,100,100
round_queries,500,300,900,3100,61900
round_k,1,4,15,62,309
round_shots,600,100,100
round_queries,600,900,14500
round_k,4,16,72
round_shots,500,100,100,100
round_queries,500,700,2300,47500
round_k,3,11,48,237
round_shots,600,200,100,100
round_queries,600,1400,3300,63300
round_k,3,16,63,316
round_shots,600,100,100,100
round_queries,600,700,2300,47700
round_k,3,11,49,238
round_shots,400,100,200,100
round_queries,400,300,1800,18300
round_k,1,4,20,91
round_shots,700,200,100
round_queries,700,1800,18500
round_k,4,20,92
round_shots,700,100,100,100
round_queries,700,900,2700,65700
round_k,4,13,61,328
round_shots,500,100,100,100
round_queries,500,700,2500,54700
round_k,3,12,54,273
round_shots,600,100,100,100
round_queries,600,700,2300,41500
round_k,3,11,40,207
round_shots,700,200,100
round_queries,700,1400,15900
round_k,3,17,79
round_shots,400,100,100,100
round_queries,400,700,2500,52500
round_k,3,12,53,262
round_shots,800,100,100,100
round_queries,800,700,2300,46300
round_k,3,11,45,231
round_shots,500,100,100,100
round_queries,500,700,2500,48700
round_k,3,12,55,243
round_shots,500,200,100,100
round_queries,500,1400,3300,59100
round_k,3,16,63,295
round_shots,700,100,100,100
round_queries,700,700,2500,43700
round_k,3,12,49,218
round_shots,600,100,100,100
round_queries,600,700,2300,44500
round_k,3,11,48,222
round_shots,500,100,100,100
round_queries,500,700,2500,52300
round_k,3,12,49,261
round_shots,600,100,100,100,100
round_queries,600,300,900,3300,70300
round_k,1,4,16,69,351
round_shots,800,100,100,100
round_queries,800,700,2500,54500
round_k,3,12,57,272
round_shots,500,100,100,100,100
round_queries,500,300,900,3100,50900
round_k,1,4,15,52,254
round_shots,600,100,100,100,100
round_queries,600,300,900,3100,53700
round_k,1,4,15,52,268
round_shots,700,100,100,100
round_queries,700,700,2300,44500
round_k,3,11,46,222
round_shots,700,100,100
round_queries,700,900,15300
round_k,4,16,76
round_shots,500,100,100,100
round_queries,500,300,1500,30700
round_k,1,7,32,153
round_shots,700,100,100,100
round_queries,700,700,2500,48300
round_k,3,12,48,241
round_shots,700,100,100,100
round_queries,700,900,3300,62500
round_k,4,16,61,312
round_shots,500,100,100,100
round_queries,500,700,2300,40900
round_k,3,11,40,204
round_shots,800,200,100,100
round_queries,800,1400,3300,66900
round_k,3,16,62,334
round_shots,600,100,100,100,100
round_queries,600,300,900,3100,63100
round_k,1,4,15,64,315
round_shots,600,100,100,100
round_queries,600,700,2300,38900
round_k,3,11,40,194
round_shots,500,100,200,100
round_queries,500,300,1800,15500
round_k,1,4,19,77
round_shots,500,100,100,100,100
round_queries,500,300,900,3300,66900
round_k,1,4,16,66,334
round_shots,500,100,100,100,100
round_queries,500,300,900,3300,59700
round_k,1,4,16,64,298
round_shots,700,200,100
round_queries,700,1800,22300
round_k,4,24,111
round_shots,500,100,100,100
round_queries,500,700,2500,55500
