round_shots,1900,500,400,300,300,200,200,200,200,200,300,300,300
round_queries,1900,2500,5200,9300,21900,31800,63800,136200,291000,618600,2117100,4498500,11019900
round_k,0,2,6,15,36,79,159,340,727,1546,3528,7497,18366
round_shots,1800,500,400,200,300,500,200,200,200,300,300,300,200,100
round_queries,1800,2500,4400,4600,14100,50500,47000,94200,189400,596100,1529700,3750300,5430200,5732900
round_k,0,2,5,11,23,50,117,235,473,993,2549,6250,13575,28664
round_shots,1700,600,400,300,300,300,300,200,200,200,200,200,100
round_queries,1700,3000,5200,8700,21300,54900,134700,219400,445000,1015000,2247000,5175000,5404700
round_k,0,2,6,14,35,91,224,548,1112,2537,5617,12937,27023
round_shots,2200,600,500,400,400,400,400,700,200,300,300,300,300,100
round_queries,2200,3000,5500,10000,21200,50800,107600,403900,248200,807900,1727100,3534300,7204500,5857500
round_k,0,2,5,12,26,63,134,288,620,1346,2878,5890,12007,29287
round_shots,2400,600,500,400,400,500,600,400,300,300,200,200,100
round_queries,2400,3000,6500,14000,31600,87500,240600,391600,738300,1935900,3206600,6660600,7708700
round_k,0,2,6,17,39,87,200,489,1230,3226,8016,16651,38543
round_shots,1800,600,500,300,200,200,300,200,200,200,300,300,100
round_queries,1800,3000,6500,10500,15400,32200,107100,176200,375000,859400,2607300,6755100,5911300
round_k,0,2,6,17,38,80,178,440,937,2148,4345,11258,29556
round_shots,2500,600,500,500,200,300,300,300,200,200,200,200,200,100
round_queries,2500,3000,5500,12500,11000,34500,72300,153900,252600,551000,1217000,2715400,6265800,7098500
round_k,0,2,5,12,27,57,120,256,631,1377,3042,6788,15664,35492
round_shots,2000,600,500,300,200,300,300,200,200,200,100,300,200,100
round_queries,2000,3000,5500,6900,10600,32100,72900,120600,262600,580600,637100,4040700,6322600,7217900
round_k,0,2,5,11,26,53,121,301,656,1451,3185,6734,15806,36089
round_shots,2800,500,500,400,400,300,400,200,200,300,100,200,200
round_queries,2800,2500,6500,12400,29200,48900,131600,159800,392600,1298700,1087900,4583000,10058200
round_k,0,2,6,15,36,81,164,399,981,2164,5439,11457,25145
round_shots,2200,600,400,400,500,600,300,300,200,200,200,200,100
round_queries,2200,3000,5200,11600,33500,111000,140700,313500,571800,1316600,2665800,5899800,6732900
round_k,0,2,6,14,33,92,234,522,1429,3291,6664,14749,33664
round_shots,2800,600,400,500,600,300,300,200,200,300,300,200,200,100
round_queries,2800,3000,5200,14500,36600,41100,91500,124200,249400,766500,1662900,2767800,6291000,7266700
round_k,0,2,6,14,30,68,152,310,623,1277,2771,6919,15727,36333
round_shots,2800,500,400,300,200,200,300,200,200,200,200,200,200
round_queries,2800,2500,5200,9300,14600,30600,102900,179800,380600,787800,1654200,3336200,7275800
round_k,0,2,6,15,36,76,171,449,951,1969,4135,8340,18189
round_shots,2100,600,500,400,300,200,300,400,300,200,200,200,200,100
round_queries,2100,3000,5500,10000,16500,23000,74100,199600,323700,593000,1340200,3065000,6690200,7236300
round_k,0,2,5,12,27,57,123,249,539,1482,3350,7662,16725,36181
round_shots,2200,500,500,900,300,300,400,400,300,200,200,200,200,100
round_queries,2200,2500,5500,22500,15900,33900,103600,255600,414300,645000,1387800,2955400,6256600,7120100
round_k,0,2,5,12,26,56,129,319,690,1612,3469,7388,15641,35600
round_shots,2400,400,500,600,300,300,400,200,200,300,200,200,200,100
round_queries,2400,2000,5500,15000,17700,41100,122000,144200,327800,1001700,1410200,2957800,6391000,7349500
round_k,0,2,5,12,29,68,152,360,819,1669,3525,7394,15977,36747
round_shots,1800,600,500,200,400,300,200,200,300,200,300,200,100
round_queries,1800,3000,6500,5800,23600,53100,89800,180600,603900,1062200,3443700,5995800,6819700
round_k,0,2,6,14,29,88,224,451,1006,2655,5739,14989,34098
round_shots,1600,600,500,500,500,300,300,300,300,200,200,200,100
round_queries,1600,3000,6500,14500,30500,46500,107700,285300,716100,1183000,2600600,5909400,6778500
round_k,0,2,6,14,30,77,179,475,1193,2957,6501,14773,33892
round_shots,2200,600,400,400,200,200,300,200,300,300,200,100,100
round_queries,2200,3000,5200,11600,14200,29800,99900,174600,570300,1476900,2410200,2782900,5802500
round_k,0,2,6,14,35,74,166,436,950,2461,6025,13914,29012
round_shots,2400,600,500,400,400,300,300,200,200,200,200,200
round_queries,2400,3000,6500,11600,30800,59100,155700,267000,605400,1353800,3098600,7148200
round_k,0,2,6,14,38,98,259,667,1513,3384,7746,17870
round_shots,1700,600,500,600,400,300,400,200,200,200,200,200,100
round_queries,1700,3000,5500,18600,30800,74700,238000,294600,653400,1430600,2971400,6733000,7389900
round_k,0,2,5,15,38,124,297,736,1633,3576,7428,16832,36949
round_shots,2700,600,600,500,500,300,300,300,200,200,200,200,200
round_queries,2700,3000,7800,15500,32500,45300,102900,234900,397400,807000,1733400,3789400,8689400
round_k,0,2,6,15,32,75,171,391,993,2017,4333,9473,21723
round_shots,2600,500,400,400,500,300,400,200,200,300,200,300,100
round_queries,2600,2500,5200,11600,30500,39300,138800,213000,467800,1512900,2306200,6919500,6005300
round_k,0,2,6,14,30,65,173,532,1169,2521,5765,11532,30026
round_shots,2000,600,300,300,400,200,200,200,200,200,200,200,200
round_queries,2000,3000,3900,9300,29200,34600,71400,147800,327800,702200,1510600,3401800,7322600
round_k,0,2,6,15,36,86,178,369,819,1755,3776,8504,18306
round_shots,2000,600,500,300,300,300,300,300,200,200,200,200
round_queries,2000,3000,6500,9300,23700,62100,157500,398700,640600,1426200,3118600,7171800
round_k,0,2,6,15,39,103,262,664,1601,3565,7796,17929
round_shots,2700,500,500,1100,300,300,400,200,200,200,200,200,200
round_queries,2700,2500,6500,31900,20100,53100,178000,195800,392200,800600,1673000,3745800,8178200
round_k,0,2,6,14,33,88,222,489,980,2001,4182,9364,20445
round_shots,2200,500,600,300,300,300,200,200,200,200,200,300
round_queries,2200,3500,10200,11100,29100,80100,137400,277400,621800,1385800,3156200,10683900
round_k,0,3,8,18,48,133,343,693,1554,3464,7890,17806
round_shots,1800,500,500,600,300,300,200,200,200,200,200,200,100
round_queries,1800,2500,6500,17400,21900,57900,99000,199400,406200,905400,2051400,4692600,5298300
round_k,0,2,6,14,36,96,247,498,1015,2263,5128,11731,26491
round_shots,2100,600,400,400,300,300,300,300,200,200,200,200,100
round_queries,2100,3000,5200,11600,17700,39300,110700,275100,508200,1134200,2627800,5972200,6874900
round_k,0,2,6,14,29,65,184,458,1270,2835,6569,14930,34374
round_shots,2000,500,500,500,500,300,300,200,300,200,200,200,200,100
round_queries,2000,2500,5500,11500,24500,35700,86100,135800,416700,701800,1421800,3066200,6984600,7670900
round_k,0,2,5,11,24,59,143,339,694,1754,3554,7665,17461,38354
round_shots,2300,500,500,400,500,300,300,300,500,200,200,200,200
round_queries,2300,2500,6500,14000,42500,68100,136500,273300,947500,883400,2025800,4549000,9836200
round_k,0,2,6,17,42,113,227,455,947,2208,5064,11372,24590
round_shots,1900,600,600,300,200,400,200,200,200,200,200,200,200
round_queries,1900,3000,7800,8700,13000,52400,72200,164600,361000,783800,1714200,3782600,7999400
round_k,0,2,6,14,32,65,180,411,902,1959,4285,9456,19998
round_shots,2400,500,500,500,200,300,200,300,300,200,200,200,200
round_queries,2400,2500,6500,15500,13400,41700,77400,237300,498900,888600,1937000,4200200,9591400
round_k,0,2,6,15,33,69,193,395,831,2221,4842,10500,23978
round_shots,3000,500,500,300,300,400,200,200,300,200,200,200,200
round_queries,3000,2500,6500,9300,23700,65200,85400,183400,596100,1051800,2121400,4531400,9080600
round_k,0,2,6,15,39,81,213,458,993,2629,5303,11328,22701
round_shots,1700,500,500,200,200,200,200,300,200,200,200,200,200,100
round_queries,1700,2500,5500,4600,9400,19000,41400,124500,220200,492600,1008600,2301400,5270600,5977300
round_k,0,2,5,11,23,47,103,207,550,1231,2521,5753,13176,29886
round_shots,1800,600,500,300,300,300,400,300,200,200,200,100,200
round_queries,1800,3000,5500,6900,15900,32100,98800,207300,339800,781000,1767400,1971300,8239000
round_k,0,2,5,11,26,53,123,345,849,1952,4418,9856,20597
round_shots,2700,600,400,200,400,300,300,200,200,200,200,200
round_queries,2700,3000,5200,7400,31600,68100,176100,308600,658600,1510600,3455800,7939800
round_k,0,2,6,18,39,113,293,771,1646,3776,8639,19849
round_shots,2700,500,500,400,200,300,200,200,200,200,300,300,200,100
round_queries,2700,2500,6500,12400,13400,41700,70200,158600,337800,753000,2469300,5271900,7169000,7413100
round_k,0,2,6,15,33,69,175,396,844,1882,4115,8786,17922,37065
round_shots,3000,600,400,400,300,300,400,200,200,200,300,300,200,100
round_queries,3000,3000,5200,11600,17700,37500,102800,125000,250200,574200,1793700,3663300,5771400,6290300
round_k,0,2,6,14,29,62,128,312,625,1435,2989,6105,14428,31451
round_shots,2300,500,400,300,300,300,200,200,200,300,200,200,200
round_queries,2300,2500,5200,9300,20100,45900,78600,169400,378200,1191300,2171800,4437800,9745000
round_k,0,2,6,15,33,76,196,423,945,1985,5429,11094,24362
round_shots,1700,600,400,400,400,300,400,200,300,300,300,400
round_queries,1700,3000,5200,11600,26000,55500,155600,222200,673500,1670100,3765900,12379600
round_k,0,2,6,14,32,92,194,555,1122,2783,6276,15474
round_shots,2700,600,500,300,300,300,300,300,200,200,200,200,300
round_queries,2700,3000,5500,7500,16500,38100,89700,207900,359000,798200,1820200,3865800,12816300
round_k,0,2,5,12,27,63,149,346,897,1995,4550,9664,21360
round_shots,2500,600,400,400,400,600,200,300,200,200,400,400,200
round_queries,2500,3000,5200,11600,24400,82200,63800,200100,323400,665000,2712400,5762800,8006200
round_k,0,2,6,14,30,68,159,333,808,1662,3390,7203,20015
round_shots,3200,600,500,200,300,300,300,200,200,200,200,200,200
round_queries,3200,3000,5500,4600,14100,37500,80100,120600,263800,587800,1354200,3129400,6943400
round_k,0,2,5,11,23,62,133,301,659,1469,3385,7823,17358
round_shots,2200,600,600,400,300,300,300,200,200,200,200,200,200,100
round_queries,2200,3000,7800,11600,20100,43500,92100,130200,261800,569400,1276200,2885400,6464600,7339100
round_k,0,2,6,14,33,72,153,325,654,1423,3190,7213,16161,36695
round_shots,2000,600,400,600,300,200,300,300,300,200,200,200,100
round_queries,2000,3000,4400,15000,19500,34600,111300,319500,856500,1400200,3189400,6848200,7439900
round_k,0,2,5,12,32,86,185,532,1427,3500,7973,17120,37199
round_shots,1900,600,500,200,300,400,200,300,300,300,300,200,300,100
round_queries,1900,3000,5500,4600,14100,40400,50600,157500,323100,819900,1674300,2748600,8711700,7170500
round_k,0,2,5,11,23,50,126,262,538,1366,2790,6871,14519,35852
round_shots,1800,600,400,300,400,200,200,200,200,200,200,200,200
round_queries,1800,3000,5200,8700,23600,37000,82200,188200,381000,820600,1878200,3790600,8116200
round_k,0,2,6,14,29,92,205,470,952,2051,4695,9476,20290
round_shots,2600,500,500,400,400,400,300,200,200,200,200,200
round_queries,2600,2500,6500,11600,26800,82000,191700,317400,680600,1509800,3477000,7728600
round_k,0,2,6,14,33,102,319,793,1701,3774,8692,19321
round_shots,2100,600,400,500,500,200,300,200,200,300,400,200,200
round_queries,2100,3000,5200,15500,32500,33800,110100,166200,360200,1128900,3197200,4243400,8772600
round_k,0,2,6,15,32,84,183,415,900,1881,3996,10608,21931
round_shots,1800,600,400,500,400,300,200,200,300,200,300,400,200
round_queries,1800,3000,5200,14500,24400,42900,59800,128200,389700,718200,2221500,6219600,8926600
round_k,0,2,6,14,30,71,149,320,649,1795,3702,7774,22316
round_shots,2400,600,500,400,400,200,200,200,200,200,200,200,200
round_queries,2400,3000,6500,12400,29200,39400,81000,164600,363400,820200,1854200,4280600,9833400
round_k,0,2,6,15,36,98,202,411,908,2050,4635,10701,24583
round_shots,1800,600,500,400,400,200,200,300,200,200,200,300,400
round_queries,1800,3000,5500,9200,18800,27400,59400,178500,312600,701400,1589400,5142300,15218800
round_k,0,2,5,11,23,68,148,297,781,1753,3973,8570,19023
round_shots,2100,600,500,200,300,300,300,200,200,200,200,300,100
round_queries,2100,3000,6500,6200,20100,56700,144300,239000,508200,1036200,2369800,8076900,6685100
round_k,0,2,6,15,33,94,240,597,1270,2590,5924,13461,33425
round_shots,1700,600,400,500,400,1200,700,500,300,200,200,200,100
round_queries,1700,3000,5200,14500,29200,186000,325500,583500,816900,1346600,2761000,6241000,7148700
round_k,0,2,6,14,36,77,232,583,1361,3366,6902,15602,35743
round_shots,2500,600,600,400,300,400,200,200,200,200,200,300,200
round_queries,2500,3000,7800,12400,21900,65200,80200,177400,399400,939800,2078600,7277100,11817800
round_k,0,2,6,15,36,81,200,443,998,2349,5196,12128,29544
round_shots,2300,500,500,500,500,400,400,400,400,200,300,500,200
round_queries,2300,2500,6500,14500,33500,60400,136400,295600,695600,807400,2426100,8228500,7205000
round_k,0,2,6,14,33,75,170,369,869,2018,4043,8228,18012
round_shots,3000,500,500,600,300,300,300,300,300,400,200,200,100
round_queries,3000,2500,6500,17400,20100,45300,90900,230700,567300,1737200,2370200,5078200,5859100
round_k,0,2,6,14,33,75,151,384,945,2171,5925,12695,29295
round_shots,1800,500,500,400,300,300,300,300,200,200,200,300,100
round_queries,1800,2500,6500,12400,27300,61500,138300,319500,545000,1219400,2774200,9183900,7267900
round_k,0,2,6,15,45,102,230,532,1362,3048,6935,15306,36339
round_shots,1700,500,500,500,400,500,900,400,400,200,200,200,100
round_queries,1700,2500,5500,12500,21200,56500,222300,296400,806800,1135400,2515000,5565800,6108500
round_k,0,2,5,12,26,56,123,370,1008,2838,6287,13914,30542
round_shots,1800,600,500,400,300,300,300,200,300,300,200,200,100
round_queries,1800,3000,5500,9200,15900,42900,112500,174600,542100,1445700,2563800,5906200,6701900
round_k,0,2,5,11,26,71,187,436,903,2409,6409,14765,33509
round_shots,2700,500,400,400,300,300,200,300,300,200,200,300,100
round_queries,2700,2500,4400,9200,17700,44100,76600,233100,644100,1052200,2392600,7535700,5986100
round_k,0,2,5,11,29,73,191,388,1073,2630,5981,12559,29930
round_shots,1900,500,400,600,300,400,300,200,400,300,300,400
round_queries,1900,2500,5200,17400,25500,74800,175500,280200,1151600,2329500,4748700,13294800
round_k,0,2,6,14,42,93,292,700,1439,3882,7914,16618
round_shots,2400,600,400,700,300,400,300,300,200,200,300,300
round_queries,2400,3000,5200,20300,20100,58000,109500,280500,494600,1087400,3725100,9462900
round_k,0,2,6,14,33,72,182,467,1236,2718,6208,15771
round_shots,2400,500,500,600,300,300,300,200,200,200,200,200,200
round_queries,2400,2500,5500,15000,17700,44700,105300,157800,341800,759400,1564200,3606600,8151800
round_k,0,2,5,12,29,74,175,394,854,1898,3910,9016,20379
round_shots,1600,500,400,200,200,300,300,200,100,400,100,200,100,100
round_queries,1600,2500,4400,4600,9400,29700,73500,122200,136500,1152400,754900,3080600,3604700,7749500
round_k,0,2,5,11,23,49,122,305,682,1440,3774,7701,18023,38747
round_shots,2400,600,500,400,500,200,300,300,200,200,200,200,200
round_queries,2400,3000,6500,11600,30500,29000,90300,193500,313800,699800,1597400,3247000,6948600
round_k,0,2,6,14,30,72,150,322,784,1749,3993,8117,17371
round_shots,2600,600,500,500,400,400,200,200,300,300,300,300,200,100
round_queries,2600,3000,5500,11500,21200,42800,46600,94600,297900,778500,1859100,3885900,6472200,7211900
round_k,0,2,5,11,26,53,116,236,496,1297,3098,6476,16180,36059
round_shots,2500,500,500,300,200,300,200,200,200,200,200,200,200,100
round_queries,2500,2500,5500,6900,9400,28500,41400,86200,186600,403800,922200,2127800,4798600,5502300
round_k,0,2,5,11,23,47,103,215,466,1009,2305,5319,11996,27511
round_shots,2500,600,500,500,700,200,300,300,200,300,200,200,200,100
round_queries,2500,3000,5500,11500,34300,22600,69900,162900,269800,864900,1493000,3339400,7103400,7549900
round_k,0,2,5,11,24,56,116,271,674,1441,3732,8348,17758,37749
round_shots,2400,600,500,400,400,800,300,300,300,200,300,200,200
round_queries,2400,3000,5500,10000,24400,100000,88500,191100,449700,829400,2679300,4849800,10858600
round_k,0,2,5,12,30,62,147,318,749,2073,4465,12124,27146
round_shots,2100,600,400,400,400,500,400,300,300,300,300,200,200
round_queries,2100,3000,5200,11600,26800,69500,132400,264900,538500,1176900,2722500,4193800,9465000
round_k,0,2,6,14,33,69,165,441,897,1961,4537,10484,23662
round_shots,2100,500,400,600,400,300,200,200,200,200,200,200,100
round_queries,2100,2500,5200,17400,31600,59700,112200,236200,495400,1128200,2585400,5879400,6705700
round_k,0,2,6,14,39,99,280,590,1238,2820,6463,14698,33528
round_shots,2100,600,500,500,200,400,200,200,300,200,200,200,100
round_queries,2100,3000,5500,12500,14200,59600,91800,195400,590100,1066600,2364600,5388200,6089500
round_k,0,2,5,12,35,74,229,488,983,2666,5911,13470,30447
round_shots,2000,600,500,500,300,300,600,300,200,200,200,200,200
round_queries,2000,3000,5500,12500,17700,42900,175800,219300,361800,789000,1804200,4161800,9606600
round_k,0,2,5,12,29,71,146,365,904,1972,4510,10404,24016
round_shots,2400,600,500,500,400,400,400,600,300,300,300,300,200
round_queries,2400,3000,5500,12500,28400,62800,138800,429000,514500,1347900,2723100,6246300,9706200
round_k,0,2,5,12,35,78,173,357,857,2246,4538,10410,24265
round_shots,2400,600,500,400,400,600,200,300,200,200,200,200,200
round_queries,2400,3000,6500,11600,24400,85800,73400,227100,438600,968600,2077800,4419000,9999000
round_k,0,2,6,14,30,71,183,378,1096,2421,5194,11047,24997
round_shots,2000,500,500,400,400,500,200,300,200,200,200,300,300
round_queries,2000,2500,6500,11600,24400,62500,60200,187500,354600,788600,1583400,4967100,9935100
round_k,0,2,6,14,30,62,150,312,886,1971,3958,8278,16558
round_shots,1600,500,500,600,300,300,200,200,200,200,200,200,200
round_queries,1600,2500,5500,15000,15900,41100,63000,142600,307800,651000,1455400,3315800,7385800
round_k,0,2,5,12,26,68,157,356,769,1627,3638,8289,18464
round_shots,2800,500,500,300,200,300,200,200,200,200,200,200,200,100
round_queries,2800,2500,5500,6900,10600,32100,49400,101400,229800,475800,1036600,2358200,5449000,6035700
round_k,0,2,5,11,26,53,123,253,574,1189,2591,5895,13622,30178
round_shots,2400,600,500,1300,400,300,400,400,300,200,200,100
round_queries,2400,3000,5500,32500,32400,65100,237200,578800,1143300,1977800,4558200,5161900
round_k,0,2,5,12,40,108,296,723,1905,4944,11395,25809
round_shots,2500,600,600,400,300,200,200,200,300,200,200,200,200
round_queries,2500,3000,7800,12400,25500,37400,76200,159800,497100,781800,1581400,3501800,8009000
round_k,0,2,6,15,42,93,190,399,828,1954,3953,8754,20022
round_shots,2300,600,500,500,300,200,300,300,200,200,200,200,100
round_queries,2300,3000,6500,17500,26700,46600,143100,361500,670200,1417000,2880200,6407000,7324700
round_k,0,2,6,17,44,116,238,602,1675,3542,7200,16017,36623
round_shots,2900,600,500,300,300,300,300,300,200,200,200,200,100
round_queries,2900,3000,6500,8700,21300,60300,150900,356100,612200,1392200,3014600,6703000,7572700
round_k,0,2,6,14,35,100,251,593,1530,3480,7536,16757,37863
round_shots,2900,500,500,200,300,300,400,300,200,200,200,200
round_queries,2900,2500,6500,7400,23700,65700,221200,431100,727800,1632200,3693000,7537800
round_k,0,2,6,18,39,109,276,718,1819,4080,9232,18844
round_shots,2200,600,600,400,300,300,300,200,200,200,200,200,200
round_queries,2200,3000,7800,11600,17700,41100,105900,153000,327400,665400,1504200,3272200,7575400
round_k,0,2,6,14,29,68,176,382,818,1663,3760,8180,18938
round_shots,2400,600,400,400,400,300,400,200,200,200,200,200,200
round_queries,2400,3000,4400,10000,21200,35700,107600,158600,339800,778600,1739800,4012600,9255800
round_k,0,2,5,12,26,59,134,396,849,1946,4349,10031,23139
round_shots,1800,600,400,400,400,400,500,400,300,300,300,200,100
round_queries,1800,3000,5200,11600,24400,52400,147500,292400,528900,1437900,3665700,6210600,6927900
round_k,0,2,6,14,30,65,147,365,881,2396,6109,15526,34639
round_shots,2900,500,600,300,300,300,300,200,300,200,300,200,100
round_queries,2900,2500,7800,11100,23700,52500,107700,161400,521100,835800,2910300,5075800,5443100
round_k,0,2,6,18,39,87,179,403,868,2089,4850,12689,27215
round_shots,2200,400,300,300,300,400,200,300,200,200,200,200,200
round_queries,2200,2000,3300,6900,14100,42800,59000,177300,303400,690600,1473000,3257800,7535400
round_k,0,2,5,11,23,53,147,295,758,1726,3682,8144,18838
round_shots,1600,600,500,200,300,300,200,200,200,200,200,200,300,100
round_queries,1600,3000,5500,4600,14100,35100,59800,120600,267000,605400,1381800,3139400,9700500,7593100
round_k,0,2,5,11,23,58,149,301,667,1513,3454,7848,16167,37965
round_shots,2600,600,500,300,200,200,200,200,200,300,300,300,200
round_queries,2600,3000,6500,9300,17000,36600,75800,162600,359400,1175700,2381700,5052300,9149400
round_k,0,2,6,15,42,91,189,406,898,1959,3969,8420,22873
round_shots,2000,500,500,400,300,200,200,200,200,200,200,200,100
round_queries,2000,2500,6500,12400,27300,49800,107000,234600,510600,1161000,2650200,5793000,6694500
round_k,0,2,6,15,45,124,267,586,1276,2902,6625,14482,33472
round_shots,2000,600,500,300,200,200,200,200,200,200,200,400,300,100
round_queries,2000,3000,5500,6900,9400,19000,40200,81800,167000,382600,863400,3818800,7463100,6316300
round_k,0,2,5,11,23,47,100,204,417,956,2158,4773,12438,31581
round_shots,2500,600,300,300,400,300,200,200,200,200,200,200,200
round_queries,2500,3000,3900,9300,26800,57300,102200,217800,483400,1011400,2187400,4945800,10771000
round_k,0,2,6,15,33,95,255,544,1208,2528,5468,12364,26927
round_shots,2100,600,500,500,900,200,500,200,200,200,200,200,300,100
round_queries,2100,3000,5500,11500,44100,20200,101500,95000,205400,441800,1007000,2246600,7634100,6533700
round_k,0,2,5,11,24,50,101,237,513,1104,2517,5616,12723,32668
round_shots,2000,600,500,500,300,200,300,300,200,200,200,200,200
round_queries,2000,3000,6500,17500,24900,45400,143100,329700,477400,1029000,2314600,4916600,10525800
round_k,0,2,6,17,41,113,238,549,1193,2572,5786,12291,26314
round_shots,1600,600,500,500,400,200,300,200,200,200,200,200,200
round_queries,1600,3000,6500,14500,26000,27400,86100,149400,307000,659400,1471800,3333000,7668200
round_k,0,2,6,14,32,68,143,373,767,1648,3679,8332,19170
round_shots,1800,500,500,200,300,200,300,200,200,200,200,200,200,100
round_queries,1800,2500,5500,4600,14100,23400,70500,100600,217800,488200,1109800,2551000,5787000,6346500
round_k,0,2,5,11,23,58,117,251,544,1220,2774,6377,14467,31732
round_shots,2500,500,400,200,300,300,300,200,300,200,200,200,200
round_queries,2500,2500,4400,4600,14100,36900,91500,149800,497100,899000,2018200,4483800,10055000
round_k,0,2,5,11,23,61,152,374,828,2247,5045,11209,25137
round_shots,2600,600,400,400,700,300,200,300,300,200,200,200,100
round_queries,2600,3000,4400,10000,41300,43500,75800,252900,611700,1095000,2404200,5378600,6127700
round_k,0,2,5,12,29,72,189,421,1019,2737,6010,13446,30638
round_shots,2100,500,500,300,300,300,400,400,100,200,200,100,100
round_queries,2100,2500,6500,9300,23700,48900,157200,410000,252300,1043800,2473400,2824500,6080100
round_k,0,2,6,15,39,81,196,512,1261,2609,6183,14122,30400
round_shots,2700,500,400,400,400,300,300,400,200,200,200,200,200
round_queries,2700,2500,5200,11600,23600,44700,113100,350000,511400,1033400,2256200,5162600,11481800
round_k,0,2,6,14,29,74,188,437,1278,2583,5640,12906,28704
round_shots,2700,500,500,400,500,300,200,300,300,200,200,200,100
round_queries,2700,2500,6500,11600,30500,48300,83800,281700,744900,1246600,2825800,5701000,6300900
round_k,0,2,6,14,30,80,209,469,1241,3116,7064,14252,31504
round_shots,1700,600,400,400,500,400,200,200,200,200,200,200,200
round_queries,1700,3000,5200,11600,33500,60400,85400,183000,387400,802600,1737800,3877400,8749000
round_k,0,2,6,14,33,75,213,457,968,2006,4344,9693,21872
round_shots,2700,500,600,300,300,200,200,200,400,300,200,200
round_queries,2700,3500,10200,12900,32700,55800,127400,270600,1169200,2080500,3235800,6792200
round_k,0,3,8,21,54,139,318,676,1461,3467,8089,16980
round_shots,2200,500,500,400,300,200,200,300,400,400,400,300,300
round_queries,2200,2500,5500,9200,14100,22600,46600,150300,454000,1081200,3030000,5806500,11615700
round_k,0,2,5,11,23,56,116,250,567,1351,3787,9677,19359
round_shots,2200,500,400,500,300,200,200,300,200,200,200,200,100
round_queries,2200,2500,5200,14500,21900,38600,83400,267900,467400,1015800,2311800,5257800,6044700
round_k,0,2,6,14,36,96,208,446,1168,2539,5779,13144,30223
round_shots,2400,500,500,700,300,400,200,300,200,400,200,200,300
round_queries,2400,2500,5500,17500,15900,45200,63800,195300,340600,1426800,1926600,4262600,13060500
round_k,0,2,5,12,26,56,159,325,851,1783,4816,10656,21767
round_shots,2300,600,500,500,400,300,200,200,200,300,300,200,200
round_queries,2300,3000,5500,11500,22000,39300,73800,152600,335000,1086900,2751900,4968200,11350200
round_k,0,2,5,11,27,65,184,381,837,1811,4586,12420,28375
round_shots,2300,600,300,300,300,200,200,200,300,400,200,200,100
round_queries,2300,3000,3900,9300,26100,45800,93800,200200,626100,1900400,2499000,5373800,6182300
round_k,0,2,6,15,43,114,234,500,1043,2375,6247,13434,30911
round_shots,2200,500,500,300,300,300,300,200,200,200,200,200,100
round_queries,2200,2500,6500,9300,20100,47700,119700,217000,478200,1051800,2330600,5347800,5951500
round_k,0,2,6,15,33,79,199,542,1195,2629,5826,13369,29757
round_shots,2000,500,400,300,400,200,300,200,200,200,300,300,100
round_queries,2000,2500,5200,11100,31600,44200,135900,237800,528200,1204600,4179900,10479900,7015700
round_k,0,2,6,18,39,110,226,594,1320,3011,6966,17466,35078
round_shots,2100,600,400,400,500,300,400,200,200,200,200,200,200
round_queries,2100,3000,4400,10000,26500,36300,122800,196200,417800,895800,2016600,4514600,9625400
round_k,0,2,5,12,26,60,153,490,1044,2239,5041,11286,24063
round_shots,2900,600,600,500,400,300,300,300,300,200,200,200,200
round_queries,2900,3000,7800,15500,26800,59700,120900,257100,522300,866600,1909000,4303800,9625800
round_k,0,2,6,15,33,99,201,428,870,2166,4772,10759,24064
round_shots,2500,500,400,400,400,400,1100,300,200,200,200,200,200,100
round_queries,2500,2500,5200,11600,26800,62000,364100,228300,321400,683400,1396600,2890200,6433800,7238100
round_k,0,2,6,14,33,77,165,380,803,1708,3491,7225,16084,36190
round_shots,2400,600,400,500,400,200,200,200,200,200,200,200,200,100
round_queries,2400,3000,4400,11500,23600,25000,53800,117000,241400,487400,1082200,2420200,5585800,6387300
round_k,0,2,5,11,29,62,134,292,603,1218,2705,6050,13964,31936
round_shots,2300,600,500,700,200,200,300,200,200,200,200,300,200
round_queries,2300,3000,6500,20300,14600,30200,99900,175400,352200,761000,1615400,5152500,9035000
round_k,0,2,6,14,36,75,166,438,880,1902,4038,8587,22587
round_shots,1900,500,500,400,500,300,300,300,200,300,200,300,100
round_queries,1900,2500,6500,11600,30500,46500,120300,260100,424200,1298100,2071000,7039500,6171500
round_k,0,2,6,14,30,77,200,433,1060,2163,5177,11732,30857
round_shots,1300,600,400,300,300,300,200,200,300,200,200,300,100
round_queries,1300,3000,4400,6900,17700,47700,82600,168600,548100,992200,2035400,6595500,6056500
round_k,0,2,5,11,29,79,206,421,913,2480,5088,10992,30282
round_shots,2000,500,500,300,300,200,200,200,200,200,300,300,300
round_queries,2000,2500,6500,9300,20100,33800,75000,161000,326600,707800,2441100,5844900,11972100
round_k,0,2,6,15,33,84,187,402,816,1769,4068,9741,19953
round_shots,2400,500,300,300,400,300,300,300,300,300,200,200,100
round_queries,2400,2500,3900,9300,34000,78300,192900,450300,901500,2016900,3082200,6424600,7376100
round_k,0,2,6,15,42,130,321,750,1502,3361,7705,16061,36880
round_shots,2500,600,400,600,300,300,400,300,300,300,300,200,100
round_queries,2500,3000,5200,17400,23700,52500,185200,318300,717300,1623300,3516900,5815000,6453500
