round_k,0,3,15,64,335
round_shots,300,100,100,100,100
round_queries,300,700,3100,11300,54900
round_k,0,3,15,56,274
round_shots,100,100,100,100,100
round_queries,100,500,2500,13100,69100
round_k,0,2,12,65,345
round_shots,300,100,100,100,100
round_queries,300,500,2300,9100,40300
round_k,0,2,11,45,201
round_shots,200,100,100,100,100
round_queries,200,500,2300,8900,45900
round_k,0,2,11,44,229
round_shots,300,100,100,100,100
round_queries,300,700,2300,10700,57500
round_k,0,3,11,53,287
round_shots,200,100,100,100,100
round_queries,200,500,2300,9500,46900
round_k,0,2,11,47,234
round_shots,200,100,100,100,100
round_queries,200,700,3100,13900,71700
round_k,0,3,15,69,358
round_shots,200,100,100,100,100
round_queries,200,500,1700,6700,30900
round_k,0,2,8,33,154
round_shots,200,100,100,100,100
round_queries,200,500,1900,9100,44500
round_k,0,2,9,45,222
round_shots,200,100,100,100
round_queries,200,700,3100,15500
round_k,0,3,15,77
round_shots,200,100,100,100
round_queries,200,700,3500,16300
round_k,0,3,17,81
round_shots,200,100,100,100,100
round_queries,200,700,2500,12900,66900
round_k,0,3,12,64,334
round_shots,200,100,100,100,100
round_queries,200,700,2500,10700,41900
round_k,0,3,12,53,209
round_shots,300,100,100,100,100
round_queries,300,700,2300,11700,59500
round_k,0,3,11,58,297
round_shots,300,100,100,100
round_queries,300,700,3500,16700
round_k,0,3,17,83
round_shots,100,100,100,100,100
round_queries,100,500,1700,7700,34500
round_k,0,2,8,38,172
round_shots,200,100,100,100,100
round_queries,200,700,2300,8300,34300
round_k,0,3,11,41,171
round_shots,200,100,100,100,100
round_queries,200,500,1700,6500,28500
round_k,0,2,8,32,142
round_shots,100,100,100,100,100
round_queries,100,500,1900,9500,48900
round_k,0,2,9,47,244
round_shots,100,100,100,100,100
round_queries,100,500,2300,9100,47900
round_k,0,2,11,45,239
round_shots,200,100,100,100,100
round_queries,200,500,1900,7300,35500
round_k,0,2,9,36,177
round_shots,200,100,100,100,100
round_queries,200,500,1700,8300,31300
round_k,0,2,8,41,156
round_shots,300,100,100,100,100
round_queries,300,700,3100,12100,48900
round_k,0,3,15,60,244
round_shots,200,100,100,100,100
round_queries,200,700,2300,10700,56300
round_k,0,3,11,53,281
round_shots,100,100,100,100,100
round_queries,100,500,2300,8500,38300
round_k,0,2,11,42,191
round_shots,200,100,100,100,100
round_queries,200,500,1700,6100,28300
round_k,0,2,8,30,141
round_shots,200,100,100,100,100
round_queries,200,500,1900,7500,40100
round_k,0,2,9,37,200
round_shots,200,100,100,100,100
round_queries,200,500,1700,7700,39700
round_k,0,2,8,38,198
round_shots,200,100,100,100,100
round_queries,200,500,1700,6700,35300
round_k,0,2,8,33,176
round_shots,200,100,100,100,100
round_queries,200,500,2500,12900,62300
round_k,0,2,12,64,311
round_shots,100,100,100,100,100
round_queries,100,500,1700,7900,29900
round_k,0,2,8,39,149
round_shots,200,100,100,100
round_queries,200,700,3100,15100
round_k,0,3,15,75
round_shots,200,100,100,100,100
round_queries,200,500,1700,6700,35100
round_k,0,2,8,33,175
round_shots,200,100,100,100,100
round_queries,200,500,1900,7100,29700
round_k,0,2,9,35,148
round_shots,300,100,100,100
round_queries,300,700,3100,15900
round_k,0,3,15,79
round_shots,200,100,100,100,100
round_queries,200,500,2300,11500,42700
round_k,0,2,11,57,213
round_shots,200,100,100,100,100
round_queries,200,700,3100,12700,59900
round_k,0,3,15,63,299
round_shots,200,100,100,100,100
round_queries,200,500,1700,5900,22700
round_k,0,2,8,29,113
round_shots,200,100,100,100,100
round_queries,200,500,1900,7300,36300
round_k,0,2,9,36,181
round_shots,100,100,100,100,100
round_queries,100,500,2500,9700,34900
round_k,0,2,12,48,174
round_shots,200,100,100,100,100
round_queries,200,700,2500,11500,53900
round_k,0,3,12,57,269
round_shots,300,100,100,100,100
round_queries,300,500,2300,10300,49500
round_k,0,2,11,51,247
round_shots,200,100,100,100,100
round_queries,200,500,1700,6100,29500
round_k,0,2,8,30,147
round_shots,200,100,100,100,100
round_queries,200,500,1700,5900,22100
round_k,0,2,8,29,110
round_shots,200,100,100,100,100
round_queries,200,700,2900,10700,50300
round_k,0,3,14,53,251
round_shots,300,100,100,100
round_queries,300,700,3100,15100
round_k,0,3,15,75
round_shots,300,100,100,100,100
round_queries,300,700,2300,8500,44500
round_k,0,3,11,42,222
round_shots,100,100,100,100,100
round_queries,100,500,2300,10700,49500
round_k,0,2,11,53,247
round_shots,200,100,100,100
round_queries,200,700,3100,15700
round_k,0,3,15,78
round_shots,200,100,100,100,100
round_queries,200,500,1700,5900,29900
round_k,0,2,8,29,149
round_shots,200,100,100,100,100
round_queries,200,500,1700,7300,38300
round_k,0,2,8,36,191
round_shots,200,100,100,100,100
round_queries,200,500,1700,6900,33300
round_k,0,2,8,34,166
round_shots,300,100,100,100,100
round_queries,300,700,2900,13500,65900
round_k,0,3,14,67,329
round_shots,300,100,100,100,100
round_queries,300,500,1900,8900,42700
round_k,0,2,9,44,213
round_shots,200,100,100,100,100
round_queries,200,500,1900,7700,36900
round_k,0,2,9,38,184
round_shots,200,100,100,100,100
round_queries,200,700,3100,13900,64500
round_k,0,3,15,69,322
round_shots,200,100,100,100,100
round_queries,200,500,1700,6700,24100
round_k,0,2,8,33,120
round_shots,300,100,100,100,100
round_queries,300,500,2300,11900,55500
round_k,0,2,11,59,277
round_shots,300,100,100,100,100
round_queries,300,500,1900,9700,44900
round_k,0,2,9,48,224
round_shots,300,100,100,100,100
round_queries,300,700,2500,10700,50900
round_k,0,3,12,53,254
round_shots,200,100,100,100,100
round_queries,200,500,1700,8700,44900
round_k,0,2,8,43,224
round_shots,300,100,100,100,100
round_queries,300,700,2500,9700,45100
round_k,0,3,12,48,225
round_shots,200,100,100,100,100
round_queries,200,500,1700,8300,38500
round_k,0,2,8,41,192
round_shots,200,100,100,100,100
round_queries,200,500,1700,5900,30100
round_k,0,2,8,29,150
round_shots,200,100,100,100,100
round_queries,200,500,1900,9500,43700
round_k,0,2,9,47,218
round_shots,200,100,100,100,100
round_queries,200,500,1900,9500,46500
round_k,0,2,9,47,232
round_shots,200,100,100,100,100
round_queries,200,500,1700,6700,32100
round_k,0,2,8,33,160
round_shots,200,100,100,100,100
round_queries,200,500,1700,8700,41300
round_k,0,2,8,43,206
round_shots,300,100,100,100,100
round_queries,300,500,1700,8500,45700
round_k,0,2,8,42,228
round_shots,200,100,100,100,100
round_queries,200,700,2300,10300,46100
round_k,0,3,11,51,230
round_shots,300,100,100,100,100
round_queries,300,700,2900,13300,62300
round_k,0,3,14,66,311
round_shots,200,100,100,100,100
round_queries,200,700,2500,11500,57100
round_k,0,3,12,57,285
round_shots,200,100,100,100,100
round_queries,200,500,2300,8300,31100
round_k,0,2,11,41,155
round_shots,300,100,100,100,100
round_queries,300,500,1700,6500,32300
round_k,0,2,8,32,161
round_shots,300,100,100,100
round_queries,300,700,3700,17700
round_k,0,3,18,88
round_shots,300,100,100,100,100
round_queries,300,700,2900,13500,69500
round_k,0,3,14,67,347
round_shots,200,100,100,100,100
round_queries,200,500,1900,9700,36500
round_k,0,2,9,48,182
round_shots,200,100,100,100,100
round_queries,200,500,2300,8500,40900
round_k,0,2,11,42,204
round_shots,100,100,100,100,100
round_queries,100,500,1700,7300,38100
round_k,0,2,8,36,190
round_shots,100,100,100,100,100,100
round_queries,100,300,700,2500,9700,51500
round_k,0,1,3,12,48,257
round_shots,300,100,100,100
round_queries,300,700,2900,14500
round_k,0,3,14,72
round_shots,200,100,100,100,100
round_queries,200,500,1900,8500,41700
round_k,0,2,9,42,208
round_shots,200,100,100,100,100
round_queries,200,500,2500,9700,39900
round_k,0,2,12,48,199
round_shots,100,100,100,100,100
round_queries,100,500,2500,12100,53300
round_k,0,2,12,60,266
round_shots,200,100,100,100,100
round_queries,200,500,2500,11300,55500
round_k,0,2,12,56,277
round_shots,200,100,100,100,100
round_queries,200,500,1700,5900,22900
round_k,0,2,8,29,114
round_shots,300,100,100,100,100
round_queries,300,700,3100,11900,58900
round_k,0,3,15,59,294
round_shots,200,100,100,100,100
round_queries,200,500,1900,9700,44500
round_k,0,2,9,48,222
round_shots,300,100,100,100
round_queries,300,700,2900,15500
round_k,0,3,14,77
round_shots,100,100,100,100,100
round_queries,100,500,2300,10300,45300
round_k,0,2,11,51,226
round_shots,200,100,100,100,100
round_queries,200,500,2300,8500,37500
round_k,0,2,11,42,187
round_shots,100,100,100,100,100
round_queries,100,500,1700,6700,29100
round_k,0,2,8,33,145
round_shots,200,100,100,100,100
round_queries,200,700,2500,13300,54100
round_k,0,3,12,66,270
round_shots,200,100,100,100,100
round_queries,200,500,1900,9100,46100
round_k,0,2,9,45,230
round_shots,100,100,100,100,100
round_queries,100,500,1700,6100,30900
round_k,0,2,8,30,154
round_shots,200,100,100,100,100
round_queries,200,500,1700,7900,35700
round_k,0,2,8,39,178
round_shots,200,100,100,100
round_queries,200,700,3100,16500
round_k,0,3,15,82
round_shots,300,100,100,100,100
round_queries,300,700,2500,10100,37900
round_k,0,3,12,50,189
round_shots,200,100,100,100
round_queries,200,700,3100,14900
round_k,0,3,15,74
round_shots,200,100,100,100,100
round_queries,200,500,1700,6700,30500
round_k,0,2,8,33,152
round_shots,300,100,100,100,100
round_queries,300,700,2900,14100,71900
round_k,0,3,14,70,359
round_shots,200,100,100,100,100
round_queries,200,700,3500,14300,70500
round_k,0,3,17,71,352
round_shots,300,100,100,100,100
round_queries,300,700,2900,10900,55900
round_k,0,3,14,54,279
round_shots,200,100,100,100,100
round_queries,200,500,2500,12900,62500
round_k,0,2,12,64,312
round_shots,200,100,100,100,100
round_queries,200,500,2300,11300,52500
round_k,0,2,11,56,262
round_shots,300,100,100,100,100
round_queries,300,700,2300,8300,40100
round_k,0,3,11,41,200
round_shots,200,100,100,100,100
round_queries,200,500,1900,9500,48500
round_k,0,2,9,47,242
round_shots,200,100,100,100,100
round_queries,200,500,1700,8500,41500
round_k,0,2,8,42,207
round_shots,100,100,100,100,100
round_queries,100,500,1700,8500,39300
round_k,0,2,8,42,196
round_shots,200,100,100,100,100
round_queries,200,700,3100,11900,63300
round_k,0,3,15,59,316
round_shots,200,100,100,100,100
round_queries,200,500,1700,7100,31300
round_k,0,2,8,35,156
round_shots,300,100,100,100,100
round_queries,300,500,2500,11500,51100
round_k,0,2,12,57,255
round_shots,200,100,100,100,100
round_queries,200,500,1700,8700,43100
round_k,0,2,8,43,215
round_shots,300,100,100,100,100
round_queries,300,700,2500,10900,49700
round_k,0,3,12,54,248
round_shots,100,100,100,100,100
round_queries,100,500,1700,8900,44500
round_k,0,2,8,44,222
round_shots,200,100,100,100,100
round_queries,200,500,2300,8900,34700
round_k,0,2,11,44,173
round_shots,300,100,100,100,100
round_queries,300,500,1700,8500,33500
round_k,0,2,8,42,167
round_shots,200,100,100,100,100
round_queries,200,500,1900,6700,27100
round_k,0,2,9,33,135
round_shots,300,100,100,100,100
round_queries,300,500,1700,7700,40500
round_k,0,2,8,38,202
round_shots,200,100,100,100,100
round_queries,200,500,1700,7100,31900
round_k,0,2,8,35,159
round_shots,200,100,100,100,100
round_queries,200,500,2500,9700,49300
round_k,0,2,12,48,246
round_shots,200,100,100,100,100
round_queries,200,500,1700,6700,29300
round_k,0,2,8,33,146
round_shots,300,100,100,100,100
round_queries,300,500,1700,7100,31300
round_k,0,2,8,35,156
round_shots,200,100,100,100,100
round_queries,200,500,2300,9100,42500
round_k,0,2,11,45,212
round_shots,300,100,100,100,100
round_queries,300,700,2500,11100,55900
round_k,0,3,12,55,279
round_shots,300,100,100,100,100
round_queries,300,500,1900,9700,51900
round_k,0,2,9,48,259
round_shots,300,100,100,100,100
round_queries,300,700,2500,10900,52900
round_k,0,3,12,54,264
round_shots,200,100,100,100,100
round_queries,200,500,1900,9500,49700
round_k,0,2,9,47,248
round_shots,300,100,100,100,100
round_queries,300,700,2900,12700,64900
round_k,0,3,14,63,324
round_shots,300,100,100,100,100
round_queries,300,500,1700,8500,38300
round_k,0,2,8,42,191
round_shots,300,100,100,100,100
round_queries,300,700,2300,8900,43100
round_k,0,3,11,44,215
round_shots,200,100,100,100,100
round_queries,200,500,1700,7700,35500
round_k,0,2,8,38,177
round_shots,200,100,100,100,100
round_queries,200,500,1900,7900,41500
round_k,0,2,9,39,207
round_shots,200,100,100,100,100
round_queries,200,500,2500,11500,50300
round_k,0,2,12,57,251
round_shots,200,100,100,100,100
round_queries,200,500,2300,9900,51300
round_k,0,2,11,49,256
round_shots,200,100,100,100
round_queries,200,700,3100,14900
round_k,0,3,15,74
round_shots,200,100,100,100,100
round_queries,200,500,2300,9900,51700
round_k,0,2,11,49,258
round_shots,200,100,100,100
round_queries,200,700,3500,16100
round_k,0,3,17,80
round_shots,200,100,100,100,100
round_queries,200,500,2300,8300,38500
round_k,0,2,11,41,192
round_shots,300,100,100,100,100
round_queries,300,700,2900,10900,49700
round_k,0,3,14,54,248
round_shots,200,100,100,100,100
round_queries,200,700,2300,10700,44500
round_k,0,3,11,53,222
round_shots,300,100,100,100,100
round_queries,300,500,1700,7100,37100
round_k,0,2,8,35,185
round_shots,300,100,100,100,100
round_queries,300,700,2900,13900,63100
round_k,0,3,14,69,315
round_shots,300,100,100,100,100
round_queries,300,500,2300,10700,50900
round_k,0,2,11,53,254
round_shots,300,100,100,100
round_queries,300,700,3100,15900
round_k,0,3,15,79
round_shots,300,100,100,100,100
round_queries,300,700,2500,12700,58900
round_k,0,3,12,63,294
round_shots,200,100,100,100,100
round_queries,200,500,2500,12100,57900
round_k,0,2,12,60,289
round_shots,200,100,100,100,100
round_queries,200,500,1900,7300,28700
round_k,0,2,9,36,143
round_shots,200,100,100,100,100
round_queries,200,500,1700,7100,32100
round_k,0,2,8,35,160
round_shots,100,100,100,100,100
round_queries,100,500,2300,11900,44900
round_k,0,2,11,59,224
round_shots,200,100,100,100,100
round_queries,200,500,2300,11700,57700
round_k,0,2,11,58,288
round_shots,300,100,100,100,100
round_queries,300,500,1700,7900,35300
round_k,0,2,8,39,176
round_shots,200,100,100,100,100
round_queries,200,500,1700,8500,44500
round_k,0,2,8,42,222
round_shots,200,100,100,100,100
round_queries,200,500,1900,7900,40300
round_k,0,2,9,39,201
round_shots,200,100,100,100
round_queries,200,700,3500,15700
round_k,0,3,17,78
round_shots,200,100,100,100,100
round_queries,200,500,1900,7300,35700
round_k,0,2,9,36,178
round_shots,200,100,100,100,100
round_queries,200,500,1700,6100,30500
round_k,0,2,8,30,152
round_shots,200,100,100,100,100
round_queries,200,700,2500,10100,49100
round_k,0,3,12,50,245
round_shots,200,100,100,100,100
round_queries,200,500,2300,8300,39100
round_k,0,2,11,41,195
round_shots,300,100,100,100,100
round_queries,300,500,2300,10500,52100
round_k,0,2,11,52,260
round_shots,200,100,100,100
round_queries,200,700,3700,18700
round_k,0,3,18,93
round_shots,100,100,100,100,100
round_queries,100,500,1700,7900,34700
round_k,0,2,8,39,173
round_shots,200,100,100,100,100
round_queries,200,700,3700,13300,61500
round_k,0,3,18,66,307
round_shots,200,100,100,100,100
round_queries,200,500,2300,10700,55900
round_k,0,2,11,53,279
round_shots,100,100,100,100,100
round_queries,100,500,2300,10700,49700
round_k,0,2,11,53,248
round_shots,300,100,100,100,100
round_queries,300,700,2900,11500,41500
round_k,0,3,14,57,207
round_shots,200,100,100,100,100
round_queries,200,500,1700,8500,36100
round_k,0,2,8,42,180
round_shots,200,100,100,100,100
round_queries,200,700,2900,13500,69100
round_k,0,3,14,67,345
round_shots,300,100,100,100,100
round_queries,300,500,2300,11300,56900
round_k,0,2,11,56,284
round_shots,200,100,100,100,100
round_queries,200,500,2300,11300,50700
round_k,0,2,11,56,253
round_shots,200,100,100,100,100
round_queries,200,500,1700,6500,33900
round_k,0,2,8,32,169
round_shots,200,100,100,100,100
round_queries,200,500,2500,13100,62700
round_k,0,2,12,65,313
round_shots,300,100,100,100,100
round_queries,300,700,2300,11500,51500
round_k,0,3,11,57,257
round_shots,300,100,100,100,100
round_queries,300,700,2300,10700,45300
round_k,0,3,11,53,226
round_shots,200,100,100,100
round_queries,200,700,2900,15500
round_k,0,3,14,77
round_shots,200,100,100,100,100
round_queries,200,700,2500,9700,43700
round_k,0,3,12,48,218
round_shots,300,100,100,100,100
round_queries,300,700,2900,13700,58500
round_k,0,3,14,68,292
round_shots,100,100,100,100,100
round_queries,100,500,1700,6700,27500
round_k,0,2,8,33,137
round_shots,100,100,100,100,100
round_queries,100,500,1900,6700,34300
round_k,0,2,9,33,171
round_shots,200,100,100,100,100
round_queries,200,500,1700,8500,37100
round_k,0,2,8,42,185
round_shots,200,100,100,100,100
round_queries,200,500,1700,8300,37500
round_k,0,2,8,41,187
round_shots,300,100,100,100,100
round_queries,300,700,2500,9500,42700
round_k,0,3,12,47,213
round_shots,200,100,100,100,100
round_queries,200,700,2900,13100,69700
round_k,0,3,14,65,348
round_shots,200,100,100,100,100
round_queries,200,500,2300,8300,42100
round_k,0,2,11,41,210
round_shots,200,100,100,100,100
round_queries,200,500,1700,7100,33100
round_k,0,2,8,35,165
round_shots,200,100,100,100,100
round_queries,200,500,2500,10300,50300
round_k,0,2,12,51,251
round_shots,100,100,100,100,100
round_queries,100,500,2300,8500,44300
round_k,0,2,11,42,221
round_shots,200,100,100,100,100
round_queries,200,500,1900,9100,45500
round_k,0,2,9,45,227
round_shots,200,100,100,100,100
round_queries,200,500,1700,6700,29500
round_k,0,2,8,33,147
round_shots,300,100,100,100
round_queries,300,700,3500,15500
round_k,0,3,17,77
round_shots,200,100,100,100,100
round_queries,200,500,2300,10700,54700
round_k,0,2,11,53,273
round_shots,200,100,100,100,100
round_queries,200,500,1900,9900,51500
round_k,0,2,9,49,257
round_shots,100,100,100,100,100
round_queries,100,500,1900,7900,34700
round_k,0,2,9,39,173
round_shots,200,100,100,100,100
round_queries,200,500,1900,7300,34500
round_k,0,2,9,36,172
round_shots,200,100,100,100,100
round_queries,200,700,2300,9500,48900
round_k,0,3,11,47,244
round_shots,200,100,100,100,100
round_queries,200,500,1900,9100,38700
round_k,0,2,9,45,193
round_shots,300,100,100,100,100
round_queries,300,700,2300,10700,48700
round_k,0,3,11,53,243
round_shots,200,100,100,100,100
round_queries,200,500,2300,10500,52500
round_k,0,2,11,52,262
round_shots,200,100,100,100,100
round_queries,200,500,2500,10700,54900
round_k,0,2,12,53,274
round_shots,200,100,100,100,100
round_queries,200,500,1700,5900,21500
round_k,0,2,8,29,107
round_shots,200,100,100,100,100
round_queries,200,500,1900,9500,41500
round_k,0,2,9,47,207
round_shots,300,100,100,100,100
round_queries,300,700,2500,12700,62700
round_k,0,3,12,63,313
round_shots,200,100,100,100,100
round_queries,200,500,2300,8900,39700
round_k,0,2,11,44,198
round_shots,200,100,100,100,100
round_queries,200,500,1900,7300,30900
round_k,0,2,9,36,154
round_shots,200,100,100,100,100
round_queries,200,500,2500,8900,45700
round_k,0,2,12,44,228
round_shots,100,100,100,100,100
round_queries,100,500,1900,8500,45300
round_k,0,2,9,42,226
round_shots,300,100,100,100,100
round_queries,300,700,3100,14100,74900
round_k,0,3,15,70,374
round_shots,300,100,100,100,100
round_queries,300,500,1900,6700,29300
round_k,0,2,9,33,146
round_shots,200,100,100,100,100
round_queries,200,500,2300,9100,44500
round_k,0,2,11,45,222
round_shots,300,100,100,100,100
round_queries,300,700,2300,10300,51300
round_k,0,3,11,51,256
round_shots,300,100,100,100,100
round_queries,300,700,2500,9700,49100
round_k,0,3,12,48,245
round_shots,200,100,100,100,100
round_queries,200,500,2500,10900,53900
round_k,0,2,12,54,269
round_shots,300,100,100,100,100
round_queries,300,700,3100,13300,71900
round_k,0,3,15,66,359
round_shots,100,100,100,100,100
round_queries,100,500,2300,9900,49700
round_k,0,2,11,49,248
round_shots,200,100,100,100,100
round_queries,200,700,2900,12900,68100
round_k,0,3,14,64,340
round_shots,200,100,100,100,100
round_queries,200,500,1900,8900,40900
round_k,0,2,9,44,204
round_shots,200,100,100,100,100
round_queries,200,500,1900,9100,42300
round_k,0,2,9,45,211
round_shots,300,100,100,100,100
round_queries,300,700,2500,8900,37300
round_k,0,3,12,44,186
round_shots,200,100,100,100,100
round_queries,200,700,2500,11900,55500
round_k,0,3,12,59,277
round_shots,200,100,100,100,100
round_queries,200,500,2300,8900,46100
round_k,0,2,11,44,230
round_shots,200,100,100,100,100
round_queries,200,500,1700,6500,26300
round_k,0,2,8,32,131
round_shots,200,100,100,100,100
round_queries,200,500,1900,7300,39100
round_k,0,2,9,36,195
round_shots,300,100,100,100
round_queries,300,700,3700,18100
round_k,0,3,18,90
round_shots,300,100,100,100,100
round_queries,300,500,1700,8700,36900
round_k,0,2,8,43,184
round_shots,100,100,100,100,100
round_queries,100,500,1900,9500,40500
round_k,0,2,9,47,202
round_shots,200,100,100,100,100
round_queries,200,500,1900,7100,34500
round_k,0,2,9,35,172
round_shots,200,100,100,100,100
round_queries,200,500,1900,6700,32900
round_k,0,2,9,33,164
round_shots,200,100,100,100,100
round_queries,200,500,1700,7700,38100
round_k,0,2,8,38,190
round_shots,200,100,100,100,100
round_queries,200,500,1900,8900,38700
round_k,0,2,9,44,193
round_shots,200,100,100,100
round_queries,200,700,3500,17500
round_k,0,3,17,87
round_shots,200,100,100,100,100
round_queries,200,500,1900,6700,36100
round_k,0,2,9,33,180
round_shots,200,100,100,100,100
round_queries,200,500,1700,8500,39300
round_k,0,2,8,42,196
round_shots,200,100,100,100,100
round_queries,200,500,1900,7100,32100
round_k,0,2,9,35,160
round_shots,200,100,100,100,100
round_queries,200,500,1700,8300,36700
round_k,0,2,8,41,183
round_shots,300,100,100,100,100
round_queries,300,500,1700,8900,33100
round_k,0,2,8,44,165
round_shots,100,100,100,100,100
round_queries,100,500,1700,7300,26500
round_k,0,2,8,36,132
round_shots,100,100,100,100,100
round_queries,100,500,1900,6700,30300
round_k,0,2,9,33,151
round_shots,200,100,100,100
round_queries,200,700,3100,15500
round_k,0,3,15,77
round_shots,100,100,100,100,100
round_queries,100,500,2300,8900,39500
round_k,0,2,11,44,197
round_shots,200,100,100,100,100
round_queries,200,500,2300,8300,39300
round_k,0,2,11,41,196
round_shots,100,100,100,100,100
round_queries,100,500,2300,10500,55700
round_k,0,2,11,52,278
round_shots,200,100,100,100,100
round_queries,200,500,2300,8500,40700
round_k,0,2,11,42,203
round_shots,200,100,100,100,100
round_queries,200,500,1700,5900,30900
round_k,0,2,8,29,154
round_shots,100,100,100,100,100
round_queries,100,500,1900,7300,39500
round_k,0,2,9,36,197
round_shots,200,100,100,100,100
round_queries,200,500,1700,8500,43300
round_k,0,2,8,42,216
round_shots,300,100,100,100,100
round_queries,300,700,3500,13700,61700
round_k,0,3,17,68,308
round_shots,400,100,100,100,100
round_queries,400,700,2500,9700,52300
round_k,0,3,12,48,261
round_shots,200,100,100,100,100
round_queries,200,500,2300,11700,52900
round_k,0,2,11,58,264
round_shots,200,100,100,100,100
round_queries,200,500,1900,7100,36300
round_k,0,2,9,35,181
round_shots,100,100,100,100,100
round_queries,100,500,2500,10100,45100
round_k,0,2,12,50,225
round_shots,200,100,100,100,100
round_queries,200,500,2500,8900,38100
round_k,0,2,12,44,190
round_shots,300,100,100,100,100
round_queries,300,700,2500,13300,64900
round_k,0,3,12,66,324
round_shots,300,100,100,100,100
round_queries,300,500,1700,6700,25100
round_k,0,2,8,33,125
round_shots,200,100,100,100,100
round_queries,200,500,2300,8300,44500
round_k,0,2,11,41,222
round_shots,100,100,100,100,100
round_queries,100,500,1700,8300,31100
round_k,0,2,8,41,155
round_shots,300,100,100,100
round_queries,300,700,3500,18500
round_k,0,3,17,92
round_shots,200,100,100,100,100
round_queries,200,700,2900,12500,57900
round_k,0,3,14,62,289
round_shots,200,100,100,100,100
round_queries,200,500,2300,10100,54500
round_k,0,2,11,50,272
round_shots,200,100,100,100,100
round_queries,200,500,2100,11100,55300
round_k,0,2,10,55,276
round_shots,200,100,100,100,100
round_queries,200,500,1700,6100,21700
round_k,0,2,8,30,108
round_shots,200,100,100,100,100
round_queries,200,500,1900,7300,34100
round_k,0,2,9,36,170
round_shots,200,100,100,100,100
round_queries,200,500,1700,6500,28700
round_k,0,2,8,32,143
round_shots,200,100,100,100,100
round_queries,200,500,1700,6100,27900
round_k,0,2,8,30,139
round_shots,200,100,100,100,100
round_queries,200,500,1900,8300,31100
round_k,0,2,9,41,155
round_shots,200,100,100,100,100
round_queries,200,700,2300,10700,52900
round_k,0,3,11,53,264
round_shots,300,100,100,100
