round_k,0,1,8,39,203
round_shots,100,100,100,100,100
round_queries,100,300,1300,5100,25900
round_k,0,1,6,25,129
round_shots,100,100,100,100,100
round_queries,100,300,1100,5100,26100
round_k,0,1,5,25,130
round_shots,100,100,100,100,100
round_queries,100,300,1100,4700,24100
round_k,0,1,5,23,120
round_shots,100,100,100,100,100
round_queries,100,300,1300,6500,30700
round_k,0,1,6,32,153
round_shots,200,100,100,100,100
round_queries,200,300,1100,5100,26100
round_k,0,1,5,25,130
round_shots,200,100,100,100,100
round_queries,200,300,1300,5300,25700
round_k,0,1,6,26,128
round_shots,100,100,100,100,100
round_queries,100,300,1300,6900,33500
round_k,0,1,6,34,167
round_shots,100,100,100,100,100
round_queries,100,300,1300,6100,29900
round_k,0,1,6,30,149
round_shots,100,100,100,100,100
round_queries,100,300,1100,5700,25500
round_k,0,1,5,28,127
round_shots,100,100,100,100,100
round_queries,100,300,1100,4500,22300
round_k,0,1,5,22,111
round_shots,200,200,100,100,100
round_queries,200,600,1700,7700,38700
round_k,0,1,8,38,193
round_shots,200,100,100,100,100
round_queries,200,300,1500,6300,32500
round_k,0,1,7,31,162
round_shots,200,100,100,100,100
round_queries,200,300,1100,4900,25300
round_k,0,1,5,24,126
round_shots,100,100,100,100,100
round_queries,100,300,1300,5900,29500
round_k,0,1,6,29,147
round_shots,200,100,100,100,100
round_queries,200,300,1300,6300,31700
round_k,0,1,6,31,158
round_shots,300,200,100,100,100
round_queries,300,600,1500,7300,34100
round_k,0,1,7,36,170
round_shots,100,100,100,100,100
round_queries,100,300,1300,5100,24500
round_k,0,1,6,25,122
round_shots,200,100,100,100,100
round_queries,200,300,1500,6500,34300
round_k,0,1,7,32,171
round_shots,200,100,100,100,100
round_queries,200,300,1300,5100,24900
round_k,0,1,6,25,124
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,29300
round_k,0,1,6,31,146
round_shots,100,100,100,100,100
round_queries,100,300,1100,5100,25300
round_k,0,1,5,25,126
round_shots,200,100,100,100,100
round_queries,200,300,1100,4700,23900
round_k,0,1,5,23,119
round_shots,200,100,100,100,100
round_queries,200,300,1300,5100,23300
round_k,0,1,6,25,116
round_shots,200,100,100,100,100
round_queries,200,300,1500,7500,37300
round_k,0,1,7,37,186
round_shots,100,100,100,100,100
round_queries,100,300,1100,5100,26100
round_k,0,1,5,25,130
round_shots,100,100,100,100,100
round_queries,100,300,1300,6100,32500
round_k,0,1,6,30,162
round_shots,100,100,100,100,100
round_queries,100,300,1100,4900,24100
round_k,0,1,5,24,120
round_shots,100,100,100,100,100
round_queries,100,300,1300,6100,31300
round_k,0,1,6,30,156
round_shots,100,100,100,100,100
round_queries,100,300,1300,5300,26300
round_k,0,1,6,26,131
round_shots,200,100,100,100,100
round_queries,200,300,1100,4700,21500
round_k,0,1,5,23,107
round_shots,300,100,100,100,100
round_queries,300,300,1100,4500,23100
round_k,0,1,5,22,115
round_shots,100,100,100,100,100
round_queries,100,300,1300,6100,31100
round_k,0,1,6,30,155
round_shots,100,100,100,100,100
round_queries,100,300,1100,4100,18900
round_k,0,1,5,20,94
round_shots,200,100,100,100,100
round_queries,200,300,1100,4900,25500
round_k,0,1,5,24,127
round_shots,200,100,100,100,100
round_queries,200,300,1300,6300,31700
round_k,0,1,6,31,158
round_shots,200,100,100,100,100
round_queries,200,300,1100,5500,25900
round_k,0,1,5,27,129
round_shots,200,100,100,100,100
round_queries,200,300,1100,5100,24900
round_k,0,1,5,25,124
round_shots,100,100,100,100,100
round_queries,100,300,1500,7500,38700
round_k,0,1,7,37,193
round_shots,200,100,100,100,100
round_queries,200,300,1100,4100,21500
round_k,0,1,5,20,107
round_shots,300,100,100,100,100
round_queries,300,300,1300,5900,28500
round_k,0,1,6,29,142
round_shots,200,100,100,100,100
round_queries,200,300,1100,4900,23500
round_k,0,1,5,24,117
round_shots,200,100,100,100,100
round_queries,200,300,1300,5900,28500
round_k,0,1,6,29,142
round_shots,100,200,100,100,100
round_queries,100,600,1500,6500,32700
round_k,0,1,7,32,163
round_shots,200,100,100,100,100
round_queries,200,300,1300,5100,26300
round_k,0,1,6,25,131
round_shots,200,100,100,100,100
round_queries,200,300,1100,4900,25700
round_k,0,1,5,24,128
round_shots,100,100,100,100,100
round_queries,100,300,1300,5100,26500
round_k,0,1,6,25,132
round_shots,200,100,100,100,100
round_queries,200,300,1100,4900,25500
round_k,0,1,5,24,127
round_shots,100,100,100,100,100
round_queries,100,300,1500,6300,32300
round_k,0,1,7,31,161
round_shots,400,100,100,100
round_queries,400,700,3700,18100
round_k,0,3,18,90
round_shots,300,100,100,100,100
round_queries,300,300,1300,5300,27100
round_k,0,1,6,26,135
round_shots,200,100,100,100,100
round_queries,200,300,900,3700,17300
round_k,0,1,4,18,86
round_shots,200,100,100,100,100
round_queries,200,300,1300,6700,32300
round_k,0,1,6,33,161
round_shots,200,100,100,100,100
round_queries,200,300,1300,5300,26500
round_k,0,1,6,26,132
round_shots,200,100,100,100,100
round_queries,200,300,1300,6300,31500
round_k,0,1,6,31,157
round_shots,200,100,100,100,100
round_queries,200,300,1300,6100,30300
round_k,0,1,6,30,151
round_shots,200,100,100,100,100
round_queries,200,300,1100,5100,25500
round_k,0,1,5,25,127
round_shots,200,100,100,100,100
round_queries,200,300,1300,6300,33300
round_k,0,1,6,31,166
round_shots,100,200,100,100,100
round_queries,100,600,1700,7500,37500
round_k,0,1,8,37,187
round_shots,200,100,100,100,100
round_queries,200,300,1300,5300,26300
round_k,0,1,6,26,131
round_shots,100,100,100,100,100
round_queries,100,300,1500,7300,34100
round_k,0,1,7,36,170
round_shots,100,100,100,100,100
round_queries,100,300,1100,5100,27700
round_k,0,1,5,25,138
round_shots,100,100,100,100,100
round_queries,100,300,1100,5100,25500
round_k,0,1,5,25,127
round_shots,100,200,100,100,100
round_queries,100,600,1700,7900,42300
round_k,0,1,8,39,211
round_shots,200,100,100,100,100
round_queries,200,300,1300,5900,27700
round_k,0,1,6,29,138
round_shots,100,100,100,100,100
round_queries,100,300,1500,7300,37700
round_k,0,1,7,36,188
round_shots,200,100,100,100,100
round_queries,200,300,1100,5100,26700
round_k,0,1,5,25,133
round_shots,100,100,100,100,100
round_queries,100,500,1500,6300,32700
round_k,0,2,7,31,163
round_shots,200,100,100,100,100
round_queries,200,300,1100,5100,25700
round_k,0,1,5,25,128
round_shots,200,100,100,100,100
round_queries,200,300,1100,5100,24100
round_k,0,1,5,25,120
round_shots,100,100,100,100,100
round_queries,100,300,1100,4900,22900
round_k,0,1,5,24,114
round_shots,100,100,100,100,100
round_queries,100,300,1300,5700,25300
round_k,0,1,6,28,126
round_shots,300,100,100,100,100
round_queries,300,300,1100,5100,26900
round_k,0,1,5,25,134
round_shots,200,100,100,100,100
round_queries,200,300,1300,6300,29900
round_k,0,1,6,31,149
round_shots,200,100,100,100,100
round_queries,200,300,1300,5900,26300
round_k,0,1,6,29,131
round_shots,300,100,100,100,100
round_queries,300,300,1300,5900,29900
round_k,0,1,6,29,149
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,28500
round_k,0,1,6,31,142
round_shots,200,100,100,100,100
round_queries,200,300,1300,6100,29100
round_k,0,1,6,30,145
round_shots,200,100,100,100,100
round_queries,200,300,1300,5500,28100
round_k,0,1,6,27,140
round_shots,200,100,100,100,100
round_queries,200,300,1300,5100,25300
round_k,0,1,6,25,126
round_shots,200,100,100,100,100
round_queries,200,300,1500,7300,38700
round_k,0,1,7,36,193
round_shots,100,100,100,100,100
round_queries,100,300,1300,6100,30100
round_k,0,1,6,30,150
round_shots,200,100,100,100,100
round_queries,200,300,1500,7300,33900
round_k,0,1,7,36,169
round_shots,200,100,100,100,100
round_queries,200,300,1100,4900,23500
round_k,0,1,5,24,117
round_shots,200,100,100,100,100
round_queries,200,300,1100,4900,24900
round_k,0,1,5,24,124
round_shots,100,100,100,100,100
round_queries,100,300,1300,6100,31700
round_k,0,1,6,30,158
round_shots,100,200,100,100,100
round_queries,100,600,1700,7300,36700
round_k,0,1,8,36,183
round_shots,100,100,100,100,100
round_queries,100,300,1300,6100,32700
round_k,0,1,6,30,163
round_shots,300,200,100,100,100
round_queries,300,600,1500,7700,37500
round_k,0,1,7,38,187
round_shots,100,100,100,100,100
round_queries,100,300,1300,5900,26300
round_k,0,1,6,29,131
round_shots,100,100,100,100,100
round_queries,100,300,1300,5900,26700
round_k,0,1,6,29,133
round_shots,200,200,100,100,100
round_queries,200,600,1500,7500,37700
round_k,0,1,7,37,188
round_shots,200,100,100,100,100
round_queries,200,300,1300,6500,29500
round_k,0,1,6,32,147
round_shots,100,100,100,100,100
round_queries,100,300,1100,4900,25900
round_k,0,1,5,24,129
round_shots,200,100,100,100,100
round_queries,200,300,1100,4900,24500
round_k,0,1,5,24,122
round_shots,100,100,100,100,100
round_queries,100,300,1300,6500,32500
round_k,0,1,6,32,162
round_shots,100,100,100,100,100
round_queries,100,300,1300,6100,31300
round_k,0,1,6,30,156
round_shots,200,100,100,100,100
round_queries,200,300,1300,6500,31500
round_k,0,1,6,32,157
round_shots,200,100,100,100,100
round_queries,200,300,1100,4100,19500
round_k,0,1,5,20,97
round_shots,200,100,100,100,100
round_queries,200,300,900,3900,20500
round_k,0,1,4,19,102
round_shots,100,100,100,100,100
round_queries,100,300,1300,6100,29500
round_k,0,1,6,30,147
round_shots,300,100,100,100,100
round_queries,300,300,1300,6100,30500
round_k,0,1,6,30,152
round_shots,200,100,100,100,100
round_queries,200,300,1300,5900,26300
round_k,0,1,6,29,131
round_shots,200,200,100,100,100
round_queries,200,600,1500,7500,37700
round_k,0,1,7,37,188
round_shots,300,100,100,100,100
round_queries,300,300,1300,6100,31700
round_k,0,1,6,30,158
round_shots,100,100,100,100,100
round_queries,100,300,1300,6100,29500
round_k,0,1,6,30,147
round_shots,200,100,100,100,100
round_queries,200,300,1500,6900,34900
round_k,0,1,7,34,174
round_shots,200,100,100,100,100
round_queries,200,300,1300,5700,27900
round_k,0,1,6,28,139
round_shots,200,100,100,100,100
round_queries,200,300,1100,4900,23900
round_k,0,1,5,24,119
round_shots,100,100,100,100,100
round_queries,100,300,1100,4700,22100
round_k,0,1,5,23,110
round_shots,200,100,100,100,100
round_queries,200,300,1100,4700,22100
round_k,0,1,5,23,110
round_shots,200,100,100,100,100
round_queries,200,300,1100,4500,23700
round_k,0,1,5,22,118
round_shots,200,100,100,100,100
round_queries,200,300,1300,5100,24500
round_k,0,1,6,25,122
round_shots,200,100,100,100,100
round_queries,200,300,1300,5900,26300
round_k,0,1,6,29,131
round_shots,200,100,100,100,100
round_queries,200,300,1300,5100,25300
round_k,0,1,6,25,126
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,30500
round_k,0,1,6,31,152
round_shots,300,100,100,100,100
round_queries,300,300,1300,5100,24300
round_k,0,1,6,25,121
round_shots,100,100,100,100,100
round_queries,100,300,1300,5900,27100
round_k,0,1,6,29,135
round_shots,100,100,100,100,100
round_queries,100,300,1100,4900,24700
round_k,0,1,5,24,123
round_shots,200,100,100,100,100
round_queries,200,300,1300,6300,31700
round_k,0,1,6,31,158
round_shots,200,100,100,100,100
round_queries,200,300,1300,6100,31900
round_k,0,1,6,30,159
round_shots,200,100,100,100,100
round_queries,200,300,1300,5900,27300
round_k,0,1,6,29,136
round_shots,300,100,100,100,100
round_queries,300,300,1300,6100,28700
round_k,0,1,6,30,143
round_shots,300,200,100,100,100
round_queries,300,600,1500,6500,31700
round_k,0,1,7,32,158
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,30900
round_k,0,1,6,31,154
round_shots,100,100,100,100,100
round_queries,100,300,1100,5100,26100
round_k,0,1,5,25,130
round_shots,100,100,100,100,100
round_queries,100,300,1100,4900,24300
round_k,0,1,5,24,121
round_shots,200,100,100,100,100
round_queries,200,300,1500,6300,30700
round_k,0,1,7,31,153
round_shots,200,100,100,100,100
round_queries,200,300,1300,6100,31700
round_k,0,1,6,30,158
round_shots,100,100,100,100,100
round_queries,100,300,1300,6900,40700
round_k,0,1,6,34,203
round_shots,300,100,100,100
round_queries,300,900,3900,19700
round_k,0,4,19,98
round_shots,200,100,100,100,100
round_queries,200,300,1300,6900,32900
round_k,0,1,6,34,164
round_shots,200,100,100,100,100
round_queries,200,300,1300,6100,31300
round_k,0,1,6,30,156
round_shots,100,100,100,100,100
round_queries,100,300,1100,4900,23100
round_k,0,1,5,24,115
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,31500
round_k,0,1,6,31,157
round_shots,200,100,100,100,100
round_queries,200,300,1100,4900,25500
round_k,0,1,5,24,127
round_shots,200,100,100,100,100
round_queries,200,300,1100,4900,25300
round_k,0,1,5,24,126
round_shots,200,100,100,100,100
round_queries,200,300,1500,7700,40300
round_k,0,1,7,38,201
round_shots,100,100,100,100,100
round_queries,100,300,1100,4900,24500
round_k,0,1,5,24,122
round_shots,200,100,100,100,100
round_queries,200,300,1100,4900,23300
round_k,0,1,5,24,116
round_shots,200,100,100,100,100
round_queries,200,300,1300,5300,24900
round_k,0,1,6,26,124
round_shots,200,100,100,100,100
round_queries,200,300,1100,4700,24100
round_k,0,1,5,23,120
round_shots,200,100,100,100,100
round_queries,200,300,1100,5300,27500
round_k,0,1,5,26,137
round_shots,100,100,100,100,100
round_queries,100,300,1100,4500,20300
round_k,0,1,5,22,101
round_shots,200,100,100,100,100
round_queries,200,300,1100,4900,23500
round_k,0,1,5,24,117
round_shots,100,100,100,100,100
round_queries,100,300,1300,5100,26700
round_k,0,1,6,25,133
round_shots,100,100,100,100,100
round_queries,100,500,1500,7500,36300
round_k,0,2,7,37,181
round_shots,100,100,100,100,100
round_queries,100,300,1300,5100,23300
round_k,0,1,6,25,116
round_shots,100,100,100,100,100
round_queries,100,300,1300,6100,28700
round_k,0,1,6,30,143
round_shots,300,100,100,100,100
round_queries,300,300,1100,4700,20700
round_k,0,1,5,23,103
round_shots,200,100,100,100,100
round_queries,200,300,1300,6300,31700
round_k,0,1,6,31,158
round_shots,200,100,100,100,100
round_queries,200,300,1100,5100,26300
round_k,0,1,5,25,131
round_shots,200,100,100,100,100
round_queries,200,300,1300,5900,30900
round_k,0,1,6,29,154
round_shots,400,100,100,100
round_queries,400,900,3700,17500
round_k,0,4,18,87
round_shots,100,100,100,100,100
round_queries,100,300,1300,5100,27700
round_k,0,1,6,25,138
round_shots,300,100,100,100,100
round_queries,300,300,1300,6100,30300
round_k,0,1,6,30,151
round_shots,200,100,100,100,100
round_queries,200,300,1300,5900,28900
round_k,0,1,6,29,144
round_shots,100,100,100,100,100
round_queries,100,300,1100,4900,23700
round_k,0,1,5,24,118
round_shots,200,100,100,100,100
round_queries,200,300,1300,6700,32100
round_k,0,1,6,33,160
round_shots,200,100,100,100,100
round_queries,200,300,1300,6300,31900
round_k,0,1,6,31,159
round_shots,100,100,100,100,100
round_queries,100,300,1300,6500,34500
round_k,0,1,6,32,172
round_shots,100,100,100,100,100
round_queries,100,300,1100,4900,24100
round_k,0,1,5,24,120
round_shots,300,100,100,100,100
round_queries,300,300,1300,6100,32500
round_k,0,1,6,30,162
round_shots,100,100,100,100,100
round_queries,100,300,1300,6100,30300
round_k,0,1,6,30,151
round_shots,100,100,100,100,100
round_queries,100,300,1100,5100,24500
round_k,0,1,5,25,122
round_shots,100,100,100,100,100
round_queries,100,300,1300,6100,30100
round_k,0,1,6,30,150
round_shots,200,200,100,100,100
round_queries,200,600,1500,6300,27900
round_k,0,1,7,31,139
round_shots,100,100,100,100,100
round_queries,100,300,1300,5900,27900
round_k,0,1,6,29,139
round_shots,200,100,100,100,100
round_queries,200,300,1100,4900,24300
round_k,0,1,5,24,121
round_shots,200,100,100,100,100
round_queries,200,300,1100,5700,25500
round_k,0,1,5,28,127
round_shots,200,100,100,100,100
round_queries,200,300,1100,4700,22300
round_k,0,1,5,23,111
round_shots,100,200,100,100,100
round_queries,100,600,1500,6300,32900
round_k,0,1,7,31,164
round_shots,100,100,100,100,100
round_queries,100,300,1100,4700,21500
round_k,0,1,5,23,107
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,32100
round_k,0,1,6,31,160
round_shots,200,100,100,100,100
round_queries,200,300,1500,6500,34500
round_k,0,1,7,32,172
round_shots,300,100,100,100,100
round_queries,300,300,1100,5300,24900
round_k,0,1,5,26,124
round_shots,200,100,100,100,100
round_queries,200,300,1100,4900,24500
round_k,0,1,5,24,122
round_shots,400,100,100,100
round_queries,400,900,3700,17900
round_k,0,4,18,89
round_shots,100,200,100,100,100
round_queries,100,600,1700,7700,38700
round_k,0,1,8,38,193
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,31700
round_k,0,1,6,31,158
round_shots,200,200,100,100,100
round_queries,200,600,1500,6900,34700
round_k,0,1,7,34,173
round_shots,100,100,100,100,100
round_queries,100,300,900,3500,18500
round_k,0,1,4,17,92
round_shots,300,100,100,100,100
round_queries,300,300,1100,4900,23700
round_k,0,1,5,24,118
round_shots,100,100,100,100,100
round_queries,100,300,1500,7500,38100
round_k,0,1,7,37,190
round_shots,200,100,100,100,100
round_queries,200,300,1300,6700,35100
round_k,0,1,6,33,175
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,32500
round_k,0,1,6,31,162
round_shots,100,200,100,100,100
round_queries,100,600,1700,7900,40100
round_k,0,1,8,39,200
round_shots,100,100,100,100,100
round_queries,100,300,1300,5100,27700
round_k,0,1,6,25,138
round_shots,100,100,100,100,100
round_queries,100,300,1300,6100,28500
round_k,0,1,6,30,142
round_shots,100,100,100,100,100
round_queries,100,300,1100,5100,25900
round_k,0,1,5,25,129
round_shots,100,100,100,100,100
round_queries,100,300,1300,5900,28700
round_k,0,1,6,29,143
round_shots,200,100,100,100,100
round_queries,200,300,1300,6100,32100
round_k,0,1,6,30,160
round_shots,200,100,100,100,100
round_queries,200,300,1100,4700,22300
round_k,0,1,5,23,111
round_shots,300,100,100,100,100
round_queries,300,300,1100,4900,25100
round_k,0,1,5,24,125
round_shots,200,100,100,100,100
round_queries,200,300,1300,6700,32300
round_k,0,1,6,33,161
round_shots,100,100,100,100,100
round_queries,100,300,1500,7500,39300
round_k,0,1,7,37,196
round_shots,200,100,100,100,100
round_queries,200,300,1500,7300,39300
round_k,0,1,7,36,196
round_shots,300,100,100,100,100
round_queries,300,300,1100,4900,23500
round_k,0,1,5,24,117
round_shots,200,100,100,100,100
round_queries,200,300,1300,5900,30100
round_k,0,1,6,29,150
round_shots,200,100,100,100,100
round_queries,200,300,1300,6300,32100
round_k,0,1,6,31,160
round_shots,300,100,100,100,100
round_queries,300,300,1300,6100,28500
round_k,0,1,6,30,142
round_shots,300,100,100,100,100
round_queries,300,300,1300,6700,34500
round_k,0,1,6,33,172
round_shots,200,100,100,100,100
round_queries,200,300,1300,6300,31100
round_k,0,1,6,31,155
round_shots,300,200,100,100,100
round_queries,300,600,1500,7500,36900
round_k,0,1,7,37,184
round_shots,200,100,100,100,100
round_queries,200,300,1300,6300,31900
round_k,0,1,6,31,159
round_shots,100,100,100,100,100
round_queries,100,300,1300,6500,33100
round_k,0,1,6,32,165
round_shots,300,100,100,100
round_queries,300,700,3500,14900
round_k,0,3,17,74
round_shots,200,100,100,100,100
round_queries,200,300,900,3700,19300
round_k,0,1,4,18,96
round_shots,100,100,100,100,100
round_queries,100,300,1500,6700,34900
round_k,0,1,7,33,174
round_shots,200,100,100,100,100
round_queries,200,300,900,3700,16300
round_k,0,1,4,18,81
round_shots,200,100,100,100,100
round_queries,200,300,1300,6100,28500
round_k,0,1,6,30,142
round_shots,400,100,100,100
round_queries,400,900,3900,18500
round_k,0,4,19,92
round_shots,100,100,100,100,100
round_queries,100,300,1300,6500,32100
round_k,0,1,6,32,160
round_shots,100,200,100,100,100
round_queries,100,600,1500,6900,34100
round_k,0,1,7,34,170
round_shots,300,100,100,100,100
round_queries,300,300,1100,4900,22700
round_k,0,1,5,24,113
round_shots,300,100,100,100
round_queries,300,900,3900,19100
round_k,0,4,19,95
round_shots,400,100,100,100
round_queries,400,900,3700,18100
round_k,0,4,18,90
round_shots,200,100,100,100,100
round_queries,200,300,1300,6500,34700
round_k,0,1,6,32,173
round_shots,100,100,100,100,100
round_queries,100,300,1300,5100,23300
round_k,0,1,6,25,116
round_shots,200,100,100,100,100
round_queries,200,300,1300,5100,24500
round_k,0,1,6,25,122
round_shots,200,100,100,100,100
round_queries,200,300,1300,6300,31300
round_k,0,1,6,31,156
round_shots,200,100,100,100,100
round_queries,200,300,1100,5100,22700
round_k,0,1,5,25,113
round_shots,200,100,100,100,100
round_queries,200,300,1300,6300,31900
round_k,0,1,6,31,159
round_shots,100,100,100,100,100
round_queries,100,300,1100,5100,24300
round_k,0,1,5,25,121
round_shots,200,100,100,100,100
round_queries,200,300,1300,5700,30500
round_k,0,1,6,28,152
round_shots,200,100,100,100,100
round_queries,200,300,1300,6300,33100
round_k,0,1,6,31,165
round_shots,200,100,100,100,100
round_queries,200,300,1300,6100,30900
round_k,0,1,6,30,154
round_shots,200,100,100,100,100
round_queries,200,300,1100,4900,26300
round_k,0,1,5,24,131
round_shots,100,100,100,100,100
round_queries,100,300,1100,5100,26900
round_k,0,1,5,25,134
round_shots,200,100,100,100,100
round_queries,200,300,1300,5100,26700
round_k,0,1,6,25,133
round_shots,200,100,100,100,100
round_queries,200,300,1300,5100,23300
round_k,0,1,6,25,116
round_shots,100,100,100,100,100
round_queries,100,300,1100,5100,27300
round_k,0,1,5,25,136
round_shots,200,100,100,100,100
round_queries,200,300,1100,5100,27700
round_k,0,1,5,25,138
round_shots,200,100,100,100,100
round_queries,200,300,1300,6500,34100
round_k,0,1,6,32,170
round_shots,200,100,100,100,100
round_queries,200,300,1300,6500,30700
round_k,0,1,6,32,153
round_shots,400,100,100,100
round_queries,400,900,3700,19500
round_k,0,4,18,97
round_shots,100,100,100,100,100
round_queries,100,300,1500,7500,38900
round_k,0,1,7,37,194
round_shots,200,100,100,100,100
round_queries,200,300,1100,5100,25700
round_k,0,1,5,25,128
round_shots,100,100,100,100,100
round_queries,100,300,1500,7300,38100
round_k,0,1,7,36,190
round_shots,100,100,100,100,100
round_queries,100,300,1300,5700,29900
round_k,0,1,6,28,149
round_shots,200,100,100,100,100
round_queries,200,300,1100,5100,23500
round_k,0,1,5,25,117
round_shots,200,100,100,100,100
round_queries,200,300,1300,5100,23700
round_k,0,1,6,25,118
round_shots,300,100,100,100,100
round_queries,300,300,1300,6300,30500
round_k,0,1,6,31,152
round_shots,200,100,100,100,100
round_queries,200,300,1300,5100,23300
round_k,0,1,6,25,116
round_shots,200,200,100,100,100
round_queries,200,600,1500,6100,29300
round_k,0,1,7,30,146
round_shots,300,100,100,100
round_queries,300,900,3700,17900
round_k,0,4,18,89
round_shots,200,100,100,100,100
round_queries,200,300,1100,4100,19300
round_k,0,1,5,20,96
round_shots,200,100,100,100,100
round_queries,200,300,1300,4900,26300
round_k,0,1,6,24,131
round_shots,200,100,100,100,100
round_queries,200,300,1300,5100,26900
round_k,0,1,6,25,134
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,32300
round_k,0,1,6,31,161
round_shots,200,100,100,100,100
round_queries,200,300,1500,6300,32100
round_k,0,1,7,31,160
round_shots,200,100,100,100,100
round_queries,200,300,1100,4900,22700
round_k,0,1,5,24,113
round_shots,200,200,100,100,100
round_queries,200,600,1700,7700,35500
round_k,0,1,8,38,177
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,30300
round_k,0,1,6,31,151
round_shots,100,100,100,100,100
round_queries,100,300,1300,6100,30900
round_k,0,1,6,30,154
round_shots,200,100,100,100,100
round_queries,200,300,1100,4900,24100
round_k,0,1,5,24,120
round_shots,100,100,100,100,100
