round_shots,100,100,200,100,100,100
round_queries,100,300,2200,3300,12100,262300
round_k,1,5,16,60,267,1311
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,100,100,100,100
round_queries,100,300,1300,4500,17900,373300
round_k,1,6,22,89,362,1866
round_shots,100,100,100,100,100,100
round_queries,100,300,1300,5100,20700,472700
round_k,1,6,25,103,451,2363
round_shots,100,100,200,100,100,100
round_queries,100,300,2200,5300,21300,454700
round_k,1,5,26,106,449,2273
round_shots,100,100,100,100,100,100
round_queries,100,300,1100,4300,16700,354500
round_k,1,5,21,83,354,1772
round_shots,100,100,200,100,100,100
round_queries,100,300,2200,4500,16700,368900
round_k,1,5,22,83,358,1844
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,100,100,100,100
round_queries,100,300,1300,6300,29300,662700
round_k,1,6,31,146,645,3313
round_shots,100,100,200,100,100,100
round_queries,100,300,2200,5100,19700,431500
round_k,1,5,25,98,423,2157
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,3500,12700,268100
round_k,1,4,17,63,269,1340
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,3700,12900,257900
round_k,1,4,18,64,266,1289
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,300,100,100,100
round_queries,100,300,3300,5900,22700,541900
round_k,1,5,29,113,518,2709
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,100,200,100,100
round_queries,100,300,1300,9800,22100,525300
round_k,1,6,24,110,502,2626
round_shots,100,100,100,100,100,100
round_queries,100,300,1100,4300,16500,364300
round_k,1,5,21,82,361,1821
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,300,100,100,100
round_queries,100,300,3300,6100,23900,577900
round_k,1,5,30,119,550,2889
round_shots,100,100,200,100,100,100
round_queries,100,300,2200,4900,18500,425700
round_k,1,5,24,92,416,2128
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,200,100,100,100
round_queries,100,300,2200,5500,19900,445300
round_k,1,5,27,99,428,2226
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,100,100,100,100
round_queries,100,300,1300,4300,15500,324300
round_k,1,6,21,77,321,1621
round_shots,100,100,200,100,100,100
round_queries,100,300,2600,6100,22900,512300
round_k,1,6,30,114,498,2561
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,2700,8300,166300
round_k,1,4,13,41,175,831
round_shots,100,100,100,100,100,100
round_queries,100,300,900,2700,9900,185300
round_k,1,4,13,49,197,926
round_shots,100,100,300,100,100,100
round_queries,100,300,3300,6900,26100,589100
round_k,1,5,34,130,569,2945
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,3700,14100,274300
round_k,1,4,18,70,287,1371
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,200,100,100,100
round_queries,100,300,2200,5500,20700,472900
round_k,1,5,27,103,452,2364
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,4500,15900,335700
round_k,1,4,22,79,335,1678
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,3900,13900,303500
round_k,1,4,19,69,306,1517
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,200,100,100,100
round_queries,100,300,2200,4700,18100,400700
round_k,1,5,23,90,392,2003
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,100,100,100,100
round_queries,100,300,900,3100,11100,216300
round_k,1,4,15,55,228,1081
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,200,100,100,100
round_queries,100,300,2200,3300,12300,252300
round_k,1,5,16,61,259,1261
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,100,100,100,100
round_queries,100,300,1100,3300,12100,229300
round_k,1,5,16,60,237,1146
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,100,100,100,100
round_queries,100,300,900,3300,12900,266100
round_k,1,4,16,64,273,1330
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,100,100,100,100
round_queries,100,300,1100,3300,11100,233100
round_k,1,5,16,55,239,1165
round_shots,100,100,300,100,100,100
round_queries,100,300,3900,7700,29100,685900
round_k,1,6,38,145,652,3429
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,200,200,100,100
round_queries,100,300,2600,8200,19300,419100
round_k,1,6,20,96,408,2095
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,200,100,100,100
round_queries,100,300,2200,5300,18900,435300
round_k,1,5,26,94,415,2176
round_shots,100,100,100,200,100,100
round_queries,100,300,1300,8600,18700,422900
round_k,1,6,21,93,418,2114
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,300,100,100,100
round_queries,100,300,3300,6100,25100,615900
round_k,1,5,30,125,576,3079
round_shots,100,100,200,100,100,100
round_queries,100,300,2200,4900,16500,363100
round_k,1,5,24,82,356,1815
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,3500,13500,273300
round_k,1,4,17,67,273,1366
round_shots,100,100,200,100,100,100
round_queries,100,300,2200,5500,20300,453500
round_k,1,5,27,101,435,2267
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,3900,15100,320100
round_k,1,4,19,75,322,1600
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,3500,12500,247300
round_k,1,4,17,62,259,1236
round_shots,100,100,200,100,100,100
round_queries,100,300,2600,4500,16100,362100
round_k,1,6,22,80,359,1810
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,3500,12300,262900
round_k,1,4,17,61,271,1314
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,200,100,100,100
round_queries,100,300,2600,5100,20100,427300
round_k,1,6,25,100,426,2136
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,4300,15300,323100
round_k,1,4,21,76,328,1615
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,3700,13300,285100
round_k,1,4,18,66,284,1425
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,200,100,100,100
round_queries,100,300,2600,5700,21900,525900
round_k,1,6,28,109,497,2629
round_shots,100,100,100,100,100,100
round_queries,100,300,1100,4100,14100,300300
round_k,1,5,20,70,302,1501
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,200,100,100,100
round_queries,100,300,2200,3300,13100,270300
round_k,1,5,16,65,269,1351
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,100,100,100,100
round_queries,100,300,1300,3900,15500,341100
round_k,1,6,19,77,333,1705
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,3500,12500,261300
round_k,1,4,17,62,267,1306
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,4100,15500,331100
round_k,1,4,20,77,331,1655
round_shots,100,100,300,100,100,100
round_queries,100,300,3900,7700,28100,695700
round_k,1,6,38,140,642,3478
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,4100,15100,305700
round_k,1,4,20,75,317,1528
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,3900,15900,358900
round_k,1,4,19,79,351,1794
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,200,100,100,100
round_queries,100,300,2200,4500,16700,367300
round_k,1,5,22,83,366,1836
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,3500,13100,283900
round_k,1,4,17,65,284,1419
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,100,100,100,100
round_queries,100,300,1100,3500,10700,197100
round_k,1,5,17,53,204,985
round_shots,100,100,200,100,100,100
round_queries,100,300,2200,5700,22500,504300
round_k,1,5,28,112,496,2521
round_shots,100,100,100,100,100,100
round_queries,100,300,1100,4100,14300,298900
round_k,1,5,20,71,302,1494
round_shots,100,100,300,100,100,100
round_queries,100,300,2700,5300,19300,456300
round_k,1,4,26,96,434,2281
round_shots,100,100,200,100,100,100
round_queries,100,300,2600,5700,20500,463900
round_k,1,6,28,102,445,2319
round_shots,100,100,100,100,100,100
round_queries,100,300,1100,3900,13300,277500
round_k,1,5,19,66,283,1387
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,100,100,100,100
round_queries,100,300,1100,4100,12500,251100
round_k,1,5,20,62,261,1255
round_shots,100,200,200,100,100,100
round_queries,100,600,1800,4100,15500,321900
round_k,1,4,20,77,329,1609
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,3900,15300,344100
round_k,1,4,19,76,343,1720
round_shots,100,100,100,100,100,100
round_queries,100,300,1100,3700,13100,273100
round_k,1,5,18,65,279,1365
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,100,100,100,100
round_queries,100,300,900,3100,10300,208100
round_k,1,4,15,51,215,1040
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,200,100,100,100
round_queries,100,300,2600,3900,11900,246900
round_k,1,6,19,59,251,1234
round_shots,100,100,200,100,100,100
round_queries,100,300,2200,4900,18500,402300
round_k,1,5,24,92,401,2011
round_shots,100,100,200,100,100,100
round_queries,100,300,2200,5300,18500,412500
round_k,1,5,26,92,402,2062
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,4100,14500,307500
round_k,1,4,20,72,312,1537
round_shots,100,100,200,100,100,100
round_queries,100,300,2200,5100,19500,434100
round_k,1,5,25,97,417,2170
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,200,100,100,100
round_queries,100,300,2600,3900,13900,298100
round_k,1,6,19,69,298,1490
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,3700,13500,271500
round_k,1,4,18,67,277,1357
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,200,100,100,100
round_queries,100,300,2200,3300,11100,224100
round_k,1,5,16,55,230,1120
round_shots,100,200,200,100,100,100
round_queries,100,600,1800,3500,12100,245500
round_k,1,4,17,60,256,1227
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,200,100,100,100
round_queries,100,300,2200,4500,16500,355900
round_k,1,5,22,82,352,1779
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,200,100,100,100
round_queries,100,300,2600,6100,22100,517700
round_k,1,6,30,110,490,2588
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,4300,14900,313100
round_k,1,4,21,74,315,1565
round_shots,100,100,100,100,100,100
round_queries,100,300,1300,4300,17100,382900
round_k,1,6,21,85,380,1914
round_shots,100,100,200,100,100,100
round_queries,100,300,2200,5700,20500,471900
round_k,1,5,28,102,452,2359
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,3900,14700,288500
round_k,1,4,19,73,304,1442
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,200,100,100,100
round_queries,100,300,2200,4900,18700,419300
round_k,1,5,24,93,404,2096
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,4300,16100,359900
round_k,1,4,21,80,358,1799
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,3500,12700,271900
round_k,1,4,17,63,273,1359
round_shots,100,100,200,100,100,100
round_queries,100,300,2600,6700,24100,570300
round_k,1,6,33,120,532,2851
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,300,100,100,100
round_queries,100,300,3300,6500,24300,577700
round_k,1,5,32,121,549,2888
round_shots,100,100,300,100,100
round_queries,100,300,3900,8300,145900
round_k,1,6,41,157,729
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,3500,12500,247100
round_k,1,4,17,62,250,1235
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,4300,14900,318900
round_k,1,4,21,74,320,1594
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,4300,15900,342300
round_k,1,4,21,79,338,1711
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,200,100,100,100
round_queries,100,300,2200,4300,15300,332300
round_k,1,5,21,76,328,1661
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
round_shots,100,100,100,100,100
round_queries,100,300,1300,6300,195300
round_k,1,6,31,166,976
