round_shots,400,200,200,100
round_queries,400,600,2200,17700
round_k,1,5,22,88
round_k,1,5,16,62,209
round_shots,400,300,100,100,100
round_queries,400,900,1100,3300,53500
round_k,1,5,16,60,267
round_shots,400,300,200,200,100
round_queries,400,900,2200,7000,35100
round_k,1,5,17,52,175
round_shots,300,200,100,100,100
round_queries,300,600,1100,3300,47500
round_k,1,5,16,58,237
round_shots,500,200,200,100
round_queries,500,600,2200,19300
round_k,1,5,24,96
round_shots,300,500,200,100,100
round_queries,300,1500,2200,4100,52500
round_k,1,5,20,64,262
round_shots,400,400,100,100,100
round_queries,400,1200,1100,3700,53500
round_k,1,5,18,68,267
round_shots,500,400,100,100,100
round_queries,500,1200,1100,3700,53500
round_k,1,5,18,68,267
round_shots,400,400,200,200
round_queries,400,1200,2200,41400
round_k,1,5,22,103
round_shots,300,200,100,100,100
round_queries,300,600,1100,3300,47100
round_k,1,5,16,56,235
round_shots,300,500,200,100
round_queries,300,1500,3000,20100
round_k,1,7,29,100
round_shots,500,300,100,100,100
round_queries,500,900,1100,3700,52700
round_k,1,5,18,66,263
round_shots,300,300,100,100,100
round_queries,300,900,1100,3300,44300
round_k,1,5,16,56,221
round_shots,400,300,200,100,100
round_queries,400,900,2200,4900,60500
round_k,1,5,24,92,302
round_shots,600,300,100,200,100
round_queries,600,900,1100,6600,71100
round_k,1,5,16,83,355
round_shots,500,400,100,100,100
round_queries,500,1200,1500,4500,62500
round_k,1,7,22,75,312
round_shots,600,200,200,100
round_queries,600,600,2200,17300
round_k,1,5,22,86
round_shots,500,300,200,100
round_queries,500,900,2200,20100
round_k,1,5,25,100
round_shots,600,500,200,100
round_queries,600,1500,2200,19300
round_k,1,5,24,96
round_shots,400,400,100,200,100
round_queries,400,1200,1500,9800,55300
round_k,1,7,24,73,276
round_shots,500,600,200,200,100
round_queries,500,1800,2200,9800,68100
round_k,1,5,24,107,340
round_shots,600,300,200,200,100
round_queries,600,900,2200,7000,56100
round_k,1,5,17,68,280
round_shots,400,400,200,100,100
round_queries,400,1200,2200,4500,64100
round_k,1,5,22,86,320
round_shots,500,300,200,100,100
round_queries,500,900,2200,4500,73500
round_k,1,5,22,82,367
round_shots,400,300,200,100,100
round_queries,400,900,2200,5300,57500
round_k,1,5,26,88,287
round_shots,400,300,200,100,100
round_queries,400,900,2200,4100,60900
round_k,1,5,20,70,304
round_shots,400,400,200,100
round_queries,400,1200,2200,19300
round_k,1,5,26,96
round_shots,400,400,100,100,100
round_queries,400,1200,1100,3700,48300
round_k,1,5,18,59,241
round_shots,200,400,200,200,100
round_queries,200,1200,2200,7800,45300
round_k,1,5,19,62,226
round_shots,300,300,100,100,100
round_queries,300,900,1100,3300,40300
round_k,1,5,16,57,201
round_shots,400,400,100,100,100
round_queries,400,1200,1100,3700,62300
round_k,1,5,18,70,311
round_shots,300,400,100,100,100
round_queries,300,1200,1100,3700,53100
round_k,1,5,18,66,265
round_shots,300,400,300,100
round_queries,300,1200,3300,23500
round_k,1,5,30,117
round_shots,500,600,100,200,100
round_queries,500,1800,1100,6600,56900
round_k,1,5,16,67,284
round_shots,400,400,200,100,100
round_queries,400,1200,2200,4900,69300
round_k,1,5,24,82,346
round_shots,400,400,200,100,100
round_queries,400,1200,3000,6300,71700
round_k,1,7,31,119,358
round_shots,400,300,200,100,100
round_queries,400,900,2200,4300,57300
round_k,1,5,21,75,286
round_shots,300,200,100,100,100
round_queries,300,600,1100,3700,54900
round_k,1,5,18,64,274
round_shots,200,500,100,100,100
round_queries,200,1500,1100,3700,55500
round_k,1,5,18,61,277
round_shots,400,300,100,100,100
round_queries,400,900,1100,3300,40100
round_k,1,5,16,55,200
round_shots,300,200,100,100,100
round_queries,300,600,1100,3700,43300
round_k,1,5,18,58,216
round_shots,300,300,100,100,100
round_queries,300,900,1100,3700,38500
round_k,1,5,18,56,192
round_shots,200,300,100,100,100
round_queries,200,900,1100,3300,46100
round_k,1,5,16,58,230
round_shots,300,300,200,100,100
round_queries,300,900,2200,4100,58900
round_k,1,5,20,68,294
round_shots,500,300,100,100,100
round_queries,500,900,1100,3300,48900
round_k,1,5,16,56,244
round_shots,300,300,100,100,100
round_queries,300,900,1100,3300,47100
round_k,1,5,16,60,235
round_shots,300,300,200,200
round_queries,300,900,2200,36600
round_k,1,5,24,91
round_shots,400,200,100,100,100
round_queries,400,600,1100,3300,44700
round_k,1,5,16,57,223
round_shots,400,500,200,100,100
round_queries,400,1500,2200,3500,37300
round_k,1,5,17,52,186
round_shots,400,400,200,100
round_queries,400,1200,2200,18100
round_k,1,5,26,90
round_shots,300,300,200,100,100
round_queries,300,900,2200,4500,71700
round_k,1,5,22,75,358
round_shots,400,400,100,100
round_queries,400,1200,1500,18700
round_k,1,7,24,93
round_shots,300,300,100,100,100
round_queries,300,900,1100,3700,53300
round_k,1,5,18,61,266
round_shots,400,400,200,100
round_queries,400,1200,3000,28100
round_k,1,7,38,140
round_shots,500,200,300,100
round_queries,500,600,3300,17900
round_k,1,5,26,89
round_shots,400,200,200,200,100
round_queries,400,600,2200,9800,57700
round_k,1,5,24,75,288
round_shots,500,300,200,100,100
round_queries,500,900,2200,4900,70900
round_k,1,5,24,86,354
round_shots,400,300,200,300,100
round_queries,400,900,2200,15300,48700
round_k,1,5,25,78,243
round_shots,500,300,100,100,100
round_queries,500,900,1100,3300,46500
round_k,1,5,16,53,232
round_shots,300,200,200,100,100
round_queries,300,600,2200,4700,64100
round_k,1,5,23,78,320
round_shots,400,500,200,100,100
round_queries,400,1500,2200,4100,56100
round_k,1,5,20,68,280
round_shots,300,200,200,100,100
round_queries,300,600,2200,4100,61700
round_k,1,5,20,74,308
round_shots,400,200,200,100
round_queries,400,600,2200,19700
round_k,1,5,26,98
round_shots,300,500,200,100,100
round_queries,300,1500,2200,4500,45900
round_k,1,5,22,76,229
round_shots,300,400,200,100,100
round_queries,300,1200,2200,4900,66500
round_k,1,5,24,78,332
round_shots,400,200,200,100
round_queries,400,600,2200,20700
round_k,1,5,26,103
round_shots,500,300,200,200
round_queries,500,900,2200,34200
round_k,1,5,24,85
round_shots,200,400,200,100,100
round_queries,200,1200,2200,4500,57500
round_k,1,5,22,72,287
round_shots,200,300,200,100,100
round_queries,200,900,2200,4700,70300
round_k,1,5,23,93,351
round_shots,200,300,200,100
round_queries,200,900,2200,18900
round_k,1,5,24,94
round_shots,200,400,100,100,100
round_queries,200,1200,1500,4900,67700
round_k,1,7,24,82,338
round_shots,500,300,200,200,100
round_queries,500,900,2200,9800,63900
round_k,1,5,24,92,319
round_shots,400,300,200,100
round_queries,400,900,2200,20100
round_k,1,5,25,100
round_shots,400,200,200,100
round_queries,400,600,2200,18100
round_k,1,5,26,90
round_shots,200,400,200,100,100
round_queries,200,1200,2200,4100,52100
round_k,1,5,20,64,260
round_shots,200,700,300,100
round_queries,200,2100,3300,19700
round_k,1,5,26,98
round_shots,400,400,200,100,100
round_queries,400,1200,2200,4500,58900
round_k,1,5,22,70,294
round_shots,300,400,200,100
round_queries,300,1200,3000,24900
round_k,1,7,31,124
round_shots,300,300,200,100,100
round_queries,300,900,2200,4500,52500
round_k,1,5,22,70,262
round_shots,300,300,200,100,100
round_queries,300,900,2200,4700,72300
round_k,1,5,23,85,361
round_shots,600,300,200,100,100
round_queries,600,900,2200,4100,58300
round_k,1,5,20,70,291
round_shots,300,600,200,100
round_queries,300,1800,3000,19100
round_k,1,7,31,95
round_shots,200,300,100,100,100
round_queries,200,900,1100,3700,40300
round_k,1,5,18,56,201
round_shots,400,300,100,100,100
round_queries,400,900,1100,3700,48100
round_k,1,5,18,60,240
round_shots,400,200,200,100
round_queries,400,600,2200,20300
round_k,1,5,26,101
round_shots,400,400,200,200,100
round_queries,400,1200,2200,7800,46500
round_k,1,5,19,58,232
round_shots,400,500,100,100,100
round_queries,400,1500,1100,3700,52900
round_k,1,5,18,65,264
round_shots,400,300,200,200,100
round_queries,400,900,2200,8200,67900
round_k,1,5,20,82,339
round_shots,300,300,200,200,100
round_queries,300,900,2200,8600,53900
round_k,1,5,21,80,269
round_shots,300,200,100,100,100
round_queries,300,600,1100,3700,59900
round_k,1,5,18,65,299
round_shots,400,200,100,100,100
round_queries,400,600,1100,3300,42500
round_k,1,5,16,57,212
round_shots,500,300,200,100,100
round_queries,500,900,2200,4900,57300
round_k,1,5,24,86,286
round_shots,600,200,200,100,100
round_queries,600,600,2200,4100,57900
round_k,1,5,20,72,289
round_shots,500,200,200,200,100
round_queries,500,600,2200,9400,61300
round_k,1,5,23,72,306
round_shots,400,200,100,100,100
round_queries,400,600,1100,3300,50500
round_k,1,5,16,60,252
round_shots,400,400,200,100
round_queries,400,1200,2200,18100
round_k,1,5,24,90
round_shots,400,200,100,100,100
round_queries,400,600,1100,3700,53700
round_k,1,5,18,64,268
round_shots,500,400,200,100,100
round_queries,500,1200,2200,4900,70100
round_k,1,5,24,84,350
round_shots,400,300,200,100,100
round_queries,400,900,2200,4100,54900
round_k,1,5,20,68,274
round_shots,400,200,200,100,100
round_queries,400,600,2200,4500,62500
round_k,1,5,22,72,312
round_shots,300,200,200,100,100
round_queries,300,600,2200,4700,68100
round_k,1,5,23,81,340
round_shots,400,400,200,200
round_queries,400,1200,3000,45000
round_k,1,7,29,112
round_shots,300,200,100,100,100
round_queries,300,600,1100,3700,50300
round_k,1,5,18,62,251
round_shots,500,400,200,100,100
round_queries,500,1200,2200,4500,60500
round_k,1,5,22,74,302
round_shots,400,200,100,100,100
round_queries,400,600,1100,3700,51300
round_k,1,5,18,62,256
round_shots,400,500,200,100,100
round_queries,400,1500,2200,4500,73700
round_k,1,5,22,85,368
round_shots,500,200,200,100
round_queries,500,600,2200,21100
round_k,1,5,22,105
round_shots,500,400,100,100,100
round_queries,500,1200,1100,3300,41500
round_k,1,5,16,58,207
round_shots,400,400,200,100
round_queries,400,1200,3000,22500
round_k,1,7,33,112
round_shots,500,200,100,100,100
round_queries,500,600,1100,3300,50500
round_k,1,5,16,58,252
round_shots,400,400,200,100
round_queries,400,1200,2200,21100
round_k,1,5,22,105
round_shots,400,200,200,100,100
round_queries,400,600,2200,4100,47900
round_k,1,5,20,68,239
round_shots,400,300,100,100,100
round_queries,400,900,1100,3300,52700
round_k,1,5,16,62,263
round_shots,400,400,200,100
round_queries,400,1200,2200,23900
round_k,1,5,26,119
round_shots,500,400,200,100
round_queries,500,1200,2200,20100
round_k,1,5,26,100
round_shots,300,300,200,100
round_queries,300,900,2200,18700
round_k,1,5,20,93
round_shots,300,200,100,100,100
round_queries,300,600,1100,3700,44500
round_k,1,5,18,56,222
round_shots,300,400,200,100,100
round_queries,300,1200,2200,4900,69500
round_k,1,5,24,78,347
round_shots,600,300,200,100,100
round_queries,600,900,2200,4900,64100
round_k,1,5,24,76,320
round_shots,500,400,200,100
round_queries,500,1200,2200,18900
round_k,1,5,24,94
round_shots,300,500,200,100
round_queries,300,1500,2200,18700
round_k,1,5,20,93
round_shots,500,400,100,100,100
round_queries,500,1200,1500,4500,45300
round_k,1,7,22,75,226
round_shots,500,300,200,100,100
round_queries,500,900,2200,3700,51500
round_k,1,5,18,66,257
round_shots,300,400,100,100,100
round_queries,300,1200,1100,3300,43100
round_k,1,5,16,55,215
round_shots,500,200,200,100,100
round_queries,500,600,2200,4700,53100
round_k,1,5,23,73,265
round_shots,300,200,200,100,100
round_queries,300,600,2200,4700,68100
round_k,1,5,23,83,340
round_shots,400,300,200,100,100
round_queries,400,900,2200,4100,60500
round_k,1,5,20,72,302
round_shots,500,200,200,100,100
round_queries,500,600,2200,4700,59300
round_k,1,5,23,71,296
round_shots,600,200,100,100,100
round_queries,600,600,1100,3300,41300
round_k,1,5,16,60,206
round_shots,600,300,200,100
round_queries,600,900,2200,23500
round_k,1,5,24,117
round_shots,400,300,100,100,100
round_queries,400,900,1100,3700,54700
round_k,1,5,18,68,273
round_shots,600,200,200,100,100
round_queries,600,600,2200,4100,60100
round_k,1,5,20,74,300
round_shots,400,700,200,200
round_queries,400,2100,2200,46200
round_k,1,5,26,115
round_shots,300,300,100,100,100
round_queries,300,900,1100,3700,53500
round_k,1,5,18,66,267
round_shots,400,200,100,100,100
round_queries,400,600,1100,3300,52700
round_k,1,5,16,62,263
round_shots,300,400,200,100
round_queries,300,1200,3000,24100
round_k,1,7,31,120
round_shots,400,300,200,100,100
round_queries,400,900,2200,4900,57500
round_k,1,5,24,74,287
round_shots,400,300,100,100,100
round_queries,400,900,1100,3300,44700
round_k,1,5,16,55,223
round_shots,200,600,200,100,100
round_queries,200,1800,2200,4500,57900
round_k,1,5,22,80,289
round_shots,400,300,200,200
round_queries,400,900,2200,37000
round_k,1,5,25,92
round_shots,300,300,100,100,100
round_queries,300,900,1100,3300,49300
round_k,1,5,16,57,246
round_shots,300,500,100,100,100
round_queries,300,1500,1100,3700,55100
round_k,1,5,18,70,275
round_shots,500,300,200,100,100
round_queries,500,900,2200,4500,59100
round_k,1,5,22,70,295
round_shots,400,400,200,100,100
round_queries,400,1200,2200,4500,70100
round_k,1,5,22,80,350
round_shots,500,300,100,100,100
round_queries,500,900,1100,3700,51900
round_k,1,5,18,61,259
round_shots,500,300,100,100,100
round_queries,500,900,1100,3700,49700
round_k,1,5,18,59,248
round_shots,600,200,200,100
round_queries,600,600,2200,22700
round_k,1,5,24,113
round_shots,300,300,200,100,100
round_queries,300,900,2200,4900,73900
round_k,1,5,24,82,369
round_shots,400,300,200,100
round_queries,400,900,2200,17700
round_k,1,5,24,88
round_shots,500,300,200,100
round_queries,500,900,2200,23100
round_k,1,5,24,115
round_shots,500,400,100,200,100
round_queries,500,1200,1100,7400,45300
round_k,1,5,18,75,226
round_shots,600,300,200,100
round_queries,600,900,2200,19100
round_k,1,5,20,95
round_shots,400,600,100,100
round_queries,400,1800,1500,24300
round_k,1,7,26,121
round_shots,400,200,200,100,100
round_queries,400,600,2200,4100,57500
round_k,1,5,20,64,287
round_shots,500,400,200,100,100
round_queries,500,1200,2200,4100,61300
round_k,1,5,20,72,306
round_shots,500,200,200,200,100
round_queries,500,600,2200,9400,42300
round_k,1,5,23,70,211
round_shots,300,300,100,100,100
round_queries,300,900,1100,3300,38500
round_k,1,5,16,54,192
round_shots,400,200,100,200,100
round_queries,400,600,1100,6600,70300
round_k,1,5,16,81,351
round_shots,400,400,100,100,100
round_queries,400,1200,1100,3700,53300
round_k,1,5,18,61,266
round_shots,500,300,100,100,100
round_queries,500,900,1100,3700,61900
round_k,1,5,18,70,309
round_shots,300,300,200,100,100
round_queries,300,900,2200,4100,48500
round_k,1,5,20,64,242
round_shots,300,300,200,100,100
round_queries,300,900,2200,4700,61300
round_k,1,5,23,78,306
round_shots,300,300,200,100
round_queries,300,900,2200,20900
round_k,1,5,26,104
round_shots,400,300,200,100,100
round_queries,400,900,2200,4700,53300
round_k,1,5,23,71,266
round_shots,400,400,200,100
round_queries,400,1200,2200,20700
round_k,1,5,22,103
round_shots,500,200,100,100,100
round_queries,500,600,1100,3700,47300
round_k,1,5,18,62,236
round_shots,400,200,200,100
round_queries,400,600,2200,18300
round_k,1,5,24,91
round_shots,300,300,100,100,100
round_queries,300,900,1100,3300,35500
round_k,1,5,16,51,177
round_shots,500,300,200,100
round_queries,500,900,2200,18100
round_k,1,5,24,90
round_shots,300,300,100,100,100
round_queries,300,900,1100,3700,45300
round_k,1,5,18,60,226
round_shots,400,300,200,200
round_queries,400,900,2200,39800
round_k,1,5,22,99
round_shots,500,300,100,100,100
round_queries,500,900,1100,3300,47100
round_k,1,5,16,60,235
round_shots,500,300,200,100
round_queries,500,900,2200,20700
round_k,1,5,22,103
round_shots,500,400,100,100,100
round_queries,500,1200,1100,3700,35100
round_k,1,5,18,58,175
round_shots,500,300,200,200,100
round_queries,500,900,2200,9000,72500
round_k,1,5,22,84,362
round_shots,400,300,200,100,100
round_queries,400,900,2200,4900,67300
round_k,1,5,24,80,336
round_shots,500,300,100,100,100
round_queries,500,900,1100,3300,54100
round_k,1,5,16,62,270
round_shots,600,400,100,100,100
round_queries,600,1200,1100,3700,41900
round_k,1,5,18,64,209
round_shots,400,400,200,100
round_queries,400,1200,3000,31900
round_k,1,7,38,159
round_shots,500,500,200,100,100
round_queries,500,1500,2200,4100,68100
round_k,1,5,20,80,340
round_shots,200,700,200,100
round_queries,200,2100,3000,20300
round_k,1,7,28,101
round_shots,400,400,100,100,100
round_queries,400,1200,1100,3300,45100
round_k,1,5,16,58,225
round_shots,300,300,100,100,100
round_queries,300,900,1100,3300,37900
round_k,1,5,16,55,189
round_shots,400,500,200,100
round_queries,400,1500,2200,18100
round_k,1,5,26,90
round_shots,300,300,200,100,100
round_queries,300,900,2200,4100,57500
round_k,1,5,20,70,287
round_shots,300,200,100,100,100
round_queries,300,600,1100,3700,39700
round_k,1,5,18,63,198
round_shots,400,300,100,200,100
round_queries,400,900,1100,7400,67900
round_k,1,5,18,85,339
round_shots,400,300,100,100,100
round_queries,400,900,1100,3300,40300
round_k,1,5,16,50,201
round_shots,400,200,200,100,100
round_queries,400,600,2200,4500,71500
round_k,1,5,22,82,357
round_shots,500,400,200,100,100
round_queries,500,1200,2200,5100,57700
round_k,1,5,25,77,288
round_shots,400,200,100,100,100
round_queries,400,600,1100,3300,38700
round_k,1,5,16,62,193
round_shots,400,200,100,100,100
round_queries,400,600,1100,3700,55900
round_k,1,5,18,66,279
round_shots,500,300,200,300,100
round_queries,500,900,2200,13500,67900
round_k,1,5,22,91,339
round_shots,300,400,200,100
round_queries,300,1200,2200,19100
round_k,1,5,24,95
round_shots,500,200,200,100
round_queries,500,600,2200,18100
round_k,1,5,24,90
round_shots,400,300,200,100
round_queries,400,900,2200,23500
round_k,1,5,26,117
round_shots,400,300,100,100,100
round_queries,400,900,1100,3300,40900
round_k,1,5,16,55,204
round_shots,400,400,100,100,100
round_queries,400,1200,1100,3300,51100
round_k,1,5,16,58,255
round_shots,600,200,300,100
round_queries,600,600,3300,25900
round_k,1,5,28,129
round_shots,300,300,100,100,100
round_queries,300,900,1100,3700,47700
round_k,1,5,18,65,238
round_shots,400,300,200,100
round_queries,400,900,2200,19100
round_k,1,5,24,95
round_shots,500,300,200,100,100
round_queries,500,900,2200,5300,69300
round_k,1,5,26,80,346
round_shots,400,400,200,100,100
round_queries,400,1200,2200,4500,70900
round_k,1,5,22,87,354
round_shots,400,200,100,100,100
round_queries,400,600,1100,3300,43900
round_k,1,5,16,55,219
round_shots,400,300,200,100,100
round_queries,400,900,2200,4100,55100
round_k,1,5,20,76,275
round_shots,400,400,100,100,100
round_queries,400,1200,1100,3300,34300
round_k,1,5,16,55,171
round_shots,300,300,100,100,100
round_queries,300,900,1100,3700,38500
round_k,1,5,18,56,192
round_shots,300,300,100,100,100
round_queries,300,900,1100,3300,48300
round_k,1,5,16,62,241
round_shots,300,700,200,100
round_queries,300,2100,3000,26700
round_k,1,7,28,133
round_shots,400,300,100,100,100
round_queries,400,900,1100,3300,35700
round_k,1,5,16,50,178
round_shots,300,300,100,100,100
round_queries,300,900,1100,3700,57900
round_k,1,5,18,70,289
round_shots,400,200,100,100,100
round_queries,400,600,1100,3300,37300
round_k,1,5,16,50,186
round_shots,400,300,100,100,100
round_queries,400,900,1100,3300,33700
round_k,1,5,16,53,168
round_shots,400,300,100,100,100
round_queries,400,900,1100,3300,43100
round_k,1,5,16,54,215
round_shots,400,400,200,100,100
round_queries,400,1200,2200,5300,70100
round_k,1,5,26,84,350
round_shots,300,300,200,100
round_queries,300,900,2200,17300
round_k,1,5,22,86
round_shots,300,200,100,100,100
round_queries,300,600,1100,3700,46900
round_k,1,5,18,68,234
round_shots,400,600,100,100,100
round_queries,400,1800,1100,3700,48100
round_k,1,5,18,59,240
round_shots,200,200,200,100
round_queries,200,600,2200,19300
round_k,1,5,24,96
round_shots,500,200,200,100,100
round_queries,500,600,2200,4500,55300
round_k,1,5,22,68,276
round_shots,300,300,100,100,100
round_queries,300,900,1100,3700,53100
round_k,1,5,18,68,265
round_shots,400,200,100,100,100
round_queries,400,600,1100,3300,46700
round_k,1,5,16,57,233
round_shots,200,500,300,100
round_queries,200,1500,3300,22100
round_k,1,5,30,110
round_shots,500,300,200,100,100
round_queries,500,900,2200,4100,61900
round_k,1,5,20,70,309
round_shots,400,500,200,100,100
round_queries,400,1500,2200,4500,65100
round_k,1,5,22,74,325
round_shots,400,400,200,100
round_queries,400,1200,3000,22900
round_k,1,7,29,114
round_shots,300,300,200,100
round_queries,300,900,2200,22300
round_k,1,5,24,111
round_shots,400,300,100,200,100
round_queries,400,900,1100,6600,69700
round_k,1,5,16,83,348
round_shots,400,300,100,100,100
round_queries,400,900,1100,3700,47900
round_k,1,5,18,59,239
round_shots,600,200,200,300,100
round_queries,600,600,2200,10500,65100
round_k,1,5,17,77,325
