round_shots,500,200,200,200,100
round_queries,500,600,1800,6200,42100
round_k,1,4,15,52,210
round_queries,900,2100,5400,31100
round_k,3,13,45,155
round_shots,500,200,200,100,100
round_queries,500,600,1800,4100,43100
round_k,1,4,20,61,215
round_shots,800,200,200,100,100
round_queries,800,600,1800,3300,49100
round_k,1,4,16,57,245
round_shots,1100,200,100,100
round_queries,1100,1400,2500,33100
round_k,3,12,44,165
round_shots,1000,200,100,100
round_queries,1000,1400,2500,33900
round_k,3,12,41,169
round_shots,600,200,100,100
round_queries,600,1400,2500,36100
round_k,3,12,45,180
round_shots,700,200,100,100
round_queries,700,1400,2500,32300
round_k,3,12,41,161
round_shots,600,200,100,100
round_queries,600,1400,2500,30700
round_k,3,12,40,153
round_shots,900,200,100,100
round_queries,900,1400,2500,30100
round_k,3,12,41,150
round_shots,1000,200,200,100
round_queries,1000,1400,4600,37900
round_k,3,11,48,189
round_shots,1000,200,100,100
round_queries,1000,1400,2500,30500
round_k,3,12,41,152
round_shots,800,200,200,100,100
round_queries,800,600,1800,3300,53300
round_k,1,4,16,62,266
round_shots,1100,200,200,100
round_queries,1100,1800,6600,73500
round_k,4,16,85,367
round_shots,1000,200,200,100
round_queries,1000,1400,5000,36900
round_k,3,12,59,184
round_shots,900,300,200,100
round_queries,900,2100,6600,42700
round_k,3,16,67,213
round_shots,1000,200,200,100
round_queries,1000,1400,5000,34500
round_k,3,12,48,172
round_shots,600,100,200,100
round_queries,600,700,4600,38700
round_k,3,11,48,193
round_shots,900,300,200,100
round_queries,900,2100,7000,43900
round_k,3,17,57,219
round_shots,900,200,100,100
round_queries,900,1800,3300,43700
round_k,4,16,60,218
round_shots,1000,300,100,200
round_queries,1000,2100,2500,51000
round_k,3,12,37,127
round_shots,900,200,100,100
round_queries,900,1800,3300,46500
round_k,4,16,58,232
round_shots,1100,200,200,100
round_queries,1100,1400,4600,40700
round_k,3,11,52,203
round_shots,900,200,100,100
round_queries,900,1400,2500,33700
round_k,3,12,45,168
round_shots,900,200,200,100
round_queries,900,1400,5000,42100
round_k,3,12,59,210
round_shots,700,200,200,100
round_queries,700,1400,4600,34300
round_k,3,11,52,171
round_shots,900,200,100,100
round_queries,900,1400,2500,33300
round_k,3,12,40,166
round_shots,800,200,200,100,100
round_queries,800,600,1800,3300,35900
round_k,1,4,16,52,179
round_shots,1100,200,100
round_queries,1100,1800,17100
round_k,4,16,85
round_shots,1100,200,100,100
round_queries,1100,1800,3900,39300
round_k,4,19,60,196
round_shots,900,200,100,100
round_queries,900,1400,2500,33700
round_k,3,12,45,168
round_shots,800,200,200,100
round_queries,800,1400,5000,49500
round_k,3,12,65,247
round_shots,1000,200,200,100
round_queries,1000,1400,5000,51700
round_k,3,12,61,258
round_shots,1000,200,100,100
round_queries,1000,1800,3300,44500
round_k,4,16,62,222
round_shots,800,100,300,100
round_queries,800,700,6900,42100
round_k,3,11,49,210
round_shots,1100,200,100,100
round_queries,1100,1800,4100,52500
round_k,4,20,62,262
round_shots,800,200,200,100
round_queries,800,1400,5000,43900
round_k,3,12,61,219
round_shots,700,200,100,100
round_queries,700,1400,2500,30500
round_k,3,12,40,152
round_shots,800,200,100,100
round_queries,800,1400,2500,30700
round_k,3,12,37,153
round_shots,600,300,200,100
round_queries,600,2100,5400,36300
round_k,3,13,45,181
round_shots,700,200,100,100
round_queries,700,1400,2500,32300
round_k,3,12,40,161
round_shots,700,200,100,100,100
round_queries,700,1400,2300,7900,74700
round_k,3,11,39,124,373
round_shots,700,200,200,100
round_queries,700,1400,5000,37700
round_k,3,12,56,188
round_shots,1100,200,100,100
round_queries,1100,1800,3300,46900
round_k,4,16,54,234
round_shots,1100,200,200,100
round_queries,1100,1400,4600,26700
round_k,3,11,40,133
round_shots,1100,200,100,100
round_queries,1100,1800,4100,55500
round_k,4,20,67,277
round_shots,1100,200,100
round_queries,1100,1800,21700
round_k,4,20,108
round_shots,900,200,100,100
round_queries,900,1800,3300,36900
round_k,4,16,61,184
round_shots,1100,200,200,100
round_queries,1100,1800,7000,70100
round_k,4,17,79,350
round_shots,700,200,200,100
round_queries,700,1400,5000,48700
round_k,3,12,57,243
round_shots,1000,300,100,100
round_queries,1000,2100,3500,47100
round_k,3,17,60,235
round_shots,800,200,200,100
round_queries,800,1400,4600,33300
round_k,3,11,41,166
round_shots,1000,200,100,100
round_queries,1000,1800,3300,37300
round_k,4,16,49,186
round_shots,600,100,200,100,100
round_queries,600,300,1800,4100,65300
round_k,1,4,20,78,326
round_shots,900,200,100,100
round_queries,900,1800,4100,71900
round_k,4,20,73,359
round_shots,1000,200,100,100
round_queries,1000,1400,2500,28700
round_k,3,12,40,143
round_shots,800,100,100,100
round_queries,800,700,2300,33500
round_k,3,11,36,167
round_shots,700,300,200,100
round_queries,700,2100,5400,27900
round_k,3,13,40,139
round_shots,600,200,200,100,100
round_queries,600,600,1800,3300,39900
round_k,1,4,16,57,199
round_shots,600,100,200,100
round_queries,600,700,4600,32700
round_k,3,11,40,163
round_shots,700,200,100,100
round_queries,700,1400,2500,24900
round_k,3,12,41,124
round_shots,700,200,100,100
round_queries,700,1400,2500,29700
round_k,3,12,37,148
round_shots,800,200,200,100
round_queries,800,1400,5000,57100
round_k,3,12,60,285
round_shots,700,300,100,100
round_queries,700,2100,2500,26300
round_k,3,12,40,131
round_shots,600,200,100,100
round_queries,600,1400,2500,38900
round_k,3,12,46,194
round_shots,400,100,200,100,100
round_queries,400,300,1800,3300,47100
round_k,1,4,16,62,235
round_shots,900,200,100,100
round_queries,900,1400,2500,26300
round_k,3,12,40,131
round_shots,600,200,100,100
round_queries,600,1400,2500,33300
round_k,3,12,45,166
round_shots,400,200,200,200,100
round_queries,400,600,1800,6600,51300
round_k,1,4,16,84,256
round_shots,600,200,100,100
round_queries,600,1400,2500,30100
round_k,3,12,40,150
round_shots,300,200,200,100,100
round_queries,300,600,1800,3300,51700
round_k,1,4,16,61,258
round_shots,800,200,200,100,100
round_queries,800,600,1800,3300,43700
round_k,1,4,16,56,218
round_shots,1000,200,200,100
round_queries,1000,1400,4600,40300
round_k,3,11,52,201
round_shots,1100,200,100,100
round_queries,1100,1400,2500,27500
round_k,3,12,40,137
round_shots,600,200,200,100
round_queries,600,1400,4600,29900
round_k,3,11,40,149
round_shots,500,200,200,100,100
round_queries,500,600,1800,4100,48700
round_k,1,4,20,65,243
round_shots,800,200,200,100
round_queries,800,1400,4600,30300
round_k,3,11,41,151
round_shots,800,200,200,100,100
round_queries,800,600,1800,4100,44500
round_k,1,4,20,63,222
round_shots,800,100,200,100
round_queries,800,500,3000,19100
round_k,2,7,28,95
round_shots,1100,200,100,100
round_queries,1100,1800,3100,34500
round_k,4,15,46,172
round_shots,800,200,200,100
round_queries,800,1400,5000,35700
round_k,3,12,59,178
round_shots,600,200,200,100,100
round_queries,600,600,1800,3300,35300
round_k,1,4,16,52,176
round_shots,1000,200,100,100
round_queries,1000,1800,3300,38300
round_k,4,16,52,191
round_shots,800,200,200,100,100
round_queries,800,600,1800,4100,52700
round_k,1,4,20,69,263
round_shots,900,200,100,100
round_queries,900,1400,2500,33700
round_k,3,12,42,168
round_shots,900,200,200,100
round_queries,900,1400,5000,36500
round_k,3,12,52,182
round_shots,900,200,200,100
round_queries,900,1400,5000,42700
round_k,3,12,53,213
round_shots,700,200,200,100,100
round_queries,700,600,1800,4100,56100
round_k,1,4,20,70,280
round_shots,500,200,200,200,100
round_queries,500,600,1800,6600,50100
round_k,1,4,16,68,250
round_shots,700,200,200,100
round_queries,700,1400,5000,48700
round_k,3,12,60,243
round_shots,900,200,100,100
round_queries,900,1800,3300,49900
round_k,4,16,61,249
round_shots,1000,300,300,100
round_queries,1000,2100,8100,42300
round_k,3,13,53,211
round_shots,1000,200,200,100
round_queries,1000,1800,6200,41700
round_k,4,15,53,208
round_shots,400,100,200,200,100
round_queries,400,300,1800,6600,61100
round_k,1,4,16,80,305
round_shots,800,200,200,100,100
round_queries,800,600,1800,3300,43900
round_k,1,4,16,56,219
round_shots,1100,200,200,100
round_queries,1100,1800,7000,51700
round_k,4,17,61,258
round_shots,800,100,200,100,100
round_queries,800,300,1800,4100,53500
round_k,1,4,20,76,267
round_shots,1100,200,100,100
round_queries,1100,1800,3300,43100
round_k,4,16,52,215
round_shots,600,200,200,200,100
round_queries,600,600,1800,6200,47700
round_k,1,4,15,57,238
round_shots,1000,200,200,100
round_queries,1000,1400,4600,27900
round_k,3,11,44,139
round_shots,600,200,200,100
round_queries,600,1400,5000,51500
round_k,3,12,61,257
round_shots,800,200,200,100
round_queries,800,1400,5000,51900
round_k,3,12,61,259
round_shots,600,200,200,100
round_queries,600,1400,5000,44500
round_k,3,12,59,222
round_shots,900,200,100,100
round_queries,900,1800,3300,46300
round_k,4,16,57,231
round_shots,600,200,200,100,100
round_queries,600,600,1800,4300,40500
round_k,1,4,21,67,202
round_shots,700,200,200,100,100
round_queries,700,600,1800,3300,52900
round_k,1,4,16,54,264
round_shots,1118,234,90,54
round_queries,1118,1638,2250,14526
round_k,3,12,40,134
round_shots,1100,200,100,100
round_queries,1100,1400,2500,36300
round_k,3,12,45,181
round_shots,400,100,200,100,100
round_queries,400,300,1800,3300,49300
round_k,1,4,16,58,246
round_shots,700,200,100,100
round_queries,700,1400,2500,27500
round_k,3,12,41,137
round_shots,900,200,200,100
round_queries,900,1400,5000,42300
round_k,3,12,64,211
round_shots,1000,300,200,100
round_queries,1000,2100,7000,45500
round_k,3,17,57,227
round_shots,900,200,100,100
round_queries,900,1400,2500,34700
round_k,3,12,45,173
round_shots,600,200,300,100
round_queries,600,1400,6900,31700
round_k,3,11,41,158
round_shots,600,200,100,100
round_queries,600,1400,2500,25500
round_k,3,12,40,127
round_shots,800,200,200,100,100
round_queries,800,600,1800,3300,34700
round_k,1,4,16,51,173
round_shots,900,200,200,100
round_queries,900,1400,5000,39100
round_k,3,12,56,195
round_shots,1000,200,200,100
round_queries,1000,1800,6200,52300
round_k,4,15,72,261
round_shots,900,200,100,100
round_queries,900,1400,2500,32700
round_k,3,12,44,163
round_shots,700,200,200,100,100
round_queries,700,600,1800,3300,37300
round_k,1,4,16,52,186
round_shots,600,300,300,100
round_queries,600,2100,8100,29100
round_k,3,13,40,145
round_shots,900,200,200,100
round_queries,900,1800,8600,63900
round_k,4,21,73,319
round_shots,1100,200,100,100
round_queries,1100,1800,4100,53900
round_k,4,20,65,269
round_shots,800,200,300,100
round_queries,800,1400,8100,40700
round_k,3,13,53,203
round_shots,1000,200,200,100
round_queries,1000,1400,5000,46700
round_k,3,12,51,233
round_shots,1100,200,100,100
round_queries,1100,1800,3300,51700
round_k,4,16,57,258
round_shots,900,200,100,100
round_queries,900,1400,2500,30700
round_k,3,12,41,153
round_shots,900,100,200,100
round_queries,900,900,5400,33300
round_k,4,13,40,166
round_shots,900,200,100,100
round_queries,900,1400,2500,37100
round_k,3,12,44,185
round_shots,1000,200,100,100
round_queries,1000,1800,3300,43100
round_k,4,16,58,215
round_shots,700,200,100,100
round_queries,700,1400,2500,30500
round_k,3,12,41,152
round_shots,700,300,100,100
round_queries,700,2100,2500,29300
round_k,3,12,37,146
round_shots,1100,200,100,100
round_queries,1100,1800,4100,45500
round_k,4,20,61,227
round_shots,500,200,200,100,100
round_queries,500,600,1800,3300,39300
round_k,1,4,16,50,196
round_shots,900,200,200,100
round_queries,900,1400,4600,46100
round_k,3,11,55,230
round_shots,1100,200,100,100
round_queries,1100,1800,3300,42300
round_k,4,16,53,211
round_shots,800,200,200,200,100
round_queries,800,600,1800,6200,63700
round_k,1,4,15,71,318
round_shots,800,200,200,100
round_queries,800,1400,5000,40700
round_k,3,12,64,203
round_shots,1100,200,100,100
round_queries,1100,1800,3300,46100
round_k,4,16,53,230
round_shots,1000,200,200
round_queries,1000,1800,27800
round_k,4,19,69
round_shots,700,100,200,100,100
round_queries,700,300,1800,3300,43700
round_k,1,4,16,52,218
round_shots,1100,200,200,100
round_queries,1100,1800,7800,56900
round_k,4,19,69,284
round_shots,600,200,200,100,100
round_queries,600,600,1800,3300,42500
round_k,1,4,16,54,212
round_shots,1100,200,100,100
round_queries,1100,1400,2500,33100
round_k,3,12,40,165
round_shots,1100,200,100,100
round_queries,1100,1400,2500,35300
round_k,3,12,44,176
round_shots,800,200,100,100
round_queries,800,1400,2500,32300
round_k,3,12,40,161
round_shots,1100,200,200,100
round_queries,1100,1400,5000,38300
round_k,3,12,52,191
round_shots,700,300,100,100
round_queries,700,2100,3300,42500
round_k,3,16,52,212
round_shots,1000,200,100,100
round_queries,1000,1800,4100,48900
round_k,4,20,75,244
round_shots,1000,200,100,100
round_queries,1000,1400,2500,33900
round_k,3,12,44,169
round_shots,800,100,200,100
round_queries,800,700,4600,28500
round_k,3,11,45,142
round_shots,1000,200,100,100
round_queries,1000,1400,2500,33700
round_k,3,12,42,168
round_shots,700,100,200,100
round_queries,700,700,4600,33900
round_k,3,11,44,169
round_shots,1000,200,200,100
round_queries,1000,1400,5000,31300
round_k,3,12,51,156
round_shots,900,200,100,100
round_queries,900,1800,4100,52300
round_k,4,20,72,261
round_shots,1000,200,100
round_queries,1000,1800,17900
round_k,4,19,89
round_shots,600,100,200,100,100
round_queries,600,300,1800,4100,47900
round_k,1,4,20,65,239
round_shots,1000,200,100,100
round_queries,1000,1800,4100,59900
round_k,4,20,78,299
round_shots,600,200,100,100
round_queries,600,1400,2500,34700
round_k,3,12,41,173
round_shots,600,200,100,100
round_queries,600,1400,2500,28700
round_k,3,12,40,143
round_shots,900,200,200,100
round_queries,900,1800,6600,62900
round_k,4,16,76,314
round_shots,1100,200,100,100
round_queries,1100,1800,4100,54300
round_k,4,20,65,271
round_shots,800,300,100,100
round_queries,800,2100,2500,37300
round_k,3,12,45,186
round_shots,1000,200,200,100
round_queries,1000,1400,4600,35300
round_k,3,11,44,176
round_shots,900,200,100,100
round_queries,900,1400,2500,37300
round_k,3,12,44,186
round_shots,800,200,200,100,100
round_queries,800,600,1800,3300,37300
round_k,1,4,16,52,186
round_shots,600,200,100,100
round_queries,600,1400,2500,37900
round_k,3,12,45,189
round_shots,700,200,100,100
round_queries,700,1400,2500,31700
round_k,3,12,40,158
round_shots,900,200,100,100
round_queries,900,1800,3300,47900
round_k,4,16,58,239
round_shots,800,100,200,100,100
round_queries,800,300,1800,3300,40100
round_k,1,4,16,50,200
round_shots,800,200,100,100
round_queries,800,1400,2500,30500
round_k,3,12,40,152
round_shots,1000,200,200,100
round_queries,1000,1400,5000,33700
round_k,3,12,47,168
round_shots,1100,200,200,100
round_queries,1100,1400,5000,42100
round_k,3,12,53,210
round_shots,800,200,100,100
round_queries,800,1400,2500,34300
round_k,3,12,45,171
round_shots,1100,100,300,100
round_queries,1100,900,8100,26700
round_k,4,13,40,133
round_shots,500,200,200,100,100
round_queries,500,600,1800,4100,52700
round_k,1,4,20,73,263
round_shots,900,200,200,100
round_queries,900,1400,6200,59700
round_k,3,15,68,298
round_shots,500,200,200,100,100
round_queries,500,600,1800,4100,51300
round_k,1,4,20,61,256
round_shots,600,200,200,100
round_queries,600,1400,5000,44700
round_k,3,12,64,223
round_shots,1100,200,200,100
round_queries,1100,1400,5000,39100
round_k,3,12,53,195
round_shots,1000,200,100,100
round_queries,1000,1400,2500,37900
round_k,3,12,45,189
round_shots,600,200,200,100
round_queries,600,1400,5000,49300
round_k,3,12,58,246
round_shots,800,200,200,100,100
round_queries,800,600,1800,3300,47900
round_k,1,4,16,57,239
round_shots,800,200,100,100
round_queries,800,1400,2300,28500
round_k,3,11,39,142
round_shots,800,200,100,100
round_queries,800,1400,3100,39300
round_k,3,15,48,196
round_shots,800,200,200,100
round_queries,800,1400,5000,46300
round_k,3,12,65,231
round_shots,700,100,200,200,100
round_queries,700,300,1800,5800,35500
round_k,1,4,14,43,177
round_shots,800,200,200,100
round_queries,800,1400,5000,48700
round_k,3,12,65,243
round_shots,700,200,200,100,100
round_queries,700,600,1800,3300,52500
round_k,1,4,16,62,262
round_shots,700,300,100,100
round_queries,700,2100,3300,47700
round_k,3,16,58,238
round_shots,1100,200,100,100
round_queries,1100,1800,3300,38700
round_k,4,16,56,193
round_shots,1000,200,200,100
round_queries,1000,1800,6600,55300
round_k,4,16,84,276
round_shots,700,300,200,100
round_queries,700,2100,5400,36700
round_k,3,13,45,183
round_shots,800,200,100,100
round_queries,800,1400,2500,33500
round_k,3,12,41,167
round_shots,400,200,200,100,100
round_queries,400,600,1800,4100,50300
round_k,1,4,20,69,251
round_shots,1100,200,200,100
round_queries,1100,1400,5000,31100
round_k,3,12,43,155
round_shots,800,200,200,100
round_queries,800,600,1800,17900
round_k,1,4,16,89
round_shots,900,200,100,100
round_queries,900,1800,4100,65300
round_k,4,20,74,326
round_shots,800,100,200,100
round_queries,800,700,4600,30500
round_k,3,11,47,152
round_shots,800,200,200,100,100
round_queries,800,600,1800,3300,42100
round_k,1,4,16,51,210
round_shots,800,100,200,100,100
round_queries,800,300,1800,3300,50100
round_k,1,4,16,61,250
round_shots,800,200,100,100
round_queries,800,1400,2500,25300
round_k,3,12,37,126
round_shots,1100,200,100,100
round_queries,1100,1800,3300,46300
round_k,4,16,51,231
round_shots,1000,200,200,100
round_queries,1000,1400,5000,35900
round_k,3,12,56,179
round_shots,1100,200,200,100
round_queries,1100,1400,5000,50900
round_k,3,12,60,254
round_shots,700,200,200,200,100
round_queries,700,600,1800,8600,64700
round_k,1,4,21,90,323
round_shots,1000,200,100,100
round_queries,1000,1400,2500,36300
round_k,3,12,40,181
round_shots,600,200,200,100,100
round_queries,600,600,1800,4100,56700
round_k,1,4,20,74,283
round_shots,500,100,200,100,100
round_queries,500,300,1800,3900,49300
round_k,1,4,19,60,246
round_shots,800,200,200,100
round_queries,800,1400,5000,47700
round_k,3,12,61,238
round_shots,800,200,200,100
round_queries,800,1400,5000,41900
round_k,3,12,55,209
round_shots,600,200,100,100
round_queries,600,1400,2500,35900
round_k,3,12,45,179
round_shots,900,200,100,100
round_queries,900,1400,2500,30900
round_k,3,12,41,154
round_shots,1100,200,100,100
round_queries,1100,1800,4100,55900
round_k,4,20,65,279
round_shots,800,200,100,100
round_queries,800,1400,2500,35300
round_k,3,12,45,176
round_shots,700,200,200,100,100
round_queries,700,600,1800,3300,39100
round_k,1,4,16,52,195
round_shots,1000,200,100,100
round_queries,1000,1400,2500,27700
round_k,3,12,40,138
round_shots,1000,200,100,100
round_queries,1000,1800,4100,50100
round_k,4,20,61,250
round_shots,700,200,200,100
round_queries,700,1400,4600,31300
round_k,3,11,51,156
round_shots,1000,200,100,100
round_queries,1000,1400,2500,35900
round_k,3,12,44,179
round_shots,1000,200,100,100
round_queries,1000,1400,2500,32300
round_k,3,12,44,161
round_shots,1000,200,200,100
round_queries,1000,1400,4600,37700
round_k,3,11,48,188
round_shots,1000,200,100
round_queries,1000,1800,21900
round_k,4,20,109
round_shots,800,200,200,100,100
round_queries,800,600,1800,3900,42100
round_k,1,4,19,58,210
round_shots,700,100,200,300,100
round_queries,700,300,1800,11700,62900
round_k,1,4,19,86,314
round_shots,1000,200,200,100
round_queries,1000,1400,5000,44700
round_k,3,12,64,223
round_shots,700,200,100,100
round_queries,700,1400,2500,37300
round_k,3,12,45,186
round_shots,700,200,200,100
round_queries,700,1400,5000,39300
round_k,3,12,65,196
round_shots,900,200,100,100
round_queries,900,1400,2500,30500
round_k,3,12,41,152
round_shots,1000,200,100
round_queries,1000,1800,18500
round_k,4,19,92
round_shots,900,200,200,100
round_queries,900,1400,4600,32100
round_k,3,11,41,160
round_shots,600,200,100,100
round_queries,600,1400,2500,27500
round_k,3,12,37,137
round_shots,700,200,200,100
round_queries,700,1400,5000,51900
round_k,3,12,61,259
round_shots,900,200,100,100
round_queries,900,1800,3900,53900
round_k,4,19,67,269
round_shots,1100,200,100,100
round_queries,1100,1800,3300,34500
round_k,4,16,57,172
round_shots,900,200,100,100
round_queries,900,1800,3300,48700
round_k,4,16,57,243
round_shots,1100,200,100,100
round_queries,1100,1800,3300,32300
round_k,4,16,52,161
round_shots,600,300,200,100
round_queries,600,2100,5400,26300
round_k,3,13,40,131
round_shots,1100,300,100,100
round_queries,1100,2100,2500,37900
round_k,3,12,45,189
round_shots,1000,200,100,100
round_queries,1000,1800,3300,33500
round_k,4,16,52,167
round_shots,900,200,200,100
round_queries,900,1400,5000,48500
round_k,3,12,56,242
round_shots,700,300,200,100
round_queries,700,2100,5400,27100
round_k,3,13,40,135
round_shots,800,200,100,100
round_queries,800,1400,2500,36300
round_k,3,12,44,181
round_shots,1000,200,100,100
round_queries,1000,1800,4100,50100
round_k,4,20,68,250
round_shots,1000,100,200,200
round_queries,1000,700,4600,47400
round_k,3,11,37,118
round_shots,900,200,200,100
round_queries,900,1400,5000,35100
round_k,3,12,48,175
round_shots,700,200,200,100
round_queries,700,1400,5000,43500
round_k,3,12,56,217
round_shots,900,200,100,100
round_queries,900,1400,2500,36300
round_k,3,12,39,181
round_shots,1000,200,100,100
round_queries,1000,1800,3300,47300
round_k,4,16,51,236
round_shots,1100,200,100,100
round_queries,1100,1800,4100,58900
round_k,4,20,76,294
round_shots,600,300,100,100
round_queries,600,2100,2500,29100
round_k,3,12,40,145
round_shots,600,200,200,100
round_queries,600,1400,5000,46700
round_k,3,12,56,233
round_shots,600,200,100,100
round_queries,600,1400,2500,32100
round_k,3,12,41,160
round_shots,800,200,200,100,100
round_queries,800,600,1800,3300,33500
round_k,1,4,16,49,167
round_shots,600,100,200,100,100
round_queries,600,300,1800,3300,50100
round_k,1,4,16,58,250
round_shots,600,200,100,100
round_queries,600,1400,2500,36900
round_k,3,12,46,184
round_shots,1100,200,100,100
round_queries,1100,1400,2500,28700
round_k,3,12,41,143
round_shots,1100,200,200,100
round_queries,1100,1400,5000,53100
round_k,3,12,61,265
round_shots,600,200,200,100,100
round_queries,600,600,1800,3300,42100
round_k,1,4,16,52,210
round_shots,800,200,200,100,100
round_queries,800,600,1800,3300,36100
round_k,1,4,16,56,180
round_shots,1000,200,100,100
round_queries,1000,1800,4100,64300
round_k,4,20,74,321
round_shots,700,200,100,100
round_queries,700,1400,2500,28500
round_k,3,12,39,142
round_shots,800,200,100,100
round_queries,800,1400,2500,35100
round_k,3,12,46,175
round_shots,900,200,200,100
round_queries,900,1400,5000,35100
round_k,3,12,47,175
round_shots,800,200,100,100
round_queries,800,1400,2500,38900
round_k,3,12,44,194
round_shots,600,200,200,100
round_queries,600,1400,5000,52500
round_k,3,12,65,262
round_shots,1100,100,200,100
round_queries,1100,700,4600,38500
round_k,3,11,48,192
round_shots,1000,200,200,100
round_queries,1000,1400,5000,34700
round_k,3,12,48,173
round_shots,1000,300,200,100
round_queries,1000,2100,5000,53500
round_k,3,12,65,267
round_shots,800,200,200,100
round_queries,800,1400,5000,42100
round_k,3,12,59,210
round_shots,1100,200,100,100
round_queries,1100,1400,2500,29900
round_k,3,12,37,149
round_shots,800,200,200,200,100
round_queries,800,600,1800,6200,39900
round_k,1,4,15,57,199
round_shots,1000,200,100,100
round_queries,1000,1400,2500,35300
round_k,3,12,44,176
round_shots,1100,200,200,100
round_queries,1100,1400,4600,42700
round_k,3,11,51,213
round_shots,1100,100,100,100
round_queries,1100,700,2300,20700
round_k,3,11,34,103
round_shots,800,200,100,100
round_queries,800,1400,2500,30100
round_k,3,12,44,150
round_shots,700,200,100,100
round_queries,700,1400,2500,29300
round_k,3,12,40,146
round_shots,800,200,200,100,100
round_queries,800,600,1800,3300,46100
round_k,1,4,16,57,230
round_shots,700,200,200,100
round_queries,700,1400,5000,38700
round_k,3,12,56,193
round_shots,800,200,200,100
round_queries,800,1400,5000,38700
round_k,3,12,51,193
round_shots,700,200,100,100
round_queries,700,1400,2500,36900
round_k,3,12,45,184
round_shots,400,200,200,100,100
round_queries,400,600,1800,4100,55700
round_k,1,4,20,69,278
round_shots,400,200,200,200,100
round_queries,400,600,1800,7800,49700
round_k,1,4,19,68,248
round_shots,900,200,100,100
round_queries,900,1400,2500,28700
round_k,3,12,41,143
round_shots,800,200,200,100
round_queries,800,1400,5000,40500
round_k,3,12,56,202
round_shots,700,200,100,100
round_queries,700,1400,2500,35500
round_k,3,12,45,177
round_shots,1100,200,100,100
round_queries,1100,1400,2500,33500
round_k,3,12,44,167
round_shots,800,300,100,100
round_queries,800,2100,3300,48300
round_k,3,16,58,241
round_shots,1000,200,200,100
round_queries,1000,1400,5000,27300
round_k,3,12,43,136
round_shots,1100,200,100,100
round_queries,1100,1400,2500,28700
round_k,3,12,41,143
round_shots,500,100,200,200,100
round_queries,500,300,1800,6600,62500
round_k,1,4,16,80,312
round_shots,1000,300,200,100
round_queries,1000,2100,5000,41100
round_k,3,12,64,205
round_shots,1118,162,90,54
round_queries,1118,1134,2250,14742
round_k,3,12,45,136
round_shots,1100,200,200,100
round_queries,1100,1400,5000,54700
round_k,3,12,65,273
round_shots,1000,200,200,100
round_queries,1000,1400,5000,43300
round_k,3,12,53,216
round_shots,1100,300,200,100
round_queries,1100,2100,5400,32500
round_k,3,13,41,162
round_shots,700,200,100,100
round_queries,700,1400,2500,25500
round_k,3,12,37,127
round_shots,600,300,100,100
round_queries,600,2100,2500,30100
round_k,3,12,39,150
round_shots,1100,200,100,100
round_queries,1100,1400,2500,27500
round_k,3,12,40,137
round_shots,1100,200,100,100
round_queries,1100,1400,2500,27500
round_k,3,12,40,137
round_shots,700,200,200,100
round_queries,700,1400,5000,41100
round_k,3,12,48,205
round_shots,1100,200,100,100
round_queries,1100,1400,2500,27500
round_k,3,12,40,137
round_shots,800,200,100,100
round_queries,800,1400,2500,33900
round_k,3,12,41,169
round_shots,600,100,300,100
round_queries,600,700,6900,37900
round_k,3,11,46,189
