round_queries,2700,3500,7800,20300,27600,43500,61400,138600,309800,692200,2940400,6188100,15804300,38184300,64318200,66591100
round_k,0,2,6,14,34,72,153,346,774,1730,3675,10313,26340,63640,160795,332955
round_shots,2200,700,500,300,300,300,200,200,200,300,200,200,200,200,200,100
round_queries,2200,3500,6500,9900,23700,57300,93400,202600,445400,1469100,2293400,4826600,10808200,22775400,52061000,59510100
round_k,0,2,6,16,39,95,233,506,1113,2448,5733,12066,27020,56938,130152,297550
round_shots,1500,600,400,300,300,200,300,200,200,200,200,200,200,200,200
round_queries,1500,3000,7600,15300,35100,60600,197100,333800,745800,1622200,3539800,7652200,17468200,39553000,90367000
round_k,0,2,9,25,58,151,328,834,1864,4055,8849,19130,43670,98882,225917
round_shots,3100,600,400,400,300,200,200,200,200,200,200,200,200,200,300,300
round_queries,3100,1800,3600,10800,20700,38600,82600,179000,400200,875800,1838600,3751800,8296600,18913800,58062900,118906500
round_k,0,1,4,13,34,96,206,447,1000,2189,4596,9379,20741,47284,96771,198177
round_shots,1800,800,400,300,300,300,200,300,300,200,200,200,200,200,200
round_queries,1800,4000,7600,15300,35100,95700,152600,458100,1216500,2008200,4555000,9962200,22639800,50677400,110211000
round_k,0,2,9,25,58,159,381,763,2027,5020,11387,24905,56599,126693,275527
round_shots,2300,700,300,300,200,300,200,200,200,200,200,200,200,200,200,100
round_queries,2300,3500,5700,14100,21000,65700,110200,236600,530200,1157400,2529400,5352600,11656200,26337000,59603800,66933300
round_k,0,2,9,23,52,109,275,591,1325,2893,6323,13381,29140,65842,149009,334666
round_shots,2000,700,400,300,200,300,300,200,200,200,200,300,400,200,100
round_queries,2000,3500,7600,15300,24200,78300,219300,388600,832200,1855400,4090200,13342500,45656400,62293400,63836300
round_k,0,2,9,25,60,130,365,971,2080,4638,10225,22237,57070,155733,319181
round_shots,1900,700,500,300,300,200,200,200,200,200,300,200,200,200,200,200
round_queries,1900,3500,6500,9900,20700,35000,73800,153000,331000,733800,2342700,3943800,8699000,19771000,44623400,101699800
round_k,0,2,6,16,34,87,184,382,827,1834,3904,9859,21747,49427,111558,254249
round_shots,2900,700,300,300,200,200,200,200,200,200,200,200,200,200,200,200
round_queries,2900,3500,5700,14100,24600,51000,105000,227000,507800,1036600,2107000,4679400,10299000,22892200,51871000,111008200
round_k,0,2,9,23,61,127,262,567,1269,2591,5267,11698,25747,57230,129677,277520
round_shots,2100,600,400,200,200,200,200,200,200,200,200,200,300,200,200,100
round_queries,2100,3000,7600,10200,20600,45000,94600,212600,481400,1076200,2409000,5078600,15869100,27878600,63347800,71325700
round_k,0,2,9,25,51,112,236,531,1203,2690,6022,12696,26448,69696,158369,356628
round_shots,1500,600,400,200,300,300,200,200,200,200,200,200,200,300,200
round_queries,1500,3000,7600,10200,30900,75900,133800,299400,657800,1480200,3250600,7371400,16703000,56771700,103747400
round_k,0,2,9,25,51,126,334,748,1644,3700,8126,18428,41757,94619,259368
round_shots,2400,600,600,300,200,200,200,300,200,200,200,300,300,200,300,100
round_queries,2400,3000,7800,9900,15800,31800,71000,222900,397000,842600,1769400,5383500,13740900,24431400,81637500,74881900
round_k,0,2,6,16,39,79,177,371,992,2106,4423,8972,22901,61078,136062,374409
round_shots,2000,400,700,400,200,200,200,200,200,200,200,200,200,200,300,100
round_queries,2000,2000,9100,13200,18600,41000,85800,183800,384200,828200,1775800,3905000,8750200,19440200,60855900,52157300
round_k,0,2,6,16,46,102,214,459,960,2070,4439,9762,21875,48600,101426,260786
round_shots,2600,600,500,300,200,200,300,300,200,200,200,300,400,300,200,100
round_queries,2600,3000,6500,11100,17400,35800,110100,275700,454600,1009400,2247400,6821100,18490000,35520900,59997000,66192500
round_k,0,2,6,18,43,89,183,459,1136,2523,5618,11368,23112,59201,149992,330962
round_shots,3200,400,500,300,200,300,200,200,300,200,200,200,200,300,200,100
round_queries,3200,2000,6500,11100,17400,53700,96200,202600,630900,1057800,2225400,4863400,9862200,33712500,59433800,67651700
round_k,0,2,6,18,43,89,240,506,1051,2644,5563,12158,24655,56187,148584,338258
round_shots,2400,600,400,300,300,400,300,400,300,200,200,200,200,200,200
round_queries,2400,3000,7600,15300,41700,128400,246300,689200,1403700,2325000,4823400,10653400,23225800,50397800,110823000
round_k,0,2,9,25,69,160,410,861,2339,5812,12058,26633,58064,125994,277057
round_shots,2000,600,400,300,300,300,300,300,300,300,200,200,200,100,100
round_queries,2000,3000,7600,18300,39900,99300,268500,688500,1542300,3109500,5309800,10983000,25431800,27636700,56015100
round_k,0,2,9,30,66,165,447,1147,2570,5182,13274,27457,63579,138183,280075
round_shots,2600,600,300,400,300,200,200,200,200,200,200,200,200,200,200,200
round_queries,2600,3000,5700,16400,27900,51000,108600,231000,494600,1006600,2147000,4858200,9911000,20791800,46544600,106068600
round_k,0,2,9,20,46,127,271,577,1236,2516,5367,12145,24777,51979,116361,265171
round_shots,2000,600,600,300,200,300,300,200,200,200,200,200,200,200,300,100
round_queries,2000,3000,7800,11100,17400,53700,144300,249400,566600,1253400,2818600,6107400,13608600,27935800,93694500,68000300
round_k,0,2,6,18,43,89,240,623,1416,3133,7046,15268,34021,69839,156157,340001
round_shots,3000,700,500,300,200,300,200,200,200,200,200,200,200,200,300
round_queries,3000,3500,6500,11100,17400,54900,101400,223800,501400,1084200,2447000,5485800,12452200,28164200,91819500
round_k,0,2,6,18,43,91,253,559,1253,2710,6117,13714,31130,70410,153032
round_shots,2600,400,500,500,200,300,200,200,300,300,300,300,300,200,100,100
round_queries,2600,2000,6500,16500,14600,44100,74200,162200,515700,1239900,3130500,7908900,19337700,32055000,35060500,72958900
round_k,0,2,6,16,36,73,185,405,859,2066,5217,13181,32229,80137,175302,364794
round_shots,2600,700,600,600,300,300,300,200,200,200,200,300,200,200,200,100
round_queries,2600,3500,7800,17400,19500,47700,119100,201800,405400,879000,1836600,6172500,10293000,22690600,50253800,57344300
round_k,0,2,6,14,32,79,198,504,1013,2197,4591,10287,25732,56726,125634,286721
round_shots,2200,700,400,200,200,200,200,300,300,200,200,200,200,200,200
round_queries,2200,3500,7600,10200,21400,44600,99400,320700,869700,1536200,3259000,7321000,16679000,36712600,80713800
round_k,0,2,9,25,53,111,248,534,1449,3840,8147,18302,41697,91781,201784
round_shots,2600,600,600,500,400,200,200,200,300,200,200,200,200,300,300,200
round_queries,2600,3000,7800,14500,27600,33400,71400,158600,498300,801400,1807800,4076600,8205400,25248900,60168300,101755000
round_k,0,2,6,14,34,83,178,396,830,2003,4519,10191,20513,42081,100280,254387
round_shots,2800,600,500,400,300,300,400,200,200,200,300,300,300,300,200
round_queries,2800,3000,6500,14800,31500,71700,199600,248600,555800,1241800,3885300,10508100,26105700,64553100,110022600
round_k,0,2,6,18,52,119,249,621,1389,3104,6475,17513,43509,107588,275056
round_shots,2500,500,500,300,300,300,200,200,200,200,200,300,300,300,200,200
round_queries,2500,2500,6500,11100,23100,56100,94600,206600,448600,1018200,2215800,6905700,14106900,29923500,49095000,98941000
round_k,0,2,6,18,38,93,236,516,1121,2545,5539,11509,23511,49872,122737,247352
round_shots,2300,700,400,300,300,300,200,200,200,200,200,200,200,200,200,100
round_queries,2300,3500,7600,12300,24900,63900,114600,246600,517400,1129800,2352200,5320600,12036200,26683400,60779000,65786500
round_k,0,2,9,20,41,106,286,616,1293,2824,5880,13301,30090,66708,151947,328932
round_shots,2000,600,600,300,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,2000,3000,7800,11100,26100,47800,100200,207000,425800,944600,2127400,4803800,10915400,24901800,56620600,63947700
round_k,0,2,6,18,43,119,250,517,1064,2361,5318,12009,27288,62254,141551,319738
round_shots,2500,600,500,300,200,200,200,200,200,200,200,300,300,200,300,100
round_queries,2500,3000,6500,11100,17400,39400,87000,187800,406600,867400,1923400,6286500,16295100,25938600,81837300,70768700
round_k,0,2,6,18,43,98,217,469,1016,2168,4808,10477,27158,64846,136395,353843
round_shots,1900,700,500,300,300,300,200,200,200,200,300,300,300,200,200,200
round_queries,1900,3500,6500,8700,18300,39900,68200,147000,313800,688200,2099100,4668300,9857700,16497400,37645800,85945400
round_k,0,2,6,14,30,66,170,367,784,1720,3498,7780,16429,41243,94114,214863
round_shots,2700,700,500,200,300,200,200,200,200,200,200,200,200,200,200,200
round_queries,2700,3500,6500,7400,24900,40600,88600,187400,407000,889800,1946600,4335400,9612200,21209000,48350200,109878200
round_k,0,2,6,18,41,101,221,468,1017,2224,4866,10838,24030,53022,120875,274695
round_shots,3000,700,300,200,400,400,300,200,200,200,200,200,200,300,200,100
round_queries,3000,3500,5700,9400,38000,88400,158700,238600,487800,1059400,2298200,5161400,11682200,38227500,68156200,77580300
round_k,0,2,9,23,47,110,264,596,1219,2648,5745,12903,29205,63712,170390,387901
round_shots,2100,600,300,300,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,2100,3000,5700,12900,35700,54600,115800,252600,551000,1173000,2577400,5570200,12638600,28737800,65575400,74251700
round_k,0,2,9,21,59,136,289,631,1377,2932,6443,13925,31596,71844,163938,371258
round_shots,1900,700,600,600,300,200,200,300,300,200,200,200,200,300,300,100
round_queries,1900,3500,7800,17400,19500,34600,73800,228300,564900,965000,2098200,4727000,10181000,31470300,76484700,63950300
round_k,0,2,6,14,32,86,184,380,941,2412,5245,11817,25452,52450,127474,319751
round_shots,2400,600,300,300,200,200,200,200,200,200,200,200,200,200,200,100
round_queries,2400,3000,5700,14100,24600,51000,103000,233400,512200,1130200,2484200,5250200,11962200,26586200,55631400,62273900
round_k,0,2,9,23,61,127,257,583,1280,2825,6210,13125,29905,66465,139078,311369
round_shots,2500,700,500,300,300,300,200,300,200,200,200,300,200,200,200,100
round_queries,2500,3500,6500,9900,23700,56100,83000,267300,471000,968200,2115400,6911700,11077000,22451800,49962600,56875500
round_k,0,2,6,16,39,93,207,445,1177,2420,5288,11519,27692,56129,124906,284377
round_shots,1900,800,300,200,200,200,200,200,200,200,200,300,200,200,200,100
round_queries,1900,4000,5700,9400,19800,44200,97800,204200,449800,975000,2156200,6480900,11770600,26572600,60361800,63182700
round_k,0,2,9,23,49,110,244,510,1124,2437,5390,10801,29426,66431,150904,315913
round_shots,2400,600,500,300,300,200,200,200,200,200,200,200,300,200,200,200
round_queries,2400,3000,6500,9900,20700,29800,64200,130200,285400,638600,1413000,3197000,10622700,18229400,40751800,91245000
round_k,0,2,6,16,34,74,160,325,713,1596,3532,7992,17704,45573,101879,228112
round_shots,2600,700,300,200,200,200,200,200,200,200,300,200,200,300,200,100
round_queries,2600,3500,5700,9400,19000,39800,80600,164200,355000,795400,2592900,4559000,10346200,34841700,58588600,62237700
round_k,0,2,9,23,47,99,201,410,887,1988,4321,11397,25865,58069,146471,311188
round_shots,2200,700,600,200,300,200,200,200,200,200,300,200,200,200,200,200
round_queries,2200,3500,7800,7400,24900,39800,82200,181000,374200,787000,2658900,4267000,9220200,20713000,46919800,98789000
round_k,0,2,6,18,41,99,205,452,935,1967,4431,10667,23050,51782,117299,246972
round_shots,2900,600,300,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,2900,3000,5700,14100,36900,59400,124600,267000,585000,1289000,2908200,6600600,14613000,32507800,74141400
round_k,0,2,9,23,61,148,311,667,1462,3222,7270,16501,36532,81269,185353
round_shots,2400,600,700,300,200,200,200,200,300,200,300,300,300,200,200,100
round_queries,2400,3000,9100,9900,17800,36600,74200,155000,468900,754200,2363700,5933700,15022500,26374200,59402200,65141900
round_k,0,2,6,16,44,91,185,387,781,1885,3939,9889,25037,65935,148505,325709
round_shots,2700,500,600,600,300,200,300,300,300,300,200,200,200,400,100
round_queries,2700,2500,7800,17400,23700,37400,114900,288900,756900,1947300,3393000,7238200,15987000,66207600,44172300
round_k,0,2,6,14,39,93,191,481,1261,3245,8482,18095,39967,82759,220861
round_shots,2200,600,300,300,200,200,200,200,200,300,300,200,200,300,300,100
round_queries,2200,3000,5700,12900,21000,43800,90600,188600,418200,1358700,3139500,5127800,10682600,32871900,80027700,63741700
round_k,0,2,9,21,52,109,226,471,1045,2264,5232,12819,26706,54786,133379,318708
round_shots,2500,600,600,300,300,300,200,300,300,300,300,300,300,200,200,100
round_queries,2500,3000,7800,9900,23700,50700,87000,265500,647100,1686300,3630300,7464900,16112700,25046200,55684600,62195500
round_k,0,2,6,16,39,84,217,442,1078,2810,6050,12441,26854,62615,139211,310977
round_shots,3000,400,600,600,300,400,300,200,300,200,200,200,200,300,200,100
round_queries,3000,2000,7800,17400,20700,59600,95700,157400,515100,739800,1615800,3653000,8262200,26291700,45491000,50256300
round_k,0,2,6,14,34,74,159,393,858,1849,4039,9132,20655,43819,113727,251281
round_shots,3200,700,500,300,300,400,400,300,200,200,200,200,300,400,200
round_queries,3200,3500,6500,9900,23700,85200,178800,292500,432200,898600,2031400,4558200,15217500,54690800,73609800
round_k,0,2,6,16,39,106,223,487,1080,2246,5078,11395,25362,68363,184024
round_shots,3000,600,400,200,200,300,200,200,200,200,200,200,200,200,200,100
round_queries,3000,3000,7600,10200,20600,64500,107400,235400,506200,1057400,2325800,5154200,11767400,26463000,58609000,67037100
round_k,0,2,9,25,51,107,268,588,1265,2643,5814,12885,29418,66157,146522,335185
round_shots,2800,700,500,300,300,200,200,200,200,200,200,100,300,100,200,300,100
round_queries,2800,3500,6500,11100,29100,48200,101000,217800,455800,961800,1981400,2079100,12876300,8718100,35614600,107844300,76441900
round_k,0,2,6,18,48,120,252,544,1139,2404,4953,10395,21460,43590,89036,179740,382209
round_shots,1900,800,300,300,200,300,300,300,200,200,200,200,200,200,200,100
round_queries,1900,4000,5700,14100,19000,59700,153300,399300,607800,1324600,2968200,6678600,14683800,32151000,69970600,76766100
round_k,0,2,9,23,47,99,255,665,1519,3311,7420,16696,36709,80377,174926,383830
round_shots,2800,700,500,300,300,200,300,400,300,300,300,400,200,200,200,200
round_queries,2800,3500,6500,9900,20700,33400,104100,293200,494700,1026300,2456700,8168400,9420200,19674200,41974200,95318200
round_k,0,2,6,16,34,83,173,366,824,1710,4094,10210,23550,49185,104935,238295
round_shots,2100,700,500,500,300,200,300,300,200,200,200,200,200,200,300,100
round_queries,2100,3500,6500,14500,22500,36600,112500,256500,426200,934200,2041000,4355400,9670200,22027400,74726100,57646700
round_k,0,2,6,14,37,91,187,427,1065,2335,5102,10888,24175,55068,124543,288233
round_shots,2700,600,300,200,200,300,200,200,200,200,200,200,200,200,200,200
round_queries,2700,3000,5700,9400,20600,63300,110600,224200,453800,929400,2081000,4628200,10349800,23271000,50897400,107957000
round_k,0,2,9,23,51,105,276,560,1134,2323,5202,11570,25874,58177,127243,269892
round_shots,2600,500,500,500,300,300,200,200,300,300,200,200,200,200,200,200
round_queries,2600,2500,6500,16500,21900,47100,69800,146200,473100,1159500,1723800,3497000,7842600,17764600,40409800,90259800
round_k,0,2,6,16,36,78,174,365,788,1932,4309,8742,19606,44411,101024,225649
round_shots,2000,700,400,300,300,200,300,200,200,200,200,300,200,200,200
round_queries,2000,3500,7600,18300,42300,73400,231300,377400,799800,1752200,3866600,12761700,22023400,46692200,106852200
round_k,0,2,9,30,70,183,385,943,1999,4380,9666,21269,55058,116730,267130
round_shots,2600,500,500,300,200,200,200,200,300,300,200,300,200,200,200,100
round_queries,2600,2500,6500,11100,17400,36600,78600,157400,531300,1358700,2288600,6951900,10652200,23651400,54026600,61638500
round_k,0,2,6,18,43,91,196,393,885,2264,5721,11586,26630,59128,135066,308192
round_shots,2400,600,300,300,300,200,200,200,200,300,400,300,300,200,200
round_queries,2400,3000,5700,14100,33900,61000,130600,292200,664200,2150700,5991600,11758500,30093300,53047000,117970600
round_k,0,2,9,23,56,152,326,730,1660,3584,7489,19597,50155,132617,294926
round_shots,2400,700,500,500,300,300,200,400,200,200,200,300,300,200,200,400
round_queries,2400,3500,6500,14500,19500,42300,75000,314800,387400,785800,1686200,5075100,11696700,17992200,37851000,154546800
round_k,0,2,6,14,32,70,187,393,968,1964,4215,8458,19494,44980,94627,193183
round_shots,2300,600,300,300,300,200,200,200,200,200,300,300,300,200,200,100
round_queries,2300,3000,5700,12900,29700,47400,99400,217800,472600,1017000,3174900,8433300,21056100,32505400,65959000,75050100
round_k,0,2,9,21,49,118,248,544,1181,2542,5291,14055,35093,81263,164897,375250
round_shots,3100,600,500,300,200,200,200,200,200,200,200,200,200,200,300,100
round_queries,3100,3000,6500,11100,20200,40600,86600,193400,405400,903800,2031400,4593400,9642600,20251800,67118700,57539300
round_k,0,2,6,18,50,101,216,483,1013,2259,5078,11483,24106,50629,111864,287696
round_shots,1600,700,300,300,300,300,200,200,200,200,200,200,300,300,100
round_queries,1600,3500,5700,14100,33900,87300,145800,322600,718600,1633800,3691800,8412600,27465300,69731100,47873100
round_k,0,2,9,23,56,145,364,806,1796,4084,9229,21031,45775,116218,239365
round_shots,1900,600,500,400,400,200,200,200,200,200,200,300,300,300,200,200
round_queries,1900,3000,6500,13200,29200,34200,73000,165400,367800,819800,1849400,5932500,12032100,24186900,41672600,94876200
round_k,0,2,6,16,36,85,182,413,919,2049,4623,9887,20053,40311,104181,237190
round_shots,2500,600,600,200,300,300,300,200,200,300,200,200,200,200,300,100
round_queries,2500,3000,7800,7400,23700,55500,142500,234600,521800,1737300,3028200,6830200,13685800,28738200,91956300,64123500
round_k,0,2,6,18,39,92,237,586,1304,2895,7570,17075,34214,71845,153260,320617
round_shots,1700,700,600,500,300,300,200,200,200,300,200,200,400,300,300,100
round_queries,1700,3500,7800,14500,20700,44700,67800,143800,302600,946500,1667800,3549800,14894800,30529500,72171300,56441700
round_k,0,2,6,14,34,74,169,359,756,1577,4169,8874,18618,50882,120285,282208
round_shots,2400,600,500,300,300,200,300,200,200,200,300,300,300,200,200,100
round_queries,2400,3000,6500,9900,20700,37000,119100,194200,429000,955000,3012300,7868700,20525100,33751400,74119000,77547100
round_k,0,2,6,16,34,92,198,485,1072,2387,5020,13114,34208,84378,185297,387735
round_shots,1900,700,600,300,300,400,400,200,200,200,200,200,200,200,200,100
round_queries,1900,3500,7800,9900,22500,73200,181200,235800,509800,1161800,2598600,5903400,13371800,30431000,68381000,71468700
round_k,0,2,6,16,37,91,226,589,1274,2904,6496,14758,33429,76077,170952,357343
round_shots,2400,500,700,300,300,300,300,200,200,200,200,300,200,200,200,100
round_queries,2400,2500,9100,9900,23700,54900,119100,172200,365800,759800,1711400,5635500,9739800,22123000,50626600,51267900
round_k,0,2,6,16,39,91,198,430,914,1899,4278,9392,24349,55307,126566,256339
round_shots,2500,600,600,300,300,300,200,200,300,200,200,200,200,200,200,200
round_queries,2500,3000,7800,9900,20700,44700,67800,149400,456900,817000,1835400,4055000,9155400,20840600,47451800,108254200
round_k,0,2,6,16,34,74,169,373,761,2042,4588,10137,22888,52101,118629,270635
round_shots,2300,500,500,400,300,300,400,300,300,400,300,300,300,200,200,100
round_queries,2300,2500,6500,13200,21900,47100,139600,248700,563100,1603600,3063300,6574500,15292500,24334200,54685800,62255100
round_k,0,2,6,16,36,78,174,414,938,2004,5105,10957,25487,60835,136714,311275
round_shots,2200,600,300,200,200,200,200,200,200,200,200,200,300,200,200,100
round_queries,2200,3000,5700,9400,20600,41400,92200,209800,463800,1019000,2274200,5124200,17474100,30571400,61399400,68469500
round_k,0,2,9,23,51,103,230,524,1159,2547,5685,12810,29123,76428,153498,342347
round_shots,3100,700,600,300,200,200,200,200,200,200,200,200,200,300,400,200
round_queries,3100,3500,7800,11100,16600,35000,75400,161000,337800,703000,1535800,3412200,7463800,23277900,76215600,98201800
round_k,0,2,6,18,41,87,188,402,844,1757,3839,8530,18659,38796,95269,245504
round_shots,2700,600,300,300,200,200,300,200,200,300,200,200,200,300,300
round_queries,2700,3000,5700,14100,26200,53400,168300,313400,672600,2221500,3597800,7850600,15900200,50489100,106159500
round_k,0,2,9,23,65,133,280,783,1681,3702,8994,19626,39750,84148,176932
round_shots,2800,700,600,300,200,200,200,200,300,200,200,200,300,300,300,200
round_queries,2800,3500,7800,11100,19400,40600,85800,178200,582900,1035000,2261000,4897000,15954300,32481300,67130700,107097400
round_k,0,2,6,18,48,101,214,445,971,2587,5652,12242,26590,54135,111884,267743
round_shots,3100,700,600,400,300,300,300,300,300,300,200,300,200,200,200
round_queries,3100,3500,7800,11600,20700,50100,126300,322500,743100,1554900,2563800,8440500,14781800,33665000,74615000
round_k,0,2,6,14,34,83,210,537,1238,2591,6409,14067,36954,84162,186537
round_shots,2700,700,600,300,300,200,200,300,400,200,200,200,200,200,200,100
round_queries,2700,3500,7800,9900,20700,33400,72200,226500,792400,1023400,2286600,5171400,11693000,26745000,57470600,62154300
round_k,0,2,6,16,34,83,180,377,990,2558,5716,12928,29232,66862,143676,310771
round_shots,2100,800,300,300,200,300,300,200,200,200,200,400,300,200,200,100
round_queries,2100,4000,5700,12900,17800,59100,157500,256200,539400,1103400,2401800,10009200,18848100,29352200,60735400,67800700
round_k,0,2,9,21,44,98,262,640,1348,2758,6004,12511,31413,73380,151838,339003
round_shots,2000,600,500,300,200,200,200,200,200,200,200,200,200,300,200,100
round_queries,2000,3000,6500,11100,19400,40600,88600,188200,420600,917000,2037800,4646600,10073800,32231700,52993400,53263100
round_k,0,2,6,18,48,101,221,470,1051,2292,5094,11616,25184,53719,132483,266315
round_shots,2800,700,500,600,600,400,200,200,200,200,200,200,300,300,400,200
round_queries,2800,3500,6500,17400,41400,69200,89400,185400,392200,850600,1886600,4202600,13074900,26580900,72668400,100272600
round_k,0,2,6,14,34,86,223,463,980,2126,4716,10506,21791,44301,90835,250681
round_shots,2700,500,500,300,300,400,300,200,200,200,200,300,400,300,200,200
round_queries,2700,2500,6500,11100,24900,78800,139500,238200,504200,1026600,2318200,7482900,23905200,39680700,56109400,113223800
round_k,0,2,6,18,41,98,232,595,1260,2566,5795,12471,29881,66134,140273,283059
round_shots,2500,700,600,400,200,200,200,200,200,200,200,200,200,200,200,200
round_queries,2500,3500,7800,13200,16600,37000,84200,185000,413400,914600,2049400,4630600,9430200,21389800,48234200,110154600
round_k,0,2,6,16,41,92,210,462,1033,2286,5123,11576,23575,53474,120585,275386
round_shots,2900,800,300,200,300,200,200,200,200,200,300,300,400,300,100
round_queries,2900,4000,5700,9400,30900,55400,123000,251800,551400,1180600,3630900,9459300,32491600,64475700,51829100
round_k,0,2,9,23,51,138,307,629,1378,2951,6051,15765,40614,107459,259145
round_shots,3100,800,500,300,300,300,200,300,200,200,200,200,200,200,200,100
round_queries,3100,4000,6500,9900,20700,44700,76200,230100,409800,902200,2016200,4566600,10386600,23630200,53845000,58585900
round_k,0,2,6,16,34,74,190,383,1024,2255,5040,11416,25966,59075,134612,292929
round_shots,2700,700,600,300,200,200,200,200,200,200,200,200,200,200,100,200
round_queries,2700,3500,7800,9900,15800,33400,70600,145800,313000,689000,1520200,3414600,7577800,17025800,18763100,78017400
round_k,0,2,6,16,39,83,176,364,782,1722,3800,8536,18944,42564,93815,195043
round_shots,3100,500,500,400,500,400,200,200,200,200,200,200,200,200,200,200
round_queries,3100,2500,6500,13200,36500,59600,69400,139000,305800,626200,1391400,3142200,6824600,15559400,34373000,77848600
round_k,0,2,6,16,36,74,173,347,764,1565,3478,7855,17061,38898,85932,194621
round_shots,2600,700,400,200,300,200,200,200,300,200,200,200,200,200,200,100
round_queries,2600,3500,7600,10200,30900,57000,121400,269000,851700,1478600,3010200,6464200,13530600,29593400,67007000,75957900
round_k,0,2,9,25,51,142,303,672,1419,3696,7525,16160,33826,73983,167517,379789
round_shots,2900,700,600,500,300,300,300,300,200,200,200,200,200,200,300,100
round_queries,2900,3500,7800,14500,19500,46500,98100,207900,370600,841400,1840200,4037800,9178200,20311800,61113300,50005300
round_k,0,2,6,14,32,77,163,346,926,2103,4600,10094,22945,50779,101855,250026
round_shots,2100,600,400,300,300,300,300,200,200,400,300,400,200,200,200,100
round_queries,2100,3000,5200,8100,16500,41100,107100,190200,407000,1750800,3461100,9347600,13006600,28206600,63805000,72960700
round_k,0,2,6,13,27,68,178,475,1017,2188,5768,11684,32516,70516,159512,364803
round_shots,2800,700,500,400,400,300,200,200,200,200,300,300,200,200,200,100
round_queries,2800,3500,6500,11600,26000,45300,79000,158200,341800,689000,2247900,5903100,10247800,23455000,50523400,52391500
round_k,0,2,6,14,32,75,197,395,854,1722,3746,9838,25619,58637,126308,261957
round_shots,2500,700,600,300,300,300,200,200,200,200,200,200,200,200,300,200
round_queries,2500,3500,7800,9900,20700,44700,68600,153000,345000,731000,1497000,3145400,7083000,16107400,53460300,85893800
round_k,0,2,6,16,34,74,171,382,862,1827,3742,7863,17707,40268,89100,214734
round_shots,2200,800,400,300,200,200,200,200,200,200,200,200,200,200,200,100
round_queries,2200,4000,7600,15300,25000,50200,103000,218200,478200,1059400,2389000,5377800,11597000,26265400,59699800,66365900
round_k,0,2,9,25,62,125,257,545,1195,2648,5972,13444,28992,65663,149249,331829
round_shots,2900,700,500,300,300,200,200,200,200,200,200,200,200,200,300,200
round_queries,2900,3500,6500,9900,20700,29800,62200,136600,298200,658600,1479800,3352600,7553400,17183000,53917500,88959000
round_k,0,2,6,16,34,74,155,341,745,1646,3699,8381,18883,42957,89862,222397
round_shots,2700,600,400,300,300,200,200,200,300,300,200,200,200,200,200
round_queries,2700,3000,7600,15300,35100,65400,140200,309400,981300,2365500,3937000,8521000,19119800,43555400,95771800
round_k,0,2,9,25,58,163,350,773,1635,3942,9842,21302,47799,108888,239429
round_shots,2700,500,600,300,300,200,200,200,200,200,200,200,200,400,200,200
round_queries,2700,2500,7800,11100,24900,41400,84600,180200,399000,901000,1989400,4513000,10071400,40329200,53427400,110749800
round_k,0,2,6,18,41,103,211,450,997,2252,4973,11282,25178,50411,133568,276874
round_shots,2100,700,200,300,300,300,300,200,300,200,200,200,200,200,200
round_queries,2100,3500,3800,11700,27300,71700,183900,325400,1023900,1784200,3761000,7960200,17053000,34941400,79871400
round_k,0,2,9,19,45,119,306,813,1706,4460,9402,19900,42632,87353,199678
round_shots,2600,600,300,200,300,200,200,200,300,200,200,200,200,200,200,100
round_queries,2600,3000,5700,9400,28500,49400,105400,220200,724500,1141000,2292200,5193800,11599800,26181800,58113800,64944900
round_k,0,2,9,23,47,123,263,550,1207,2852,5730,12984,28999,65454,145284,324724
round_shots,2300,600,300,200,300,200,200,200,200,200,200,200,200,200,300,100
round_queries,2300,3000,5700,10200,30900,46600,102600,219000,478200,1051400,2386200,5439800,12422200,27543000,87027300,63029900
round_k,0,2,9,25,51,116,256,547,1195,2628,5965,13599,31055,68857,145045,315149
round_shots,3400,600,500,300,300,200,300,200,200,200,200,200,300,300,200
round_queries,3400,3000,6500,11100,24900,41400,129900,224600,497000,1111800,2488600,5615000,19041300,49962300,85445400
round_k,0,2,6,18,41,103,216,561,1242,2779,6221,14037,31735,83270,213613
round_shots,2100,700,300,200,200,200,200,200,200,200,200,200,200,200,200,100
round_queries,2100,3500,5700,9400,19800,40600,87800,194600,435400,964200,2117400,4764600,10817400,24571000,55821000,60986900
round_k,0,2,9,23,49,101,219,486,1088,2410,5293,11911,27043,61427,139552,304934
round_shots,2300,700,500,300,300,300,200,200,200,200,200,200,200,200,300,300
round_queries,2300,3500,6500,9900,20700,44700,68600,141000,300600,661400,1407400,3090200,6893000,15637800,53460900,122298300
round_k,0,2,6,16,34,74,171,352,751,1653,3518,7725,17232,39094,89101,203830
round_shots,2300,600,400,300,200,300,200,200,200,200,200,200,200,200,200,200
round_queries,2300,3000,5200,8100,11800,35700,60200,134200,289400,614200,1398200,3154200,7139000,16068600,36467000,81645400
round_k,0,2,6,13,29,59,150,335,723,1535,3495,7885,17847,40171,91167,204113
round_shots,2000,600,300,300,400,300,300,200,200,200,200,200,200,200,200
round_queries,2000,3000,5700,14100,42000,79500,209100,345800,761800,1707400,3767400,8392200,19134200,41359400,86300200
