round_shots,300,200,100,100
round_queries,300,600,1100,23500
round_k,1,5,27,117
round_shots,100,300,100,100
round_queries,100,900,1900,36500
round_k,1,9,36,182
round_shots,100,400,100,100
round_queries,100,1200,2300,46100
round_k,1,11,48,230
round_shots,100,500,100,100
round_queries,100,1500,2500,54500
round_k,1,12,53,272
round_shots,100,500,100,100
round_queries,100,1500,2500,49500
round_k,1,12,49,247
round_shots,200,500,100,100
round_queries,200,1500,2500,62100
round_k,1,12,57,310
round_shots,200,400,100,100
round_queries,200,1200,2100,39900
round_k,1,10,41,199
round_shots,100,500,100,100,100
round_queries,100,1500,900,2900,66500
round_k,1,4,14,62,332
round_shots,200,500,100,100,100
round_queries,200,1500,900,2700,56900
round_k,1,4,13,54,284
round_shots,200,500,100,100
round_queries,200,1500,2300,47100
round_k,1,11,45,235
round_shots,200,400,100,100,100
round_queries,200,1200,900,2900,55500
round_k,1,4,14,55,277
round_shots,200,500,100,100,100
round_queries,200,1500,900,3100,66500
round_k,1,4,15,64,332
round_shots,200,500,100,100
round_queries,200,1500,2300,54100
round_k,1,11,51,270
round_shots,200,400,100,100
round_queries,200,1200,2300,39300
round_k,1,11,41,196
round_shots,200,500,100,100
round_queries,200,1500,2300,50500
round_k,1,11,48,252
round_shots,200,200,100,100
round_queries,200,600,900,14300
round_k,1,4,16,71
round_shots,200,500,100,100
round_queries,200,1500,2500,46700
round_k,1,12,48,233
round_shots,200,600,100,100
round_queries,200,1800,2700,60500
round_k,1,13,58,302
round_shots,200,500,100,100
round_queries,200,1500,2500,56700
round_k,1,12,54,283
round_shots,200,400,100,100,100
round_queries,200,1200,900,3100,69900
round_k,1,4,15,67,349
round_shots,200,400,100,100,100
round_queries,200,1200,900,2900,65700
round_k,1,4,14,65,328
round_shots,100,500,100,100,100
round_queries,100,1500,900,2700,49500
round_k,1,4,13,51,247
round_shots,100,400,100,100
round_queries,100,1200,2100,36700
round_k,1,10,37,183
round_shots,200,300,100,100
round_queries,200,900,1900,32900
round_k,1,9,34,164
round_shots,100,500,100,100
round_queries,100,1500,2500,56100
round_k,1,12,53,280
round_shots,200,200,100,100,100
round_queries,200,600,900,3100,66900
round_k,1,4,15,64,334
round_shots,200,500,100,100
round_queries,200,1500,2300,47900
round_k,1,11,48,239
round_shots,200,200,100,100
round_queries,200,1000,2500,57500
round_k,2,12,54,287
round_shots,100,500,100,100
round_queries,100,1500,2300,49900
round_k,1,11,48,249
round_shots,300,400,100,100,100
round_queries,300,1200,900,2700,54500
round_k,1,4,13,53,272
round_shots,200,300,100,100,100
round_queries,200,900,900,2700,62900
round_k,1,4,13,60,314
round_shots,200,500,100,100
round_queries,200,1500,2500,47500
round_k,1,12,49,237
round_shots,100,400,100,100
round_queries,100,1200,2100,37300
round_k,1,10,38,186
round_shots,200,500,100,100
round_queries,200,1500,2500,52100
round_k,1,12,53,260
round_shots,200,400,100,100
round_queries,200,1200,2300,46500
round_k,1,11,47,232
round_shots,100,600,100,100
round_queries,100,1800,2700,62500
round_k,1,13,59,312
round_shots,200,400,100,100,100
round_queries,200,1200,900,2900,66900
round_k,1,4,14,64,334
round_shots,200,400,100,100
round_queries,200,1200,2100,40300
round_k,1,10,40,201
round_shots,200,400,100,100,100
round_queries,200,1200,900,2900,70700
round_k,1,4,14,66,353
round_shots,200,500,100,100,100
round_queries,200,1500,900,2700,52700
round_k,1,4,13,50,263
round_shots,200,300,100,100,100
round_queries,200,900,900,2900,62100
round_k,1,4,14,62,310
round_shots,200,500,100,100
round_queries,200,1500,2500,56500
round_k,1,12,55,282
round_shots,200,300,100,100,100
round_queries,200,900,900,2700,52100
round_k,1,4,13,51,260
round_shots,100,600,100,100
round_queries,100,1800,2700,53100
round_k,1,13,52,265
round_shots,100,500,100,100
round_queries,100,1500,2300,46900
round_k,1,11,49,234
round_shots,200,500,100,100
round_queries,200,1500,2500,49900
round_k,1,12,51,249
round_shots,200,500,100,100
round_queries,200,1500,2700,55300
round_k,1,13,55,276
round_shots,100,500,100,100
round_queries,100,1500,2500,50700
round_k,1,12,50,253
round_shots,200,500,100,100,100
round_queries,200,1500,900,2700,59300
round_k,1,4,13,60,296
round_shots,200,300,100,100,100
round_queries,200,900,900,3300,67900
round_k,1,4,16,66,339
round_shots,100,500,100,100,100
round_queries,100,1500,900,2900,68700
round_k,1,4,14,65,343
round_shots,100,100,100,100,100
round_queries,100,300,900,2700,54100
round_k,1,4,13,54,270
round_shots,200,400,100,100
round_queries,200,1200,2300,48700
round_k,1,11,47,243
round_shots,100,400,100,100
round_queries,100,1200,2300,39100
round_k,1,11,42,195
round_shots,200,200,100,100,100
round_queries,200,600,900,2700,52300
round_k,1,4,13,51,261
round_shots,200,500,100,100
round_queries,200,1500,2500,50700
round_k,1,12,49,253
round_shots,200,400,100,100
round_queries,200,1200,2100,35700
round_k,1,10,36,178
round_shots,200,400,100,100
round_queries,200,1200,2300,51900
round_k,1,11,49,259
round_shots,100,300,100,100
round_queries,100,900,1900,32300
round_k,1,9,34,161
round_shots,100,500,100,100
round_queries,100,1500,2300,45100
round_k,1,11,46,225
round_shots,100,400,100,100
round_queries,100,1200,900,15100
round_k,1,4,16,75
round_shots,100,300,100,100,100
round_queries,100,900,900,2700,59500
round_k,1,4,13,58,297
round_shots,200,300,100,100,100
round_queries,200,900,900,3100,67900
round_k,1,4,15,66,339
round_shots,200,500,100,100
round_queries,200,1500,2500,51700
round_k,1,12,50,258
round_shots,100,400,100,100
round_queries,100,1200,2300,37700
round_k,1,11,38,188
round_shots,100,500,100,100
round_queries,100,1500,2300,44500
round_k,1,11,46,222
round_shots,100,400,100,100
round_queries,100,1200,2300,44300
round_k,1,11,46,221
round_shots,200,400,100,100
round_queries,200,1200,2300,47500
round_k,1,11,48,237
round_shots,200,400,100,100,100
round_queries,200,1200,900,2900,66300
round_k,1,4,14,65,331
round_shots,100,500,100,100
round_queries,100,1500,2500,52300
round_k,1,12,50,261
round_shots,200,500,100,100
round_queries,200,1500,2500,47100
round_k,1,12,46,235
round_shots,200,500,100,100
round_queries,200,1500,2500,47700
round_k,1,12,47,238
round_shots,200,400,100,100
round_queries,200,1200,2300,38300
round_k,1,11,38,191
round_shots,200,300,100,100,100
round_queries,200,900,900,2700,58500
round_k,1,4,13,59,292
round_shots,200,400,100,100
round_queries,200,1200,2300,49500
round_k,1,11,49,247
round_shots,100,400,100,100
round_queries,100,1200,2100,44300
round_k,1,10,44,221
round_shots,200,600,100,100
round_queries,200,1800,2500,58100
round_k,1,12,55,290
round_shots,100,500,100,100,100
round_queries,100,1500,900,2700,58100
round_k,1,4,13,57,290
round_shots,100,500,100,100,100
round_queries,100,1500,900,3100,66100
round_k,1,4,15,65,330
round_shots,100,200,100,100,100
round_queries,100,600,900,3100,63900
round_k,1,4,15,64,319
round_shots,200,400,100,100
round_queries,200,1200,2100,37100
round_k,1,10,38,185
round_shots,200,500,100,100,100
round_queries,200,1500,900,2700,53300
round_k,1,4,13,52,266
round_shots,100,400,100,100
round_queries,100,1200,2300,48500
round_k,1,11,49,242
round_shots,100,400,100,100
round_queries,100,1200,2300,48700
round_k,1,11,49,243
round_shots,200,500,100,100,100
round_queries,200,1500,900,2900,67700
round_k,1,4,14,63,338
round_shots,100,300,100,100,100
round_queries,100,900,900,3100,58500
round_k,1,4,15,59,292
round_shots,100,500,100,100
round_queries,100,1500,2300,42500
round_k,1,11,42,212
round_shots,200,500,100,100,100
round_queries,200,1500,900,2700,49500
round_k,1,4,13,50,247
round_shots,200,400,100,100
round_queries,200,1200,2300,39300
round_k,1,11,38,196
round_shots,200,300,100,100,100
round_queries,200,900,900,2700,49500
round_k,1,4,13,50,247
round_shots,100,500,100,100
round_queries,100,1500,2500,47700
round_k,1,12,49,238
round_shots,100,300,100,100
round_queries,100,900,1900,35900
round_k,1,9,36,179
round_shots,200,400,100,100
round_queries,200,1200,2100,40700
round_k,1,10,43,203
round_shots,200,300,100,100,100
round_queries,200,900,900,2700,67700
round_k,1,4,13,63,338
round_shots,100,500,100,100
round_queries,100,1500,2500,53300
round_k,1,12,53,266
round_shots,200,400,100,100
round_queries,200,1200,2300,35300
round_k,1,11,38,176
round_shots,100,500,100,100
round_queries,100,1500,2500,52700
round_k,1,12,53,263
round_shots,200,400,100,100,100
round_queries,200,1200,900,2700,48700
round_k,1,4,13,49,243
round_shots,200,400,100,100,100
round_queries,200,1200,900,2900,65700
round_k,1,4,14,62,328
round_shots,100,500,100,100
round_queries,100,1500,2300,45100
round_k,1,11,46,225
round_shots,100,300,100,100
round_queries,100,900,1900,34500
round_k,1,9,37,172
round_shots,200,500,100,100
round_queries,200,1500,2500,55300
round_k,1,12,54,276
round_shots,200,400,100,100
round_queries,200,1200,2100,43100
round_k,1,10,44,215
round_shots,200,200,100,100,100
round_queries,200,600,900,2700,51900
round_k,1,4,13,52,259
round_shots,200,400,100,100
round_queries,200,1200,2100,39700
round_k,1,10,39,198
round_shots,200,300,100,100
round_queries,200,900,1900,30900
round_k,1,9,33,154
round_shots,200,300,100,100,100
round_queries,200,900,900,2700,60900
round_k,1,4,13,57,304
round_shots,200,500,100,100
round_queries,200,1500,2300,51900
round_k,1,11,50,259
round_shots,100,400,100,100,100
round_queries,100,1200,900,2700,49500
round_k,1,4,13,50,247
round_shots,100,500,100,100
round_queries,100,1500,2300,45900
round_k,1,11,46,229
round_shots,200,400,100,100
round_queries,200,1200,2300,49700
round_k,1,11,49,248
round_shots,200,500,100,100
round_queries,200,1500,2500,53500
round_k,1,12,53,267
round_shots,100,600,100,100
round_queries,100,1800,2500,46300
round_k,1,12,48,231
round_shots,100,500,100,100
round_queries,100,1500,2500,45900
round_k,1,12,48,229
round_shots,100,400,100,100,100
round_queries,100,1200,900,3100,67100
round_k,1,4,15,62,335
round_shots,100,400,100,100,100
round_queries,100,1200,900,2700,54900
round_k,1,4,13,53,274
round_shots,200,500,100,100
round_queries,200,1500,2500,55300
round_k,1,12,52,276
round_shots,200,500,100,100
round_queries,200,1500,2300,46900
round_k,1,11,49,234
round_shots,300,500,100,100
round_queries,300,1500,2500,50100
round_k,1,12,49,250
round_shots,200,500,100,100
round_queries,200,1500,2500,55300
round_k,1,12,52,276
round_shots,100,600,100,100
round_queries,100,1800,2700,51500
round_k,1,13,52,257
round_shots,200,400,100,100,100
round_queries,200,1200,900,2900,62900
round_k,1,4,14,62,314
round_shots,300,400,100,100
round_queries,300,1200,2100,47500
round_k,1,10,46,237
round_shots,300,400,100,100
round_queries,300,1200,2300,48900
round_k,1,11,48,244
round_shots,200,500,100,100
round_queries,200,1500,2300,45500
round_k,1,11,47,227
round_shots,200,400,100,100
round_queries,200,1200,2100,44500
round_k,1,10,46,222
round_shots,100,500,100,100
round_queries,100,1500,2500,50500
round_k,1,12,50,252
round_shots,200,500,100,100
round_queries,200,1500,2500,48500
round_k,1,12,47,242
round_shots,100,500,100,100,100
round_queries,100,1500,900,2900,60300
round_k,1,4,14,58,301
round_shots,200,400,100,100
round_queries,200,1200,2100,33500
round_k,1,10,37,167
round_shots,100,200,100,100,100
round_queries,100,600,900,2900,63100
round_k,1,4,14,61,315
round_shots,200,500,100,100
round_queries,200,1500,2500,43300
round_k,1,12,44,216
round_shots,200,400,100,100,100
round_queries,200,1200,900,3100,68900
round_k,1,4,15,67,344
round_shots,200,200,100,100
round_queries,200,1000,2700,54900
round_k,2,13,52,274
round_shots,300,500,100,100
round_queries,300,1500,2500,47700
round_k,1,12,49,238
round_shots,100,400,100,100
round_queries,100,1200,2100,45900
round_k,1,10,44,229
round_shots,100,500,100,100,100
round_queries,100,1500,900,2700,50300
round_k,1,4,13,50,251
round_shots,100,500,100,100
round_queries,100,1500,2500,53300
round_k,1,12,52,266
round_shots,100,400,100,100,100
round_queries,100,1200,900,2700,64300
round_k,1,4,13,60,321
round_shots,200,600,100,100
round_queries,200,1800,2700,52100
round_k,1,13,52,260
round_shots,100,400,100,100,100
round_queries,100,1200,900,3100,67700
round_k,1,4,15,67,338
round_shots,200,400,100,100
round_queries,200,1200,2300,44900
round_k,1,11,46,224
round_shots,200,500,100,100
round_queries,200,1500,2700,50100
round_k,1,13,49,250
round_shots,200,500,100,100,100
round_queries,200,1500,900,2700,53100
round_k,1,4,13,52,265
round_shots,100,500,100,100
round_queries,100,1500,2500,49900
round_k,1,12,48,249
round_shots,100,500,100,100,100
round_queries,100,1500,900,2900,62900
round_k,1,4,14,60,314
round_shots,200,500,100,100,100
round_queries,200,1500,900,3100,67300
round_k,1,4,15,64,336
round_shots,100,500,100,100
round_queries,100,1500,2300,44700
round_k,1,11,46,223
round_shots,100,400,100,100
round_queries,100,1200,2100,46900
round_k,1,10,46,234
round_shots,200,400,100,100
round_queries,200,1200,2100,44900
round_k,1,10,45,224
round_shots,200,400,100,100
round_queries,200,1200,2300,46100
round_k,1,11,45,230
round_shots,100,500,100,100
round_queries,100,1500,2700,64700
round_k,1,13,61,323
round_shots,200,400,100,100
