round_queries,500,500,3000,5100,70100
round_k,2,7,25,79,350
round_shots,800,200,100,100
round_queries,800,1000,2300,32900
round_k,2,11,39,164
round_shots,500,200,100,100
round_queries,500,1000,2300,30100
round_k,2,11,41,150
round_shots,900,200,100,100
round_queries,900,1000,2300,27300
round_k,2,11,36,136
round_shots,800,200,200,100,100
round_queries,800,600,1800,3700,47500
round_k,1,4,18,66,237
round_shots,400,200,100,200,100
round_queries,400,1000,1900,11400,63100
round_k,2,9,28,85,315
round_shots,600,200,100,100
round_queries,600,1000,2300,33100
round_k,2,11,39,165
round_shots,600,200,100,100
round_queries,600,1000,1900,27900
round_k,2,9,35,139
round_shots,600,200,100,200
round_queries,600,1000,1900,45800
round_k,2,9,32,114
round_shots,600,300,200,100
round_queries,600,1500,5400,47300
round_k,2,13,60,236
round_shots,600,100,200,200
round_queries,600,500,3000,47000
round_k,2,7,30,117
round_shots,800,200,100,100
round_queries,800,1000,1900,22700
round_k,2,9,28,113
round_shots,800,300,100,100
round_queries,800,1500,2300,31100
round_k,2,11,39,155
round_shots,900,200,100,300,100
round_queries,900,600,900,8100,40900
round_k,1,4,13,49,204
round_shots,500,200,200,100
round_queries,500,1000,3800,30700
round_k,2,9,48,153
round_shots,400,200,100,100,100
round_queries,400,600,900,2700,36500
round_k,1,4,13,45,182
round_shots,800,200,200,100
round_queries,800,1000,4600,37300
round_k,2,11,51,186
round_shots,600,300,100,100
round_queries,600,1500,2700,41100
round_k,2,13,47,205
round_shots,600,200,100,100
round_queries,600,1000,2300,27100
round_k,2,11,36,135
round_shots,700,300,100,100
round_queries,700,1500,2300,26500
round_k,2,11,37,132
round_shots,500,300,100,100
round_queries,500,1500,2300,28700
round_k,2,11,39,143
round_shots,700,100,200,100,100
round_queries,700,500,3000,5100,66900
round_k,2,7,25,88,334
round_shots,900,300,100,100
round_queries,900,1500,2700,43100
round_k,2,13,44,215
round_shots,500,300,100,100
round_queries,500,1500,2300,29300
round_k,2,11,41,146
round_shots,800,300,100,100
round_queries,800,1500,2300,28700
round_k,2,11,36,143
round_shots,800,200,100,100
round_queries,800,1000,2300,27900
round_k,2,11,37,139
round_shots,800,300,100,100
round_queries,800,1500,2300,35300
round_k,2,11,38,176
round_shots,500,300,100,100
round_queries,500,1500,2300,25500
round_k,2,11,34,127
round_shots,800,200,100,100
round_queries,800,1000,1900,23300
round_k,2,9,30,116
round_shots,800,200,100,100
round_queries,800,1000,2300,31900
round_k,2,11,41,159
round_shots,700,200,100,100
round_queries,700,1000,1900,22100
round_k,2,9,30,110
round_shots,600,300,200,100
round_queries,600,1500,4600,36500
round_k,2,11,53,182
round_shots,800,200,200,100
round_queries,800,1000,3800,31900
round_k,2,9,36,159
round_shots,800,200,100,100
round_queries,800,1000,1900,32900
round_k,2,9,32,164
round_shots,400,300,200,100
round_queries,400,1500,5400,45300
round_k,2,13,55,226
round_shots,900,200,100,100
round_queries,900,1000,1900,18500
round_k,2,9,30,92
round_shots,900,200,100,100
round_queries,900,1000,1900,22700
round_k,2,9,30,113
round_shots,400,300,100,100
round_queries,400,1500,2300,27100
round_k,2,11,37,135
round_shots,500,200,100,100
round_queries,500,1000,1900,21300
round_k,2,9,28,106
round_shots,700,300,100,100
round_queries,700,1500,2300,27500
round_k,2,11,41,137
round_shots,500,200,200,100,100
round_queries,500,1000,3400,5100,74900
round_k,2,8,25,87,374
round_shots,500,100,200,100
round_queries,500,500,3000,18700
round_k,2,7,25,93
round_shots,500,100,300,100,100
round_queries,500,500,4500,5500,61100
round_k,2,7,27,90,305
round_shots,600,300,200,100
round_queries,600,1500,5400,32100
round_k,2,13,53,160
round_shots,900,200,100,100
round_queries,900,1000,2300,30300
round_k,2,11,39,151
round_shots,700,300,100,100
round_queries,700,1500,2700,31700
round_k,2,13,41,158
round_shots,400,300,200,100
round_queries,400,1500,5400,47300
round_k,2,13,55,236
round_shots,800,200,100,100
round_queries,800,1000,2300,27700
round_k,2,11,37,138
round_shots,700,200,200,100
round_queries,700,1000,3800,31500
round_k,2,9,41,157
round_shots,700,300,200,100
round_queries,700,1500,5400,43100
round_k,2,13,53,215
round_shots,800,200,100,100
round_queries,800,1000,1900,19700
round_k,2,9,28,98
round_shots,400,200,100,100
round_queries,400,1000,2300,28100
round_k,2,11,34,140
round_shots,500,300,100,100
round_queries,500,1500,2300,25100
round_k,2,11,35,125
round_shots,800,200,100,200,100
round_queries,800,1000,1900,11800,69300
round_k,2,9,29,93,346
round_shots,600,200,200,100
round_queries,600,1000,3800,33300
round_k,2,9,44,166
round_shots,500,100,200,100,100
round_queries,500,300,1800,3300,41900
round_k,1,4,16,52,209
round_shots,700,200,100,100
round_queries,700,1000,2300,24900
round_k,2,11,41,124
round_shots,800,300,100,100
round_queries,800,1500,2300,26900
round_k,2,11,37,134
round_shots,800,100,200,100,100
round_queries,800,300,1800,3700,53700
round_k,1,4,18,62,268
round_shots,600,200,100,100
round_queries,600,1000,2300,30900
round_k,2,11,37,154
round_shots,700,100,300,100
round_queries,700,500,4500,26500
round_k,2,7,27,132
round_shots,700,200,200,100
round_queries,700,1000,3800,30700
round_k,2,9,41,153
round_shots,600,300,100,100
round_queries,600,1500,2300,26100
round_k,2,11,41,130
round_shots,700,300,100,100
round_queries,700,1500,2300,30100
round_k,2,11,37,150
round_shots,500,300,200,100
round_queries,500,1500,5400,43300
round_k,2,13,53,216
round_shots,800,200,100,100,100
round_queries,800,600,900,2700,37100
round_k,1,4,13,47,185
round_shots,400,300,100,100
round_queries,400,1500,2700,34300
round_k,2,13,43,171
round_shots,700,200,100,100
round_queries,700,1000,1900,24900
round_k,2,9,30,124
round_shots,400,200,100,100
round_queries,400,1000,2300,26300
round_k,2,11,37,131
round_shots,900,200,200,100
round_queries,900,1000,3800,32700
round_k,2,9,44,163
round_shots,800,200,200,100
round_queries,800,1000,3800,34100
round_k,2,9,41,170
round_shots,800,300,100,200
round_queries,800,1500,2700,51000
round_k,2,13,41,127
round_shots,900,200,200,100,100
round_queries,900,600,1800,4100,59500
round_k,1,4,20,72,297
round_shots,700,200,200,100
round_queries,700,1000,3800,33300
round_k,2,9,36,166
round_shots,700,200,100,100
round_queries,700,1000,1900,17700
round_k,2,9,29,88
round_shots,900,200,100,100
round_queries,900,1000,2300,30900
round_k,2,11,43,154
round_shots,800,300,100,100
round_queries,800,1500,2300,28300
round_k,2,11,35,141
round_shots,800,200,100,100,100
round_queries,800,1000,2300,7300,69300
round_k,2,11,36,115,346
round_shots,500,200,200,100
round_queries,500,1000,3800,30700
round_k,2,9,44,153
round_shots,800,100,200,200,100
round_queries,800,300,1800,6600,61700
round_k,1,4,16,76,308
round_shots,600,100,200,100,100
round_queries,600,500,3000,5100,74900
round_k,2,7,25,82,374
round_shots,800,200,200,100
round_queries,800,1000,3800,37300
round_k,2,9,48,186
round_shots,800,100,200,100,100
round_queries,800,300,1800,3300,44300
round_k,1,4,16,52,221
round_shots,700,200,200,100
round_queries,700,1000,3800,32300
round_k,2,9,41,161
round_shots,600,200,200,100
round_queries,600,1000,3800,35100
round_k,2,9,44,175
round_shots,600,300,100,100
round_queries,600,1500,2700,34700
round_k,2,13,43,173
round_shots,900,100,200,100
round_queries,900,500,3000,34100
round_k,2,7,36,170
round_shots,600,300,100,200
round_queries,600,1500,2300,43000
round_k,2,11,35,107
round_shots,900,300,100,100
round_queries,900,1500,2300,35700
round_k,2,11,38,178
round_shots,800,100,200,100,100
round_queries,800,300,1800,3700,49900
round_k,1,4,18,63,249
round_shots,700,200,100,100
round_queries,700,1000,2300,30300
round_k,2,11,39,151
round_shots,400,200,100,100
round_queries,400,1000,1900,29700
round_k,2,9,33,148
round_shots,700,200,100,100
round_queries,700,1000,2300,30300
round_k,2,11,37,151
round_shots,700,100,300,100,100
round_queries,700,500,4500,4500,64100
round_k,2,7,22,75,320
round_shots,700,200,200,100
round_queries,700,1000,3800,35500
round_k,2,9,36,177
round_shots,700,200,200,300,100
round_queries,700,600,1800,8700,35300
round_k,1,4,14,48,176
round_shots,700,100,200,100
round_queries,700,500,3000,27300
round_k,2,7,33,136
round_shots,600,200,100,100
round_queries,600,1000,2300,33100
round_k,2,11,41,165
round_shots,600,200,100,100
round_queries,600,1000,1900,23100
round_k,2,9,30,115
round_shots,500,200,100,100
round_queries,500,1000,2300,32700
round_k,2,11,34,163
round_shots,400,300,200,100
round_queries,400,1500,5400,41700
round_k,2,13,53,208
round_shots,900,200,100,100,100
round_queries,900,600,900,2700,34100
round_k,1,4,13,41,170
round_shots,600,300,100,100
round_queries,600,1500,2300,29100
round_k,2,11,39,145
round_shots,600,200,100,100
round_queries,600,1000,1900,25700
round_k,2,9,32,128
round_shots,800,200,100,200,100
round_queries,800,600,900,5800,50500
round_k,1,4,14,65,252
round_shots,400,200,100,100,100
round_queries,400,1000,1900,6100,70900
round_k,2,9,30,103,354
round_shots,600,200,100,100
round_queries,600,1000,1900,25300
round_k,2,9,30,126
round_shots,800,200,100,100
round_queries,800,1000,1900,21300
round_k,2,9,28,106
round_shots,600,200,200,100
round_queries,600,1000,3800,32900
round_k,2,9,41,164
round_shots,900,200,100,100
round_queries,900,1000,2300,28700
round_k,2,11,39,143
round_shots,900,200,200,200
round_queries,900,600,1800,33000
round_k,1,4,20,82
round_shots,700,200,100,100
round_queries,700,1000,1700,18700
round_k,2,8,25,93
round_shots,500,200,100,100
round_queries,500,1000,1900,23900
round_k,2,9,35,119
round_shots,500,200,100,100
round_queries,500,1000,2300,38900
round_k,2,11,39,194
round_shots,900,200,200,100,100
round_queries,900,600,1800,3300,46900
round_k,1,4,16,58,234
round_shots,700,200,100,200
round_queries,700,1000,1900,47000
round_k,2,9,30,117
round_shots,500,100,200,100
round_queries,500,500,3000,17300
round_k,2,7,25,86
round_shots,800,300,200,100
round_queries,800,1500,3400,17500
round_k,2,8,25,87
round_shots,500,200,200,100
round_queries,500,1000,3800,27100
round_k,2,9,36,135
round_shots,400,200,100,100
round_queries,400,1000,1900,22500
round_k,2,9,30,112
round_shots,500,200,100,100
round_queries,500,1000,1900,23300
round_k,2,9,32,116
round_shots,600,200,100,100
round_queries,600,1000,2300,29700
round_k,2,11,39,148
round_shots,900,200,200,100,100
round_queries,900,600,1800,3700,55900
round_k,1,4,18,69,279
round_shots,700,300,100,100
round_queries,700,1500,2300,32700
round_k,2,11,43,163
round_shots,700,100,100,200,100
round_queries,700,300,900,5400,42300
round_k,1,4,13,53,211
round_shots,800,300,100,100
round_queries,800,1500,2300,25500
round_k,2,11,35,127
round_shots,600,200,100,100
round_queries,600,1000,1900,28100
round_k,2,9,35,140
round_shots,500,200,100,200,100
round_queries,500,600,900,5400,42500
round_k,1,4,13,60,212
round_shots,900,200,200,100
round_queries,900,1000,3800,29700
round_k,2,9,41,148
round_shots,800,200,200,100,100
round_queries,800,600,1800,3700,52500
round_k,1,4,18,66,262
round_shots,600,100,300,100,100
round_queries,600,500,4500,4500,57500
round_k,2,7,22,68,287
round_shots,800,200,100,100
round_queries,800,1000,2300,30300
round_k,2,11,39,151
round_shots,800,200,100,100
round_queries,800,1000,1900,22900
round_k,2,9,30,114
round_shots,500,100,200,100
round_queries,500,500,3000,17100
round_k,2,7,23,85
round_shots,500,200,100,100
round_queries,500,1000,2300,29100
round_k,2,11,39,145
round_shots,900,200,100,100
round_queries,900,1000,2300,29300
round_k,2,11,39,146
round_shots,800,200,100,200,100
round_queries,800,600,900,5400,33900
round_k,1,4,13,55,169
round_shots,500,100,200,200,100
round_queries,500,500,3000,11400,66700
round_k,2,7,28,97,333
round_shots,800,300,100,100
round_queries,800,1500,2300,25900
round_k,2,11,34,129
round_shots,600,200,100,100
round_queries,600,1000,1900,25300
round_k,2,9,30,126
round_shots,800,300,100,100
round_queries,800,1500,2300,27900
round_k,2,11,41,139
round_shots,900,300,100,100
round_queries,900,1500,2700,37700
round_k,2,13,45,188
round_shots,900,100,200,100,100
round_queries,900,300,1800,3700,47700
round_k,1,4,18,64,238
round_shots,500,200,200,100
round_queries,500,1000,3800,34100
round_k,2,9,41,170
round_shots,900,100,200,100,100
round_queries,900,500,3000,5100,50100
round_k,2,7,25,82,250
round_shots,500,300,100,100
round_queries,500,1500,2700,30700
round_k,2,13,41,153
round_shots,900,200,100,100
round_queries,900,1000,1900,22100
round_k,2,9,30,110
round_shots,500,200,200,100
round_queries,500,1000,3800,32700
round_k,2,9,42,163
round_shots,500,200,200,100
round_queries,500,1000,3800,32500
round_k,2,9,39,162
round_shots,400,200,200,100
round_queries,400,1000,3800,31100
round_k,2,9,44,155
round_shots,600,200,100,100
round_queries,600,1000,1900,30900
round_k,2,9,30,154
round_shots,800,200,200,100
round_queries,800,1000,3800,37100
round_k,2,9,43,185
round_shots,900,200,100,100
round_queries,900,1000,2300,31300
round_k,2,11,39,156
round_shots,900,300,100,100
round_queries,900,1500,2300,27700
round_k,2,11,37,138
round_shots,500,200,200,100
round_queries,500,1000,3800,27300
round_k,2,9,36,136
round_shots,400,200,100,100
round_queries,400,1000,2300,33700
round_k,2,11,41,168
round_shots,500,200,100,100
round_queries,500,1000,1900,24700
round_k,2,9,32,123
round_shots,800,200,200,100
round_queries,800,1000,4600,41300
round_k,2,11,51,206
round_shots,600,200,100,100
round_queries,600,1000,1900,21900
round_k,2,9,30,109
round_shots,700,300,200,100,100
round_queries,700,1500,3400,5900,64900
round_k,2,8,29,106,324
round_shots,700,300,100,100
round_queries,700,1500,2300,25100
round_k,2,11,37,125
round_shots,900,200,200,100
round_queries,900,1000,4600,42300
round_k,2,11,58,211
round_shots,400,100,200,100
round_queries,400,500,3000,19900
round_k,2,7,28,99
round_shots,800,200,200,100
round_queries,800,1000,3400,18700
round_k,2,8,25,93
round_shots,400,200,100,100
round_queries,400,1000,2300,25500
round_k,2,11,37,127
round_shots,800,300,300,100,100
round_queries,800,1500,5100,5500,69300
round_k,2,8,27,92,346
round_shots,700,100,200,200
round_queries,700,500,3000,39800
round_k,2,7,25,99
round_shots,800,200,200,100
round_queries,800,1000,3800,34500
round_k,2,9,46,172
round_shots,600,300,200,100,100
round_queries,600,1500,3400,5100,51500
round_k,2,8,25,84,257
round_shots,800,200,100,100
round_queries,800,1000,1900,25300
round_k,2,9,35,126
round_shots,900,100,200,100,100
round_queries,900,300,1800,3300,44900
round_k,1,4,16,56,224
round_shots,900,200,200,100,100
round_queries,900,600,1800,3700,58500
round_k,1,4,18,64,292
round_shots,400,200,100,100
round_queries,400,1000,2300,29300
round_k,2,11,39,146
round_shots,700,200,100,100
round_queries,700,1000,1900,19700
round_k,2,9,28,98
round_shots,900,200,100,100
round_queries,900,1000,1900,21300
round_k,2,9,30,106
round_shots,500,200,200,100
round_queries,500,1000,3800,35900
round_k,2,9,46,179
round_shots,700,200,100,100
round_queries,700,1000,1900,21700
round_k,2,9,30,108
round_shots,700,300,100,100
round_queries,700,1500,2300,26700
round_k,2,11,34,133
round_shots,700,200,100,100
round_queries,700,1000,1900,22900
round_k,2,9,30,114
round_shots,600,200,200,100
round_queries,600,1000,3800,35100
round_k,2,9,36,175
round_shots,800,200,100,100
round_queries,800,1000,1900,23100
round_k,2,9,30,115
round_shots,800,200,100,100
round_queries,800,1000,1900,22500
round_k,2,9,32,112
round_shots,600,300,100,100
round_queries,600,1500,2300,33500
round_k,2,11,39,167
round_shots,500,300,300,100,100
round_queries,500,1500,5100,5100,45900
round_k,2,8,25,76,229
round_shots,800,200,200,100
round_queries,800,1000,4600,37700
round_k,2,11,52,188
round_shots,600,200,100,200,100
round_queries,600,600,900,6200,46700
round_k,1,4,15,61,233
round_shots,500,100,200,100,100
round_queries,500,500,3000,5100,59700
round_k,2,7,25,99,298
round_shots,800,200,100,100
round_queries,800,1000,1900,18500
round_k,2,9,30,92
round_shots,900,300,100,100
round_queries,900,1500,2300,25500
round_k,2,11,34,127
round_shots,700,200,100,100
round_queries,700,1000,2300,27300
round_k,2,11,36,136
round_shots,800,300,200,100
round_queries,800,1500,5400,35100
round_k,2,13,46,175
round_shots,500,300,200,100
round_queries,500,1500,4600,43100
round_k,2,11,45,215
round_shots,700,200,200,100
round_queries,700,1000,4600,40900
round_k,2,11,49,204
round_shots,800,200,200,100
round_queries,800,1000,3800,29500
round_k,2,9,39,147
round_shots,700,300,100,100
round_queries,700,1500,2300,22700
round_k,2,11,37,113
round_shots,900,200,100,200,100
round_queries,900,600,900,5800,53900
round_k,1,4,14,61,269
round_shots,500,200,100,100,100
round_queries,500,1000,1900,5700,59900
round_k,2,9,28,91,299
round_shots,700,200,100,100
round_queries,700,1000,1900,26700
round_k,2,9,29,133
round_shots,700,200,100,100
round_queries,700,1000,1900,22700
round_k,2,9,33,113
round_shots,700,300,100,100
round_queries,700,1500,2300,29300
round_k,2,11,43,146
round_shots,500,300,100,100
round_queries,500,1500,2300,30300
round_k,2,11,39,151
round_shots,700,200,100,100
round_queries,700,1000,2300,28700
round_k,2,11,36,143
round_shots,700,200,200,100
round_queries,700,1000,3800,35900
round_k,2,9,42,179
round_shots,600,200,100,100
round_queries,600,1000,2300,31900
round_k,2,11,41,159
round_shots,500,200,200,100
round_queries,500,1000,4600,39300
round_k,2,11,54,196
round_shots,800,200,100,200
round_queries,800,1000,1900,43400
round_k,2,9,28,108
round_shots,900,300,100,100
round_queries,900,1500,2300,30500
round_k,2,11,43,152
round_shots,400,200,100,100
round_queries,400,1000,1900,23900
round_k,2,9,30,119
round_shots,700,200,100,100
round_queries,700,1000,2300,37100
round_k,2,11,37,185
round_shots,800,200,200,100
round_queries,800,1000,3800,24900
round_k,2,9,41,124
round_shots,900,200,200,100,100
round_queries,900,600,1800,4100,63100
round_k,1,4,20,75,315
round_shots,800,100,300,100
round_queries,800,500,4500,18500
round_k,2,7,27,92
round_shots,600,200,100,100
round_queries,600,1000,2300,28500
round_k,2,11,36,142
round_shots,500,200,100,100
round_queries,500,1000,1900,22700
round_k,2,9,28,113
round_shots,500,200,100,100
round_queries,500,1000,2300,29300
round_k,2,11,39,146
round_shots,800,200,100,100
round_queries,800,1000,1900,23100
round_k,2,9,32,115
round_shots,500,300,100,100
round_queries,500,1500,2700,31700
round_k,2,13,41,158
round_shots,600,200,100,100
round_queries,600,1000,2300,31100
round_k,2,11,39,155
round_shots,500,200,200,100
round_queries,500,1000,3800,32300
round_k,2,9,41,161
round_shots,800,200,100,100
round_queries,800,1000,1900,25100
round_k,2,9,32,125
round_shots,800,200,200,100,100
round_queries,800,600,1800,4100,59900
round_k,1,4,20,73,299
round_shots,400,200,100,100
round_queries,400,1000,2300,28100
round_k,2,11,37,140
round_shots,500,300,100,100
round_queries,500,1500,2300,32300
round_k,2,11,41,161
round_shots,600,200,100,100
round_queries,600,1000,2300,23100
round_k,2,11,36,115
round_shots,700,200,100,100
round_queries,700,1000,2300,27500
round_k,2,11,36,137
round_shots,900,200,200,100,100
round_queries,900,600,1800,3700,46700
round_k,1,4,18,67,233
round_shots,600,200,100,100
round_queries,600,1000,2300,30900
round_k,2,11,35,154
round_shots,600,200,100,100
round_queries,600,1000,1900,19900
round_k,2,9,30,99
round_shots,600,200,100,100
round_queries,600,1000,1900,23900
round_k,2,9,30,119
round_shots,900,300,100,100
round_queries,900,1500,2700,32700
round_k,2,13,41,163
round_shots,500,200,200,100
round_queries,500,1000,3800,31100
round_k,2,9,41,155
round_shots,500,200,200,100
round_queries,500,1000,3800,35300
round_k,2,9,46,176
round_shots,600,300,300,100
round_queries,600,1500,8100,42100
round_k,2,13,56,210
round_shots,400,200,100,100
round_queries,400,1000,1900,24700
round_k,2,9,33,123
round_shots,900,300,100,100
round_queries,900,1500,2700,32700
round_k,2,13,41,163
round_shots,500,300,100,100
round_queries,500,1500,2700,30700
round_k,2,13,41,153
round_shots,600,200,100,100
round_queries,600,1000,2300,30300
round_k,2,11,35,151
round_shots,900,200,100,100
round_queries,900,1000,1900,24500
round_k,2,9,30,122
round_shots,400,300,200,100
round_queries,400,1500,4600,46100
round_k,2,11,56,230
round_shots,800,200,200,100,100
round_queries,800,600,1800,3700,55900
round_k,1,4,18,66,279
round_shots,800,300,100,100
round_queries,800,1500,2300,33500
round_k,2,11,43,167
round_shots,600,200,100,100
round_queries,600,1000,2300,21900
round_k,2,11,36,109
round_shots,600,200,200,100
round_queries,600,1000,3800,24900
round_k,2,9,41,124
round_shots,800,300,100,100
round_queries,800,1500,2300,28700
round_k,2,11,38,143
round_shots,700,300,200,100
round_queries,700,1500,5400,42300
round_k,2,13,62,211
round_shots,600,100,200,100,100
round_queries,600,300,1800,3700,47700
round_k,1,4,18,67,238
round_shots,700,300,100,100
round_queries,700,1500,2300,28100
round_k,2,11,37,140
round_shots,500,300,100,100
round_queries,500,1500,2300,30300
round_k,2,11,39,151
round_shots,600,200,100,200
round_queries,600,1000,1900,44600
round_k,2,9,30,111
round_shots,500,300,100,100
round_queries,500,1500,2300,29900
round_k,2,11,37,149
round_shots,400,200,200,100
round_queries,400,1000,3800,31500
round_k,2,9,41,157
round_shots,500,200,100,100,100
round_queries,500,600,900,2700,33900
round_k,1,4,13,43,169
round_shots,400,200,200,100
round_queries,400,1000,3800,35500
round_k,2,9,41,177
round_shots,700,100,200,200
round_queries,700,500,3000,36600
round_k,2,7,28,91
round_shots,800,200,100,200,100
round_queries,800,600,900,6200,40500
round_k,1,4,15,63,202
round_shots,800,200,200,100,100
round_queries,800,600,1800,4100,49700
round_k,1,4,20,67,248
round_shots,700,300,200,100
round_queries,700,1500,5400,53500
round_k,2,13,60,267
round_shots,700,200,100,100
round_queries,700,1000,1900,20900
round_k,2,9,28,104
round_shots,800,100,200,100
round_queries,800,500,3000,20300
round_k,2,7,25,101
round_shots,700,300,200,100
round_queries,700,1500,5400,44500
round_k,2,13,53,222
round_shots,900,100,300,100
round_queries,900,500,4500,21100
round_k,2,7,27,105
round_shots,600,200,100,100
round_queries,600,1000,2300,28300
round_k,2,11,36,141
round_shots,500,300,100,100
round_queries,500,1500,2300,27900
round_k,2,11,37,139
round_shots,800,200,100,100
round_queries,800,1000,2300,28300
round_k,2,11,39,141
round_shots,400,200,100,100
round_queries,400,1000,2300,27900
round_k,2,11,37,139
round_shots,400,200,200,100
round_queries,400,1000,3800,37700
round_k,2,9,36,188
round_shots,500,200,200,100,100
round_queries,500,600,1800,3700,50700
round_k,1,4,18,67,253
round_shots,900,200,100,100
round_queries,900,1000,2300,28700
round_k,2,11,39,143
round_shots,700,200,200,100
round_queries,700,1000,3800,33100
round_k,2,9,41,165
round_shots,900,200,100,100,100
round_queries,900,1000,1900,5700,55700
round_k,2,9,28,86,278
round_shots,900,100,200,100,100
round_queries,900,300,1800,3300,38700
round_k,1,4,16,59,193
round_shots,400,100,200,100
round_queries,400,500,3000,24500
round_k,2,7,30,122
round_shots,900,200,100,100
round_queries,900,1000,2300,28300
round_k,2,11,35,141
round_shots,600,200,100,100
round_queries,600,1000,1900,24900
round_k,2,9,32,124
round_shots,500,200,200,100,100
round_queries,500,600,1800,3300,50700
round_k,1,4,16,60,253
round_shots,600,200,200,100
round_queries,600,1000,3800,29700
round_k,2,9,41,148
round_shots,800,200,200,100,100
round_queries,800,600,1800,3700,48300
round_k,1,4,18,71,241
round_shots,600,200,100,100
round_queries,600,1000,1900,26100
round_k,2,9,32,130
round_shots,500,200,200,100
round_queries,500,1000,3800,26100
round_k,2,9,41,130
round_shots,600,200,200,100
round_queries,600,1000,3800,36300
round_k,2,9,46,181
round_shots,500,200,200,100
round_queries,500,1000,3800,36300
round_k,2,9,46,181
round_shots,700,200,100,100
round_queries,700,1000,1900,19700
round_k,2,9,32,98
round_shots,700,300,200,100
round_queries,700,1500,5400,38100
round_k,2,13,46,190
round_shots,500,300,100,100
round_queries,500,1500,2300,34500
round_k,2,11,41,172
round_shots,700,100,200,100,100
round_queries,700,500,3000,5100,64300
round_k,2,7,25,82,321
round_shots,900,200,200,100
round_queries,900,1000,3800,34500
round_k,2,9,43,172
round_shots,800,200,100,100
round_queries,800,1000,2300,28100
round_k,2,11,37,140
round_shots,600,200,100,100,100
