round_k,1,6,30,110
round_shots,500,300,200,100,100
round_queries,500,900,2200,5100,65700
round_k,1,5,25,78,328
round_shots,600,400,200,100
round_queries,600,1200,2600,22700
round_k,1,6,31,113
round_shots,500,400,100,100,100
round_queries,500,1200,1100,3700,57100
round_k,1,5,18,66,285
round_shots,500,400,200,100,100
round_queries,500,1200,2200,3900,51500
round_k,1,5,19,62,257
round_shots,300,300,200,100,100
round_queries,300,900,2200,4100,54300
round_k,1,5,20,64,271
round_shots,200,300,100,200,100
round_queries,200,900,1100,7000,60900
round_k,1,5,17,74,304
round_shots,400,400,200,100
round_queries,400,1200,2600,21100
round_k,1,6,30,105
round_shots,200,400,100,100
round_queries,200,1200,1300,17300
round_k,1,6,19,86
round_shots,300,400,100,200,100
round_queries,300,1200,1100,7000,54500
round_k,1,5,17,68,272
round_shots,400,300,200,100
round_queries,400,900,2200,19100
round_k,1,5,25,95
round_shots,400,300,200,200,100
round_queries,400,900,2200,7800,66700
round_k,1,5,19,85,333
round_shots,700,300,200,100,100
round_queries,700,900,2200,3900,53900
round_k,1,5,19,61,269
round_shots,300,400,100,100,100
round_queries,300,1200,1300,3900,63700
round_k,1,6,19,77,318
round_shots,400,400,100,200,100
round_queries,400,1200,1100,7000,32700
round_k,1,5,17,52,163
round_shots,400,400,100,100,100
round_queries,400,1200,1300,4100,52900
round_k,1,6,20,65,264
round_shots,300,300,200,100,100
round_queries,300,900,2200,5100,60700
round_k,1,5,25,85,303
round_shots,500,300,200,100
round_queries,500,900,2200,17900
round_k,1,5,20,89
round_shots,300,300,200,100,100
round_queries,300,900,2200,3900,53900
round_k,1,5,19,71,269
round_shots,300,300,200,100
round_queries,300,900,2200,18700
round_k,1,5,25,93
round_shots,300,300,200,100
round_queries,300,900,2200,17700
round_k,1,5,24,88
round_shots,300,400,100,100,100
round_queries,300,1200,1300,3900,53100
round_k,1,6,19,63,265
round_shots,400,300,200,100
round_queries,400,900,2200,19500
round_k,1,5,20,97
round_shots,400,400,200,100
round_queries,400,1200,2600,19700
round_k,1,6,24,98
round_shots,700,300,200,100,100
round_queries,700,900,2200,4900,66500
round_k,1,5,24,85,332
round_shots,500,400,200,100,100
round_queries,500,1200,2200,3900,50500
round_k,1,5,19,61,252
round_shots,400,400,200,100
round_queries,400,1200,2200,18900
round_k,1,5,25,94
round_shots,400,300,400,100,100
round_queries,400,900,3600,3700,55900
round_k,1,4,18,68,279
round_shots,300,400,100,100,100
round_queries,300,1200,1300,3900,37700
round_k,1,6,19,61,188
round_shots,200,300,100,100,100
round_queries,200,900,1300,3900,43300
round_k,1,6,19,62,216
round_shots,500,300,400,100,100
round_queries,500,900,3600,3700,52100
round_k,1,4,18,66,260
round_shots,400,400,400,100,100
round_queries,400,1200,3600,3700,50900
round_k,1,4,18,59,254
round_shots,400,400,200,100
round_queries,400,1200,2200,18100
round_k,1,5,20,90
round_shots,500,400,100,200,100
round_queries,500,1200,1300,8200,64700
round_k,1,6,20,89,323
round_shots,400,400,100,100,100
round_queries,400,1200,1100,3500,46700
round_k,1,5,17,63,233
round_shots,400,400,200,100,100
round_queries,400,1200,2200,3900,44900
round_k,1,5,19,61,224
round_shots,400,400,400,100,100
round_queries,400,1200,3600,3700,51700
round_k,1,4,18,60,258
round_shots,600,400,200,100
round_queries,600,1200,2600,22500
round_k,1,6,30,112
round_shots,300,400,200,100,100
round_queries,300,1200,2200,3900,59500
round_k,1,5,19,69,297
round_shots,300,400,200,200,100
round_queries,300,1200,2200,7800,64900
round_k,1,5,19,73,324
round_shots,200,400,200,100
round_queries,200,1200,2600,20900
round_k,1,6,31,104
round_shots,500,400,200,100,100
round_queries,500,1200,2600,4700,56300
round_k,1,6,23,77,281
round_shots,300,300,200,100,100
round_queries,300,900,2200,4900,57700
round_k,1,5,24,92,288
round_shots,500,300,200,100,100
round_queries,500,900,2200,5100,65300
round_k,1,5,25,85,326
round_shots,300,300,100,100,100
round_queries,300,900,1300,4100,54100
round_k,1,6,20,66,270
round_shots,400,400,200,100,100
round_queries,400,1200,2200,3900,56700
round_k,1,5,19,67,283
round_shots,500,400,200,100,100
round_queries,500,1200,2200,4900,47500
round_k,1,5,24,76,237
round_shots,400,300,200,100,100
round_queries,400,900,2200,3900,44100
round_k,1,5,19,71,220
round_shots,300,300,200,100,100
round_queries,300,900,2200,3900,52900
round_k,1,5,19,63,264
round_shots,300,300,200,100,100
round_queries,300,900,2200,3900,50700
round_k,1,5,19,77,253
round_shots,600,300,200,200,100
round_queries,600,900,2200,9800,71100
round_k,1,5,24,91,355
round_shots,400,400,100,100,100
round_queries,400,1200,1300,3900,53500
round_k,1,6,19,69,267
round_shots,200,400,100,100,100
round_queries,200,1200,1100,3700,41700
round_k,1,5,18,62,208
round_shots,800,300,100,100,100
round_queries,800,900,1300,4100,48300
round_k,1,6,20,64,241
round_shots,300,400,200,100,100
round_queries,300,1200,2200,3900,54900
round_k,1,5,19,63,274
round_shots,200,400,100,100,100
round_queries,200,1200,1100,3700,52300
round_k,1,5,18,63,261
round_shots,500,400,200,100
round_queries,500,1200,2200,18100
round_k,1,5,24,90
round_shots,500,400,200,100,100
round_queries,500,1200,2200,3700,41100
round_k,1,5,18,63,205
round_shots,300,300,200,200
round_queries,300,900,2200,35800
round_k,1,5,24,89
round_shots,400,400,200,100
round_queries,400,1200,2200,24900
round_k,1,5,24,124
round_shots,100,400,100,100,100
round_queries,100,1200,1300,3900,57900
round_k,1,6,19,69,289
round_shots,400,400,200,100,100
round_queries,400,1200,2600,5100,56500
round_k,1,6,25,86,282
round_shots,500,300,200,100,100
round_queries,500,900,2200,3900,50300
round_k,1,5,19,62,251
round_shots,400,400,200,100
round_queries,400,1200,2200,17500
round_k,1,5,20,87
round_shots,200,300,300,100,100
round_queries,200,900,2700,2700,37500
round_k,1,4,13,45,187
round_shots,400,400,100,200,100
round_queries,400,1200,1300,7800,62700
round_k,1,6,19,85,313
round_shots,300,300,200,100,100
round_queries,300,900,2200,3900,50300
round_k,1,5,19,63,251
round_shots,700,300,200,100,100
round_queries,700,900,2200,3900,50700
round_k,1,5,19,61,253
round_shots,200,300,200,100
round_queries,200,900,2200,18500
round_k,1,5,24,92
round_shots,200,300,200,200,100
round_queries,200,900,2200,7800,63100
round_k,1,5,19,79,315
round_shots,500,400,200,100,100
round_queries,500,1200,2200,3900,51700
round_k,1,5,19,61,258
round_shots,300,300,300,200,100
round_queries,300,900,2700,5400,42700
round_k,1,4,13,55,213
round_shots,500,400,100,100,100
round_queries,500,1200,1100,3700,43500
round_k,1,5,18,59,217
round_shots,200,300,100,100,100
round_queries,200,900,1300,3900,50300
round_k,1,6,19,65,251
round_shots,400,300,200,100,100
round_queries,400,900,2200,3900,48500
round_k,1,5,19,69,242
round_shots,500,400,200,100
round_queries,500,1200,2600,23100
round_k,1,6,30,115
round_shots,400,300,200,200,100
round_queries,400,900,2200,7800,68500
round_k,1,5,19,85,342
round_shots,600,400,200,200,100
round_queries,600,1200,2200,7800,57100
round_k,1,5,19,79,285
round_shots,400,300,200,100,100
round_queries,400,900,2200,3900,52100
round_k,1,5,19,63,260
round_shots,600,400,200,100,100
round_queries,600,1200,2200,5100,67900
round_k,1,5,25,85,339
round_shots,400,400,200,100
round_queries,400,1200,2200,23100
round_k,1,5,25,115
round_shots,500,300,200,100
round_queries,500,900,2600,23500
round_k,1,6,30,117
round_shots,300,400,100,200,100
round_queries,300,1200,1300,8200,69300
round_k,1,6,20,90,346
round_shots,600,400,200,100,100
round_queries,600,1200,1800,2700,37500
round_k,1,4,13,45,187
round_shots,700,300,200,100
round_queries,700,900,2600,24100
round_k,1,6,28,120
round_shots,300,400,200,100,100
round_queries,300,1200,2200,3900,68900
round_k,1,5,19,71,344
round_shots,400,300,200,100,100
round_queries,400,900,2200,3900,44900
round_k,1,5,19,61,224
round_shots,800,300,200,100,100
round_queries,800,900,2200,3900,58900
round_k,1,5,19,68,294
round_shots,400,400,100,100,100
round_queries,400,1200,1300,3900,61300
round_k,1,6,19,62,306
round_shots,300,300,200,200,100
round_queries,300,900,2200,7800,73700
round_k,1,5,19,78,368
round_shots,600,300,200,100,100
round_queries,600,900,2200,3900,43300
round_k,1,5,19,62,216
round_shots,200,400,100,100,100
round_queries,200,1200,1300,3900,49100
round_k,1,6,19,70,245
round_shots,800,400,200,100,100
round_queries,800,1200,2200,3900,59100
round_k,1,5,19,70,295
round_shots,700,400,200,200,100
round_queries,700,1200,2200,7800,71300
round_k,1,5,19,85,356
round_shots,400,400,200,100
round_queries,400,1200,2200,18100
round_k,1,5,24,90
round_shots,200,300,200,200,100
round_queries,200,900,2200,7800,70700
round_k,1,5,19,85,353
round_shots,600,300,200,200,100
round_queries,600,900,2200,7800,55700
round_k,1,5,19,66,278
round_shots,700,400,200,100,100
round_queries,700,1200,2200,3900,58100
round_k,1,5,19,68,290
round_shots,400,400,200,100,100
round_queries,400,1200,2200,5100,71700
round_k,1,5,25,90,358
round_shots,400,400,200,100,100
round_queries,400,1200,2200,3900,68700
round_k,1,5,19,77,343
round_shots,300,400,200,100,100
round_queries,300,1200,2200,3900,59700
round_k,1,5,19,69,298
round_shots,400,400,200,300,100
round_queries,400,1200,2200,11700,54500
round_k,1,5,19,70,272
round_shots,400,300,200,100,100
round_queries,400,900,2200,4100,54700
round_k,1,5,20,65,273
round_shots,700,400,200,100,100
round_queries,700,1200,2200,3900,53500
round_k,1,5,19,63,267
round_shots,400,300,200,100,100
round_queries,400,900,2200,3900,61300
round_k,1,5,19,61,306
round_shots,400,400,200,200,100
round_queries,400,1200,2200,7800,65500
round_k,1,5,19,78,327
round_shots,600,400,200,100
round_queries,600,1200,2600,19300
round_k,1,6,29,96
round_shots,400,300,200,200,100
round_queries,400,900,2200,7800,43500
round_k,1,5,19,72,217
round_shots,200,400,400,100,100
round_queries,200,1200,3600,3700,45300
round_k,1,4,18,56,226
round_shots,700,400,200,100,100
round_queries,700,1200,2200,4700,60900
round_k,1,5,23,84,304
round_shots,400,400,100,100,100
round_queries,400,1200,1300,4100,55500
round_k,1,6,20,66,277
round_shots,400,300,200,100
round_queries,400,900,2600,18900
round_k,1,6,25,94
round_shots,500,300,200,200,100
round_queries,500,900,2200,8200,61900
round_k,1,5,20,75,309
round_shots,400,400,200,100
round_queries,400,1200,2200,20100
round_k,1,5,25,100
round_shots,600,400,200,100,100
round_queries,600,1200,2200,3900,45900
round_k,1,5,19,69,229
round_shots,300,300,200,100,100
round_queries,300,900,2200,5100,57900
round_k,1,5,25,96,289
round_shots,500,400,200,100,100
round_queries,500,1200,2200,3900,46500
round_k,1,5,19,70,232
round_shots,300,300,200,200,100
round_queries,300,900,1800,5400,35100
round_k,1,4,13,42,175
round_shots,600,400,200,100
round_queries,600,1200,2600,27900
round_k,1,6,30,139
round_shots,300,400,200,100
round_queries,300,1200,2200,18100
round_k,1,5,24,90
round_shots,400,400,100,100,100
round_queries,400,1200,1300,3900,55700
round_k,1,6,19,66,278
round_shots,300,400,200,100,100
round_queries,300,1200,2200,4900,72100
round_k,1,5,24,79,360
round_shots,400,400,200,100,100
round_queries,400,1200,2200,3900,52300
round_k,1,5,19,62,261
round_shots,600,300,200,200,100
round_queries,600,900,2200,7800,57300
round_k,1,5,19,58,286
round_shots,400,400,100,100,100
round_queries,400,1200,1300,3900,48500
round_k,1,6,19,69,242
round_shots,300,400,200,200,100
round_queries,300,1200,2200,7800,58100
round_k,1,5,19,73,290
round_shots,300,300,200,100,100
round_queries,300,900,2200,3900,58500
round_k,1,5,19,68,292
round_shots,600,300,300,100,100
round_queries,600,900,2700,3700,52500
round_k,1,4,18,67,262
round_shots,500,300,200,100,100
round_queries,500,900,2200,4700,61300
round_k,1,5,23,72,306
round_shots,700,300,200,200,100
round_queries,700,900,1800,5400,33500
round_k,1,4,13,48,167
round_shots,200,300,200,100,100
round_queries,200,900,2200,3900,68500
round_k,1,5,19,77,342
round_shots,600,400,200,200,100
round_queries,600,1200,1800,5400,32700
round_k,1,4,13,54,163
round_shots,400,300,200,100
round_queries,400,900,2200,19300
round_k,1,5,20,96
round_shots,200,300,200,200,100
round_queries,200,900,2200,7800,58500
round_k,1,5,19,78,292
round_shots,500,400,100,200
round_queries,500,1200,1300,33400
round_k,1,6,20,83
round_shots,400,300,200,100
round_queries,400,900,2600,19500
round_k,1,6,31,97
round_shots,600,300,200,100,100
round_queries,600,900,2200,4900,65500
round_k,1,5,24,91,327
round_shots,500,300,400,100,100
round_queries,500,900,3600,3700,45100
round_k,1,4,18,58,225
round_shots,500,400,100,100,100
round_queries,500,1200,1300,3900,57700
round_k,1,6,19,69,288
round_shots,500,300,100,100,100
round_queries,500,900,1300,3900,51300
round_k,1,6,19,61,256
round_shots,400,300,200,200,100
round_queries,400,900,2200,7800,65500
round_k,1,5,19,79,327
round_shots,600,300,200,100
round_queries,600,900,2200,18900
round_k,1,5,23,94
round_shots,300,400,100,100,100
round_queries,300,1200,1300,3900,60500
round_k,1,6,19,70,302
round_shots,300,400,100,100,100
round_queries,300,1200,1100,3700,56300
round_k,1,5,18,65,281
round_shots,300,400,100,100,100
round_queries,300,1200,1100,3700,53100
round_k,1,5,18,63,265
round_shots,400,400,200,200,100
round_queries,400,1200,2200,8200,70900
round_k,1,5,20,82,354
round_shots,200,300,100,100,100
round_queries,200,900,1300,3900,59700
round_k,1,6,19,68,298
round_shots,300,400,200,100
round_queries,300,1200,2600,21300
round_k,1,6,30,106
round_shots,500,400,200,100
round_queries,500,1200,2600,23700
round_k,1,6,29,118
round_shots,600,400,200,200,100
round_queries,600,1200,2200,7800,51100
round_k,1,5,19,65,255
round_shots,400,400,200,100,100
round_queries,400,1200,2200,3900,52700
round_k,1,5,19,61,263
round_shots,700,300,200,100,100
round_queries,700,900,2200,3900,53500
round_k,1,5,19,65,267
round_shots,500,300,200,100
round_queries,500,900,2200,17500
round_k,1,5,24,87
round_shots,500,400,200,100,100
round_queries,500,1200,2200,4900,67300
round_k,1,5,24,84,336
round_shots,500,400,200,200,100
round_queries,500,1200,2600,11800,72300
round_k,1,6,29,105,361
round_shots,300,400,200,100,100
round_queries,300,1200,2200,4900,76100
round_k,1,5,24,85,380
round_shots,400,400,200,100,100
round_queries,400,1200,2200,3900,57300
round_k,1,5,19,68,286
round_shots,500,300,100,100,100
round_queries,500,900,1100,3700,43500
round_k,1,5,18,61,217
round_shots,500,300,100,100,100
round_queries,500,900,1300,3900,53700
round_k,1,6,19,62,268
round_shots,300,400,200,100
round_queries,300,1200,2200,17500
round_k,1,5,24,87
round_shots,400,400,200,100
round_queries,400,1200,2200,26300
round_k,1,5,24,131
round_shots,400,400,100,100,100
round_queries,400,1200,1100,3700,46900
round_k,1,5,18,62,234
round_shots,300,400,300,200,100
round_queries,300,1200,2700,5400,37700
round_k,1,4,13,48,188
round_shots,600,400,200,100
round_queries,600,1200,2600,21100
round_k,1,6,30,105
round_shots,200,300,200,100,100
round_queries,200,900,2200,3900,50500
round_k,1,5,19,63,252
round_shots,400,400,200,100
round_queries,400,1200,2600,24500
round_k,1,6,29,122
round_shots,500,300,200,100,100
round_queries,500,900,2200,3900,50300
round_k,1,5,19,62,251
round_shots,300,400,100,100,100
round_queries,300,1200,1300,3900,58500
round_k,1,6,19,70,292
round_shots,400,400,100,100,100
round_queries,400,1200,1100,3700,51700
round_k,1,5,18,63,258
round_shots,600,400,200,100
round_queries,600,1200,2200,21900
round_k,1,5,25,109
round_shots,300,300,200,100,100
round_queries,300,900,2200,3900,43900
round_k,1,5,19,69,219
round_shots,300,400,100,100,100
round_queries,300,1200,1100,3700,47100
round_k,1,5,18,60,235
round_shots,400,300,200,100,100
round_queries,400,900,2200,3900,36900
round_k,1,5,19,61,184
round_shots,400,300,200,100,100
round_queries,400,900,2200,3900,40500
round_k,1,5,19,65,202
round_shots,600,400,100,100,100
round_queries,600,1200,1300,3900,57500
round_k,1,6,19,71,287
round_shots,400,300,100,100,100
round_queries,400,900,1100,3500,49900
round_k,1,5,17,65,249
round_shots,200,300,200,100,100
round_queries,200,900,2200,3900,51700
round_k,1,5,19,62,258
round_shots,600,300,400,200,100
round_queries,600,900,3600,5400,54500
round_k,1,4,13,63,272
round_shots,400,300,200,200,100
round_queries,400,900,2200,7800,65900
round_k,1,5,19,79,329
round_shots,200,400,200,100,100
round_queries,200,1200,2200,3700,44500
round_k,1,5,18,59,222
round_shots,300,300,300,200,100
round_queries,300,900,2700,5400,51300
round_k,1,4,13,62,256
round_shots,500,400,200,100,100
round_queries,500,1200,2200,3900,44500
round_k,1,5,19,62,222
round_shots,300,400,100,200,100
round_queries,300,1200,1300,8200,59700
round_k,1,6,20,69,298
round_shots,300,300,200,100
round_queries,300,900,2200,19700
round_k,1,5,24,98
round_shots,400,400,400,100,100
round_queries,400,1200,3600,3700,57100
round_k,1,4,18,59,285
round_shots,200,400,200,100,100
round_queries,200,1200,2200,4900,67700
round_k,1,5,24,85,338
round_shots,400,300,100,100,100
round_queries,400,900,1300,3900,55900
round_k,1,6,19,65,279
round_shots,300,300,200,100,100
