round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,200,300,300,300,200,200,200,200,300,200,200,400,300,200
round_queries,400,600,1400,5100,10500,25500,40600,85800,187400,394600,1222500,2175000,4903800,20294800,41217300,72938200
round_k,0,1,3,8,17,42,101,214,468,986,2037,5437,12259,25368,68695,182345
round_shots,400,200,200,200,200,300,300,300,200,200,200,200,200,200,300,300,200
round_queries,400,600,1400,3400,8200,26100,67500,153900,240600,501000,1009400,2263400,5079800,11541400,36491700,73495500,100983400
round_k,0,1,3,8,20,43,112,256,601,1252,2523,5658,12699,28853,60819,122492,252458
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,500,600,300,200,300,300,200,200,200,200,200,300,300,200,100
round_queries,400,600,3500,9000,9900,14600,46500,98700,175000,389800,841400,1853000,3999800,13361700,35166300,61829800,69482100
round_k,0,1,3,7,16,36,77,164,437,974,2103,4632,9999,22269,58610,154574,347410
round_shots,400,200,200,300,300,300,200,300,300,300,300,200,200,200,200,200
round_queries,400,600,1400,5100,10500,26700,43800,137100,377700,980100,2543700,4053800,8764200,19906600,45372600,101516600
round_k,0,1,3,8,17,44,109,228,629,1633,4239,10134,21910,49766,113431,253791
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,200,500,300,200,200,200,200,300,200,200,200,300,300,300
round_queries,400,600,1400,7500,15900,25800,54600,112200,242600,756900,1249800,2779400,6170200,18747300,48573900,127908900
round_k,0,1,3,7,26,64,136,280,606,1261,3124,6948,15425,31245,80956,213181
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,300,300,400,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,400,600,2100,4500,14000,27300,42600,88200,193800,420600,949400,2118200,4721800,10755400,23377800,52656600,55543300
round_k,0,1,3,7,17,45,106,220,484,1051,2373,5295,11804,26888,58444,131641,277716
round_shots,400,200,200,400,300,300,300,200,200,100,200,200,100,300,300,200,100
round_queries,400,600,1400,6000,13500,32700,75900,130600,261400,291300,1245000,2538200,2844700,17754300,39407700,67789800,69690900
round_k,0,1,3,7,22,54,126,326,653,1456,3112,6345,14223,29590,65679,169474,348454
round_shots,400,200,800,1000,300,300,400,300,200,200,200,200,200,200,200,200
round_queries,400,600,5600,15000,13500,31500,108400,213300,376200,830200,1851000,4229400,9614200,20445000,45690200,103237000
round_k,0,1,3,7,22,52,135,355,940,2075,4627,10573,24035,51112,114225,258092
round_shots,400,200,400,400,500,300,300,200,300,300,200,200,200,200,300,200
round_queries,400,600,2800,6000,15500,24900,50700,84600,270900,731700,1209800,2705800,6145800,13963400,45634500,73527000
round_k,0,1,3,7,15,41,84,211,451,1219,3024,6764,15364,34908,76057,183817
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,400,300,300,200,300,200,200,200,200,200,200,200,200,200,100
round_queries,400,600,2800,4500,11100,18200,56700,90200,192600,419400,933400,2085800,4672600,10597800,23949400,52510600,52696300
round_k,0,1,3,7,18,45,94,225,481,1048,2333,5214,11681,26494,59873,131276,263481
round_shots,400,200,200,600,400,200,200,200,200,200,200,300,300,200,200,200
round_queries,400,600,1400,9000,21200,27400,57800,118200,263000,543800,1168600,3645900,9686100,15746600,34187400,74449800
round_k,0,1,3,7,26,68,144,295,657,1359,2921,6076,16143,39366,85468,186124
round_shots,400,200,300,300,300,300,200,200,200,200,300,100,200,200,300,100,100
round_queries,400,600,2100,4500,9900,24900,45800,99400,200200,455800,1463700,1248300,5037400,11406600,39669900,26476100,54471300
round_k,0,1,3,7,16,41,114,248,500,1139,2439,6241,12593,28516,66116,132380,272356
round_shots,400,200,400,400,300,300,300,300,200,200,300,200,200,200,200,300
round_queries,400,600,2800,6000,12900,26700,60300,129300,228600,486600,1572900,2679800,5919000,13486600,30195000,92006700
round_k,0,1,3,7,21,44,100,215,571,1216,2621,6699,14797,33716,75487,153344
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,200,500,300,200,200,200,300,300,200,300,300,200,200,200
round_queries,400,600,1400,7500,15300,23400,50600,103400,327300,807300,1223000,3721500,9470700,17043800,38799800,85863000
round_k,0,1,3,7,25,58,126,258,545,1345,3057,6202,15784,42609,96999,214657
round_shots,400,200,200,500,300,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,400,600,1400,7500,15300,35100,55800,114200,239000,527400,1188600,2562600,5822600,13095800,29611400,67592200,77252700
round_k,0,1,3,7,25,58,139,285,597,1318,2971,6406,14556,32739,74028,168980,386263
round_shots,400,200,200,600,500,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,400,600,1400,9000,15500,20100,47100,83000,179400,389800,871400,1880200,4087400,9257000,20988600,47423400,107485000
round_k,0,1,3,7,15,33,78,207,448,974,2178,4700,10218,23142,52471,118558,268712
round_shots,400,200,300,300,300,300,200,300,200,200,200,200,200,200,300,200
round_queries,400,600,2100,4500,11700,27900,51400,156300,266200,583000,1243000,2789800,6345000,14454200,48746700,81325800
round_k,0,1,3,7,19,46,128,260,665,1457,3107,6974,15862,36135,81244,203314
round_shots,400,200,300,300,300,200,300,200,200,200,200,200,200,200,200,200,100
round_queries,400,600,2100,4500,10500,17000,53700,89400,185800,388600,838200,1895800,4189400,8966600,20239000,46199000,52351100
round_k,0,1,3,7,17,42,89,223,464,971,2095,4739,10473,22416,50597,115497,261755
round_shots,400,200,300,300,300,200,200,200,200,200,200,200,200,200,200,200,200
round_queries,400,600,2100,4500,9900,16200,34600,71400,149400,333800,715000,1497400,3185000,7241400,15905800,35627000,80735000
round_k,0,1,3,7,16,40,86,178,373,834,1787,3743,7962,18103,39764,89067,201837
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,200,400,300,300,200,300,200,200,200,300,200,200,300,200
round_queries,400,600,1400,6800,10500,23100,39000,123900,207800,437400,970200,3252900,5892600,13288600,43802100,75802200
round_k,0,1,3,8,17,38,97,206,519,1093,2425,5421,14731,33221,73003,189505
round_shots,400,200,200,400,300,200,200,200,200,200,200,200,200,200,200,200,100
round_queries,400,600,1400,6000,13500,21400,45400,95000,204600,454600,1016200,2297800,5110600,10360200,23426600,52349800,58457100
round_k,0,1,3,7,22,53,113,237,511,1136,2540,5744,12776,25900,58566,130874,292285
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,200,300,300,300,300,200,200,300,200,300,200,200,200,200,100
round_queries,400,600,1400,5100,11100,26100,66900,104600,228200,746100,1213000,4015500,5573800,12437400,27615400,59759400,68305700
round_k,0,1,3,8,18,43,111,261,570,1243,3032,6692,13934,31093,69038,149398,341528
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,200,400,400,300,200,200,200,200,200,200,200,300,300,200,200
round_queries,400,600,1400,6000,13200,22500,34600,73800,153400,341400,738600,1609400,3619000,12188100,30393900,48316600,100943000
round_k,0,1,3,7,16,37,86,184,383,853,1846,4023,9047,20313,50656,120791,252357
round_shots,400,200,200,400,300,200,200,200,200,300,300,200,200,200,200,300
round_queries,400,600,1400,6000,14700,22600,47400,99400,220600,694500,1675500,2740600,6054600,13000200,29681400,101012700
round_k,0,1,3,7,24,56,118,248,551,1157,2792,6851,15136,32500,74203,168354
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,300,400,300,200,300,300,400,300,300,300,200,200,100,100
round_queries,400,600,2100,6000,13500,21400,67500,169500,477200,870300,2160900,5258100,8838600,18739000,19911700,42527300
round_k,0,1,3,7,22,53,112,282,596,1450,3601,8763,22096,46847,99558,212636
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,700,300,300,200,200,200,200,200,200,200,200,300,300,200
round_queries,400,600,4900,8100,18300,33400,68600,153000,307000,630600,1414200,3195400,7235800,22404300,54051300,87569400
round_k,0,1,3,13,30,83,171,382,767,1576,3535,7988,18089,37340,90085,218923
round_shots,400,200,400,300,400,300,300,300,200,200,200,200,300,300,300,100
round_queries,400,600,2800,4500,13200,26100,60300,154500,235400,535000,1196200,2661800,7986900,20774100,53786100,46995100
round_k,0,1,3,7,16,43,100,257,588,1337,2990,6654,13311,34623,89643,234975
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
