round_k,0,1,3,10,25,62,173,371,818,1784,4774,10663,22371,48696,107141,242679
round_shots,800,1300,1300,400,400,400,300,300,200,200,200,200,200,200,200,200
round_queries,800,3900,9100,9200,22800,50000,79500,163500,277000,600600,1290600,2852200,6430200,14510600,32594600,73948600
round_k,0,1,3,11,28,62,132,272,692,1501,3226,7130,16075,36276,81486,184871
round_shots,600,1900,900,400,300,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,600,5700,6300,8400,15300,36900,63800,137800,289400,647800,1412600,2865800,6452600,13753000,30053400,67829400,75991900
round_k,0,1,3,10,25,61,159,344,723,1619,3531,7164,16131,34382,75133,169573,379959
round_shots,800,1200,1100,400,300,200,300,200,200,300,300,200,200,200,300,200
round_queries,800,3600,7700,8400,15300,24200,74100,127000,268200,893100,2193300,3350600,7598600,17274600,56782500,94156600
round_k,0,1,3,10,25,60,123,317,670,1488,3655,8376,18996,43186,94637,235391
round_shots,600,1000,1200,300,300,200,200,200,200,200,200,200,200,200,200,200
round_queries,600,3000,8400,6900,15900,25800,56600,123400,272200,576200,1218200,2739400,6198600,13943800,31619400,72192200
round_k,0,1,3,11,26,64,141,308,680,1440,3045,6848,15496,34859,79048,180480
round_shots,500,1200,1200,400,300,300,200,300,200,200,200,200,200,200,200,100
round_queries,500,3600,8400,8400,15300,36900,68200,220500,375800,834600,1860200,4194200,9002600,20368600,46093400,52398700
round_k,0,1,3,10,25,61,170,367,939,2086,4650,10485,22506,50921,115233,261993
round_shots,800,1400,1100,400,500,300,300,200,200,200,200,200,300,300,200,100
round_queries,800,4200,7700,8400,25500,41700,93300,146600,322200,701000,1562600,3546600,12145500,32482500,56515400,61284300
round_k,0,1,3,10,25,69,155,366,805,1752,3906,8866,20242,54137,141288,306421
round_shots,800,1100,1200,300,300,200,200,200,200,200,300,200,300,200,200,200
round_queries,800,3300,8400,6900,15900,25800,51800,113400,236600,534600,1605900,2447800,7800300,14040600,31501800,71819000
round_k,0,1,3,11,26,64,129,283,591,1336,2676,6119,13000,35101,78754,179547
round_shots,700,1100,1200,200,200,300,300,200,300,200,200,300,200,300,300,200
round_queries,700,3300,8400,5000,10600,33300,89100,147400,483900,807400,1735800,5664300,10244200,31418100,66556500,90687800
round_k,0,1,3,12,26,55,148,368,806,2018,4339,9440,25610,52363,110927,226719
round_shots,800,1000,1200,300,300,300,300,200,200,200,200,200,200,400,300,300,100
round_queries,800,3000,8400,7500,17100,39900,98700,157000,336600,707000,1423400,3151800,7113000,28568400,53028300,106769700,72072300
round_k,0,1,3,12,28,66,164,392,841,1767,3558,7879,17782,35710,88380,177949,360361
round_shots,500,1400,1100,500,300,300,200,200,300,200,200,200,200,300,200,200
round_queries,500,4200,7700,10500,16500,38700,63400,131400,400500,619800,1391800,3050600,6454200,20203500,35840200,77014600
round_k,0,1,3,10,27,64,158,328,667,1549,3479,7626,16135,33672,89600,192536
round_shots,600,900,1400,400,400,200,200,300,200,200,200,200,200,200,300,200,100
round_queries,600,2700,9800,9200,22800,26200,53400,166500,266200,563400,1191800,2419400,5297000,12029800,39138300,67116600,76742700
round_k,0,1,3,11,28,65,133,277,665,1408,2979,6048,13242,30074,65230,167791,383713
round_shots,500,1700,900,400,300,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,500,5100,6300,8400,15300,35700,63000,135000,275800,569800,1174600,2639400,5858200,12457000,27504200,62249800,70972500
round_k,0,1,3,10,25,59,157,337,689,1424,2936,6598,14645,31142,68760,155624,354862
round_shots,600,1300,800,400,300,200,200,300,200,200,300,300,200,200,300,200
round_queries,600,3900,5600,8400,15300,24200,48600,159900,279800,598200,1947900,4689300,7831800,17820600,59333100,97089000
round_k,0,1,3,10,25,60,121,266,699,1495,3246,7815,19579,44551,98888,242722
round_shots,600,1100,1200,800,400,300,200,200,200,200,200,300,400,300,300,300,100
round_queries,600,3300,8400,16800,23600,39900,60200,125400,260600,581400,1276200,4333500,13342000,26177100,53400900,107604300,77775100
round_k,0,1,3,10,29,66,150,313,651,1453,3190,7222,16677,43628,89001,179340,388875
round_shots,600,900,1100,600,400,300,200,200,200,300,200,200,300,200,200,200
round_queries,600,2700,7700,12600,22800,38700,63800,143000,312600,999900,1742200,3610200,11174100,19423800,41929800,88326600
round_k,0,1,3,10,28,64,159,357,781,1666,4355,9025,18623,48559,104824,220816
round_shots,500,1100,1300,500,400,400,300,300,300,300,200,200,200,300,300,100
round_queries,500,3300,9100,11500,23600,51600,81900,193500,494100,1220100,2065000,4653400,9828600,30296700,77226900,66458100
round_k,0,1,3,11,29,64,136,322,823,2033,5162,11633,24571,50494,128711,332290
round_shots,500,1200,1300,500,300,200,200,200,300,200,300,200,200,200,300,200
round_queries,500,3600,9100,10500,15900,25800,51800,108200,341100,609000,2044500,3631000,7710200,17263400,57515700,98452600
round_k,0,1,3,10,26,64,129,270,568,1522,3407,9077,19275,43158,95859,246131
round_shots,700,1200,1200,600,300,200,200,200,200,200,300,300,300,200,200,200
round_queries,700,3600,8400,12600,16500,25400,51000,111800,249000,564200,1883700,4908900,11924700,20553800,45565800,98785000
round_k,0,1,3,10,27,63,127,279,622,1410,3139,8181,19874,51384,113914,246962
round_shots,800,1400,900,300,300,300,200,300,300,200,300,300,200,200,200,100
round_queries,800,4200,6300,6300,14700,35700,61400,185700,404100,729000,2351700,6171900,10465800,23369800,52754200,57962900
round_k,0,1,3,10,24,59,153,309,673,1822,3919,10286,26164,58424,131885,289814
round_shots,600,1100,1300,400,300,200,200,200,300,300,200,200,300,400,200,200
round_queries,600,3300,9100,8400,15900,25400,56600,118200,377700,914100,1594200,3443800,10771500,29293200,40227000,90447400
round_k,0,1,3,10,26,63,141,295,629,1523,3985,8609,17952,36616,100567,226118
round_shots,700,1400,1100,600,400,200,200,200,200,300,400,400,300,200,200,100
round_queries,700,4200,7700,12600,22000,30200,66200,138200,306600,990300,3384400,9207600,18288300,29649000,65265800,71352500
round_k,0,1,3,10,27,75,165,345,766,1650,4230,11509,30480,74122,163164,356762
round_shots,500,900,1200,300,200,300,200,300,300,300,300,300,300,200,200,200
round_queries,500,2700,8400,6300,9800,29700,49000,161100,426900,960900,2086500,4706100,11133300,19871000,45288600,99486200
round_k,0,1,3,10,24,49,122,268,711,1601,3477,7843,18555,49677,113221,248715
round_shots,500,1100,1300,400,300,300,300,300,200,200,200,200,300,200,200,200
round_queries,500,3300,9100,8400,15900,37500,92700,213300,377000,841000,1890600,3986200,12140100,20765400,47269800,107745800
round_k,0,1,3,10,26,62,154,355,942,2102,4726,9965,20233,51913,118174,269364
round_shots,600,1700,900,300,300,200,200,200,200,300,200,300,300,200,200,200
round_queries,600,5100,6300,6300,14100,22600,46200,101000,216200,674700,1171800,3713700,9125100,15615800,35628200,79848200
round_k,0,1,3,10,23,56,115,252,540,1124,2929,6189,15208,39039,89070,199620
round_shots,400,1200,1200,400,300,300,200,200,200,300,300,300,200,200,200,200
round_queries,400,3600,8400,8400,15300,36900,68600,152200,329800,1091700,2680500,5630100,9486200,21338600,48345400,110363800
round_k,0,1,3,10,25,61,171,380,824,1819,4467,9383,23715,53346,120863,275909
round_shots,400,1400,1300,300,200,300,300,300,200,200,200,200,200,200,200,200
round_queries,400,4200,9100,6300,9800,29700,73500,197100,323000,674200,1481000,3362600,7644200,16470200,35810200,78457000
round_k,0,1,3,10,24,49,122,328,807,1685,3702,8406,19110,41175,89525,196142
round_shots,500,2000,1100,300,300,200,200,300,200,200,200,200,300,200,200,200
round_queries,500,6000,7700,6300,14700,23800,47800,144900,239800,523000,1180200,2481400,8402100,14042600,31195800,69878600
round_k,0,1,3,10,24,59,119,241,599,1307,2950,6203,14003,35106,77989,174696
round_shots,500,1200,800,300,200,300,200,200,200,200,200,300,300,200,200,200,100
round_queries,500,3600,5600,6300,9400,28500,46600,97400,209000,464600,1031800,3485100,8863500,15313000,32650600,68861000,75699300
round_k,0,1,3,10,23,47,116,243,522,1161,2579,5808,14772,38282,81626,172152,378496
round_shots,600,1200,900,300,200,200,200,200,200,200,200,200,300,300,300,300
round_queries,600,3600,6300,6300,9800,19800,44200,88600,191400,432200,967400,2170200,7423500,19121100,45597300,107798700
round_k,0,1,3,10,24,49,110,221,478,1080,2418,5425,12372,31868,75995,179664
round_shots,500,2200,300,300,200,200,300,300,200,200,200,200,200,200,200,100
round_queries,500,6600,6300,14100,23400,51400,160500,386700,631000,1425400,3210600,6880200,14769000,33075400,73590600,73967500
round_k,0,1,10,23,58,128,267,644,1577,3563,8026,17200,36922,82688,183976,369837
round_shots,700,1500,1100,300,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,700,4500,7700,6300,14700,36900,63000,140600,315400,713400,1558600,3354200,7136600,15471400,35137400,77128600
round_k,0,1,3,10,24,61,157,351,788,1783,3896,8385,17841,38678,87843,192821
round_shots,400,900,1300,400,300,200,300,200,200,200,300,200,200,200,200,200
round_queries,400,2700,9100,8400,15900,25400,83100,123000,250200,561800,1875900,3360200,7629400,16437400,36399000,81243400
round_k,0,1,3,10,26,63,138,307,625,1404,3126,8400,19073,41093,90997,203108
round_shots,400,1200,1100,400,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,400,3600,7700,8400,15300,38100,65400,141000,312600,701000,1567800,3544200,8101800,18482200,41854200,95299000
round_k,0,1,3,10,25,63,163,352,781,1752,3919,8860,20254,46205,104635,238247
round_shots,700,1300,1200,400,300,200,200,300,200,200,300,300,200,300,200,100
round_queries,700,3900,8400,9200,16500,27400,60200,187500,322200,703800,2364300,6228300,11243800,34821900,55991000,59382300
round_k,0,1,3,11,27,68,150,312,805,1759,3940,10380,28109,58036,139977,296911
round_shots,700,1000,1200,400,300,200,200,200,200,200,200,200,300,200,200,200,100
round_queries,700,3000,8400,8400,15300,25000,55000,115000,250600,535400,1216200,2687400,8424300,14078600,29599800,65550200,67285100
round_k,0,1,3,10,25,62,137,287,626,1338,3040,6718,14040,35196,73999,163875,336425
round_shots,600,1700,900,300,300,400,200,200,200,200,200,200,300,200,200,300
round_queries,600,5100,6300,6300,14700,45200,56200,116600,251000,517000,1160200,2609000,8545500,14703000,32741000,104891100
round_k,0,1,3,10,24,56,140,291,627,1292,2900,6522,14242,36757,81852,174818
round_shots,800,1100,1100,400,300,300,300,200,200,300,200,200,200,200,200,300
round_queries,800,3300,7700,8400,15300,35700,81300,136600,307400,942300,1671800,3777400,8563400,18555800,37241800,117839100
round_k,0,1,3,10,25,59,135,341,768,1570,4179,9443,21408,46389,93104,196398
round_shots,700,1500,900,400,400,200,200,200,200,200,300,300,200,200,200,200
round_queries,700,4500,6300,8400,20400,23400,47800,104600,233400,518600,1706700,4467900,7462600,16757000,38173000,83828200
round_k,0,1,3,10,25,58,119,261,583,1296,2844,7446,18656,41892,95432,209570
round_shots,700,1600,1200,400,300,200,200,200,200,200,200,200,200,200,200,300
round_queries,700,4800,8400,8400,15300,25000,55400,115000,245800,541400,1203000,2741800,6215800,14161000,30689000,103578300
round_k,0,1,3,10,25,62,138,287,614,1353,3007,6854,15539,35402,76722,172630
round_shots,600,1300,1300,400,300,200,200,200,200,200,200,200,200,200,200,200,100
round_queries,600,3900,9100,9200,17100,27000,55000,114200,245000,533000,1186200,2594600,5484200,12480600,28285000,64159800,71047900
round_k,0,1,3,11,28,67,137,285,612,1332,2965,6486,13710,31201,70712,160399,355239
round_shots,700,1000,1300,300,300,200,200,200,300,300,200,200,200,300,300,300
round_queries,700,3000,9100,6900,15900,25400,51400,113400,371100,917100,1363800,2813800,6199400,20574900,51789300,119672100
round_k,0,1,3,11,26,63,128,283,618,1528,3409,7034,15498,34291,86315,199453
round_shots,500,1700,800,300,300,300,400,400,200,200,200,200,200,200,200,200
round_queries,500,5100,5600,6300,14100,35100,119600,244400,303000,635000,1395400,3117400,6744200,15018600,32894200,70804600
round_k,0,1,3,10,23,58,149,305,757,1587,3488,7793,16860,37546,82235,177011
round_shots,600,1400,1100,300,200,200,300,300,200,300,300,200,300,200,200,100
round_queries,600,4200,7700,6300,9800,19800,59700,162300,272200,897300,2367900,4085800,12422700,21449800,47936200,54755700
round_k,0,1,3,10,24,49,99,270,680,1495,3946,10214,20704,53624,119840,273778
round_shots,600,2200,300,300,300,200,300,400,200,200,200,200,200,200,200
round_queries,600,6600,6300,14700,36300,57000,186300,578800,685800,1394200,3051000,6906600,15378600,34755800,76969400
round_k,0,1,10,24,60,142,310,723,1714,3485,7627,17266,38446,86889,192423
round_shots,400,1400,1300,400,300,200,200,200,200,200,200,200,300,300,200,200
round_queries,400,4200,9100,9200,17100,28200,61400,134200,285000,604200,1291800,2729800,8937300,22193100,34118600,72521000
round_k,0,1,3,11,28,70,153,335,712,1510,3229,6824,14895,36988,85296,181302
round_shots,700,1300,800,400,400,200,200,200,200,200,200,300,200,200,200,200,100
round_queries,700,3900,5600,8400,20400,23800,48600,107400,223400,490600,1083400,3533100,5873400,13174600,29880600,68102200,74150700
round_k,0,1,3,10,25,59,121,268,558,1226,2708,5888,14683,32936,74701,170255,370753
round_shots,700,700,1300,600,300,200,200,200,200,200,200,200,200,200,200,200,100
round_queries,700,2100,9100,12600,16500,26600,53400,117400,251800,552200,1221800,2765000,6091800,13106200,29963000,68365400,77860300
round_k,0,1,3,10,27,66,133,293,629,1380,3054,6912,15229,32765,74907,170913,389301
round_shots,600,800,1200,300,300,300,400,400,400,300,200,200,200,200,300,200
round_queries,600,2400,8400,7500,17100,41100,125200,290000,642000,1118700,1757400,3880200,8495000,19225000,65558700,112940200
round_k,0,1,3,12,28,68,156,362,802,1864,4393,9700,21237,48062,109264,282350
round_shots,700,1400,1300,300,300,300,200,200,200,300,200,200,200,200,200,200,100
round_queries,700,4200,9100,6900,15900,39300,66200,133400,271000,815100,1444200,3186200,6947000,15122600,32065000,69047000,72805300
round_k,0,1,3,11,26,65,165,333,677,1358,3610,7965,17367,37806,80162,172617,364026
round_shots,500,900,1000,500,300,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,500,2700,7000,10500,15900,36900,60200,124600,279400,614200,1353000,2979800,6659000,13895800,31066600,70748200,76171900
round_k,0,1,3,10,26,61,150,311,698,1535,3382,7449,16647,34739,77666,176870,380859
round_shots,400,1300,1100,600,300,300,200,300,300,200,200,400,200,200,200,200
round_queries,400,3900,7700,12600,16500,39900,67800,212700,501300,821800,1805000,7557200,10265400,22425800,50957400,116371800
round_k,0,1,3,10,27,66,169,354,835,2054,4512,9446,25663,56064,127393,290929
round_shots,800,1300,900,500,300,200,200,300,400,300,300,200,200,200,200,200,100
round_queries,800,3900,6300,10500,15900,25000,50600,158100,486000,755100,1514100,2471000,5421800,12326200,27109400,60250200,68753500
round_k,0,1,3,10,26,62,126,263,607,1258,2523,6177,13554,30815,67773,150625,343767
round_shots,500,1000,1200,400,300,200,200,200,200,200,200,200,200,200,200,300,100
round_queries,500,3000,8400,9200,16500,26600,53800,113000,247800,554600,1216200,2530600,5097400,11175400,23323800,76722900,65275100
round_k,0,1,3,11,27,66,134,282,619,1386,3040,6326,12743,27938,58309,127871,326375
round_shots,600,1500,900,300,400,400,400,400,300,300,300,200,300,300,300,300,100
round_queries,600,4500,6300,6300,19600,54000,130800,312400,500100,1017300,2045100,3006600,9139500,21830700,43838100,90222300,71230100
round_k,0,1,3,10,24,67,163,390,833,1695,3408,7516,15232,36384,73063,150370,356150
round_shots,600,1400,1100,600,500,300,300,200,200,200,200,200,200,200,300,200
round_queries,600,4200,7700,12600,28500,45900,109500,186200,383800,823800,1813400,4119400,8361800,17657400,56187900,86830600
round_k,0,1,3,10,28,76,182,465,959,2059,4533,10298,20904,44143,93646,217076
round_shots,600,600,1200,600,500,400,400,400,300,300,300,300,300,300,400,200,100
round_queries,600,1800,8400,13800,29500,52400,121200,280400,441300,918900,1857900,3849900,8078700,16373100,45632400,65286600,69806300
round_k,0,1,3,11,29,65,151,350,735,1531,3096,6416,13464,27288,57040,163216,349031
round_shots,600,1200,1200,400,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,600,3600,8400,9200,17100,40500,74600,159800,351800,793800,1737400,3864200,8335000,16799400,37547400,85780600
round_k,0,1,3,11,28,67,186,399,879,1984,4343,9660,20837,41998,93868,214451
round_shots,500,1000,1100,500,300,200,200,200,200,300,200,200,200,200,200,200
round_queries,500,3000,7700,10500,15900,24600,49800,105000,234600,777900,1343000,2975000,6643400,15029000,33296600,71540600
round_k,0,1,3,10,26,61,124,262,586,1296,3357,7437,16608,37572,83241,178851
round_shots,600,900,1300,500,300,300,300,300,200,200,200,200,200,200,300,100
round_queries,600,2700,9100,10500,16500,38700,102900,242100,413000,893800,2017800,4491000,9917000,22557800,71792100,61513100
round_k,0,1,3,10,27,64,171,403,1032,2234,5044,11227,24792,56394,119653,307565
round_shots,600,1100,1000,400,300,300,300,200,200,200,300,400,300,300,200,300
round_queries,600,3300,7000,8400,15300,36300,89700,158200,356200,753000,2512500,6823600,12089100,26270100,40536600,124884300
round_k,0,1,3,10,25,60,149,395,890,1882,4187,8529,20148,43783,101341,208140
round_shots,600,900,1300,200,300,200,200,200,200,200,200,200,200,200,200,300
round_queries,600,2700,9100,5000,15300,25400,51800,113800,253800,538200,1195800,2644600,6024200,12991400,29528600,96720900
round_k,0,1,3,12,25,63,129,284,634,1345,2989,6611,15060,32478,73821,161201
round_shots,500,2000,900,300,300,200,300,200,200,200,200,200,200,200,200,300,100
round_queries,500,6000,6300,6300,14700,24200,73500,126200,277400,622600,1401000,3167000,6697800,14875000,33144600,103178700,74840700
round_k,0,1,3,10,24,60,122,315,693,1556,3502,7917,16744,37187,82861,171964,374203
round_shots,800,1100,1200,400,200,300,200,200,200,200,400,200,200,300,200,200,100
round_queries,800,3300,8400,8400,10200,30900,49800,105000,230200,479400,1990000,2647400,5600600,17545500,30517400,67720600,76416500
round_k,0,1,3,10,25,51,124,262,575,1198,2487,6618,14001,29242,76293,169301,382082
round_shots,700,1300,1200,300,300,200,200,200,200,300,300,300,200,200,200,200
round_queries,700,3900,8400,6900,15900,26200,58200,121000,258600,863700,1993500,4670700,7787800,16816600,38408600,81596600
round_k,0,1,3,11,26,65,145,302,646,1439,3322,7784,19469,42041,96021,203991
round_shots,400,2200,400,300,200,200,200,200,200,200,200,200,200,200,200,100
round_queries,400,6600,7600,14100,23000,50200,105400,233400,503000,1129400,2479000,5639800,12633000,28128600,60777000,67671700
round_k,0,1,9,23,57,125,263,583,1257,2823,6197,14099,31582,70321,151942,338358
round_shots,900,1700,1100,400,300,200,300,300,300,200,300,200,200,200,200,100
round_queries,900,5100,7700,8400,15300,25000,82500,215700,530700,910200,2918700,5199000,11481800,25257800,55227800,62523500
round_k,0,1,3,10,25,62,137,359,884,2275,4864,12997,28704,63144,138069,312617
round_shots,700,1300,1100,400,300,300,200,200,200,200,300,300,200,300,200,200,100
round_queries,700,3900,7700,8400,15300,36900,65400,145400,294600,595400,1974300,4861500,7539400,24537900,36796600,74191000,76990700
round_k,0,1,3,10,25,61,163,363,736,1488,3290,8102,18848,40896,91991,185477,384953
round_shots,400,1200,1300,300,200,300,300,200,300,200,200,200,200,200,200,200
round_queries,400,3600,9100,6900,10200,31500,86100,147400,464100,767400,1649400,3698600,8390200,19086600,43122600,98439000
round_k,0,1,3,11,25,52,143,368,773,1918,4123,9246,20975,47716,107806,246097
round_shots,600,1100,800,300,200,300,200,200,200,200,200,200,300,300,200,200,100
round_queries,600,3300,5600,6300,9800,29700,48200,106200,232200,498200,1084200,2385400,7680300,16613100,27359000,60756200,69308900
round_k,0,1,3,10,24,49,120,265,580,1245,2710,5963,12800,27688,68397,151890,346544
round_shots,700,1600,1400,200,300,300,200,300,200,200,200,300,400,200,200,200
round_queries,700,4800,9800,4600,14700,31500,45400,137700,238200,502600,1095800,3721500,12505200,17496600,38257000,86794600
round_k,0,1,3,11,24,52,113,229,595,1256,2739,6202,15631,43741,95642,216986
round_shots,800,1000,1300,400,300,200,200,300,200,200,200,300,200,200,200,200
round_queries,800,3000,9100,8400,15900,25000,50200,164700,281000,596200,1283400,4051500,6546600,14676600,33337800,74525800
round_k,0,1,3,10,26,62,125,274,702,1490,3208,6752,16366,36691,83344,186314
round_shots,400,1400,1300,500,300,200,200,200,300,200,200,200,200,200,200,200,100
round_queries,400,4200,9100,10500,15900,25400,51000,106600,344100,589800,1312200,2755400,6192600,14083400,32137800,73274600,76721100
round_k,0,1,3,10,26,63,127,266,573,1474,3280,6888,15481,35208,80344,183186,383605
round_shots,600,1300,1200,600,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,600,3900,8400,12600,17100,40500,69000,139400,305000,685400,1526200,3464600,7538600,16882200,38411800,87333800
round_k,0,1,3,10,28,67,172,348,762,1713,3815,8661,18846,42205,96029,218334
round_shots,600,1200,1000,600,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,600,3600,7000,12600,16500,38100,67000,143800,323800,682600,1529800,3444200,7796600,17605400,36911000,83384200
round_k,0,1,3,10,27,63,167,359,809,1706,3824,8610,19491,44013,92277,208460
round_shots,800,1200,1200,400,300,300,200,200,200,200,200,200,200,200,400,200,100
round_queries,800,3600,8400,8400,15900,37500,65000,135400,274600,565400,1225000,2710600,5996200,13133000,55760400,72316200,75581300
round_k,0,1,3,10,26,62,162,338,686,1413,3062,6776,14990,32832,69700,180790,377906
round_shots,500,1100,1000,400,300,200,200,300,300,300,200,200,300,200,200,200
round_queries,500,3300,7000,8400,15300,24600,53800,170100,434100,1062300,1827800,3917000,12438300,19782200,44583000,101571000
round_k,0,1,3,10,25,61,134,283,723,1770,4569,9792,20730,49455,111457,253927
round_shots,400,1800,1000,400,300,200,200,200,300,300,300,300,200,200,200,200
round_queries,400,5400,7000,8400,15300,25000,55000,114600,366300,984900,2211900,4786500,7593800,16013000,35681400,81540600
round_k,0,1,3,10,25,62,137,286,610,1641,3686,7977,18984,40032,89203,203851
round_shots,700,1200,900,300,300,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,700,3600,6300,6300,14100,35700,61000,131400,290600,624200,1388600,3148200,7066200,15191800,34625000,70379400,76267900
round_k,0,1,3,10,23,59,152,328,726,1560,3471,7870,17665,37979,86562,175948,381339
round_shots,700,1400,1300,400,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,700,4200,9100,8400,15300,37500,64600,138600,302600,659000,1457400,3276200,7404600,16841400,38441000,78997000
round_k,0,1,3,10,25,62,161,346,756,1647,3643,8190,18511,42103,96102,197492
round_shots,500,1000,1200,300,300,200,300,300,300,200,200,200,200,200,200,200
round_queries,500,3000,8400,6900,15900,25800,83700,193500,438300,735000,1618200,3607000,8112600,17962600,36386200,79581000
round_k,0,1,3,11,26,64,139,322,730,1837,4045,9017,20281,44906,90965,198952
round_shots,600,1800,1200,400,300,400,300,200,200,200,200,200,200,200,200,200,100
round_queries,600,5400,8400,8400,15300,46800,87900,140200,299400,619000,1358200,3079000,7023400,15709000,32183000,67714600,76280100
round_k,0,1,3,10,25,58,146,350,748,1547,3395,7697,17558,39272,80457,169286,381400
round_shots,500,1200,1300,300,200,300,200,200,300,200,200,200,200,200,300,200
round_queries,500,3600,9100,6900,10600,33300,59800,130200,431100,757400,1677800,3668600,8305400,18759400,57818100,95310600
round_k,0,1,3,11,26,55,149,325,718,1893,4194,9171,20763,46898,96363,238276
round_shots,600,900,900,400,300,200,200,200,300,300,400,400,300,200,200,200
round_queries,600,2700,6300,8400,15300,24200,48600,101800,341100,880500,2887600,7873200,14365500,21526200,44151400,98899000
round_k,0,1,3,10,25,60,121,254,568,1467,3609,9841,23942,53815,110378,247247
round_shots,700,1100,1400,300,300,300,200,300,200,200,200,200,200,200,300,100
round_queries,700,3300,9800,6900,15900,39300,72600,242100,446600,971800,2031000,4307000,8987000,19517800,66665700,57469500
round_k,0,1,3,11,26,65,181,403,1116,2429,5077,10767,22467,48794,111109,287347
round_shots,500,1600,900,300,200,300,200,200,200,200,200,200,200,200,200,200,200
round_queries,500,4800,6300,6300,9400,28500,47000,99000,206600,442200,977800,2041400,4354600,9636200,19468600,42827000,97913800
round_k,0,1,3,10,23,47,117,247,516,1105,2444,5103,10886,24090,48671,107067,244784
round_shots,500,1400,1400,500,400,200,200,200,200,200,400,400,300,300,300,100
round_queries,500,4200,9800,10500,21200,24600,49800,109400,234200,523000,2362000,5814800,11519100,28548300,71963700,61211300
round_k,0,1,3,10,26,61,124,273,585,1307,2952,7268,19198,47580,119939,306056
round_shots,500,1600,1400,300,300,300,200,300,300,200,200,200,200,200,200,200
round_queries,500,4800,9800,6900,15900,37500,61400,192300,411900,668200,1499000,3333800,6959400,15871800,35582200,75973400
round_k,0,1,3,11,26,62,153,320,686,1670,3747,8334,17398,39679,88955,189933
round_shots,500,1500,1000,400,300,200,200,200,200,200,200,400,200,200,300,100,100
round_queries,500,4500,7000,8400,15300,24200,49400,103400,222200,476600,1036200,4443600,5919400,12580200,40329300,33076100,70631300
round_k,0,1,3,10,25,60,123,258,555,1191,2590,5554,14798,31450,67215,165380,353156
round_shots,500,1600,1100,300,200,300,200,200,200,200,200,300,300,300,300,200,200
round_queries,500,4800,7700,6300,9400,28500,46600,97800,210200,447800,993800,3316500,7265700,14801100,30809700,51749000,107068600
round_k,0,1,3,10,23,47,116,244,525,1119,2484,5527,12109,24668,51349,129372,267671
round_shots,800,1300,1200,300,200,200,200,200,300,300,300,300,200,300,300,200,100
round_queries,800,3900,8400,6300,9800,19800,40200,85000,278700,713100,1841700,4123500,6781800,20959500,52927500,75010200,75214300
round_k,0,1,3,10,24,49,100,212,464,1188,3069,6872,16954,34932,88212,187525,376071
round_shots,500,1400,1300,500,400,200,200,200,300,300,300,300,200,200,300,200
round_queries,500,4200,9100,10500,21200,24200,49400,103400,332700,881700,2227500,5560500,9712600,21661400,71048700,109708600
round_k,0,1,3,10,26,60,123,258,554,1469,3712,9267,24281,54153,118414,274271
round_shots,700,1600,1000,300,300,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,700,4800,7000,6300,14700,36300,62200,129400,277400,583400,1262200,2764200,5699400,12480200,28422200,63539400,69834100
round_k,0,1,3,10,24,60,155,323,693,1458,3155,6910,14248,31200,71055,158848,349170
round_shots,500,900,1200,400,300,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,500,2700,8400,9200,16500,38700,58600,122200,259800,555800,1228600,2743400,6005000,13635800,30878200,69625000,72828100
round_k,0,1,3,11,27,64,146,305,649,1389,3071,6858,15012,34089,77195,174062,364140
round_shots,900,1000,1000,500,300,300,200,200,200,300,300,300,200,200,200,200
round_queries,900,3000,7000,10500,15900,36900,55800,116200,253000,857700,2264100,4927500,8500200,19313800,44171000,100882200
round_k,0,1,3,10,26,61,139,290,632,1429,3773,8212,21250,48284,110427,252205
round_shots,600,1800,1000,300,300,200,200,200,200,200,200,200,300,200,200,200,100
round_queries,600,5400,7000,6300,14700,23800,52600,114200,239000,501400,1121800,2525400,8293500,13357400,29460600,67146600,74112300
round_k,0,1,3,10,24,59,131,285,597,1253,2804,6313,13822,33393,73651,167866,370561
round_shots,600,2000,800,300,300,300,300,300,200,300,200,200,200,200,200,300
round_queries,600,6000,5600,6300,14700,34500,84900,188100,289800,881700,1466600,3217400,7270600,16553800,36069000,121390500
round_k,0,1,3,10,24,57,141,313,724,1469,3666,8043,18176,41384,90172,202317
round_shots,500,1200,1300,300,300,200,300,200,200,200,200,200,200,200,200,200,100
round_queries,500,3600,9100,6900,15900,26200,84900,135800,286600,620200,1334200,2965800,6646200,14683400,32191000,65379000,72978300
round_k,0,1,3,11,26,65,141,339,716,1550,3335,7414,16615,36708,80477,163447,364891
round_shots,500,700,1300,300,300,200,200,200,200,200,200,400,300,300,300,200
round_queries,500,2100,9100,6900,16500,25800,52200,114200,244200,545400,1173400,4903600,9984900,23999700,49997100,86116200
