round_shots,200,100,100,100,100
round_queries,200,700,2500,12100,63500
round_k,0,3,12,60,317
round_shots,200,100,100,100,100
round_queries,200,500,1700,6700,32900
round_k,0,2,8,33,164
round_shots,300,100,100,100,100
round_queries,300,300,900,4100,18300
round_k,0,1,4,20,91
round_shots,200,100,100,100,100
round_queries,200,500,2500,11100,49900
round_k,0,2,12,55,249
round_shots,300,100,100,100
round_queries,300,700,3100,15300
round_k,0,3,15,76
round_shots,400,100,100,100
round_queries,400,700,3300,17300
round_k,0,3,16,86
round_shots,400,100,100,100
round_queries,400,900,3900,19300
round_k,0,4,19,96
round_shots,300,100,100,100,100
round_queries,300,700,2500,10700,54900
round_k,0,3,12,53,274
round_shots,200,100,100,100,100
round_queries,200,300,900,3900,17100
round_k,0,1,4,19,85
round_shots,200,100,100,100,100
round_queries,200,700,2500,13500,70500
round_k,0,3,12,67,352
round_shots,200,100,100,100
round_queries,200,700,3300,15500
round_k,0,3,16,77
round_shots,300,100,100,100,100
round_queries,300,700,2500,12900,56900
round_k,0,3,12,64,284
round_shots,300,100,100,100,100
round_queries,300,700,3100,13500,63500
round_k,0,3,15,67,317
round_shots,200,100,100,100,100
round_queries,200,700,3100,13700,60300
round_k,0,3,15,68,301
round_shots,400,100,100,100
round_queries,400,900,3900,16900
round_k,0,4,19,84
round_shots,200,100,100,100
round_queries,200,700,3300,17100
round_k,0,3,16,85
round_shots,300,100,100,100,100
round_queries,300,300,900,4100,18700
round_k,0,1,4,20,93
round_shots,400,100,100,100
round_queries,400,700,3300,15100
round_k,0,3,16,75
round_shots,300,100,100,100,100
round_queries,300,700,2500,13100,67700
round_k,0,3,12,65,338
round_shots,300,100,100,100
round_queries,300,700,3300,15900
round_k,0,3,16,79
round_shots,200,100,100,100,100
round_queries,200,700,2500,12500,63300
round_k,0,3,12,62,316
round_shots,200,100,100,100,100
round_queries,200,700,2700,11500,59100
round_k,0,3,13,57,295
round_shots,200,100,100,100
round_queries,200,700,3300,16700
round_k,0,3,16,83
round_shots,200,100,100,100,100
round_queries,200,700,2500,12700,63300
round_k,0,3,12,63,316
round_shots,400,100,100,100
round_queries,400,900,4100,20500
round_k,0,4,20,102
round_shots,300,100,100,100,100
round_queries,300,300,900,4100,19100
round_k,0,1,4,20,95
round_shots,300,100,100,100,100
round_queries,300,300,900,4300,21500
round_k,0,1,4,21,107
round_shots,200,100,100,100
round_queries,200,700,3300,15100
round_k,0,3,16,75
round_shots,400,100,100,100,100
round_queries,400,700,2500,12100,58900
round_k,0,3,12,60,294
round_shots,300,100,100,100,100
round_queries,300,300,900,4300,20700
round_k,0,1,4,21,103
round_shots,200,100,100,100,100
round_queries,200,300,900,4100,18500
round_k,0,1,4,20,92
round_shots,100,100,100,100,100
round_queries,100,500,1700,8900,39300
round_k,0,2,8,44,196
round_shots,400,100,100,100,100
round_queries,400,700,2500,10700,50300
round_k,0,3,12,53,251
round_shots,300,100,100,100
round_queries,300,700,3700,14500
round_k,0,3,18,72
round_shots,400,100,100,100,100
round_queries,400,700,2700,13300,71100
round_k,0,3,13,66,355
round_shots,400,100,100,100
round_queries,400,900,3300,14500
round_k,0,4,16,72
round_shots,200,100,100,100
round_queries,200,700,3300,15300
round_k,0,3,16,76
round_shots,300,100,100,100,100
round_queries,300,700,2900,14500,71900
round_k,0,3,14,72,359
round_shots,200,100,100,100,100
round_queries,200,300,900,4100,19700
round_k,0,1,4,20,98
round_shots,300,100,100,100,100
round_queries,300,700,2700,11500,57700
round_k,0,3,13,57,288
round_shots,300,100,100,100,100
round_queries,300,300,900,4100,19700
round_k,0,1,4,20,98
round_shots,200,100,100,100,100
round_queries,200,300,900,4100,18300
round_k,0,1,4,20,91
round_shots,400,100,100,100,100
round_queries,400,700,2500,12100,56100
round_k,0,3,12,60,280
round_shots,200,100,100,100,100
round_queries,200,300,900,3300,17100
round_k,0,1,4,16,85
round_shots,200,100,100,100,100,100
round_queries,200,300,900,3300,13900,74300
round_k,0,1,4,16,69,371
round_shots,400,100,100,100,100
round_queries,400,700,2500,12100,62700
round_k,0,3,12,60,313
round_shots,400,100,100,100
round_queries,400,700,3500,18100
round_k,0,3,17,90
round_shots,400,100,100,100
round_queries,400,900,4300,21500
round_k,0,4,21,107
round_shots,300,100,100,100,100
round_queries,300,700,2500,11500,56900
round_k,0,3,12,57,284
round_shots,300,100,100,100,100
round_queries,300,300,900,3300,17300
round_k,0,1,4,16,86
round_shots,400,100,100,100,100
round_queries,400,700,2700,12700,64900
round_k,0,3,13,63,324
round_shots,200,100,100,100,100
round_queries,200,300,900,3900,17100
round_k,0,1,4,19,85
round_shots,300,100,100,100
round_queries,300,700,3300,14700
round_k,0,3,16,73
round_shots,200,100,100,100,100
round_queries,200,300,900,3300,14500
round_k,0,1,4,16,72
round_shots,200,100,100,100,100
round_queries,200,500,2300,11100,59900
round_k,0,2,11,55,299
round_shots,300,100,100,100,100
round_queries,300,300,1500,6500,32700
round_k,0,1,7,32,163
round_shots,300,100,100,100,100
round_queries,300,300,900,4300,21900
round_k,0,1,4,21,109
round_shots,400,100,100,100
round_queries,400,900,4100,20500
round_k,0,4,20,102
round_shots,300,100,100,100,100
round_queries,300,700,3100,12900,65900
round_k,0,3,15,64,329
round_shots,300,100,100,100,100
round_queries,300,300,900,4100,19500
round_k,0,1,4,20,97
round_shots,300,100,100,100,100
round_queries,300,700,3100,12300,62700
round_k,0,3,15,61,313
round_shots,300,100,100,100
round_queries,300,700,3500,14500
round_k,0,3,17,72
round_shots,300,100,100,100,100
round_queries,300,300,900,4100,18700
round_k,0,1,4,20,93
round_shots,300,100,100,100,100
round_queries,300,300,900,4100,17100
round_k,0,1,4,20,85
round_shots,400,100,100,100
round_queries,400,900,4100,20100
round_k,0,4,20,100
round_shots,300,100,100,100
round_queries,300,700,3300,16700
round_k,0,3,16,83
round_shots,300,100,100,100
round_queries,300,900,3900,17100
round_k,0,4,19,85
round_shots,100,100,100,100,100
round_queries,100,300,900,3300,17500
round_k,0,1,4,16,87
round_shots,200,100,100,100,100
round_queries,200,700,2500,13100,66700
round_k,0,3,12,65,333
round_shots,200,100,100,100,100
round_queries,200,700,2500,11500,56900
round_k,0,3,12,57,284
round_shots,300,100,100,100,100
round_queries,300,700,3100,12900,59300
round_k,0,3,15,64,296
round_shots,200,100,100,100,100
round_queries,200,300,900,3900,19700
round_k,0,1,4,19,98
round_shots,400,100,100,100,100
round_queries,400,700,2700,12900,69700
round_k,0,3,13,64,348
round_shots,200,100,100,100,100
round_queries,200,300,900,4100,21300
round_k,0,1,4,20,106
round_shots,300,100,100,100
round_queries,300,700,3300,15300
round_k,0,3,16,76
round_shots,200,100,100,100,100
round_queries,200,700,2700,13100,67300
round_k,0,3,13,65,336
round_shots,100,100,100,100,100
round_queries,100,300,900,3900,20300
round_k,0,1,4,19,101
round_shots,400,100,100,100
round_queries,400,900,4100,19300
round_k,0,4,20,96
round_shots,200,100,100,100,100
round_queries,200,700,2500,10700,55700
round_k,0,3,12,53,278
round_shots,200,100,100,100,100
round_queries,200,300,900,4100,18700
round_k,0,1,4,20,93
round_shots,400,100,100,100
round_queries,400,900,3500,17700
round_k,0,4,17,88
round_shots,200,100,100,100,100
round_queries,200,700,2500,10700,56700
round_k,0,3,12,53,283
round_shots,300,100,100,100
round_queries,300,900,3100,15300
round_k,0,4,15,76
round_shots,300,100,100,100,100
round_queries,300,700,2700,13500,66100
round_k,0,3,13,67,330
round_shots,300,100,100,100
round_queries,300,900,4100,20900
round_k,0,4,20,104
round_shots,300,100,100,100,100
round_queries,300,300,900,4100,16700
round_k,0,1,4,20,83
round_shots,300,100,100,100
round_queries,300,700,3300,14900
round_k,0,3,16,74
round_shots,100,100,100,100,100
round_queries,100,300,900,3300,15700
round_k,0,1,4,16,78
round_shots,100,100,100,100,100
round_queries,100,300,900,3300,16100
round_k,0,1,4,16,80
round_shots,300,100,100,100,100
round_queries,300,700,3300,14500,76100
round_k,0,3,16,72,380
round_shots,300,100,100,100,100
round_queries,300,700,2500,10300,41700
round_k,0,3,12,51,208
round_shots,300,100,100,100
round_queries,300,900,3500,15700
round_k,0,4,17,78
round_shots,300,100,100,100,100
round_queries,300,300,900,4100,19300
round_k,0,1,4,20,96
round_shots,200,100,100,100
round_queries,200,700,3300,15700
round_k,0,3,16,78
round_shots,200,100,100,100
round_queries,200,700,3100,14900
round_k,0,3,15,74
round_shots,300,100,100,100,100
round_queries,300,900,3100,13700,62100
round_k,0,4,15,68,310
round_shots,200,100,100,100,100
round_queries,200,300,900,4100,18700
round_k,0,1,4,20,93
round_shots,200,100,100,100,100
round_queries,200,700,2500,12100,61300
round_k,0,3,12,60,306
round_shots,200,100,100,100
round_queries,200,700,3300,14500
round_k,0,3,16,72
round_shots,200,100,100,100,100
round_queries,200,300,900,4300,18900
round_k,0,1,4,21,94
round_shots,100,100,100,100,100
round_queries,100,300,900,4100,20500
round_k,0,1,4,20,102
round_shots,200,100,100,100
round_queries,200,700,3100,16100
round_k,0,3,15,80
round_shots,300,100,100,100
round_queries,300,700,2900,14500
round_k,0,3,14,72
round_shots,400,100,100,100,100
round_queries,400,700,3100,14100,73300
round_k,0,3,15,70,366
round_shots,200,100,100,100,100
round_queries,200,300,900,4300,18900
round_k,0,1,4,21,94
round_shots,200,100,100,100,100
round_queries,200,500,2300,10500,52100
round_k,0,2,11,52,260
round_shots,400,100,100,100
round_queries,400,900,4500,23300
round_k,0,4,22,116
round_shots,400,100,100,100
round_queries,400,900,3900,19300
round_k,0,4,19,96
round_shots,200,100,100,100
round_queries,200,700,3300,14700
round_k,0,3,16,73
round_shots,300,100,100,100,100
round_queries,300,700,2500,12100,64500
round_k,0,3,12,60,322
round_shots,400,100,100,100
round_queries,400,900,4100,18300
round_k,0,4,20,91
round_shots,300,100,100,100,100
round_queries,300,700,2500,10500,55700
round_k,0,3,12,52,278
round_shots,400,100,100,100
round_queries,400,900,4100,18300
round_k,0,4,20,91
round_shots,200,100,100,100,100
round_queries,200,700,2700,12900,68100
round_k,0,3,13,64,340
round_shots,300,100,100,100,100
round_queries,300,700,3300,13700,65900
round_k,0,3,16,68,329
round_shots,300,100,100,100
round_queries,300,900,4700,23100
round_k,0,4,23,115
round_shots,200,100,100,100
round_queries,200,700,3300,15500
round_k,0,3,16,77
round_shots,200,100,100,100
round_queries,200,700,3300,16700
round_k,0,3,16,83
round_shots,300,100,100,100
round_queries,300,700,3300,13500
round_k,0,3,16,67
round_shots,200,100,100,100,100
round_queries,200,300,900,4300,22500
round_k,0,1,4,21,112
round_shots,200,100,100,100,100
round_queries,200,700,2700,12500,64900
round_k,0,3,13,62,324
round_shots,100,100,100,100,100
round_queries,100,300,900,3300,16300
round_k,0,1,4,16,81
round_shots,100,100,100,100,100
round_queries,100,300,900,3500,14700
round_k,0,1,4,17,73
round_shots,200,100,100,100,100
round_queries,200,700,2500,11700,60300
round_k,0,3,12,58,301
round_shots,200,100,100,100,100
round_queries,200,300,900,4100,18500
round_k,0,1,4,20,92
round_shots,200,100,100,100,100
round_queries,200,700,2500,10300,51900
round_k,0,3,12,51,259
round_shots,300,100,100,100,100
round_queries,300,700,3100,12300,59300
round_k,0,3,15,61,296
round_shots,300,100,100,100,100
round_queries,300,300,900,4100,18100
round_k,0,1,4,20,90
round_shots,300,100,100,100
round_queries,300,700,3100,15500
round_k,0,3,15,77
round_shots,400,100,100,100
round_queries,400,900,4100,20500
round_k,0,4,20,102
round_shots,200,100,100,100,100
round_queries,200,700,2700,11300,53900
round_k,0,3,13,56,269
round_shots,200,100,100,100,100
round_queries,200,300,900,3300,14900
round_k,0,1,4,16,74
round_shots,300,100,100,100,100
round_queries,300,700,3100,12900,64300
round_k,0,3,15,64,321
round_shots,200,100,100,100,100
round_queries,200,300,900,3300,16300
round_k,0,1,4,16,81
round_shots,300,100,100,100
round_queries,300,700,3300,14900
round_k,0,3,16,74
round_shots,200,100,100,100,100
round_queries,200,700,2500,11500,60700
round_k,0,3,12,57,303
round_shots,200,100,100,100,100
round_queries,200,300,900,3300,15900
round_k,0,1,4,16,79
round_shots,300,100,100,100
round_queries,300,900,3900,20300
round_k,0,4,19,101
round_shots,200,100,100,100,100
round_queries,200,700,2500,11100,56900
round_k,0,3,12,55,284
round_shots,300,100,100,100,100
round_queries,300,700,2500,13300,67900
round_k,0,3,12,66,339
round_shots,200,100,100,100,100
round_queries,200,700,2500,12700,57300
round_k,0,3,12,63,286
round_shots,300,100,100,100
round_queries,300,700,3100,14500
round_k,0,3,15,72
round_shots,300,100,100,100
round_queries,300,700,3100,14500
round_k,0,3,15,72
round_shots,200,100,100,100,100
round_queries,200,300,900,4100,20100
round_k,0,1,4,20,100
round_shots,400,100,100,100
round_queries,400,700,3300,16100
round_k,0,3,16,80
round_shots,400,100,100,100,100
round_queries,400,700,2500,10300,46300
round_k,0,3,12,51,231
round_shots,200,100,100,100,100
round_queries,200,700,3100,13700,71500
round_k,0,3,15,68,357
round_shots,300,100,100,100
round_queries,300,700,3300,16100
round_k,0,3,16,80
round_shots,300,100,100,100,100
round_queries,300,700,2700,13300,67300
round_k,0,3,13,66,336
round_shots,200,100,100,100,100
round_queries,200,300,1500,5900,26700
round_k,0,1,7,29,133
round_shots,200,100,100,100,100
round_queries,200,300,900,3900,19700
round_k,0,1,4,19,98
round_shots,400,100,100,100
round_queries,400,900,4100,17900
round_k,0,4,20,89
round_shots,300,100,100,100,100
round_queries,300,300,900,4100,17100
round_k,0,1,4,20,85
round_shots,300,100,100,100,100
round_queries,300,700,2500,13100,69300
round_k,0,3,12,65,346
round_shots,200,100,100,100
round_queries,200,700,3300,14500
round_k,0,3,16,72
round_shots,400,100,100,100
round_queries,400,900,3500,16900
round_k,0,4,17,84
round_shots,200,100,100,100,100
round_queries,200,700,2700,13100,69100
round_k,0,3,13,65,345
round_shots,400,100,100,100
round_queries,400,900,4100,20900
round_k,0,4,20,104
round_shots,300,100,100,100
round_queries,300,900,4100,17900
round_k,0,4,20,89
round_shots,400,100,100,100
round_queries,400,900,4100,18500
round_k,0,4,20,92
round_shots,100,100,100,100,100
round_queries,100,500,2300,10300,48300
round_k,0,2,11,51,241
round_shots,200,100,100,100,100
round_queries,200,700,2500,12300,58700
round_k,0,3,12,61,293
round_shots,300,100,100,100
round_queries,300,700,3300,16900
round_k,0,3,16,84
round_shots,200,100,100,100,100
round_queries,200,500,1700,8100,36700
round_k,0,2,8,40,183
round_shots,400,100,100,100
round_queries,400,900,4100,19300
round_k,0,4,20,96
round_shots,100,100,100,100,100
round_queries,100,500,1700,8300,40100
round_k,0,2,8,41,200
round_shots,200,100,100,100,100
round_queries,200,700,3300,13900,68700
round_k,0,3,16,69,343
round_shots,200,100,100,100,100
round_queries,200,300,900,4700,25100
round_k,0,1,4,23,125
round_shots,100,100,100,100,100
round_queries,100,300,900,4100,21700
round_k,0,1,4,20,108
round_shots,200,100,100,100,100
round_queries,200,300,900,3900,17100
round_k,0,1,4,19,85
round_shots,400,100,100,100
round_queries,400,900,3500,17700
round_k,0,4,17,88
round_shots,400,100,100,100
round_queries,400,900,4100,17300
round_k,0,4,20,86
round_shots,400,100,100,100
round_queries,400,900,4100,21500
round_k,0,4,20,107
round_shots,400,100,100,100,100
round_queries,400,700,3100,13300,66100
round_k,0,3,15,66,330
round_shots,200,100,100,100,100
round_queries,200,300,900,4300,19900
round_k,0,1,4,21,99
round_shots,300,100,100,100,100
round_queries,300,700,3100,13500,70700
round_k,0,3,15,67,353
round_shots,200,100,100,100,100
round_queries,200,300,900,4100,17100
round_k,0,1,4,20,85
round_shots,300,100,100,100
round_queries,300,700,3300,16700
round_k,0,3,16,83
round_shots,200,100,100,100,100
round_queries,200,300,900,3900,18300
round_k,0,1,4,19,91
round_shots,200,100,100,100,100
round_queries,200,300,900,3300,14700
round_k,0,1,4,16,73
round_shots,200,100,100,100,100
round_queries,200,700,2500,10500,53300
round_k,0,3,12,52,266
round_shots,300,100,100,100,100
round_queries,300,300,900,3300,15300
round_k,0,1,4,16,76
round_shots,200,100,100,100,100
round_queries,200,700,2500,9900,51300
round_k,0,3,12,49,256
round_shots,300,100,100,100,100
round_queries,300,700,3100,14100,75900
round_k,0,3,15,70,379
round_shots,400,100,100,100
round_queries,400,700,3300,15100
round_k,0,3,16,75
round_shots,200,100,100,100,100
round_queries,200,700,3100,12900,68300
round_k,0,3,15,64,341
round_shots,400,100,100,100
round_queries,400,700,3300,14900
round_k,0,3,16,74
round_shots,300,100,100,100,100
round_queries,300,700,2500,12300,63100
round_k,0,3,12,61,315
round_shots,400,100,100,100
round_queries,400,900,4100,16900
round_k,0,4,20,84
round_shots,100,100,100,100,100
round_queries,100,500,1700,7300,37900
round_k,0,2,8,36,189
round_shots,200,100,100,100,100
round_queries,200,700,2500,11300,58100
round_k,0,3,12,56,290
round_shots,300,100,100,100,100
round_queries,300,300,900,4100,18700
round_k,0,1,4,20,93
round_shots,200,100,100,100,100
round_queries,200,700,3100,12300,58500
round_k,0,3,15,61,292
round_shots,200,100,100,100,100
round_queries,200,300,900,3100,15100
round_k,0,1,4,15,75
round_shots,100,100,100,100,100
round_queries,100,300,900,4100,19900
round_k,0,1,4,20,99
round_shots,200,100,100,100,100
round_queries,200,300,1500,7100,35900
round_k,0,1,7,35,179
round_shots,400,100,100,100
round_queries,400,900,3300,13700
round_k,0,4,16,68
round_shots,200,100,100,100,100
round_queries,200,700,2500,12500,67500
round_k,0,3,12,62,337
round_shots,200,100,100,100,100
round_queries,200,300,900,4100,19100
round_k,0,1,4,20,95
round_shots,300,100,100,100,100
round_queries,300,300,1100,4700,22100
round_k,0,1,5,23,110
round_shots,100,100,100,100,100
round_queries,100,500,2300,9700,46300
round_k,0,2,11,48,231
round_shots,200,100,100,100
round_queries,200,700,3300,14900
round_k,0,3,16,74
round_shots,200,100,100,100,100,100
round_queries,200,300,900,3300,14300,64100
round_k,0,1,4,16,71,320
round_shots,100,100,100,100,100
round_queries,100,300,900,4100,18900
round_k,0,1,4,20,94
round_shots,200,100,100,100,100
round_queries,200,700,2500,11500,55700
round_k,0,3,12,57,278
round_shots,300,100,100,100
round_queries,300,900,4300,20500
round_k,0,4,21,102
round_shots,300,100,100,100,100
round_queries,300,700,2500,12500,64900
round_k,0,3,12,62,324
round_shots,400,100,100,100,100
round_queries,400,700,2500,10700,56300
round_k,0,3,12,53,281
round_shots,200,100,100,100,100
round_queries,200,700,2500,12100,57900
round_k,0,3,12,60,289
round_shots,300,100,100,100
round_queries,300,900,4100,20500
round_k,0,4,20,102
round_shots,300,100,100,100,100
round_queries,300,300,1100,4300,20500
round_k,0,1,5,21,102
round_shots,400,100,100,100
round_queries,400,900,3900,15900
round_k,0,4,19,79
round_shots,300,100,100,100
round_queries,300,700,3100,15300
round_k,0,3,15,76
round_shots,100,100,100,100,100
round_queries,100,300,900,4300,21300
round_k,0,1,4,21,106
round_shots,200,100,100,100
round_queries,200,700,3500,18500
round_k,0,3,17,92
round_shots,300,100,100,100,100
round_queries,300,700,2700,10500,44700
round_k,0,3,13,52,223
round_shots,400,100,100,100
round_queries,400,900,3900,16700
round_k,0,4,19,83
round_shots,400,100,100,100
round_queries,400,700,3100,14700
round_k,0,3,15,73
round_shots,300,100,100,100
round_queries,300,900,4100,18900
round_k,0,4,20,94
round_shots,300,100,100,100
round_queries,300,900,4100,17100
round_k,0,4,20,85
round_shots,300,100,100,100
round_queries,300,900,3300,15500
round_k,0,4,16,77
round_shots,300,100,100,100
round_queries,300,900,4100,18100
round_k,0,4,20,90
round_shots,400,100,100,100,100
round_queries,400,700,2700,11500,53700
round_k,0,3,13,57,268
round_shots,100,100,100,100,100
round_queries,100,300,900,3500,15700
round_k,0,1,4,17,78
round_shots,200,100,100,100,100,100
round_queries,200,300,900,3300,13500,61700
round_k,0,1,4,16,67,308
round_shots,300,100,100,100
round_queries,300,700,3300,16500
round_k,0,3,16,82
round_shots,300,100,100,100
round_queries,300,900,3900,20900
round_k,0,4,19,104
round_shots,400,100,100,100
round_queries,400,900,4100,18700
round_k,0,4,20,93
round_shots,400,100,100,100
round_queries,400,700,3100,15300
round_k,0,3,15,76
round_shots,200,100,100,100
round_queries,200,700,3300,17700
round_k,0,3,16,88
round_shots,200,100,100,100
round_queries,200,700,3100,15700
round_k,0,3,15,78
round_shots,300,100,100,100
round_queries,300,900,4100,21700
round_k,0,4,20,108
round_shots,200,100,100,100,100
