round_shots,400,1500,1200,400,300,200,300,300,300,200
round_queries,400,4500,8400,9200,17100,26600,81300,216900,588900,998200
round_queries,500,6000,6300,14100,34500,58200,117400,270600,905100
round_k,0,1,10,23,57,145,293,676,1508
round_shots,600,1000,1100,300,300,200,300,200,300,300
round_queries,600,3000,7700,6900,16500,26600,88500,159400,516300,1187100
round_k,0,1,3,11,27,66,147,398,860,1978
round_shots,700,1400,1200,600,300,300,200,200,200,200
round_queries,700,4200,8400,12600,16500,39300,67400,145400,317400,711800
round_k,0,1,3,10,27,65,168,363,793,1779
round_shots,600,1500,800,300,300,300,200,200,200,200,100
round_queries,600,4500,5600,6300,14700,35100,57400,123800,267800,543800,570700
round_k,0,1,3,10,24,58,143,309,669,1359,2853
round_shots,500,1900,1100,300,200,300,200,200,200,300,100
round_queries,500,5700,7700,6300,9400,28500,51000,111800,243000,812100,710300
round_k,0,1,3,10,23,47,127,279,607,1353,3551
round_shots,700,1900,300,300,200,200,200,200,200,100
round_queries,700,5700,6300,14700,23400,50600,111000,250600,579800,675100
round_k,0,1,10,24,58,126,277,626,1449,3375
round_shots,700,1200,900,500,400,200,200,200,200,300
round_queries,700,3600,6300,10500,22000,30200,65800,151800,349400,1191300
round_k,0,1,3,10,27,75,164,379,873,1985
round_shots,700,1600,1100,400,300,200,200,200,200,200,100
round_queries,700,4800,7700,8400,15300,24200,53000,115400,255400,564600,648700
round_k,0,1,3,10,25,60,132,288,638,1411,3243
round_shots,700,1400,1300,600,300,300,200,200,200,200,100
round_queries,700,4200,9100,12600,16500,38700,71400,158200,335800,723800,771500
round_k,0,1,3,10,27,64,178,395,839,1809,3857
round_shots,600,800,800,400,300,200,200,300,300,300,100
round_queries,600,2400,5600,8400,15300,23800,53000,179700,441300,900300,618100
round_k,0,1,3,10,25,59,132,299,735,1500,3090
round_shots,800,1400,900,300,300,200,300,200,200,200,100
round_queries,800,4200,6300,6300,14100,23400,77700,135000,302200,665800,753900
round_k,0,1,3,10,23,58,129,337,755,1664,3769
round_shots,500,1600,700,300,300,300,300,300,300,200
round_queries,500,4800,4900,6300,14700,33900,77700,173700,447300,790600
round_k,0,1,3,10,24,56,129,289,745,1976
round_shots,800,1000,1100,300,300,200,200,200,200,200,100
round_queries,800,3000,7700,6900,15900,25800,56600,117400,256200,599000,696500
round_k,0,1,3,11,26,64,141,293,640,1497,3482
round_shots,700,1000,1200,400,300,200,200,200,200,200,100
round_queries,700,3000,8400,8400,15900,25800,56600,117400,270200,572200,661300
round_k,0,1,3,10,26,64,141,293,675,1430,3306
round_shots,500,700,1100,600,300,200,200,200,200,200,100
round_queries,500,2100,7700,12600,17100,27000,55000,120200,279000,656200,771100
round_k,0,1,3,10,28,67,137,300,697,1640,3855
round_shots,600,1000,900,300,300,200,200,300,200,200
round_queries,600,3000,6300,6300,15300,24600,54200,175500,303800,695400
round_k,0,1,3,10,25,61,135,292,759,1738
round_shots,600,1200,800,400,300,200,200,200,200,300,100
round_queries,600,3600,5600,8400,15900,24600,54200,119000,273000,854100,738700
round_k,0,1,3,10,26,61,135,297,682,1423,3693
round_shots,500,1300,900,500,200,400,300,200,200,200,100
round_queries,500,3900,6300,10500,10600,42800,76500,134200,293800,665000,731500
round_k,0,1,3,10,26,53,127,335,734,1662,3657
round_shots,800,1500,1100,400,300,200,300,300,300,200,100
round_queries,800,4500,7700,8400,15900,25400,77100,198300,438300,617400,631500
round_k,0,1,3,10,26,63,128,330,730,1543,3157
round_shots,500,1200,1000,500,400,300,300,200,200,200
round_queries,500,3600,7000,10500,22000,37500,93300,153800,344200,780200
round_k,0,1,3,10,27,62,155,384,860,1950
round_shots,900,1300,800,300,300,200,200,200,200,200,100
round_queries,900,3900,5600,6300,14700,23800,52200,118600,270200,611800,706500
round_k,0,1,3,10,24,59,130,296,675,1529,3532
round_shots,600,1100,1100,400,300,200,300,300,300,200
round_queries,600,3300,7700,8400,15300,24600,82500,207300,521100,881400
round_k,0,1,3,10,25,61,137,345,868,2203
round_shots,600,1400,800,300,300,200,200,200,300,300,100
round_queries,600,4200,5600,6300,14700,23800,52600,109000,329100,769500,651700
round_k,0,1,3,10,24,59,131,272,548,1282,3258
round_shots,600,1600,1100,300,200,300,200,200,400,300,100
round_queries,600,4800,7700,6300,9800,29700,48200,102200,416400,846300,579900
round_k,0,1,3,10,24,49,120,255,520,1410,2899
round_shots,600,1300,900,300,300,200,200,200,200,200,100
round_queries,600,3900,6300,6300,15300,24200,53000,116200,256200,599400,708300
round_k,0,1,3,10,25,60,132,290,640,1498,3541
round_shots,800,1500,1000,300,300,200,200,200,200,300,100
round_queries,800,4500,7000,6300,14700,24200,53000,116200,257400,867900,716100
round_k,0,1,3,10,24,60,132,290,643,1446,3580
round_shots,400,500,1100,300,300,200,200,200,200,200
round_queries,400,1500,7700,7500,17700,27800,61000,137800,320200,739400
round_k,0,1,3,12,29,69,152,344,800,1848
round_shots,600,1400,1100,400,300,300,300,200,200,200,100
round_queries,600,4200,7700,8400,15900,36300,83100,123800,283000,604600,701100
round_k,0,1,3,10,26,60,138,309,707,1511,3505
round_shots,500,1200,1100,600,300,200,300,200,200,200
round_queries,500,3600,7700,12600,16500,25800,78300,139400,305400,709000
round_k,0,1,3,10,27,64,130,348,763,1772
round_shots,600,1000,1000,500,300,200,200,200,200,300,100
round_queries,600,3000,7000,10500,16500,25000,51000,116600,263800,854100,741300
round_k,0,1,3,10,27,62,127,291,659,1423,3706
round_shots,800,1300,800,300,300,300,200,200,200,200,100
round_queries,800,3900,5600,6300,14700,36900,62200,125800,279800,622600,721500
round_k,0,1,3,10,24,61,155,314,699,1556,3607
round_shots,500,700,1300,600,300,200,200,200,200,200,100
round_queries,500,2100,9100,12600,16500,26600,57800,126200,285000,670200,780700
round_k,0,1,3,10,27,66,144,315,712,1675,3903
round_shots,600,900,1300,300,200,300,200,200,200,200,100
round_queries,600,2700,9100,6900,10600,32100,51800,119800,275400,634600,679300
round_k,0,1,3,11,26,53,129,299,688,1586,3396
round_shots,700,1000,900,400,400,400,200,300,300,300
round_queries,700,3000,6300,8400,20400,45200,56600,175500,482700,1233900
round_k,0,1,3,10,25,56,141,292,804,2056
round_shots,600,1500,900,400,300,400,300,300,200,200
round_queries,600,4500,6300,8400,15300,50800,87300,228300,415800,963800
round_k,0,1,3,10,25,63,145,380,1039,2409
round_shots,800,1100,1200,300,300,200,300,200,200,200,100
round_queries,800,3300,8400,7500,17100,27400,91500,124600,252200,575000,676300
round_k,0,1,3,12,28,68,152,311,630,1437,3381
round_shots,600,800,1100,400,300,200,200,200,200,200,100
round_queries,600,2400,7700,9200,17100,27400,59400,130600,293000,657400,724700
round_k,0,1,3,11,28,68,148,326,732,1643,3623
round_shots,500,1200,800,300,300,200,300,200,300,300
round_queries,500,3600,5600,6300,14700,23400,71100,126600,409500,1049100
round_k,0,1,3,10,24,58,118,316,682,1748
round_shots,600,1000,900,300,300,200,200,200,200,200
round_queries,600,3000,6300,6300,15300,29800,64200,143800,331800,704600
round_k,0,1,3,10,25,74,160,359,829,1761
round_shots,600,1200,1200,200,200,400,300,200,200,200,100
round_queries,600,3600,8400,4600,9800,40400,79500,122200,273000,605400,695300
round_k,0,1,3,11,24,50,132,305,682,1513,3476
round_shots,600,800,1100,500,300,200,200,200,200,200,100
round_queries,600,2400,7700,10500,16500,26200,57800,119800,255800,553800,624500
round_k,0,1,3,10,27,65,144,299,639,1384,3122
round_shots,800,1000,1100,300,300,200,300,200,200,200
round_queries,800,3000,7700,6900,15900,25400,84300,151800,330200,674200
round_k,0,1,3,11,26,63,140,379,825,1685
round_shots,700,1100,900,400,300,200,200,200,200,200,100
round_queries,700,3300,6300,8400,15300,24600,54200,118200,275800,629800,730500
round_k,0,1,3,10,25,61,135,295,689,1574,3652
round_shots,500,1900,900,400,300,300,300,200,200,200
round_queries,500,5700,6300,8400,15300,36300,99900,182200,402200,891400
round_k,0,1,3,10,25,60,166,455,1005,2228
round_shots,600,2100,300,200,200,300,200,200,200,100
round_queries,600,6300,5700,9000,18200,56100,96600,221000,520200,605100
round_k,0,1,9,22,45,93,241,552,1300,3025
round_shots,500,800,1200,400,300,300,300,300,200,200
round_queries,500,2400,8400,9200,17100,38700,80700,182100,329000,747400
round_k,0,1,3,11,28,64,134,303,822,1868
round_shots,400,1200,1100,400,300,200,200,200,200,200,100
round_queries,400,3600,7700,8400,15900,25400,55800,122600,280200,617400,703700
round_k,0,1,3,10,26,63,139,306,700,1543,3518
round_shots,600,1300,1000,300,300,300,200,200,200,200,100
round_queries,600,3900,7000,6300,15300,37500,63800,133400,290600,621800,635900
round_k,0,1,3,10,25,62,159,333,726,1554,3179
round_shots,800,1100,1000,400,300,200,200,200,200,200,100
round_queries,800,3300,7000,8400,15900,25400,55800,117800,249800,531400,579300
round_k,0,1,3,10,26,63,139,294,624,1328,2896
round_shots,700,1200,1000,400,500,300,300,200,200,200
round_queries,700,3600,7000,8400,26500,35700,81300,141400,321800,741800
round_k,0,1,3,10,26,59,135,353,804,1854
round_shots,700,1300,800,400,500,300,200,200,200,300,100
round_queries,700,3900,5600,8400,25500,33300,47000,102600,229000,727500,642100
round_k,0,1,3,10,25,55,117,256,572,1212,3210
round_shots,700,900,1200,400,400,200,200,300,200,200
round_queries,700,2700,8400,9200,23600,27000,60200,195900,339400,754200
round_k,0,1,3,11,29,67,150,326,848,1885
round_shots,700,2000,300,300,200,200,300,400,200
round_queries,700,6000,6300,14700,23400,51000,161700,549200,714600
round_k,0,1,10,24,58,127,269,686,1786
round_shots,600,1100,1000,400,300,200,200,200,200,200,100
round_queries,600,3300,7000,8400,15900,26200,57000,123000,252600,583000,649500
round_k,0,1,3,10,26,65,142,307,631,1457,3247
round_shots,400,1800,800,300,200,300,200,200,200,200,100
round_queries,400,5400,5600,6300,9400,29700,47400,104600,219800,477000,555700
round_k,0,1,3,10,23,49,118,261,549,1192,2778
round_shots,600,1200,1300,300,400,200,200,200,200,200,100
round_queries,600,3600,9100,6900,22000,25000,51000,117000,253400,583000,674500
round_k,0,1,3,11,27,62,127,292,633,1457,3372
round_shots,600,1000,1200,400,300,200,300,300,200,200,100
round_queries,600,3000,8400,9200,17100,26600,80700,198900,278200,576200,664500
round_k,0,1,3,11,28,66,134,331,695,1440,3322
round_shots,500,1100,1100,400,300,200,200,200,300,300
round_queries,500,3300,7700,9200,17100,27400,59800,136200,447900,1127100
round_k,0,1,3,11,28,68,149,340,746,1878
round_shots,500,1100,1100,400,300,300,300,200,200,200
round_queries,500,3300,7700,8400,15300,38100,88500,153800,347000,783800
round_k,0,1,3,10,25,63,147,384,867,1959
round_shots,600,1000,1100,500,400,300,300,200,200,200
round_queries,600,3000,7700,10500,22000,37500,92100,162200,365800,760600
round_k,0,1,3,10,27,62,153,405,914,1901
round_shots,500,1000,1100,300,200,300,200,200,300,300,100
round_queries,500,3000,7700,7500,11400,34500,49800,106200,336900,702900,561900
round_k,0,1,3,12,28,57,124,265,561,1171,2809
round_shots,600,1000,1200,500,300,300,200,200,200,200
round_queries,600,3000,8400,10500,15900,36900,65400,145400,336200,782200
round_k,0,1,3,10,26,61,163,363,840,1955
round_shots,600,900,1100,300,300,200,200,200,200,200
round_queries,600,2700,7700,6900,15900,31000,72200,145800,338600,775400
round_k,0,1,3,11,26,77,180,364,846,1938
round_shots,600,1600,800,300,300,300,300,200,300,300
round_queries,600,4800,5600,6300,14700,33900,83700,142600,477300,1214700
round_k,0,1,3,10,24,56,139,356,795,2024
round_shots,500,1200,800,200,200,200,200,200,200,200,200
round_queries,500,3600,5600,4200,9000,19000,42600,94600,207800,473000,1107000
round_k,0,1,3,10,22,47,106,236,519,1182,2767
round_shots,400,1600,900,300,300,200,200,200,200,200,100
round_queries,400,4800,6300,6300,14700,23400,52200,117800,269400,609000,699100
round_k,0,1,3,10,24,58,130,294,673,1522,3495
round_shots,400,1500,800,400,300,200,200,200,200,200,100
round_queries,400,4500,5600,8400,15300,25400,55000,120600,271000,611800,699700
round_k,0,1,3,10,25,63,137,301,677,1529,3498
round_shots,400,1500,1200,400,300,200,300,200,200,200,100
round_queries,400,4500,8400,8400,15300,24200,74100,111400,233800,531000,614100
round_k,0,1,3,10,25,60,123,278,584,1327,3070
round_shots,600,1300,700,300,300,200,200,200,300,200,200
round_queries,600,3900,4900,6300,14100,22200,45000,98200,302700,536600,1101400
round_k,0,1,3,10,23,55,112,245,504,1341,2753
round_shots,500,1000,1100,400,300,200,200,300,300,200
round_queries,500,3000,7700,9200,17700,27400,60600,188100,485700,859800
round_k,0,1,3,11,29,68,151,313,809,2149
round_shots,500,1400,1200,200,300,200,200,200,200,200
round_queries,500,4200,8400,5000,16500,27000,58600,133800,311000,729400
round_k,0,1,3,12,27,67,146,334,777,1823
round_shots,400,1400,900,300,300,200,200,200,200,300,100
round_queries,400,4200,6300,6300,14700,23400,51800,117400,267400,804300,563300
round_k,0,1,3,10,24,58,129,293,668,1340,2816
round_shots,500,1000,1100,200,200,200,200,200,300,300,100
round_queries,500,3000,7700,5000,10600,21400,43400,92200,317100,818100,668100
round_k,0,1,3,12,26,53,108,230,528,1363,3340
round_shots,600,1900,300,300,200,200,200,200,200
round_queries,600,5700,6300,14700,28600,61400,131800,297400,664600
round_k,0,1,10,24,71,153,329,743,1661
round_shots,400,1100,1200,500,300,300,300,200,200,200
round_queries,400,3300,8400,10500,16500,39900,100500,171800,352600,722200
round_k,0,1,3,10,27,66,167,429,881,1805
round_shots,400,1000,1000,400,300,200,200,300,300,300,100
round_queries,400,3000,7000,8400,15900,25400,55000,180900,449100,954300,659900
round_k,0,1,3,10,26,63,137,301,748,1590,3299
round_shots,700,1300,1200,400,300,200,400,400,200,200
round_queries,700,3900,8400,8400,15300,24200,105200,254000,329400,722600
round_k,0,1,3,10,25,60,131,317,823,1806
round_shots,600,1000,1300,300,400,200,200,200,200,200
round_queries,600,3000,9100,6900,22000,25400,56600,128200,291400,670200
round_k,0,1,3,11,27,63,141,320,728,1675
round_shots,500,1600,1000,400,300,300,200,300,300,200
round_queries,500,4800,7000,8400,15300,38100,64600,210300,537900,839000
round_k,0,1,3,10,25,63,161,350,896,2097
round_shots,700,1700,900,300,200,300,200,200,200,200,100
round_queries,700,5100,6300,6300,9400,28500,46200,97400,218200,491400,547500
round_k,0,1,3,10,23,47,115,243,545,1228,2737
round_shots,400,800,1100,400,300,200,200,200,200,200
round_queries,400,2400,7700,9200,17700,27800,61400,139000,306200,689800
round_k,0,1,3,11,29,69,153,347,765,1724
round_shots,500,1700,800,300,300,200,200,200,200,200,100
round_queries,500,5100,5600,6300,14700,23400,51800,109000,231000,542600,623100
round_k,0,1,3,10,24,58,129,272,577,1356,3115
round_shots,600,1500,1000,400,300,200,200,300,200,200,100
round_queries,600,4500,7000,8400,15900,25400,55000,174300,296200,593800,673900
round_k,0,1,3,10,26,63,137,290,740,1484,3369
round_shots,800,1300,800,300,300,300,300,200,200,200,100
round_queries,800,3900,5600,6300,14700,34500,85500,126200,272200,633400,719900
round_k,0,1,3,10,24,57,142,315,680,1583,3599
round_shots,500,800,800,300,300,200,200,200,200,200,100
round_queries,500,2400,5600,6300,14700,22600,46200,101400,225400,520200,582700
round_k,0,1,3,10,24,56,115,253,563,1300,2913
round_shots,900,1000,1100,400,300,200,300,200,200,200,100
round_queries,900,3000,7700,8400,15900,25800,78300,133800,299000,691000,752300
round_k,0,1,3,10,26,64,130,334,747,1727,3761
round_shots,500,1300,1200,500,300,300,300,300,300,200
round_queries,500,3900,8400,10500,15900,37500,93300,206700,515700,823800
round_k,0,1,3,10,26,62,155,344,859,2059
round_shots,500,1000,1100,200,200,300,300,300,200,200
round_queries,500,3000,7700,5400,11000,33900,90900,226500,366600,812200
round_k,0,1,3,13,27,56,151,377,916,2030
round_shots,600,900,1100,300,300,200,200,200,200,200,100
round_queries,600,2700,7700,6900,15900,25800,56200,118200,267000,610600,718500
round_k,0,1,3,11,26,64,140,295,667,1526,3592
round_shots,900,800,1200,300,300,200,200,300,300,300
round_queries,900,2400,8400,6900,15900,25800,57000,176700,402900,972900
round_k,0,1,3,11,26,64,142,294,671,1621
round_shots,600,800,1200,300,200,300,300,200,200,200,100
round_queries,600,2400,8400,6900,10600,32100,86100,142600,322200,744600,763900
round_k,0,1,3,11,26,53,143,356,805,1861,3819
round_shots,500,1400,900,300,300,200,200,200,200,200,100
round_queries,500,4200,6300,6300,14700,23800,51800,107800,244200,550200,644300
round_k,0,1,3,10,24,59,129,269,610,1375,3221
round_shots,500,700,1200,200,300,200,200,200,200,200,100
round_queries,500,2100,8400,5400,16500,27400,60600,131400,296200,657000,728700
round_k,0,1,3,13,27,68,151,328,740,1642,3643
round_shots,600,1200,800,300,200,300,300,200,200,200,100
round_queries,600,3600,5600,6300,9800,29700,63300,105000,219000,490600,559500
round_k,0,1,3,10,24,49,105,262,547,1226,2797
round_shots,400,900,1100,300,300,200,200,200,300,200
round_queries,400,2700,7700,6900,16500,26600,58600,138600,480300,835800
round_k,0,1,3,11,27,66,146,346,800,2089
round_shots,600,1400,1000,300,200,200,200,200,200,200,100
round_queries,600,4200,7000,6300,9800,19800,43800,93000,211000,480200,565900
round_k,0,1,3,10,24,49,109,232,527,1200,2829
round_shots,700,1800,900,400,300,200,200,200,300,200,100
round_queries,700,5400,6300,8400,15300,23800,47800,104600,357300,593800,665500
round_k,0,1,3,10,25,59,119,261,595,1484,3327
round_shots,600,1200,1300,300,300,200,300,200,200,200
round_queries,600,3600,9100,6900,15900,25000,77100,132200,294200,670200
round_k,0,1,3,11,26,62,128,330,735,1675
round_shots,700,1000,1000,400,300,200,300,200,200,200,100
round_queries,700,3000,7000,8400,15300,25000,81900,135800,301000,643400,743700
round_k,0,1,3,10,25,62,136,339,752,1608,3718
round_shots,500,1200,1200,500,300,200,300,200,200,200
round_queries,500,3600,8400,10500,16500,26200,84900,145800,327400,716600
round_k,0,1,3,10,27,65,141,364,818,1791
round_shots,400,1200,900,300,300,200,200,200,200,200,100
round_queries,400,3600,6300,6300,15300,24200,53800,121800,277800,633800,738500
round_k,0,1,3,10,25,60,134,304,694,1584,3692
round_shots,700,1000,800,300,300,200,200,200,300,200,100
round_queries,700,3000,5600,6300,14700,23400,47800,109400,350700,609000,661900
round_k,0,1,3,10,24,58,119,273,584,1522,3309
round_shots,500,1300,600,200,300,300,200,200,200,200,100
round_queries,500,3900,4200,4200,13500,33900,62600,139000,313000,689400,760500
round_k,0,1,3,10,22,56,156,347,782,1723,3802
round_shots,700,1500,900,500,400,300,200,300,200,200,100
round_queries,700,4500,6300,10500,22000,36300,55000,188100,314200,689000,718300
round_k,0,1,3,10,27,60,137,313,785,1722,3591
round_shots,400,1300,900,400,300,200,300,200,200,200
round_queries,400,3900,6300,8400,15900,24600,75300,133800,307800,691000
round_k,0,1,3,10,26,61,125,334,769,1727
round_shots,500,1900,600,200,200,200,200,200,200,300,100
round_queries,500,5700,4200,4200,9000,18200,36600,81800,191000,654300,593700
round_k,0,1,3,10,22,45,91,204,477,1090,2968
round_shots,400,900,1100,300,200,300,200,300,200,200,100
