round_shots,400,300,300,300,400,700,1100,300,300,200,200,200,200
round_queries,400,900,2100,5700,18800,66500,210100,216900,495300,809400,1753000,3995400,8921000
round_k,0,1,3,9,23,47,95,361,825,2023,4382,9988,22302
round_shots,600,300,300,300,200,300,500,1500,300,200,300,200,100
round_queries,600,900,2100,5700,7800,23700,95500,613500,703500,1351400,4162500,7235400,7521700
round_k,0,1,3,9,19,39,95,204,1172,3378,6937,18088,37608
round_shots,400,300,200,300,200,200,300,200,600,1400,200,300,100
round_queries,400,900,1400,4500,7000,16200,51900,85800,586200,2765000,2125800,6471300,4957500
round_k,0,1,3,7,17,40,86,214,488,987,5314,10785,24787
round_shots,400,300,400,200,600,1600,300,200,300,200,200,200,100
round_queries,400,900,2800,3400,22200,126400,140100,266600,831300,1347400,3063000,6646200,6883300
round_k,0,1,3,8,18,39,233,666,1385,3368,7657,16615,34416
round_shots,500,300,300,300,900,1300,400,300,200,200,200,200,300
round_queries,500,900,2100,4500,33300,97500,91600,173100,281800,611000,1386600,3166600,10483500
round_k,0,1,3,7,18,37,114,288,704,1527,3466,7916,17472
round_shots,500,300,300,300,600,1100,300,300,300,200,200,200,200
round_queries,500,900,2100,5100,22200,84700,92100,216900,515100,942200,2032600,4251000,8869400
round_k,0,1,3,8,18,38,153,361,858,2355,5081,10627,22173
round_shots,400,500,200,300,300,300,500,1200,300,400,300,300,100
round_queries,400,1500,1400,4500,12300,26700,98500,478800,535500,1682000,2861100,7621500,6776700
round_k,0,1,3,7,20,44,98,199,892,2102,4768,12702,33883
round_shots,400,300,200,300,400,1500,200,200,300,200,300,300,100
round_queries,400,900,1400,4500,15600,136500,105400,220200,669300,1198600,4074900,10811700,7505700
round_k,0,1,3,7,19,45,263,550,1115,2996,6791,18019,37528
round_shots,500,300,300,300,500,1600,200,300,200,200,200,200,100
round_queries,500,900,2100,4500,16500,120000,90200,297300,465400,1033000,2350200,5354600,6111500
round_k,0,1,3,7,16,37,225,495,1163,2582,5875,13386,30557
round_shots,400,300,200,300,300,300,200,200,600,1400,200,300,200
round_queries,400,900,1400,4500,10500,22500,35400,73400,466200,2305800,1732600,5346900,8610600
round_k,0,1,3,7,17,37,88,183,388,823,4331,8911,21526
round_shots,400,300,300,200,300,1000,1000,400,400,200,200,200,200,100
round_queries,400,900,2100,3400,11100,79000,159000,190800,482000,555000,1137400,2366200,5412200,6195100
round_k,0,1,3,8,18,39,79,238,602,1387,2843,5915,13530,30975
round_shots,400,300,400,400,800,1000,400,400,200,200,200,200,200,100
round_queries,400,900,2800,6800,29600,75000,89200,223600,309800,675800,1417000,3086600,6965800,7168100
round_k,0,1,3,8,18,37,111,279,774,1689,3542,7716,17414,35840
round_shots,400,300,300,300,300,900,1000,400,400,300,300,300,100
round_queries,400,900,2100,5100,11700,83700,189000,226800,575600,1181700,3029100,7801500,6627100
round_k,0,1,3,8,19,46,94,283,719,1969,5048,13002,33135
round_shots,400,300,300,300,1000,800,300,300,200,300,300,300,200
round_queries,400,900,2100,5700,43000,69600,78300,179100,281800,864900,1951500,4870500,7951800
round_k,0,1,3,9,21,43,130,298,704,1441,3252,8117,19879
round_shots,400,300,200,300,200,300,1100,1300,500,400,300,400,200
round_queries,400,900,1400,4500,7800,26100,201300,482300,555500,1159600,1966500,6494800,9062600
round_k,0,1,3,7,19,43,91,185,555,1449,3277,8118,22656
round_shots,400,300,200,200,400,1300,1000,400,300,200,200,200,200,200
round_queries,400,900,1400,3000,13200,94900,147000,175600,327900,510600,1136600,2573000,5429400,11195000
round_k,0,1,3,7,16,36,73,219,546,1276,2841,6432,13573,27987
round_shots,400,300,200,200,400,600,1100,300,300,200,200,200,200,100
round_queries,400,900,1400,3000,12400,40200,150700,166500,390900,622600,1366200,2959400,6672200,7719500
round_k,0,1,3,7,15,33,68,277,651,1556,3415,7398,16680,38597
round_shots,400,300,300,200,300,700,1200,200,300,200,200,300,300
round_queries,400,900,2100,3400,10500,58100,205200,159400,498300,807800,1782600,5418900,11957100
round_k,0,1,3,8,17,41,85,398,830,2019,4456,9031,19928
round_shots,400,300,300,300,300,300,400,800,1200,300,300,200,200
round_queries,400,900,2100,5100,12900,28500,80400,394400,1201200,987900,2331900,3781800,8164200
round_k,0,1,3,8,21,47,100,246,500,1646,3886,9454,20410
round_shots,400,300,300,300,200,600,1200,200,300,200,200,200,100
round_queries,400,900,2100,5700,9000,59400,246000,193400,635700,1068600,2317000,5291800,6037300
round_k,0,1,3,9,22,49,102,483,1059,2671,5792,13229,30186
round_shots,400,300,200,400,800,1100,600,400,200,300,200,300,300,100
round_queries,400,900,1400,6000,26400,73700,135000,241200,276200,921300,1659400,5085300,10294500,7043700
round_k,0,1,3,7,16,33,112,301,690,1535,4148,8475,17157,35218
round_shots,500,300,200,300,200,500,1100,200,200,200,200,200,200,100
round_queries,500,900,1400,4500,7800,39500,177100,129000,278200,560600,1257000,2627800,6088200,6791900
round_k,0,1,3,7,19,39,80,322,695,1401,3142,6569,15220,33959
round_shots,400,300,200,300,500,1400,200,200,300,200,200,300,200
round_queries,400,900,1400,4500,15500,93800,73000,155400,483300,694200,1409000,4314300,7029000
round_k,0,1,3,7,15,33,182,388,805,1735,3522,7190,17572
round_shots,500,300,300,300,200,300,1500,200,300,200,200,200,100
round_queries,500,900,2100,4500,7000,23100,304500,233000,752100,1198200,2637800,5993000,6950700
round_k,0,1,3,7,17,38,101,582,1253,2995,6594,14982,34753
round_shots,600,300,300,300,400,1200,1000,200,300,200,200,200,200,100
round_queries,600,900,2100,4500,14800,97200,165000,99000,326100,541800,1180600,2671400,6097400,7058700
round_k,0,1,3,7,18,40,82,247,543,1354,2951,6678,15243,35293
round_shots,500,300,300,300,300,400,1400,200,200,300,200,200,200
round_queries,500,900,2100,4500,9900,27600,225400,174200,374600,1167900,1877400,4330600,9991800
round_k,0,1,3,7,16,34,80,435,936,1946,4693,10826,24979
round_shots,400,300,300,200,200,300,900,1100,200,200,300,200,200
round_queries,400,900,2100,3800,8200,27900,186300,460900,311800,632600,1909500,3409400,7776200
round_k,0,1,3,9,20,46,103,209,779,1581,3182,8523,19440
round_shots,500,300,200,200,300,300,300,200,300,400,600,1300,400,100
round_queries,500,900,1400,3000,9300,21900,46500,88200,264900,763600,2578200,11779300,10873200,6878100
round_k,0,1,3,7,15,36,77,220,441,954,2148,4530,13591,34390
round_shots,400,300,300,300,300,800,1100,300,400,300,300,300,200,100
round_queries,400,900,2100,5700,11700,63200,174900,167100,507600,850500,1801500,3881100,5237400,5592900
round_k,0,1,3,9,19,39,79,278,634,1417,3002,6468,13093,27964
round_shots,400,300,300,400,900,1300,300,300,200,300,300,200,200,100
round_queries,400,900,2100,6000,27900,81900,62100,143700,234600,717900,1469700,2627800,5954600,6428700
round_k,0,1,3,7,15,31,103,239,586,1196,2449,6569,14886,32143
round_shots,400,400,300,300,500,1200,200,200,300,300,300,200,200,100
round_queries,400,1200,2100,5100,18500,90000,67000,139000,432300,912300,1973100,2731800,6222600,6878700
round_k,0,1,3,8,18,37,167,347,720,1520,3288,6829,15556,34393
round_shots,500,300,300,400,1100,1100,400,300,200,200,200,200,200,100
round_queries,500,900,2100,6800,40700,82500,90000,168900,261800,582200,1258600,2788200,6416200,7078500
round_k,0,1,3,8,18,37,112,281,654,1455,3146,6970,16040,35392
round_shots,500,300,300,200,700,1100,300,300,200,200,200,200,200,100
round_queries,500,900,2100,3000,21700,69300,74700,171900,273400,604200,1368200,3115400,6464200,6813100
round_k,0,1,3,7,15,31,124,286,683,1510,3420,7788,16160,34065
round_shots,500,300,300,200,500,1200,1300,400,300,200,200,200,200,100
round_queries,500,900,2100,3400,18500,97200,211900,206800,381900,589400,1211000,2775400,6259400,7225300
round_k,0,1,3,8,18,40,81,258,636,1473,3027,6938,15648,36126
round_shots,400,300,300,200,300,1100,1100,500,400,300,300,200,200,100
round_queries,400,900,2100,3000,9300,73700,148500,202500,426000,717300,1775700,3122600,6371000,7147300
round_k,0,1,3,7,15,33,67,202,532,1195,2959,7806,15927,35736
round_shots,400,300,200,500,800,1100,300,400,300,200,200,200,300
round_queries,400,900,1400,7500,24800,71500,66300,210000,432900,737400,1613000,3715400,12305100
round_k,0,1,3,7,15,32,110,262,721,1843,4032,9288,20508
round_shots,400,300,300,300,200,300,300,400,1600,200,200,300,100
round_queries,400,900,2100,5100,7800,25500,73500,209200,1956800,1459800,3003000,9362100,7469500
round_k,0,1,3,8,19,42,122,261,611,3649,7507,15603,37347
round_shots,400,300,300,400,800,1300,500,400,200,200,300,200,200
round_queries,400,900,2100,6000,26400,87100,105500,222000,308200,671400,2183700,3829400,8034600
round_k,0,1,3,7,16,33,105,277,770,1678,3639,9573,20086
round_shots,600,300,300,300,400,600,1100,300,300,200,200,200,200
round_queries,600,900,2100,5100,16400,54600,207900,236700,552900,861000,1895400,4311000,9835400
round_k,0,1,3,8,20,45,94,394,921,2152,4738,10777,24588
round_shots,400,300,200,200,200,300,200,200,300,200,400,1500,200
round_queries,400,900,1400,3000,6200,20700,32200,69400,224100,323000,1501200,11353500,8679400
round_k,0,1,3,7,15,34,80,173,373,807,1876,3784,21698
round_shots,400,300,200,300,400,1200,1000,400,400,200,400,200,200,100
round_queries,400,900,1400,4500,13200,80400,135000,162000,413200,471800,1932400,2657400,5529800,6336700
round_k,0,1,3,7,16,33,67,202,516,1179,2415,6643,13824,31683
round_shots,600,300,400,200,300,1100,1000,400,300,200,200,200,200,100
round_queries,600,900,2800,3000,9300,78100,147000,175600,329100,521000,1133000,2491000,5483400,6148300
round_k,0,1,3,7,15,35,73,219,548,1302,2832,6227,13708,30741
round_shots,400,300,200,200,200,200,300,200,200,200,300,1400,1000,100
round_queries,400,900,1400,3000,6200,13800,45300,83400,190200,381400,1211100,12374600,17927000,5377900
round_k,0,1,3,7,15,34,75,208,475,953,2018,4419,8963,26889
round_shots,400,300,300,300,300,300,300,1200,200,300,200,200,200
round_queries,400,900,2100,4500,10500,23700,49500,397200,304600,948900,1559000,3409400,7751800
round_k,0,1,3,7,17,39,82,165,761,1581,3897,8523,19379
round_shots,400,400,200,300,200,300,1600,200,300,200,200,300,100
round_queries,400,1200,1400,4500,7000,23700,292800,217800,693900,1154200,2499800,8230500,6581100
round_k,0,1,3,7,17,39,91,544,1156,2885,6249,13717,32905
round_shots,400,300,300,200,600,1500,200,300,200,200,200,200,100
round_queries,400,900,2100,3400,22200,124500,95400,306900,502200,1095000,2474600,5738200,6487100
round_k,0,1,3,8,18,41,238,511,1255,2737,6186,14345,32435
round_shots,400,300,200,300,400,1100,700,200,300,300,300,200,200,100
round_queries,400,900,1400,4500,13200,73700,95900,82200,257700,637500,1611300,2837400,6505000,7375100
round_k,0,1,3,7,16,33,68,205,429,1062,2685,7093,16262,36875
round_shots,400,300,300,200,300,300,200,300,1000,1300,400,300,200
round_queries,400,900,2100,3800,11700,33300,56600,189900,1335000,3516500,3393200,6408300,9731800
round_k,0,1,3,9,19,55,141,316,667,1352,4241,10680,24329
round_shots,400,300,200,300,300,400,1100,900,300,300,200,300,200,100
round_queries,400,900,1400,4500,11100,33200,183700,310500,310500,753900,1151800,3528900,6033800,6523300
round_k,0,1,3,7,18,41,83,172,517,1256,2879,5881,15084,32616
round_shots,500,300,300,300,600,1100,200,200,200,200,200,200,200,200
round_queries,500,900,2100,4500,19800,73700,55800,117800,236600,533400,1182200,2466600,5241000,11589800
round_k,0,1,3,7,16,33,139,294,591,1333,2955,6166,13102,28974
round_shots,400,400,300,300,300,1400,200,200,200,200,200,200,200
round_queries,400,1200,2100,5100,10500,105000,79000,166200,335400,742200,1582600,3661800,8409400
round_k,0,1,3,8,17,37,197,415,838,1855,3956,9154,21023
round_shots,400,300,200,200,400,700,1300,300,300,200,200,200,200,100
round_queries,400,900,1400,3000,12400,49700,188500,143100,335700,526600,1164600,2645000,5838200,6411700
round_k,0,1,3,7,15,35,72,238,559,1316,2911,6612,14595,32058
round_shots,400,300,300,400,800,1100,200,300,200,200,200,200,200,100
round_queries,400,900,2100,6000,24800,69300,46200,152100,251400,541800,1191800,2674600,5951800,6717100
round_k,0,1,3,7,15,31,115,253,628,1354,2979,6686,14879,33585
round_shots,400,300,300,200,300,400,1600,200,300,200,200,200,100
round_queries,400,900,2100,3800,12300,41200,331200,249000,803700,1297800,2872600,6229000,7124100
round_k,0,1,3,9,20,51,103,622,1339,3244,7181,15572,35620
round_shots,400,400,300,300,700,1300,200,200,300,200,200,200,200
round_queries,400,1200,2100,4500,24500,92300,67000,139800,435300,775800,1766200,3965400,9058600
round_k,0,1,3,7,17,35,167,349,725,1939,4415,9913,22646
round_shots,400,300,200,300,200,400,1400,800,300,300,200,200,200,100
round_queries,400,900,1400,4500,7400,30000,225400,264800,297900,713100,1121000,2502600,5409800,5992900
round_k,0,1,3,7,18,37,80,165,496,1188,2802,6256,13524,29964
round_shots,400,300,300,300,300,800,1100,200,200,200,200,200,200,100
round_queries,400,900,2100,5100,10500,60000,168300,117800,251000,517800,1167800,2587000,5951800,6673300
round_k,0,1,3,8,17,37,76,294,627,1294,2919,6467,14879,33366
round_shots,400,300,200,200,400,300,1300,300,400,400,300,200,100
round_queries,400,900,1400,3000,13200,21300,191100,225300,710000,1946800,4022100,5443800,5556500
round_k,0,1,3,7,16,35,73,375,887,2433,6703,13609,27782
round_shots,500,300,200,300,300,400,800,1100,200,200,200,200,200,100
round_queries,500,900,1400,4500,11100,32400,144800,416900,261000,558200,1148200,2527800,5644600,6370300
round_k,0,1,3,7,18,40,90,189,652,1395,2870,6319,14111,31851
round_shots,400,300,300,200,300,300,200,300,400,1200,500,300,200
round_queries,400,900,2100,3000,9300,24300,36200,108900,314000,2043600,3835500,6122100,9428200
round_k,0,1,3,7,15,40,90,181,392,851,3835,10203,23570
round_shots,400,300,300,200,200,300,300,500,1100,200,300,200,200,100
round_queries,400,900,2100,3000,6600,21300,42900,166500,804100,549000,1800300,2962200,6409400,7306900
round_k,0,1,3,7,16,35,71,166,365,1372,3000,7405,16023,36534
round_shots,400,300,300,200,200,400,500,1200,400,300,200,200,200
round_queries,400,900,2100,3000,6600,27600,87500,421200,662800,1243500,1947800,4291400,9764200
round_k,0,1,3,7,16,34,87,175,828,2072,4869,10728,24410
round_shots,400,300,200,200,400,1300,800,300,300,200,200,200,200,200
round_queries,400,900,1400,3000,12400,84500,104800,117900,272700,431400,957400,2170200,4849800,10754200
round_k,0,1,3,7,15,32,65,196,454,1078,2393,5425,12124,26885
round_shots,400,300,300,500,500,1100,300,300,200,200,200,300,200
round_queries,400,900,2100,9500,21500,95700,108900,251100,383400,783400,1629000,5374500,9003800
round_k,0,1,3,9,21,43,181,418,958,1958,4072,8957,22509
round_shots,400,300,200,200,300,300,500,1600,200,300,200,200,100
round_queries,400,900,1400,3000,9900,28500,106500,740800,555000,1780500,2951400,6418600,7280500
round_k,0,1,3,7,16,47,106,231,1387,2967,7378,16046,36402
round_shots,500,300,200,300,500,900,1100,300,300,200,200,200,200,100
round_queries,500,900,1400,4500,17500,65700,166100,152700,354900,571400,1265400,2884200,6570200,7441900
round_k,0,1,3,7,17,36,75,254,591,1428,3163,7210,16425,37209
round_shots,400,300,300,400,800,1200,200,300,200,200,200,200,200
round_queries,400,900,2100,6000,29600,94800,73400,239700,381000,849400,1923800,4380200,9469400
round_k,0,1,3,7,18,39,183,399,952,2123,4809,10950,23673
round_shots,500,300,200,300,300,300,800,1200,400,400,200,200,200
round_queries,500,900,1400,4500,12300,27300,167200,510000,579600,1466000,1689000,3733000,8083000
round_k,0,1,3,7,20,45,104,212,724,1832,4222,9332,20207
round_shots,400,300,200,300,200,300,500,1300,300,400,200,200,200
round_queries,400,900,1400,4500,7800,24300,82500,432900,489900,1514000,2101800,4626200,10371800
round_k,0,1,3,7,19,40,82,166,816,1892,5254,11565,25929
round_shots,400,300,200,300,200,300,400,1500,200,300,200,200,100
round_queries,400,900,1400,4500,7800,26100,82800,730500,559400,1828500,3004600,6471000,6557100
round_k,0,1,3,7,19,43,103,243,1398,3047,7511,16177,32785
round_shots,400,300,200,300,500,1500,300,300,200,200,200,200,200
round_queries,400,900,1400,4500,15500,97500,110700,252300,393400,873800,1894600,4339000,9405000
round_k,0,1,3,7,15,32,184,420,983,2184,4736,10847,23512
round_shots,400,400,200,300,200,200,300,400,1400,800,200,300,200,200
round_queries,400,1200,1400,4500,6600,14200,46500,130800,992600,1138400,853400,2712300,4517800,10000200
round_k,0,1,3,7,16,35,77,163,354,711,2133,4520,11294,25000
round_shots,400,300,300,200,400,700,1100,300,300,200,300,300,200
round_queries,400,900,2100,3400,15600,63700,203500,212700,497700,760200,2340300,5999700,10213000
round_k,0,1,3,8,19,45,92,354,829,1900,3900,9999,25532
round_shots,400,300,200,200,300,700,1100,200,300,300,200,200,200
round_queries,400,900,1400,3000,9900,55300,181500,136200,443700,1103100,1871400,4312200,9922600
round_k,0,1,3,7,16,39,82,340,739,1838,4678,10780,24806
round_shots,400,300,300,300,300,1100,1100,300,300,200,400,200,200,100
round_queries,400,900,2100,5100,11700,89100,179300,146700,354900,573800,2558000,3425800,7224200,7437700
round_k,0,1,3,8,19,40,81,244,591,1434,3197,8564,18060,37188
round_shots,400,300,300,200,300,500,1200,300,300,200,400,300,200
round_queries,400,900,2100,3400,11100,43500,222000,250500,570900,902200,3705200,6521100,9143800
round_k,0,1,3,8,18,43,92,417,951,2255,4631,10868,22859
round_shots,400,300,200,300,400,1200,200,200,200,200,200,200,200
round_queries,400,900,1400,4500,14000,90000,70200,153000,313400,704600,1559800,3593400,8277400
round_k,0,1,3,7,17,37,175,382,783,1761,3899,8983,20693
round_shots,400,300,300,300,200,400,1500,200,300,200,200,200,100
round_queries,400,900,2100,5700,8600,36400,307500,229800,723300,1166200,2405800,4996600,5644300
round_k,0,1,3,9,21,45,102,574,1205,2915,6014,12491,28221
round_shots,400,300,300,200,300,700,1200,200,300,200,200,200,200
round_queries,400,900,2100,3400,10500,51100,181200,130200,429300,702600,1550200,3361400,7716600
round_k,0,1,3,8,17,36,75,325,715,1756,3875,8403,19291
round_shots,400,300,200,300,400,700,1000,500,400,300,200,200,200,100
round_queries,400,900,1400,4500,13200,49700,143000,214500,450800,750300,1239000,2555800,5738200,6500100
round_k,0,1,3,7,16,35,71,214,563,1250,3097,6389,14345,32500
round_shots,400,300,200,200,300,300,200,600,1200,300,400,300,200
round_queries,400,900,1400,3000,9300,21900,36200,225000,942000,1080900,3306800,5456100,8321400
round_k,0,1,3,7,15,36,90,187,392,1801,4133,9093,20803
round_shots,500,300,300,200,600,1200,200,200,300,200,300,300,300
round_queries,500,900,2100,3400,22200,92400,69000,150600,461100,660200,2010900,4984500,11569500
round_k,0,1,3,8,18,38,172,376,768,1650,3351,8307,19282
round_shots,400,300,200,200,400,1200,200,200,300,300,300,200,200
round_queries,400,900,1400,3000,13200,80400,60200,131000,399900,963900,2447700,3888600,8567800
round_k,0,1,3,7,16,33,150,327,666,1606,4079,9721,21419
round_shots,400,300,300,200,300,200,300,400,1500,700,200,300,200
round_queries,400,900,2100,3400,11700,18600,63300,233200,1843500,1766100,1513800,4949100,7911000
round_k,0,1,3,8,19,46,105,291,614,1261,3784,8248,19777
round_shots,400,300,300,200,200,400,200,400,1300,200,300,200,200
round_queries,400,900,2100,3000,6200,25200,28600,116400,867100,678600,2232300,3700600,8040200
round_k,0,1,3,7,15,31,71,145,333,1696,3720,9251,20100
round_shots,500,300,300,300,300,500,1500,1000,300,300,200,200,300,100
round_queries,500,900,2100,5100,12300,45500,274500,379000,341100,823500,1316200,2850600,8850300,6982900
round_k,0,1,3,8,20,45,91,189,568,1372,3290,7126,14750,34914
round_shots,400,300,300,300,300,200,300,300,500,1300,400,300,200
round_queries,400,900,2100,5700,13500,23000,78300,201900,692500,3755700,3623600,6943500,10955400
round_k,0,1,3,9,22,57,130,336,692,1444,4529,11572,27388
round_shots,500,300,200,300,600,1300,200,300,200,200,200,200,200
round_queries,500,900,1400,4500,22200,97500,74600,230700,375400,822200,1872600,4184600,9570600
round_k,0,1,3,7,18,37,186,384,938,2055,4681,10461,23926
round_shots,400,300,200,200,300,200,300,600,1100,300,300,200,200,100
round_queries,400,900,1400,3000,9900,15000,48300,193800,729300,725100,1707900,2738200,6028200,6850500
round_k,0,1,3,7,16,37,80,161,331,1208,2846,6845,15070,34252
round_shots,400,400,300,200,300,700,1100,300,300,200,300,200,200
round_queries,400,1200,2100,3400,10500,53900,174900,182700,415500,657800,2027700,3471000,7891800
round_k,0,1,3,8,17,38,79,304,692,1644,3379,8677,19729
round_shots,600,300,300,300,300,900,1200,500,300,200,200,300,300,100
round_queries,600,900,2100,4500,11100,69300,195600,244500,383100,591400,1301000,4220700,9577500,7541100
round_k,0,1,3,7,18,38,81,244,638,1478,3252,7034,15962,37705
round_shots,400,300,300,300,300,400,800,1100,500,400,300,300,100
round_queries,400,900,2100,5700,14100,45200,183200,509300,780500,1646800,3404100,8175300,6534700
round_k,0,1,3,9,23,56,114,231,780,2058,5673,13625,32673
round_shots,400,300,200,300,300,800,1100,900,400,200,200,200,200,100
round_queries,400,900,1400,4500,9900,53600,150700,368100,468400,533800,1157400,2345400,4983800,5726700
round_k,0,1,3,7,16,33,68,204,585,1334,2893,5863,12459,28633
round_shots,500,300,300,400,1000,800,300,400,200,200,200,300,200
round_queries,500,900,2100,6800,39000,63200,71100,228400,313000,639400,1377000,4618500,8104200
round_k,0,1,3,8,19,39,118,285,782,1598,3442,7697,20260
round_shots,400,300,200,200,200,300,300,600,1200,200,300,200,200
round_queries,400,900,1400,3000,6200,20700,43500,177000,778800,597800,1953900,3151000,6964200
round_k,0,1,3,7,15,34,72,147,324,1494,3256,7877,17410
round_shots,500,300,300,400,600,1100,200,300,200,200,300,300,100
round_queries,500,900,2100,7600,25800,106700,81000,263100,430600,931400,3068700,8141100,7138300
round_k,0,1,3,9,21,48,202,438,1076,2328,5114,13568,35691
round_shots,500,300,200,200,200,300,300,400,1200,200,300,200,200
round_queries,500,900,1400,3000,6600,21900,51300,137200,829200,600600,1944900,3200200,6892200
round_k,0,1,3,7,16,36,85,171,345,1501,3241,8000,17230
round_shots,400,400,200,300,300,500,1100,300,300,200,200,200,300
round_queries,400,1200,1400,4500,12900,43500,194700,221700,514500,808600,1655000,3607800,12325500
round_k,0,1,3,7,21,43,88,369,857,2021,4137,9019,20542
round_shots,400,300,300,300,400,700,1100,300,300,200,200,200,200
round_queries,400,900,2100,5100,17200,62300,201300,192300,465300,739000,1610200,3648200,8330600
round_k,0,1,3,8,21,44,91,320,775,1847,4025,9120,20826
round_shots,400,300,200,300,400,700,1200,400,300,300,300,200,300
round_queries,400,900,1400,4500,12400,48300,166800,166800,311700,759900,1915500,2990600,9684300
round_k,0,1,3,7,15,34,69,208,519,1266,3192,7476,16140
round_shots,400,300,200,200,200,200,300,300,300,400,1300,200,200
round_queries,400,900,1400,3000,6200,12600,42300,110700,324300,869200,5853900,4608600,9951400
round_k,0,1,3,7,15,31,70,184,540,1086,2251,11521,24878
round_shots,500,300,300,300,200,400,1400,300,400,300,300,300
round_queries,500,900,2100,5700,10600,45200,354200,416700,1306000,2189100,4587900,10352100
round_k,0,1,3,9,26,56,126,694,1632,3648,7646,17253
round_shots,400,300,300,200,300,400,1100,700,200,200,200,200,200,200
round_queries,400,900,2100,3800,11700,34800,203500,259700,222600,448600,935400,2077400,4615000,10362600
round_k,0,1,3,9,19,43,92,185,556,1121,2338,5193,11537,25906
round_shots,400,300,300,300,400,1000,900,300,300,300,200,300,200
round_queries,400,900,2100,5100,16400,89000,162900,162900,386700,888300,1579400,4870500,8242600
round_k,0,1,3,8,20,44,90,271,644,1480,3948,8117,20606
round_shots,500,300,200,200,300,300,1000,1000,300,300,200,300,200,100
round_queries,500,900,1400,3000,9900,21900,155000,323000,290100,700500,1075800,3316500,5211800,5773500
round_k,0,1,3,7,16,36,77,161,483,1167,2689,5527,13029,28867
round_shots,500,300,300,300,200,200,300,300,700,1300,400,400,300,100
round_queries,500,900,2100,4500,6200,13400,41700,86700,465500,1740700,1702000,4355600,8960100,7659500
round_k,0,1,3,7,15,33,69,144,332,669,2127,5444,14933,38297
round_shots,400,300,300,200,400,1200,900,300,300,200,200,200,200,200
round_queries,400,900,2100,3000,12400,75600,114300,113700,271500,425800,946600,2156600,4375000,9455800
round_k,0,1,3,7,15,31,63,189,452,1064,2366,5391,10937,23639
round_shots,400,300,300,400,500,1300,200,300,200,200,200,300,100
round_queries,400,900,2100,7600,21500,118300,90200,284700,462600,1022200,2216600,7368300,6564900
round_k,0,1,3,9,21,45,225,474,1156,2555,5541,12280,32824
round_shots,400,300,200,300,300,1500,300,300,200,200,200,200,100
round_queries,400,900,1400,4500,11100,112500,130500,311100,479000,1065400,2416600,5516600,6186900
round_k,0,1,3,7,18,37,217,518,1197,2663,6041,13791,30934
round_shots,400,300,200,300,300,900,1100,300,300,200,200,200,300
round_queries,400,900,1400,4500,10500,71100,174900,177900,408900,636600,1306600,2993000,10176300
round_k,0,1,3,7,17,39,79,296,681,1591,3266,7482,16960
round_shots,400,300,300,200,1100,1200,200,200,200,300,200,200,300,100
round_queries,400,900,2100,3000,34100,75600,43400,94200,193400,593100,970200,2189000,6987300,5784100
round_k,0,1,3,7,15,31,108,235,483,988,2425,5472,11645,28920
round_shots,500,300,200,300,300,300,500,1300,800,300,300,200,300
round_queries,500,900,1400,4500,11700,26700,110500,599300,756000,850500,2433900,3477000,10627500
round_k,0,1,3,7,19,44,110,230,472,1417,4056,8692,17712
round_shots,400,300,300,200,200,300,300,900,1000,400,300,200,200
round_queries,400,900,2100,3400,7400,25500,63900,488700,1105000,1326000,2511900,3956200,8667000
round_k,0,1,3,8,18,42,106,271,552,1657,4186,9890,21667
round_shots,400,300,200,400,700,1100,400,400,300,300,200,200,200
round_queries,400,900,1400,6000,23100,78100,114000,290000,478500,1013100,1660600,3600200,8269800
round_k,0,1,3,7,16,35,142,362,797,1688,4151,9000,20674
round_shots,500,300,200,300,400,1400,200,300,200,300,300,300,300
round_queries,500,900,1400,4500,14000,105000,81000,264300,419000,1283100,2664900,6058500,12216300
round_k,0,1,3,7,17,37,202,440,1047,2138,4441,10097,20360
round_shots,400,300,300,300,200,200,400,1400,200,300,200,200,100
round_queries,400,900,2100,5100,9400,21000,85200,606200,455400,1488300,2436200,5313400,5842700
round_k,0,1,3,8,23,52,106,216,1138,2480,6090,13283,29213
round_shots,500,300,300,300,200,300,600,1300,200,300,200,200,200
round_queries,500,900,2100,5100,8200,26100,106200,464100,364200,1134900,1816600,3947000,8961000
round_k,0,1,3,8,20,43,88,178,910,1891,4541,9867,22402
round_shots,500,300,300,300,400,1400,800,300,300,200,200,200,200,100
round_queries,500,900,2100,5100,15600,119000,136800,153300,353700,559800,1231400,2798600,6381800,7174100
round_k,0,1,3,8,19,42,85,255,589,1399,3078,6996,15954,35870
round_shots,500,300,200,300,600,1200,200,300,200,200,200,200,200
round_queries,500,900,1400,4500,19800,80400,63400,207900,339400,747800,1697000,3862200,8814200
round_k,0,1,3,7,16,33,158,346,848,1869,4242,9655,22035
round_shots,400,300,200,300,200,200,200,200,300,600,1100,300,300,100
round_queries,400,900,1400,4500,6600,13800,30600,65800,212700,919800,3534300,3516300,8200500,6554100
round_k,0,1,3,7,16,34,76,164,354,766,1606,5860,13667,32770
round_shots,500,300,200,200,300,400,400,1100,300,300,200,200,200
round_queries,500,900,1400,3000,9300,31600,69200,397100,429900,1002300,1535400,3406200,7753000
round_k,0,1,3,7,15,39,86,180,716,1670,3838,8515,19382
round_shots,400,300,200,300,300,400,1100,200,200,200,200,200,200,100
round_queries,400,900,1400,4500,9900,27600,161700,107800,237000,477800,1058600,2352600,5402200,5826900
