round_queries,200,900,1100,3700,46300
round_k,1,5,18,59,231
round_shots,400,300,100,100,100
round_queries,400,900,1100,3700,40300
round_k,1,5,18,63,201
round_shots,500,500,200,100
round_queries,500,1500,3000,24100
round_k,1,7,31,120
round_shots,500,400,200,100
round_queries,500,1200,2200,18500
round_k,1,5,24,92
round_shots,500,300,100,100,100
round_queries,500,900,1100,3700,45100
round_k,1,5,18,61,225
round_shots,400,300,200,100,100
round_queries,400,900,2200,4500,58500
round_k,1,5,22,70,292
round_shots,400,300,200,100,100
round_queries,400,900,2200,4500,53700
round_k,1,5,22,72,268
round_shots,400,300,200,100,100
round_queries,400,900,2200,4500,59300
round_k,1,5,22,68,296
round_shots,400,200,100,100,100
round_queries,400,600,1100,3300,44900
round_k,1,5,16,55,224
round_shots,600,300,200,100
round_queries,600,900,2200,21100
round_k,1,5,22,105
round_shots,400,400,100,100,100
round_queries,400,1200,1100,3700,58900
round_k,1,5,18,70,294
round_shots,500,300,100,100,100
round_queries,500,900,1100,3700,58100
round_k,1,5,18,70,290
round_shots,400,400,100,100,100
round_queries,400,1200,1500,4500,56300
round_k,1,7,22,70,281
round_shots,500,300,200,100,100
round_queries,500,900,2200,4500,62300
round_k,1,5,22,70,311
round_shots,500,200,100,100,100
round_queries,500,600,1100,3300,49300
round_k,1,5,16,57,246
round_shots,300,300,100,100,100
round_queries,300,900,1100,3700,55100
round_k,1,5,18,70,275
round_shots,300,300,100,100,100
round_queries,300,900,1100,3300,36300
round_k,1,5,16,50,181
round_shots,300,600,100,100,100
round_queries,300,1800,1100,3300,48900
round_k,1,5,16,57,244
round_shots,300,200,100,100,100
round_queries,300,600,1100,3700,57500
round_k,1,5,18,70,287
round_shots,500,300,200,100,100
round_queries,500,900,2200,4500,57700
round_k,1,5,22,70,288
round_shots,300,400,200,100,100
round_queries,300,1200,2200,4500,68500
round_k,1,5,22,74,342
round_shots,300,500,100,100,100
round_queries,300,1500,1100,3300,41500
round_k,1,5,16,53,207
round_shots,300,300,100,100,100
round_queries,300,900,1100,3700,54100
round_k,1,5,18,66,270
round_shots,500,300,200,200,100
round_queries,500,900,2200,10600,68500
round_k,1,5,26,79,342
round_shots,400,500,200,100
round_queries,400,1500,2200,18900
round_k,1,5,24,94
round_shots,500,300,100,100,100
round_queries,500,900,1100,3300,49300
round_k,1,5,16,57,246
round_shots,500,300,100,100,100
round_queries,500,900,1100,3300,45900
round_k,1,5,16,57,229
round_shots,300,300,100,100,100
round_queries,300,900,1100,3700,40300
round_k,1,5,18,59,201
round_shots,300,300,100,100,100
round_queries,300,900,1100,3300,44700
round_k,1,5,16,57,223
round_shots,500,300,100,100,100
round_queries,500,900,1100,3700,51500
round_k,1,5,18,62,257
round_shots,300,300,100,100,100
round_queries,300,900,1100,3700,46300
round_k,1,5,18,59,231
round_shots,400,400,100,100,100
round_queries,400,1200,1100,3700,56300
round_k,1,5,18,68,281
round_shots,200,400,200,100,100
round_queries,200,1200,2200,4100,56700
round_k,1,5,20,72,283
round_shots,300,300,200,100,100
round_queries,300,900,2200,4500,63700
round_k,1,5,22,85,318
round_shots,400,300,100,100,100
round_queries,400,900,1100,3700,60700
round_k,1,5,18,68,303
round_shots,300,300,200,100,100
round_queries,300,900,2200,4500,58900
round_k,1,5,22,68,294
round_shots,300,400,200,100
round_queries,300,1200,3000,24100
round_k,1,7,31,120
round_shots,200,400,100,100,100
round_queries,200,1200,1100,3700,51500
round_k,1,5,18,66,257
round_shots,300,300,200,100,100
round_queries,300,900,2200,4500,57500
round_k,1,5,22,72,287
round_shots,400,300,200,100,100
round_queries,400,900,2200,4500,56300
round_k,1,5,22,68,281
round_shots,400,400,200,100,100
round_queries,400,1200,3000,6300,67500
round_k,1,7,31,112,337
round_shots,300,400,200,100,100
round_queries,300,1200,2200,4100,59300
round_k,1,5,20,68,296
round_shots,500,300,200,100,100
round_queries,500,900,2200,4500,59300
round_k,1,5,22,70,296
round_shots,400,300,100,100,100
round_queries,400,900,1100,3700,46700
round_k,1,5,18,62,233
round_shots,400,200,200,100,100
round_queries,400,600,2200,4100,51900
round_k,1,5,20,66,259
round_shots,500,200,200,200,100
round_queries,500,600,2200,9800,56700
round_k,1,5,24,77,283
round_shots,300,300,200,100,100
round_queries,300,900,2200,4500,45900
round_k,1,5,22,74,229
round_shots,400,300,200,100
round_queries,400,900,2200,21500
round_k,1,5,24,107
round_shots,300,500,100,100
round_queries,300,1500,1500,18900
round_k,1,7,24,94
round_shots,300,200,100,100,100
round_queries,300,600,1100,3300,42900
round_k,1,5,16,57,214
round_shots,300,400,200,200,100
round_queries,300,1200,2200,9800,66700
round_k,1,5,24,90,333
round_shots,400,300,100,100,100
round_queries,400,900,1100,3700,54500
round_k,1,5,18,66,272
round_shots,300,300,200,100
round_queries,300,900,2200,20700
round_k,1,5,22,103
round_shots,300,200,100,200,100
round_queries,300,600,1100,6600,61100
round_k,1,5,16,85,305
round_shots,400,300,100,200,100
round_queries,400,900,1100,6600,51100
round_k,1,5,16,72,255
round_shots,400,300,200,100,100
round_queries,400,900,2200,4100,56700
round_k,1,5,20,68,283
round_shots,400,200,100,100,100
round_queries,400,600,1100,3300,46700
round_k,1,5,16,57,233
round_shots,500,300,100,100,100
round_queries,500,900,1100,3300,37500
round_k,1,5,16,53,187
round_shots,400,400,200,100
round_queries,400,1200,3000,21500
round_k,1,7,29,107
round_shots,500,400,200,100
round_queries,500,1200,2200,21900
round_k,1,5,24,109
