round_shots,600,1200,1300,1000,500,200,200,200,200,200,100
round_queries,3600,9100,19000,27500,30200,65400,150200,345800,802200,919900
round_k,0.1,1,3,9,27,75,163,375,864,2005,4599
round_shots,600,900,1200,700,300,200,200,200,200,200,200
round_queries,2700,8400,13300,15900,25400,54600,110200,255400,551800,1207800
round_k,0.1,1,3,9,26,63,136,275,638,1379,3019
round_shots,500,1500,1500,400,300,200,200,200,200,200,200
round_queries,4500,10500,8400,15300,25400,55000,120200,275800,631400,1314200
round_k,0.1,1,3,10,25,63,137,300,689,1578,3285
round_shots,600,1400,1400,500,600,400,400,300,300,200,200
round_queries,4200,9800,10500,33000,58000,122000,224700,460500,661400,1513800
round_k,0.1,1,3,10,27,72,152,374,767,1653,3784
round_shots,700,1400,1300,800,300,200,200,200,200,200,200
round_queries,4200,9100,15200,15900,25000,55000,120600,265800,596600,1399000
round_k,0.1,1,3,9,26,62,137,301,664,1491,3497
round_shots,600,1100,1300,400,300,300,200,200,300,200,100
round_queries,3300,9100,8400,15300,38100,70200,155400,518100,887800,990100
round_k,0.1,1,3,10,25,63,175,388,863,2219,4950
round_shots,500,1400,1500,1000,400,300,200,200,200,200,200
round_queries,4200,10500,19000,22000,36900,60600,125000,281000,616200,1253800
round_k,0.1,1,3,9,27,61,151,312,702,1540,3134
round_shots,600,1100,1400,500,300,200,200,200,300,200,200
round_queries,3300,9800,10500,15900,25000,50200,110600,337500,547000,1112600
round_k,0.1,1,3,10,26,62,125,276,562,1367,2781
round_shots,500,1300,1300,800,300,300,300,200,200,100,100
round_queries,3900,9100,15200,15900,36300,75900,135000,282200,302300,635500
round_k,0.1,1,3,9,26,60,126,337,705,1511,3177
round_shots,400,800,1500,300,300,200,200,200,200,200,200
round_queries,2400,10500,6300,15300,25000,55000,125000,271000,596200,1273800
round_k,0.1,1,3,10,25,62,137,312,677,1490,3184
round_shots,600,1200,1500,800,300,300,200,200,200,200,100
round_queries,3600,10500,15200,15900,36900,60600,125000,281000,621400,709500
round_k,0.1,1,3,9,26,61,151,312,702,1553,3547
round_shots,800,700,1500,900,300,300,200,200,200,200,100
round_queries,2100,10500,17100,15900,36900,65400,140200,310600,711800,811900
round_k,0.1,1,3,9,26,61,163,350,776,1779,4059
round_shots,600,1200,1200,700,300,200,200,200,200,200,200
round_queries,3600,8400,13300,15300,24600,49800,110200,250600,567000,1213000
round_k,0.1,1,3,9,25,61,124,275,626,1417,3032
round_shots,600,600,1200,800,300,200,200,200,200,200,100
round_queries,1800,8400,15200,15900,25000,55400,120200,270600,621800,689100
round_k,0.1,1,3,9,26,62,138,300,676,1554,3445
round_shots,500,1100,1500,300,300,200,200,200,200,200,200
round_queries,3300,10500,6300,15300,25400,55400,115000,251000,566600,1323400
round_k,0.1,1,3,10,25,63,138,287,627,1416,3308
round_shots,600,1200,1300,200,200,200,200,200,200,300,200
round_queries,3600,9100,4600,9800,20200,45000,100200,231000,728700,1209000
round_k,0.1,1,3,11,24,50,112,250,577,1214,3022
round_shots,700,1300,1400,400,400,300,200,200,200,200,100
round_queries,3900,9800,8400,21200,44100,70600,155400,350600,752200,872300
round_k,0.1,1,3,10,26,73,176,388,876,1880,4361
round_shots,700,900,1500,700,300,200,200,200,200,300,200
round_queries,2700,10500,13300,15300,25000,54600,115400,255400,798300,1192600
round_k,0.1,1,3,9,25,62,136,288,638,1330,2981
round_shots,500,1200,1300,300,300,200,200,200,200,200,200
round_queries,3600,9100,6900,15900,25400,55000,125400,285800,651400,1414200
round_k,0.1,1,3,11,26,63,137,313,714,1628,3535
round_shots,500,1300,1200,800,300,400,300,200,200,200,200
round_queries,3900,8400,15200,15900,48400,76500,115000,260600,581800,1333400
round_k,0.1,1,3,9,26,60,127,287,651,1454,3333
round_shots,600,1200,1400,800,300,300,300,200,200,200,100
round_queries,3600,9800,15200,15900,36900,90900,160200,361000,827000,927700
round_k,0.1,1,3,9,26,61,151,400,902,2067,4638
round_shots,600,1300,1400,400,300,200,200,200,300,200,100
round_queries,3900,9800,8400,15900,25000,50200,110200,362100,541000,605300
round_k,0.1,1,3,10,26,62,125,275,603,1352,3026
round_shots,600,1200,1500,300,300,200,200,200,200,200,200
round_queries,3600,10500,6900,15900,25000,54600,110600,250600,581800,1333400
round_k,0.1,1,3,11,26,62,136,276,626,1454,3333
round_shots,400,1300,1300,400,300,200,300,300,200,200,100
round_queries,3900,9100,8400,15300,25400,83100,224700,366600,747000,874700
round_k,0.1,1,3,10,25,63,138,374,916,1867,4373
round_shots,500,1000,1100,300,300,200,200,300,200,300,100
round_queries,3000,7700,6900,15900,25000,55400,179700,306200,931500,757300
round_k,0.1,1,3,11,26,62,138,299,765,1552,3786
round_shots,500,1300,1500,400,300,200,200,200,200,300,200
round_queries,3900,10500,8400,15900,25000,55000,120200,275400,843300,1378200
round_k,0.1,1,3,10,26,62,137,300,688,1405,3445
round_shots,400,900,1200,1000,600,200,200,300,200,200,100
round_queries,2700,8400,19000,33000,29400,60200,201900,335800,767000,902300
round_k,0.1,1,3,9,27,73,150,336,839,1917,4511
round_shots,500,1200,1400,400,200,300,200,200,200,200,100
round_queries,3600,9800,8400,10200,30900,55400,120200,275800,636600,726100
round_k,0.1,1,3,10,25,51,138,300,689,1591,3630
round_shots,600,700,1500,300,300,200,200,300,200,200,200
round_queries,2100,10500,6900,15900,25000,55000,173700,295400,607000,1369000
round_k,0.1,1,3,11,26,62,137,289,738,1517,3422
round_shots,400,1100,1500,400,300,200,200,200,200,200,200
round_queries,3300,10500,8400,15300,25400,55000,120600,265400,591800,1348600
round_k,0.1,1,3,10,25,63,137,301,663,1479,3371
round_shots,500,1600,1400,300,200,300,300,300,300,200,100
round_queries,4800,9800,6300,10200,30900,74100,166500,382500,637000,663700
round_k,0.1,1,3,10,25,51,123,277,637,1592,3318
round_shots,700,1000,1400,300,300,200,200,200,200,200,200
round_queries,3000,9800,6900,15900,24600,50600,105000,235400,541400,1253800
round_k,0.1,1,3,11,26,61,126,262,588,1353,3134
round_shots,700,1800,1200,300,300,300,200,200,200,200,200
round_queries,5400,8400,6900,15900,36900,60600,130200,291000,651400,1459000
round_k,0.1,1,3,11,26,61,151,325,727,1628,3647
round_shots,400,1000,1400,300,200,300,200,200,200,200,100
round_queries,3000,9800,6300,9800,30300,55000,125000,281000,636600,731900
round_k,0.1,1,3,10,24,50,137,312,702,1591,3659
round_shots,700,1400,1500,900,300,200,200,200,300,300,100
round_queries,4200,10500,17100,15900,25000,55400,120200,399300,1037100,918500
round_k,0.1,1,3,9,26,62,138,300,665,1728,4592
round_shots,500,1300,1500,500,300,300,300,200,200,200,100
round_queries,3900,10500,10500,15900,36900,90900,155000,327400,726600,819700
round_k,0.1,1,3,10,26,61,151,387,818,1816,4098
round_shots,600,1000,1300,400,300,300,200,200,200,200,100
round_queries,3000,9100,8400,15900,36900,60200,140600,310600,721800,832300
round_k,0.1,1,3,10,26,61,150,351,776,1804,4161
round_shots,600,1200,1500,500,300,200,200,200,200,200,200
round_queries,3600,10500,10500,15900,25000,55400,115000,251000,561400,1229000
round_k,0.1,1,3,10,26,62,138,287,627,1403,3072
round_shots,400,1000,1300,400,300,200,200,300,200,200,200
round_queries,3000,9100,8400,15900,25000,50200,166500,275400,591800,1338200
round_k,0.1,1,3,10,26,62,125,277,688,1479,3345
round_shots,500,1000,1400,800,300,300,300,300,300,300,100
round_queries,3000,9800,15200,15900,38100,96900,219300,449700,918300,817100
round_k,0.1,1,3,9,26,63,161,365,749,1530,4085
round_shots,700,1200,1500,500,300,200,200,300,400,300
round_queries,3600,10500,10500,15900,25000,55000,180900,630000,1211700
round_k,0.1,1,3,10,26,62,137,301,787,2019
round_shots,700,1300,1500,300,300,200,200,200,300,200,200
round_queries,3900,10500,6300,15300,25400,55000,125400,412500,662200,1463800
round_k,0.1,1,3,10,25,63,137,313,687,1655,3659
round_shots,500,900,1400,300,300,200,200,300,400,400
round_queries,2700,9800,6900,15900,25400,55400,188700,640400,1776400
round_k,0.1,1,3,11,26,63,138,314,800,2220
round_shots,500,1300,1300,400,300,200,200,200,200,200,200
round_queries,3900,9100,8400,15900,25000,50200,110200,251000,546200,1193800
round_k,0.1,1,3,10,26,62,125,275,627,1365,2984
round_shots,600,1100,1500,400,300,300,300,300,200,200
round_queries,3300,10500,8400,15300,38100,96900,241500,425800,947400
round_k,0.1,1,3,10,25,63,161,402,1064,2368
round_shots,500,1200,1500,300,300,200,200,200,300,200,200
round_queries,3600,10500,6900,15300,25000,50600,105000,324300,525800,1053000
round_k,0.1,1,3,11,25,62,126,262,540,1314,2632
round_shots,600,1100,1300,500,300,200,200,200,200,300,200
round_queries,3300,9100,10500,15900,24600,49800,110600,240600,833700,1329000
round_k,0.1,1,3,10,26,61,124,276,601,1389,3322
round_shots,500,1200,1300,800,300,200,200,300,200,200,200
round_queries,3600,9100,15200,15900,25000,55000,173700,290200,591800,1353400
round_k,0.1,1,3,9,26,62,137,289,725,1479,3383
round_shots,700,800,1300,300,300,300,300,200,200,200,100
round_queries,2400,9100,6900,15900,36300,75900,135000,292600,663000,691500
round_k,0.1,1,3,11,26,60,126,337,731,1657,3457
round_shots,800,1100,1500,500,300,300,300,200,100,100,100
round_queries,3300,10500,10500,15900,36900,90900,155000,168900,347100,748700
round_k,0.1,1,3,10,26,61,151,387,844,1735,3743
round_shots,900,1300,1300,1000,400,300,400,300,200,200,100
round_queries,3900,9100,19000,22000,36900,112400,186900,311000,701800,802100
round_k,0.1,1,3,9,27,61,140,311,777,1754,4010
round_shots,500,1600,1200,300,300,300,300,300,200,200,100
round_queries,4800,8400,6900,15900,36900,83700,194700,336200,757000,877300
round_k,0.1,1,3,11,26,61,139,324,840,1892,4386
round_shots,800,1400,1500,400,300,200,200,200,200,200,200
round_queries,4200,10500,8400,15900,24600,49800,100600,215400,496600,1148200
round_k,0.1,1,3,10,26,61,124,251,538,1241,2870
round_shots,700,1400,1500,300,300,300,200,200,300,300
round_queries,4200,10500,6300,14700,38700,65400,145000,444300,1179900
round_k,0.1,1,3,10,24,64,163,362,740,1966
round_shots,400,1300,1500,500,400,200,300,300,300,200
round_queries,3900,10500,10500,22000,25000,83100,224700,549900,1007800
round_k,0.1,1,3,10,27,62,138,374,916,2519
