round_queries,500,2300,10300,47500,226500,1118100,5612300,28474500
round_k,0.1,2,11,51,237,1132,5590,28061,142372
round_shots,200,100,100,100,100,100,100,100,100
round_queries,500,1900,9100,46500,227100,1134500,5737500,29051100
round_k,0.1,2,9,45,232,1135,5672,28687,145255
round_shots,200,100,100,100,100,100,100,100,100
round_queries,500,1900,7900,34900,167500,843100,4235100,21290300
round_k,0.1,2,9,39,174,837,4215,21175,106451
round_shots,200,100,100,100,100,100,100,100,100
round_queries,500,2300,9900,47100,226300,1130900,5653700,28512300
round_k,0.1,2,11,49,235,1131,5654,28268,142561
round_shots,100,100,100,100,100,100,100,100,100
round_queries,500,2300,10300,44700,209900,1051900,6404700,32186700
round_k,0.1,2,11,51,223,1049,5259,32023,160933
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,500,1300,5100,23300,111100,552300,2787300,14124100,71579300
round_k,0.1,2,6,25,116,555,2761,13936,70620,357896
round_shots,200,100,100,100,100,100,100,100,100
round_queries,500,1900,8900,40100,188500,950700,4790100,24275300
round_k,0.1,2,9,44,200,942,4753,23950,121376
round_shots,300,100,100,100,100,100,100,100,100
round_queries,500,2300,11100,48300,237700,1177300,5938500,30006100
round_k,0.1,2,11,55,241,1188,5886,29692,150030
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,300,900,3300,14900,64700,326700,1649700,8271300,41961300
round_k,0.1,1,4,16,74,323,1633,8248,41356,209806
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,500,1300,5500,25100,114500,558500,2802700,14209900,71712500
round_k,0.1,2,6,27,125,572,2792,14013,71049,358562
round_shots,300,100,100,100,100,100,100,100,100
round_queries,500,1300,5500,26900,123300,614700,3114900,15754700
round_k,0.1,2,6,27,134,616,3073,15574,78773
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,500,1300,5100,22300,108500,533700,2680700,13554100,68762700
round_k,0.1,2,6,25,111,542,2668,13403,67770,343813
round_shots,200,100,100,100,100,100,100,100,100
round_queries,500,1900,7900,34500,173100,858100,4323300,21883100
round_k,0.1,2,9,39,172,865,4290,21616,109415
round_shots,200,100,100,100,100,100,100,100,100
round_queries,500,1900,7900,37700,187500,932500,4697500,23827700
round_k,0.1,2,9,39,188,937,4662,23487,119138
round_shots,200,100,100,100,100,100,100,100,100
round_queries,500,1900,8900,40900,193100,956300,4827300,24458700
round_k,0.1,2,9,44,204,965,4781,24136,122293
round_shots,100,100,100,100,100,100,100,100,100
round_queries,500,1900,8300,38700,189900,959500,4820300,24357900
round_k,0.1,2,9,41,193,949,4797,24101,121789
round_shots,200,100,100,100,100,100,100,100,100
round_queries,500,1900,8900,40500,197300,999500,5062900,25520100
round_k,0.1,2,9,44,202,986,4997,25314,127600
round_shots,200,100,100,100,100,100,100,100,100
round_queries,500,2300,10300,47900,235100,1160900,5837900,29401300
round_k,0.1,2,11,51,239,1175,5804,29189,147006
round_shots,200,100,100,100,100,100,100,100,100
round_queries,500,1900,7900,38700,191900,958700,4822700,24441500
round_k,0.1,2,9,39,193,959,4793,24113,122207
round_shots,200,100,100,100,100,100,100,100,100
round_queries,500,1900,7900,36300,168900,851900,4260100,21589500
round_k,0.1,2,9,39,181,844,4259,21300,107947
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,500,1300,5500,23700,108500,533700,2690500,13614100,68871300
round_k,0.1,2,6,27,118,542,2668,13452,68070,344356
round_shots,200,100,100,100,100,100,100,100,100
round_queries,500,1900,8300,38100,185300,915900,4598300,23257100
round_k,0.1,2,9,41,190,926,4579,22991,116285
round_shots,200,100,100,100,100,100,100,100,100
round_queries,500,1900,8900,42900,197500,987100,4931500,24964900
round_k,0.1,2,9,44,214,987,4935,24657,124824
round_shots,200,100,100,100,100,100,100,100,100
round_queries,500,1900,8300,38500,188900,951100,4824500,24474900
round_k,0.1,2,9,41,192,944,4755,24122,122374
round_shots,200,100,100,100,100,100,100,100,100
round_queries,500,1900,7900,37700,178700,892500,4503900,22799700
round_k,0.1,2,9,39,188,893,4462,22519,113998
round_shots,200,100,100,100,100,100,100,100,100
round_queries,500,1900,7900,36300,175500,877700,4382900,22195300
round_k,0.1,2,9,39,181,877,4388,21914,110976
round_shots,200,100,100,100,100,100,100,100,100
round_queries,300,1300,6100,28300,141500,708100,3533700,17903700
round_k,0.1,1,6,30,141,707,3540,17668,89518
round_shots,200,100,100,100,100,100,100,100,100
round_queries,500,1900,8300,38100,190300,951500,4757500,24107900
round_k,0.1,2,9,41,190,951,4757,23787,120539
round_shots,300,100,100,100,100,100,100,100,100
round_queries,500,1900,8300,38100,180500,905500,4551500,22955300
round_k,0.1,2,9,41,190,902,4527,22757,114776
round_shots,200,100,100,100,100,100,100,100,100
round_queries,500,2300,11100,50300,243300,1215500,6117700,31029500
round_k,0.1,2,11,55,251,1216,6077,30588,155147
round_shots,200,100,100,100,100,100,100,100,100
round_queries,500,1900,8300,37700,185100,916700,4640300,23485700
round_k,0.1,2,9,41,188,925,4583,23201,117428
round_shots,200,100,100,100,100,100,100,100,100
round_queries,500,1900,8300,39100,195500,977700,4932500,25000300
round_k,0.1,2,9,41,195,977,4888,24662,125001
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,500,1300,5100,21900,108500,538900,2710100,13703100,69466100
round_k,0.1,2,6,25,109,542,2694,13550,68515,347330
round_shots,200,100,100,100,100,100,100,100,100
round_queries,300,1300,6100,27500,128900,636100,3229300,16305700
round_k,0.1,1,6,30,137,644,3180,16146,81528
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,500,1300,5100,24300,112100,553700,2796100,14130700,71652100
round_k,0.1,2,6,25,121,560,2768,13980,70653,358260
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,500,1300,5100,23300,112300,560700,2828700,14329900,72692100
round_k,0.1,2,6,25,116,561,2803,14143,71649,363460
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,300,900,3700,18100,82900,410900,2072500,10466100,52979100
round_k,0.1,1,4,18,90,414,2054,10362,52330,264895
round_shots,100,100,100,100,100,100,100,100,100
round_queries,500,1900,8900,41700,208900,1045100,5269300,26670300
round_k,0.1,2,9,44,208,1044,5225,26346,133351
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,300,900,4300,19100,92700,463500,2346700,11841700,59966700
round_k,0.1,1,4,21,95,463,2317,11733,59208,299833
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,500,1300,5100,23300,105700,511500,2551900,12917100,65488300
round_k,0.1,2,6,25,116,528,2557,12759,64585,327441
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,300,900,3300,13500,62300,306700,1541700,7754300,39265100
round_k,0.1,1,4,16,67,311,1533,7708,38771,196325
round_shots,200,100,100,100,100,100,100,100,100
round_queries,500,1900,8900,39500,187500,933100,4672300,23530900
round_k,0.1,2,9,44,197,937,4665,23361,117654
