round_queries,3900,7700,6300,15300,25000,55000,166500,270600,611800,1418600
round_k,0.1,1,3,10,25,62,137,277,676,1529,3546
round_shots,600,900,1300,500,400,200,300,300,300,200,200
round_queries,2700,9100,10500,22000,25000,81900,167100,345300,617000,1373400
round_k,0.1,1,3,10,27,62,136,278,575,1542,3433
round_shots,600,1200,1000,400,300,200,200,200,300,200,200
round_queries,3600,7000,8400,15900,25000,55400,120600,390300,672200,1458600
round_k,0.1,1,3,10,26,62,138,301,650,1680,3646
round_shots,600,1400,1100,300,200,300,300,200,200,200,100
round_queries,4200,7700,6300,10200,30900,74700,130600,290600,657000,759500
round_k,0.1,1,3,10,25,51,124,326,726,1642,3797
round_shots,500,1300,1200,400,300,300,200,200,200,200,100
round_queries,3900,8400,8400,15900,36900,60600,125000,280600,641800,741900
round_k,0.1,1,3,10,26,61,151,312,701,1604,3709
round_shots,500,1400,1200,500,300,300,300,200,200,200,100
round_queries,4200,8400,10500,16500,36300,75900,129800,290600,652200,737100
round_k,0.1,1,3,10,27,60,126,324,726,1630,3685
round_shots,500,1700,1100,400,300,200,200,200,200,200,200
round_queries,5100,7700,8400,15900,25400,55000,120600,270600,621400,1433800
round_k,0.1,1,3,10,26,63,137,301,676,1553,3584
round_shots,1000,1800,1100,500,500,200,200,200,200,300,200
round_queries,5400,7700,10500,27500,24600,49800,110600,245400,775500,1328200
round_k,0.1,1,3,10,27,61,124,276,613,1292,3320
round_shots,700,1300,900,300,200,300,200,200,300,200,100
round_queries,3900,6300,6300,10200,30900,50200,110200,369300,641400,707100
round_k,0.1,1,3,10,25,51,125,275,615,1603,3535
round_shots,600,1200,1200,500,300,200,300,200,300,300,100
round_queries,3600,8400,10500,15900,25000,81900,140600,434700,888300,799700
round_k,0.1,1,3,10,26,62,136,351,724,1480,3998
round_shots,500,1000,900,400,300,300,200,200,200,200,200
round_queries,3000,6300,8400,15900,36900,65400,139800,295800,676600,1564200
round_k,0.1,1,3,10,26,61,163,349,739,1691,3910
round_shots,600,1300,900,300,300,200,300,200,200,200,200
round_queries,3900,6300,6300,15300,25000,83700,145400,330600,697400,1499000
round_k,0.1,1,3,10,25,62,139,363,826,1743,3747
round_shots,500,1100,1100,500,300,200,200,200,200,200,200
round_queries,3300,7700,10500,15900,25000,55000,120600,265400,577000,1288600
round_k,0.1,1,3,10,26,62,137,301,663,1442,3221
round_shots,700,1000,1100,500,300,200,200,200,200,200,200
round_queries,3000,7700,10500,15900,24600,50200,110200,255400,576600,1313000
round_k,0.1,1,3,10,26,61,125,275,638,1441,3282
round_shots,600,1400,900,400,300,300,200,400,200,200,200
round_queries,4200,6300,8400,15300,38700,59800,242000,309800,632200,1293000
round_k,0.1,1,3,10,25,64,149,302,774,1580,3232
round_shots,700,1200,900,400,300,200,200,200,200,200,100
round_queries,3600,6300,8400,15900,25000,55400,120600,275800,642200,747300
round_k,0.1,1,3,10,26,62,138,301,689,1605,3736
round_shots,600,800,1200,600,200,200,200,200,200,200,200
round_queries,2400,8400,12600,11400,25000,55000,120600,270600,616200,1333800
round_k,0.1,1,3,10,28,62,137,301,676,1540,3334
round_shots,800,1000,1200,500,400,400,300,200,200,200,100
round_queries,3000,8400,10500,22000,48400,83700,140200,311000,707000,827300
round_k,0.1,1,3,10,27,60,139,350,777,1767,4136
round_shots,700,1100,1200,300,300,200,200,200,200,200,100
round_queries,3300,8400,6300,15300,25000,55000,125400,285800,646600,759300
round_k,0.1,1,3,10,25,62,137,313,714,1616,3796
round_shots,500,1000,1300,300,300,200,200,200,200,200,200
round_queries,3000,9100,6900,15900,25000,55400,120200,266200,566200,1243400
round_k,0.1,1,3,11,26,62,138,300,665,1415,3108
round_shots,400,1200,900,400,300,200,200,300,200,200,200
round_queries,3600,6300,8400,15900,24600,50200,158700,270200,561800,1253000
round_k,0.1,1,3,10,26,61,125,264,675,1404,3132
round_shots,900,700,1100,400,300,300,200,200,200,200,100
round_queries,2100,7700,8400,15300,36900,65400,150200,336200,751800,877100
round_k,0.1,1,3,10,25,61,163,375,840,1879,4385
round_shots,800,1300,1200,300,300,200,200,300,200,200,100
round_queries,3900,8400,7500,15300,25400,55000,173700,310600,726600,777300
round_k,0.1,1,3,12,25,63,137,289,776,1816,3886
round_shots,700,1800,1100,400,300,200,200,200,200,200,200
round_queries,5400,7700,8400,15900,25000,54600,115400,260600,592200,1213000
round_k,0.1,1,3,10,26,62,136,288,651,1480,3032
round_shots,500,1200,900,400,200,300,200,300,300,300,100
round_queries,3600,6300,8400,10200,30900,55400,171900,392100,916500,752300
round_k,0.1,1,3,10,25,51,138,286,653,1527,3761
round_shots,500,1000,900,400,200,300,200,300,300,200,100
round_queries,3000,6300,8400,10200,30900,49800,165900,442500,712200,769300
round_k,0.1,1,3,10,25,51,124,276,737,1780,3846
round_shots,600,1200,800,400,300,300,300,300,200,200,100
round_queries,3600,5600,8400,15900,38100,96900,219300,340600,757000,884900
round_k,0.1,1,3,10,26,63,161,365,851,1892,4424
round_shots,500,1100,1000,400,300,400,200,200,300,200,100
round_queries,3300,7000,8400,15900,48400,65400,145800,443100,827400,947500
round_k,0.1,1,3,10,26,60,163,364,738,2068,4737
round_shots,700,1000,1100,300,200,300,300,200,200,200,200
round_queries,3000,7700,6300,9800,30300,81900,135800,290600,622200,1273000
round_k,0.1,1,3,10,24,50,136,339,726,1555,3182
round_shots,600,1200,1100,300,300,200,200,300,200,300,100
round_queries,3600,7700,6300,15300,24600,50200,164700,286200,871500,774700
round_k,0.1,1,3,10,25,61,125,274,715,1452,3873
round_shots,500,1300,1000,500,400,300,200,200,200,300,100
round_queries,3900,7000,10500,22000,36900,60600,130200,301000,976500,777300
round_k,0.1,1,3,10,27,61,151,325,752,1627,3886
round_shots,600,1000,1100,300,300,200,200,200,200,200,100
round_queries,3000,7700,6900,15900,25000,55000,120200,271000,621800,711700
round_k,0.1,1,3,11,26,62,137,300,677,1554,3558
round_shots,400,900,900,300,300,200,200,200,200,300,100
round_queries,2700,6300,6300,15300,25000,55400,120600,271000,918300,796900
round_k,0.1,1,3,10,25,62,138,301,677,1530,3984
round_shots,500,1300,1200,400,300,200,200,300,200,200,200
round_queries,3900,8400,8400,15900,25000,55000,179700,311000,717400,1533800
round_k,0.1,1,3,10,26,62,137,299,777,1793,3834
round_shots,500,1300,1000,400,300,200,200,200,200,300,200
round_queries,3900,7000,8400,15900,25000,50600,105000,240600,803700,1379000
round_k,0.1,1,3,10,26,62,126,262,601,1339,3447
round_shots,800,1200,1100,400,300,300,200,200,200,200,200
round_queries,3600,7700,8400,15900,36900,60600,125000,261000,581400,1289000
round_k,0.1,1,3,10,26,61,151,312,652,1453,3222
round_shots,600,1000,1100,400,300,200,200,200,200,300,100
round_queries,3000,7700,8400,15900,25000,55000,120600,275800,940500,851900
round_k,0.1,1,3,10,26,62,137,301,689,1567,4259
round_shots,800,800,1000,400,300,200,200,200,300,200,100
round_queries,2400,7000,8400,15900,25000,55000,120200,392100,641400,736900
round_k,0.1,1,3,10,26,62,137,300,653,1603,3684
round_shots,800,1200,1200,400,300,200,300,300,200,200,100
round_queries,3600,8400,8400,15900,25000,81900,203700,370600,777400,791700
round_k,0.1,1,3,10,26,62,136,339,926,1943,3958
round_shots,600,1300,1000,400,200,300,200,200,200,200,200
round_queries,3900,7000,8400,10200,30900,49800,100600,220600,511400,1193000
round_k,0.1,1,3,10,25,51,124,251,551,1278,2982
round_shots,500,1200,1100,400,300,200,200,200,200,200,200
round_queries,3600,7700,8400,15300,25400,55000,120200,270600,626200,1279000
round_k,0.1,1,3,10,25,63,137,300,676,1565,3197
round_shots,400,900,1200,400,300,200,200,300,300,300,100
round_queries,2700,8400,8400,15900,25400,55400,179700,452100,1127100,980300
round_k,0.1,1,3,10,26,63,138,299,753,1878,4901
round_shots,700,1100,1100,400,300,200,200,300,200,200,200
round_queries,3300,7700,8400,15300,25000,50200,156900,256200,536200,1258200
round_k,0.1,1,3,10,25,62,125,261,640,1340,3145
round_shots,600,1200,1000,400,300,200,200,200,200,200,200
round_queries,3600,7000,8400,15900,25000,55000,125400,280600,617000,1297800
round_k,0.1,1,3,10,26,62,137,313,701,1542,3244
round_shots,600,600,1000,400,200,300,200,200,200,200,200
round_queries,1800,7000,8400,10200,30900,49800,105400,245800,571400,1318600
round_k,0.1,1,3,10,25,51,124,263,614,1428,3296
round_shots,700,1700,1000,500,400,200,200,300,300,300,100
round_queries,5100,7000,10500,22000,25000,50200,156900,369300,939300,824900
round_k,0.1,1,3,10,27,62,125,261,615,1565,4124
round_shots,600,1000,900,400,300,200,200,200,200,200,200
round_queries,3000,6300,8400,15900,25000,55400,115000,241000,505800,1043000
round_k,0.1,1,3,10,26,62,138,287,602,1264,2607
round_shots,400,1400,1000,400,300,200,200,200,200,200,200
round_queries,4200,7000,8400,15900,25400,55400,115000,250600,566200,1243400
round_k,0.1,1,3,10,26,63,138,287,626,1415,3108
round_shots,600,1300,900,400,300,200,300,200,200,200,100
round_queries,3900,6300,8400,15900,24600,75900,135400,311000,716600,794700
round_k,0.1,1,3,10,26,61,126,338,777,1791,3973
round_shots,500,1400,1200,400,300,300,300,300,200,200,100
round_queries,4200,8400,8400,15900,36900,84300,186900,311000,701800,797300
round_k,0.1,1,3,10,26,61,140,311,777,1754,3986
round_shots,500,1000,1300,500,300,300,200,200,200,200,100
round_queries,3000,9100,10500,15900,36900,60600,130600,295800,677000,734100
round_k,0.1,1,3,10,26,61,151,326,739,1692,3670
round_shots,800,1300,1200,400,300,500,400,200,200,200
round_queries,3900,8400,8400,15900,60500,122000,170200,391000,917400
round_k,0.1,1,3,10,26,60,152,425,977,2293
round_shots,500,1100,1300,500,400,300,200,200,200,200,100
round_queries,3300,9100,10500,22000,36900,60600,125000,275800,631800,727100
round_k,0.1,1,3,10,27,61,151,312,689,1579,3635
round_shots,500,900,800,300,300,300,200,200,200,200,100
round_queries,2700,5600,6300,15300,38100,70200,160600,365800,817400,929900
round_k,0.1,1,3,10,25,63,175,401,914,2043,4649
round_shots,700,1500,1200,400,300,300,200,200,200,200,200
round_queries,4500,8400,8400,15900,36300,55000,120200,275800,626200,1358600
round_k,0.1,1,3,10,26,60,137,300,689,1565,3396
round_shots,400,1300,1300,200,200,300,200,200,200,300,200
round_queries,3900,9100,4600,9800,30300,55000,120600,265800,888900,1212600
round_k,0.1,1,3,11,24,50,137,301,664,1481,3031
round_shots,700,1400,1300,500,300,300,200,200,300,200,100
round_queries,4200,9100,10500,15900,36900,60200,130200,422100,716600,804700
round_k,0.1,1,3,10,26,61,150,325,703,1791,4023
round_shots,500,800,1100,400,300,200,200,200,200,200,200
round_queries,2400,7700,8400,15900,25000,55000,120600,270600,636600,1449000
round_k,0.1,1,3,10,26,62,137,301,676,1591,3622
round_shots,500,1700,1300,500,300,200,200,200,200,200,200
round_queries,5100,9100,10500,15900,25400,55000,120600,260200,546600,1263400
round_k,0.1,1,3,10,26,63,137,301,650,1366,3158
round_shots,700,1200,1000,400,300,200,200,200,300,300,300
round_queries,3600,7000,8400,15900,25000,50600,105000,324300,765900,1572900
round_k,0.1,1,3,10,26,62,126,262,540,1276,2621
round_shots,400,1100,1100,400,300,200,200,300,300,200,100
round_queries,3300,7700,8400,15900,24600,50600,166500,382500,661800,757100
round_k,0.1,1,3,10,26,61,126,277,637,1654,3785
round_shots,500,1300,1000,500,300,200,200,200,200,200,100
round_queries,3900,7000,10500,15900,25000,55400,125400,285800,661400,739500
round_k,0.1,1,3,10,26,62,138,313,714,1653,3697
round_shots,700,1100,1100,400,300,200,300,200,200,200,100
round_queries,3300,7700,8400,15900,24600,75900,129800,270600,621400,652100
round_k,0.1,1,3,10,26,61,126,324,676,1553,3260
round_shots,500,1200,1200,400,300,200,200,200,200,200,200
round_queries,3600,8400,8400,15900,25000,55000,120600,275800,636600,1434200
round_k,0.1,1,3,10,26,62,137,301,689,1591,3585
round_shots,600,1300,1000,400,300,200,200,200,300,300,200
round_queries,3900,7000,8400,15300,25000,55400,125000,392100,878700,1419000
round_k,0.1,1,3,10,25,62,138,312,653,1464,3547
