round_k,1,5,20,70,281,857,2763,9703,31467,118304
round_shots,700,300,200,200,200,200,100,100,100,100
round_queries,700,900,2200,6600,23800,86600,177100,583100,2072700,28979100
round_k,1,5,16,59,216,885,2915,10363,34512,144895
round_shots,500,500,300,200,200,200,200,100,100,100
round_queries,500,1500,3300,9000,27400,103800,401400,785300,2556100,41329300
round_k,1,5,22,68,259,1003,3926,12780,47935,206646
round_shots,700,500,200,300,200,200,100,100,100,100
round_queries,700,1500,2200,9900,29000,97000,209300,703100,2520500,42138700
round_k,1,5,16,72,242,1046,3515,12602,49198,210693
