round_queries,4200,9100,13300,10600
round_k,0.1,1,3,9,26
round_shots,600,700,1100,300,200
round_queries,2100,7700,6300,10200
round_k,0.1,1,3,10,25
round_shots,500,1300,1200,400,200
round_queries,3900,8400,8400,10600
round_k,0.1,1,3,10,26
round_shots,600,1100,1200,300,200
round_queries,3300,8400,6300,10200
round_k,0.1,1,3,10,25
round_shots,500,700,1300,800,100
round_queries,2100,9100,15200,5300
round_k,0.1,1,3,9,26
round_shots,600,1600,1200,900,100
round_queries,4800,8400,17100,5500
round_k,0.1,1,3,9,27
round_shots,500,1200,1300,500,100
round_queries,3600,9100,10500,5500
round_k,0.1,1,3,10,27
round_shots,400,700,1400,400,100
round_queries,2100,9800,8400,5300
round_k,0.1,1,3,10,26
round_shots,600,1400,1300,200,200
round_queries,4200,9100,4600,9800
round_k,0.1,1,3,11,24
round_shots,600,1300,1100,300,100
round_queries,3900,7700,6900,5300
round_k,0.1,1,3,11,26
round_shots,400,900,1300,300,100
round_queries,2700,9100,6900,5300
round_k,0.1,1,3,11,26
round_shots,700,1400,1400,700,100
round_queries,4200,9800,13300,5300
round_k,0.1,1,3,9,26
round_shots,700,1300,1200,400,200
round_queries,3900,8400,8400,10600
round_k,0.1,1,3,10,26
round_shots,700,1500,1000,200,100
round_queries,4500,7000,4600,5100
round_k,0.1,1,3,11,25
round_shots,500,900,1100,200,200
round_queries,2700,7700,4600,10200
round_k,0.1,1,3,11,25
round_shots,600,800,1200,400,200
round_queries,2400,8400,8400,10600
round_k,0.1,1,3,10,26
round_shots,500,1000,1200,300,200
round_queries,3000,8400,6300,10200
round_k,0.1,1,3,10,25
round_shots,500,900,1200,400,100
round_queries,2700,8400,8400,5300
round_k,0.1,1,3,10,26
round_shots,600,1000,1300,300,100
round_queries,3000,9100,6300,5100
round_k,0.1,1,3,10,25
round_shots,500,900,1200,800,100
round_queries,2700,8400,15200,5300
round_k,0.1,1,3,9,26
