round_shots,400,300,200,100
round_queries,400,1500,3800,26300
round_k,2,9,30,131
round_shots,700,200,200,100
round_queries,700,1000,3400,26300
round_k,2,8,27,131
round_shots,500,300,200,100
round_queries,500,1500,3400,25900
round_k,2,8,32,129
round_shots,800,300,200,100
round_queries,800,1500,3800,25900
round_k,2,9,32,129
round_shots,500,200,200,100
round_queries,500,1000,3800,26500
round_k,2,9,35,132
round_shots,500,300,100,100
round_queries,500,1500,1900,23300
round_k,2,9,30,116
round_shots,500,300,200,100
round_queries,500,1500,3800,26500
round_k,2,9,38,132
round_shots,800,200,200,100
round_queries,800,1000,3400,28100
round_k,2,8,33,140
round_shots,600,300,200,200,100
round_queries,600,1500,3800,11800,63500
round_k,2,9,29,102,317
round_shots,600,300,200,100
round_queries,600,1500,3800,25700
round_k,2,9,33,128
round_shots,500,300,200,100
round_queries,500,1500,5000,38500
round_k,2,12,53,192
round_shots,600,300,200,100
round_queries,600,1500,3400,24500
round_k,2,8,30,122
round_shots,700,200,200,100
round_queries,700,1000,3400,23900
round_k,2,8,27,119
round_shots,400,200,200,100
round_queries,400,1000,3400,28100
round_k,2,8,33,140
round_shots,500,300,200,100
round_queries,500,1500,3400,28900
round_k,2,8,27,144
round_shots,500,300,200,100
round_queries,500,1500,3400,20500
round_k,2,8,26,102
round_shots,600,300,200,100
round_queries,600,1500,3400,40900
round_k,2,8,41,204
round_shots,700,200,200,100
round_queries,700,1400,6200,41500
round_k,3,15,53,207
round_shots,800,300,200,100
round_queries,800,1500,3800,20500
round_k,2,9,32,102
round_shots,700,200,200,100
round_queries,700,1000,3800,24500
round_k,2,9,32,122
round_shots,500,300,200,100
round_queries,500,1500,3400,28100
round_k,2,8,33,140
round_shots,700,300,200,200,100
round_queries,700,1500,3400,11000,70300
round_k,2,8,27,104,351
round_shots,500,300,200,100
round_queries,500,1500,3400,25700
round_k,2,8,36,128
round_shots,800,200,200,100
round_queries,800,1000,3400,22900
round_k,2,8,30,114
round_shots,600,200,200,100
round_queries,600,1400,4600,34300
round_k,3,11,38,171
round_shots,800,300,200,100
round_queries,800,1500,3800,25900
round_k,2,9,32,129
round_shots,700,300,200,100
round_queries,700,1500,3400,21500
round_k,2,8,27,107
round_shots,600,200,200,200
round_queries,600,1000,3400,34600
round_k,2,8,27,86
round_shots,600,200,200,100
round_queries,600,1400,4600,36700
round_k,3,11,42,183
round_shots,700,300,200,100
round_queries,700,1500,3800,38900
round_k,2,9,41,194
round_shots,400,300,200,100
round_queries,400,1500,3800,28300
round_k,2,9,38,141
round_shots,800,300,200,100
round_queries,800,1500,3400,20300
round_k,2,8,33,101
round_shots,500,300,200,100
round_queries,500,1500,3400,22300
round_k,2,8,27,111
round_shots,800,300,200,100
round_queries,800,1500,3800,30100
round_k,2,9,32,150
round_shots,500,300,200,100
round_queries,500,1500,3800,35500
round_k,2,9,45,177
round_shots,600,300,200,100
round_queries,600,1500,3800,28900
round_k,2,9,39,144
round_shots,900,200,200,100
round_queries,900,1400,6200,37300
round_k,3,15,59,186
round_shots,700,300,200,100
round_queries,700,2100,5000,38500
round_k,3,12,44,192
round_shots,400,200,200,100
round_queries,400,1000,3800,27100
round_k,2,9,38,135
round_shots,500,300,200,100
round_queries,500,1500,3800,22100
round_k,2,9,36,110
round_shots,700,300,200,100,100
round_queries,700,1500,3800,6500,60700
round_k,2,9,32,98,303
round_shots,800,200,200,100
round_queries,800,1000,3800,25700
round_k,2,9,38,128
round_shots,500,200,200,100
round_queries,500,1000,3400,35500
round_k,2,8,33,177
round_shots,700,300,200,100
round_queries,700,1500,3800,21100
round_k,2,9,29,105
round_shots,700,200,200,100
round_queries,700,1400,4600,33700
round_k,3,11,48,168
round_shots,900,300,200,100
round_queries,900,1500,3400,27500
round_k,2,8,33,137
round_shots,700,200,100,100
round_queries,700,1000,2300,24700
round_k,2,11,35,123
round_shots,600,300,200,100
round_queries,600,1500,5000,36700
round_k,2,12,44,183
round_shots,800,200,200,100
round_queries,800,1400,4600,25700
round_k,3,11,39,128
round_shots,500,300,200,100
round_queries,500,1500,4600,37100
round_k,2,11,47,185
round_shots,700,200,100,100
round_queries,700,1000,1900,22700
round_k,2,9,30,113
round_shots,400,300,200,100
round_queries,400,1500,3800,28300
round_k,2,9,32,141
round_shots,800,300,200,100,100
round_queries,800,1500,3400,6700,72700
round_k,2,8,33,107,363
round_shots,400,300,200,100
round_queries,400,1500,3400,21500
round_k,2,8,30,107
