round_queries,600,1000,1900,17700
round_k,2,9,29,88
round_shots,700,200,100,100
round_queries,700,1000,1900,23300
round_k,2,9,30,116
round_shots,500,200,200,100
round_queries,500,1000,3800,39100
round_k,2,9,46,195
round_shots,800,200,100,100
round_queries,800,1000,1900,21900
round_k,2,9,30,109
round_shots,700,200,100,200,100
round_queries,700,1000,1900,11400,53100
round_k,2,9,28,85,265
round_shots,600,100,200,100,100
round_queries,600,300,1800,3700,54500
round_k,1,4,18,67,272
round_shots,900,200,100,100
round_queries,900,1000,2300,37700
round_k,2,11,41,188
round_shots,800,300,200,100
round_queries,800,1500,5400,34900
round_k,2,13,51,174
round_shots,600,200,100,100
round_queries,600,1000,1900,23300
round_k,2,9,30,116
round_shots,500,200,200,100
round_queries,500,1000,4600,41900
round_k,2,11,62,209
round_shots,700,300,100,100,100
round_queries,700,1500,1700,5100,59500
round_k,2,8,25,93,297
round_shots,500,200,200,100
round_queries,500,1000,3800,33900
round_k,2,9,46,169
round_shots,400,200,100,100
round_queries,400,1000,2300,25500
round_k,2,11,37,127
