round_k,1,4,16,57,220
round_shots,600,200,200,100
round_queries,600,1400,5000,37700
round_k,3,12,56,188
round_shots,800,200,200,200,100
round_queries,800,600,1800,7000,38300
round_k,1,4,17,52,191
round_shots,700,200,100,100
round_queries,700,1400,2500,30900
round_k,3,12,40,154
round_shots,800,200,200,200,100
round_queries,800,600,1800,6200,40900
round_k,1,4,15,53,204
round_shots,1100,200,100,100
round_queries,1100,1400,2500,30100
round_k,3,12,45,150
round_shots,800,200,100,100
round_queries,800,1400,2500,37500
round_k,3,12,41,187
round_shots,600,200,100,100
round_queries,600,1400,2500,26100
round_k,3,12,41,130
round_shots,1000,200,100,100
round_queries,1000,1400,2500,27700
round_k,3,12,40,138
round_shots,800,200,200,100,100
round_queries,800,600,1800,3100,32900
round_k,1,4,15,48,164
round_shots,800,200,300,100
round_queries,800,1400,9300,42300
round_k,3,15,66,211
round_shots,900,200,100,100
round_queries,900,1800,4100,52300
round_k,4,20,61,261
round_shots,900,200,100,100
round_queries,900,1400,2500,32700
round_k,3,12,44,163
round_shots,1100,200,100,200
round_queries,1100,1400,2500,55800
round_k,3,12,40,139
round_shots,600,100,200,200,100
round_queries,600,300,1800,6600,67100
round_k,1,4,16,85,335
round_shots,800,100,200,100,100
round_queries,800,300,1800,3300,51700
round_k,1,4,16,60,258
round_shots,1100,200,200,100
round_queries,1100,1400,5000,53100
round_k,3,12,65,265
round_shots,900,200,100,100
round_queries,900,1800,4100,58900
round_k,4,20,69,294
round_shots,600,200,200,100,100
round_queries,600,600,1800,3300,46700
round_k,1,4,16,57,233
round_shots,700,200,100,100
round_queries,700,1400,2500,30100
round_k,3,12,40,150
round_shots,700,200,100,100
round_queries,700,1400,2500,26100
round_k,3,12,41,130
round_shots,900,200,200,100
round_queries,900,1400,5000,35100
round_k,3,12,52,175
round_shots,900,200,100,100
round_queries,900,1400,2500,31900
round_k,3,12,40,159
round_shots,1000,200,200,100
round_queries,1000,1400,5000,48300
round_k,3,12,57,241
round_shots,900,200,100,100
round_queries,900,1800,3300,49900
round_k,4,16,61,249
round_shots,1000,200,200,100
round_queries,1000,1400,5000,37500
round_k,3,12,53,187
round_shots,500,100,200,100,100
round_queries,500,300,1800,4100,59500
round_k,1,4,20,73,297
round_shots,700,200,100,100
round_queries,700,1400,2500,27700
round_k,3,12,41,138
round_shots,600,200,200,100
round_queries,600,1400,5000,38300
round_k,3,12,56,191
round_shots,900,200,200,100
round_queries,900,1400,5000,34500
round_k,3,12,56,172
round_shots,700,200,100,100
round_queries,700,1400,2500,27900
round_k,3,12,40,139
round_shots,800,200,100,100
round_queries,800,1400,2500,34300
round_k,3,12,45,171
round_shots,1000,200,100,100
round_queries,1000,1400,2500,31900
round_k,3,12,44,159
round_shots,1100,200,100,100
round_queries,1100,1800,4100,47500
round_k,4,20,68,237
round_shots,1000,200,200,100
round_queries,1000,1400,5000,39300
round_k,3,12,56,196
round_shots,800,200,100,100
round_queries,800,1400,2500,31100
round_k,3,12,40,155
round_shots,800,200,200,200,100
round_queries,800,600,1800,6200,34100
round_k,1,4,15,53,170
round_shots,800,200,200,100
round_queries,800,1400,5000,34300
round_k,3,12,52,171
round_shots,800,200,100,100
round_queries,800,1400,2500,26100
round_k,3,12,41,130
round_shots,1000,300,200,100
round_queries,1000,2100,5400,30300
round_k,3,13,40,151
round_shots,600,200,100,100
round_queries,600,1400,2500,31900
round_k,3,12,44,159
round_shots,800,200,200,100
round_queries,800,1400,5000,35100
round_k,3,12,56,175
round_shots,900,200,200,100
round_queries,900,1400,5000,41700
round_k,3,12,64,208
round_shots,700,200,200,100,100
round_queries,700,600,1800,4100,58900
round_k,1,4,20,68,294
round_shots,600,200,200,100
round_queries,600,1400,6200,35900
round_k,3,15,56,179
round_shots,600,200,200,100
round_queries,600,1400,5000,55500
round_k,3,12,65,277
round_shots,800,200,200,100,100
round_queries,800,600,1800,3300,35900
round_k,1,4,16,56,179
round_shots,700,200,100,100
round_queries,700,1400,2500,27700
round_k,3,12,41,138
round_shots,600,200,200,100
round_queries,600,1400,5000,53900
round_k,3,12,65,269
round_shots,900,200,100,100
round_queries,900,1400,2500,31100
round_k,3,12,40,155
round_shots,1100,300,200,100
round_queries,1100,2100,6600,75100
round_k,3,16,85,375
round_shots,800,200,200,100
round_queries,800,1400,4600,35900
round_k,3,11,49,179
