round_shots,1300,500,300,200,200,300,200,200,300,200,200
round_queries,1500,2100,3000,6600,20100,31800,67400,215700,372600,829800
round_k,0.1,1,3,7,16,33,79,168,359,931,2074
round_shots,1200,500,300,300,200,300,200,200,200,200,200
round_queries,1500,2100,4500,7400,24300,37800,82200,183000,423800,1000200
round_k,0.1,1,3,7,18,40,94,205,457,1059,2500
round_shots,1400,800,300,300,300,200,200,300,300,200,200
round_queries,2400,2100,4500,11100,17800,37800,122100,291300,497800,1055800
round_k,0.1,1,3,7,18,44,94,203,485,1244,2639
round_shots,1100,600,300,300,300,300,300,200,200,300,100
round_queries,1800,2100,4500,11100,27900,62100,98600,217800,734700,667900
round_k,0.1,1,3,7,18,46,103,246,544,1224,3339
round_shots,1300,900,300,300,200,300,300,200,300,300,100
round_queries,2700,2100,4500,7400,25500,65700,107400,351300,896700,776100
round_k,0.1,1,3,7,18,42,109,268,585,1494,3880
round_shots,1200,700,300,300,300,300,200,200,200,200,200
round_queries,2100,2100,4500,11100,27900,47400,98600,223800,498600,1165400
round_k,0.1,1,3,7,18,46,118,246,559,1246,2913
round_shots,1400,600,300,300,200,200,300,200,200,200,100
round_queries,1800,2100,4500,8200,17800,55500,103800,233400,538600,627500
round_k,0.1,1,3,7,20,44,92,259,583,1346,3137
round_shots,1200,500,300,300,300,300,200,200,200,200,100
round_queries,1500,2100,4500,11100,27900,47400,107400,243800,533400,598300
round_k,0.1,1,3,7,18,46,118,268,609,1333,2991
round_shots,1400,700,300,300,200,200,200,200,200,200,300,100
round_queries,2100,2100,4500,6600,13400,27400,57800,132600,280200,858900,706100
round_k,0.1,1,3,7,16,33,68,144,331,700,1431,3530
round_shots,1000,900,300,300,300,200,200,200,200,200,200
round_queries,2700,2100,4500,11100,17800,37000,77800,177800,397800,835800
round_k,0.1,1,3,7,18,44,92,194,444,994,2089
round_shots,1500,700,300,300,300,300,200,200,300,200,100
round_queries,2100,2100,4500,12300,32100,53400,107400,351300,613400,680900
round_k,0.1,1,3,7,20,53,133,268,585,1533,3404
round_shots,1300,800,300,300,300,200,200,200,200,200,100
round_queries,2400,2100,4500,12300,22200,47400,107400,238600,538600,635300
round_k,0.1,1,3,7,20,55,118,268,596,1346,3176
round_shots,1400,700,300,300,200,300,300,200,200,200,100
round_queries,2100,2100,4500,8200,25500,65700,112600,258600,573400,650500
round_k,0.1,1,3,7,20,42,109,281,646,1433,3252
round_shots,1600,800,300,300,300,200,200,200,200,200,100
round_queries,2400,2100,4500,12300,23000,53400,117800,273400,623800,713500
round_k,0.1,1,3,7,20,57,133,294,683,1559,3567
round_shots,1400,700,300,300,200,200,200,200,200,300,200
round_queries,2100,2100,4500,8200,17000,37800,82200,187400,584700,969000
round_k,0.1,1,3,7,20,42,94,205,468,974,2422
round_shots,1400,800,300,300,300,300,200,200,300,200,200
round_queries,2400,2100,4500,11100,27900,46600,93400,303300,535000,1079400
round_k,0.1,1,3,7,18,46,116,233,505,1337,2698
round_shots,1300,700,300,300,300,300,400,300,400,200,200
round_queries,2100,2100,4500,11100,32100,89200,144300,400400,427400,944600
round_k,0.1,1,3,7,18,53,111,240,500,1068,2361
round_shots,1200,700,300,300,300,300,200,200,200,200,200
round_queries,2100,2100,4500,9900,21300,31800,68200,148200,343800,815000
round_k,0.1,1,3,7,16,35,79,170,370,859,2037
round_shots,1200,700,300,300,300,300,200,200,300,200,100
round_queries,2100,2100,4500,11100,32100,53400,112600,352500,549000,642700
round_k,0.1,1,3,7,18,53,133,281,587,1372,3213
round_shots,1100,700,300,300,300,200,200,200,200,200,200
round_queries,2100,2100,4500,11100,17800,37800,87400,193400,433400,971400
round_k,0.1,1,3,7,18,44,94,218,483,1083,2428
round_shots,1400,900,300,200,300,200,200,200,200,200,200
round_queries,2700,2100,3000,9900,17000,37800,83000,183000,429000,984600
round_k,0.1,1,3,7,16,42,94,207,457,1072,2461
round_shots,1200,700,300,300,300,200,200,200,200,200,200
round_queries,2100,2100,4500,11100,17800,37000,82200,178600,393400,895800
round_k,0.1,1,3,7,18,44,92,205,446,983,2239
round_shots,1200,600,300,200,200,200,200,200,200,200,200
round_queries,1800,2100,3000,6600,13400,27400,57800,132600,303000,694200
round_k,0.1,1,3,7,16,33,68,144,331,757,1735
round_shots,1300,800,300,300,300,200,300,200,200,200
round_queries,2400,2100,4500,12300,22200,77700,133400,303000,694200
round_k,0.1,1,3,7,20,55,129,333,757,1735
round_shots,1200,800,300,200,200,200,200,200,200,300,300
round_queries,2400,2100,3000,6600,13400,27400,58600,128200,415500,1005900
round_k,0.1,1,3,7,16,33,68,146,320,692,1676
round_shots,1100,800,300,300,300,200,200,200,300,400,100
round_queries,2400,2100,4500,11100,18600,37800,82200,281100,1021200,682700
round_k,0.1,1,3,7,18,46,94,205,468,1276,3413
round_shots,1100,700,300,300,300,200,200,200,200,200,200
round_queries,2100,2100,4500,9900,17000,37000,78600,163000,368200,844600
round_k,0.1,1,3,7,16,42,92,196,407,920,2111
round_shots,1500,500,300,300,300,200,200,200,200,200,200
round_queries,1500,2100,4500,11100,17800,37000,82200,178600,387400,800200
round_k,0.1,1,3,7,18,44,92,205,446,968,2000
round_shots,1400,400,300,300,300,200,200,200,200,200,200
round_queries,1200,2100,4500,11100,17800,37000,83000,183000,419400,935000
round_k,0.1,1,3,7,18,44,92,207,457,1048,2337
round_shots,1300,600,300,300,200,200,400,200,200,200,300
round_queries,1800,2100,4500,7400,17000,68400,86600,173400,388200,1291500
round_k,0.1,1,3,7,18,42,85,216,433,970,2152
round_shots,1100,900,400,400,200,200,300,200,200,200,200
round_queries,2700,2800,7600,8200,17000,51300,77000,163800,363800,865400
round_k,0.1,1,3,9,20,42,85,192,409,909,2163
round_shots,1000,800,300,300,300,200,200,200,200,300,100
round_queries,2400,2100,4500,11100,18600,37800,88200,203000,682500,516700
round_k,0.1,1,3,7,18,46,94,220,507,1137,2583
round_shots,1000,700,400,500,200,300,300,300,300,200
round_queries,2100,2800,9500,11800,35700,84300,193500,483300,860200
round_k,0.1,1,3,9,29,59,140,322,805,2150
round_shots,1200,700,400,400,200,300,200,400,300,200,100
round_queries,2100,2800,7600,8200,25500,47400,198800,354300,534200,617900
round_k,0.1,1,3,9,20,42,118,248,590,1335,3089
round_shots,1000,800,300,300,200,200,300,200,200,200,100
round_queries,2400,2100,4500,8200,17800,57900,97800,223000,519400,592700
round_k,0.1,1,3,7,20,44,96,244,557,1298,2963
round_shots,1500,800,300,300,300,200,200,200,200,200,100
round_queries,2400,2100,4500,11100,18600,37800,87400,192600,443800,496700
round_k,0.1,1,3,7,18,46,94,218,481,1109,2483
round_shots,1500,700,300,300,200,200,300,300,300,300,200
round_queries,2100,2100,4500,8200,17800,57900,144300,292500,603300,931400
round_k,0.1,1,3,7,20,44,96,240,487,1005,2328
round_shots,1000,700,300,300,300,300,300,200,200,200,100
round_queries,2100,2100,4500,12300,32100,73500,117000,249000,559400,653100
round_k,0.1,1,3,7,20,53,122,292,622,1398,3265
round_shots,1200,600,300,200,300,300,300,200,200,200,200
round_queries,1800,2100,3000,9900,20100,47700,83000,192600,438600,1015800
round_k,0.1,1,3,7,16,33,79,207,481,1096,2539
round_shots,1400,700,300,300,200,200,200,200,200,200,200
round_queries,2100,2100,4500,7400,17000,37800,82200,192600,448200,986200
round_k,0.1,1,3,7,18,42,94,205,481,1120,2465
round_shots,1400,700,300,300,300,200,200,200,200,200,300
round_queries,2100,2100,4500,11100,17800,37800,83000,182200,379400,1152300
round_k,0.1,1,3,7,18,44,94,207,455,948,1920
round_shots,1300,500,300,300,200,200,200,300,200,200,200
round_queries,1500,2100,4500,6600,13400,27400,87900,157800,373400,863800
round_k,0.1,1,3,7,16,33,68,146,394,933,2159
round_shots,1500,900,300,300,300,200,200,300,300,300,100
round_queries,2700,2100,4500,11100,17800,37800,125700,317700,758100,569700
round_k,0.1,1,3,7,18,44,94,209,529,1263,2848
round_shots,1100,700,300,300,300,200,200,200,200,200,200
round_queries,2100,2100,4500,9900,17800,37000,83000,193400,438600,1030600
round_k,0.1,1,3,7,16,44,92,207,483,1096,2576
round_shots,1500,600,300,300,200,200,200,200,200,200,200
round_queries,1800,2100,4500,8200,17800,37000,77000,168200,372600,785400
round_k,0.1,1,3,7,20,44,92,192,420,931,1963
round_shots,1300,500,300,300,300,200,200,200,200,200,200
round_queries,1500,2100,4500,11100,18600,37800,83000,182200,399400,889800
round_k,0.1,1,3,7,18,46,94,207,455,998,2224
round_shots,1300,1000,400,300,200,200,200,200,300,300,200
round_queries,3000,2800,5700,8200,17800,37000,82200,261300,641100,1086200
round_k,0.1,1,3,9,20,44,92,205,435,1068,2715
round_shots,1100,600,300,300,300,300,200,200,200,200,200
round_queries,1800,2100,4500,11100,27900,46600,93400,203000,468200,1026200
round_k,0.1,1,3,7,18,46,116,233,507,1170,2565
round_shots,1300,600,300,300,200,200,200,200,300,300,200
round_queries,1800,2100,4500,8200,17800,37000,77800,269100,603300,1030600
round_k,0.1,1,3,7,20,44,92,194,448,1005,2576
round_shots,1400,800,300,300,300,200,200,200,200,200,200
round_queries,2400,2100,4500,11100,17800,37800,82200,178600,403000,910600
round_k,0.1,1,3,7,18,44,94,205,446,1007,2276
round_shots,1300,600,300,200,200,200,200,200,200,200,200,100
round_queries,1800,2100,3000,6600,13400,27400,57800,132600,289000,649000,731300
round_k,0.1,1,3,7,16,33,68,144,331,722,1622,3656
round_shots,1100,500,300,300,200,300,200,200,200,200,200
round_queries,1500,2100,4500,8200,25500,43000,93400,197800,448200,1010600
round_k,0.1,1,3,7,20,42,107,233,494,1120,2526
round_shots,1100,700,300,300,300,200,300,200,200,200,200
round_queries,2100,2100,4500,9900,17000,54300,88200,198600,448200,1021000
round_k,0.1,1,3,7,16,42,90,220,496,1120,2552
round_shots,1300,800,300,300,300,200,400,200,200,200,100
round_queries,2400,2100,4500,12300,22200,102000,138600,282200,599400,690500
round_k,0.1,1,3,7,20,55,127,346,705,1498,3452
round_shots,1400,600,300,300,300,200,200,200,200,200,100
round_queries,1800,2100,4500,11100,17800,37800,87400,197800,468200,535300
round_k,0.1,1,3,7,18,44,94,218,494,1170,2676
round_shots,1000,900,300,200,200,200,200,200,200,300,300
round_queries,2700,2100,3000,6600,13400,27400,57800,132600,453300,1178100
round_k,0.1,1,3,7,16,33,68,144,331,755,1963
round_shots,1000,1000,300,300,300,200,200,200,200,200,200
round_queries,3000,2100,4500,11100,17800,37000,83000,188200,429000,1000200
round_k,0.1,1,3,7,18,44,92,207,470,1072,2500
round_shots,1300,700,300,300,300,300,200,300,200,200,100
round_queries,2100,2100,4500,11100,27900,47400,155700,277800,624600,713100
round_k,0.1,1,3,7,18,46,118,259,694,1561,3565
round_shots,1300,500,300,300,300,200,200,200,200,200,200
round_queries,1500,2100,4500,12300,21400,43000,91800,203000,463800,1085400
round_k,0.1,1,3,7,20,53,107,229,507,1159,2713
round_shots,1300,800,300,300,300,300,200,300,200,200,100
round_queries,2400,2100,4500,11100,27900,47400,155700,267400,569800,655700
round_k,0.1,1,3,7,18,46,118,259,668,1424,3278
round_shots,1300,600,300,300,300,200,200,200,200,200,200
round_queries,1800,2100,4500,11100,17800,37800,82200,178600,404600,864600
round_k,0.1,1,3,7,18,44,94,205,446,1011,2161
round_shots,1100,700,300,300,300,200,200,200,200,300,100
round_queries,2100,2100,4500,12300,22200,47400,103800,233400,776700,680900
round_k,0.1,1,3,7,20,55,118,259,583,1294,3404
round_shots,1300,600,300,300,200,300,200,200,200,200,200
round_queries,1800,2100,4500,6600,20100,37000,77800,172600,398600,934200
round_k,0.1,1,3,7,16,33,92,194,431,996,2335
round_shots,1200,900,300,300,300,300,300,300,200,200,100
round_queries,2700,2100,4500,11100,27900,69900,171300,267400,618600,715700
round_k,0.1,1,3,7,18,46,116,285,668,1546,3578
round_shots,900,600,300,200,300,400,200,200,200,200,300
round_queries,1800,2100,3000,9900,28400,31800,71800,148200,333400,1148100
round_k,0.1,1,3,7,16,35,79,179,370,833,1913
round_shots,1400,900,300,300,300,300,300,200,200,200,100
round_queries,2700,2100,4500,11100,27900,69900,118600,263000,599400,659700
round_k,0.1,1,3,7,18,46,116,296,657,1498,3298
round_shots,1700,600,300,300,300,200,200,200,200,200,200
round_queries,1800,2100,4500,11100,17800,37000,78600,172600,389000,895000
round_k,0.1,1,3,7,18,44,92,196,431,972,2237
round_shots,1300,600,300,300,300,300,200,200,200,200,100
round_queries,1800,2100,4500,11100,27900,48200,97000,213400,489000,575700
round_k,0.1,1,3,7,18,46,120,242,533,1222,2878
round_shots,1000,800,300,300,300,200,300,200,200,200,200
round_queries,2400,2100,4500,11100,17800,57900,91800,197800,449000,1019400
round_k,0.1,1,3,7,18,44,96,229,494,1122,2548
round_shots,1000,500,300,300,300,200,200,200,200,200,100
round_queries,1500,2100,4500,11100,17800,37800,83000,187400,418600,485700
round_k,0.1,1,3,7,18,44,94,207,468,1046,2428
round_shots,1600,700,300,300,300,200,200,200,200,200,200
round_queries,2100,2100,4500,11100,18600,37800,82200,183000,418600,969800
round_k,0.1,1,3,7,18,46,94,205,457,1046,2424
round_shots,900,800,300,300,300,200,300,200,200,200,100
round_queries,2400,2100,4500,9900,17800,57900,97000,212600,498600,577100
round_k,0.1,1,3,7,16,44,96,242,531,1246,2885
round_shots,1500,800,300,300,300,300,300,200,200,200,200
round_queries,2400,2100,4500,9900,20100,47700,88200,191800,389000,910600
round_k,0.1,1,3,7,16,33,79,220,479,972,2276
round_shots,1500,500,300,300,300,200,200,200,200,200,100
round_queries,1500,2100,4500,11100,17800,37800,87400,197800,458600,531900
round_k,0.1,1,3,7,18,44,94,218,494,1146,2659
round_shots,900,500,400,300,200,300,200,300,300,400,200
round_queries,1500,2800,4500,8200,25500,43000,136500,284700,783600,1061000
round_k,0.1,1,3,7,20,42,107,227,474,979,2652
round_shots,1400,800,300,200,200,300,400,300,200,200,200
round_queries,2400,2100,3000,6600,20100,62000,117900,197000,443000,970600
round_k,0.1,1,3,7,16,33,77,196,492,1107,2426
round_shots,1000,800,300,300,300,200,200,200,200,200,200
round_queries,2400,2100,4500,11100,17800,37800,83000,182200,403800,955000
round_k,0.1,1,3,7,18,44,94,207,455,1009,2387
round_shots,1300,600,300,300,300,300,200,200,200,200,100
round_queries,1800,2100,4500,11100,27900,47400,103000,228200,523800,610100
round_k,0.1,1,3,7,18,46,118,257,570,1309,3050
round_shots,1200,800,400,300,300,300,200,200,200,200,100
round_queries,2400,2800,5700,12300,32100,53400,112600,254200,528200,540900
round_k,0.1,1,3,9,20,53,133,281,635,1320,2704
round_shots,1200,500,300,300,200,200,200,300,300,200,200
round_queries,1500,2100,4500,8200,17000,37800,122100,291300,477800,1069800
round_k,0.1,1,3,7,20,42,94,203,485,1194,2674
round_shots,1200,700,300,300,300,300,200,200,200,200,100
round_queries,2100,2100,4500,11100,27900,46600,97800,227400,499400,572700
round_k,0.1,1,3,7,18,46,116,244,568,1248,2863
