round_shots,600,200,100,100
round_queries,600,1400,2500,32500
round_k,3,12,37,162
round_shots,800,200,200,100,100
round_queries,800,600,1800,4100,56900
round_k,1,4,20,69,284
round_shots,700,200,200,100
round_queries,700,1400,4600,32500
round_k,3,11,37,162
round_shots,700,100,200,100,100
round_queries,700,300,1800,3300,44900
round_k,1,4,16,57,224
round_shots,900,200,100,100
round_queries,900,1400,2500,29300
round_k,3,12,40,146
round_shots,800,200,200,100
round_queries,800,1400,5000,51500
round_k,3,12,61,257
round_shots,900,200,200,100
round_queries,900,1400,4600,30300
round_k,3,11,40,151
round_shots,1100,200,200,100
round_queries,1100,1400,6200,46500
round_k,3,15,57,232
round_shots,900,200,100,100
round_queries,900,1800,4100,41100
round_k,4,20,64,205
round_shots,900,200,100,100
round_queries,900,1400,2500,41900
round_k,3,12,40,209
round_shots,600,200,200,100
round_queries,600,1400,5000,35900
round_k,3,12,56,179
round_shots,700,200,200,100
round_queries,700,1400,4600,42700
round_k,3,11,40,213
round_shots,1100,200,200,100
round_queries,1100,1400,5000,44900
round_k,3,12,57,224
round_shots,900,200,100,100
round_queries,900,1400,2500,36100
round_k,3,12,45,180
round_shots,1000,200,100,100
round_queries,1000,1400,2500,29500
round_k,3,12,40,147
round_shots,600,200,200,100
round_queries,600,1400,5000,50500
round_k,3,12,61,252
round_shots,700,200,200,100
round_queries,700,1400,5000,49100
round_k,3,12,61,245
round_shots,800,100,200,100,100
round_queries,800,300,1800,3300,33300
round_k,1,4,16,49,166
round_shots,500,200,200,100,100
round_queries,500,600,1800,3300,47500
round_k,1,4,16,57,237
round_shots,700,200,200,100
round_queries,700,1400,5000,52900
round_k,3,12,65,264
round_shots,800,200,200,100
round_queries,800,1400,5000,46500
round_k,3,12,61,232
round_shots,900,200,200,100
round_queries,900,1400,5000,34500
round_k,3,12,52,172
round_shots,1100,300,200,100
round_queries,1100,2100,5000,32700
round_k,3,12,52,163
round_shots,700,200,100,100
round_queries,700,1400,2500,27900
round_k,3,12,40,139
round_shots,1100,200,100,100
round_queries,1100,1400,2500,27900
round_k,3,12,40,139
round_shots,800,200,200,100
round_queries,800,1400,5000,45900
round_k,3,12,57,229
round_shots,700,200,100,100
round_queries,700,1400,2500,26100
round_k,3,12,41,130
round_shots,900,200,300,100
round_queries,900,1800,11700,63700
round_k,4,19,77,318
round_shots,900,200,100,100
round_queries,900,1400,2500,27700
round_k,3,12,40,138
round_shots,1100,200,100,100
round_queries,1100,1400,2500,30300
round_k,3,12,44,151
round_shots,1118,234,90,54
round_queries,1118,1638,2250,16362
round_k,3,12,40,151
round_shots,1100,200,200,100
round_queries,1100,1800,6600,45100
round_k,4,16,68,225
round_shots,1000,200,100,100
round_queries,1000,1800,3300,32500
round_k,4,16,49,162
round_shots,700,200,100,100
round_queries,700,1400,2500,26300
round_k,3,12,40,131
round_shots,800,200,200,100,100
round_queries,800,600,1800,3300,35100
round_k,1,4,16,52,175
round_shots,800,200,200,100
round_queries,800,1400,4600,34300
round_k,3,11,49,171
round_shots,800,200,100,100
round_queries,800,1400,2500,31100
round_k,3,12,40,155
round_shots,1100,200,100,100
round_queries,1100,1800,4100,57300
round_k,4,20,64,286
round_shots,1000,200,100,100
round_queries,1000,1400,2500,27700
round_k,3,12,40,138
round_shots,900,200,200,100
round_queries,900,1400,4600,29300
round_k,3,11,45,146
round_shots,800,200,200,100
round_queries,800,1400,5000,42500
round_k,3,12,60,212
round_shots,900,200,200,100
round_queries,900,1400,5000,50700
round_k,3,12,65,253
round_shots,900,200,200,100
round_queries,900,1400,5000,52100
round_k,3,12,65,260
round_shots,1000,200,100,100
round_queries,1000,1400,2500,29300
round_k,3,12,45,146
round_shots,1000,200,200,100
round_queries,1000,1800,6200,48300
round_k,4,15,61,241
round_shots,1000,200,100,100
round_queries,1000,1800,3300,33500
round_k,4,16,52,167
round_shots,600,200,100,100
round_queries,600,1400,2500,28500
round_k,3,12,40,142
round_shots,600,200,200,100
round_queries,600,1400,5000,36700
round_k,3,12,52,183
round_shots,600,300,100,100
round_queries,600,2100,3300,35300
round_k,3,16,52,176
