round_shots,600,400,400,400,300,400,400,200,200,300,200,200,200,200
round_queries,600,1200,3600,8400,17700,62800,179600,237800,525800,1784100,3139000,6881800,15419800,35321800
round_k,0,1,4,10,23,59,128,309,769,1567,3140,6747,15047,33663,76772
round_shots,700,500,400,400,400,300,200,200,300,200,200,200,300,200
round_queries,700,1500,3600,8400,21200,47100,88200,191800,580500,989000,2189800,4892200,16476900,28181400
round_k,0,1,4,10,26,78,220,479,967,2472,5474,12230,27461,70453
round_shots,700,400,300,400,400,300,200,200,200,300,200,200,200,200,200
round_queries,700,1200,2700,8400,18800,35700,58200,123400,259400,786900,1357400,3021000,6637800,14674600,33609400
round_k,0,1,4,10,23,59,145,308,648,1311,3393,7552,16594,36686,84023
round_shots,700,500,400,300,500,200,300,200,200,200,200,200,400,300,200
round_queries,700,1500,3600,6300,22500,19000,57900,100200,220600,491000,1113000,2530200,11183600,22487100,37523800
round_k,0,1,4,10,22,47,96,250,551,1227,2782,6325,13979,37478,93809
round_shots,600,400,300,200,300,200,400,300,300,200,200,200,300,200,200
round_queries,600,1200,2700,4200,13500,21000,90000,182100,365700,532200,1195400,2742200,8666100,15603000,35491400
round_k,0,1,4,10,22,52,112,303,609,1330,2988,6855,14443,39007,88728
round_shots,500,400,400,300,300,300,400,200,200,200,200,200,200,200,200
round_queries,500,1200,3600,6300,15300,33900,93200,113800,240200,535800,1174600,2569800,5848200,13103400,29920200
round_k,0,1,4,10,25,56,116,284,600,1339,2936,6424,14620,32758,74800
round_shots,600,400,400,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,600,1200,3600,6900,15900,23400,49800,103000,217800,490600,1100600,2463400,5625800,12863800,29443800
round_k,0,1,4,11,26,58,124,257,544,1226,2751,6158,14064,32159,73609
round_shots,600,600,500,300,300,300,400,300,200,300,200,200,200,200,200
round_queries,600,1800,4500,6900,14100,36900,101200,189300,324200,1088100,1878200,3929800,8409800,18777800,42304600
round_k,0,1,4,11,23,61,126,315,810,1813,4695,9824,21024,46944,105761
round_shots,600,400,400,200,300,300,300,400,200,200,200,200,300,200,200,200
round_queries,600,1200,3600,4200,13500,27900,60300,166800,189800,381400,782600,1727400,5272500,9073800,20789800,46573800
round_k,0,1,4,10,22,46,100,208,474,953,1956,4318,8787,22684,51974,116434
round_shots,500,700,400,200,300,200,200,200,300,200,200,200,200,200,200,100
round_queries,500,2100,3600,4600,14700,24200,50200,103800,321900,487800,994200,2224200,4861400,10858200,24807400,28185300
round_k,0,1,4,11,24,60,125,259,536,1219,2485,5560,12153,27145,62018,140926
round_shots,600,400,400,300,400,200,200,300,200,200,200,200,200,200,200
round_queries,600,1200,3600,6900,18800,22600,48200,151500,266600,547000,1243800,2794200,6329400,13719000,30643400
round_k,0,1,4,11,23,56,120,252,666,1367,3109,6985,15823,34297,76608
round_shots,700,600,400,300,300,200,200,200,300,200,200,200,200,200,100
round_queries,700,1800,3600,6900,16500,30200,62600,132200,417300,759400,1717000,3886200,8761400,19930200,22875300
round_k,0,1,4,11,27,75,156,330,695,1898,4292,9715,21903,49825,114376
round_shots,600,600,400,300,300,300,200,200,300,200,200,200,300,300,100
round_queries,600,1800,3600,6900,16500,44100,69400,146200,492300,827000,1771800,3900200,12935700,31588500,27939300
round_k,0,1,4,11,27,73,173,365,820,2067,4429,9750,21559,52647,139696
round_shots,500,400,300,300,300,300,300,300,200,200,200,200,200,200,200
round_queries,500,1200,2700,6300,13500,27900,69900,176700,319800,681400,1491400,3367800,7574200,17088200,39090600
round_k,0,1,4,10,22,46,116,294,799,1703,3728,8419,18935,42720,97726
round_shots,600,400,300,200,400,200,300,300,400,200,200,300,200,200,200,100
round_queries,600,1200,2700,4200,18000,19800,62100,140100,381200,491800,1027400,3426300,5967400,12221000,26075800,29541100
round_k,0,1,4,10,22,49,103,233,476,1229,2568,5710,14918,30552,65189,147705
round_shots,700,400,300,300,300,200,200,200,200,200,200,200,100,200,300,100
round_queries,700,1200,2700,6900,14100,19800,40200,86200,188200,416600,934600,2067800,2326900,9931000,31020900,22058500
round_k,0,1,4,11,23,49,100,215,470,1041,2336,5169,11634,24827,51701,110292
round_shots,700,800,300,300,200,300,200,200,200,200,200,200,300,200,100
round_queries,700,2400,3300,6900,12600,38700,67800,148200,327400,731800,1657800,3791800,13026300,22445400,23319900
round_k,0,1,5,11,31,64,169,370,818,1829,4144,9479,21710,56113,116599
round_shots,600,400,300,200,300,300,300,200,300,200,200,200,200,200,300
round_queries,600,1200,2700,4200,13500,31500,67500,97000,324300,605400,1275000,2868600,6442600,14503400,49862100
round_k,0,1,4,10,22,52,112,242,540,1513,3187,7171,16106,36258,83103
round_shots,600,500,300,300,300,400,300,200,200,200,200,200,200,200,300
round_queries,600,1500,2700,6300,13500,36400,70500,115800,240600,510200,1129000,2543800,5742600,12837400,41011500
round_k,0,1,4,10,22,45,117,289,601,1275,2822,6359,14356,32093,68352
round_shots,500,800,500,300,300,200,200,200,200,300,200,300,200,300,100
round_queries,500,2400,5500,8700,22500,36200,74200,167400,355400,1092300,1673000,5218500,9137000,30182100,23683900
round_k,0,1,5,14,37,90,185,418,888,1820,4182,8697,22842,50303,118419
round_shots,600,400,300,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,600,1200,2700,6300,14100,25400,55000,121800,270200,575400,1166600,2478200,5633400,12820200,28231000
round_k,0,1,4,10,23,63,137,304,675,1438,2916,6195,14083,32050,70577
round_shots,600,600,400,300,300,300,200,200,300,200,300,300,400,300,100
round_queries,600,1800,3600,6900,16500,41100,69800,143800,488100,851800,2556900,5880900,16720400,34400700,28475300
round_k,0,1,4,11,27,68,174,359,813,2129,4261,9801,20900,57334,142376
round_shots,500,700,400,300,300,200,200,200,300,200,300,200,200,200,200
round_queries,500,2100,3600,6900,18300,29000,61000,130600,398100,552600,1830300,3231800,7044600,15867400,36390600
round_k,0,1,4,11,30,72,152,326,663,1381,3050,8079,17611,39668,90976
round_shots,600,500,500,400,300,200,200,200,200,200,200,200,200,200,200
round_queries,600,1500,4500,9200,17700,27000,54600,116200,258200,555800,1253000,2698600,6076200,13727000,30460200
round_k,0,1,4,11,29,67,136,290,645,1389,3132,6746,15190,34317,76150
round_shots,600,400,300,400,400,300,200,200,200,200,200,200,200,200,100
round_queries,600,1200,2700,8400,21200,45300,83400,172200,384600,866200,1956600,4433800,9148200,19919800,22747300
round_k,0,1,4,10,26,75,208,430,961,2165,4891,11084,22870,49799,113736
round_shots,500,400,400,500,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,500,1200,3600,10500,14100,23400,47400,97800,197800,401000,828200,1888200,4301400,9707800,21363000,24477100
round_k,0,1,4,10,23,58,118,244,494,1002,2070,4720,10753,24269,53407,122385
round_shots,500,600,500,400,300,300,300,200,200,200,200,200,200,200,100
round_queries,500,1800,4500,11600,25500,65700,154500,262600,544600,1106600,2403400,5481800,11788200,24737000,26114100
round_k,0,1,4,14,42,109,257,656,1361,2766,6008,13704,29470,61842,130570
round_shots,500,400,400,400,300,300,200,200,200,200,200,200,200,200,300
round_queries,500,1200,3600,9200,15900,33300,55400,124200,281000,626200,1366200,2970200,6399400,13179400,39836700
round_k,0,1,4,11,26,55,138,310,702,1565,3415,7425,15998,32948,66394
round_shots,700,400,300,200,300,400,300,300,200,300,200,200,200,200,200
round_queries,700,1200,2700,4200,13500,39600,68100,145500,247800,755100,1259800,2847000,6382200,13607800,30995000
round_k,0,1,4,10,22,49,113,242,619,1258,3149,7117,15955,34019,77487
round_shots,600,500,500,400,300,300,300,100,200,200,300,200,200,100,200,100
round_queries,600,1500,4500,8400,14100,30900,74100,55900,227800,511800,1729500,2371400,5343400,5433100,23250200,26243700
round_k,0,1,4,10,23,51,123,279,569,1279,2882,5928,13358,27165,58125,131218
round_shots,700,500,300,300,300,500,500,500,400,300,200,200,200,200,200
round_queries,700,1500,2700,6300,13500,45500,91500,212500,414000,678300,1184200,2652600,6061400,13631000,30923000
round_k,0,1,4,10,22,45,91,212,517,1130,2960,6631,15153,34077,77307
round_shots,500,400,400,300,300,300,200,200,200,400,300,200,200,200,200
round_queries,500,1200,3600,6900,15900,35100,57400,119400,259400,1074800,1873500,2966200,6341800,14046600,32105800
round_k,0,1,4,11,26,58,143,298,648,1343,3122,7415,15854,35116,80264
round_shots,600,500,400,300,300,200,200,300,200,200,200,200,300,300,200
round_queries,600,1500,3600,6900,15900,25800,54600,176100,307400,663000,1476200,3343800,10766100,23817300,34677400
round_k,0,1,4,11,26,64,136,293,768,1657,3690,8359,17943,39695,86693
round_shots,600,600,300,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,600,1800,2700,6900,16500,27800,60200,127400,262200,570200,1257400,2866200,6483800,14806200,33621400
round_k,0,1,4,11,27,69,150,318,655,1425,3143,7165,16209,37015,84053
round_shots,600,600,300,300,300,300,300,200,200,200,200,200,200,200,200
round_queries,600,1800,2700,6900,14100,35100,81900,136600,305400,681800,1540600,3400200,7049400,15889800,36111800
round_k,0,1,4,11,23,58,136,341,763,1704,3851,8500,17623,39724,90279
round_shots,600,400,300,300,300,500,200,200,300,300,400,200,200,200,200,100
round_queries,600,1200,2700,6300,13500,46500,40600,81800,255300,633900,1797200,2387400,5003000,11314600,25991000,29122900
round_k,0,1,4,10,22,46,101,204,425,1056,2246,5968,12507,28286,64977,145614
round_shots,600,400,400,300,300,300,400,300,200,200,200,200,300,200,200
round_queries,600,1200,3600,6300,13500,28500,76400,136500,243400,530200,1199000,2581400,8673300,15107000,34633000
round_k,0,1,4,10,22,47,95,227,608,1325,2997,6453,14455,37767,86582
round_shots,600,700,300,400,300,300,300,200,300,300,200,200,300,300
round_queries,600,2100,2700,9200,20100,50700,120300,203000,644100,1506900,2606200,5661400,18774900,46672500
round_k,0,1,4,11,33,84,200,507,1073,2511,6515,14153,31291,77787
round_shots,600,600,400,300,300,300,300,200,200,200,200,300,300,300
round_queries,600,1800,3600,6900,18300,45900,101700,181800,392600,872600,1994200,6689700,17523900,42730500
round_k,0,1,4,11,30,76,169,454,981,2181,4985,11149,29206,71217
round_shots,600,500,400,300,300,300,300,200,200,300,300,300,200,300
round_queries,600,1500,3600,6900,16500,41100,101100,171000,357000,1115700,2798100,7217100,12471400,42461100
round_k,0,1,4,11,27,68,168,427,892,1859,4663,12028,31178,70768
round_shots,600,600,400,300,200,200,200,200,200,200,200,300,300,200,300
round_queries,600,1800,3600,6900,11000,22600,47000,98600,221000,493000,1107800,3438900,7100100,11333000,36317700
round_k,0,1,4,11,27,56,117,246,552,1232,2769,5731,11833,28332,60529
round_shots,700,500,400,300,300,500,200,400,200,400,100,200,100,400,100
round_queries,700,1500,3600,6300,14700,63500,52600,233200,245800,1112400,722700,2990200,3368900,28352400,19527300
round_k,0,1,4,10,24,63,131,291,614,1390,3613,7475,16844,35440,97636
round_shots,600,400,300,300,200,200,300,300,300,200,200,200,300,300,200
round_queries,600,1200,2700,6300,10200,22200,71100,143100,332700,589800,1275000,2714200,9018300,23048700,32960600
round_k,0,1,4,10,25,55,118,238,554,1474,3187,6785,15030,38414,82401
round_shots,500,500,500,300,500,200,300,200,200,200,200,200,200,300,200
round_queries,500,1500,4500,6900,23500,23800,72300,130200,281800,632200,1347800,2931400,6727400,22250700,33157400
round_k,0,1,4,11,23,59,120,325,704,1580,3369,7328,16818,37084,82893
round_shots,600,500,500,400,700,200,300,300,400,300,200,200,200,200,100
round_queries,600,1500,4500,8400,32900,25000,75900,213300,674000,1340100,2237000,4733400,10651400,24017800,26204100
round_k,0,1,4,10,23,62,126,355,842,2233,5592,11833,26628,60044,131020
round_shots,600,400,500,500,300,300,300,200,300,200,400,300,200,300,100
round_queries,600,1200,4500,11500,15900,36300,98100,163400,517500,885400,3568400,6476700,10693400,34254300,30178900
round_k,0,1,4,11,26,60,163,408,862,2213,4460,10794,26733,57090,150894
round_shots,500,500,400,400,300,200,300,200,200,200,200,200,200,200,100
round_queries,500,1500,3600,9200,20100,32600,98700,164600,363000,816200,1780200,4057800,9187800,20889400,23226300
round_k,0,1,4,11,33,81,164,411,907,2040,4450,10144,22969,52223,116131
round_shots,700,400,400,400,500,300,200,200,200,200,200,300,200,200,200
round_queries,700,1200,3600,8400,23500,39300,61800,126600,275800,618200,1389800,4353300,7285000,16588200,37661000
round_k,0,1,4,10,23,65,154,316,689,1545,3474,7255,18212,41470,94152
round_shots,700,400,400,300,500,400,300,200,200,200,200,200,200,200,200,200
round_queries,700,1200,3600,6300,21500,34800,60900,87000,181400,377800,835400,1732600,3618600,8000200,18043000,39389800
round_k,0,1,4,10,21,43,101,217,453,944,2088,4331,9046,20000,45107,98474
round_shots,600,600,400,400,300,400,300,200,200,200,200,200,200,200,200,100
round_queries,600,1800,3600,8400,15900,42800,75300,125400,253000,541000,1229800,2760600,5836200,12814200,26211800,29066100
round_k,0,1,4,10,26,53,125,313,632,1352,3074,6901,14590,32035,65529,145330
round_shots,700,400,500,300,300,300,200,400,300,200,300,300,200,200,100
round_queries,700,1200,4500,6900,14100,38700,63800,263600,537300,907400,2907300,6779100,11767800,25089400,28160700
round_k,0,1,4,11,23,64,159,329,895,2268,4845,11298,29419,62723,140803
round_shots,600,600,300,300,300,200,200,300,400,200,200,200,200,200,300,100
round_queries,600,1800,2700,6900,14100,19800,42600,131100,380400,397000,867800,1977000,4476600,10214600,34522500,28993100
round_k,0,1,4,11,23,49,106,218,475,992,2169,4942,11191,25536,57537,144965
round_shots,600,700,300,300,300,300,300,400,300,200,200,200,300,200,100
round_queries,600,2100,2700,6900,18900,38100,83700,270800,488700,789400,1747000,3709800,12539700,21584600,23928300
round_k,0,1,4,11,31,63,139,338,814,1973,4367,9274,20899,53961,119641
round_shots,600,500,400,600,300,200,300,200,200,200,200,200,300,300,100
round_queries,600,1500,3600,12600,20100,32200,108900,186600,419400,927800,2113000,4611400,13914300,28946100,22165700
round_k,0,1,4,10,33,80,181,466,1048,2319,5282,11528,23190,48243,110828
round_shots,700,400,300,300,400,500,300,200,200,200,300,200,200,200,200
round_queries,700,1200,2700,6300,18000,52500,68100,124200,250200,529000,1687500,3003400,6564600,14723400,33692200
round_k,0,1,4,10,22,52,113,310,625,1322,2812,7508,16411,36808,84230
round_shots,600,500,400,500,300,200,200,200,300,300,300,300,300,200,100
round_queries,600,1500,3600,11500,17700,25800,54600,116200,381900,975300,2402700,5486100,14166900,23546600,26976300
round_k,0,1,4,11,29,64,136,290,636,1625,4004,9143,23611,58866,134881
round_shots,600,500,400,300,400,300,300,200,300,200,200,300,200,200,200
round_queries,600,1500,3600,6300,18000,33900,77100,113400,368700,630200,1268600,4341900,7599800,16046200,36349400
round_k,0,1,4,10,22,56,128,283,614,1575,3171,7236,18999,40115,90873
round_shots,600,600,300,400,300,200,200,200,300,200,200,300,200,400,200
round_queries,600,1800,2700,8400,17700,31400,64600,144600,450900,737400,1569400,4905300,6671800,29267600,37889000
round_k,0,1,4,10,29,78,161,361,751,1843,3923,8175,16679,36584,94722
round_shots,600,500,500,300,300,300,200,200,200,200,200,200,300,300,200
round_queries,600,1500,4500,6300,15900,42300,66600,139000,306200,686600,1543400,3522600,11143500,22311300,30039000
round_k,0,1,4,10,26,70,166,347,765,1716,3858,8806,18572,37185,75097
round_shots,600,400,300,400,300,300,300,200,200,200,200,200,300,300,200
round_queries,600,1200,2700,8400,14100,34500,90900,142600,301000,679800,1521000,3443800,11823900,26784300,37089400
round_k,0,1,4,10,23,57,151,356,752,1699,3802,8609,19706,44640,92723
round_shots,600,400,400,300,300,300,200,200,200,200,200,200,200,300,100
round_queries,600,1200,3600,6300,14100,36300,66600,148600,332600,729400,1628600,3680600,8084600,26892300,23606100
round_k,0,1,4,10,23,60,166,371,831,1823,4071,9201,20211,44820,118030
round_shots,700,500,300,200,200,300,300,300,400,300,200,200,100,300,100
round_queries,700,1500,2700,4200,9000,29700,74700,190500,578000,1112100,1843800,4122200,4473300,28411500,20270900
round_k,0,1,4,10,22,49,124,317,722,1853,4609,10305,22366,47352,101354
round_shots,700,800,400,300,200,300,200,400,200,200,200,200,200,200,200
round_queries,700,2400,3600,6900,11000,33900,59000,244400,336200,692200,1557400,3528600,7959400,17934600,41101000
round_k,0,1,4,11,27,56,147,305,840,1730,3893,8821,19898,44836,102752
round_shots,800,400,400,400,600,400,300,200,300,200,200,300,300,300,100
round_queries,800,1200,3600,8400,28200,57200,107700,193000,618900,943000,2047400,6818100,15393900,34367100,23548100
round_k,0,1,4,10,23,71,179,482,1031,2357,5118,11363,25656,57278,117740
round_shots,600,400,300,400,400,300,400,300,200,200,200,300,200,200,100
round_queries,600,1200,2700,8400,21200,47100,154800,282300,477400,1005800,2086600,6508500,11491000,25248600,28522300
round_k,0,1,4,10,26,78,193,470,1193,2514,5216,10847,28727,63121,142611
round_shots,700,600,400,300,300,200,300,200,200,300,300,200,200,200,100
round_queries,700,1800,3600,6900,14100,23400,71100,122200,269000,908700,2448300,4381800,9984600,21764600,24492300
round_k,0,1,4,11,23,58,118,305,672,1514,4080,10954,24961,54411,122461
round_shots,700,400,300,300,400,400,300,300,200,200,200,200,200,200,200
round_queries,700,1200,2700,6300,18000,39600,68100,165900,277800,621400,1394600,2948600,6263000,13939000,31586600
round_k,0,1,4,10,22,49,113,276,694,1553,3486,7371,15657,34847,78966
round_shots,600,500,300,200,300,300,300,200,200,200,200,300,200,200,200
round_queries,600,1500,2700,4200,13500,29700,75300,137000,283000,625800,1353800,4420500,7674200,16347000,37244200
round_k,0,1,4,10,22,49,125,342,707,1564,3384,7367,19185,40867,93110
round_shots,600,400,300,200,300,300,400,300,200,300,200,200,200,200,200
round_queries,600,1200,2700,4200,13500,31500,103600,185700,249000,794700,1420600,3197800,7183400,15845800,36093400
round_k,0,1,4,10,22,52,129,309,622,1324,3551,7994,17958,39614,90233
round_shots,600,400,400,400,300,200,200,200,200,200,200,200,200,200,300
round_queries,600,1200,3600,8400,14100,25400,52600,113400,253400,551000,1250200,2720200,6087000,13913800,46824300
round_k,0,1,4,10,23,63,131,283,633,1377,3125,6800,15217,34784,78040
round_shots,600,600,400,400,200,200,200,200,200,200,200,200,200,200,200
round_queries,600,1800,3600,8400,11800,25400,52600,109800,236200,526200,1175800,2638600,5980600,13647800,30428600
round_k,0,1,4,10,29,63,131,274,590,1315,2939,6596,14951,34119,76071
round_shots,700,400,300,400,300,200,200,200,200,300,300,200,200,200,200
round_queries,700,1200,2700,9200,20100,27800,56200,122200,277400,903300,2181300,3640200,7921000,17785400,40341400
round_k,0,1,4,11,33,69,140,305,693,1505,3635,9100,19802,44463,100853
round_shots,700,500,400,400,300,300,400,300,200,200,200,200,200,200,200,100
round_queries,700,1500,3600,8400,15300,33900,90800,149100,208600,436200,946200,1998600,4511400,9932600,22130200,25043700
round_k,0,1,4,10,25,56,113,248,521,1090,2365,4996,11278,24831,55325,125218
round_shots,600,400,300,300,300,300,200,200,200,200,200,200,200,200,200,100
round_queries,600,1200,2700,6300,15900,33900,51000,106200,229000,461400,935400,2092600,4715400,10677000,23281800,26713700
round_k,0,1,4,10,26,56,127,265,572,1153,2338,5231,11788,26692,58204,133568
round_shots,600,400,500,600,200,200,300,200,200,200,200,200,300,100,200,100
round_queries,600,1200,4500,13800,11800,24200,73500,122600,253000,520600,1159800,2462600,8883300,6369700,26770200,30162900
round_k,0,1,4,11,29,60,122,306,632,1301,2899,6156,14805,31848,66925,150814
round_shots,500,600,400,300,300,200,200,200,200,200,200,200,300,400,100,100
round_queries,500,1800,3600,6900,16500,25400,51400,112600,232200,483400,1036200,2177400,6577500,20934800,14099500,30218700
round_k,0,1,4,11,27,63,128,281,580,1208,2590,5443,10962,26168,70497,151093
round_shots,700,400,400,400,500,300,300,200,200,200,200,200,200,200,200
round_queries,700,1200,3600,8400,23500,37500,87300,153800,318200,683400,1533000,3503000,7956600,18076200,36477000
round_k,0,1,4,10,23,62,145,384,795,1708,3832,8757,19891,45190,91192
round_shots,500,400,400,400,200,300,200,200,300,300,300,200,200,200,200
round_queries,500,1200,3600,8400,9400,29100,51000,105000,351900,862500,2000100,3281800,7078600,15548200,34889800
round_k,0,1,4,10,23,48,127,262,586,1437,3333,8204,17696,38870,87224
round_shots,700,400,300,300,400,300,300,300,300,200,200,300,300,200,100
round_queries,700,1200,2700,6300,22800,40500,90300,237300,612900,1030600,2249000,7047300,14599500,24922200,27160100
round_k,0,1,4,10,28,67,150,395,1021,2576,5622,11745,24332,62305,135800
round_shots,600,400,400,400,600,300,300,200,400,200,300,200,300,200,200
round_queries,600,1200,3600,8400,30600,45300,94500,144200,637200,859400,2591100,4214600,13110900,21332200,43517000
round_k,0,1,4,10,25,75,157,360,796,2148,4318,10536,21851,53330,108792
round_shots,600,600,300,400,300,500,300,200,200,200,200,200,200,200,100
round_queries,600,1800,2700,8400,17700,62500,89700,161800,350200,793400,1795400,4082600,9291000,21331400,24113700
round_k,0,1,4,10,29,62,149,404,875,1983,4488,10206,23227,53328,120568
round_shots,500,600,400,300,500,300,200,200,200,200,200,300,300,300,200
round_queries,500,1800,3600,6900,23500,32100,52200,116600,242600,510600,1123400,3683700,9008700,24263700,42195800
round_k,0,1,4,11,23,53,130,291,606,1276,2808,6139,15014,40439,105489
round_shots,500,500,400,300,300,200,300,300,200,200,200,200,200,200,100
round_queries,500,1500,3600,6900,16500,28200,87300,217500,387400,873800,1939800,4403400,9962600,21584200,24261100
round_k,0,1,4,11,27,70,145,362,968,2184,4849,11008,24906,53960,121305
round_shots,600,500,400,300,300,300,200,200,200,200,300,300,200,200,200
round_queries,600,1500,3600,6900,18300,39900,70600,152200,337400,741400,2327700,5300100,8731000,19117800,42205000
round_k,0,1,4,11,30,66,176,380,843,1853,3879,8833,21827,47794,105512
round_shots,500,400,400,200,300,300,400,300,200,200,200,200,300,200,200
round_queries,500,1200,3600,4200,13500,33300,100400,194100,299400,676600,1468200,3302200,10840500,19174200,43649800
round_k,0,1,4,10,22,55,125,323,748,1691,3670,8255,18067,47935,109124
round_shots,600,400,400,300,400,200,200,200,400,300,200,200,200,300,300
round_queries,600,1200,3600,6900,18800,23800,50600,113400,455600,910500,1324200,2752600,6194600,19701900,48061500
round_k,0,1,4,11,23,59,126,283,569,1517,3310,6881,15486,32836,80102
round_shots,600,700,500,500,300,200,200,200,300,200,200,200,200,300,200,100
round_queries,600,2100,4500,10500,14100,23400,48600,104200,320700,499400,1052200,2371400,5290200,16425900,25168200,25685300
round_k,0,1,4,10,23,58,121,260,534,1248,2630,5928,13225,27376,62920,128426
round_shots,700,400,500,800,300,400,300,300,300,200,200,300,200,300,300
round_queries,700,1200,4500,18400,14100,40400,73500,169500,398100,664600,1387000,4556700,6800200,20816100,43338900
round_k,0,1,4,11,23,50,122,282,663,1661,3467,7594,17000,34693,72231
round_shots,600,400,400,400,300,300,300,200,200,200,200,200,200,300,200
round_queries,600,1200,3600,8400,15900,32100,78300,125000,260200,564200,1270600,2880200,6472200,22079100,37972600
round_k,0,1,4,10,26,53,130,312,650,1410,3176,7200,16180,36798,94931
round_shots,500,500,500,300,300,200,200,200,300,200,300,300,200,200,200
round_queries,500,1500,4500,6900,14100,23400,47400,103000,327300,560600,1793100,4437900,7201400,16359000,36410200
round_k,0,1,4,11,23,58,118,257,545,1401,2988,7396,18003,40897,91025
round_shots,700,500,400,400,200,200,200,200,200,200,200,200,200,200,200,200
round_queries,700,1500,3600,8400,9400,19400,39400,84600,174600,375000,837000,1888600,4256200,9384200,21439400,43815000
round_k,0,1,4,10,23,48,98,211,436,937,2092,4721,10640,23460,53598,109537
round_shots,500,400,300,200,200,400,300,300,500,200,200,200,300,300,400,200
round_queries,500,1200,2700,4200,9000,37200,62100,140100,467500,475000,992600,2193000,6899100,13886700,37156400,43466200
round_k,0,1,4,10,22,46,103,233,467,1187,2481,5482,11498,23144,46445,108665
round_shots,600,700,400,500,300,200,200,300,200,200,200,200,300,300,100
round_queries,600,2100,3600,11500,19500,33000,69000,224700,369000,788200,1729000,3834200,12776100,32283900,27039100
round_k,0,1,4,11,32,82,172,374,922,1970,4322,9585,21293,53806,135195
round_shots,600,500,400,400,300,300,300,400,300,200,200,200,200,200,100
round_queries,600,1500,3600,9200,17700,36900,95100,308400,572100,966200,2077800,4684200,10649000,24243400,26517100
round_k,0,1,4,11,29,61,158,385,953,2415,5194,11710,26622,60608,132585
round_shots,600,600,300,400,200,300,200,200,200,200,200,200,200,200,200
round_queries,600,1800,2700,8400,9400,30900,58200,125800,282200,599800,1283000,2929400,6653800,15188600,33164200
round_k,0,1,4,10,23,51,145,314,705,1499,3207,7323,16634,37971,82910
round_shots,600,800,800,300,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,600,2400,8800,6900,14100,19800,42600,92200,204200,449800,1018600,2277000,5013800,11171000,25009400,28676100
round_k,0,1,5,11,23,49,106,230,510,1124,2546,5692,12534,27927,62523,143380
round_shots,700,500,500,200,300,300,300,300,300,200,200,200,300,200,200
round_queries,700,1500,4500,4600,14700,36300,89700,233100,564300,902200,2003400,4539000,13776900,21806200,46581400
round_k,0,1,4,11,24,60,149,388,940,2255,5008,11347,22961,54515,116453
round_shots,700,400,300,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,700,1200,2700,6300,14100,36300,66200,139400,286600,617400,1369000,3064200,6971000,15880600,36341000
round_k,0,1,4,10,23,60,165,348,716,1543,3422,7660,17427,39701,90852
round_shots,600,400,300,300,400,200,200,200,200,300,200,200,200,200,200
round_queries,600,1200,2700,6300,18800,26600,55000,124200,271400,881700,1561000,3465000,7881400,17074200,39214600
round_k,0,1,4,10,23,66,137,310,678,1469,3902,8662,19703,42685,98036
round_shots,700,400,300,300,300,300,200,300,300,200,200,200,200,200,200,100
round_queries,700,1200,2700,6300,15300,35100,59400,182700,377100,570200,1180600,2561000,5427000,12134200,26325400,29711100
round_k,0,1,4,10,25,58,148,304,628,1425,2951,6402,13567,30335,65813,148555
round_shots,700,400,300,200,300,400,300,300,400,200,200,200,200,200,200
round_queries,700,1200,2700,4200,13500,44400,76500,201900,571600,714200,1624200,3528200,7968200,18146200,40449400
round_k,0,1,4,10,22,55,127,336,714,1785,4060,8820,19920,45365,101123
round_shots,700,500,300,400,300,200,200,200,200,200,200,300,300,300,200,100
round_queries,700,1500,2700,8400,14100,19000,38600,77800,161000,330200,725800,2366100,6050100,13559100,22572600,23268300
round_k,0,1,4,10,23,47,96,194,402,825,1814,3943,10083,22598,56431,116341
round_shots,600,600,300,300,400,300,300,400,300,200,200,200,200,200,200
round_queries,600,1800,2700,6900,18800,35700,96900,309200,608100,891400,1955000,4195400,8628200,18767000,39681000
round_k,0,1,4,11,23,59,161,386,1013,2228,4887,10488,21570,46917,99202
round_shots,600,500,500,600,300,200,200,200,200,200,300,300,200,300,100
round_queries,600,1500,4500,12600,18300,29800,65400,141800,308200,683000,2307300,5950500,10587800,32723700,28109700
round_k,0,1,4,10,30,74,163,354,770,1707,3845,9917,26469,54539,140548
round_shots,600,600,400,300,300,200,200,200,200,200,200,200,300,300,200
round_queries,600,1800,3600,6900,18300,28600,59400,121800,271000,609000,1361400,3010600,9485700,24953100,42577400
round_k,0,1,4,11,30,71,148,304,677,1522,3403,7526,15809,41588,106443
round_shots,500,500,400,400,400,300,200,200,300,200,400,300,300,300,100
round_queries,500,1500,3600,8400,21200,45300,84600,175800,561900,993800,4038800,8010900,18312900,36899700,24712700
round_k,0,1,4,10,26,75,211,439,936,2484,5048,13351,30521,61499,123563
round_shots,600,400,300,300,400,400,300,200,200,200,200,200,200,200,200,100
round_queries,600,1200,2700,6300,18000,38800,70500,107400,221400,468200,1028200,2119000,4612200,10347800,23006600,26350500
round_k,0,1,4,10,22,48,117,268,553,1170,2570,5297,11530,25869,57516,131752
round_shots,600,400,300,400,300,300,500,300,200,200,200,200,200,200,200
