round_k,0,1,3,7,15,33,72,157,342,745,1623,3536,7705
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300,1541100
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536,7705
round_shots,400,200,300,300,300,300,200,300,200,200,200,100
round_queries,400,600,2100,4500,11100,27300,43000,134700,247400,569000,1308600,1478700
round_k,0,1,3,7,18,45,107,224,618,1422,3271,7393
round_shots,400,200,200,700,300,300,300,300,300,200,200
round_queries,400,600,1400,10500,18300,42300,86100,194100,447900,774600,1699400
round_k,0,1,3,7,30,70,143,323,746,1936,4248
round_shots,400,200,400,400,400,200,200,200,200,200,200,200
round_queries,400,600,2800,6000,12400,15800,33400,69800,159400,357400,824600,1903000
round_k,0,1,3,7,15,39,83,174,398,893,2061,4757
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300,1541100
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536,7705
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300,1541100
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536,7705
round_shots,400,200,300,300,300,300,200,200,200,300,300,100
round_queries,400,600,2100,4500,11700,28500,44600,96600,217000,676500,1673100,1395100
round_k,0,1,3,7,19,47,111,241,542,1127,2788,6975
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300,1541100
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536,7705
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300,1541100
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536,7705
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300,1541100
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536,7705
round_shots,400,200,200,500,200,200,200,300,200,300,200,100
round_queries,400,600,1400,7500,10600,23800,51800,158700,245000,737100,1332200,1391500
round_k,0,1,3,7,26,59,129,264,612,1228,3330,6957
round_shots,400,200,200,400,400,300,300,200,200,300,300,100
round_queries,400,600,1400,6800,14000,23100,58500,101800,221800,684900,1402500,1178900
round_k,0,1,3,8,17,38,97,254,554,1141,2337,5894
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300,1541100
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536,7705
round_shots,400,200,300,400,300,300,200,200,200,300,200,200
round_queries,400,600,2100,6000,13500,34500,53800,112200,226200,686100,934200,2070600
round_k,0,1,3,7,22,57,134,280,565,1143,2335,5176
round_shots,400,200,300,300,300,200,200,200,200,200,200,100
round_queries,400,600,2100,4500,12900,19000,41000,90600,205000,473000,1090600,1245500
round_k,0,1,3,7,21,47,102,226,512,1182,2726,6227
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300,1541100
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536,7705
round_shots,400,200,400,300,300,200,200,300,300,200,200,100
round_queries,400,600,2800,4500,10500,16600,35400,108900,272700,439400,915400,991300
round_k,0,1,3,7,17,41,88,181,454,1098,2288,4956
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300,1541100
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536,7705
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300,1541100
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536,7705
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300,1541100
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536,7705
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300,1541100
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536,7705
round_shots,400,200,400,300,300,200,200,300,200,200,200,200
round_queries,400,600,2800,4500,12300,17800,37800,119100,174600,397800,835000,1905400
round_k,0,1,3,7,20,44,94,198,436,994,2087,4763
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300,1541100
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536,7705
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300,1541100
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536,7705
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300,1541100
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536,7705
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300,1541100
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536,7705
round_shots,400,200,500,300,300,200,300,200,200,200,200,200
round_queries,400,600,3500,4500,9900,16200,50700,80600,171800,378600,860600,1966600
round_k,0,1,3,7,16,40,84,201,429,946,2151,4916
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300,1541100
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536,7705
round_shots,400,200,200,600,300,200,200,200,200,200,200
round_queries,400,600,1400,9000,17100,33400,70600,146600,341400,784600,1813000
round_k,0,1,3,7,28,83,176,366,853,1961,4532
round_shots,400,200,200,500,300,200,200,300,300,200,200,100
round_queries,400,600,1400,7500,15300,23000,48600,149100,383700,641800,1359400,1512100
round_k,0,1,3,7,25,57,121,248,639,1604,3398,7560
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300,1541100
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536,7705
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300,1541100
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536,7705
round_shots,400,200,300,300,400,300,200,200,200,300,300,200
round_queries,400,600,2100,4500,14000,27900,43800,96200,199400,688500,1407900,2223400
round_k,0,1,3,7,17,46,109,240,498,1147,2346,5558
round_shots,400,200,100,200,500,900,200,200,200,200,300,300,100
round_queries,400,600,700,3000,16500,60300,27800,64200,134600,314600,965100,1956900,1313700
round_k,0,1,3,7,16,33,69,160,336,786,1608,3261,6568
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300,1541100
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536,7705
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300,1541100
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536,7705
round_shots,400,200,800,200,300,200,200,200,200,200,200
round_queries,400,600,5600,5800,19500,32600,71000,147000,319400,747800,1753800
round_k,0,1,3,14,32,81,177,367,798,1869,4384
round_shots,400,200,200,400,500,300,200,300,300,200,200,100
round_queries,400,600,1400,6800,17500,21900,35400,113100,303900,532200,1176600,1269700
round_k,0,1,3,8,17,36,88,188,506,1330,2941,6348
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300,1541100
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536,7705
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300,1541100
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536,7705
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300,1541100
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536,7705
round_shots,400,200,400,300,300,400,200,200,300,400,300,100
round_queries,400,600,2800,4500,9900,26800,32600,72200,229500,763600,1572300,1301100
round_k,0,1,3,7,16,33,81,180,382,954,2620,6505
round_shots,400,200,200,600,800,300,200,200,200,200,200,200,100
round_queries,400,600,1400,9000,24800,19500,29800,63000,131800,274200,580200,1196200,1376300
round_k,0,1,3,7,15,32,74,157,329,685,1450,2990,6881
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300,1541100
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536,7705
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300,1541100
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536,7705
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300,1541100
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536,7705
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300,1541100
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536,7705
round_shots,400,200,200,400,300,300,200,200,200,200,200,100
round_queries,400,600,1400,6800,15900,38700,60200,131800,289400,616600,1288600,1410900
round_k,0,1,3,8,26,64,150,329,723,1541,3221,7054
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300,1541100
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536,7705
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300,1541100
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536,7705
round_shots,400,200,200,500,400,300,200,200,200,200,200,200
round_queries,400,600,1400,8500,14000,22500,37000,77400,180200,417800,945800,2174600
round_k,0,1,3,8,17,37,92,193,450,1044,2364,5436
round_shots,400,200,200,400,300,300,300,200,300,200,200
round_queries,400,600,1400,6000,13500,32700,75300,117800,364500,641000,1398200
round_k,0,1,3,7,22,54,125,294,607,1602,3495
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300,1541100
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536,7705
round_shots,400,200,400,300,300,300,200,200,200,200,300,200
round_queries,400,600,2800,4500,9900,24300,38600,88600,197400,429800,1359300,2320600
round_k,0,1,3,7,16,40,96,221,493,1074,2265,5801
round_shots,400,200,300,400,400,200,200,200,200,200,200,200
round_queries,400,600,2100,6000,13200,17000,35400,78600,163800,372200,809400,1700600
round_k,0,1,3,7,16,42,88,196,409,930,2023,4251
round_shots,400,200,200,500,200,300,200,200,200,200,200
round_queries,400,600,1400,7500,10600,34500,57800,132600,289800,663800,1468200
round_k,0,1,3,7,26,57,144,331,724,1659,3670
round_shots,400,200,200,600,300,200,300,300,200,200,200
round_queries,400,600,1400,9000,17100,28200,87300,208500,342600,753800,1556600
round_k,0,1,3,7,28,70,145,347,856,1884,3891
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300,1541100
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536,7705
round_shots,400,200,200,500,400,300,300,300,400,300,300
round_queries,400,600,1400,8500,14000,21900,54900,143100,460400,904500,2233500
round_k,0,1,3,8,17,36,91,238,575,1507,3722
round_shots,400,200,200,400,300,200,200,200,200,200,300,100
round_queries,400,600,1400,6000,13500,20600,44200,89800,184200,411400,1380300,1221500
round_k,0,1,3,7,22,51,110,224,460,1028,2300,6107
round_shots,400,200,200,400,300,200,200,200,200,200,200,200
round_queries,400,600,1400,6000,14100,23400,50200,102200,233400,478600,1065000,2135400
round_k,0,1,3,7,23,58,125,255,583,1196,2662,5338
round_shots,400,200,500,500,300,200,200,200,200,200,200,200
round_queries,400,600,3500,7500,10500,15400,33400,69800,145400,311800,706600,1607800
round_k,0,1,3,7,17,38,83,174,363,779,1766,4019
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300,1541100
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536,7705
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300,1541100
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536,7705
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300,1541100
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536,7705
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300,1541100
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536,7705
round_shots,400,200,200,600,300,200,200,200,200,200,200
round_queries,400,600,1400,9000,17100,27000,56600,132200,306200,684600,1561000
round_k,0,1,3,7,28,67,141,330,765,1711,3902
round_shots,400,200,200,300,400,300,200,300,200,200,200,100
round_queries,400,600,1400,4500,15600,30900,47800,149700,245800,518600,1106600,1300500
round_k,0,1,3,7,19,51,119,249,614,1296,2766,6502
round_shots,400,200,100,200,500,200,200,200,200,300,200,100
round_queries,400,600,700,3000,17500,23800,52600,115000,253800,789900,1356600,1442700
round_k,0,1,3,7,17,59,131,287,634,1316,3391,7213
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300,1541100
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536,7705
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300,1541100
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536,7705
round_shots,400,200,200,500,300,200,200,200,200,200,200,100
round_queries,400,600,1400,7500,15900,23400,49800,115800,261400,599400,1306600,1388500
round_k,0,1,3,7,26,58,124,289,653,1498,3266,6942
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300,1541100
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536,7705
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300,1541100
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536,7705
round_shots,400,200,200,500,300,200,300,300,300,200,200
round_queries,400,600,1400,8500,18300,31000,96300,193500,399900,645800,1497800
round_k,0,1,3,8,30,77,160,322,666,1614,3744
round_shots,400,200,400,300,300,200,200,300,300,300,200
round_queries,400,600,2800,4500,11100,16600,35800,125700,335700,911100,1435000
round_k,0,1,3,7,18,41,89,209,559,1518,3587
round_shots,400,200,200,600,300,200,200,200,200,200,200,100
round_queries,400,600,1400,9000,16500,25000,52200,115000,261800,570600,1283800,1304100
round_k,0,1,3,7,27,62,130,287,654,1426,3209,6520
round_shots,400,200,400,600,300,200,300,200,200,200,200,200
round_queries,400,600,2800,9000,9900,15400,47700,79800,169400,379000,876200,1873400
round_k,0,1,3,7,16,38,79,199,423,947,2190,4683
round_shots,400,300,800,300,300,200,200,200,200,200,200
round_queries,400,900,5600,8100,19500,32600,70600,155000,358200,809800,1885800
round_k,0,1,3,13,32,81,176,387,895,2024,4714
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300,1541100
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536,7705
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300,1541100
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536,7705
round_shots,400,200,300,300,400,300,400,200,200,200,200,100
round_queries,400,600,2100,4500,15600,30300,81200,103000,230200,512600,1156200,1337700
round_k,0,1,3,7,19,50,101,257,575,1281,2890,6688
round_shots,400,200,300,400,200,200,200,200,200,200,200,100
round_queries,400,600,2100,6000,8600,19800,42600,92600,211000,470600,1084600,1269100
round_k,0,1,3,7,21,49,106,231,527,1176,2711,6345
round_shots,400,200,100,100,100,100,200,400,200,200,300,100
round_queries,400,600,700,1500,3100,6700,27000,118000,184200,405800,1326900,1188300
round_k,0,1,3,7,15,33,67,147,460,1014,2211,5941
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300,1541100
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536,7705
round_shots,400,200,200,400,300,300,300,300,300,200,200,100
round_queries,400,600,1400,6800,10500,22500,57300,150300,347100,549400,1254600,1448900
round_k,0,1,3,8,17,37,95,250,578,1373,3136,7244
round_shots,400,200,200,300,200,300,300,200,200,200,200,100
round_queries,400,600,1400,4500,8200,28500,63900,109000,237800,523400,1144600,1347500
round_k,0,1,3,7,20,47,106,272,594,1308,2861,6737
round_shots,400,200,200,400,300,200,200,200,200,200,200,100
round_queries,400,600,1400,6000,14100,21800,46200,102600,219400,497000,1170200,1354300
round_k,0,1,3,7,23,54,115,256,548,1242,2925,6771
round_shots,400,200,200,400,300,200,200,200,200,200,200,100
round_queries,400,600,1400,6000,14700,22600,47400,104600,237000,479000,1042200,1208300
round_k,0,1,3,7,24,56,118,261,592,1197,2605,6041
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300,1541100
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536,7705
round_shots,400,200,300,300,300,200,200,200,200,200,200,100
round_queries,400,600,2100,4500,12900,21400,45400,100200,222200,482600,1042600,1155900
round_k,0,1,3,7,21,53,113,250,555,1206,2606,5779
round_shots,400,200,200,400,400,300,200,200,200,200,300,100
round_queries,400,600,1400,6800,14000,21900,37800,79400,173400,405400,1413900,1296500
round_k,0,1,3,8,17,36,94,198,433,1013,2356,6482
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300,1541100
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536,7705
round_shots,400,200,200,500,200,200,200,200,200,200,200,100
round_queries,400,600,1400,7500,10600,24600,53400,116600,265000,542600,1129400,1304900
round_k,0,1,3,7,26,61,133,291,662,1356,2823,6524
round_shots,400,200,200,700,1200,300,300,200,300,200,200,200
round_queries,400,600,1400,10500,37200,27900,56100,84200,273300,454600,987400,2309000
round_k,0,1,3,7,15,46,93,210,455,1136,2468,5772
round_shots,400,200,200,400,300,200,200,200,200,200,200,100
round_queries,400,600,1400,6000,14700,23000,48600,107400,230200,516200,1179000,1301500
round_k,0,1,3,7,24,57,121,268,575,1290,2947,6507
round_shots,400,200,200,400,700,200,200,200,200,200,200,200
round_queries,400,600,1400,6800,24500,15000,34200,73400,161400,376200,846600,1724600
round_k,0,1,3,8,17,37,85,183,403,940,2116,4311
round_shots,400,200,100,200,500,200,300,200,300,200,200
round_queries,400,600,700,3000,17500,24600,81300,150600,492300,834600,1947400
round_k,0,1,3,7,17,61,135,376,820,2086,4868
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300,1541100
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536,7705
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300,1541100
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536,7705
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300,1541100
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536,7705
round_shots,400,200,200,500,500,300,200,200,200,200,200,200
round_queries,400,600,1400,8500,17500,21300,34600,71400,158600,339000,751400,1727000
round_k,0,1,3,8,17,35,86,178,396,847,1878,4317
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300,1541100
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536,7705
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300,1541100
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536,7705
round_shots,400,200,100,100,100,100,200,400,200,200,200,200
round_queries,400,600,700,1500,3100,6500,27000,118000,189800,431400,933800,2180600
round_k,0,1,3,7,15,32,67,147,474,1078,2334,5451
round_shots,400,200,300,300,400,200,300,200,200,200,200,100
round_queries,400,600,2100,4500,12400,16200,51300,90200,195800,444200,1038200,1189300
round_k,0,1,3,7,15,40,85,225,489,1110,2595,5946
round_shots,400,200,200,100,100,400,500,300,300,200,200,200
round_queries,400,600,1400,1700,3500,28400,73500,92700,236100,363000,758600,1660600
round_k,0,1,3,8,17,35,73,154,393,907,1896,4151
round_shots,400,200,200,400,300,200,300,200,200,200,200
round_queries,400,600,1400,6000,14700,23800,75900,129400,283400,650600,1497800
round_k,0,1,3,7,24,59,126,323,708,1626,3744
round_shots,400,200,100,200,600,800,200,200,200,200,200,300
round_queries,400,600,700,3000,21000,56800,29000,66200,144200,318200,699800,2320500
round_k,0,1,3,7,17,35,72,165,360,795,1749,3867
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300,1541100
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536,7705
round_shots,400,200,200,700,900,300,200,200,200,200,200,200
round_queries,400,600,1400,10500,27900,29700,46600,96600,215400,450200,973400,2288600
round_k,0,1,3,7,15,49,116,241,538,1125,2433,5721
round_shots,400,200,200,500,300,200,200,300,300,200,200
round_queries,400,600,1400,7500,15900,23800,49800,164700,437700,731800,1661800
round_k,0,1,3,7,26,59,124,274,729,1829,4154
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300,1541100
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536,7705
round_shots,400,200,300,400,400,300,200,200,200,200,200,200
round_queries,400,600,2100,6000,12400,24900,38600,88600,185000,398600,922600,2147800
round_k,0,1,3,7,15,41,96,221,462,996,2306,5369
round_shots,400,200,100,200,600,700,200,200,200,200,200,200
round_queries,400,600,700,3000,22200,52500,31800,71400,152600,339400,704200,1565400
round_k,0,1,3,7,18,37,79,178,381,848,1760,3913
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300,1541100
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536,7705
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300,1541100
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536,7705
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300,1541100
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536,7705
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300,1541100
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536,7705
round_shots,400,200,400,300,300,300,300,200,200,200,200
round_queries,400,600,2800,4500,11100,26100,69300,125000,281400,625000,1419800
round_k,0,1,3,7,18,43,115,312,703,1562,3549
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300,1541100
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536,7705
round_shots,400,200,200,300,300,200,300,200,200,200,200
round_queries,400,600,1400,5100,10500,18600,61500,114200,257000,580600,1347800
round_k,0,1,3,8,17,46,102,285,642,1451,3369
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300,1541100
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536,7705
