round_queries,2400,2800,6000,9900,14200,28600,95100,243300,425800,942200,2108200,6380100,9917000
round_k,0,3,7,16,35,71,158,405,1064,2355,5270,10633,24792
round_shots,4000,400,300,300,200,300,200,200,300,200,200,300
round_queries,4000,2800,5100,12300,20200,65100,112200,256200,851100,1490200,3013400,10343700
round_k,0,3,8,20,50,108,280,640,1418,3725,7533,17239
round_shots,3600,400,300,300,300,200,200,200,200,200,200,300,100
round_queries,3600,2800,5100,12300,27300,44600,89400,197000,420200,959400,2151800,6461100,5292100
round_k,0,3,8,20,45,111,223,492,1050,2398,5379,10768,26460
round_shots,3200,400,300,200,200,200,300,300,300,300,300,200
round_queries,3200,2800,5100,8200,17800,39000,126300,304500,837300,2147700,5665500,9035000
round_k,0,3,8,20,44,97,210,507,1395,3579,9442,22587
round_shots,2300,400,400,300,300,300,300,300,200,200,200,200,100
round_queries,2300,2800,6800,14700,33900,80700,189900,393300,619800,1391000,3120600,6662200,6823500
round_k,0,3,8,24,56,134,316,655,1549,3477,7801,16655,34117
round_shots,2200,300,300,300,300,200,300,200,200,300,200,200,100
round_queries,2200,2100,5100,11700,23700,39800,131700,209000,465800,1467300,2576600,5498200,6287100
round_k,0,3,8,19,39,99,219,522,1164,2445,6441,13745,31435
round_shots,3000,500,300,200,200,200,200,300,200,200,200,200,200
round_queries,3000,3500,5100,8200,16600,34600,75800,240300,409000,853000,1925400,4429800,10174600
round_k,0,3,8,20,41,86,189,400,1022,2132,4813,11074,25436
round_shots,3900,400,300,400,300,200,200,200,200,200,200,200,100
round_queries,3900,3600,7500,20400,36900,61000,128600,287000,627000,1419000,3220600,6777400,7752500
round_k,0,4,12,25,61,152,321,717,1567,3547,8051,16943,38762
round_shots,3300,500,400,200,300,200,200,200,200,200,200,200
round_queries,3300,4500,10000,13000,41700,70200,151800,337800,768600,1718600,3787800,8788200
round_k,0,4,12,32,69,175,379,844,1921,4296,9469,21970
round_shots,3200,400,400,400,300,200,400,400,300,200,200,200,100
round_queries,3200,2800,6000,13200,26700,45400,184400,461200,843900,1301000,2733000,6335400,7317500
round_k,0,3,7,16,44,113,230,576,1406,3252,6832,15838,36587
round_shots,3300,400,300,200,300,300,300,300,300,300,400,300
round_queries,3300,2800,5100,8200,24900,59100,141300,356100,893700,2316300,7362800,12305100
round_k,0,3,8,20,41,98,235,593,1489,3860,9203,20508
round_shots,2000,400,300,300,300,200,200,200,200,200,200,200,200
round_queries,2000,2800,5100,12300,26700,41000,85000,185000,409400,892200,2017000,4507400,9864200
round_k,0,3,8,20,44,102,212,462,1023,2230,5042,11268,24660
round_shots,2600,400,300,200,300,200,200,200,200,200,200,200,200
round_queries,2600,2800,5100,8200,27300,45800,98200,209800,470200,1060200,2373000,5140600,11739800
round_k,0,3,8,20,45,114,245,524,1175,2650,5932,12851,29349
round_shots,3500,400,400,300,300,300,300,300,200,200,200,200,200
round_queries,3500,2800,6800,11700,23700,47700,95700,266100,476600,1060200,2192600,4677800,10166200
round_k,0,3,8,19,39,79,159,443,1191,2650,5481,11694,25415
round_shots,3200,400,300,200,200,300,300,300,300,200,200,200
round_queries,3200,2800,5100,8200,17800,60900,137100,376500,947100,1632600,3552600,8167000
round_k,0,3,8,20,44,101,228,627,1578,4081,8881,20417
round_shots,3400,400,300,300,300,100,100,200,300,200,200,100
round_queries,3400,3600,7500,19500,49500,43300,87700,367800,1296300,2234200,5112600,6023100
round_k,0,4,12,32,82,216,438,919,2160,5585,12781,30115
round_shots,3600,500,300,300,200,200,300,200,200,200,200,200,100
round_queries,3600,3500,5100,12300,16600,38200,122100,213000,479000,1089400,2489800,5708200,6552300
round_k,0,3,8,20,41,95,203,532,1197,2723,6224,14270,32761
round_shots,4000,400,300,400,300,200,200,200,200,200,300,200,200
round_queries,4000,2800,5100,14000,24900,35400,72200,154600,341400,694200,2292300,3983800,8847000
round_k,0,3,8,17,41,88,180,386,853,1735,3820,9959,22117
round_shots,2800,400,300,300,300,200,200,200,200,200,200,200,100
round_queries,2800,2800,5100,12300,34500,60600,121400,260600,529800,1175800,2683000,5974200,6372900
round_k,0,3,8,20,57,151,303,651,1324,2939,6707,14935,31864
round_shots,2300,600,400,300,200,200,200,200,200,200,200,300,100
round_queries,2300,4200,6800,12300,23000,49400,110200,232200,520200,1183800,2691800,9119700,7607900
round_k,0,3,8,20,57,123,275,580,1300,2959,6729,15199,38039
round_shots,3200,400,300,300,300,400,200,200,200,200,200,200,200
round_queries,3200,2800,5100,12300,27300,78000,98200,204200,415400,923800,2087800,4602600,9978200
round_k,0,3,8,20,45,97,245,510,1038,2309,5219,11506,24945
round_shots,3100,400,400,300,300,300,300,200,200,300,200,200
round_queries,3100,2800,6800,14700,39300,100500,258300,350200,790600,2603100,4734200,10097400
round_k,0,3,8,24,65,167,430,875,1976,4338,11835,25243
round_shots,2800,400,400,400,300,300,200,300,200,200,200,200,100
round_queries,2800,2800,6800,16400,29100,69300,109000,350700,639000,1396600,2889400,6489800,7277900
round_k,0,3,8,20,48,115,272,584,1597,3491,7223,16224,36389
round_shots,2700,400,400,400,300,300,400,200,200,200,200,200,100
round_queries,2700,2800,6800,15600,26700,72900,209200,264600,574200,1300200,2974600,6826600,7643500
round_k,0,3,8,19,44,121,261,661,1435,3250,7436,17066,38217
round_shots,3600,400,400,200,300,300,200,200,200,200,200,200,100
round_queries,3600,2800,6800,8200,27300,69300,120600,265800,605800,1284600,2641400,5917000,6841500
round_k,0,3,8,20,45,115,301,664,1514,3211,6603,14792,34207
round_shots,3900,500,500,500,300,200,200,200,200,200,200,200
round_queries,3900,4500,11500,25500,39300,59400,125400,283800,633800,1421000,3239800,7033800
round_k,0,4,11,25,65,148,313,709,1584,3552,8099,17584
round_shots,3700,500,300,300,200,200,300,200,200,200,200,200,100
round_queries,3700,3500,5100,12300,21800,45000,144900,255400,552200,1241400,2763400,6359400,7248900
round_k,0,3,8,20,54,112,241,638,1380,3103,6908,15898,36244
round_shots,3000,400,300,200,300,400,200,300,300,200,200,200,200
round_queries,3000,2800,5100,7800,23700,74000,83000,254100,570300,811000,1855000,3945000,9029800
round_k,0,3,8,19,39,92,207,423,950,2027,4637,9862,22574
round_shots,3100,400,300,300,200,300,300,200,200,200,200,200,100
round_queries,3100,2800,5100,12300,17800,53700,146100,223000,493000,1113000,2403000,5382200,6180300
round_k,0,3,8,20,44,89,243,557,1232,2782,6007,13455,30901
round_shots,4000,500,300,200,300,200,200,200,200,200,200,200,200
round_queries,4000,3500,5100,8200,24900,37800,75800,166600,381000,855800,1924200,4223000,9616600
round_k,0,3,8,20,41,94,189,416,952,2139,4810,10557,24041
round_shots,2800,400,300,200,300,200,200,200,300,300,200,200,100
round_queries,2800,2800,5100,8200,24900,44600,94200,201800,662100,1677300,2895800,6241800,6997500
round_k,0,3,8,20,41,111,235,504,1103,2795,7239,15604,34987
round_shots,2900,400,300,300,300,200,200,200,200,200,200,200,100
round_queries,2900,2800,5100,12300,32100,55800,118200,251400,573400,1296200,2971800,6681000,7686300
round_k,0,3,8,20,53,139,295,628,1433,3240,7429,16702,38431
round_shots,3700,400,400,300,400,500,400,300,200,200,200,200
round_queries,3700,3600,9200,14700,42000,127500,234800,397500,691400,1448600,3320600,7591000
round_k,0,4,11,24,52,127,293,662,1728,3621,8301,18977
round_shots,2600,300,300,300,300,400,200,200,200,200,200,300,100
round_queries,2600,2100,4500,9300,23700,76400,93400,204200,454200,1014600,2345800,8077500,6864700
round_k,0,3,7,15,39,95,233,510,1135,2536,5864,13462,34323
round_shots,2800,400,300,300,300,200,200,200,200,300,200,200,100
round_queries,2800,2800,5100,12300,32100,52600,115000,256200,571800,1796100,2949000,6379000,7365500
round_k,0,3,8,20,53,131,287,640,1429,2993,7372,15947,36827
round_shots,2700,400,300,300,200,200,200,200,200,200,200,200,200
round_queries,2700,2800,5100,12300,18200,38200,84600,184200,413400,916200,2078200,4755800,10455800
round_k,0,3,8,20,45,95,211,460,1033,2290,5195,11889,26139
round_shots,3400,400,400,200,200,200,200,200,200,200,200,200,200
round_queries,3400,2800,6800,8200,17800,35800,79800,177400,407000,888600,2019800,4633800,10651000
round_k,0,3,8,20,44,89,199,443,1017,2221,5049,11584,26627
round_shots,3900,400,300,300,500,300,200,200,200,200,200,200,100
round_queries,3900,2800,5100,12300,44500,71700,111400,247400,549000,1242200,2768200,6178600,6978500
round_k,0,3,8,20,44,119,278,618,1372,3105,6920,15446,34892
round_shots,3100,400,400,300,300,400,300,300,300,200,300,300,100
round_queries,3100,2800,6800,14700,32100,87600,140100,335700,748500,1319800,4082700,8235300,6215900
round_k,0,3,8,24,53,109,233,559,1247,3299,6804,13725,31079
round_shots,3100,400,300,300,200,300,200,200,200,300,200,200
round_queries,3100,2800,5100,12300,20200,62700,110600,241000,515800,1773300,3197800,7336600
round_k,0,3,8,20,50,104,276,602,1289,2955,7994,18341
round_shots,2800,400,300,200,300,200,200,200,200,200,200,200,200
round_queries,2800,2800,5100,8200,26700,37400,81400,179000,385800,871000,1948600,4335400,9810200
round_k,0,3,8,20,44,93,203,447,964,2177,4871,10838,24525
round_shots,2600,400,300,300,300,300,200,200,200,200,400,200
round_queries,2600,2800,5100,12300,32100,80700,139000,296200,661000,1518200,6531600,8643000
round_k,0,3,8,20,53,134,347,740,1652,3795,8164,21607
round_shots,2900,400,400,300,300,200,200,300,200,200,300,200,100
round_queries,2900,2800,6800,11700,24300,37000,82200,265500,475000,1053000,3545700,6117800,6686900
round_k,0,3,8,19,40,92,205,442,1187,2632,5909,15294,33434
round_shots,3700,400,400,400,300,300,300,200,200,200,300,300,100
round_queries,3700,2800,6800,16400,29100,82500,171300,256200,567400,1250600,4155900,9572700,6696500
round_k,0,3,8,20,48,137,285,640,1418,3126,6926,15954,33482
round_shots,2200,400,300,300,200,300,300,300,300,200,200,200,100
round_queries,2200,2800,5100,11700,16200,53100,140100,339900,770100,1121000,2473800,5687400,6328500
round_k,0,3,8,19,40,88,233,566,1283,2802,6184,14218,31642
round_shots,2900,400,300,300,300,300,300,300,300,300,300,200,100
round_queries,2900,2800,5100,11700,26100,62700,136500,317100,722100,1687500,3741300,5425400,6061500
round_k,0,3,8,19,43,104,227,528,1203,2812,6235,13563,30307
round_shots,3700,400,300,300,200,300,200,200,200,200,300,300
round_queries,3700,2800,5100,12300,19800,64500,116200,253800,555400,1223800,4097100,9680700
round_k,0,3,8,20,49,107,290,634,1388,3059,6828,16134
round_shots,3500,400,300,300,300,200,200,200,200,200,200,200,100
round_queries,3500,2800,5100,12300,33900,51800,113400,233400,523400,1092600,2379400,5379800,5667300
round_k,0,3,8,20,56,129,283,583,1308,2731,5948,13449,28336
round_shots,4100,400,300,300,300,200,300,200,200,200,200,200
round_queries,4100,2800,5100,12900,30300,55800,179700,327800,745000,1703000,3889000,8953800
round_k,0,3,8,21,50,139,299,819,1862,4257,9722,22384
round_shots,2500,600,300,200,200,200,300,200,200,200,200,200,200
round_queries,2500,4200,5100,8200,16600,34600,108900,182600,409800,887400,1784200,3776200,8620600
round_k,0,3,8,20,41,86,181,456,1024,2218,4460,9440,21551
round_shots,2200,500,300,300,300,200,200,200,200,200,200,200,300
round_queries,2200,1500,2700,7500,20100,35000,76600,160200,357000,792200,1688200,3673000,12340500
round_k,0,1,4,12,33,87,191,400,892,1980,4220,9182,20567
