round_queries,600,1200,2700,6900,14100,19800,41400,85000,192200,431000,1009400
round_k,0,1,4,11,23,49,103,212,480,1077,2523
round_shots,600,400,400,400,300,200,200,200,200,200,200
round_queries,600,1200,3600,8400,17700,27800,60200,125800,289400,650200,1485800
round_k,0,1,4,10,29,69,150,314,723,1625,3714
round_shots,600,400,400,400,200,200,200,200,200,200,200
round_queries,600,1200,3600,8400,10600,23000,46600,99000,222200,508600,1185800
round_k,0,1,4,10,26,57,116,247,555,1271,2964
round_shots,600,400,300,200,200,300,300,300,300,300,200
round_queries,600,1200,2700,4200,9000,27900,56100,124500,328500,743100,1354200
round_k,0,1,4,10,22,46,93,207,547,1238,3385
round_shots,600,600,500,400,300,200,200,200,200,200
round_queries,600,1800,4500,11600,25500,47400,104200,229000,493000,1111400
round_k,0,1,4,14,42,118,260,572,1232,2778
round_shots,500,500,300,400,600,200,200,200,200,200,100
round_queries,500,1500,2700,8400,27000,26600,58600,129000,298200,675000,722100
round_k,0,1,4,10,22,66,146,322,745,1687,3610
round_shots,700,400,300,300,200,200,200,300,300,400,200
round_queries,700,1200,2700,6300,10200,22200,49800,157500,399900,1085200,1326200
round_k,0,1,4,10,25,55,124,262,666,1356,3315
round_shots,600,400,300,300,300,200,200,200,200,200,200
round_queries,600,1200,2700,6900,15900,25800,52200,117800,270200,603800,1347000
round_k,0,1,4,11,26,64,130,294,675,1509,3367
round_shots,600,400,400,400,300,300,200,200,200,200,200
round_queries,600,1200,3600,8400,15300,37500,66200,136600,279000,607000,1406600
round_k,0,1,4,10,25,62,165,341,697,1517,3516
round_shots,700,400,300,300,400,200,200,200,200,200,100
round_queries,700,1200,2700,6300,18000,24200,56200,126200,279000,633400,720700
round_k,0,1,4,10,22,60,140,315,697,1583,3603
round_shots,400,400,300,400,400,300,200,200,200,200,100
round_queries,400,1200,2700,8400,18800,37500,59400,134200,304600,690600,790100
round_k,0,1,4,10,23,62,148,335,761,1726,3950
round_shots,600,500,300,400,300,300,300,200,200,200,200
round_queries,600,1500,2700,8400,15900,32100,80100,121400,255400,585400,1340200
round_k,0,1,4,10,26,53,133,303,638,1463,3350
round_shots,500,400,400,400,400,400,300,300,200,200,100
round_queries,500,1200,3600,9200,23600,50000,80700,180300,324600,750200,866700
round_k,0,1,4,11,29,62,134,300,811,1875,4333
round_shots,600,400,400,300,300,300,200,200,200,200,100
round_queries,600,1200,3600,8700,19500,49500,78200,170600,391800,817000,946100
round_k,0,1,4,14,32,82,195,426,979,2042,4730
round_shots,500,400,400,400,200,200,200,200,200,200,200
round_queries,500,1200,3600,8400,10600,23000,50600,106600,246200,565400,1207800
round_k,0,1,4,10,26,57,126,266,615,1413,3019
round_shots,500,600,500,300,300,200,200,200,200,200,200
round_queries,500,1800,4500,6900,14100,22200,47400,109400,257400,585000,1336200
round_k,0,1,4,11,23,55,118,273,643,1462,3340
round_shots,500,600,500,400,400,300,300,200,200,200,100
round_queries,500,1800,4500,9200,23600,42900,99300,147400,300200,668200,710700
round_k,0,1,4,11,29,71,165,368,750,1670,3553
round_shots,600,400,400,300,300,300,200,200,200,200,200
round_queries,600,1200,3600,6300,14100,30300,45000,101800,232600,541000,1235800
round_k,0,1,4,10,23,50,112,254,581,1352,3089
round_shots,600,400,400,400,300,200,300,500,400,200,100
round_queries,600,1200,3600,9200,17700,27000,87900,381500,614800,621800,645700
round_k,0,1,4,11,29,67,146,381,768,1554,3228
round_shots,600,500,400,400,200,300,200,200,200,300,200
round_queries,600,1500,3600,8400,10600,32700,54200,112600,253400,773700,1332600
round_k,0,1,4,10,26,54,135,281,633,1289,3331
round_shots,700,500,300,400,500,300,200,200,200,200,100
round_queries,700,1500,2700,8400,32500,48300,76200,162600,374600,857000,914100
round_k,0,1,4,10,32,80,190,406,936,2142,4570
round_shots,500,600,400,300,300,200,300,200,200,200,100
round_queries,500,1800,3600,6300,14100,24200,78900,128600,292600,690200,791100
round_k,0,1,4,10,23,60,131,321,731,1725,3955
round_shots,500,600,300,300,200,200,200,200,200,300,100
round_queries,500,1800,2700,6900,12200,26200,57000,126200,285000,948300,853300
round_k,0,1,4,11,30,65,142,315,712,1580,4266
round_shots,600,400,400,400,300,200,300,300,200,200,100
round_queries,600,1200,3600,8400,14100,24600,77100,188700,321000,728600,839700
round_k,0,1,4,10,23,61,128,314,802,1821,4198
round_shots,600,400,400,300,200,200,200,200,200,200,300
round_queries,600,1200,3600,6300,9400,20600,44200,93000,215400,495000,1695900
round_k,0,1,4,10,23,51,110,232,538,1237,2826
round_shots,800,400,400,300,300,300,300,300,300,300
round_queries,800,1200,3600,6300,13500,33900,86700,204300,515100,1277100
round_k,0,1,4,10,22,56,144,340,858,2128
round_shots,500,400,300,300,300,300,200,200,200,200,100
round_queries,500,1200,2700,6300,13500,33900,57000,122200,281800,625400,723900
round_k,0,1,4,10,22,56,142,305,704,1563,3619
round_shots,500,400,400,400,300,200,200,200,200,200,100
round_queries,500,1200,3600,8400,15900,29000,66200,141400,323000,745400,865500
round_k,0,1,4,10,26,72,165,353,807,1863,4327
round_shots,600,500,400,300,300,200,300,200,200,200,200
round_queries,600,1500,3600,6900,15900,25800,81900,134200,297800,641800,1349400
round_k,0,1,4,11,26,64,136,335,744,1604,3373
round_shots,700,500,400,200,300,300,200,200,200,200,200
round_queries,700,1500,3600,4600,14700,35700,59000,122200,257000,581800,1349400
round_k,0,1,4,11,24,59,147,305,642,1454,3373
round_shots,500,600,400,200,200,300,300,200,200,200,200
round_queries,500,1800,3600,4600,9800,30300,81300,133400,284600,598200,1358600
round_k,0,1,4,11,24,50,135,333,711,1495,3396
round_shots,500,600,300,500,300,200,300,200,200,200,200
round_queries,500,1800,2700,10500,14100,25800,81900,135400,291400,657800,1323400
round_k,0,1,4,10,23,64,136,338,728,1644,3308
round_shots,500,400,400,300,300,200,200,200,200,200,200
round_queries,500,1200,3600,6900,15900,23400,49800,107800,242600,540200,1201000
round_k,0,1,4,11,26,58,124,269,606,1350,3002
round_shots,500,400,400,300,300,200,200,200,300,200,200
round_queries,500,1200,3600,6900,14100,27000,55800,118600,392100,631800,1370600
round_k,0,1,4,11,23,67,139,296,653,1579,3426
round_shots,600,500,400,300,200,200,200,200,200,200,200
round_queries,600,1500,3600,6900,11000,23800,51000,109000,240600,545000,1207000
round_k,0,1,4,11,27,59,127,272,601,1362,3017
round_shots,500,400,400,300,200,300,200,200,200,200,100
round_queries,500,1200,3600,6300,10600,34500,64200,147800,336200,760200,882100
round_k,0,1,4,10,26,57,160,369,840,1900,4410
round_shots,600,400,300,400,300,200,200,200,200,200,100
round_queries,600,1200,2700,8400,14100,27000,55800,129800,297800,675400,756500
round_k,0,1,4,10,23,67,139,324,744,1688,3782
round_shots,600,400,500,700,300,300,300,200,200,200
round_queries,600,1200,4500,16100,14100,36300,98100,182200,407400,929800
round_k,0,1,4,11,23,60,163,455,1018,2324
round_shots,600,400,300,300,500,300,200,200,200,200,200
round_queries,600,1200,2700,6300,23500,39300,63000,140200,309000,665400,1445000
round_k,0,1,4,10,23,65,157,350,772,1663,3612
round_shots,600,400,400,300,400,200,200,200,200,200,200
round_queries,600,1200,3600,6300,18000,19400,41800,92200,198200,421400,913000
round_k,0,1,4,10,22,48,104,230,495,1053,2282
round_shots,600,400,300,300,400,300,300,200,200,200,200
round_queries,600,1200,2700,6300,18000,32100,75300,112200,235800,541400,1221800
round_k,0,1,4,10,22,53,125,280,589,1353,3054
round_shots,700,500,400,300,300,200,200,200,200,200,200
round_queries,700,1500,3600,6900,14100,22200,46200,94600,220200,499400,1135400
round_k,0,1,4,11,23,55,115,236,550,1248,2838
round_shots,600,500,300,400,200,300,200,200,200,200,200
round_queries,600,1500,2700,8400,9400,30900,55400,120200,242600,514200,1175000
round_k,0,1,4,10,23,51,138,300,606,1285,2937
round_shots,500,400,500,500,300,200,300,200,200,200,200
round_queries,500,1200,4500,10500,14100,25800,78300,129400,265400,574600,1212600
round_k,0,1,4,10,23,64,130,323,663,1436,3031
round_shots,600,500,400,300,200,300,300,200,200,200,100
round_queries,600,1500,3600,6300,9400,30900,87300,154200,349000,731400,810300
round_k,0,1,4,10,23,51,145,385,872,1828,4051
round_shots,600,600,400,600,300,200,300,200,300,200,100
round_queries,600,1800,3600,12600,18300,27000,84900,141400,461700,827800,951900
round_k,0,1,4,10,30,67,141,353,769,2069,4759
round_shots,600,500,300,300,300,200,200,200,200,200,100
round_queries,600,1500,2700,6900,14100,23400,52600,119800,270600,631800,719500
round_k,0,1,4,11,23,58,131,299,676,1579,3597
round_shots,600,600,500,300,400,500,300,200,200,200,100
round_queries,600,1800,4500,8700,23600,68500,112500,200200,454200,939000,971700
round_k,0,1,4,14,29,68,187,500,1135,2347,4858
round_shots,500,500,500,700,200,200,300,300,300,300,100
round_queries,500,1500,4500,16100,10600,23000,74100,167100,397500,1019700,807500
round_k,0,1,4,11,26,57,123,278,662,1699,4037
round_shots,600,600,500,300,200,300,300,200,200,200,200
round_queries,600,1800,4500,6900,12600,40500,84900,114600,239400,543000,1179800
round_k,0,1,4,11,31,67,141,286,598,1357,2949
round_shots,600,500,400,300,400,300,200,200,200,200,100
round_queries,600,1500,3600,8700,23600,44700,81400,179800,387000,901000,1007900
round_k,0,1,4,14,29,74,203,449,967,2252,5039
round_shots,600,500,500,400,300,200,200,200,200,300,100
round_queries,600,1500,4500,9200,17700,27000,58200,129800,295400,990300,907100
round_k,0,1,4,11,29,67,145,324,738,1650,4535
round_shots,700,500,400,400,400,200,200,200,200,200,100
round_queries,700,1500,3600,9200,23600,31000,67400,150600,337000,780600,910700
round_k,0,1,4,11,29,77,168,376,842,1951,4553
round_shots,700,400,300,200,200,200,300,600,300,200,200
round_queries,700,1200,2700,4200,9000,19800,65700,294600,341700,631400,1392200
round_k,0,1,4,10,22,49,109,245,569,1578,3480
round_shots,500,500,300,300,400,300,300,200,200,200,200
round_queries,500,1500,2700,6300,20400,37500,86100,127800,295000,671800,1550200
round_k,0,1,4,10,25,62,143,319,737,1679,3875
round_shots,600,400,400,200,300,300,200,200,200,200,200
round_queries,600,1200,3600,4200,13500,28500,49400,103000,213000,485000,1139000
round_k,0,1,4,10,22,47,123,257,532,1212,2847
round_shots,600,400,300,400,300,400,400,300,200,300,100
round_queries,600,1200,2700,8400,14100,48400,134000,238500,345400,1094700,856500
round_k,0,1,4,10,23,60,167,397,863,1824,4282
round_shots,600,500,500,300,400,300,200,200,300,300
round_queries,600,1500,4500,8700,23600,48300,79800,171800,585900,1522500
round_k,0,1,4,14,29,80,199,429,976,2537
round_shots,600,400,400,800,300,300,300,200,200,200
round_queries,600,1200,3600,18400,17700,48900,119700,200600,451400,1025800
round_k,0,1,4,11,29,81,199,501,1128,2564
round_shots,500,400,300,200,400,300,300,200,200,200,100
round_queries,500,1200,2700,4200,18000,29700,71700,133400,288200,639800,727100
round_k,0,1,4,10,22,49,119,333,720,1599,3635
round_shots,600,400,400,300,200,200,200,200,300,200,200
round_queries,600,1200,3600,6900,12200,26200,58200,135000,408300,709800,1460600
round_k,0,1,4,11,30,65,145,337,680,1774,3651
round_shots,600,400,400,400,300,200,200,200,200,200,100
round_queries,600,1200,3600,9200,17700,31800,69400,158200,328600,712600,823700
round_k,0,1,4,11,29,79,173,395,821,1781,4118
round_shots,600,400,300,400,300,200,200,200,200,200,200
round_queries,600,1200,2700,8400,15300,26200,55400,121400,271400,610600,1383000
round_k,0,1,4,10,25,65,138,303,678,1526,3457
round_shots,600,400,300,300,300,300,300,200,200,300,200
round_queries,600,1200,2700,6300,14100,28500,71100,110600,242600,753300,1176200
round_k,0,1,4,10,23,47,118,276,606,1255,2940
round_shots,500,400,300,300,300,300,300,200,300,200
round_queries,500,1200,2700,6300,17100,38700,89700,162200,529500,981400
round_k,0,1,4,10,28,64,149,405,882,2453
round_shots,600,500,300,200,300,200,200,200,200,200,200
round_queries,600,1500,2700,4600,14700,23800,52200,115400,259800,605400,1390600
round_k,0,1,4,11,24,59,130,288,649,1513,3476
round_shots,600,500,500,300,300,400,200,300,200,200,100
round_queries,600,1500,4500,6900,18300,59600,69800,217500,356200,743400,842900
round_k,0,1,4,11,30,74,174,362,890,1858,4214
round_shots,500,400,300,400,300,400,400,300,200,300,100
round_queries,500,1200,2700,8400,19500,52400,114800,209100,309400,995100,852700
round_k,0,1,4,10,32,65,143,348,773,1658,4263
round_shots,600,500,400,300,400,400,300,200,200,200,200
round_queries,600,1500,3600,6300,18800,47600,77100,119000,261000,574200,1303400
round_k,0,1,4,10,23,59,128,297,652,1435,3258
round_shots,600,500,300,400,400,300,200,200,300,300,100
round_queries,600,1500,2700,8400,18000,33900,54200,116600,398100,1011900,863300
round_k,0,1,4,10,22,56,135,291,663,1686,4316
round_shots,600,500,200,400,300,300,200,200,200,300,200
round_queries,600,1500,1800,8400,13500,32100,56600,113800,237000,742500,1203000
round_k,0,1,4,10,22,53,141,284,592,1237,3007
round_shots,500,400,400,300,200,300,200,200,200,200,200
round_queries,500,1200,3600,6900,11000,35700,60200,130200,298600,675400,1501400
round_k,0,1,4,11,27,59,150,325,746,1688,3753
round_shots,500,600,400,300,200,200,200,200,200,200,200
round_queries,500,1800,3600,6900,11000,22600,46200,98200,221800,472600,1101800
round_k,0,1,4,11,27,56,115,245,554,1181,2754
round_shots,600,400,200,400,300,300,200,200,200,200,100
round_queries,600,1200,1800,8400,19500,42900,67800,151000,344200,765800,895100
round_k,0,1,4,10,32,71,169,377,860,1914,4475
round_shots,500,400,400,700,200,200,300,300,300,300,200
round_queries,500,1200,3600,16100,11800,25400,80700,179700,435900,940500,1540600
round_k,0,1,4,11,29,63,134,299,726,1567,3851
round_shots,500,500,400,400,300,300,200,200,200,200
round_queries,500,1500,3600,9200,20100,51300,90600,195000,417400,951400
round_k,0,1,4,11,33,85,226,487,1043,2378
round_shots,600,400,400,200,200,300,400,300,300,300,200
round_queries,600,1200,3600,4200,9000,27900,82800,146700,294900,830100,1379400
round_k,0,1,4,10,22,46,103,244,491,1383,3448
round_shots,600,400,300,300,300,400,300,200,200,200
round_queries,600,1200,2700,6300,13500,48400,107700,201000,440600,962200
round_k,0,1,4,10,22,60,179,502,1101,2405
round_shots,500,400,300,300,300,200,200,200,300,200,300
round_queries,500,1200,2700,6300,13500,22600,47000,99400,301500,497400,1532100
round_k,0,1,4,10,22,56,117,248,502,1243,2553
round_shots,500,600,600,500,200,200,200,200,200,200,200
round_queries,500,1800,5400,12500,11400,25000,54600,124600,265000,572200,1313400
round_k,0,1,4,12,28,62,136,311,662,1430,3283
round_shots,700,500,400,300,300,200,200,200,200,200,200
round_queries,700,1500,3600,6300,15900,26600,56200,115800,258200,576600,1263800
round_k,0,1,4,10,26,66,140,289,645,1441,3159
round_shots,700,500,300,200,300,400,300,200,200,200,100
round_queries,700,1500,2700,4200,13500,38000,73500,126600,286600,659800,757700
round_k,0,1,4,10,22,47,122,316,716,1649,3788
round_shots,600,500,300,400,300,200,300,200,200,200,200
round_queries,600,1500,2700,8400,13500,22600,72300,132600,281400,621000,1444200
round_k,0,1,4,10,22,56,120,331,703,1552,3610
round_shots,600,600,500,200,300,300,200,200,200,200,100
round_queries,600,1800,4500,5800,18300,44700,74600,166200,385400,824600,877300
round_k,0,1,4,14,30,74,186,415,963,2061,4386
round_shots,700,400,300,300,400,300,200,200,200,200,200
round_queries,700,1200,2700,6300,20400,35100,55000,125000,261400,556200,1295400
round_k,0,1,4,10,25,58,137,312,653,1390,3238
round_shots,700,500,300,400,400,300,200,200,200,200,100
round_queries,700,1500,2700,8400,20400,35700,59400,139000,309000,716600,804900
round_k,0,1,4,10,25,59,148,347,772,1791,4024
round_shots,600,500,400,300,200,200,300,300,200,300,100
round_queries,600,1500,3600,6300,10600,23000,69900,156300,281000,913500,812300
round_k,0,1,4,10,26,57,116,260,702,1522,4061
round_shots,700,400,200,300,200,300,200,200,200,200,200
round_queries,700,1200,1800,6300,9400,30900,51400,106200,229000,514600,1193800
round_k,0,1,4,10,23,51,128,265,572,1286,2984
round_shots,600,400,300,300,300,200,300,200,200,200,100
round_queries,600,1200,2700,6300,15900,26600,84300,139400,310200,712600,821300
round_k,0,1,4,10,26,66,140,348,775,1781,4106
round_shots,500,500,300,300,300,200,300,200,200,300,200
round_queries,500,1500,2700,6300,13500,20200,61500,114600,265400,846300,1155400
round_k,0,1,4,10,22,50,102,286,663,1410,2888
round_shots,600,500,400,400,300,200,200,200,200,200,100
round_queries,600,1500,3600,9200,20100,35400,76600,173000,398200,825000,858300
round_k,0,1,4,11,33,88,191,432,995,2062,4291
round_shots,500,500,300,300,300,400,400,300,300,300,100
round_queries,500,1500,2700,6300,15300,42000,110000,165300,443100,1104300,986100
round_k,0,1,4,10,25,52,137,275,738,1840,4930
round_shots,600,500,500,300,300,200,300,300,200,200,100
round_queries,600,1500,4500,8700,21900,36200,115500,234900,401800,873800,911100
round_k,0,1,4,14,36,90,192,391,1004,2184,4555
round_shots,500,700,300,300,400,300,300,200,200,200,200
round_queries,500,2100,2700,6900,18800,35700,73500,125800,267800,585800,1299000
round_k,0,1,4,11,23,59,122,314,669,1464,3247
round_shots,700,500,300,200,300,400,300,300,200,200,100
round_queries,700,1500,2700,4200,13500,44400,78300,176100,324600,697800,783700
round_k,0,1,4,10,22,55,130,293,811,1744,3918
round_shots,800,500,300,300,400,400,300,200,200,300,100
round_queries,800,1500,2700,6900,21200,47600,78900,126600,287000,999300,791500
round_k,0,1,4,11,26,59,131,316,717,1665,3957
round_shots,600,400,400,400,200,300,400,300,200,300,100
round_queries,600,1200,3600,8400,9400,29100,110800,205500,334200,1099500,974300
round_k,0,1,4,10,23,48,138,342,835,1832,4871
round_shots,600,400,300,300,300,300,200,300,200,200,100
round_queries,600,1200,2700,6300,13500,35700,66200,216300,375000,866200,1004500
round_k,0,1,4,10,22,59,165,360,937,2165,5022
round_shots,600,500,400,300,300,300,200,200,200,200,100
round_queries,600,1500,3600,6900,14700,38700,69000,149400,345400,790200,895700
round_k,0,1,4,11,24,64,172,373,863,1975,4478
round_shots,700,500,400,300,400,200,200,200,200,200,200
round_queries,700,1500,3600,6900,18800,25000,55800,127800,276600,611800,1438600
round_k,0,1,4,11,23,62,139,319,691,1529,3596
round_shots,600,400,400,300,300,300,200,200,200,200,100
round_queries,600,1200,3600,6300,14100,34500,61800,136600,316200,711800,798700
round_k,0,1,4,10,23,57,154,341,790,1779,3993
round_shots,600,500,300,400,300,200,200,300,300,300,100
round_queries,600,1500,2700,9200,15900,24600,55000,173100,416100,908100,745500
round_k,0,1,4,11,26,61,137,288,693,1513,3727
round_shots,500,400,300,300,300,300,400,200,300,200,100
round_queries,500,1200,2700,6300,15300,35100,102000,121000,401700,766200,884500
round_k,0,1,4,10,25,58,127,302,669,1915,4422
round_shots,600,600,400,300,300,400,200,200,300,200,100
round_queries,600,1800,3600,6300,14100,42800,57400,131400,446700,773000,800900
round_k,0,1,4,10,23,53,143,328,744,1932,4004
round_shots,600,400,300,300,300,300,500,400,300,200,100
round_queries,600,1200,2700,6300,13500,33300,117500,274000,524100,886200,896500
round_k,0,1,4,10,22,55,117,342,873,2215,4482
round_shots,700,400,400,200,300,700,200,200,200,200,100
round_queries,700,1200,3600,4200,13500,63700,44600,99400,220600,467000,501500
round_k,0,1,4,10,22,45,111,248,551,1167,2507
round_shots,500,500,400,400,300,200,200,200,200,200,100
round_queries,500,1500,3600,9200,15900,27000,62200,142600,323400,743000,862700
round_k,0,1,4,11,26,67,155,356,808,1857,4313
round_shots,600,500,300,300,300,300,200,300,300,400,200
round_queries,600,1500,2700,6300,14100,32100,55800,172500,380100,1028400,1347800
round_k,0,1,4,10,23,53,139,287,633,1285,3369
round_shots,600,500,400,300,200,200,200,200,200,200,100
round_queries,600,1500,3600,8700,16200,34200,73000,159400,350200,803000,934300
round_k,0,1,4,14,40,85,182,398,875,2007,4671
round_shots,600,400,400,300,300,300,200,200,200,200,200
round_queries,600,1200,3600,6900,14100,30900,52200,115000,243400,551400,1247000
round_k,0,1,4,11,23,51,130,287,608,1378,3117
round_shots,600,500,500,400,300,200,200,200,200,300,100
round_queries,600,1500,4500,9200,17700,27000,56200,116600,267800,899100,733700
round_k,0,1,4,11,29,67,140,291,669,1498,3668
round_shots,500,600,300,300,300,300,200,200,400,300
round_queries,500,1800,2700,6900,16500,45300,74200,169800,721200,1505700
round_k,0,1,4,11,27,75,185,424,901,2509
round_shots,500,400,300,300,300,200,200,200,200,200,200
round_queries,500,1200,2700,6900,14100,24600,51000,117800,262600,599000,1247400
round_k,0,1,4,11,23,61,127,294,656,1497,3118
round_shots,700,400,500,300,300,300,200,200,200,200
round_queries,700,1200,4500,8700,23700,63300,99400,210600,492600,1132600
round_k,0,1,4,14,39,105,248,526,1231,2831
round_shots,600,500,500,500,300,200,200,200,200,200,100
round_queries,600,1500,4500,11500,19500,31800,69400,151800,355400,819000,960500
round_k,0,1,4,11,32,79,173,379,888,2047,4802
