round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,300,300,300,300,300,200,200,300,300,200,100
round_queries,400,600,1400,4500,9300,24900,57900,135300,242200,497800,1601700,3961500,6138600,6697700
round_k,0,1,3,7,15,41,96,225,605,1244,2669,6602,15346,33488
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,200,600,300,200,200,200,200,200,200,200
round_queries,400,600,1400,3400,22200,42300,63000,133400,292200,631800,1412600,3227000,7265400
round_k,0,1,3,8,18,70,157,333,730,1579,3531,8067,18163
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,600,300,300,400,300,200,200,200,300,200
round_queries,400,600,1400,9000,16500,39300,121200,235500,380600,866600,1997800,6436500,8857400
round_k,0,1,3,7,27,65,151,392,951,2166,4994,10727,22143
round_shots,400,200,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,400,600,2100,4500,12300,19000,40600,83000,180200,405800,921800,2104200,4855800,11224200
round_k,0,1,3,7,20,47,101,207,450,1014,2304,5260,12139,28060
round_shots,400,200,200,400,300,300,300,300,200,200,200,200,200,200
round_queries,400,600,1400,6000,9300,20700,50100,116100,189800,410200,908200,1988200,4296600,9889400
round_k,0,1,3,7,15,34,83,193,474,1025,2270,4970,10741,24723
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,700,300,200,200,300,300,200,200,200,200
round_queries,400,600,1400,10500,17700,26200,55400,173700,404700,664600,1525400,3484600,8034600
round_k,0,1,3,7,29,65,138,289,674,1661,3813,8711,20086
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,400,500,300,200,200,200,300,200,200,200
round_queries,400,600,1400,6000,22500,36300,63400,131800,286600,944100,1587800,3352600,7605800
round_k,0,1,3,7,22,60,158,329,716,1573,3969,8381,19014
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,400,800,300,200,300,300,300,200,200,200,100
round_queries,400,600,1400,6800,29600,23700,36200,113100,298500,674100,1089800,2509000,5773400,6632500
round_k,0,1,3,8,18,39,90,188,497,1123,2724,6272,14433,33162
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,300,300,300,200,200,200,200,200,200,200,200
round_queries,400,600,1400,4500,9900,23700,38600,81000,179400,406600,917400,2056200,4586200,10305000
round_k,0,1,3,7,16,39,96,202,448,1016,2293,5140,11465,25762
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,200,300,300,200,200,200,300,300,300,200
round_queries,400,600,1400,3400,11700,32700,51400,108600,239400,755700,1886100,4881300,9133000
round_k,0,1,3,8,19,54,128,271,598,1259,3143,8135,22832
round_shots,400,200,100,200,700,300,300,300,300,300,200,300,200
round_queries,400,600,700,3000,24500,42900,102300,207900,496500,1164900,1888600,5700300,9849800
round_k,0,1,3,7,17,71,170,346,827,1941,4721,9500,24624
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,200,600,300,200,300,200,200,200,200,200
round_queries,400,600,1400,3400,23400,44700,71800,223500,393400,874600,1981400,4536200,10105000
round_k,0,1,3,8,19,74,179,372,983,2186,4953,11340,25262
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,300,400,300,200,200,200,200,200,200,200,200,200,100
round_queries,400,900,2800,6900,11000,23400,51400,113800,260600,550200,1221000,2771000,6001400,6107100
round_k,0,1,3,11,27,58,128,284,651,1375,3052,6927,15003,30535
round_shots,400,300,500,300,200,200,200,200,200,200,300,300,200,100
round_queries,400,900,3500,6300,10200,21400,44600,96200,217000,487000,1565700,4056900,7015400,7704300
round_k,0,1,3,10,25,53,111,240,542,1217,2609,6761,17538,38521
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,800,900,300,200,200,200,200,200,200,200,200,100
round_queries,400,600,5600,13500,13500,21000,43400,92600,195400,445800,1003800,2215000,4963000,5633700
round_k,0,1,3,7,22,52,108,231,488,1114,2509,5537,12407,28168
round_shots,400,200,200,500,300,200,200,200,200,200,200,200,200
round_queries,400,600,1400,8500,17700,26200,55400,122200,270600,626600,1427400,3266600,7493800
round_k,0,1,3,8,29,65,138,305,676,1566,3568,8166,18734
round_shots,400,200,200,200,600,300,200,300,200,300,300,200,300
round_queries,400,600,1400,3400,22200,42300,61000,200700,342600,1099500,2225100,3614600,11272500
round_k,0,1,3,8,18,70,152,334,856,1832,3708,9036,18787
round_shots,400,200,400,300,300,300,200,200,200,200,300,300,200,100
round_queries,400,600,2800,4500,11100,26100,46200,95400,191800,406600,1250700,3404100,5604600,6294300
round_k,0,1,3,7,18,43,115,238,479,1016,2084,5673,14011,31471
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,200,300,300,200,200,200,300,200,200,100
round_queries,400,600,700,1500,6200,21300,60900,95800,205400,447000,1412100,2294200,4826200,5567300
round_k,0,1,3,7,15,35,101,239,513,1117,2353,5735,12065,27836
round_shots,400,200,200,400,300,200,200,300,200,300,200,200,200
round_queries,400,600,1400,6000,14700,24600,53400,162900,272200,851100,1472200,3087400,6892200
round_k,0,1,3,7,24,61,133,271,680,1418,3680,7718,17230
round_shots,400,200,200,400,500,300,300,300,200,200,200,200,200,100
round_queries,400,600,1400,6000,15500,19500,49500,129300,216600,444600,968600,2217000,5090600,5887100
round_k,0,1,3,7,15,32,82,215,541,1111,2421,5542,12726,29435
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,300,300,400,200,200,200,200,200,200,200,200,200
round_queries,400,600,2100,4500,14000,17800,37400,77400,172600,377000,851800,1926200,4309400,9421800
round_k,0,1,3,7,17,44,93,193,431,942,2129,4815,10773,23554
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,300,300,300,200,200,200,200,300,200,200,300,100
round_queries,400,600,2100,4500,12300,19800,42600,87000,188600,604500,1055000,2265800,7492500,6536700
round_k,0,1,3,7,20,49,106,217,471,1007,2637,5664,12487,32683
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,200,600,300,400,300,300,200,200,200,200
round_queries,400,600,1400,3400,21000,39300,126000,243300,586500,957400,2099000,4652600,10541800
round_k,0,1,3,8,17,65,157,405,977,2393,5247,11631,26354
round_shots,400,200,200,300,300,300,300,200,200,200,300,200,200,100
round_queries,400,600,1400,5100,10500,26700,64500,100600,219400,481800,1521300,2525400,5709000,6549100
round_k,0,1,3,8,17,44,107,251,548,1204,2535,6313,14272,32745
round_shots,400,200,300,300,300,200,200,200,300,200,200,200,200,100
round_queries,400,600,2100,4500,12300,19400,40600,89400,288300,486600,1095000,2381800,5353800,6208100
round_k,0,1,3,7,20,48,101,223,480,1216,2737,5954,13384,31040
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,400,200,400,400,300,200,200,200,300,200
round_queries,400,600,1400,6000,9000,41200,106000,186900,279000,584200,1337000,4530900,7541400
round_k,0,1,3,7,22,51,132,311,697,1460,3342,7551,18853
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,500,300,200,200,200,200,200,200,200,200
round_queries,400,600,1400,8500,18300,30600,64600,143000,324200,680600,1397800,3130200,7131400
round_k,0,1,3,8,30,76,161,357,810,1701,3494,7825,17828
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,700,300,200,200,200,200,200,200,200,200
round_queries,400,600,1400,10500,17700,27400,57800,127000,281400,643400,1475400,3363800,7176600
round_k,0,1,3,7,29,68,144,317,703,1608,3688,8409,17941
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,500,500,300,200,200,200,200,200,200,200,300,200,100
round_queries,400,600,3500,7500,9300,15000,32200,66200,147800,323800,735000,1678200,5469900,7404600,7698300
round_k,0,1,3,7,15,37,80,165,369,809,1837,4195,9116,18511,38491
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,300,300,300,300,200,200,200,200,200,200,200,100
round_queries,400,600,2100,4500,11700,29700,47000,102200,219000,467800,1055000,2395000,5496200,6339500
round_k,0,1,3,7,19,49,117,255,547,1169,2637,5987,13740,31697
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,400,1000,200,200,200,300,300,200,200,200,100
round_queries,400,600,1400,6000,31000,19800,44200,93800,311100,803100,1431800,2894600,6297800,7185100
round_k,0,1,3,7,15,49,110,234,518,1338,3579,7236,15744,35925
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,400,300,200,200,200,200,200,300,200,200
round_queries,400,600,1400,6000,14100,23400,49400,109400,241000,538600,1819500,3319800,7647400
round_k,0,1,3,7,23,58,123,273,602,1346,3032,8299,19118
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,700,200,300,200,200,300,200,200,300,200
round_queries,400,600,1400,10500,11800,39900,66600,143800,440100,712600,1470200,4823700,7865400
round_k,0,1,3,7,29,66,166,359,733,1781,3675,8039,19663
round_shots,400,200,200,400,300,200,200,300,300,200,200,200,200,100
round_queries,400,600,1400,6000,14100,22600,48200,146700,339900,524200,1148200,2649400,6065400,6995900
round_k,0,1,3,7,23,56,120,244,566,1310,2870,6623,15163,34979
round_shots,400,200,300,400,300,300,200,200,200,200,200,300,200
round_queries,400,600,2100,6000,13500,33300,58600,133000,293400,651400,1485000,5016300,8622200
round_k,0,1,3,7,22,55,146,332,733,1628,3712,8360,21555
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,300,300,200,200,200,200,200,200,200,200,200
round_queries,400,600,1400,5100,11100,18200,41000,89000,196600,433400,978200,2165800,5001800,11044200
round_k,0,1,3,8,18,45,102,222,491,1083,2445,5414,12504,27610
round_shots,400,200,200,500,500,300,200,200,200,200,200,200,200,200
round_queries,400,600,1400,8500,17500,22500,36600,76600,169400,373400,835000,1899400,4357800,9746600
round_k,0,1,3,8,17,37,91,191,423,933,2087,4748,10894,24366
round_shots,400,200,400,300,300,300,200,200,200,200,200,200,200,200
round_queries,400,600,2800,4500,10500,24900,39000,85000,186600,411800,904600,2005400,4233000,8511000
round_k,0,1,3,7,17,41,97,212,466,1029,2261,5013,10582,21277
round_shots,400,200,100,200,300,400,300,200,200,200,300,400,200,100
round_queries,400,600,700,3000,9300,30000,58500,91000,189800,415400,1431900,5001200,6286200,6754100
round_k,0,1,3,7,15,37,97,227,474,1038,2386,6251,15715,33770
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,200,700,200,200,200,200,200,200,200,200
round_queries,400,600,1400,3400,28700,32200,71400,155000,341800,730600,1676600,3838600,8819000
round_k,0,1,3,8,20,80,178,387,854,1826,4191,9596,22047
round_shots,400,200,200,500,300,200,200,300,200,200,300,300,200
round_queries,400,600,1400,7500,15900,25000,52200,173100,295000,656600,2108100,5630100,9966200
round_k,0,1,3,7,26,62,130,288,737,1641,3513,9383,24915
round_shots,400,200,200,700,300,200,200,200,200,200,200,200,200,100
round_queries,400,600,1400,10500,18300,27000,56200,123800,274600,597000,1341400,3054200,6902200,7763900
round_k,0,1,3,7,30,67,140,309,686,1492,3353,7635,17255,38819
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
