round_shots,2100,600,600,400,300,200,300,300,200,200,200,300,200,200,100
round_queries,2100,3000,7800,11600,18300,31800,96900,234300,431000,890200,1995400,6739500,11575800,24899400,26718900
round_k,0,2,6,14,30,79,161,390,1077,2225,4988,11232,28939,62248,133594
round_shots,2400,500,500,300,300,200,200,200,200,300,200,200,200,200,100
round_queries,2400,2500,6500,9900,20700,37000,77800,169400,367400,1250700,2165800,4913800,11209400,25527800,28776100
round_k,0,2,6,16,34,92,194,423,918,2084,5414,12284,28023,63819,143880
round_shots,2100,700,400,200,200,200,300,200,300,200,200,200,200,300
round_queries,2100,3500,7600,10200,20600,43800,140100,226600,680100,1156600,2590200,5839000,13063000,43477500
round_k,0,2,9,25,51,109,233,566,1133,2891,6475,14597,32657,72462
round_shots,2900,500,500,300,300,200,300,200,200,200,300,200,200,200,100
round_queries,2900,2500,6500,9900,23700,39800,129300,211000,461000,1035800,3453300,4635400,9949800,22647800,25920900
round_k,0,2,6,16,39,99,215,527,1152,2589,5755,11588,24874,56619,129604
round_shots,2300,700,500,300,300,300,200,200,200,200,200,200,200,200,100
round_queries,2300,3500,6500,9900,23700,58500,103800,226200,501400,1093800,2409000,5451000,12343400,27301400,30783300
round_k,0,2,6,16,39,97,259,565,1253,2734,6022,13627,30858,68253,153916
round_shots,2900,700,500,300,200,300,300,200,200,200,200,200,300,200
round_queries,2900,3500,6500,9900,17800,54900,153300,253400,557400,1265000,2731000,6011800,18384900,32475000
round_k,0,2,6,16,44,91,255,633,1393,3162,6827,15029,30641,81187
round_shots,1800,700,300,200,200,200,200,200,200,200,200,200,200,200,100
round_queries,1800,3500,5700,9400,19800,41400,92200,204200,465800,1055800,2395800,5325000,11721000,26249800,29653300
round_k,0,2,9,23,49,103,230,510,1164,2639,5989,13312,29302,65624,148266
round_shots,2100,500,500,400,400,400,300,300,200,200,200,200,200,200,100
round_queries,2100,2500,6500,13200,29200,61200,116100,257700,419000,916600,2092600,4607800,9825000,22124600,25173900
round_k,0,2,6,16,36,76,193,429,1047,2291,5231,11519,24562,55311,125869
round_shots,2600,600,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,2600,3000,5700,14100,36300,57000,117800,262600,573800,1310200,2938200,6384600,14559800,33383800
round_k,0,2,9,23,60,142,294,656,1434,3275,7345,15961,36399,83459
round_shots,1900,700,700,300,200,600,400,300,300,200,200,200,200,200
round_queries,1900,3500,9100,9900,17800,107400,185200,345900,803700,1381000,3099400,6417800,14255800,31359000
round_k,0,2,6,16,44,89,231,576,1339,3452,7748,16044,35639,78397
round_shots,2300,700,300,300,300,200,200,300,300,200,200,200,200,200
round_queries,2300,3500,5700,12900,28500,48600,105800,342900,747900,1301000,2838200,6484600,14791400,33910600
round_k,0,2,9,21,47,121,264,571,1246,3252,7095,16211,36978,84776
round_shots,2600,400,500,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,2600,2000,6500,9900,20700,34200,72200,151800,315400,672600,1509800,3411000,7365800,16258200,37071800
round_k,0,2,6,16,34,85,180,379,788,1681,3774,8527,18414,40645,92679
round_shots,2700,400,600,300,200,200,300,200,300,200,300,200,200,200
round_queries,2700,2000,7800,11100,17400,39400,122100,204200,660900,1181400,3828300,6480200,13789000,30832600
round_k,0,2,6,18,43,98,203,510,1101,2953,6380,16200,34472,77081
round_shots,2500,600,300,300,300,300,200,300,300,300,200,200,300,200
round_queries,2500,3000,5700,12900,29700,71100,118200,366300,908100,2215500,3653800,8215000,25185300,44522200
round_k,0,2,9,21,49,118,295,610,1513,3692,9134,20537,41975,111305
round_shots,1800,600,500,400,300,300,200,200,200,200,200,200,200,200
round_queries,1800,3000,6500,14800,31500,75900,135000,293000,643800,1443800,3233800,7402600,15493800,34000200
round_k,0,2,6,18,52,126,337,732,1609,3609,8084,18506,38734,85000
round_shots,2300,600,300,200,300,400,400,200,200,200,200,200,200,200
round_queries,2300,3000,5700,9400,29700,90000,231600,310200,666600,1469400,3267000,7453400,16686600,37539800
round_k,0,2,9,23,49,112,289,775,1666,3673,8167,18633,41716,93849
round_shots,2900,600,600,300,300,200,300,200,200,300,400,200,200,200
round_queries,2900,3000,7800,11100,27900,43400,140100,249400,544200,1757100,6302800,8965000,20192600,45004600
round_k,0,2,6,18,46,108,233,623,1360,2928,7878,22412,50481,112511
round_shots,2700,400,400,300,300,300,400,300,200,200,200,200,200,200,200
round_queries,2700,2000,5200,8100,16500,44100,140400,218100,314200,673400,1509000,3412200,7649000,17412200,39743800
round_k,0,2,6,13,27,73,175,363,785,1683,3772,8530,19122,43530,99359
round_shots,2500,600,500,400,300,200,200,200,200,200,200,300,300,200
round_queries,2500,3000,7500,14800,25500,46200,96200,215000,481000,1069400,2337000,7981500,19060500,32239400
round_k,0,2,7,18,42,115,240,537,1202,2673,5842,13302,31767,80598
round_shots,2200,700,300,300,200,200,300,200,200,200,200,200,200,200
round_queries,2200,3500,5700,14100,24200,49400,162300,310600,651000,1432600,3235400,7143400,16125000,36860200
round_k,0,2,9,23,60,123,270,776,1627,3581,8088,17858,40312,92150
round_shots,2800,500,500,300,300,200,200,300,200,200,200,200,200,200,100
round_queries,2800,2500,6500,11100,27300,45800,94200,296100,503800,1095400,2368200,4752600,9828200,22127800,25150100
round_k,0,2,6,18,45,114,235,493,1259,2738,5920,11881,24570,55319,125750
round_shots,2100,600,500,600,300,300,300,200,200,200,200,200,200,200
round_queries,2100,3000,6500,17400,23700,50700,130500,221000,487800,1106600,2527800,5749400,12650200,28900200
round_k,0,2,6,14,39,84,217,552,1219,2766,6319,14373,31625,72250
round_shots,1700,600,300,300,400,300,200,300,300,300,300,400,300,100
round_queries,1700,3000,5700,11700,32400,62100,105800,346500,815100,1760700,4305900,13590000,26563500,18093100
round_k,0,2,9,19,40,103,264,577,1358,2934,7176,16987,44272,90465
round_shots,2400,400,600,300,300,300,300,200,300,300,300,300,300,200
round_queries,2400,2000,7800,9900,23700,61500,155100,257800,794700,1901700,4852500,11685900,25938900,40807000
round_k,0,2,6,16,39,102,258,644,1324,3169,8087,19476,43231,102017
round_shots,3200,600,300,200,200,300,200,200,200,300,200,200,200,200,100
round_queries,3200,3000,5700,8200,16600,53700,90200,192200,432200,1328700,2205400,4804600,10429400,22863000,25917300
round_k,0,2,9,20,41,89,225,480,1080,2214,5513,12011,26073,57157,129586
round_shots,2900,600,600,300,200,200,200,200,200,300,200,200,200,200,200
round_queries,2900,3000,7800,11100,17400,35800,75400,168200,363000,1130700,1909000,4309800,9794200,22025800,45891000
round_k,0,2,6,18,43,89,188,420,907,1884,4772,10774,24485,55064,114727
round_shots,2200,600,300,300,300,200,200,200,200,400,300,300,200,100
round_queries,2200,3000,5700,14100,36900,59400,130200,283000,643400,2631600,5181900,12291900,21657000,22583700
round_k,0,2,9,23,61,148,325,707,1608,3289,8636,20486,54142,112918
round_shots,2200,400,500,300,300,300,300,300,300,200,200,100,100,100,100
round_queries,2200,2000,6500,9900,20700,50100,119100,277500,632100,957800,2025400,2222100,4542500,9699100,19939700
round_k,0,2,6,16,34,83,198,462,1053,2394,5063,11110,22712,48495,99698
round_shots,2900,600,400,400,300,300,400,300,300,200,200,200,200,200
round_queries,2900,3000,7600,20400,32700,70500,202000,309300,636300,1136600,2563400,5715000,13119800,29985800
round_k,0,2,9,25,54,117,252,515,1060,2841,6408,14287,32799,74964
round_shots,2100,600,500,300,300,200,200,200,200,200,200,200,200,200,100
round_queries,2100,3000,6500,11100,27900,43400,90600,200600,444600,931000,2066200,4683400,10606600,24110600,27481700
round_k,0,2,6,18,46,108,226,501,1111,2327,5165,11708,26516,60276,137408
round_shots,2800,800,400,500,200,200,200,300,200,200,200,200,200,200
round_queries,2800,4000,7600,22500,23000,48600,102600,333900,583800,1255400,2836200,6470600,14751000,33660600
round_k,0,2,9,22,57,121,256,556,1459,3138,7090,16176,36877,84151
round_shots,1900,700,300,300,200,300,300,300,200,200,200,200,200,200
round_queries,1900,3500,5700,14100,24600,80700,191700,492300,730600,1502600,3408200,7767400,17814200,38382600
round_k,0,2,9,23,61,134,319,820,1826,3756,8520,19418,44535,95956
round_shots,1900,600,300,200,300,200,200,200,200,200,200,200,300,300,100
round_queries,1900,3000,5700,9400,29700,49800,107000,225400,488200,1113400,2492600,5665800,18498300,37814100,25552300
round_k,0,2,9,23,49,124,267,563,1220,2783,6231,14164,30830,63023,127761
round_shots,3300,700,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,3300,3500,5700,14100,32700,53800,116200,254200,580200,1267000,2573000,5302600,12127400,27619400
round_k,0,2,9,23,54,134,290,635,1450,3167,6432,13256,30318,69048
round_shots,2100,600,300,300,300,200,200,200,300,300,300,200,200,200
round_queries,2100,3000,5700,14100,38100,68600,146600,327000,1092300,2433300,4896900,8371400,19095000,43224200
round_k,0,2,9,23,63,171,366,817,1820,4055,8161,20928,47737,108060
round_shots,2200,400,500,300,200,200,200,400,300,400,300,400,300,200
round_queries,2200,2000,6500,11100,18200,37400,80200,344400,641700,1754000,3515100,11404400,23466900,36529800
round_k,0,2,6,18,45,93,200,430,1069,2192,5858,14255,39111,91324
round_shots,2200,700,600,300,200,300,200,300,300,200,200,200,200,300,100
round_queries,2200,3500,7800,9900,15800,48900,76200,246900,521100,931000,2073000,4442200,9506200,29133900,24146500
round_k,0,2,6,16,39,81,190,411,868,2327,5182,11105,23765,48556,120732
round_shots,2400,700,600,600,600,400,300,300,200,300,300,200,300,400
round_queries,2400,3500,7800,17400,41400,80400,156300,381300,669400,2156700,4407900,5976200,19532700,59371600
round_k,0,2,6,14,34,100,260,635,1673,3594,7346,14940,32554,74214
round_shots,2000,700,300,300,300,300,200,200,200,200,200,200,100,200
round_queries,2000,3500,5700,14100,33900,94500,165800,334200,749400,1664600,3793400,8668600,9712100,41606200
round_k,0,2,9,23,56,157,414,835,1873,4161,9483,21671,48560,104015
round_shots,2600,400,500,300,400,300,300,200,200,200,200,200,200,300
round_queries,2600,2000,6500,12300,39600,78900,159900,247000,501000,1099800,2502600,5292600,11493400,39020700
round_k,0,2,6,20,49,131,266,617,1252,2749,6256,13231,28733,65034
round_shots,2300,700,600,400,300,200,200,200,200,200,200,200,300,300,300
round_queries,2300,3500,7800,11600,19500,31000,69400,139800,293800,595800,1265000,2771000,9413700,20514300,47759100
round_k,0,2,6,14,32,77,173,349,734,1489,3162,6927,15689,34190,79598
round_shots,2400,600,500,300,300,300,200,200,200,200,200,300,200,300
round_queries,2400,3000,6500,11100,29100,71100,122600,261800,557800,1258600,2734200,8428500,14579000,44219100
round_k,0,2,6,18,48,118,306,654,1394,3146,6835,14047,36447,73698
round_shots,2300,400,500,300,200,200,300,200,200,200,200,200,200,300,100
round_queries,2300,2000,6500,9900,13800,28600,91500,163400,361000,810600,1785400,3946600,8883800,29919300,25413900
round_k,0,2,6,16,34,71,152,408,902,2026,4463,9866,22209,49865,127069
round_shots,2300,700,600,300,300,300,200,200,200,200,200,200,300,200,100
round_queries,2300,3500,7800,9900,23700,57300,87400,187000,398200,892200,1977800,4519400,14988300,25484600,29018300
round_k,0,2,6,16,39,95,218,467,995,2230,4944,11298,24980,63711,145091
round_shots,3000,500,600,300,400,500,300,300,200,200,200,200,300,300,100
round_queries,3000,2500,7800,9900,27600,72500,98700,213300,353800,774600,1763800,3999400,13597500,33792300,29326900
round_k,0,2,6,16,34,72,164,355,884,1936,4409,9998,22662,56320,146634
round_shots,2500,700,500,300,300,400,300,200,200,200,200,200,200,200,100
round_queries,2500,3500,6500,9900,20700,66800,128700,213400,478600,1025400,2317800,5287800,12051800,27397000,30148900
round_k,0,2,6,16,34,83,214,533,1196,2563,5794,13219,30129,68492,150744
round_shots,2400,700,600,200,300,200,200,200,200,200,300,300,200,200,200
round_queries,2400,3500,7800,7400,23700,37800,76600,173400,359000,794600,2635500,5291100,8551400,17730600,39023400
round_k,0,2,6,18,39,94,191,433,897,1986,4392,8818,21378,44326,97558
round_shots,1900,600,500,600,500,400,300,300,200,200,300,300,200,200,100
round_queries,1900,3000,6500,17400,34500,69200,122700,265500,366600,743000,2297100,5484300,9881800,22607800,23685100
round_k,0,2,6,14,34,86,204,442,916,1857,3828,9140,24704,56519,118425
round_shots,1900,500,400,300,300,200,200,200,200,200,200,200,300,300,100
round_queries,1900,2500,6000,9900,24300,44600,92200,198600,429400,946200,2113800,4528600,13650300,32495700,22233100
round_k,0,2,7,16,40,111,230,496,1073,2365,5284,11321,22750,54159,111165
round_shots,2100,700,400,200,200,200,200,300,200,200,200,200,200,200
round_queries,2100,3500,7600,10200,21400,47400,105000,342900,587000,1295800,2790200,6149000,13549000,29139800
round_k,0,2,9,25,53,118,262,571,1467,3239,6975,15372,33872,72849
round_shots,3200,600,300,300,300,400,300,200,300,200,300,200,200,200,100
round_queries,3200,1800,2700,6900,16500,62000,115500,197800,622500,1117400,3428100,5873000,13194200,27213000,29190900
round_k,0,1,4,11,27,77,192,494,1037,2793,5713,14682,32985,68032,145954
round_shots,2400,600,300,300,300,200,300,300,300,200,200,200,200,100
round_queries,2400,3000,5700,14100,35100,64600,203700,542700,1087500,1965400,4383400,8994200,20476600,22825700
round_k,0,2,9,23,58,161,339,904,1812,4913,10958,22485,51191,114128
round_shots,1900,600,600,300,300,300,200,200,200,300,200,200,300,200,200
round_queries,1900,3000,7800,9900,23700,56100,85800,176200,396200,1188900,1817000,3953000,12920700,20892200,44245000
round_k,0,2,6,16,39,93,214,440,990,1981,4542,9882,21534,52230,110612
round_shots,2500,600,600,300,400,200,200,200,200,400,200,200,200,200,200
round_queries,2500,3000,7800,9900,27600,32600,67800,142200,309400,1294800,1766200,3670600,7802200,17719800,40460200
round_k,0,2,6,16,34,81,169,355,773,1618,4415,9176,19505,44299,101150
round_shots,2800,600,600,300,200,200,200,200,200,200,300,200,200,200,200
round_queries,2800,3000,7800,9900,15800,33400,70600,146600,323000,692200,2211900,3808200,8211400,18389000,42129400
round_k,0,2,6,16,39,83,176,366,807,1730,3686,9520,20528,45972,105323
round_shots,3300,400,500,200,200,200,300,200,200,200,200,300,200,300,200
round_queries,3300,2000,6500,5400,11000,23800,72900,131800,270200,605400,1367400,4477500,6821400,21917100,35090600
round_k,0,2,6,13,27,59,121,329,675,1513,3418,7462,17053,36528,87726
round_shots,2200,600,300,300,300,400,300,400,300,200,200,200,200,100
round_queries,2200,3000,5700,14100,36900,105200,220500,679600,1272900,2154600,4895000,11147000,25461000,29220300
round_k,0,2,9,23,61,131,367,849,2121,5386,12237,27867,63652,146101
round_shots,2600,700,300,300,300,200,200,200,300,200,200,300,200,300,100
round_queries,2600,3500,3900,8700,18300,26600,55000,113000,342900,610200,1375000,4715700,8209800,25589100,23086700
round_k,0,2,6,14,30,66,137,282,571,1525,3437,7859,20524,42648,115433
round_shots,2300,700,500,300,300,200,200,200,200,200,200,200,300,300,200
round_queries,2300,3500,6500,9900,20700,33400,70600,151400,316600,715000,1605400,3648200,12020100,25719300,44033000
round_k,0,2,6,16,34,83,176,378,791,1787,4013,9120,20033,42865,110082
round_shots,2300,700,500,400,300,200,200,200,200,300,200,200,300,200,200
round_queries,2300,3500,6500,11600,18300,33000,67800,145000,323000,1083300,1789400,3788600,11648700,20487800,42312200
round_k,0,2,6,14,30,82,169,362,807,1805,4473,9471,19414,51219,105780
round_shots,2000,600,300,300,300,200,200,200,200,200,200,200,200,300
round_queries,2000,3000,5700,12900,30300,54600,115000,255800,538600,1175800,2610200,5756200,12384200,38689500
round_k,0,2,9,21,50,136,287,639,1346,2939,6525,14390,30960,64482
round_shots,2600,600,300,300,300,200,200,300,200,200,200,300,300,200
round_queries,2600,3000,5700,12300,29100,51800,111800,353700,602600,1211000,2721400,9233100,23133900,40084200
round_k,0,2,9,20,48,129,279,589,1506,3027,6803,15388,38556,100210
round_shots,3000,800,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,3000,4000,5700,12900,35700,64600,132200,281400,606600,1357800,3084600,7035400,15852600,34267000
round_k,0,2,9,21,59,161,330,703,1516,3394,7711,17588,39631,85667
round_shots,2100,700,600,300,200,300,300,300,300,200,200,300,200,200
round_queries,2100,3500,7800,9900,17800,56100,150300,399900,852300,1258600,2541800,8568900,14952200,31924200
round_k,0,2,6,16,44,93,250,666,1420,3146,6354,14281,37380,79810
round_shots,1500,700,300,300,300,300,200,200,300,300,200,200,200,200
round_queries,1500,3500,5700,14100,35100,81900,139000,283800,907500,2238300,3948200,8979800,18705400,38945400
round_k,0,2,9,23,58,136,347,709,1512,3730,9870,22449,46763,97363
round_shots,3300,600,300,300,300,200,300,200,300,200,300,200,200,300
round_queries,3300,1800,2700,6900,19500,32600,108900,185000,579900,936200,2894700,5073000,10708200,36472500
round_k,0,1,4,11,32,81,181,462,966,2340,4824,12682,26770,60787
round_shots,2400,600,500,300,300,200,200,300,200,200,200,200,200,200,200
round_queries,2400,3000,6500,9900,20700,33400,72200,244500,417400,855400,1921800,4399000,9313400,19407400,43435800
round_k,0,2,6,16,34,83,180,407,1043,2138,4804,10997,23283,48518,108589
round_shots,2900,600,600,300,200,200,200,200,200,300,200,300,200,200,100
round_queries,2900,3000,7800,9900,15800,32600,69800,154600,317400,1025100,1819000,5845500,10316600,21884600,24865900
round_k,0,2,6,16,39,81,174,386,793,1708,4547,9742,25791,54711,124329
round_shots,2100,600,600,300,300,300,200,200,300,200,200,200,200,200,100
round_queries,2100,3000,7800,9900,23700,57300,93000,202600,638700,1055800,2347800,5151800,11157000,22328600,23395700
round_k,0,2,6,16,39,95,232,506,1064,2639,5869,12879,27892,55821,116978
round_shots,2100,500,500,300,200,300,200,200,200,200,200,200,300,300,200
round_queries,2100,2500,6500,9900,13800,41700,68600,147400,323400,699800,1519000,3416200,10954500,25797900,42067000
round_k,0,2,6,16,34,69,171,368,808,1749,3797,8540,18257,42996,105167
round_shots,2700,700,400,300,200,200,200,300,300,300,300,300,200,200
round_queries,2700,3500,7600,14100,25400,52600,112600,350700,920700,2434500,6035700,14406300,21346200,43580600
round_k,0,2,9,23,63,131,281,584,1534,4057,10059,24010,53365,108951
round_shots,2500,700,700,300,400,200,200,200,200,200,200,200,200,200,200
round_queries,2500,3500,9100,9900,27600,29800,66200,143400,292200,662600,1480600,3332600,7506600,16963000,38688200
round_k,0,2,6,16,34,74,165,358,730,1656,3701,8331,18766,42407,96720
round_shots,2000,600,500,400,300,200,200,300,200,200,200,200,200,200,100
round_queries,2000,3000,6500,11600,22500,33000,69000,218100,363800,779400,1781800,4066200,9285000,21017000,22836500
round_k,0,2,6,14,37,82,172,363,909,1948,4454,10165,23212,52542,114182
round_shots,3300,600,300,300,200,200,300,200,200,300,300,300,200,300,300,100
round_queries,3300,1800,2700,6900,11000,23000,69300,119000,270200,860700,1800900,3603900,4815800,14531100,35033700,30899900
round_k,0,1,4,11,27,57,115,297,675,1434,3001,6006,12039,24218,58389,154499
round_shots,1900,600,300,300,200,200,200,300,200,200,200,200,200,200
round_queries,1900,3000,5700,14100,25400,57400,123400,407100,681000,1500600,3377000,7516200,17172600,39412200
round_k,0,2,9,23,63,143,308,678,1702,3751,8442,18790,42931,98530
round_shots,2700,600,600,200,300,200,200,200,200,200,200,200,200,200,100
round_queries,2700,3000,7800,7400,23700,37000,75000,161000,356200,811400,1855000,3918600,8905400,18686200,21663500
round_k,0,2,6,18,39,92,187,402,890,2028,4637,9796,22263,46715,108317
round_shots,3000,500,600,300,200,300,200,200,200,200,400,300,200,200
round_queries,3000,2500,7800,11100,19400,60900,102200,217400,467800,1043400,4471600,8643300,13566600,31156600
round_k,0,2,6,18,48,101,255,543,1169,2608,5589,14405,33916,77891
round_shots,2800,600,600,300,300,200,200,300,200,300,200,200,300,200
round_queries,2800,3000,7800,9900,22500,38200,85800,272700,497000,1670100,2936200,6489800,21411900,39087800
round_k,0,2,6,16,37,95,214,454,1242,2783,7340,16224,35686,97719
round_shots,2500,700,400,300,200,200,300,200,200,200,200,200,200,200
round_queries,2500,3500,7600,15300,27000,58600,176100,295000,619000,1401800,3127400,6693400,14621800,33289800
round_k,0,2,9,25,67,146,293,737,1547,3504,7818,16733,36554,83224
round_shots,2300,400,500,300,200,300,300,400,200,200,200,200,200,200,100
round_queries,2300,2000,6500,9900,15800,48900,118500,354000,437400,889000,2021000,4127400,9046200,20561000,23430900
round_k,0,2,6,16,39,81,197,442,1093,2222,5052,10318,22615,51402,117154
round_shots,2800,500,600,300,200,200,300,300,300,200,200,200,200,200,100
round_queries,2800,2500,7800,11100,19400,39800,123300,290100,614100,984600,2093800,4707000,9845000,22497400,25777700
round_k,0,2,6,18,48,99,205,483,1023,2461,5234,11767,24612,56243,128888
round_shots,2500,400,700,300,300,200,200,200,200,200,200,200,300,200,100
round_queries,2500,2000,9100,9900,23700,36600,77800,159400,353400,787400,1775400,3910600,13379700,22597000,24657700
round_k,0,2,6,16,39,91,194,398,883,1968,4438,9776,22299,56492,123288
round_shots,1700,600,600,600,200,300,200,200,200,200,200,200,300,200,200
round_queries,1700,3000,7800,17400,13000,39300,69000,139000,312600,633400,1371400,2914600,9299100,17227000,37827400
round_k,0,2,6,14,32,65,172,347,781,1583,3428,7286,15498,43067,94568
round_shots,3100,600,300,300,200,200,300,300,200,400,200,300,200,100,200,100
round_queries,3100,1800,2700,6900,11000,22200,69300,165900,228200,932400,1105400,3318300,5086600,5309500,21713800,22442500
round_k,0,1,4,11,27,55,115,276,570,1165,2763,5530,12716,26547,54284,112212
round_shots,2500,400,500,300,300,200,200,300,200,300,300,200,200,300
round_queries,2500,2000,6500,11100,26100,41000,82200,272700,451000,1382100,3312900,5705800,12089800,40534500
round_k,0,2,6,18,43,102,205,454,1127,2303,5521,14264,30224,67557
round_shots,2100,700,300,200,200,200,200,200,200,200,200,200,200,200,100
round_queries,2100,3500,5700,8600,19000,39800,82600,177400,389000,889000,1944200,4422600,9997000,21978200,23775700
round_k,0,2,9,21,47,99,206,443,972,2222,4860,11056,24992,54945,118878
round_shots,2700,700,600,300,300,200,300,200,200,200,200,200,200,200,200
round_queries,2700,3500,7800,9900,20700,33400,108300,179000,392200,867000,1945400,4382200,9821400,20199400,44639000
round_k,0,2,6,16,34,83,180,447,980,2167,4863,10955,24553,50498,111597
round_shots,1800,700,400,400,400,300,300,200,200,200,200,200,300,100
round_queries,1800,3500,7600,20400,49200,91500,214500,390200,861400,1861800,4239800,9698200,33234300,28457300
round_k,0,2,9,25,61,152,357,975,2153,4654,10599,24245,55390,142286
round_shots,1600,700,300,300,300,300,300,300,200,300,400,400,200,100
round_queries,1600,3500,5700,12900,29700,79500,198300,497700,844200,2631300,7134800,17540400,22459000,24295300
round_k,0,2,9,21,49,132,330,829,2110,4385,8918,21925,56147,121476
round_shots,2500,600,500,300,300,300,200,200,300,200,200,200,200,200,100
round_queries,2500,3000,6500,9900,20700,50100,87000,183400,604500,1003000,2262600,5157800,11546600,25808600,28366300
round_k,0,2,6,16,34,83,217,458,1007,2507,5656,12894,28866,64521,141831
round_shots,2300,700,300,300,300,200,300,300,300,200,200,300,300,200
round_queries,2300,3500,5700,14100,35700,62600,192300,476700,1109100,1487800,3154200,10680900,23753700,39338600
round_k,0,2,9,23,59,156,320,794,1848,3719,7885,17801,39589,98346
round_shots,2400,600,400,300,300,200,200,200,300,300,300,200,200,100
round_queries,2400,3000,7600,15300,39300,63400,127000,283800,938100,2532900,6510900,11140200,23293000,26220900
round_k,0,2,9,25,65,158,317,709,1563,4221,10851,27850,58232,131104
round_shots,3400,600,300,300,300,200,200,200,200,200,300,300,200,200,100
round_queries,3400,3000,3900,8100,21900,38200,79000,172600,374200,813000,2757900,7376700,10726200,22991000,26252100
round_k,0,2,6,13,36,95,197,431,935,2032,4596,12294,26815,57477,131260
round_shots,2800,600,500,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,2800,3000,6500,8100,16500,26600,55000,118200,260200,575400,1249000,2817800,6368600,14440600,32120600
round_k,0,2,6,13,27,66,137,295,650,1438,3122,7044,15921,36101,80301
round_shots,2600,500,500,300,200,200,300,200,200,200,200,200,200,200,100
round_queries,2600,2500,6500,11100,20200,41400,131100,215000,439400,961400,2186600,4955000,10848600,23051800,26235700
round_k,0,2,6,18,50,103,218,537,1098,2403,5466,12387,27121,57629,131178
round_shots,2500,700,500,500,200,200,200,200,300,300,300,200,200,200,100
round_queries,2500,3500,6500,16500,14600,29400,64200,135800,421500,984300,2523900,4150600,9464200,21646200,24782100
round_k,0,2,6,16,36,73,160,339,702,1640,4206,10376,23660,54115,123910
round_shots,2400,500,500,400,300,300,300,400,300,400,200,300,300,100
round_queries,2400,2500,6500,13200,21900,53700,140700,492400,977700,2622800,3504600,11951700,31117500,24643100
round_k,0,2,6,16,36,89,234,615,1629,3278,8761,19919,51862,123215
round_shots,2100,600,300,300,300,300,200,300,200,200,300,200,300
round_queries,2100,3000,5700,14100,35100,90300,150200,495900,831800,1834600,6179700,11446600,38699700
round_k,0,2,9,23,58,150,375,826,2079,4586,10299,28616,64499
round_shots,2800,800,600,300,400,500,200,300,400,300,200,200,200,200,100
round_queries,2800,4000,7800,9900,27600,70500,57800,177900,648400,1346100,2380600,5393400,12221400,27638600,29033300
round_k,0,2,6,16,34,70,144,296,810,2243,5951,13483,30553,69096,145166
round_shots,1900,800,600,300,200,300,300,200,200,200,200,300,200,200
round_queries,1900,4000,7800,9900,17800,54900,134700,239400,490200,1062600,2422600,8301900,14946600,32849800
round_k,0,2,6,16,44,91,224,598,1225,2656,6056,13836,37366,82124
round_shots,2500,700,300,200,200,200,300,200,200,300,300,300,200,200
round_queries,2500,3500,5700,9400,19800,41400,132900,227800,471800,1542300,4073700,10293900,18743400,42622600
round_k,0,2,9,23,49,103,221,569,1179,2570,6789,17156,46858,106556
round_shots,2900,400,500,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,2900,2000,6500,9900,20700,37000,76600,163400,361800,799400,1804600,4123400,9259400,20468200,45173400
round_k,0,2,6,16,34,92,191,408,904,1998,4511,10308,23148,51170,112933
round_shots,2500,500,500,300,200,200,200,200,200,200,200,200,200,200,200
round_queries,2500,2500,6500,11100,18200,37400,80200,175000,380200,763800,1540600,3482200,7782200,17181400,38914200
round_k,0,2,6,18,45,93,200,437,950,1909,3851,8705,19455,42953,97285
round_shots,2300,600,400,200,200,300,200,400,300,200,200,200,200,200
round_queries,2300,3000,7600,10200,21400,64500,116600,471600,861900,1472600,3314600,7489000,17111800,38934200
round_k,0,2,9,25,53,107,291,589,1436,3681,8286,18722,42779,97335
round_shots,2400,700,300,300,300,500,400,300,200,200,200,200,200,200
round_queries,2400,3500,5700,14100,32100,126500,255600,406500,697800,1519800,3302200,7466600,17023800,38406200
round_k,0,2,9,23,53,126,319,677,1744,3799,8255,18666,42559,96015
round_shots,2000,600,300,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,2000,3000,5700,12900,21800,44600,95800,201000,446600,1004200,2192200,4935400,11102600,25147400,28784700
round_k,0,2,9,21,54,111,239,502,1116,2510,5480,12338,27756,62868,143923
round_shots,1500,700,300,400,300,300,300,300,200,200,200,200,200,200
round_queries,1500,3500,5700,16400,27900,72300,170100,435900,713400,1547400,3485000,7817000,16219400,35446200
round_k,0,2,9,20,46,120,283,726,1783,3868,8712,19542,40548,88615
round_shots,2500,600,500,300,200,200,200,200,200,400,300,300,200,200
round_queries,2500,3000,6500,11100,20200,41400,88200,191000,423400,1806000,3366900,8044500,13204600,30169400
round_k,0,2,6,18,50,103,220,477,1058,2257,5611,13407,33011,75423
round_shots,2600,600,600,300,300,300,300,200,300,300,300,200,200,200
round_queries,2600,3000,7800,9900,20700,45900,115500,211400,687300,1685700,4052100,7019800,15552200,35767000
round_k,0,2,6,16,34,76,192,528,1145,2809,6753,17549,38880,89417
round_shots,2300,700,400,200,300,200,300,400,300,300,300,200,200,200
