round_shots,1200,1300,300,300,300,200,200,300,200,200,200,200,200,200,200
round_queries,1200,3900,3300,7500,15300,22200,44600,137100,228200,458200,1030600,2271400,5011400,10574600,23611800
round_k,0,1,5,12,25,55,111,228,570,1145,2576,5678,12528,26436,59029
round_queries,1300,3900,3300,7500,18900,32600,70200,158200,343800,768200,2439300,4442600,10152600,23379800
round_k,0,1,5,12,31,81,175,395,859,1920,4065,11106,25381,58449
round_shots,1400,1100,300,400,300,300,300,300,200,200,300,300,200,100
round_queries,1400,3300,3300,10000,21300,47100,103500,254700,372200,747400,2507100,6330900,10383000,10642900
round_k,0,1,5,12,35,78,172,424,930,1868,4178,10551,25957,53214
round_shots,1100,1300,400,400,200,200,200,200,200,200,200,200,200,200
round_queries,1100,3900,4400,10800,15400,33400,69000,146200,317800,697400,1584600,3602600,8205000,18802200
round_k,0,1,5,13,38,83,172,365,794,1743,3961,9006,20512,47005
round_shots,1300,1100,300,300,400,300,300,300,300,300,200,200,200,100
round_queries,1300,3300,3300,7500,26000,44700,109500,278100,722700,1639500,2598200,5946200,13033000,14965300
round_k,0,1,5,12,32,74,182,463,1204,2732,6495,14865,32582,74826
round_shots,1200,1100,300,300,300,300,300,200,400,200,200,200,200,100
round_queries,1200,3300,3300,7500,18900,48900,126900,207400,930000,1253800,2630600,5715400,13169400,13372100
round_k,0,1,5,12,31,81,211,518,1162,3134,6576,14288,32923,66860
round_shots,1500,1500,300,400,200,300,300,300,200,200,200,200,200,200
round_queries,1500,4500,3300,10000,11800,35700,92100,189300,294200,619800,1415400,3070200,7054600,16115800
round_k,0,1,5,12,29,59,153,315,735,1549,3538,7675,17636,40289
round_shots,1100,1300,400,200,300,300,200,200,400,300,200,200,200,100
round_queries,1100,3900,4400,5000,15300,37500,65400,138200,612400,1195500,2126200,4868200,11204200,11338300
round_k,0,1,5,12,25,62,163,345,765,1992,5315,12170,28010,56691
round_shots,1500,1400,1600,500,400,400,300,200,200,200,200,300,300,100
round_queries,1500,4200,14400,13500,29200,80400,122100,186600,402600,919400,2075000,6626700,15856500,12846700
round_k,0,1,4,13,36,100,203,466,1006,2298,5187,11044,26427,64233
round_shots,1200,1300,300,300,200,300,200,200,200,200,200,200,300,200
round_queries,1200,3900,3300,7500,12200,40500,73000,153800,324200,721400,1659800,3736600,12587700,22305000
round_k,0,1,5,12,30,67,182,384,810,1803,4149,9341,20979,55762
round_shots,1700,1300,400,300,300,200,300,200,200,300,200,200,200,200
round_queries,1700,3900,4400,7500,18300,29800,92700,156600,315000,1041300,1793400,3938600,8636600,19743400
round_k,0,1,5,12,30,74,154,391,787,1735,4483,9846,21591,49358
round_shots,1200,1400,400,300,200,200,200,200,200,200,200,300,200,200
round_queries,1200,4200,4400,8100,13000,28600,62600,138200,313000,680600,1535800,5108700,8122200,16988200
round_k,0,1,5,13,32,71,156,345,782,1701,3839,8514,20305,42470
round_shots,1000,1200,400,400,400,300,200,300,200,200,300,300,300,100
round_queries,1000,3600,4400,10800,23600,36900,66200,217500,325800,669400,2169300,5670900,15441300,11556100
round_k,0,1,5,13,29,61,165,362,814,1673,3615,9451,25735,57780
round_shots,1800,1400,300,400,300,200,200,200,200,200,200,300,300,300,100
round_queries,1800,4200,3300,10000,17100,23400,51800,107800,239000,506600,1087800,3464700,8282100,17891700,14882900
round_k,0,1,5,12,28,58,129,269,597,1266,2719,5774,13803,29819,74414
round_shots,1500,1400,300,300,200,300,300,200,300,200,200,200,200,200
round_queries,1500,4200,3300,7500,11800,38700,102900,181400,548700,957400,2063800,4237800,9563000,21666200
round_k,0,1,5,12,29,64,171,453,914,2393,5159,10594,23907,54165
round_shots,1400,1300,400,400,200,200,200,200,200,200,300,200,200,200
round_queries,1400,3900,4400,10800,12600,25400,55800,124200,271000,565400,1729500,3021400,6447800,14664600
round_k,0,1,5,13,31,63,139,310,677,1413,2882,7553,16119,36661
round_shots,1100,1300,300,400,300,300,300,300,200,300,200,200,200,200,100
round_queries,1100,3900,3300,10000,17100,38700,83100,167700,236600,741900,1306600,2667800,5620600,12641400,14461500
round_k,0,1,5,12,28,64,138,279,591,1236,3266,6669,14051,31603,72307
round_shots,1400,1200,400,400,300,200,200,300,200,300,200,200,200,100
round_queries,1400,3600,4400,10800,18900,35000,70600,222300,405000,1370100,2503000,5702600,12638200,14461900
round_k,0,1,5,13,31,87,176,370,1012,2283,6257,14256,31595,72309
round_shots,1600,1200,300,300,200,200,300,200,200,200,200,200,200,200
round_queries,1600,3600,3300,7500,12200,26600,87300,152600,344200,787800,1779000,4074200,9307000,20681000
round_k,0,1,5,12,30,66,145,381,860,1969,4447,10185,23267,51702
round_shots,900,1200,400,400,200,300,300,200,200,200,200,200,200,100
round_queries,900,3600,4400,10800,15000,45300,114300,202600,446200,1006200,2182600,4981000,11361000,12656500
round_k,0,1,5,13,37,75,190,506,1115,2515,5456,12452,28402,63282
round_shots,1200,1500,300,300,300,200,200,300,200,200,300,200,200,100
round_queries,1200,4500,3300,7500,18300,31400,70200,217500,370600,779400,2607300,4737000,10836600,11377900
round_k,0,1,5,12,30,78,175,362,926,1948,4345,11842,27091,56889
round_shots,1200,1300,300,300,300,300,200,200,200,200,200,200,200,100
round_queries,1200,3900,3300,7500,18900,44100,76200,164600,363800,821000,1845800,4121400,9211400,10022700
round_k,0,1,5,12,31,73,190,411,909,2052,4614,10303,23028,50113
round_shots,1100,1400,300,200,300,300,200,200,200,200,200,200,200,200
round_queries,1100,4200,3300,5000,15300,36900,64600,143800,310200,699800,1558600,3459400,7038600,15335000
round_k,0,1,5,12,25,61,161,359,775,1749,3896,8648,17596,38337
round_shots,1300,1300,400,400,300,200,300,200,200,200,300,200,200,100
round_queries,1300,3900,4400,10800,18300,27800,90300,156200,334600,735000,2476500,4367400,9794200,11239100
round_k,0,1,5,13,30,69,150,390,836,1837,4127,10918,24485,56195
round_shots,1200,1400,300,300,200,200,200,200,200,200,300,200,200,200,100
round_queries,1200,4200,3300,7500,11800,23800,47800,105000,233800,517400,1567500,2277400,4972600,11345000,12835700
round_k,0,1,5,12,29,59,119,262,584,1293,2612,5693,12431,28362,64178
round_shots,900,1300,500,300,300,200,200,200,200,200,200,300,200,200
round_queries,900,3900,5500,8100,19500,33800,73000,149000,315800,694600,1577400,4778100,8189000,18777800
round_k,0,1,5,13,32,84,182,372,789,1736,3943,7963,20472,46944
round_shots,1700,1200,300,300,300,200,200,200,200,200,200,200,300,300,100
round_queries,1700,3600,3300,7500,18300,34200,75400,155800,329000,706200,1571000,3558200,10788900,21806100,14871700
round_k,0,1,5,12,30,85,188,389,822,1765,3927,8895,17981,36343,74358
round_shots,1200,1100,300,200,300,200,200,200,200,200,200,300,400,200,100
round_queries,1200,3300,3300,5000,15300,24600,49400,99400,221400,454600,1023800,3312900,10600400,14602200,14629900
round_k,0,1,5,12,25,61,123,248,553,1136,2559,5521,13250,36505,73149
round_shots,1900,1400,300,200,200,300,200,200,200,400,300,200,200,200
round_queries,1900,4200,3300,4600,9400,28500,46600,93800,194200,778000,1523700,2669000,6113000,14066200
round_k,0,1,5,11,23,47,116,234,485,972,2539,6672,15282,35165
round_shots,1200,1200,300,300,200,200,300,200,200,300,300,300,200,200
round_queries,1200,3600,3300,7500,12200,24600,77700,132600,295000,1014300,2638500,5492700,9169000,19215400
round_k,0,1,5,12,30,61,129,331,737,1690,4397,9154,22922,48038
round_shots,1700,1500,300,400,200,300,300,200,200,200,200,200,200,200
round_queries,1700,4500,3300,10000,11800,35700,77700,139400,311800,701800,1616200,3599000,8138200,18523400
round_k,0,1,5,12,29,59,129,348,779,1754,4040,8997,20345,46308
round_shots,1400,1400,300,300,200,300,200,200,200,300,300,200,200,200,100
round_queries,1400,4200,3300,7500,12200,36900,63400,129800,281400,874500,2019300,3016600,6297000,13857800,15040100
round_k,0,1,5,12,30,61,158,324,703,1457,3365,7541,15742,34644,75200
round_shots,1400,1300,300,300,300,200,300,500,200,200,200,200,200,200
round_queries,1400,3900,3300,6900,14700,21800,72300,287500,276600,598600,1262200,2690600,6141000,14116600
round_k,0,1,5,11,24,54,120,287,691,1496,3155,6726,15352,35291
round_shots,1300,1200,300,300,300,200,300,300,200,200,200,200,200,200
round_queries,1300,3600,3300,7500,18300,27400,85500,213300,363400,814200,1849800,4197400,9607400,22028200
round_k,0,1,5,12,30,68,142,355,908,2035,4624,10493,24018,55070
round_shots,1600,1300,300,300,300,300,200,300,200,200,200,200,300,200
round_queries,1600,3900,3300,7500,17700,36900,65800,215100,358200,794200,1817400,3997400,12026100,19885400
round_k,0,1,5,12,29,61,164,358,895,1985,4543,9993,20043,49713
round_shots,1000,1400,400,400,200,200,200,200,200,200,300,300,300,100
round_queries,1000,4200,4400,10800,15400,31000,67400,145000,323800,733000,2494500,6786900,17487300,14219300
round_k,0,1,5,13,38,77,168,362,809,1832,4157,11311,29145,71096
round_shots,1400,1100,300,300,300,300,200,200,200,200,200,300,200,100
round_queries,1400,3300,3300,7500,18300,48300,84200,176200,394600,885800,1923400,6078300,10472600,10516900
round_k,0,1,5,12,30,80,210,440,986,2214,4808,10130,26181,52584
round_shots,1300,1300,300,300,300,200,200,200,200,300,300,300,200,200
round_queries,1300,3900,3300,7500,18300,31800,68600,149400,330600,1075500,2361900,4865100,8064200,16154600
round_k,0,1,5,12,30,79,171,373,826,1792,3936,8108,20160,40386
round_shots,1000,1300,300,300,200,300,300,200,200,200,200,200,300,100
round_queries,1000,3900,3300,7500,12200,36900,95100,161800,365400,831400,1878600,4309000,14810700,12565900
round_k,0,1,5,12,30,61,158,404,913,2078,4696,10772,24684,62829
round_shots,1300,1200,300,200,300,200,200,200,200,200,200,200,200,200,100
round_queries,1300,3600,3300,5000,15300,27400,55400,115400,241400,543000,1163400,2648600,5922600,13267800,14033900
round_k,0,1,5,12,25,68,138,288,603,1357,2908,6621,14806,33169,70169
round_shots,1900,1200,300,300,300,300,200,200,200,200,300,200,200,200
round_queries,1900,3600,3300,7500,17700,43500,62200,139000,318600,663800,2070300,3610200,7831800,17760200
round_k,0,1,5,12,29,72,155,347,796,1659,3450,9025,19579,44400
round_shots,1600,1200,400,300,400,300,200,300,200,200,300,200,300,200
round_queries,1600,3600,4400,8100,25200,47100,69800,218100,375800,842200,2574300,4406200,13647300,23856600
round_k,0,1,5,13,31,78,174,363,939,2105,4290,11015,22745,59641
round_shots,1000,1200,300,400,200,200,200,200,200,200,200,200,200,200,100
round_queries,1000,3600,3900,11600,13400,27000,62200,137800,305400,654600,1313800,2677000,6062200,13570600,14432100
round_k,0,1,6,14,33,67,155,344,763,1636,3284,6692,15155,33926,72160
round_shots,1400,1300,300,400,300,200,200,200,200,300,300,300,300,200
round_queries,1400,3900,3300,10000,18300,31400,65400,140200,307400,955500,2578500,6327900,13682100,22728200
round_k,0,1,5,12,30,78,163,350,768,1592,4297,10546,22803,56820
round_shots,1400,1100,300,200,300,300,300,300,200,200,200,200,200,100
round_queries,1400,3300,3300,4600,14100,32700,90300,252900,430600,943400,2037400,4227000,9444600,10839900
round_k,0,1,5,11,23,54,150,421,1076,2358,5093,10567,23611,54199
round_shots,1100,1300,400,400,200,300,300,300,300,200,200,300,300,100
round_queries,1100,3900,4400,10000,14600,47100,110100,251700,555900,915800,1883400,6377700,17008500,14878300
round_k,0,1,5,12,36,78,183,419,926,2289,4708,10629,28347,74391
round_shots,1300,1400,400,400,300,200,300,300,300,300,200,200,300,100
round_queries,1300,4200,4400,10800,18300,27800,90300,234300,622500,1589700,2717800,5494200,16538100,14886300
round_k,0,1,5,13,30,69,150,390,1037,2649,6794,13735,27563,74431
round_shots,1500,1300,300,400,200,300,300,200,200,200,200,200,200,200
round_queries,1500,3900,3300,10000,14600,47700,108900,172600,376600,797400,1803800,4137400,9526600,19075800
round_k,0,1,5,12,36,79,181,431,941,1993,4509,10343,23816,47689
round_shots,800,1400,400,300,400,300,300,200,200,200,200,200,200,200
round_queries,800,4200,4400,8100,25200,43500,93300,151000,325000,681800,1495800,3207800,7352200,16733800
round_k,0,1,5,13,31,72,155,377,812,1704,3739,8019,18380,41834
round_shots,1400,1200,300,200,300,400,200,300,300,200,200,200,200,200
round_queries,1400,3600,3300,5000,15300,49200,65000,213300,488100,832600,1685800,3501000,7735000,15814200
round_k,0,1,5,12,25,61,162,355,813,2081,4214,8752,19337,39535
round_shots,900,1300,400,400,300,300,200,200,200,200,200,200,200,100
round_queries,900,3900,4400,10800,18900,46500,74200,156600,341400,777800,1738200,3964200,9117000,10392900
round_k,0,1,5,13,31,77,185,391,853,1944,4345,9910,22792,51964
round_shots,1200,1300,400,400,300,300,200,200,200,200,200,200,200,200
round_queries,1200,3900,4400,10800,18300,45300,77400,165000,367400,827000,1767000,3988600,8167800,16619800
round_k,0,1,5,13,30,75,193,412,918,2067,4417,9971,20419,41549
round_shots,1000,1300,300,300,200,300,200,200,300,200,300,200,300,100
round_queries,1000,3900,3300,7500,12200,39900,77400,167000,573300,1004600,3329100,6053800,19151700,15538500
round_k,0,1,5,12,30,66,193,417,955,2511,5548,15134,31919,77692
round_shots,1100,1200,300,300,200,200,300,200,200,200,200,200,200,200
round_queries,1100,3600,3300,6900,11800,26200,82500,130600,282600,624600,1417800,3211000,7169800,15280600
round_k,0,1,5,11,29,65,137,326,706,1561,3544,8027,17924,38201
round_shots,1000,1300,400,200,300,200,200,200,200,200,200,200,200,200,100
round_queries,1000,3900,4400,5000,15300,27400,59800,129800,266600,583400,1329000,2961800,6407800,13595400,15391900
round_k,0,1,5,12,25,68,149,324,666,1458,3322,7404,16019,33988,76959
round_shots,1200,1100,300,300,300,200,200,300,200,200,200,200,200,200,100
round_queries,1200,3300,3300,7500,17700,26600,57800,176700,267400,573400,1157000,2540200,5724200,13058200,14959900
round_k,0,1,5,12,29,66,144,294,668,1433,2892,6350,14310,32645,74799
round_shots,1500,1300,300,300,300,300,300,300,300,200,300,300,300
round_queries,1500,3900,3300,7500,17700,36300,93900,227100,538500,885800,2730300,7525500,19623900
round_k,0,1,5,12,29,60,156,378,897,2214,4550,12542,32706
round_shots,900,1300,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,900,3900,3300,7500,18300,34600,74200,158200,341400,764200,1699400,3843800,8751400,20149400
round_k,0,1,5,12,30,86,185,395,853,1910,4248,9609,21878,50373
round_shots,1400,1200,300,300,300,300,200,200,200,200,200,200,200,200
round_queries,1400,3600,3300,7500,17700,43500,74200,165400,339800,689800,1395800,3158200,7221400,16193400
round_k,0,1,5,12,29,72,185,413,849,1724,3489,7895,18053,40483
round_shots,1100,1100,300,200,300,200,200,200,200,200,300,200,300,200
round_queries,1100,3300,3300,5000,15300,27800,63400,139400,303800,681400,2069700,3436600,11099100,18474200
round_k,0,1,5,12,25,69,158,348,759,1703,3449,8591,18498,46185
round_shots,1100,1100,300,300,200,300,200,200,200,200,200,200,300,200
round_queries,1100,3300,3300,7500,11800,35700,66200,144600,322600,740200,1698600,3755800,11999700,19782200
round_k,0,1,5,12,29,59,165,361,806,1850,4246,9389,19999,49455
round_shots,1000,1400,300,200,300,300,200,200,200,300,200,200,200,200
round_queries,1000,4200,3300,4600,14100,38100,63000,142200,317000,1007700,1681000,3835400,8677800,19917800
round_k,0,1,5,11,23,63,157,355,792,1679,4202,9588,21694,49794
round_shots,1000,1400,400,300,300,200,300,300,200,200,200,200,200,200
round_queries,1000,4200,4400,8100,18900,31000,96300,232500,391800,881400,1968600,4396200,9745400,22248200
round_k,0,1,5,13,31,77,160,387,979,2203,4921,10990,24363,55620
round_shots,1200,1200,300,200,300,200,200,200,300,200,200,200,200,200
round_queries,1200,3600,3300,5000,15300,27400,60200,125000,398100,680200,1441000,2951400,6071000,13780200
round_k,0,1,5,12,25,68,150,312,663,1700,3602,7378,15177,34450
round_shots,900,1300,400,300,300,200,200,200,200,200,300,300,300,200
round_queries,900,3900,4400,8100,18900,31000,64200,141400,303000,680600,2229900,5351100,12827100,21151000
round_k,0,1,5,13,31,77,160,353,757,1701,3716,8918,21378,52877
round_shots,900,1200,300,300,300,200,200,200,200,300,200,200,200,200
round_queries,900,3600,3300,7500,18900,27400,62200,131400,283000,915300,1367800,2926200,6180600,14183000
round_k,0,1,5,12,31,68,155,328,707,1525,3419,7315,15451,35457
round_shots,1200,1300,400,300,300,400,300,200,300,300,300,300,300,200
round_queries,1200,3900,4400,8100,19500,55600,96900,159400,506100,1017900,2145900,4378500,9314700,16707000
round_k,0,1,5,13,32,69,161,398,843,1696,3576,7297,15524,41767
round_shots,1800,1100,400,400,200,300,200,300,400,300,300,200,300
round_queries,1800,3300,4400,10800,15000,45900,73000,219900,751600,1553100,3866100,6569400,20994900
round_k,0,1,5,13,37,76,182,366,939,2588,6443,16423,34991
round_shots,800,1200,400,300,200,200,200,200,200,200,200,200,200,200
round_queries,800,3600,4400,8100,12600,25400,56200,119800,255400,535800,1191800,2710200,6211400,14030200
round_k,0,1,5,13,31,63,140,299,638,1339,2979,6775,15528,35075
round_shots,1700,1100,300,300,400,200,200,200,200,200,200,200,200,200
round_queries,1700,3300,3300,7500,25200,29400,63800,142200,311400,701400,1458600,3170200,7281800,16356200
round_k,0,1,5,12,31,73,159,355,778,1753,3646,7925,18204,40890
round_shots,1000,1400,300,200,200,200,200,300,200,200,200,200,200,200,100
round_queries,1000,4200,3300,5000,10200,22600,50200,158700,271400,610600,1384600,3078600,6626600,14188600,14212100
round_k,0,1,5,12,25,56,125,264,678,1526,3461,7696,16566,35471,71060
round_shots,1300,1300,300,300,300,400,200,200,200,200,200,200,200,200
round_queries,1300,3900,3300,7500,18300,57200,70200,149800,314200,695800,1452600,3262600,7448600,15534600
round_k,0,1,5,12,30,71,175,374,785,1739,3631,8156,18621,38836
round_shots,1300,1300,300,300,500,500,400,200,300,300,200,200,200,200
round_queries,1300,3900,3300,7500,29500,74500,146000,191000,575700,1343700,1981400,4066200,9047000,19594200
round_k,0,1,5,12,29,74,182,477,959,2239,4953,10165,22617,48985
round_shots,1200,1200,400,200,200,300,200,200,200,200,200,200,200,200,100
round_queries,1200,3600,4400,5000,10200,33900,53400,116600,263800,565400,1280600,2878200,6547800,14757000,14948100
round_k,0,1,5,12,25,56,133,291,659,1413,3201,7195,16369,36892,74740
round_shots,1400,1100,400,300,400,300,200,200,200,200,200,200,200,200
round_queries,1400,3300,4400,7500,20400,40500,59800,132200,294200,627800,1432600,3236200,7416600,16906200
round_k,0,1,5,12,25,67,149,330,735,1569,3581,8090,18541,42265
round_shots,1200,1200,400,500,300,400,300,200,200,200,400,300,400,200
round_queries,1200,3600,4400,13500,17700,50000,99300,133400,286200,643800,2699600,5357700,14827600,18485000
round_k,0,1,5,13,29,62,165,333,715,1609,3374,8929,18534,46212
round_shots,1600,1400,400,400,200,300,300,400,200,200,200,200,200,100
round_queries,1600,4200,4400,10800,15000,45900,109500,329200,441800,959800,2174600,4998200,10923800,11983100
round_k,0,1,5,13,37,76,182,411,1104,2399,5436,12495,27309,59915
round_shots,1300,1100,400,300,400,300,200,200,200,200,200,300,200,200
round_queries,1300,3300,4400,8100,25200,43500,70600,149000,331800,682600,1498200,5048100,8884600,19725400
round_k,0,1,5,13,31,72,176,372,829,1706,3745,8413,22211,49313
round_shots,1500,1300,300,300,300,200,300,300,300,300,200,200,200,200
round_queries,1500,3900,3300,7500,17700,31400,96900,213300,450300,1046100,1798200,4067800,9135400,19730600
round_k,0,1,5,12,29,78,161,355,750,1743,4495,10169,22838,49326
round_shots,1700,1200,400,300,200,300,300,200,200,200,200,200,200,100
round_queries,1700,3600,4400,8100,12600,38700,103500,182200,405400,911000,2076200,4612200,10602600,11973300
round_k,0,1,5,13,31,64,172,455,1013,2277,5190,11530,26506,59866
round_shots,900,1100,300,400,500,300,200,300,300,300,200,200,200,200
round_queries,900,3300,3300,9200,25500,39900,61000,186300,472500,1152300,1944600,4472200,9407400,21145000
round_k,0,1,5,11,25,66,152,310,787,1920,4861,11180,23518,52862
round_shots,1000,1300,400,300,300,200,200,300,200,300,400,200,200,100
round_queries,1000,3900,4400,8100,18900,35400,73400,236100,364600,1128900,3839600,5056600,11065400,12135700
round_k,0,1,5,13,31,88,183,393,911,1881,4799,12641,27663,60678
round_shots,1400,1300,300,400,300,300,200,200,200,300,200,200,200,200
round_queries,1400,3900,3300,10000,21900,54300,94600,213400,453000,1503900,2023400,4069800,9259000,19943000
round_k,0,1,5,12,36,90,236,533,1132,2506,5058,10174,23147,49857
round_shots,1100,1500,400,300,200,300,200,200,200,200,200,200,200,200
round_queries,1100,4500,4400,8100,13000,39300,65000,135400,289000,632200,1446600,3213400,7236200,16062600
round_k,0,1,5,13,32,65,162,338,722,1580,3616,8033,18090,40156
round_shots,1600,1200,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,1600,3600,3300,7500,19500,36200,80200,170600,380200,814200,1830200,4015000,8820600,19133400
round_k,0,1,5,12,32,90,200,426,950,2035,4575,10037,22051,47833
round_shots,1500,1100,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,1500,3300,3300,7500,18300,32200,69000,147800,327800,721800,1667800,3789000,8674200,19388600
round_k,0,1,5,12,30,80,172,369,819,1804,4169,9472,21685,48471
round_shots,1100,1400,300,200,300,200,200,200,200,200,300,200,200,200,200
round_queries,1100,4200,3300,5000,15300,22200,45000,97400,207000,461400,1416900,1925400,3937400,8899400,19948600
round_k,0,1,5,12,25,55,112,243,517,1153,2361,4813,9843,22248,49871
round_shots,1200,1300,400,300,300,200,200,200,200,200,200,200,200,200
round_queries,1200,3900,4400,8100,18900,30600,63800,140600,306600,682200,1443000,3208200,6898600,14819400
round_k,0,1,5,13,31,76,159,351,766,1705,3607,8020,17246,37048
round_shots,1400,1300,400,400,300,200,200,200,200,200,200,200,200,200
round_queries,1400,3900,4400,10800,18300,25400,53000,113800,257800,573800,1273800,2899000,6629400,15199800
round_k,0,1,5,13,30,63,132,284,644,1434,3184,7247,16573,37999
round_shots,900,1100,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,900,3300,3300,7500,12200,27000,56200,120200,257400,571000,1296600,2914600,6559400,14918200
round_k,0,1,5,12,30,67,140,300,643,1427,3241,7286,16398,37295
round_shots,1000,1300,400,300,300,200,300,200,200,200,200,200,400,100
round_queries,1000,3900,4400,7500,18300,29400,99300,167400,366600,839000,1914200,4394200,18390000,12225700
round_k,0,1,5,12,30,73,165,418,916,2097,4785,10985,22987,61128
round_shots,1200,1100,400,400,300,200,200,200,200,200,200,200,200,200
round_queries,1200,3300,4400,10800,18300,29800,59800,129400,286200,639800,1456200,3256200,7277000,16117000
round_k,0,1,5,13,30,74,149,323,715,1599,3640,8140,18192,40292
round_shots,1300,1100,300,300,300,200,200,200,200,200,200,200,300,200
round_queries,1300,3300,3300,7500,17700,31400,65000,135000,279800,609800,1280200,2871400,9782700,16615800
round_k,0,1,5,12,29,78,162,337,699,1524,3200,7178,16304,41539
round_shots,1500,1500,400,300,300,200,200,200,200,200,200,200,200,100
round_queries,1500,4500,5200,11100,26700,45000,90600,188200,417000,941800,2087400,4770200,10851400,11362900
round_k,0,1,6,18,44,112,226,470,1042,2354,5218,11925,27128,56814
round_shots,1400,1400,300,400,300,400,400,200,200,200,200,200,200,200
round_queries,1400,4200,3300,9200,18900,53200,138000,166200,337800,751800,1561800,3393400,7508600,17245000
round_k,0,1,5,11,31,66,172,415,844,1879,3904,8483,18771,43112
round_shots,1000,1200,400,400,300,200,200,200,300,300,200,200,200,200
round_queries,1000,3600,4400,10800,18300,27400,57400,127000,404100,1068900,1797400,4058200,9293000,20986200
round_k,0,1,5,13,30,68,143,317,673,1781,4493,10145,23232,52465
round_shots,1400,1400,400,300,300,200,200,300,300,400,200,200,200,200
round_queries,1400,4200,4400,7500,18300,34200,70600,223500,489300,1326800,1696200,3721800,8460200,19091800
round_k,0,1,5,12,30,85,176,372,815,1658,4240,9304,21150,47729
round_shots,900,1300,300,200,300,200,200,200,200,200,200,200,200,300
round_queries,900,3900,3300,5000,15300,27800,57800,123400,262200,595000,1232200,2505400,5590200,18789900
round_k,0,1,5,12,25,69,144,308,655,1487,3080,6263,13975,31316
round_shots,1200,1300,400,400,200,200,200,300,200,200,200,200,200,200
round_queries,1200,3900,4400,10800,15000,32600,67800,210300,351400,712200,1590200,3473400,7657000,17641400
round_k,0,1,5,13,37,81,169,350,878,1780,3975,8683,19142,44103
round_shots,1300,1200,300,200,300,200,200,200,200,200,200,200,300,200
round_queries,1300,3600,3300,5000,15300,25000,52600,107800,237800,533400,1227000,2779400,9464700,16944600
round_k,0,1,5,12,25,62,131,269,594,1333,3067,6948,15774,42361
round_shots,1300,1200,300,300,300,200,200,200,300,400,300,200,300,200
round_queries,1300,3600,3300,7500,18300,32200,64600,139000,446100,1390000,2391900,3986200,12366900,21200200
round_k,0,1,5,12,30,80,161,347,743,1737,3986,9965,20611,53000
round_shots,2000,1300,400,400,200,200,200,200,200,200,200,200,300,200,100
round_queries,2000,3900,4400,10800,15000,32600,65400,141000,289000,638600,1405800,3087800,9618900,14808200,15418300
round_k,0,1,5,13,37,81,163,352,722,1596,3514,7719,16031,37020,77091
round_shots,1100,1500,1000,300,300,200,300,300,400,300,200,200,200,200
round_queries,1100,4500,9000,7500,17700,31000,93300,243900,757200,1198500,1950600,4233400,8501000,18940200
round_k,0,1,4,12,29,77,155,406,946,1997,4876,10583,21252,47350
round_shots,900,1500,300,300,300,300,200,200,200,200,200,200,200,200,100
round_queries,900,4500,3300,7500,19500,41100,60600,125800,279400,619000,1386600,3108200,6893000,14788200,14867100
round_k,0,1,5,12,32,68,151,314,698,1547,3466,7770,17232,36970,74335
round_shots,1100,1500,400,200,300,200,200,200,300,200,200,200,200,200,100
round_queries,1100,4500,4400,5000,15300,22600,45400,98200,306900,489000,1101800,2433400,5360600,12022600,13728300
round_k,0,1,5,12,25,56,113,245,511,1222,2754,6083,13401,30056,68641
round_shots,1400,1200,400,300,300,200,200,300,300,200,200,200,200,100
round_queries,1400,3600,4400,7500,18900,29800,67000,219300,584700,1079400,2399800,5432600,12465800,14380500
round_k,0,1,5,12,31,74,167,365,974,2698,5999,13581,31164,71902
round_shots,1400,1100,400,500,300,400,300,200,200,200,200,300,400,100
round_queries,1400,3300,4400,13500,17700,50000,99300,160200,354600,807800,1822200,5873700,19646000,13267500
round_k,0,1,5,13,29,62,165,400,886,2019,4555,9789,24557,66337
round_shots,1800,1300,300,200,300,200,200,200,300,200,200,200,200,200
round_queries,1800,3900,3300,5000,15300,27400,55000,122200,419100,756600,1680200,3807400,8758200,17751800
round_k,0,1,5,12,25,68,137,305,698,1891,4200,9518,21895,44379
round_shots,1600,1200,300,300,300,300,300,200,200,300,200,200,200,200
round_queries,1600,3600,3300,7500,19500,45900,104700,169800,373000,1214700,2098600,4489800,9489400,20338600
round_k,0,1,5,12,32,76,174,424,932,2024,5246,11224,23723,50846
round_shots,1300,1400,300,300,500,300,400,300,300,200,200,300,400,200
round_queries,1300,4200,3300,7500,26500,37500,102800,179100,371700,650600,1454600,4385700,12662000,17534600
round_k,0,1,5,12,26,62,128,298,619,1626,3636,7309,15827,43836
round_shots,1200,1300,500,300,200,200,200,200,300,200,200,200,200,300
round_queries,1200,3900,5500,8100,13000,26200,55400,121000,371700,631800,1447800,3243400,6767800,20553300
round_k,0,1,5,13,32,65,138,302,619,1579,3619,8108,16919,34255
round_shots,1000,1200,400,300,300,300,200,400,300,200,200,200,200,200
round_queries,1000,3600,4400,8100,18900,42900,69400,278800,509100,836600,1907400,4281000,8934600,18554600
round_k,0,1,5,13,31,71,173,348,848,2091,4768,10702,22336,46386
round_shots,1700,1200,300,300,400,400,400,200,200,200,200,200,200,200
round_queries,1700,3600,3300,7500,20400,48400,123600,171800,346600,739400,1533400,3511400,7863000,17795000
