round_shots,600,400,400,400,400,300,300,300,300,200,200,200,200,100
round_queries,600,1200,3600,8400,24400,45300,107100,260700,623700,1013400,2279800,5214600,11067400,12368900
round_k,0,1,4,10,30,75,178,434,1039,2533,5699,13036,27668,61844
round_shots,600,500,300,300,300,300,200,200,200,300,200,200,200,200
round_queries,600,1500,2700,6900,16500,44100,73400,156600,356600,1104300,1770200,3831000,8193800,18117800
round_k,0,1,4,11,27,73,183,391,891,1840,4425,9577,20484,45294
round_shots,600,400,500,300,300,200,200,200,200,300,200,200,200,200,100
round_queries,600,1200,4500,6900,14100,21000,43800,95800,207400,660900,1134600,2597000,5614200,12606600,13097300
round_k,0,1,4,11,23,52,109,239,518,1101,2836,6492,14035,31516,65486
round_shots,600,400,400,400,300,200,200,200,200,200,200,200,300,200
round_queries,600,1200,3600,8400,19500,32600,67000,138600,299800,679000,1535800,3364200,11031300,16236200
round_k,0,1,4,10,32,81,167,346,749,1697,3839,8410,18385,40590
round_shots,600,500,500,500,300,200,200,200,200,200,300,200,300,100
round_queries,600,1500,4500,14500,23100,41400,83400,175000,384200,876600,2879100,4823400,16232100,14231100
round_k,0,1,4,14,38,103,208,437,960,2191,4798,12058,27053,71155
round_shots,600,400,300,300,300,400,300,200,200,200,200,200,200,100
round_queries,600,1200,2700,6300,15300,46000,102300,191400,427400,979800,2201000,4843400,11095800,12748700
round_k,0,1,4,10,25,57,170,478,1068,2449,5502,12108,27739,63743
round_shots,600,400,300,300,300,300,300,300,300,300,200,300,200,200
round_queries,600,1200,2700,6300,17100,36900,78300,166500,356700,932100,1793400,5810700,9871000,21396200
round_k,0,1,4,10,28,61,130,277,594,1553,4483,9684,24677,53490
round_shots,600,400,500,300,400,300,200,200,300,200,200,200,200,200
round_queries,600,1200,4500,6300,18800,35700,54600,118200,374100,668200,1515800,3462200,7814200,17428200
round_k,0,1,4,10,23,59,136,295,623,1670,3789,8655,19535,43570
round_shots,600,400,400,300,300,200,200,200,200,200,200,200,200,200,100
round_queries,600,1200,3600,6900,14100,23400,52600,114600,241400,531400,1110600,2524600,5716200,13086600,14668900
round_k,0,1,4,11,23,58,131,286,603,1328,2776,6311,14290,32716,73344
round_shots,600,600,400,300,300,200,200,200,200,200,200,200,200,300
round_queries,600,1800,3600,6900,14100,22200,50200,107400,234600,521800,1193000,2728600,6197800,19821900
round_k,0,1,4,11,23,55,125,268,586,1304,2982,6821,15494,33036
round_shots,800,400,300,200,200,400,300,300,200,200,200,300,300,200
round_queries,800,1200,2700,4200,9000,37200,75900,155100,232200,510200,1108200,3719100,8782500,15185800
round_k,0,1,4,10,22,46,126,258,580,1275,2770,6198,14637,37964
round_shots,600,400,400,300,400,300,200,300,200,200,200,200,200,200
round_queries,600,1200,3600,6900,18800,35700,63400,204900,329800,668200,1440600,3130600,7156200,16389800
round_k,0,1,4,11,23,59,158,341,824,1670,3601,7826,17890,40974
round_shots,600,600,400,300,300,300,200,200,200,200,200,200,200,200,100
round_queries,600,1800,3600,6300,14100,34500,63000,131400,277400,562600,1287800,2797000,5947000,12577800,13715700
round_k,0,1,4,10,23,57,157,328,693,1406,3219,6992,14867,31444,68578
round_shots,600,400,400,300,400,300,200,200,200,200,200,200,200,200,100
round_queries,600,1200,3600,6300,18800,35700,51000,111000,235000,512200,1084200,2307400,5289000,11018200,12473700
round_k,0,1,4,10,23,59,127,277,587,1280,2710,5768,13222,27545,62368
round_shots,500,400,500,600,300,300,300,200,200,300,200,300,300,100
round_queries,500,1200,4500,12600,18300,38700,86700,157800,345400,1149300,1975800,6350100,17377500,11763100
round_k,0,1,4,10,30,64,144,394,863,1915,4939,10583,28962,58815
round_shots,500,400,300,300,300,400,300,300,200,300,400,300,300,200,100
round_queries,500,1200,2700,6300,13500,37200,62100,154500,267800,809700,2628400,4957500,10003500,14745400,15003500
round_k,0,1,4,10,22,46,103,257,669,1349,3285,8262,16672,36863,75017
round_shots,500,400,300,400,500,200,300,200,200,200,200,200,300,300,100
round_queries,500,1200,2700,8400,23500,20200,68700,110200,226200,505400,1160200,2606200,7862100,18118500,13995100
round_k,0,1,4,10,23,50,114,275,565,1263,2900,6515,13103,30197,69975
round_shots,500,500,500,600,300,200,200,200,200,300,300,200,200,200
round_queries,500,1500,4500,13800,19500,31800,67000,139400,292200,888300,2009100,3491000,8042200,17785400
round_k,0,1,4,11,32,79,167,348,730,1480,3348,8727,20105,44463
round_shots,600,500,300,300,300,200,300,200,300,200,200,200,200,200,100
round_queries,600,1500,2700,6900,14100,21000,65700,100200,333900,514200,1099400,2427400,5329800,11491000,13144500
round_k,0,1,4,11,23,52,109,250,556,1285,2748,6068,13324,28727,65722
round_shots,500,400,300,300,400,300,200,300,300,300,200,300,200,200
round_queries,500,1200,2700,6300,18800,35700,58200,175500,433500,1010700,1605000,5533500,9445000,20950200
round_k,0,1,4,10,23,59,145,292,722,1684,4012,9222,23612,52375
round_shots,700,600,400,300,300,300,200,200,200,200,200,200,200,200
round_queries,700,1800,4400,6900,16500,42300,76600,172200,350600,773800,1683000,3547800,7422200,17068600
round_k,0,1,5,11,27,70,191,430,876,1934,4207,8869,18555,42671
round_shots,600,600,300,400,400,300,200,200,200,200,200,200,200,200
round_queries,600,1800,2700,9200,24400,44100,72200,160600,349400,746200,1643800,3635800,8135000,18757000
round_k,0,1,4,11,30,73,180,401,873,1865,4109,9089,20337,46892
round_shots,600,500,400,300,200,200,300,200,300,200,200,200,200,200
round_queries,600,1500,3600,6300,10600,23000,73500,122600,381300,671000,1526600,3474200,7890600,17970600
round_k,0,1,4,10,26,57,122,306,635,1677,3816,8685,19726,44926
round_shots,700,400,300,400,300,300,200,200,200,200,200,200,200,200
round_queries,700,1200,2700,8400,18300,46500,79800,167400,370200,849400,1870600,4272200,9276200,20210600
round_k,0,1,4,10,30,77,199,418,925,2123,4676,10680,23190,50526
round_shots,600,500,400,400,300,300,200,300,300,200,200,200,200,200
round_queries,600,1500,3600,8400,14100,38100,61400,205500,503700,875400,1915400,4260600,9498600,19492600
round_k,0,1,4,10,23,63,153,342,839,2188,4788,10651,23746,48731
round_shots,600,400,500,600,300,200,200,200,200,200,200,200,200,200
round_queries,600,1200,4500,13800,15900,27800,56200,121800,270200,622600,1371800,3122600,7113800,16002600
round_k,0,1,4,11,26,69,140,304,675,1556,3429,7806,17784,40006
round_shots,600,400,400,300,300,200,200,200,200,200,200,200,200,200,100
round_queries,600,1200,3600,6900,14100,21000,46600,101400,227800,498200,1122200,2528200,5797000,13267400,15298300
round_k,0,1,4,11,23,52,116,253,569,1245,2805,6320,14492,33168,76491
round_shots,500,400,400,600,300,300,200,200,200,300,300,200,200,100
round_queries,500,1200,3600,12600,20100,48300,80600,166600,369400,1147500,2859900,5034600,11315800,12898500
round_k,0,1,4,10,33,80,201,416,923,1912,4766,12586,28289,64492
round_shots,600,500,500,600,300,200,200,300,200,300,300,300,200,100
round_queries,600,1500,4500,13800,19500,33000,70200,215700,345000,1110900,3027300,7909500,13681400,15109500
round_k,0,1,4,11,32,82,175,359,862,1851,5045,13182,34203,75547
round_shots,700,500,400,500,300,200,200,200,200,200,400,300,300,200
round_queries,700,1500,3600,11500,19500,28200,57000,121000,270200,548200,2194800,4173900,8907900,15557000
round_k,0,1,4,11,32,70,142,302,675,1370,2743,6956,14846,38892
round_shots,600,500,500,300,300,200,200,200,200,200,300,300,200,200
round_queries,600,1500,4500,6300,14100,24200,50200,103800,214200,444200,1478700,3926100,7021800,15229800
round_k,0,1,4,10,23,60,125,259,535,1110,2464,6543,17554,38074
round_shots,700,400,300,400,500,300,200,200,200,200,300,200,200,200
round_queries,700,1200,2700,8400,23500,39300,64200,129000,267400,599000,1899300,3149400,6862600,15561400
round_k,0,1,4,10,23,65,160,322,668,1497,3165,7873,17156,38903
round_shots,700,600,300,300,300,300,300,300,200,200,200,200,200,200
round_queries,700,1800,2700,6300,13500,34500,95100,231300,385000,869800,1945800,4439800,10153800,20629000
round_k,0,1,4,10,22,57,158,385,962,2174,4864,11099,25384,51572
round_shots,600,800,400,300,300,300,200,300,200,200,200,200,200,200
round_queries,600,2400,3600,6900,14100,29700,50200,156900,261000,595000,1281800,2814600,6409400,14102200
round_k,0,1,4,11,23,49,125,261,652,1487,3204,7036,16023,35255
round_shots,700,400,300,400,300,400,500,200,200,200,200,200,200,200
round_queries,700,1200,2700,8400,17700,54800,158500,172200,369800,833400,1891800,4181800,9280200,21318200
round_k,0,1,4,10,29,68,158,430,924,2083,4729,10454,23200,53295
round_shots,500,400,300,200,300,400,400,200,300,200,200,200,200,200,100
round_queries,500,1200,2700,4200,13500,37200,101200,110600,341700,580200,1260200,2681400,5914200,13594200,15337700
round_k,0,1,4,10,22,46,126,276,569,1450,3150,6703,14785,33985,76688
round_shots,700,500,400,300,300,300,400,200,200,200,200,200,200,200
round_queries,700,1500,3600,6300,13500,34500,98800,128600,294600,652600,1491800,3403800,7757800,17887000
round_k,0,1,4,10,22,57,123,321,736,1631,3729,8509,19394,44717
round_shots,700,500,500,300,300,200,200,200,200,200,200,300,200,200,100
round_queries,700,1500,4500,6900,14100,22200,46200,99400,211000,435000,977000,3084300,5535000,11300200,12903900
round_k,0,1,4,11,23,55,115,248,527,1087,2442,5140,13837,28250,64519
round_shots,600,400,400,300,300,300,300,300,200,200,200,200,200,200
round_queries,600,1200,3600,6300,14100,36300,90900,213900,338600,735000,1660200,3766200,8378200,18924200
round_k,0,1,4,10,23,60,151,356,846,1837,4150,9415,20945,47310
round_shots,600,400,500,300,200,300,200,200,200,200,300,200,200,200
round_queries,600,1200,4500,8700,12200,39300,58600,129400,283800,640200,2030100,3493400,7599000,16934600
round_k,0,1,4,14,30,65,146,323,709,1600,3383,8733,18997,42336
round_shots,600,400,500,500,200,200,200,300,200,200,200,200,200,200
round_queries,600,1200,4500,10500,10600,23000,49000,155700,275000,564600,1261400,2866200,6606200,15169400
round_k,0,1,4,10,26,57,122,259,687,1411,3153,7165,16515,37923
round_shots,600,400,300,300,300,300,200,200,200,300,200,200,200,200,100
round_queries,600,1200,2700,6300,13500,32100,56600,115000,247800,802500,1287800,2757400,5713000,11450600,11852300
round_k,0,1,4,10,22,53,141,287,619,1337,3219,6893,14282,28626,59261
round_shots,700,400,300,400,400,600,200,200,200,200,200,200,200,200
round_queries,700,1200,2700,8400,20400,66600,72200,160600,365400,805400,1800600,4121800,8317800,17934600
round_k,0,1,4,10,25,55,180,401,913,2013,4501,10304,20794,44836
round_shots,600,400,300,300,300,400,300,300,200,300,200,300,100,100,100
round_queries,600,1200,2700,6300,14100,40400,82500,213300,293800,923700,1242200,3961500,3333700,6981700,14122900
round_k,0,1,4,10,23,50,137,355,734,1539,3105,6602,16668,34908,70614
round_shots,700,400,400,300,400,300,300,300,200,200,300,300,200,100
round_queries,700,1200,3600,6300,21200,45300,115500,273300,474600,1093000,3704100,7808100,11660200,13197500
round_k,0,1,4,10,26,75,192,455,1186,2732,6173,13013,29150,65987
round_shots,600,600,300,300,300,400,300,300,200,200,200,300,200,100
round_queries,600,1800,2700,6300,14100,46000,96900,248700,409000,853400,1904200,6264300,10895000,11656900
round_k,0,1,4,10,23,57,161,414,1022,2133,4760,10440,27237,58284
round_shots,700,500,300,300,300,300,300,300,200,300,200,300,200,200
round_queries,700,1500,2700,6300,13500,29700,62700,145500,240600,764700,1375800,4387500,7726200,16767000
round_k,0,1,4,10,22,49,104,242,601,1274,3439,7312,19315,41917
round_shots,600,400,400,400,400,300,200,200,200,200,200,200,200,200
round_queries,600,1200,3600,9200,21200,42900,76600,166600,359000,797000,1696200,3808200,7973800,17911000
round_k,0,1,4,11,26,71,191,416,897,1992,4240,9520,19934,44777
round_shots,600,400,400,500,200,200,200,300,200,200,200,200,200,200,100
round_queries,600,1200,3600,10500,9400,20600,41800,133500,222600,501800,1131400,2481800,5616200,12251400,13961100
round_k,0,1,4,10,23,51,104,222,556,1254,2828,6204,14040,30628,69805
round_shots,500,400,400,200,300,200,200,200,200,400,400,300,300,100
round_queries,500,1200,3600,4600,14700,24200,50600,111000,246200,1001200,2774000,5791500,14589300,12906900
round_k,0,1,4,11,24,60,126,277,615,1251,3467,9652,24315,64534
round_shots,600,400,400,400,300,300,200,200,200,200,300,300,300,200
round_queries,600,1200,3600,9200,15900,38700,66200,147000,314600,704200,2151900,5024700,10191300,15506600
round_k,0,1,4,11,26,64,165,367,786,1760,3586,8374,16985,38766
round_shots,700,500,300,300,300,400,300,400,200,200,200,200,200,200
round_queries,700,1500,2700,6300,14100,40400,77100,258000,365400,791800,1814200,4144600,9275000,20301400
round_k,0,1,4,10,23,50,128,322,913,1979,4535,10361,23187,50753
round_shots,600,400,400,400,300,300,300,200,200,200,200,200,200,100
round_queries,600,1200,3600,8400,17700,47700,125700,218200,483000,1040200,2367000,5411000,12289800,13568900
round_k,0,1,4,10,29,79,209,545,1207,2600,5917,13527,30724,67844
round_shots,500,400,400,400,300,300,200,200,200,200,200,200,200,200,100
round_queries,500,1200,3600,8400,14100,32700,44600,99800,214200,459000,929000,2067000,4725000,10855000,12435500
round_k,0,1,4,10,23,54,111,249,535,1147,2322,5167,11812,27137,62177
round_shots,700,400,300,200,300,300,300,300,200,300,200,200,300,100
round_queries,700,1200,2700,4200,13500,27900,72300,192300,327000,1032300,1779400,4067000,13672500,11895700
round_k,0,1,4,10,22,46,120,320,817,1720,4448,10167,22787,59478
round_shots,600,400,500,400,200,200,200,200,300,200,300,200,200,200,100
round_queries,600,1200,4500,8400,9400,19400,40600,90600,291300,527400,1664100,2744600,5978200,12856200,14664900
round_k,0,1,4,10,23,48,101,226,485,1318,2773,6861,14945,32140,73324
round_shots,600,500,300,500,300,300,200,300,300,300,200,200,200,200
round_queries,600,1500,2700,10500,14100,36900,63800,209100,501300,1173300,1925400,4264200,9804600,22589000
round_k,0,1,4,10,23,61,159,348,835,1955,4813,10660,24511,56472
round_shots,600,400,400,300,500,700,400,300,200,200,200,200,200,200
round_queries,600,1200,3600,6300,22500,72100,106800,198900,313400,680600,1520600,3473000,7870600,17869000
round_k,0,1,4,10,22,51,133,331,783,1701,3801,8682,19676,44672
round_shots,500,500,500,300,200,200,200,200,200,200,200,300,200,200
round_queries,500,1500,4500,8700,15800,33400,72600,159800,320600,677000,1492600,4768500,8167000,18647000
round_k,0,1,4,14,39,83,181,399,801,1692,3731,7947,20417,46617
round_shots,500,400,300,200,400,300,300,300,200,300,200,200,300,300
round_queries,500,1200,2700,4200,18000,29700,67500,137700,239000,743100,1381000,2993800,9490500,23416500
round_k,0,1,4,10,22,49,112,229,597,1238,3452,7484,15817,39027
round_shots,600,400,300,300,200,300,200,200,200,200,200,300,200,200,100
round_queries,600,1200,2700,6300,9000,27900,46600,98600,207400,460200,993800,3315900,5774600,13198600,15162300
round_k,0,1,4,10,22,46,116,246,518,1150,2484,5526,14436,32996,75811
round_shots,600,600,400,300,400,200,200,200,200,200,200,300,200,200,100
round_queries,600,1800,3600,6900,18800,23800,53400,116200,249800,545000,1128200,3519900,6135000,12446200,14121700
round_k,0,1,4,11,23,59,133,290,624,1362,2820,5866,15337,31115,70608
round_shots,800,400,300,300,400,400,300,200,200,200,200,200,200,200
round_queries,800,1200,2700,6900,21200,50000,90300,150600,319400,662600,1423400,3232200,7351800,16856200
round_k,0,1,4,11,26,62,150,376,798,1656,3558,8080,18379,42140
round_shots,600,400,400,300,300,300,200,300,200,200,200,300,200,100
round_queries,600,1200,3600,6300,15900,43500,81000,255300,457000,1016200,2299000,7491300,11697800,13330900
round_k,0,1,4,10,26,72,202,425,1142,2540,5747,12485,29244,66654
round_shots,700,600,400,300,400,200,200,200,200,200,200,200,200,200,200
round_queries,700,1800,3600,6300,18000,19000,39800,83800,177000,381400,832200,1889000,4335800,9753400,21326200
round_k,0,1,4,10,22,47,99,209,442,953,2080,4722,10839,24383,53315
round_shots,500,600,500,400,300,200,200,200,200,200,300,200,200,200,100
round_queries,500,1800,4500,9200,15900,27000,55800,115000,257000,568600,1936500,3087000,6217000,12550600,12860500
round_k,0,1,4,11,26,67,139,287,642,1421,3227,7717,15542,31376,64302
round_shots,600,600,400,400,400,300,400,300,200,200,200,200,200
round_queries,600,1800,3600,9200,26800,57300,160400,309900,565400,1253800,2845400,6557400,15051800
round_k,0,1,4,11,33,95,200,516,1413,3134,7113,16393,37629
round_shots,500,500,500,300,300,200,200,200,200,200,300,300,200,200
round_queries,500,1500,4500,8700,18300,31400,68600,144200,323800,694200,2235900,5856900,10264200,23140600
round_k,0,1,4,14,30,78,171,360,809,1735,3726,9761,25660,57851
round_shots,600,400,300,300,300,300,200,200,200,300,200,200,200,200
round_queries,600,1200,2700,6300,15900,39900,73800,154200,327800,1088700,1852200,4193400,9511400,20033800
round_k,0,1,4,10,26,66,184,385,819,1814,4630,10483,23778,50084
round_shots,600,400,400,400,300,300,200,300,200,200,200,200,200,300,100
round_queries,600,1200,3600,8400,14100,30300,49800,157500,259000,530600,1097800,2257400,4951000,17019900,13273300
round_k,0,1,4,10,23,50,124,262,647,1326,2744,5643,12377,28366,66366
round_shots,600,400,500,400,200,300,200,200,200,200,200,200,200,200,100
round_queries,600,1200,4500,8400,9400,29100,49400,108200,233400,517400,1127000,2519800,5412200,12348200,13410300
round_k,0,1,4,10,23,48,123,270,583,1293,2817,6299,13530,30870,67051
round_shots,600,400,400,400,300,400,200,200,200,200,200,200,200,200
round_queries,600,1200,3600,8400,17700,47600,58600,121400,275400,587400,1286200,2808200,6403400,14526600
round_k,0,1,4,10,29,59,146,303,688,1468,3215,7020,16008,36316
round_shots,700,700,400,400,300,200,200,200,200,200,200,200,200,200
round_queries,700,2100,3600,9200,18300,33000,73000,154600,342200,762600,1682600,3871800,8885400,19230600
round_k,0,1,4,11,30,82,182,386,855,1906,4206,9679,22213,48076
round_shots,500,500,400,300,300,300,200,300,300,200,200,200,200,200
round_queries,500,1500,3600,6300,14100,34500,63000,197100,438900,712600,1601800,3670600,8466600,19079800
round_k,0,1,4,10,23,57,157,328,731,1781,4004,9176,21166,47699
round_shots,600,700,400,300,400,300,200,200,200,200,200,200,200,200
round_queries,600,2100,3600,6900,18800,35700,58200,129800,287000,623400,1409800,3089800,7102200,16344200
round_k,0,1,4,11,23,59,145,324,717,1558,3524,7724,17755,40860
round_shots,500,700,500,400,300,200,200,200,300,300,400,300,200,200
round_queries,500,2100,4500,9200,17700,27000,54600,112600,372900,864900,2417200,4709100,7699000,17539800
round_k,0,1,4,11,29,67,136,281,621,1441,3021,7848,19247,43849
round_shots,600,500,300,400,500,200,200,200,200,200,200,200,300,200,200
round_queries,600,1500,2700,8400,23500,20200,42200,92200,203400,441400,963000,2099800,6339300,10318600,21678600
round_k,0,1,4,10,23,50,105,230,508,1103,2407,5249,10565,25796,54196
round_shots,600,400,300,300,300,300,300,200,200,200,200,200,200,100
round_queries,600,1200,2700,6300,13500,33900,90300,171000,377800,831800,1891800,4169800,9603400,10688700
round_k,0,1,4,10,22,56,150,427,944,2079,4729,10424,24008,53443
round_shots,600,400,500,300,400,300,300,300,200,200,200,200,200,100
round_queries,600,1200,4500,8700,23600,46500,116100,299700,523400,1189800,2697800,6179800,13149800,14818100
round_k,0,1,4,14,29,77,193,499,1308,2974,6744,15449,32874,74090
round_shots,600,500,300,300,300,300,300,400,200,200,200,300,300,200
round_queries,600,1500,2700,6900,16500,41100,89700,254800,315000,665000,1483400,5057100,12636300,20528600
round_k,0,1,4,11,27,68,149,318,787,1662,3708,8428,21060,51321
round_shots,600,400,500,300,300,400,300,200,200,200,200,200,300,200
round_queries,600,1200,4500,6300,13500,38000,86700,150600,334600,739400,1664600,3811400,12410100,17451400
round_k,0,1,4,10,22,47,144,376,836,1848,4161,9528,20683,43628
round_shots,700,400,300,400,600,300,200,200,200,200,200,200,200,200
round_queries,700,1200,2700,8400,27000,39900,65800,138600,303800,669800,1512600,3468200,7961000,18287400
round_k,0,1,4,10,22,66,164,346,759,1674,3781,8670,19902,45718
round_shots,700,500,400,300,300,300,200,200,200,200,200,200,300,200,100
round_queries,700,1500,3600,6900,14100,29700,51400,106200,228200,495400,1105800,2362600,7340100,12413000,13886700
round_k,0,1,4,11,23,49,128,265,570,1238,2764,5906,12233,31032,69433
round_shots,600,400,400,300,200,300,200,200,200,200,200,200,200,200,200
round_queries,600,1200,3600,6300,9400,30900,47800,99000,213400,473400,1032200,2305000,5187800,10534600,23593000
round_k,0,1,4,10,23,51,119,247,533,1183,2580,5762,12969,26336,58982
round_shots,600,700,400,300,200,200,200,200,200,200,200,300,200,200
round_queries,600,2100,3600,6900,11000,22600,51000,111800,241000,524200,1175800,3725700,6563800,14908200
round_k,0,1,4,11,27,56,127,279,602,1310,2939,6209,16409,37270
round_shots,500,400,400,300,300,300,300,200,300,300,200,200,200,200
round_queries,500,1200,3600,6300,13500,33900,90300,169800,516300,1277700,2053000,4342600,9649400,19539000
round_k,0,1,4,10,22,56,150,424,860,2129,5132,10856,24123,48847
round_shots,600,500,400,600,300,300,300,200,200,200,200,200,200,200
round_queries,600,1500,3600,12600,18300,38700,88500,153800,346200,766600,1688200,3725400,7663800,17095800
round_k,0,1,4,10,30,64,147,384,865,1916,4220,9313,19159,42739
round_shots,700,600,400,300,300,200,300,300,200,200,300,400,300,100
round_queries,700,1800,3600,6900,14700,24200,79500,202500,345400,779000,2616300,9056400,15547500,11428100
round_k,0,1,4,11,24,60,132,337,863,1947,4360,11320,25912,57140
round_shots,600,400,400,400,300,300,200,200,200,200,400,400,200,100
round_queries,600,1200,3600,8400,15900,41700,78600,167800,352600,772600,3160400,8702000,11690600,12957900
round_k,0,1,4,10,26,69,196,419,881,1931,3950,10877,29226,64789
round_shots,600,500,400,400,400,300,200,200,200,200,400,300,200,200
round_queries,600,1500,3600,8400,23600,42900,67800,136200,283000,636200,2861200,5925300,10129000,21818600
round_k,0,1,4,10,29,71,169,340,707,1590,3576,9875,25322,54546
round_shots,600,600,300,400,300,300,300,200,200,200,200,200,200,200
