round_queries,1900,3000,5200,11600,33500,72500,73400,155000,346200,695800,1581400,3380600
round_k,0,2,6,14,33,72,183,387,865,1739,3953,8451
round_shots,3000,600,400,400,400,200,300,300,300,400,300,200
round_queries,3000,3000,4400,10000,21200,26200,86100,175500,398700,1164400,2255700,3759400
round_k,0,2,5,12,26,65,143,292,664,1455,3759,9398
round_shots,2900,600,400,400,300,300,200,200,200,200,200,200
round_queries,2900,3000,5200,11600,18300,41700,59000,127800,291800,628200,1433800,3259400
round_k,0,2,6,14,30,69,147,319,729,1570,3584,8148
round_shots,1900,500,400,400,200,200,300,200,200,200,200,200
round_queries,1900,2500,5200,12400,14600,31400,99900,171800,346200,796600,1834200,4275000
round_k,0,2,6,15,36,78,166,429,865,1991,4585,10687
round_shots,2300,600,400,400,300,300,300,200,300,100,200,200
round_queries,2300,3000,5200,11600,17700,41100,84300,124200,393300,280100,1173800,2675800
round_k,0,2,6,14,29,68,140,310,655,1400,2934,6689
round_shots,2800,600,400,400,300,300,300,200,300,400,200,100
round_queries,2800,3000,5200,11600,20100,50700,102900,151000,479700,1598800,2241800,2590700
round_k,0,2,6,14,33,84,171,377,799,1998,5604,12953
round_shots,3100,500,300,200,300,400,300,300,300,300,300,100
round_queries,3100,3500,5700,9800,29700,110800,209700,457500,934500,2018100,4159500,2807900
round_k,0,3,9,24,49,138,349,762,1557,3363,6932,14039
round_shots,2400,500,500,200,200,300,200,200,200,200,200,200
round_queries,2400,2500,5500,5800,11800,35700,48600,99400,221400,512600,1180200,2728600
round_k,0,2,5,14,29,59,121,248,553,1281,2950,6821
round_shots,1500,600,500,600,300,200,200,200,300,200,200,200
round_queries,1500,3000,5500,15000,21300,37000,79800,183400,568500,954200,2031400,4271000
round_k,0,2,5,12,35,92,199,458,947,2385,5078,10677
round_shots,1600,500,300,400,300,300,200,200,200,200,200,200
round_queries,1600,2500,3300,9200,15900,42900,66200,139800,317400,703400,1608200,3718600
round_k,0,2,5,11,26,71,165,349,793,1758,4020,9296
round_shots,1800,600,500,400,400,400,400,400,300,200,200,200
round_queries,1800,3000,6500,11600,26800,62000,146800,312400,511500,746600,1597800,3735800
round_k,0,2,6,14,33,77,183,390,852,1866,3994,9339
round_shots,2400,500,500,400,700,300,700,300,300,200,300,100
round_queries,2400,2500,6500,12400,45500,50700,265300,318900,720300,1020200,3281100,2768900
round_k,0,2,6,15,32,84,189,531,1200,2550,5468,13844
round_shots,2500,600,500,500,300,300,300,200,200,200,300,200
round_queries,2500,3000,5500,12500,15900,32100,68100,113000,257000,584200,1959900,3441000
round_k,0,2,5,12,26,53,113,282,642,1460,3266,8602
round_shots,3000,500,500,200,200,300,300,300,200,200,200,100
round_queries,3000,3500,8500,8200,16600,53700,122700,281700,427400,900200,2086600,2417300
round_k,0,3,8,20,41,89,204,469,1068,2250,5216,12086
round_shots,1700,600,400,500,300,300,300,200,300,200,200,100
round_queries,1700,3000,4400,12500,18300,38100,99300,177000,560100,915000,1939800,2246300
round_k,0,2,5,12,30,63,165,442,933,2287,4849,11231
round_shots,1900,600,400,300,400,300,300,200,200,200,200,100
round_queries,1900,3000,5200,9300,31600,62700,156300,255400,579400,1321000,2815400,3090300
round_k,0,2,6,15,39,104,260,638,1448,3302,7038,15451
round_shots,2600,500,400,400,300,200,200,200,200,200,200,200
round_queries,2600,2500,5200,14800,25500,37000,76200,164600,367400,788600,1713800,3936200
round_k,0,2,6,18,42,92,190,411,918,1971,4284,9840
round_shots,2200,600,500,400,300,200,300,300,300,300,200,200,100
round_queries,2200,3000,6500,14000,21300,29800,95100,212700,426300,871500,1483400,3008200,3092500
round_k,0,2,6,17,35,74,158,354,710,1452,3708,7520,15462
round_shots,1800,600,500,600,200,400,200,200,200,200,200,100
round_queries,1800,3000,6500,17400,12200,50800,87000,189800,419400,951400,2165000,2513100
round_k,0,2,6,14,30,63,217,474,1048,2378,5412,12565
round_shots,2300,600,500,500,700,300,400,200,300,200,200,100
round_queries,2300,3000,6500,15500,45500,43500,130000,194200,600300,1025000,2297000,2693700
round_k,0,2,6,15,32,72,162,485,1000,2562,5742,13468
round_shots,2200,500,500,400,200,300,200,300,200,200,200
round_queries,2200,2500,6500,14000,15400,48300,87000,289500,541800,1194600,2773800
round_k,0,2,6,17,38,80,217,482,1354,2986,6934
round_shots,1800,600,500,400,400,400,1000,200,500,200,300,200
round_queries,1800,3000,6500,11600,26800,62000,319000,133000,725500,666200,2034900,3541000
round_k,0,2,6,14,33,77,159,332,725,1665,3391,8852
round_shots,1900,500,500,500,400,500,300,300,200,200,200,100
round_queries,1900,2500,5500,12500,23600,72500,111300,266100,516600,1186600,2669400,2796300
round_k,0,2,5,12,29,72,185,443,1291,2966,6673,13981
round_shots,1900,600,500,400,300,200,200,200,300,300,100
round_queries,1900,3000,6500,12400,23700,42200,90600,181400,618300,1596300,1448300
round_k,0,2,6,15,39,105,226,453,1030,2660,7241
round_shots,2400,600,500,500,600,200,300,300,200,200,200,100
round_queries,2400,3000,6500,14500,36600,35800,116700,282300,470600,1085000,2407000,2745300
round_k,0,2,6,14,30,89,194,470,1176,2712,6017,13726
round_shots,2500,500,400,500,400,300,300,200,300,200,200,100
round_queries,2500,2500,5200,14500,28400,50100,122100,174600,600900,1111800,2561800,2968900
round_k,0,2,6,14,35,83,203,436,1001,2779,6404,14844
round_shots,1700,600,600,500,200,300,300,300,200,200,200,200
round_queries,1700,3000,7800,15500,14600,47100,95700,195300,318600,732600,1711400,3841400
round_k,0,2,6,15,36,78,159,325,796,1831,4278,9603
round_shots,2000,600,600,300,200,200,200,300,300,200,200,200
round_queries,2000,3000,7800,8700,13000,28200,58600,197100,453300,792200,1804600,4198600
round_k,0,2,6,14,32,70,146,328,755,1980,4511,10496
round_shots,1500,600,500,400,600,200,300,200,200,200,300
round_queries,1500,3000,6500,14000,47400,43000,140100,245400,573400,1231800,3917700
round_k,0,2,6,17,39,107,233,613,1433,3079,6529
round_shots,2300,600,400,300,400,200,200,200,200,200,200,100
round_queries,2300,3000,5200,9300,31600,41800,93400,203000,452600,1024600,2341800,2512300
round_k,0,2,6,15,39,104,233,507,1131,2561,5854,12561
round_shots,2000,600,400,500,300,200,200,200,200,200,200,300
round_queries,2000,3000,5200,14500,20100,35000,70200,153800,313400,669400,1514200,5174700
round_k,0,2,6,14,33,87,175,384,783,1673,3785,8624
round_shots,2200,500,500,500,200,400,200,200,200,300,300,100
round_queries,2200,2500,6500,15500,15800,65200,103800,213800,472200,1478700,3822900,3107500
round_k,0,2,6,15,39,81,259,534,1180,2464,6371,15537
round_shots,1700,500,400,400,200,200,300,200,300,300,100
round_queries,1700,2500,5200,12400,19800,43400,135300,242600,822300,2148300,1874500
round_k,0,2,6,15,49,108,225,606,1370,3580,9372
round_shots,2000,600,400,400,300,200,200,200,200,300,200,200
round_queries,2000,3000,5200,11600,17700,25000,53800,112200,241000,785700,1349000,2967800
round_k,0,2,6,14,29,62,134,280,602,1309,3372,7419
round_shots,1300,500,700,200,300,200,200,200,200,200,300,200
round_queries,1300,2500,9100,5800,17700,25800,56200,121800,265800,581000,1807500,3052200
round_k,0,2,6,14,29,64,140,304,664,1452,3012,7630
round_shots,1800,600,500,400,500,400,200,400,200,200,300,100
round_queries,1800,3000,5500,10000,26500,46000,57800,242800,356200,754200,2576700,2155900
round_k,0,2,5,12,26,57,144,303,890,1885,4294,10779
round_shots,2200,500,500,400,200,300,300,200,200,200,200,200
round_queries,2200,2500,6500,14000,14200,46500,96300,164200,333000,761000,1732600,4001400
round_k,0,2,6,17,35,77,160,410,832,1902,4331,10003
round_shots,2000,600,400,200,300,200,200,200,200,200,200,200,100
round_queries,2000,3000,4400,4600,14100,25800,54200,109400,240200,495400,1145000,2536200,2948700
round_k,0,2,5,11,23,64,135,273,600,1238,2862,6340,14743
round_shots,2700,500,400,300,200,300,200,200,200,300,200,200
round_queries,2700,2500,5200,9300,14600,47700,80600,162600,359400,1233900,2068600,4741000
round_k,0,2,6,15,36,79,201,406,898,2056,5171,11852
round_shots,1900,500,500,300,300,400,200,200,200,200,200,200
round_queries,1900,2500,5500,6900,17700,52400,55400,112200,261000,603400,1388600,3201000
round_k,0,2,5,11,29,65,138,280,652,1508,3471,8002
round_shots,2500,600,600,400,300,300,200,400,200,300,200
round_queries,2500,3000,7800,14800,25500,59700,115800,498800,576600,1755900,2879400
round_k,0,2,6,18,42,99,289,623,1441,2926,7198
round_shots,1700,600,500,500,400,400,400,400,400,300,300,200
round_queries,1700,3000,6500,14500,24400,50000,107600,218800,506000,861900,2067900,3933000
round_k,0,2,6,14,30,62,134,273,632,1436,3446,9832
round_shots,1900,500,400,400,300,400,300,200,200,200,200,100
round_queries,1900,2500,5200,11600,19500,69200,122700,209000,446200,968600,2239800,2566300
round_k,0,2,6,14,32,86,204,522,1115,2421,5599,12831
round_shots,2300,600,500,400,400,400,200,200,300,300,200,200
round_queries,2300,3000,6500,11600,24400,54800,68200,147400,456300,1131900,1828600,4035800
round_k,0,2,6,14,30,68,170,368,760,1886,4571,10089
round_shots,2100,600,300,400,200,300,300,300,300,200,200,200
round_queries,2100,3000,3300,9200,10600,32100,74700,186300,446100,727000,1550200,3595400
round_k,0,2,5,11,26,53,124,310,743,1817,3875,8988
round_shots,2600,500,500,500,300,200,200,200,300,200,200,100,100
round_queries,2600,2500,5500,11500,14700,21000,49400,114600,378300,627000,1403400,1415100,2857900
round_k,0,2,5,11,24,52,123,286,630,1567,3508,7075,14289
round_shots,2000,600,400,500,200,200,300,300,200,100,300,100,100
round_queries,2000,3000,4400,11500,9800,21000,71100,157500,220200,244900,1572900,1384300,2837900
round_k,0,2,5,11,24,52,118,262,550,1224,2621,6921,14189
round_shots,2600,500,400,500,500,400,300,400,200,300,200
round_queries,2600,2500,4400,12500,35500,71600,136500,434000,642200,2004300,3065000
round_k,0,2,5,12,35,89,227,542,1605,3340,7662
round_shots,1900,500,400,400,200,300,200,200,200,200,200,200
round_queries,1900,2500,4400,10000,12200,38100,71400,153800,335400,773800,1781400,3752600
round_k,0,2,5,12,30,63,178,384,838,1934,4453,9381
round_shots,2700,500,500,400,300,200,300,300,200,200,200,100
round_queries,2700,2500,6500,12400,21900,32600,98100,250500,415400,932600,2006600,2201700
round_k,0,2,6,15,36,81,163,417,1038,2331,5016,11008
round_shots,3100,500,400,500,300,300,200,200,200,200,200,200
round_queries,3100,2500,5200,14500,20100,52500,78600,161000,360600,826600,1893000,4413000
round_k,0,2,6,14,33,87,196,402,901,2066,4732,11032
round_shots,2300,500,300,300,300,200,200,300,300,300,200,100
round_queries,2300,2500,3300,6900,17700,31800,71800,234900,606900,1271100,1921400,2217900
round_k,0,2,5,11,29,79,179,391,1011,2118,4803,11089
round_shots,2900,500,300,400,200,200,200,200,200,200,200
round_queries,2900,3500,5700,17200,28200,63800,129800,280600,635800,1460200,3403000
round_k,0,3,9,21,70,159,324,701,1589,3650,8507
round_shots,2700,600,400,400,500,300,300,200,200,200,200,200
round_queries,2700,3000,4400,10000,26500,38100,84900,140200,291000,669000,1379400,2955400
round_k,0,2,5,12,26,63,141,350,727,1672,3448,7388
round_shots,1900,600,500,500,400,200,300,200,200,200,300,200
round_queries,1900,3000,6500,14500,24400,30200,95700,138600,301400,666600,2254500,3662200
round_k,0,2,6,14,30,75,159,346,753,1666,3757,9155
round_shots,2000,500,500,600,200,200,200,200,200,200,300,300,100
round_queries,2000,2500,6500,17400,12200,25400,53400,120200,271800,582600,1901100,4007100,2902900
round_k,0,2,6,14,30,63,133,300,679,1456,3168,6678,14514
round_shots,2300,600,500,400,400,200,200,200,100,200,100,100,100
round_queries,2300,3000,5500,9200,19600,21000,49400,100200,111100,466200,510500,1031900,2108100
round_k,0,2,5,11,24,52,123,250,555,1165,2552,5159,10540
round_shots,2200,500,400,300,200,200,200,200,200,200,200,100
round_queries,2200,2500,5200,9300,17000,36600,79400,172200,398200,917400,1888200,2202700
round_k,0,2,6,15,42,91,198,430,995,2293,4720,11013
round_shots,2100,600,600,400,200,300,300,300,200,200,200,100
round_queries,2100,3000,7800,11600,13000,39300,99900,255300,425800,941000,2168600,2524900
round_k,0,2,6,14,32,65,166,425,1064,2352,5421,12624
round_shots,2300,500,500,500,400,200,300,300,300,200,200,100
round_queries,2300,2500,6500,15500,28400,33800,104700,237900,550500,938200,2081000,2384100
round_k,0,2,6,15,35,84,174,396,917,2345,5202,11920
round_shots,1800,500,400,400,500,200,300,200,200,200,200,100
round_queries,1800,2500,5200,11600,30500,36200,115500,215400,488600,1084200,2322600,2653500
round_k,0,2,6,14,30,90,192,538,1221,2710,5806,13267
round_shots,2400,600,400,400,400,300,300,200,200,200,200,200
round_queries,2400,3000,5200,11600,26800,45300,104700,169400,349800,812600,1679400,3607400
round_k,0,2,6,14,33,75,174,423,874,2031,4198,9018
round_shots,2700,600,400,600,200,200,200,300,300,200,200,100
round_queries,2700,3000,5200,17400,14600,30200,67800,215700,571500,993800,2139000,2375500
round_k,0,2,6,14,36,75,169,359,952,2484,5347,11877
round_shots,1700,500,500,400,300,200,300,200,200,200,200,300,100
round_queries,1700,2500,5500,10000,17700,23800,77100,107400,243400,522600,1167000,3830700,2989700
round_k,0,2,5,12,29,59,128,268,608,1306,2917,6384,14948
round_shots,2300,300,500,300,200,300,200,200,200,200,200,200,200
round_queries,2300,1500,5500,6900,9400,28500,39000,86200,179400,396600,921800,2104600,4466200
round_k,0,2,5,11,23,47,97,215,448,991,2304,5261,11165
round_shots,2200,500,500,400,300,300,300,200,300,200,200,200,100
round_queries,2200,2500,5500,9200,14100,30300,68100,97800,307500,506200,1077000,2431400,2757300
round_k,0,2,5,11,23,50,113,244,512,1265,2692,6078,13786
round_shots,2000,600,400,200,300,300,200,200,200,200,200,200
round_queries,2000,3000,4400,5800,17700,49500,86200,179400,390600,874200,2017400,4252200
round_k,0,2,5,14,29,82,215,448,976,2185,5043,10630
round_shots,2200,500,300,300,400,200,200,200,300,400,300,100
round_queries,2200,2500,3900,9300,26800,33400,71800,163400,497100,1376400,2795100,1869900
round_k,0,2,6,15,33,83,179,408,828,1720,4658,9349
round_shots,2200,600,400,400,700,300,300,300,200,200,200,200
round_queries,2200,3000,5200,11600,42700,42900,96900,231300,341400,758200,1683400,3887400
round_k,0,2,6,14,30,71,161,385,853,1895,4208,9718
round_shots,2800,600,500,500,400,400,300,200,200,200,200,100
round_queries,2800,3000,6500,14500,29200,74800,131700,226200,466600,1003000,2157800,2408500
round_k,0,2,6,14,36,93,219,565,1166,2507,5394,12042
round_shots,1300,600,400,500,200,300,200,200,200,200,200,200
round_queries,1300,3000,5200,14500,14200,46500,67800,146200,313800,705000,1533400,3443800
round_k,0,2,6,14,35,77,169,365,784,1762,3833,8609
round_shots,2300,600,400,500,300,300,200,200,200,200,200,100
round_queries,2300,3000,5200,14500,23700,56100,105000,234200,520200,1092600,2395000,2699900
round_k,0,2,6,14,39,93,262,585,1300,2731,5987,13499
round_shots,1300,600,500,300,300,300,200,200,200,300,300,100
round_queries,1300,3000,5500,6900,14100,40500,78600,161000,365400,1233900,3159900,2693700
round_k,0,2,5,11,23,67,196,402,913,2056,5266,13468
round_shots,2700,600,500,300,300,200,200,200,200,200,200,300
round_queries,2700,3000,5500,6900,17700,24600,51400,111000,246600,562200,1278600,4236900
round_k,0,2,5,11,29,61,128,277,616,1405,3196,7061
round_shots,2500,500,500,400,400,300,300,200,200,200,200,200
round_queries,2500,2500,6500,11600,28400,42900,91500,124200,273400,576600,1315400,2866200
round_k,0,2,6,14,35,71,152,310,683,1441,3288,7165
round_shots,2700,500,500,400,200,300,400,200,200,200,200,200
round_queries,2700,2500,6500,11600,14200,42900,114800,129800,291800,673000,1534200,3579400
round_k,0,2,6,14,35,71,143,324,729,1682,3835,8948
round_shots,2400,600,400,400,400,400,400,500,200,300,200,100
round_queries,2400,3000,5200,11600,24400,59600,139600,389500,402200,1236900,2319000,2557300
round_k,0,2,6,14,30,74,174,389,1005,2061,5797,12786
round_shots,1500,600,500,300,300,300,200,200,200,200,300,200,100
round_queries,1500,3000,5500,6900,15900,33900,48600,99400,216600,499400,1633500,2827400,3045900
round_k,0,2,5,11,26,56,121,248,541,1248,2722,7068,15229
round_shots,2100,600,500,700,200,400,200,200,200,300,200,100
round_queries,2100,3000,6500,20300,14600,60400,80200,177400,404600,1355700,2345000,2725900
round_k,0,2,6,14,36,75,200,443,1011,2259,5862,13629
round_shots,2200,500,500,400,300,200,200,300,200,200,200,100
round_queries,2200,2500,6500,12400,27300,51000,107000,357300,513400,1119000,2583400,3023100
round_k,0,2,6,15,45,127,267,595,1283,2797,6458,15115
round_shots,2300,600,500,500,500,400,500,200,200,200,200,200
round_queries,2300,3000,5500,12500,27500,57200,156500,161800,345400,695400,1445000,3042200
round_k,0,2,5,12,27,71,156,404,863,1738,3612,7605
round_shots,3000,500,500,800,300,500,200,400,200,200,200,200
round_queries,3000,2500,6500,23200,18300,69500,67000,272400,365400,789000,1742600,3951400
round_k,0,2,6,14,30,69,167,340,913,1972,4356,9878
round_shots,2900,500,500,500,300,400,300,300,200,200,200,100
round_queries,2900,2500,6500,14500,20100,58000,102300,238500,408200,935400,2159800,2477500
round_k,0,2,6,14,33,72,170,397,1020,2338,5399,12387
round_shots,2000,400,500,400,400,300,200,200,200,200,200,200
round_queries,2000,2000,5500,9200,23600,46500,81000,178600,369000,823800,1848600,4306600
round_k,0,2,5,11,29,77,202,446,922,2059,4621,10766
round_shots,2000,500,400,500,200,200,300,200,200,200,200,200
round_queries,2000,2500,5200,14500,14200,28600,92700,154600,334200,750600,1743800,4053800
round_k,0,2,6,14,35,71,154,386,835,1876,4359,10134
round_shots,2300,600,400,300,300,200,200,200,200,200,200,100
round_queries,2300,3000,5200,11100,29700,46200,99800,229400,511000,1159000,2667000,2680900
round_k,0,2,6,18,49,115,249,573,1277,2897,6667,13404
round_shots,1700,500,400,600,300,300,200,200,200,200,200,200
round_queries,1700,2500,5200,17400,18300,47100,69000,144200,319800,671400,1506200,3485000
round_k,0,2,6,14,30,78,172,360,799,1678,3765,8712
round_shots,1800,500,500,600,300,300,200,200,200,200,200,200
round_queries,1800,2500,5500,15000,15900,42900,67400,135000,300600,679400,1555400,3520200
round_k,0,2,5,12,26,71,168,337,751,1698,3888,8800
round_shots,1800,600,400,500,400,200,300,200,400,300,100,300,100
round_queries,1800,3000,4400,11500,19600,21000,71100,105000,440400,861300,648900,3923100,2787100
round_k,0,2,5,11,24,52,118,262,550,1435,3244,6538,13935
round_shots,1700,600,500,300,200,200,300,300,200,200,200,100
round_queries,1700,3000,6500,10500,17800,36600,114900,255300,458200,1057000,2195800,2537700
round_k,0,2,6,17,44,91,191,425,1145,2642,5489,12688
round_shots,1800,500,400,500,600,300,300,300,200,200,200,100
round_queries,1800,2500,5200,14500,36600,41100,111300,315900,551800,1156200,2652200,2754700
round_k,0,2,6,14,30,68,185,526,1379,2890,6630,13773
round_shots,2000,400,400,300,200,300,200,200,200,300,200,200
round_queries,2000,2000,4400,6900,11800,36900,65800,139800,299400,1040700,1882200,4199800
round_k,0,2,5,11,29,61,164,349,748,1734,4705,10499
round_shots,2300,500,500,500,200,200,300,300,200,200,200,100
round_queries,2300,2500,6500,14500,15800,33800,116100,288300,544200,1193400,2785800,2801100
round_k,0,2,6,14,39,84,193,480,1360,2983,6964,14005
round_shots,2600,600,500,300,400,200,200,200,200,200,200,100
round_queries,2600,3000,6500,11100,34000,46600,99400,217000,472200,1084200,2389400,2728500
round_k,0,2,6,18,42,116,248,542,1180,2710,5973,13642
round_shots,2400,600,500,500,200,300,400,200,200,200,200,200
round_queries,2400,3000,5500,12500,14200,42900,126800,145400,336200,775000,1737000,3903400
round_k,0,2,5,12,35,71,158,363,840,1937,4342,9758
round_shots,2500,500,400,300,300,400,300,200,200,200,200
round_queries,2500,2500,5200,9300,21900,66800,140100,247400,566200,1298600,2998600
round_k,0,2,6,15,36,83,233,618,1415,3246,7496
round_shots,2500,500,500,500,300,300,200,200,200,200,200,100
round_queries,2500,2500,6500,15500,25500,56100,92200,187800,415800,945400,2180600,2548500
round_k,0,2,6,15,42,93,230,469,1039,2363,5451,12742
round_shots,2700,600,400,300,300,300,200,400,100,100,200,100
round_queries,2700,3000,4400,6900,17700,45900,77800,322000,193300,406300,1739000,1999300
round_k,0,2,5,11,29,76,194,402,966,2031,4347,9996
round_shots,1700,600,400,500,400,400,400,400,400,500,300,100
round_queries,1700,3000,5200,14500,28400,60400,146000,353200,707600,1941500,2973900,2689300
round_k,0,2,6,14,35,75,182,441,884,1941,4956,13446
round_shots,3000,500,400,300,200,200,200,200,200,200,200,200
round_queries,3000,2500,5200,9300,15800,34200,74600,157800,347400,808600,1882600,4318200
round_k,0,2,6,15,39,85,186,394,868,2021,4706,10795
round_shots,2100,600,500,200,300,300,200,300,200,300,200,100
round_queries,2100,3000,5500,4600,14100,40500,68200,220500,381800,1291500,2287400,2643900
round_k,0,2,5,11,23,67,170,367,954,2152,5718,13219
round_shots,2300,600,500,400,400,400,400,300,200,300,300,200
round_queries,2300,3000,5500,10000,21200,42800,93200,174300,321000,1034700,2535300,3891400
round_k,0,2,5,12,26,53,116,290,802,1724,4225,9728
round_shots,2000,600,500,400,300,300,200,200,200,200,200,200
round_queries,2000,3000,6500,11600,19500,51900,71400,155800,322600,690200,1566200,3517800
round_k,0,2,6,14,32,86,178,389,806,1725,3915,8794
round_shots,2200,600,500,400,300,300,300,300,200,300,300
round_queries,2200,3000,6500,14000,28500,59100,142500,328500,562600,1921500,5220900
round_k,0,2,6,17,47,98,237,547,1406,3202,8701
round_shots,2200,600,600,600,300,200,300,200,200,200,200,200
round_queries,2200,3000,7800,17400,20100,31400,101700,165800,337800,772600,1721800,3635800
round_k,0,2,6,14,33,78,169,414,844,1931,4304,9089
round_shots,1300,600,500,400,400,300,300,300,200,200,200,200
round_queries,1300,3000,5500,10000,23600,41100,87900,202500,328200,766200,1674200,3644600
round_k,0,2,5,12,29,68,146,337,820,1915,4185,9111
round_shots,2300,500,400,300,200,300,200,200,300,200,200,200
round_queries,2300,2500,4400,6900,11800,38700,63400,131400,422700,735800,1548200,3343800
round_k,0,2,5,11,29,64,158,328,704,1839,3870,8359
round_shots,2200,500,400,400,400,300,200,200,300,300,300,200
round_queries,2200,2500,5200,11600,26000,55500,103800,208600,640500,1285500,2571900,4189400
round_k,0,2,6,14,32,92,259,521,1067,2142,4286,10473
round_shots,2400,500,400,400,400,500,300,200,300,200,200,100
round_queries,2400,2500,4400,10000,23600,60500,98700,169000,555300,1045000,2112600,2369700
round_k,0,2,5,12,29,60,164,422,925,2612,5281,11848
round_shots,2900,500,400,500,300,300,300,300,300,200,200
round_queries,2900,2500,5200,14500,18300,48900,143100,360300,880500,1520200,3436600
round_k,0,2,6,14,30,81,238,600,1467,3800,8591
round_shots,1900,600,500,300,300,200,200,200,300,200,200,200
round_queries,1900,3000,6500,8700,17700,29800,66600,153400,473100,850600,1951000,4526600
round_k,0,2,6,14,29,74,166,383,788,2126,4877,11316
round_shots,2100,500,400,700,200,300,200,200,200,300,200,300
round_queries,2100,2500,5200,20300,12200,40500,61000,122200,262600,808500,1440600,4928700
round_k,0,2,6,14,30,67,152,305,656,1347,3601,8214
round_shots,2900,500,500,500,300,300,200,200,300,200,200,100
round_queries,2900,2500,6500,14500,21900,59700,102600,236600,731100,1149000,2518600,2837900
round_k,0,2,6,14,36,99,256,591,1218,2872,6296,14189
round_shots,2300,600,400,300,300,300,200,200,300,200,200,200
round_queries,2300,3000,5200,8700,19500,39300,53400,123400,395100,679400,1494200,3429400
round_k,0,2,6,14,32,65,133,308,658,1698,3735,8573
round_shots,2200,600,500,300,300,300,300,300,200,200,200,200
round_queries,2200,3000,5500,6900,14100,28500,66900,169500,302200,682200,1572600,3585000
round_k,0,2,5,11,23,47,111,282,755,1705,3931,8962
round_shots,2200,600,500,400,700,200,200,200,300,200,200,200
round_queries,2200,3000,6500,14000,51100,33400,68200,154200,477300,823800,1902200,3846600
round_k,0,2,6,17,36,83,170,385,795,2059,4755,9616
round_shots,2200,600,500,500,400,400,300,400,200,200,200,100
round_queries,2200,3000,6500,14500,26800,59600,111300,328400,474200,1052600,2297000,2483100
round_k,0,2,6,14,33,74,185,410,1185,2631,5742,12415
round_shots,1900,500,400,400,600,200,300,200,200,200,200,200
round_queries,1900,2500,4400,10000,31800,25400,81300,151800,319400,671400,1547800,3524600
round_k,0,2,5,12,26,63,135,379,798,1678,3869,8811
round_shots,2200,500,400,500,300,300,200,200,300,200,300,100
round_queries,2200,2500,5200,14500,20100,48900,89400,198200,603300,1082600,3281700,2826500
round_k,0,2,6,14,33,81,223,495,1005,2706,5469,14132
round_shots,2300,500,500,600,300,400,200,200,300,200,200,100
round_queries,2300,2500,6500,17400,20100,58000,71800,161800,525300,930600,2145800,2440700
round_k,0,2,6,14,33,72,179,404,875,2326,5364,12203
round_shots,2300,600,500,500,400,300,300,300,200,300,200,200
round_queries,2300,3000,5500,12500,26000,39300,107700,239100,381800,1178100,2042200,4602600
round_k,0,2,5,12,32,65,179,398,954,1963,5105,11506
round_shots,2500,600,500,300,200,300,300,200,200,200,200
round_queries,2500,3000,6500,10500,17800,60300,140700,251400,582200,1335000,3057800
round_k,0,2,6,17,44,100,234,628,1455,3337,7644
round_shots,2200,600,400,300,300,300,300,200,200,200,200,100
round_queries,2200,3000,5200,8700,23100,53700,113700,194600,442600,1005000,2289000,2554100
round_k,0,2,6,14,38,89,189,486,1106,2512,5722,12770
round_shots,2700,500,400,200,400,300,200,200,200,100,200,100
round_queries,2700,2500,5200,6200,26800,62100,96600,216200,453400,487900,2072600,2102700
round_k,0,2,6,15,33,103,241,540,1133,2439,5181,10513
round_shots,2300,500,400,400,400,300,400,200,200,200,200,100
round_queries,2300,2500,5200,11600,26800,43500,134800,219000,479000,999800,2151400,2383500
round_k,0,2,6,14,33,72,168,547,1197,2499,5378,11917
round_shots,2000,500,500,200,300,200,200,300,300,300,200,100
round_queries,2000,2500,6500,6200,20100,37800,85400,276300,633900,1598700,2604600,2769300
round_k,0,2,6,15,33,94,213,460,1056,2664,6511,13846
round_shots,1800,500,400,300,400,200,200,200,200,200,200,100
round_queries,1800,2500,5200,11100,34000,47800,104200,230600,529800,1188200,2717400,3071700
round_k,0,2,6,18,42,119,260,576,1324,2970,6793,15358
round_shots,1400,600,500,400,200,300,300,300,200,300,400,100
round_queries,1400,3000,6500,14000,15800,50700,138900,279300,446200,1406700,4690000,2641700
round_k,0,2,6,17,39,84,231,465,1115,2344,5862,13208
round_shots,2900,600,400,400,300,300,300,200,200,200,200,200
round_queries,2900,3000,5200,11600,21300,48300,96900,145800,292600,601800,1353000,3040200
round_k,0,2,6,14,35,80,161,364,731,1504,3382,7600
round_shots,1800,600,400,400,600,400,400,500,300,200,200,100
round_queries,1800,3000,5200,11600,40200,74000,160400,420500,608100,1084600,2349000,2699300
round_k,0,2,6,14,33,92,200,420,1013,2711,5872,13496
round_shots,2200,600,300,300,200,300,200,200,200,200,200,200
round_queries,2200,3000,3900,9300,14600,44100,74600,156600,334200,760200,1727400,3995800
round_k,0,2,6,15,36,73,186,391,835,1900,4318,9989
round_shots,2700,600,400,300,300,200,200,200,200,200,200,200
round_queries,2700,3000,4400,8700,19500,30600,63400,133800,288600,659400,1439400,3228600
round_k,0,2,5,14,32,76,158,334,721,1648,3598,8071
round_shots,2000,600,500,400,200,200,200,200,200,300,200,200,100
round_queries,2000,3000,6500,11600,11800,25000,55800,115000,249000,761700,1237000,2651000,3025300
round_k,0,2,6,14,29,62,139,287,622,1269,3092,6627,15126
round_shots,2400,500,400,300,200,300,200,200,200,200,200,300
round_queries,2400,2500,4400,6900,11800,37500,66600,139000,294600,687800,1567000,4982100
