round_k,0,2,5,11,24,56,113,248,712,1895,3889,10164,26557,67970
round_shots,2200,600,600,300,400,300,400,200,200,200,200,200,200,200
round_queries,2200,3000,7800,10500,33200,80100,238000,243400,496600,1065400,2219000,4871800,10206600,20623800
round_k,0,2,6,17,41,133,297,608,1241,2663,5547,12179,25516,51559
round_shots,2500,600,500,400,400,400,200,300,200,200,200,200,200,200,100
round_queries,2500,3000,5500,9200,18800,38800,45400,145500,234600,507400,1138200,2520600,5710200,13154600,15036700
round_k,0,2,5,11,23,48,113,242,586,1268,2845,6301,14275,32886,75183
round_shots,1500,600,400,400,200,200,200,200,200,200,200,200,200,200
round_queries,1500,3000,5200,11600,14200,29800,64200,128600,264200,593800,1286200,2852200,6525400,14965400
round_k,0,2,6,14,35,74,160,321,660,1484,3215,7130,16313,37413
round_shots,2600,500,500,400,400,300,300,400,200,200,200,200,200,200
round_queries,2600,2500,6500,11600,24400,37500,93300,335600,384200,785400,1755000,3935000,8713800,18945800
round_k,0,2,6,14,30,62,155,419,960,1963,4387,9837,21784,47364
round_shots,2200,700,500,400,300,200,300,200,200,200,300,200,100,100
round_queries,2200,3500,6500,11600,17700,32200,107100,183400,408600,865800,2840700,4823400,5194700,10557700
round_k,0,2,6,14,29,80,178,458,1021,2164,4734,12058,25973,52788
round_shots,2000,500,600,300,300,300,300,400,300,300,200,300,200,100
round_queries,2000,2500,7800,8700,19500,44700,98100,318800,605700,1263900,1857000,5594700,9940200,11064900
round_k,0,2,6,14,32,74,163,398,1009,2106,4642,9324,24850,55324
round_shots,2300,500,400,300,300,400,300,200,200,300,300,300,300,100
round_queries,2300,2500,5200,8700,19500,57200,119100,218200,487400,1559700,3895500,8085300,17124900,15141500
round_k,0,2,6,14,32,71,198,545,1218,2599,6492,13475,28541,75707
round_shots,1800,500,500,400,400,400,700,300,200,200,300,300,300,100
round_queries,1800,2500,6500,11600,26800,55600,209300,232500,342200,742200,2457300,6620100,15780900,12193300
round_k,0,2,6,14,33,69,149,387,855,1855,4095,11033,26301,60966
round_shots,2900,600,600,300,400,300,300,200,300,300,200,200,200,100
round_queries,2900,3000,7800,11100,38800,68100,153900,264200,858300,2150100,3329800,6888600,14253800,14624500
round_k,0,2,6,18,48,113,256,660,1430,3583,8324,17221,35634,73122
round_shots,2000,600,500,700,200,300,600,300,300,200,200,200,200,200,100
round_queries,2000,3000,5500,17500,10600,32100,129000,159900,357900,564600,1172200,2441400,5563800,12374600,12820500
round_k,0,2,5,12,26,53,107,266,596,1411,2930,6103,13909,30936,64102
round_shots,1600,600,400,500,300,300,400,200,200,400,200,200,200,100
round_queries,1600,3000,5200,14500,21900,57900,163600,200200,434200,1770000,2447000,5376200,12315400,13886100
round_k,0,2,6,14,36,96,204,500,1085,2212,6117,13440,30788,69430
round_shots,2100,600,500,500,400,300,400,300,200,300,200,200,200,200,100
round_queries,2100,3000,5500,11500,19600,32100,90800,150900,256600,805500,1332600,2944600,6231000,12696600,14392500
round_k,0,2,5,11,24,53,113,251,641,1342,3331,7361,15577,31741,71962
round_shots,2100,500,600,400,500,400,200,300,400,200,200,200,200,200
round_queries,2100,2500,7800,11600,30500,58000,68600,219900,617200,663400,1485400,3354200,7673400,17666200
round_k,0,2,6,14,30,72,171,366,771,1658,3713,8385,19183,44165
round_shots,2100,600,300,300,200,200,300,200,200,200,200,200,200,200,100
round_queries,2100,3000,3300,6900,11800,25800,79500,118600,253800,569800,1274600,2809000,6044200,13687400,15243500
round_k,0,2,5,11,29,64,132,296,634,1424,3186,7022,15110,34218,76217
round_shots,2400,600,500,300,200,400,200,300,200,200,200,200,200,200
round_queries,2400,3000,5500,6900,11800,50000,60200,188100,334600,763800,1563400,3367800,7663800,17615800
round_k,0,2,5,11,29,62,150,313,836,1909,3908,8419,19159,44039
round_shots,2500,500,400,700,300,300,200,300,100,400,200,300,200,100
round_queries,2500,2500,5200,20300,23700,52500,70600,220500,152500,1242000,1607000,5401500,7551400,7956300
round_k,0,2,6,14,39,87,176,367,762,1552,4017,9002,18878,39781
round_shots,2100,600,400,500,400,400,400,400,600,200,200,300,300,100
round_queries,2100,3000,5200,14500,29200,59600,137200,297200,987000,815800,1745800,5679900,14786700,12113900
round_k,0,2,6,14,36,74,171,371,822,2039,4364,9466,24644,60569
round_shots,2500,600,500,300,300,400,200,200,200,200,200,200,300,200
round_queries,2500,3000,5500,9300,20100,60400,81400,163800,330200,735800,1546600,3367800,10173900,18233400
round_k,0,2,5,15,33,75,203,409,825,1839,3866,8419,16956,45583
round_shots,1700,600,400,500,400,500,300,300,400,200,200,200,200,100
round_queries,1700,3000,5200,14500,29200,74500,122700,293700,811600,1138600,2461000,5424200,11369400,13037700
round_k,0,2,6,14,36,74,204,489,1014,2846,6152,13560,28423,65188
round_shots,2300,500,400,400,200,300,200,200,200,400,200,300,300
round_queries,2300,2500,5200,12400,15800,51300,91400,195000,432600,1844400,2511400,8054700,21154500
round_k,0,2,6,15,39,85,228,487,1081,2305,6278,13424,35257
round_shots,1400,600,500,300,300,200,200,200,200,300,300,200,200,100
round_queries,1400,3000,6500,8700,23100,36600,75400,163800,348600,1139700,3105900,5048600,10797800,12150700
round_k,0,2,6,14,38,91,188,409,871,1899,5176,12621,26994,60753
round_shots,1600,400,400,300,300,200,200,300,200,200,300,200,200,200
round_queries,1600,2000,4400,6900,17700,25800,56200,170700,265800,564600,1837500,3141400,6951400,15847000
round_k,0,2,5,11,29,64,140,284,664,1411,3062,7853,17378,39617
round_shots,2500,600,600,300,300,300,300,300,200,200,200,200,300
round_queries,2500,3000,6600,7500,20100,56700,147900,309300,501000,1109400,2503000,5619400,19385700
round_k,0,2,5,12,33,94,246,515,1252,2773,6257,14048,32309
round_shots,2400,500,600,500,400,200,300,300,400,200,200,200,200,100
round_queries,2400,2500,6600,15500,29200,33800,106500,245700,833200,1083000,2291000,5124200,11638600,13359300
round_k,0,2,5,15,36,84,177,409,1041,2707,5727,12810,29096,66796
round_shots,2600,600,400,300,400,300,200,200,200,200,200,200,200,100
round_queries,2600,3000,5200,11100,31600,57300,94600,206600,447800,1021000,2329800,5353400,12286200,13789900
round_k,0,2,6,18,39,95,236,516,1119,2552,5824,13383,30715,68949
round_shots,2500,500,400,700,300,400,200,200,200,200,200,200,300,100
round_queries,2500,2500,5200,20300,20100,60400,86200,182200,411800,936600,1978600,4355800,14606700,11100300
round_k,0,2,6,14,33,75,215,455,1029,2341,4946,10889,24344,55501
round_shots,2300,500,500,300,200,400,300,200,200,200,200,200,200,100
round_queries,2300,2500,6500,8700,14200,59600,143100,232200,499000,1136200,2539000,5353400,12197800,13675100
round_k,0,2,6,14,35,74,238,580,1247,2840,6347,13383,30494,68375
round_shots,2900,600,600,400,200,300,200,200,200,200,200,200,200
round_queries,2900,3000,7800,14800,23000,76500,125000,256200,562200,1184200,2719400,6224600,14207800
round_k,0,2,6,18,57,127,312,640,1405,2960,6798,15561,35519
round_shots,2400,600,500,500,400,400,400,200,200,200,200,200,200,200
round_queries,2400,3000,6500,14500,24400,65200,146800,202600,425800,916600,1892600,4295400,9600600,19842600
round_k,0,2,6,14,30,81,183,506,1064,2291,4731,10738,24001,49606
round_shots,2300,600,500,400,400,400,500,400,400,400,400,200,300,200
round_queries,2300,3000,5500,10000,21200,43600,110500,235600,566000,1238800,2759600,3058600,9944700,18502200
round_k,0,2,5,12,26,54,110,294,707,1548,3449,7646,16574,46255
round_shots,2300,600,400,300,300,400,200,200,200,200,200,200,200,200,100
round_queries,2300,3000,4400,6900,14100,40400,53000,106200,229000,477800,1027800,2271400,5124600,11309800,12951700
round_k,0,2,5,11,23,50,132,265,572,1194,2569,5678,12811,28274,64758
round_shots,2300,500,400,300,300,300,200,200,200,200,200,200,300,200
round_queries,2300,2500,5200,8700,17700,47700,80200,162600,357000,804600,1833000,4165400,13552500,23023800
round_k,0,2,6,14,29,79,200,406,892,2011,4582,10413,22587,57559
round_shots,2600,500,600,300,300,300,200,200,200,200,300,300,300,100
round_queries,2600,2500,7800,8700,21300,55500,79800,166600,343800,775800,2375100,6099900,14656500,11245900
round_k,0,2,6,14,35,92,199,416,859,1939,3958,10166,24427,56229
round_shots,2700,400,500,300,200,300,300,200,400,300,300,300,200,200
round_queries,2700,2000,5500,6900,10600,32100,71100,115800,475600,783300,1650900,3586500,6388600,14427400
round_k,0,2,5,11,26,53,118,289,594,1305,2751,5977,15971,36068
round_shots,2600,600,500,300,200,200,200,200,200,200,200,300,400,200
round_queries,2600,3000,6500,10500,17800,36600,78200,171800,371800,831400,1884200,5935500,16006800,21676600
round_k,0,2,6,17,44,91,195,429,929,2078,4710,9892,20008,54191
round_shots,2200,600,500,500,300,200,200,300,200,400,400,200,200,300
round_queries,2200,3000,5500,12500,18300,25400,51800,161100,274200,1132400,3058000,3818200,7873400,24699300
round_k,0,2,5,12,30,63,129,268,685,1415,3822,9545,19683,41165
round_shots,1900,600,500,500,500,200,300,400,300,200,200,300,200,100
round_queries,1900,3000,5500,12500,26500,25000,78900,256400,457500,795800,1731400,5779500,10764200,12089300
round_k,0,2,5,12,26,62,131,320,762,1989,4328,9632,26910,60446
round_shots,2700,700,400,400,400,1100,400,300,200,200,200,200,200,100
round_queries,2700,3500,5200,11600,23600,139700,152400,302700,535800,1150600,2615000,5680200,12470200,14165100
round_k,0,2,6,14,29,63,190,504,1339,2876,6537,14200,31175,70825
round_shots,2000,500,400,500,400,400,300,200,300,300,200,300,300,200
round_queries,2000,2500,5200,14500,26800,57200,89700,142600,462300,954900,1518600,4646100,11735100,19037000
round_k,0,2,6,14,33,71,149,356,770,1591,3796,7743,19558,47592
round_shots,1900,600,600,300,200,300,200,200,200,200,200,200,200,200
round_queries,1900,3000,7800,9300,14600,44100,80600,168600,370200,825800,1809400,4107400,9023800,20736600
round_k,0,2,6,15,36,73,201,421,925,2064,4523,10268,22559,51841
round_shots,2100,600,500,300,300,200,200,200,200,300,200,200,200,100
round_queries,2100,3000,6500,11100,25500,35400,74600,159000,347400,1185300,2135400,4803000,10996600,11466100
round_k,0,2,6,18,42,88,186,397,868,1975,5338,12007,27491,57330
round_shots,2200,700,500,500,600,300,400,200,200,200,200,200,200,200
round_queries,2200,3500,6500,14500,40200,50100,141200,177800,372600,844200,1895000,4302200,9569400,21862600
round_k,0,2,6,14,33,83,176,444,931,2110,4737,10755,23923,54656
round_shots,1400,400,400,300,500,300,200,200,200,200,200,300,200,100
round_queries,1400,2000,4400,8700,38500,50700,92200,193800,428600,913000,1971000,6495900,11621400,12847300
round_k,0,2,5,14,38,84,230,484,1071,2282,4927,10826,29053,64236
round_shots,2900,600,400,300,400,300,200,200,200,300,200,200,100,100
round_queries,2900,3000,5200,9300,31600,74700,114600,247400,547000,1668900,2457400,5110600,5459700,11692300
round_k,0,2,6,15,39,124,286,618,1367,2781,6143,12776,27298,58461
round_shots,2300,600,500,300,300,300,300,400,300,200,200,200,100,200,100
round_queries,2300,3000,6500,9300,21900,48900,98700,274800,420900,610200,1368200,2749800,2850500,12028200,13755500
round_k,0,2,6,15,36,81,164,343,701,1525,3420,6874,14252,30070,68777
round_shots,1900,600,500,700,300,300,300,200,200,200,200,300,200,200
round_queries,1900,3000,5500,17500,17700,44700,98100,160600,340200,732600,1665000,5646300,10319400,21848600
round_k,0,2,5,12,29,74,163,401,850,1831,4162,9410,25798,54621
round_shots,2500,600,500,300,300,400,200,200,200,200,200,200,200,200
round_queries,2500,3000,6500,8700,19500,57200,65000,136200,275800,625000,1418200,3223400,6775000,14274200
round_k,0,2,6,14,32,71,162,340,689,1562,3545,8058,16937,35685
round_shots,2600,500,500,400,400,200,200,300,200,200,200,200,200,100
round_queries,2600,2500,6500,12400,29200,33400,75400,229500,354600,803000,1821000,4138600,9198600,10334300
round_k,0,2,6,15,36,83,188,382,886,2007,4552,10346,22996,51671
round_shots,3200,600,500,500,200,300,200,200,300,200,200,200,200,200
round_queries,3200,4200,8500,18500,17000,54300,93000,200600,614100,1117400,2311800,5119000,10837400,24237800
round_k,0,3,8,18,42,90,232,501,1023,2793,5779,12797,27093,60594
round_shots,2000,600,600,300,200,400,300,300,200,200,200,300,200
round_queries,2000,3000,7800,8700,11800,47600,106500,272100,482200,1063800,2373000,8156700,14579800
round_k,0,2,6,14,29,59,177,453,1205,2659,5932,13594,36449
round_shots,2100,600,400,300,300,300,200,200,200,200,200,200,200,200
round_queries,2100,3000,5200,9300,23700,53100,89000,185400,406200,922200,1923400,4014200,8893000,19593400
round_k,0,2,6,15,39,88,222,463,1015,2305,4808,10035,22232,48983
round_shots,2100,500,600,300,300,200,200,300,200,200,200,200,300,200
round_queries,2100,2500,7800,9300,23700,34200,73400,221700,326600,698200,1546600,3533400,11273700,19809400
round_k,0,2,6,15,39,85,183,369,816,1745,3866,8833,18789,49523
round_shots,2600,500,500,500,700,200,200,200,200,200,200,200,200,300,100
round_queries,2600,2500,5500,12500,41300,24200,49400,99000,209000,471000,1050600,2388600,5084200,15476700,11941700
round_k,0,2,5,12,29,60,123,247,522,1177,2626,5971,12710,25794,59708
round_shots,3100,600,400,400,300,200,300,300,300,200,200,200,300,200
round_queries,3100,3000,4400,10000,20100,31400,98100,246900,503700,673400,1377400,3012600,9797700,17423000
round_k,0,2,5,12,33,78,163,411,839,1683,3443,7531,16329,43557
round_shots,2500,600,400,200,200,300,200,200,200,200,200,200,300,200
round_queries,2500,3000,5200,6200,13400,40500,69800,142200,303800,665400,1491400,3436200,10578300,17641400
round_k,0,2,6,15,33,67,174,355,759,1663,3728,8590,17630,44103
round_shots,2500,400,300,300,400,200,200,200,200,200,200,200,200,300
round_queries,2500,2000,3300,6900,23600,30200,60600,127000,266600,585400,1274600,2861000,6507800,22400700
round_k,0,2,5,11,29,75,151,317,666,1463,3186,7152,16269,37334
round_shots,3000,500,400,400,400,400,400,500,300,400,200,200,200,100
round_queries,3000,2500,5200,11600,26800,62000,139600,365500,507900,1771600,2718600,5588600,11791800,12943500
round_k,0,2,6,14,33,77,174,365,846,2214,6796,13971,29479,64717
round_shots,1500,500,400,200,400,300,200,300,200,200,200,200,200,200
round_queries,1500,2500,4400,5800,23600,54900,95400,290100,435800,956600,2039000,4628200,10635800,24237800
round_k,0,2,5,14,29,91,238,483,1089,2391,5097,11570,26589,60594
round_shots,2900,600,600,500,300,300,200,200,200,200,200,200,200,100
round_queries,2900,3000,7800,15500,20100,52500,94200,192200,405000,912600,2068200,4459400,9691000,10149900
round_k,0,2,6,15,33,87,235,480,1012,2281,5170,11148,24227,50749
round_shots,2100,500,400,300,300,200,200,300,300,200,300,200,200,100
round_queries,2100,2500,5200,9300,23700,31800,71000,214500,522900,879800,2981100,4952200,11341800,11548100
round_k,0,2,6,15,39,79,177,357,871,2199,4968,12380,28354,57740
round_shots,2000,600,500,300,300,300,200,200,200,200,200,300,200,200
round_queries,2000,3000,5500,6900,17700,40500,64600,137400,295800,645800,1321800,4265100,7537800,17223800
round_k,0,2,5,11,29,67,161,343,739,1614,3304,7108,18844,43059
round_shots,2200,500,400,300,400,300,200,300,200,200,200,200,200,100
round_queries,2200,2500,4400,6900,23600,56700,95800,299700,530600,1209000,2679000,6122600,13933800,14326300
round_k,0,2,5,11,29,94,239,499,1326,3022,6697,15306,34834,71631
round_shots,2200,500,500,500,400,300,400,200,200,200,200,200,400
round_queries,2200,2500,6500,17500,33200,59100,208400,337800,688600,1447800,3108600,6953800,31537200
round_k,0,2,6,17,41,98,260,844,1721,3619,7771,17384,39421
round_shots,2500,700,300,300,200,300,300,200,200,200,300,300,200,100
round_queries,2500,3500,3900,9300,16200,50700,121500,188600,408200,923800,3110100,7745100,13036600,14647700
round_k,0,2,6,15,40,84,202,471,1020,2309,5183,12908,32591,73238
round_shots,2600,600,500,400,300,200,300,300,200,200,200,200,200,200
round_queries,2600,3000,6500,11600,20100,33800,108900,277500,391000,857000,1965800,4261800,9263400,21336200
round_k,0,2,6,14,33,84,181,462,977,2142,4914,10654,23158,53340
round_shots,1900,500,400,400,300,200,300,200,200,200,200,300,200,100
round_queries,1900,2500,5200,12400,27300,39000,124500,213800,485000,1079800,2268600,6885900,11743400,12104900
round_k,0,2,6,15,45,97,207,534,1212,2699,5671,11476,29358,60524
round_shots,2100,500,500,300,300,200,200,200,300,200,200,200,200,200
round_queries,2100,2500,6500,10500,23100,37000,77400,164200,494700,895000,2021000,4479000,9736200,21907800
round_k,0,2,6,17,38,92,193,410,824,2237,5052,11197,24340,54769
round_shots,2800,600,500,500,500,300,300,300,200,200,200,200,200,100
round_queries,2800,3000,6500,14500,33500,44700,122100,337500,583000,1248600,2745000,6195000,13540200,14860700
round_k,0,2,6,14,33,74,203,562,1457,3121,6862,15487,33850,74303
round_shots,1900,600,500,500,300,300,300,200,200,200,200,200,200,100
round_queries,1900,3000,6500,17500,23100,59100,129300,201800,412200,931800,2077400,4599400,10581000,12209300
round_k,0,2,6,17,38,98,215,504,1030,2329,5193,11498,26452,61046
round_shots,2600,600,400,500,500,300,300,300,200,200,200,200,300,200
round_queries,2600,3000,4400,12500,29500,45300,102900,230700,319800,647000,1444200,3160200,10352100,18432200
round_k,0,2,5,12,29,75,171,384,799,1617,3610,7900,17253,46080
round_shots,1900,500,300,300,300,400,200,200,200,200,200,200,300,400
round_queries,1900,2500,3900,9300,20100,55600,63400,129000,259400,587000,1333400,2854600,8782500,29086000
round_k,0,2,6,15,33,69,158,322,648,1467,3333,7136,14637,36357
round_shots,2100,600,600,500,300,500,200,200,200,200,200,200,200,200
round_queries,2100,3000,7800,14500,21300,74500,67400,141000,283000,637000,1462200,3316200,7617400,16272200
round_k,0,2,6,14,35,74,168,352,707,1592,3655,8290,19043,40680
round_shots,2100,600,500,500,200,300,200,200,300,200,200,200,200,200
round_queries,2100,3000,5500,12500,11800,37500,70200,152200,473100,801800,1822600,4060200,9211400,21159000
round_k,0,2,5,12,29,62,175,380,788,2004,4556,10150,23028,52897
round_shots,2200,600,400,400,500,300,300,200,200,300,200,200,200
round_queries,2200,3000,5200,14800,42500,57300,147300,243400,543400,1844100,3105000,7123400,16303400
round_k,0,2,6,18,42,95,245,608,1358,3073,7762,17808,40758
round_shots,3000,500,300,200,300,300,200,200,300,300,200,200,200
round_queries,3000,3500,5700,8600,26100,59100,102600,228600,731700,1679100,2858600,6549800,15076200
round_k,0,3,9,21,43,98,256,571,1219,2798,7146,16374,37690
round_shots,1700,500,400,500,400,300,400,300,300,200,200,200,200,100
round_queries,1700,2500,5200,15500,29200,52500,158800,354300,944100,1263000,2609800,5338600,11846600,13490700
round_k,0,2,6,15,36,87,198,590,1573,3157,6524,13346,29616,67453
round_shots,2500,700,500,600,200,300,300,200,200,300,200,200,200
round_queries,2500,3500,6500,21000,17000,54300,153900,271400,546600,1751700,3141800,7087000,16227400
round_k,0,2,6,17,42,90,256,678,1366,2919,7854,17717,40568
round_shots,1300,600,500,500,300,200,200,200,200,200,200,200,200,200
round_queries,1300,3000,6500,14500,23700,38600,79800,173000,354200,781000,1721800,3863000,8804600,20349000
round_k,0,2,6,14,39,96,199,432,885,1952,4304,9657,22011,50872
round_shots,1900,500,500,500,300,300,300,200,200,200,200,200,200,200
round_queries,1900,2500,5500,12500,19500,44700,94500,165000,364600,830200,1862200,4236200,9431000,21647000
round_k,0,2,5,12,32,74,157,412,911,2075,4655,10590,23577,54117
round_shots,2500,500,400,300,400,200,200,200,200,200,300,200,200,200
round_queries,2500,2500,5200,9300,26800,37000,77800,174200,386600,877000,2802900,4360200,9814600,21737400
round_k,0,2,6,15,33,92,194,435,966,2192,4671,10900,24536,54343
round_shots,3000,500,600,300,300,200,300,300,300,300,300,300,200
round_queries,3000,2500,7800,9300,20100,31400,98100,257700,621300,1661700,4373700,10337700,14139000
round_k,0,2,6,15,33,78,163,429,1035,2769,7289,17229,35347
round_shots,2100,600,500,300,300,200,200,200,200,200,200,200,200,200
round_queries,2100,3000,5500,6900,17700,33000,74200,151800,336600,751000,1621800,3472200,7143000,16344600
round_k,0,2,5,11,29,82,185,379,841,1877,4054,8680,17857,40861
round_shots,2900,600,400,500,400,400,400,400,400,300,300,300,300,100
round_queries,2900,3000,4400,12500,21200,43600,93200,216400,468400,894900,2479500,6645900,15725100,14032900
round_k,0,2,5,12,26,54,116,270,585,1491,4132,11076,26208,70164
round_shots,2400,500,400,400,200,200,200,200,300,200,200,200,200,100
round_queries,2400,2500,5200,12400,19800,43400,87800,175800,588900,1072200,2258600,4996200,11478200,13152900
round_k,0,2,6,15,49,108,219,439,981,2680,5646,12490,28695,65764
