round_shots,600,1100,1200,400,300,200,200,200,200,200,200,100
round_queries,600,3300,8400,8400,15900,25000,55400,121000,267400,558600,1279000,1498100
round_k,0,1,3,10,26,62,138,302,668,1396,3197,7490
round_shots,600,1400,1200,300,200,200,200,300,200,200,200,100
round_queries,600,4200,8400,6300,10200,20600,45400,138300,223400,473400,1068200,1236300
round_k,0,1,3,10,25,51,113,230,558,1183,2670,6181
round_shots,600,1100,800,300,300,200,200,200,200,200,300,100
round_queries,600,3300,5600,6300,14700,24200,52600,119800,248200,497400,1650900,1245500
round_k,0,1,3,10,24,60,131,299,620,1243,2751,6227
round_shots,600,1200,1100,400,300,300,200,200,200,200,200
round_queries,600,3600,7700,8400,15300,36300,59400,133000,295000,669000,1525400
round_k,0,1,3,10,25,60,148,332,737,1672,3813
round_shots,800,1000,800,300,300,200,200,300,200,200,200
round_queries,800,3000,5600,6300,14700,23800,53000,180900,322200,697800,1577800
round_k,0,1,3,10,24,59,132,301,805,1744,3944
round_shots,700,1700,900,300,200,300,200,200,200,200,200,100
round_queries,700,5100,6300,6300,9400,29100,47400,109000,242200,555000,1295400,1523300
round_k,0,1,3,10,23,48,118,272,605,1387,3238,7616
round_shots,400,1200,1100,400,300,200,200,300,300,200,300
round_queries,400,3600,7700,8400,15300,24600,54200,177900,441900,684600,2401500
round_k,0,1,3,10,25,61,135,296,736,1711,4002
round_shots,600,900,900,500,400,200,200,200,300,200,200,100
round_queries,600,2700,6300,10500,22000,25000,51000,111400,336300,517400,1091800,1236900
round_k,0,1,3,10,27,62,127,278,560,1293,2729,6184
round_shots,500,1100,1200,300,300,200,200,200,200,200,200
round_queries,500,3300,8400,6900,15900,26200,57400,125400,281800,642600,1478600
round_k,0,1,3,11,26,65,143,313,704,1606,3696
round_shots,800,1500,1100,400,300,200,200,200,300,300,200
round_queries,800,4500,7700,8400,15300,25000,55000,120200,406500,1035900,1738600
round_k,0,1,3,10,25,62,137,300,677,1726,4346
round_shots,700,1400,1000,400,300,200,200,200,300,300,200
round_queries,700,4200,7000,8400,15300,24600,53800,113400,383700,1013700,1754200
round_k,0,1,3,10,25,61,134,283,639,1689,4385
round_shots,500,1000,1100,500,300,200,200,300,200,200,200
round_queries,500,3000,7700,10500,16500,25400,56600,186300,298200,659000,1513000
round_k,0,1,3,10,27,63,141,310,745,1647,3782
round_shots,800,1000,1300,500,300,200,200,300,200,200,200
round_queries,800,3000,9100,10500,15900,25800,57000,195300,326200,746200,1617800
round_k,0,1,3,10,26,64,142,325,815,1865,4044
round_shots,700,1400,1200,400,300,200,200,200,200,200,200,100
round_queries,700,4200,8400,8400,15900,24600,50200,109400,239800,518600,1182600,1357100
round_k,0,1,3,10,26,61,125,273,599,1296,2956,6785
round_shots,500,800,1200,500,300,300,300,300,200,200,200
round_queries,500,2400,8400,10500,16500,38100,86700,193500,332200,778600,1775000
round_k,0,1,3,10,27,63,144,322,830,1946,4437
round_shots,500,1100,900,300,300,200,200,200,200,200,200,100
round_queries,500,3300,6300,6300,15300,24200,53400,116200,262200,596600,1387400,1470500
round_k,0,1,3,10,25,60,133,290,655,1491,3468,7352
round_shots,900,800,1100,300,300,200,200,200,200,200,300
round_queries,900,2400,7700,7500,17100,27800,61000,126600,286600,655400,2182500
round_k,0,1,3,12,28,69,152,316,716,1638,3637
round_shots,600,1200,1100,300,300,200,200,200,200,200,200,100
round_queries,600,3600,7700,7500,17100,27000,59800,135800,281000,585000,1271800,1431900
round_k,0,1,3,12,28,67,149,339,702,1462,3179,7159
round_shots,400,1100,1200,500,300,200,300,200,200,200,200
round_queries,400,3300,8400,10500,16500,26600,88500,159400,351400,799400,1698600
round_k,0,1,3,10,27,66,147,398,878,1998,4246
round_shots,600,800,1100,400,300,200,200,200,200,200,200
round_queries,600,2400,7700,8400,15900,25400,56200,122200,269400,595800,1379400
round_k,0,1,3,10,26,63,140,305,673,1489,3448
round_shots,500,1500,1200,300,300,200,200,200,200,200,200
round_queries,500,4500,8400,7500,15900,26200,57400,125800,282600,623400,1435400
round_k,0,1,3,12,26,65,143,314,706,1558,3588
round_shots,700,1100,1200,400,400,200,200,200,300,200,200
round_queries,700,3300,8400,9200,22800,31400,63800,143000,483900,727400,1499800
round_k,0,1,3,11,28,78,159,357,806,1818,3749
round_shots,400,1200,900,600,300,300,200,300,300,200,200
round_queries,400,3600,6300,12600,16500,39900,61800,194700,480300,802600,1780200
round_k,0,1,3,10,27,66,154,324,800,2006,4450
round_shots,600,1100,900,400,300,300,300,200,200,200,200
round_queries,600,3300,6300,8400,15900,38700,106500,179400,383400,844600,1728600
round_k,0,1,3,10,26,64,177,448,958,2111,4321
round_shots,500,1000,1300,300,300,200,200,200,200,200,200,100
round_queries,500,3000,9100,6900,16500,25000,51000,117000,255400,545400,1224200,1428100
round_k,0,1,3,11,27,62,127,292,638,1363,3060,7140
round_shots,600,1100,900,400,300,200,200,200,200,200,200,100
round_queries,600,3300,6300,8400,15300,24600,53800,118200,245000,563000,1229800,1297700
round_k,0,1,3,10,25,61,134,295,612,1407,3074,6488
round_shots,600,1300,1100,300,300,200,200,200,200,200,200,100
round_queries,600,3900,7700,6300,14700,24200,53000,120200,269800,607000,1349800,1520500
round_k,0,1,3,10,24,60,132,300,674,1517,3374,7602
round_shots,600,800,1000,700,300,200,200,200,200,200,200,100
round_queries,600,2400,7000,14700,17100,26200,53400,111000,239000,552200,1263000,1427900
round_k,0,1,3,10,28,65,133,277,597,1380,3157,7139
round_shots,500,1200,1200,200,300,200,200,200,400,300,100
round_queries,500,3600,8400,5000,15900,31000,67000,154600,642000,1238100,1084300
round_k,0,1,3,12,26,77,167,386,802,2063,5421
round_shots,600,800,1300,400,400,200,300,200,200,200,200
round_queries,600,2400,9100,9200,22800,31400,96300,175000,393000,913800,2115000
round_k,0,1,3,11,28,78,160,437,982,2284,5287
round_shots,600,1100,1100,200,300,200,200,200,200,200,200,100
round_queries,600,3300,7700,5000,15900,25800,57000,123800,267400,582200,1349400,1549900
round_k,0,1,3,12,26,64,142,309,668,1455,3373,7749
round_shots,700,1200,800,300,200,200,200,200,300,200,200,100
round_queries,700,3600,5600,6300,9800,19800,44200,103400,338700,605400,1298200,1507300
round_k,0,1,3,10,24,49,110,258,564,1513,3245,7536
round_shots,800,900,1200,400,400,300,200,200,200,200,200
round_queries,800,2700,8400,9200,22800,47100,75400,155000,343000,781800,1809800
round_k,0,1,3,11,28,78,188,387,857,1954,4524
round_shots,500,1000,1000,300,300,200,300,200,200,200,200
round_queries,500,3000,7000,6300,15300,23800,72900,129800,279400,596600,1409800
round_k,0,1,3,10,25,59,121,324,698,1491,3524
round_shots,900,1100,900,400,300,300,200,200,200,200,200
round_queries,900,3300,6300,8400,15300,36300,66600,143400,305000,696200,1583800
round_k,0,1,3,10,25,60,166,358,762,1740,3959
round_shots,400,800,1000,600,400,200,200,200,200,200,200,100
round_queries,400,2400,7000,12600,22000,25000,55800,126600,283400,638600,1285800,1460900
round_k,0,1,3,10,27,62,139,316,708,1596,3214,7304
round_shots,700,1500,900,300,300,200,200,200,200,200,200
round_queries,700,4500,6300,6300,15300,24200,49000,107400,249000,575800,1332200
round_k,0,1,3,10,25,60,122,268,622,1439,3330
round_shots,500,800,1300,600,400,200,300,200,300,300,200
round_queries,500,2400,9100,12600,22800,26200,79500,141800,465300,1076100,1770200
round_k,0,1,3,10,28,65,132,354,775,1793,4425
round_shots,500,1400,1100,300,300,300,200,200,200,200,200
round_queries,500,4200,7700,6300,14700,36300,61800,142600,318600,722200,1663000
round_k,0,1,3,10,24,60,154,356,796,1805,4157
round_shots,600,1000,900,400,300,200,200,200,200,200,200,100
round_queries,600,3000,6300,8400,15300,25000,54600,115000,255400,565000,1201000,1351500
round_k,0,1,3,10,25,62,136,287,638,1412,3002,6757
round_shots,600,700,1100,400,300,200,200,200,200,200,200,100
round_queries,600,2100,7700,8400,15300,25000,55000,113800,253000,574600,1323000,1520900
round_k,0,1,3,10,25,62,137,284,632,1436,3307,7604
round_shots,600,1000,1200,600,400,300,300,200,200,200,200
round_queries,600,3000,8400,12600,22800,38700,88500,131800,290600,671000,1553800
round_k,0,1,3,10,28,64,147,329,726,1677,3884
round_shots,600,1000,1100,400,300,200,300,300,300,200,200
round_queries,600,3000,7700,9200,17100,27400,90900,225900,488700,825000,1898600
round_k,0,1,3,11,28,68,151,376,814,2062,4746
round_shots,800,1300,800,300,300,200,200,200,300,300,200
round_queries,800,3900,5600,6300,14700,23400,51800,117400,402300,1063500,1734600
round_k,0,1,3,10,24,58,129,293,670,1772,4336
round_shots,500,1000,1200,700,300,200,300,300,400,200,200
round_queries,500,3000,8400,14700,17100,26600,87300,216900,583600,793400,1702600
round_k,0,1,3,10,28,66,145,361,729,1983,4256
round_shots,500,1500,1000,400,300,200,200,300,200,200,200
round_queries,500,4500,7000,8400,15900,25000,55800,180900,313400,681400,1564600
round_k,0,1,3,10,26,62,139,301,783,1703,3911
round_shots,400,1800,1100,400,500,300,200,200,200,200,300,100
round_queries,400,5400,7700,8400,26500,34500,48600,106600,221800,463800,1535100,1162100
round_k,0,1,3,10,26,57,121,266,554,1159,2558,5810
round_shots,800,1300,1100,500,400,200,200,200,200,200,200,100
round_queries,800,3900,7700,11500,23600,27000,54600,115400,257400,591400,1320600,1470700
round_k,0,1,3,11,29,67,136,288,643,1478,3301,7353
round_shots,600,1500,1000,300,300,200,200,300,200,200,200,100
round_queries,600,4500,7000,6300,15300,24200,52600,159900,284200,579000,1316600,1440100
round_k,0,1,3,10,25,60,131,266,710,1447,3291,7200
round_shots,500,1700,1000,300,300,200,200,400,300,200,200
round_queries,500,5100,7000,6300,14700,24600,53800,233200,455700,752600,1662600
round_k,0,1,3,10,24,61,134,291,759,1881,4156
round_shots,600,1000,1100,300,300,200,200,200,200,300,200
round_queries,600,3000,7700,7500,16500,27400,60200,131400,306200,994500,1729400
round_k,0,1,3,12,27,68,150,328,765,1657,4323
round_shots,700,1500,1200,500,500,300,300,300,200,300,100
round_queries,700,4500,8400,10500,27500,44100,105900,269700,461400,1464900,1255500
round_k,0,1,3,10,27,73,176,449,1153,2441,6277
round_shots,600,1000,1300,200,200,300,200,200,200,200,200
round_queries,600,3000,9100,4600,9800,30300,54600,124600,279400,639000,1502600
round_k,0,1,3,11,24,50,136,311,698,1597,3756
round_shots,500,1100,1100,400,300,200,200,200,200,300,200,100
round_queries,500,3300,7700,8400,15300,24600,49800,109000,248200,834900,1140600,1184100
round_k,0,1,3,10,25,61,124,272,620,1391,2851,5920
round_shots,500,1000,1100,200,200,300,300,200,200,200,200
round_queries,500,3000,7700,5400,11000,33300,81300,137400,295800,674200,1584200
round_k,0,1,3,13,27,55,135,343,739,1685,3960
round_shots,700,900,1100,300,300,400,300,200,200,200,200
round_queries,700,2700,7700,6900,15900,53200,107700,161000,347400,777400,1719800
round_k,0,1,3,11,26,66,179,402,868,1943,4299
round_shots,600,1800,1000,300,300,200,300,300,300,200,200
round_queries,600,5400,7000,6300,14700,24200,78300,180900,475500,794200,1789800
round_k,0,1,3,10,24,60,130,301,792,1985,4474
round_shots,700,1200,900,300,300,300,300,300,300,300,100
round_queries,700,3600,6300,6300,15300,36900,95100,261300,612900,1558500,1234300
round_k,0,1,3,10,25,61,158,435,1021,2597,6171
round_shots,600,1300,1100,400,400,300,200,200,300,400,100
round_queries,600,3900,7700,8400,21200,43500,74200,162600,547500,1771600,1226700
round_k,0,1,3,10,26,72,185,406,912,2214,6133
round_shots,500,1000,1000,400,300,200,200,200,200,200,200,100
round_queries,500,3000,7000,8400,15900,25400,55800,117800,250200,571400,1327000,1541100
round_k,0,1,3,10,26,63,139,294,625,1428,3317,7705
round_shots,600,1200,900,500,300,200,200,200,200,200,200,200
round_queries,600,3600,6300,10500,15900,25000,50600,105000,225800,522200,1063000,2132600
round_k,0,1,3,10,26,62,126,262,564,1305,2657,5331
round_shots,500,900,1200,200,300,200,200,200,200,200,200,100
round_queries,500,2700,8400,5000,15900,25400,56200,118200,257800,561000,1292200,1503300
round_k,0,1,3,12,26,63,140,295,644,1402,3230,7516
round_shots,600,800,1100,300,300,200,200,200,400,300,200
round_queries,600,2400,7700,6900,16500,26200,57800,126200,548400,1110900,1793400
round_k,0,1,3,11,27,65,144,315,685,1851,4483
round_shots,700,1100,1200,400,400,300,300,200,200,200,200
round_queries,700,3300,8400,9200,22800,47100,105300,176200,411400,925000,2112600
round_k,0,1,3,11,28,78,175,440,1028,2312,5281
round_shots,600,900,1000,300,200,200,200,200,200,200,200,100
round_queries,600,2700,7000,6300,9800,19800,44600,98200,215800,481400,1085000,1247300
round_k,0,1,3,10,24,49,111,245,539,1203,2712,6236
round_shots,500,1300,1100,300,300,200,300,200,200,200,200,100
round_queries,500,3900,7700,6300,14700,24200,72900,129800,288600,611400,1406200,1542900
round_k,0,1,3,10,24,60,121,324,721,1528,3515,7714
round_shots,600,1100,1100,300,300,200,200,200,200,200,200,100
round_queries,600,3300,7700,6300,14700,24200,53400,116200,257000,553800,1189000,1310900
round_k,0,1,3,10,24,60,133,290,642,1384,2972,6554
round_shots,500,700,1000,500,400,200,200,200,200,300,300
round_queries,500,2100,7000,10500,22000,30200,61400,137400,305800,945900,2466900
round_k,0,1,3,10,27,75,153,343,764,1576,4111
round_shots,400,1000,1100,500,300,200,300,300,200,200,200
round_queries,400,3000,7700,10500,16500,25800,86100,207900,315400,634600,1491400
round_k,0,1,3,10,27,64,143,346,788,1586,3728
round_shots,600,900,1100,300,300,300,200,200,200,200,200
round_queries,600,2700,7700,7500,17700,41100,67400,145000,335000,731400,1685400
round_k,0,1,3,12,29,68,168,362,837,1828,4213
round_shots,500,1100,900,300,300,200,200,200,300,400,400
round_queries,500,3300,6300,6300,14700,24200,53000,115000,354300,1095600,3022800
round_k,0,1,3,10,24,60,132,287,590,1369,3778
round_shots,800,1400,700,200,300,300,200,200,200,200,200,100
round_queries,800,4200,4900,4200,12900,27900,50200,109800,247400,558200,1245400,1405300
round_k,0,1,3,10,21,46,125,274,618,1395,3113,7026
round_shots,700,1000,1200,300,300,200,200,200,200,200,200
round_queries,700,3000,8400,8100,16500,26200,58600,121400,279400,602200,1394600
round_k,0,1,3,13,27,65,146,303,698,1505,3486
round_shots,600,1100,1000,300,200,300,200,200,200,200,300,100
round_queries,600,3300,7000,6300,9800,29700,53400,117000,262600,570200,1752300,1281300
round_k,0,1,3,10,24,49,133,292,656,1425,2920,6406
round_shots,700,1800,900,400,300,200,200,200,200,200,200,100
round_queries,700,5400,6300,8400,15300,24600,53800,113400,240600,550200,1287400,1496100
round_k,0,1,3,10,25,61,134,283,601,1375,3218,7480
round_shots,600,1800,1000,300,300,300,200,200,200,200,200,100
round_queries,600,5400,7000,6300,14700,33900,55800,120200,267400,586600,1320200,1475300
round_k,0,1,3,10,24,56,139,300,668,1466,3300,7376
round_shots,500,1000,1300,300,300,200,300,200,200,200,200
round_queries,500,3000,9100,6900,15900,25400,83700,123800,277800,638200,1426600
round_k,0,1,3,11,26,63,139,309,694,1595,3566
round_shots,700,1300,1000,500,300,200,200,300,200,200,200
round_queries,700,3900,7000,10500,16500,26200,57400,187500,319400,706200,1611800
round_k,0,1,3,10,27,65,143,312,798,1765,4029
round_shots,800,1900,1100,400,300,300,200,200,200,200,200
round_queries,800,5700,7700,8400,15900,36300,64200,143000,304600,639800,1381800
round_k,0,1,3,10,26,60,160,357,761,1599,3454
round_shots,600,1300,1300,300,300,300,300,200,200,200,200
round_queries,600,3900,9100,6900,15900,38100,105300,177400,389400,905000,2093000
round_k,0,1,3,11,26,63,175,443,973,2262,5232
round_shots,500,1100,1000,400,300,300,200,300,200,200,200
round_queries,500,3300,7000,8400,15900,36300,59800,201300,311000,653000,1383800
round_k,0,1,3,10,26,60,149,335,777,1632,3459
round_shots,500,1200,1200,500,300,200,200,200,200,200,200,100
round_queries,500,3600,8400,10500,16500,25800,56600,119400,269400,601000,1337800,1474700
round_k,0,1,3,10,27,64,141,298,673,1502,3344,7373
round_shots,600,1000,1300,400,300,300,200,200,300,200,200
round_queries,600,3000,9100,8400,15900,38700,71800,164200,494700,889800,2022200
round_k,0,1,3,10,26,64,179,410,824,2224,5055
round_shots,500,1000,1200,300,200,200,200,300,300,200,200,100
round_queries,500,3000,8400,6900,10600,21400,48200,150900,376500,542200,1139000,1300900
round_k,0,1,3,11,26,53,120,251,627,1355,2847,6504
round_shots,400,1700,1000,300,200,300,200,200,300,200,300
round_queries,400,5100,7000,6300,9800,29700,53400,121400,387900,627400,1979100
round_k,0,1,3,10,24,49,133,303,646,1568,3298
round_shots,800,1400,800,300,300,200,200,200,300,200,200,100
round_queries,800,4200,5600,6300,14700,23800,51800,113400,376500,604200,1289800,1457100
round_k,0,1,3,10,24,59,129,283,627,1510,3224,7285
round_shots,700,1400,1000,400,300,300,200,300,200,200,300
round_queries,700,4200,7000,8400,15300,35700,58600,205500,311000,647400,2191500
round_k,0,1,3,10,25,59,146,342,777,1618,3652
round_shots,600,1000,900,500,300,200,300,300,200,200,200
round_queries,600,3000,6300,10500,15900,25400,82500,205500,353400,758600,1749400
round_k,0,1,3,10,26,63,137,342,883,1896,4373
round_shots,600,1400,900,400,300,200,200,200,200,300,200
round_queries,600,4200,6300,8400,15300,24600,54200,117400,264600,843300,1483000
round_k,0,1,3,10,25,61,135,293,661,1405,3707
round_shots,800,800,1200,500,300,200,200,200,200,200,200
round_queries,800,2400,8400,10500,16500,25000,51000,111800,253800,583400,1334600
round_k,0,1,3,10,27,62,127,279,634,1458,3336
round_shots,900,1000,1300,400,300,200,200,200,200,200,200,100
round_queries,900,3000,9100,8400,15900,25000,51000,117400,254200,570200,1282200,1422700
round_k,0,1,3,10,26,62,127,293,635,1425,3205,7113
round_shots,500,1000,800,500,300,200,200,200,200,200,200,100
round_queries,500,3000,5600,10500,15900,25000,51000,105800,232600,494200,1145000,1313700
round_k,0,1,3,10,26,62,127,264,581,1235,2862,6568
round_shots,600,1300,800,300,300,200,200,200,200,200,200,100
round_queries,600,3900,5600,6300,14100,22600,46200,101000,234200,546200,1253000,1445700
round_k,0,1,3,10,23,56,115,252,585,1365,3132,7228
round_shots,500,1400,1200,400,300,200,200,300,300,200,200
round_queries,500,4200,8400,8400,15900,25000,55000,173700,412500,691800,1447400
round_k,0,1,3,10,26,62,137,289,687,1729,3618
round_shots,700,1200,1100,300,300,200,200,300,300,300,200,100
round_queries,700,3600,7700,6300,15300,24600,53800,163500,330900,687900,1092600,1245500
round_k,0,1,3,10,25,61,134,272,551,1146,2731,6227
round_shots,600,1000,1300,400,400,300,200,200,200,200,200
round_queries,600,3000,9100,9200,22800,38700,63800,142600,323000,741000,1694200
round_k,0,1,3,11,28,64,159,356,807,1852,4235
round_shots,600,800,1200,500,500,300,200,200,200,200,200
round_queries,600,2400,8400,10500,27500,44700,76200,166600,384200,904600,2072600
round_k,0,1,3,10,27,74,190,416,960,2261,5181
round_shots,400,700,1200,300,300,300,300,200,300,200,200
round_queries,400,2100,8400,6900,15900,36900,91500,161000,534300,905000,1954600
round_k,0,1,3,11,26,61,152,402,890,2262,4886
round_shots,500,1300,1000,400,300,200,200,200,200,200,200
round_queries,500,3900,7000,8400,15900,25000,55800,115400,256600,583000,1357000
round_k,0,1,3,10,26,62,139,288,641,1457,3392
round_shots,700,1900,400,300,300,300,300,300,400,100
round_queries,700,5700,7600,14100,35100,89100,235500,530100,1702000,1178700
round_k,0,1,9,23,58,148,392,883,2127,5893
round_shots,600,1000,1000,400,300,200,200,200,200,200,200,100
round_queries,600,3000,7000,8400,15300,24600,53400,117000,242600,520200,1195400,1375500
round_k,0,1,3,10,25,61,133,292,606,1300,2988,6877
round_shots,700,1100,900,300,200,300,200,200,200,200,200,100
round_queries,700,3300,6300,6300,9800,29700,49000,107400,243800,551000,1263000,1470100
round_k,0,1,3,10,24,49,122,268,609,1377,3157,7350
round_shots,700,1100,1100,300,300,200,200,200,200,200,200
round_queries,700,3300,7700,7500,17700,28600,62600,137400,314200,714600,1634600
round_k,0,1,3,12,29,71,156,343,785,1786,4086
round_shots,700,1400,1200,500,300,200,200,200,200,200,300,100
round_queries,700,4200,8400,10500,15900,25800,56600,123000,267000,594600,1839900,1415300
round_k,0,1,3,10,26,64,141,307,667,1486,3066,7076
round_shots,500,1500,1000,300,300,200,200,200,200,200,200,100
round_queries,500,4500,7000,6300,14700,24200,52600,109800,248200,558600,1289000,1455700
round_k,0,1,3,10,24,60,131,274,620,1396,3222,7278
round_shots,600,700,1000,500,500,200,300,200,200,200,200
round_queries,600,2100,7000,10500,27500,29800,96900,161000,335800,752600,1720200
round_k,0,1,3,10,27,74,161,402,839,1881,4300
round_shots,600,1200,1100,500,500,200,200,200,200,200,300
round_queries,600,3600,7700,10500,27500,29800,60200,130600,275000,605800,2096100
round_k,0,1,3,10,27,74,150,326,687,1514,3493
round_shots,500,800,1100,500,300,200,200,200,300,200,200
round_queries,500,2400,7700,10500,16500,25800,52600,120600,394500,713800,1627800
round_k,0,1,3,10,27,64,131,301,657,1784,4069
round_shots,800,700,1200,600,400,200,200,200,200,200,200
round_queries,800,2100,8400,12600,22800,31400,68200,137400,305800,695800,1519400
round_k,0,1,3,10,28,78,170,343,764,1739,3798
round_shots,400,900,800,300,300,200,200,300,300,300,200
round_queries,400,2700,5600,6300,14700,23800,52200,177300,442500,953100,1581000
round_k,0,1,3,10,24,59,130,295,737,1588,3952
round_shots,500,1900,1100,500,300,200,400,200,200,200,200
round_queries,500,5700,7700,10500,15900,25000,102800,131000,288200,651800,1431000
round_k,0,1,3,10,26,62,128,327,720,1629,3577
round_shots,500,1400,700,300,300,200,200,200,200,200,200,100
round_queries,500,4200,4900,6300,14700,23000,51000,107400,223000,505800,1156200,1335300
round_k,0,1,3,10,24,57,127,268,557,1264,2890,6676
round_shots,800,800,1100,400,300,200,200,300,200,200,300
round_queries,800,2400,7700,8400,15900,25400,55400,189900,276200,555000,1791900
round_k,0,1,3,10,26,63,138,316,690,1387,2986
round_shots,400,1600,1100,300,200,200,200,200,200,300,200,100
round_queries,400,4800,7700,6900,10600,21400,47400,100600,205000,617100,1100600,1298100
round_k,0,1,3,11,26,53,118,251,512,1028,2751,6490
round_shots,700,900,900,400,300,200,200,200,200,200,200,100
round_queries,700,2700,6300,8400,15300,24200,53400,116200,243000,568600,1302600,1448900
round_k,0,1,3,10,25,60,133,290,607,1421,3256,7244
round_shots,400,800,1300,300,300,300,200,200,200,200,200
round_queries,400,2400,9100,6900,15900,36900,65400,146200,337400,771000,1768200
round_k,0,1,3,11,26,61,163,365,843,1927,4420
round_shots,400,1000,1000,500,400,300,300,200,200,200,200
round_queries,400,3000,7000,10500,22000,36900,91500,155800,347400,756200,1687800
round_k,0,1,3,10,27,61,152,389,868,1890,4219
round_shots,700,1300,1000,400,300,200,200,200,200,200,200
round_queries,700,3900,7000,8400,15300,24600,53800,117000,273000,608600,1388200
round_k,0,1,3,10,25,61,134,292,682,1521,3470
round_shots,500,1600,800,300,200,200,200,200,300,200,200,100
round_queries,500,4800,5600,6300,9400,19000,42200,88600,307500,555800,1274600,1480100
round_k,0,1,3,10,23,47,105,221,512,1389,3186,7400
round_shots,600,1400,1000,300,300,200,200,300,300,200,200
round_queries,600,4200,7000,6300,14700,23800,52600,171900,446700,742600,1495800
round_k,0,1,3,10,24,59,131,286,744,1856,3739
round_shots,700,1300,800,400,400,200,200,200,200,200,400
round_queries,700,3900,5600,8400,20400,23400,51400,103800,230600,536600,2467600
round_k,0,1,3,10,25,58,128,259,576,1341,3084
round_shots,400,1100,900,400,300,300,300,400,300,300,300
round_queries,400,3300,6300,8400,15300,35700,74700,204400,405300,984300,2514900
