round_queries,700,4200,5600,8400,20400,28600,61800,132600,285000,641000,1438200,3199800,10067700,16079000,33395800
round_k,0,1,3,10,25,71,154,331,712,1602,3595,7999,16779,40197,83489
round_shots,700,1100,1200,400,300,200,200,200,200,300,200,200,200,200,200
round_queries,700,3300,8400,8400,15300,25000,55000,119800,264200,853500,1430600,3136200,6984600,15824200,36165000
round_k,0,1,3,10,25,62,137,299,660,1422,3576,7840,17461,39560,90412
round_shots,500,900,1400,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,500,2700,9800,6900,16500,26200,57800,125400,257000,582200,1279000,2899000,6553400,14379800,32869800
round_k,0,1,3,11,27,65,144,313,642,1455,3197,7247,16383,35949,82174
round_shots,500,1100,1300,300,300,200,300,300,200,200,200,200,200,200,200
round_queries,500,3300,9100,6900,16500,26200,80100,164700,288600,651000,1464600,3328200,7596200,17365400,38569000
round_k,0,1,3,11,27,65,133,274,721,1627,3661,8320,18990,43413,96422
round_shots,700,1500,800,300,300,200,300,200,200,200,200,200,200,200,200
round_queries,700,4500,5600,6300,14100,23000,69900,119800,249800,540600,1224600,2768200,6312600,14409000,30445800
round_k,0,1,3,10,23,57,116,299,624,1351,3061,6920,15781,36022,76114
round_shots,700,1500,1100,300,300,200,200,200,200,300,300,300,200,300,200
round_queries,700,4500,7700,6300,14700,23800,47800,100600,214600,686100,1696500,4070100,7107000,23229900,40523400
round_k,0,1,3,10,24,59,119,251,536,1143,2827,6783,17767,38716,101308
round_shots,900,1200,1300,400,300,200,300,200,200,300,300,300,300,200,200
round_queries,900,3600,9100,8400,15300,25000,81300,139000,297000,893100,2229900,5488500,13450500,21059000,42508200
round_k,0,1,3,10,25,62,135,347,742,1488,3716,9147,22417,52647,106270
round_shots,600,1300,1200,500,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,600,3900,8400,10500,16500,25400,51000,107800,230600,517800,1189400,2691000,5875000,12112600,25953800,28721500
round_k,0,1,3,10,27,63,127,269,576,1294,2973,6727,14687,30281,64884,143607
round_shots,800,1500,1100,500,300,200,200,300,200,300,300,300,300,200,100
round_queries,800,4500,7700,10500,15900,25400,55400,181500,311000,1038900,2540100,5921100,14715300,24646600,25111900
round_k,0,1,3,10,26,63,138,302,777,1731,4233,9868,24525,61616,125559
round_shots,500,1500,700,300,300,300,400,300,200,200,200,200,200,200,200,200
round_queries,500,4500,4900,6300,14100,32700,90800,138900,196600,419000,874600,1945000,4158600,8891800,19060600,40351000
round_k,0,1,3,10,23,54,113,231,491,1047,2186,4862,10396,22229,47651,100877
round_shots,600,1000,1200,600,400,300,300,200,200,200,200,200,300,300
round_queries,600,3000,8400,13800,24400,50700,129300,228200,469000,1017000,2161000,4916600,15849300,40726500
round_k,0,1,3,11,30,84,215,570,1172,2542,5402,12291,26415,67877
round_shots,700,1700,1200,200,300,300,200,200,200,200,200,200,200,200,200
round_queries,700,5100,8400,5400,17100,39900,65400,141000,309400,689400,1513800,3368600,7475800,15557800,35499000
round_k,0,1,3,13,28,66,163,352,773,1723,3784,8421,18689,38894,88747
round_shots,600,1500,1200,600,400,300,200,200,200,200,200,200,200,200,200,100
round_queries,600,4500,8400,12600,22000,36900,60600,131400,271800,545000,1200200,2497400,5286200,11869400,24751400,27705100
round_k,0,1,3,10,27,61,151,328,679,1362,3000,6243,13215,29673,61878,138525
round_shots,600,1600,900,400,300,200,300,200,300,200,200,200,200,200,200
round_queries,600,4800,6300,8400,15300,23800,72300,125000,402900,663400,1383800,2921800,6231800,13233400,30113800
round_k,0,1,3,10,25,59,120,312,671,1658,3459,7304,15579,33083,75284
round_shots,600,1300,1200,500,500,200,200,200,200,200,200,400,200,200,300
round_queries,600,3900,8400,10500,26500,23800,48600,106200,236200,535400,1191800,4880400,5891000,12219800,41052900
round_k,0,1,3,10,26,59,121,265,590,1338,2979,6100,14727,30549,68421
round_shots,700,1100,1300,500,300,200,300,200,200,200,200,300,200,300,200
round_queries,700,3300,9100,10500,15900,25000,75900,130200,286200,622200,1359000,4251900,7549000,23544300,38639000
round_k,0,1,3,10,26,62,126,325,715,1555,3397,7086,18872,39240,96597
round_shots,700,1200,1000,300,200,200,400,300,200,200,200,200,200,200,200,100
round_queries,700,3600,7000,6300,9800,19800,80400,138900,221000,500600,1075800,2416600,5348200,12199400,27022200,30759500
round_k,0,1,3,10,24,49,100,231,552,1251,2689,6041,13370,30498,67555,153797
round_shots,600,900,1100,400,300,300,200,200,200,200,200,200,200,200,200
round_queries,600,2700,7700,8400,15900,36900,55800,121000,257800,539800,1210600,2724200,6225400,14201000,32488200
round_k,0,1,3,10,26,61,139,302,644,1349,3026,6810,15563,35502,81220
round_shots,500,900,1300,600,300,200,300,200,300,200,200,200,200,200,200
round_queries,500,2700,9100,12600,16500,25800,78300,142200,465300,840200,1734200,3867000,8717000,19461400,40910200
round_k,0,1,3,10,27,64,130,355,775,2100,4335,9667,21792,48653,102275
round_shots,500,1000,900,400,300,200,200,200,200,300,200,200,200,200,200
round_queries,500,3000,6300,8400,15300,24600,53800,112600,249800,801900,1411000,2906600,6533400,14374600,32831800
round_k,0,1,3,10,25,61,134,281,624,1336,3527,7266,16333,35936,82079
round_shots,500,1100,1300,400,200,300,200,200,200,200,200,200,200,200,200
round_queries,500,3300,9100,8400,10200,30900,50200,110200,246200,547000,1150200,2571000,5759000,12974600,28715000
round_k,0,1,3,10,25,51,125,275,615,1367,2875,6427,14397,32436,71787
round_shots,400,1400,1300,400,400,400,300,200,200,200,200,200,200,200,200,100
round_queries,400,4200,9100,9200,22800,50000,79500,109000,224200,464600,1028200,2323000,5130600,11577000,26025400,27079100
round_k,0,1,3,11,28,62,132,272,560,1161,2570,5807,12826,28942,65063,135395
round_shots,600,1300,1100,400,200,200,200,300,300,300,200,200,200,200,200
round_queries,600,3900,7700,8400,10200,20600,45800,144300,359700,938700,1518200,3223800,7124200,16239800,34113000
round_k,0,1,3,10,25,51,114,240,599,1564,3795,8059,17810,40599,85282
round_shots,700,800,1200,200,200,200,200,200,200,200,200,200,200,200,200,100
round_queries,700,2400,8400,5000,10600,21400,48200,101800,225400,493800,1116200,2467800,5226600,11283800,25770600,27075100
round_k,0,1,3,12,26,53,120,254,563,1234,2790,6169,13066,28209,64426,135375
round_shots,500,1500,1400,300,400,300,200,200,200,200,200,200,200,200,200
round_queries,500,4500,9800,6900,21200,37500,64200,134200,298200,661000,1350600,3073400,6589800,15002200,34210200
round_k,0,1,3,11,26,62,160,335,745,1652,3376,7683,16474,37505,85525
round_shots,600,1400,1000,400,400,300,200,200,200,200,300,200,200,300,200
round_queries,600,4200,7000,8400,20400,42300,63000,134600,278600,610600,1923900,3397400,7765800,24110100,40620200
round_k,0,1,3,10,25,70,157,336,696,1526,3206,8493,19414,40183,101550
round_shots,600,1300,1200,300,300,300,200,200,200,200,200,300,200,200,100
round_queries,600,3900,8400,7500,17100,39900,70600,145800,324200,729400,1664200,5592900,9768200,21477000,22656900
round_k,0,1,3,12,28,66,176,364,810,1823,4160,9321,24420,53692,113284
round_shots,600,900,900,400,400,200,200,200,200,200,200,200,200,200,200,100
round_queries,600,2700,6300,8400,21200,24600,49800,104200,229000,477000,1072600,2146600,4864600,11070600,24919400,26603300
round_k,0,1,3,10,26,61,124,260,572,1192,2681,5366,12161,27676,62298,133016
round_shots,600,1800,800,400,400,300,300,200,300,300,200,200,200,200,100
round_queries,600,5400,5600,8400,20400,42300,101100,171800,531300,1412100,2133400,4307400,9218200,21080200,24176100
round_k,0,1,3,10,25,70,168,429,885,2353,5333,10768,23045,52700,120880
round_shots,400,1200,1100,400,300,200,200,200,200,200,200,200,200,200,200
round_queries,400,3600,7700,8400,15300,24200,53400,111800,234200,511800,1160200,2540600,5754600,12786200,29078200
round_k,0,1,3,10,25,60,133,279,585,1279,2900,6351,14386,31965,72695
round_shots,700,1200,1400,300,300,200,300,400,200,300,300,300,200,200,100
round_queries,700,3600,9800,6900,15900,26200,79500,273200,354600,1117500,2927100,5937300,9900200,22617400,25421100
round_k,0,1,3,11,26,65,132,341,886,1862,4878,9895,24750,56543,127105
round_shots,600,1200,1100,400,300,200,200,200,200,200,300,300,200,200,200
round_queries,600,3600,7700,8400,15300,24600,49800,103800,218200,485400,1581300,3789300,6546600,14955400,34184200
round_k,0,1,3,10,25,61,124,259,545,1213,2635,6315,16366,37388,85460
round_shots,500,1400,1100,400,300,200,200,200,200,200,200,300,200,200,200
round_queries,500,4200,7700,8400,15900,25400,55400,121400,273400,571000,1279000,4329300,7280600,16532600,37630200
round_k,0,1,3,10,26,63,138,303,683,1427,3197,7215,18201,41331,94075
round_shots,700,1500,1000,500,300,200,200,200,200,300,200,200,200,200,200,100
round_queries,700,4500,7000,10500,15900,25000,50200,101400,207000,660300,1040200,2192600,4550600,9516600,21063000,23929700
round_k,0,1,3,10,26,62,125,253,517,1100,2600,5481,11376,23791,52657,119648
round_shots,700,1600,800,300,300,200,300,200,200,200,200,200,200,200,200
round_queries,700,4800,5600,6300,14700,23400,71700,118200,255800,563800,1235800,2520200,5641400,12817800,28899800
round_k,0,1,3,10,24,58,119,295,639,1409,3089,6300,14103,32044,72249
round_shots,600,1100,1200,600,400,300,200,200,200,200,200,200,200,200,200
round_queries,600,3300,8400,12600,22000,38700,71400,148600,323000,717000,1618600,3688200,8210600,17277800,39591000
round_k,0,1,3,10,27,64,178,371,807,1792,4046,9220,20526,43194,98977
round_shots,800,1300,1100,400,300,200,300,200,300,200,200,200,300,300,300
round_queries,800,3900,7700,8400,15300,24600,74700,128200,408300,676200,1437400,3061400,9674700,20634900,43866300
round_k,0,1,3,10,25,61,124,320,680,1690,3593,7653,16124,34391,73110
round_shots,500,1600,1100,400,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,500,4800,7700,8400,15900,25000,50200,105000,230600,497000,1114200,2504200,5706200,11699800,24512600,28028500
round_k,0,1,3,10,26,62,125,262,576,1242,2785,6260,14265,29249,61281,140142
round_shots,800,1300,1200,500,400,200,200,200,200,200,300,300,200,200,200
round_queries,800,3900,8400,10500,22000,25400,51000,106200,218600,477000,1508700,3707700,6427400,14703000,33584600
round_k,0,1,3,10,27,63,127,265,546,1192,2514,6179,16068,36757,83961
round_shots,900,1100,1300,500,500,200,200,200,200,200,200,200,200,200,200,100
round_queries,900,3300,9100,10500,27500,25000,51000,106200,233000,505800,1128200,2534600,5685800,11868600,25962200,28342900
round_k,0,1,3,10,27,62,127,265,582,1264,2820,6336,14214,29671,64905,141714
round_shots,600,1300,1200,400,300,300,200,200,200,200,200,200,200,200,200
round_queries,600,3900,8400,8400,15300,38100,64200,129400,278600,617000,1408200,3094200,7024600,16039400,36661000
round_k,0,1,3,10,25,63,160,323,696,1542,3520,7735,17561,40098,91652
round_shots,700,1900,900,400,300,200,200,200,200,200,200,200,200,200,200
round_queries,700,5700,6300,8400,15300,24600,50200,109800,249800,544600,1224200,2803400,6361400,13926200,31624600
round_k,0,1,3,10,25,61,125,274,624,1361,3060,7008,15903,34815,79061
round_shots,700,1700,900,300,300,200,200,200,200,200,200,200,200,300,300
round_queries,700,5100,6300,6300,14700,23800,51400,108200,235000,503800,1129400,2536200,5773800,19855500,51418500
round_k,0,1,3,10,24,59,128,270,587,1259,2823,6340,14434,33092,85697
round_shots,500,1500,900,400,300,300,200,200,200,200,400,300,200,300,100
round_queries,500,4500,6300,8400,15300,36900,63400,141800,307400,683000,2870800,5723100,9355000,30552300,26610300
round_k,0,1,3,10,25,61,158,354,768,1707,3588,9538,23387,50920,133051
round_shots,900,1600,900,300,300,200,200,200,300,300,300,400,200,200,200
round_queries,900,4800,6300,6300,14700,23400,47800,104600,326700,798300,1707300,4633200,6107000,12884200,28757400
round_k,0,1,3,10,24,58,119,261,544,1330,2845,5791,15267,32210,71893
round_shots,500,1400,1000,400,300,300,300,300,200,300,200,300,300,300
round_queries,500,4200,7000,8400,15300,36300,101100,226500,407800,1362300,2456200,7370700,17964900,37302300
round_k,0,1,3,10,25,60,168,377,1019,2270,6140,12284,29941,62170
round_shots,600,1100,1300,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,600,3300,9100,6900,15900,25400,51000,106600,238600,533400,1131800,2568600,5796600,12305000,27660200
round_k,0,1,3,11,26,63,127,266,596,1333,2829,6421,14491,30762,69150
round_shots,600,1000,1300,500,300,200,200,200,300,200,200,200,200,200,200
round_queries,600,3000,9100,10500,16500,26200,57800,121000,369300,656200,1321400,2879800,6583000,13757400,31317800
round_k,0,1,3,10,27,65,144,302,615,1640,3303,7199,16457,34393,78294
round_shots,700,1600,800,300,300,300,200,200,200,200,200,200,300,200,200
round_queries,700,4800,5600,6300,14100,35100,59800,120600,259000,569400,1244600,2827000,8826300,13870600,29359400
round_k,0,1,3,10,23,58,149,301,647,1423,3111,7067,14710,34676,73398
round_shots,600,1500,1200,400,300,200,300,200,200,200,200,200,300,200,200
round_queries,600,4500,8400,8400,15900,25400,82500,131800,277800,611000,1383800,3126600,10667100,15826600,32438600
round_k,0,1,3,10,26,63,137,329,694,1527,3459,7816,17778,39566,81096
round_shots,600,1100,1000,500,600,300,300,300,200,200,200,200,300,300,200
round_queries,600,3300,7000,10500,31800,42900,95700,233100,399800,877000,1987800,4531000,13843500,28362900,38579800
round_k,0,1,3,10,26,71,159,388,999,2192,4969,11327,23072,47271,96449
round_shots,500,1700,800,200,300,300,200,400,300,200,300,400,200,200,200
round_queries,500,5100,5600,4200,13500,33300,54200,224400,347100,465000,1497900,5465200,7161400,15089800,34444200
round_k,0,1,3,10,22,55,135,280,578,1162,2496,6831,17903,37724,86110
round_shots,700,1100,1200,300,300,200,200,200,200,200,200,200,200,300,300
round_queries,700,3300,8400,7500,17700,27400,55800,122600,261000,572200,1232200,2587800,5596600,19104900,50813100
round_k,0,1,3,12,29,68,139,306,652,1430,3080,6469,13991,31841,84688
round_shots,600,900,1200,300,200,300,300,200,200,200,300,300,200,200,200,100
round_queries,600,2700,8400,6900,10200,31500,67500,97000,203400,426200,1341300,3335100,5251000,11521800,26039000,29520100
round_k,0,1,3,11,25,52,112,242,508,1065,2235,5558,13127,28804,65097,147600
round_shots,400,1700,1000,400,300,200,200,300,300,200,200,200,200,200,200
round_queries,400,5100,7000,8400,15300,24200,53400,165900,399300,700200,1502600,3289400,7458200,16809400,37894200
round_k,0,1,3,10,25,60,133,276,665,1750,3756,8223,18645,42023,94735
round_shots,700,1100,1300,400,200,300,200,200,200,200,200,200,200,200,200
round_queries,700,3300,9100,8400,10200,30900,55400,120200,261000,576600,1249400,2855000,6537800,14907000,33607800
round_k,0,1,3,10,25,51,138,300,652,1441,3123,7137,16344,37267,84019
round_shots,1000,900,1300,600,400,200,200,200,300,200,300,200,200,200,200
round_queries,1000,2700,9100,12600,22800,26200,53000,116200,381300,679400,2171700,3671800,8207800,18680600,42831400
round_k,0,1,3,10,28,65,132,290,635,1698,3619,9179,20519,46701,107078
round_shots,500,1100,1300,300,300,200,200,300,300,200,200,200,200,200,200
round_queries,500,3300,9100,6900,16500,26200,53400,167100,447900,771400,1680200,3796600,8455400,18904200,42047400
round_k,0,1,3,11,27,65,133,278,746,1928,4200,9491,21138,47260,105118
round_shots,600,1200,1300,500,300,300,200,200,200,200,200,200,200,200,200
round_queries,600,3600,9100,10500,16500,37500,61800,133800,293800,649000,1447000,3306200,7487400,16896200,38519400
round_k,0,1,3,10,27,62,154,334,734,1622,3617,8265,18718,42240,96298
round_shots,700,800,1300,300,300,300,300,300,200,300,300,300,200,200
round_queries,700,2400,9100,7500,17100,42300,107700,276300,450200,1533300,3869700,8586300,13873800,31621400
round_k,0,1,3,12,28,70,179,460,1125,2555,6449,14310,34684,79053
round_shots,500,1300,1000,400,300,300,400,400,400,300,300,300,300,200
round_queries,500,3900,7000,8400,15300,35100,115600,235600,523600,1010100,2598900,6961500,17577300,29561800
round_k,0,1,3,10,25,58,144,294,654,1683,4331,11602,29295,73904
round_shots,800,1300,1100,400,300,300,200,200,200,200,200,200,200,200,200
round_queries,800,3900,7700,8400,15300,35100,57400,124600,263000,569400,1273000,2751000,6139000,13851800,30766600
round_k,0,1,3,10,25,58,143,311,657,1423,3182,6877,15347,34629,76916
round_shots,800,1100,1100,400,300,200,200,300,300,200,200,200,200,200,200
round_queries,800,3300,7700,8400,15300,24200,48600,154500,387300,654600,1405800,3197400,6808600,15165000,34161000
round_k,0,1,3,10,25,60,121,257,645,1636,3514,7993,17021,37912,85402
round_shots,700,1200,1300,300,400,300,200,200,300,200,200,200,300,300,100
round_queries,700,3600,9100,7500,23600,40500,66600,137800,464100,782600,1753000,3958600,13612500,36236700,26526900
round_k,0,1,3,12,29,67,166,344,773,1956,4382,9896,22687,60394,132634
round_shots,600,1200,1100,400,400,200,200,200,300,300,200,200,200,200,200,100
round_queries,600,3600,7700,8400,20400,23400,47000,98600,330900,833100,1330200,2957000,6493000,14038200,29535000,31048300
round_k,0,1,3,10,25,58,117,246,551,1388,3325,7392,16232,35095,73837,155241
round_shots,500,1300,1200,300,300,300,200,200,200,200,300,200,200,200,200
round_queries,500,3900,8400,6900,16500,39300,73000,152200,330600,713000,2243100,3812600,7862600,17922600,41174200
round_k,0,1,3,11,27,65,182,380,826,1782,3738,9531,19656,44806,102935
round_shots,600,1100,1000,500,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,600,3300,7000,10500,16500,25400,51000,112200,233800,509000,1125400,2463800,5320600,10863800,22121000,24727300
round_k,0,1,3,10,27,63,127,280,584,1272,2813,6159,13301,27159,55302,123636
round_shots,500,1300,900,300,400,400,400,300,300,200,300,400,300,200,200
round_queries,500,3900,6300,6300,19600,44400,93200,164100,378900,641400,2158500,6980400,13449300,21325400,47319800
round_k,0,1,3,10,24,55,116,273,631,1603,3597,8725,22415,53313,118299
round_shots,800,1500,1400,400,300,200,200,200,200,200,300,200,200,200,300
round_queries,800,4500,9800,9200,16500,26200,58200,121400,274200,606200,1977900,3379000,7123000,15974600,48969900
round_k,0,1,3,11,27,65,145,303,685,1515,3296,8447,17807,39936,81616
round_shots,800,1100,1200,400,300,300,200,200,200,300,200,300,200,300,100
round_queries,800,3300,8400,8400,15300,37500,64200,143800,317400,1064100,1744200,5694900,10278200,33720300,26996500
round_k,0,1,3,10,25,62,160,359,793,1773,4360,9491,25695,56200,134982
round_shots,700,1100,1200,400,300,200,300,300,300,300,300,200,200,200,200
round_queries,700,3300,8400,9200,17100,26200,79500,204300,489900,1086900,2217300,3764600,8387000,18766200,41597800
round_k,0,1,3,11,28,65,132,340,816,1811,3695,9411,20967,46915,103994
round_shots,500,1200,1300,400,300,200,200,200,200,200,300,300,200,300,100
round_queries,500,3600,9100,8400,15300,25400,56200,116600,253800,568200,1917900,5033100,8140200,27831300,23373900
round_k,0,1,3,10,25,63,140,291,634,1420,3196,8388,20350,46385,116869
round_shots,600,1200,1000,400,300,300,300,200,200,200,300,200,300,200,100
round_queries,600,3600,7000,8400,15300,36300,89100,157000,343800,776200,2533500,4121400,12516900,21627000,23854100
round_k,0,1,3,10,25,60,148,392,859,1940,4222,10303,20861,54067,119270
round_shots,800,800,1100,500,300,400,300,200,200,200,300,400,300,300,100
round_queries,800,2400,7700,10500,15900,49200,77700,128200,281800,625000,1915500,5502000,10823700,24495900,19787900
round_k,0,1,3,10,26,61,129,320,704,1562,3192,6877,18039,40826,98939
round_shots,700,1200,1100,400,300,300,300,400,300,300,200,200,200,200,200
round_queries,700,3600,7700,8400,15300,38100,96300,290800,454500,979500,1688200,3775400,8626600,19788200,43510200
round_k,0,1,3,10,25,63,160,363,757,1632,4220,9438,21566,49470,108775
round_shots,600,1800,800,300,200,300,300,300,200,200,200,300,200,300,100
round_queries,600,5400,5600,6300,9400,28500,77100,177900,287800,637000,1448600,4932900,8310600,26147700,23418500
round_k,0,1,3,10,23,47,128,296,719,1592,3621,8221,20776,43579,117092
round_shots,800,1600,1200,300,300,300,200,300,200,300,300,200,200,200,100
round_queries,800,4800,8400,6300,14700,35700,61800,193500,343000,1130100,2672100,4403000,9982600,22705400,26050500
round_k,0,1,3,10,24,59,154,322,857,1883,4453,11007,24956,56763,130252
round_shots,700,1200,1200,500,300,200,200,200,300,200,300,200,200,200,200
round_queries,700,3600,8400,10500,16500,26200,52600,109800,346500,607400,1839900,3159000,6539400,14571400,32968200
round_k,0,1,3,10,27,65,131,274,577,1518,3066,7897,16348,36428,82420
round_shots,400,800,1100,500,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,400,2400,7700,10500,16500,25400,51000,107400,240600,532200,1137000,2560600,5617000,12351000,27304200,29395500
round_k,0,1,3,10,27,63,127,268,601,1330,2842,6401,14042,30877,68260,146977
round_shots,500,900,1200,200,300,200,200,200,200,200,300,300,200,200,100
round_queries,500,2700,8400,5000,15900,27000,59000,123000,267400,599000,2028900,5055300,8953400,19886600,22742700
round_k,0,1,3,12,26,67,147,307,668,1497,3381,8425,22383,49716,113713
round_shots,500,1000,900,300,300,200,200,200,300,300,200,200,200,200,200
round_queries,500,3000,6300,6300,14700,24200,52600,109400,364500,984300,1585400,3489000,7386200,16510200,37284200
round_k,0,1,3,10,24,60,131,273,607,1640,3963,8722,18465,41275,93210
round_shots,600,900,1100,400,400,300,300,200,200,200,300,200,200,200,100
round_queries,600,2700,7700,8400,21200,44100,105300,179000,379000,862600,2675700,4640600,10437000,22430200,24663700
round_k,0,1,3,10,26,73,175,447,947,2156,4459,11601,26092,56075,123318
round_shots,600,900,1400,300,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,600,2700,9800,6900,15900,24600,50200,105000,211400,426600,963800,2129000,4650600,9606200,21633400,23291100
round_k,0,1,3,11,26,61,125,262,528,1066,2409,5322,11626,24015,54083,116455
round_shots,700,2200,300,300,300,200,200,200,200,200,200,200,200,100
round_queries,700,6600,6300,14100,34500,54600,123000,268600,587400,1274200,2758600,5944200,13309000,15064500
round_k,0,1,10,23,57,136,307,671,1468,3185,6896,14860,33272,75322
round_shots,900,900,1300,400,300,200,200,200,200,200,200,200,200,200,300
round_queries,900,2700,9100,8400,15300,25400,55400,111800,243000,527400,1181400,2561400,5746200,13120200,43200900
round_k,0,1,3,10,25,63,138,279,607,1318,2953,6403,14365,32800,72001
round_shots,600,1700,1100,400,400,300,300,300,300,200,300,200,300,200,200
round_queries,600,5100,7700,8400,20400,35100,79500,162900,336900,523800,1658700,2853400,9397500,15772600,35571000
round_k,0,1,3,10,25,58,132,271,561,1309,2764,7133,15662,39431,88927
round_shots,600,1400,900,400,300,300,200,200,200,200,200,200,200,200,200,100
round_queries,600,4200,6300,8400,15300,36900,55800,115800,262200,580600,1235800,2498200,5672200,12873000,29067000,29374100
round_k,0,1,3,10,25,61,139,289,655,1451,3089,6245,14180,32182,72667,146870
round_shots,600,1200,1000,400,300,300,200,200,200,200,200,300,300,300,200
round_queries,600,3600,7000,8400,15300,36900,68200,146200,321800,712200,1560200,4865100,12668700,28288500,38115400
round_k,0,1,3,10,25,61,170,365,804,1780,3900,8108,21114,47147,95288
round_shots,500,1200,1300,400,300,300,200,200,200,200,200,200,200,200,200
round_queries,500,3600,9100,9200,17100,39900,60600,126200,268200,602200,1347000,2881400,6051800,13719800,30725000
round_k,0,1,3,11,28,66,151,315,670,1505,3367,7203,15129,34299,76812
round_shots,700,1400,1200,400,300,200,200,200,200,200,200,200,300,200,200
round_queries,700,4200,8400,8400,15900,25000,50600,105800,217800,485800,1092600,2333000,7498500,13465400,30513000
round_k,0,1,3,10,26,62,126,264,544,1214,2731,5832,12497,33663,76282
round_shots,700,1500,1300,300,300,300,200,200,300,300,300,300,200,200,100
round_queries,700,4500,9100,6900,15900,38700,71800,149400,472500,1135500,2591100,5874900,9510200,21762600,24223500
round_k,0,1,3,11,26,64,179,373,787,1892,4318,9791,23775,54406,121117
round_shots,600,1300,1200,500,300,300,300,200,200,200,200,300,200,200,200
round_queries,600,3900,8400,10500,15900,36900,83700,145800,326600,714200,1563400,5111100,9093000,19210200,44095000
round_k,0,1,3,10,26,61,139,364,816,1785,3908,8518,22732,48025,110237
round_shots,600,1600,1300,500,400,500,400,300,400,300,300,300,300,200,200,100
round_queries,600,4800,9100,10500,22000,60500,102800,157500,425200,663900,1331700,3167100,7221900,11305800,24331400,27680700
round_k,0,1,3,10,27,60,128,262,531,1106,2219,5278,12036,28264,60828,138403
round_shots,600,1700,900,400,300,200,200,200,300,300,200,200,200,200,200
round_queries,600,5100,6300,8400,15300,24200,53000,115800,360900,861900,1427400,3135400,7071000,16013800,36213800
round_k,0,1,3,10,25,60,132,289,601,1436,3568,7838,17677,40034,90534
round_shots,500,1200,900,300,300,200,300,200,300,300,200,300,300,100,100
round_queries,500,3600,6300,6300,14100,23000,76500,133000,407700,1041300,1757800,5312700,13250100,10784500,23110300
round_k,0,1,3,10,23,57,127,332,679,1735,4394,8854,22083,53922,115551
round_shots,600,1200,1100,400,300,200,200,200,200,200,200,200,200,200,200
round_queries,600,3600,7700,8400,15300,25400,55400,120600,252200,555000,1251000,2830200,6437000,14295800,31044200
round_k,0,1,3,10,25,63,138,301,630,1387,3127,7075,16092,35739,77610
round_shots,600,1500,1000,400,200,300,200,200,200,200,300,200,200,200,200,100
round_queries,600,4500,7000,8400,10200,30900,44600,90200,189400,423800,1347900,2369800,5254200,11901000,25871800,26124500
round_k,0,1,3,10,25,51,111,225,473,1059,2246,5924,13135,29752,64679,130622
round_shots,600,1400,1100,500,300,300,200,200,200,300,300,200,200,200,100
round_queries,600,4200,7700,10500,15900,38700,71400,157800,337000,1062900,2640900,4351000,9386600,20685400,21889900
round_k,0,1,3,10,26,64,178,394,842,1771,4401,10877,23466,51713,109449
round_shots,800,1200,1000,400,300,200,200,300,200,200,200,200,200,200,200
round_queries,800,3600,7000,8400,15900,25800,51800,169500,279000,587800,1310200,2956200,6685800,15301000,35090200
round_k,0,1,3,10,26,64,129,282,697,1469,3275,7390,16714,38252,87725
round_shots,600,1200,900,500,300,300,200,200,200,200,200,200,200,200,200
round_queries,600,3600,6300,10500,15900,37500,69800,154600,333800,713400,1520600,3266600,7350600,16720600,36519000
round_k,0,1,3,10,26,62,174,386,834,1783,3801,8166,18376,41801,91297
round_shots,600,1400,900,400,300,300,200,200,200,200,300,300,200,300,100
round_queries,600,4200,6300,8400,14700,34500,60600,135400,298600,667000,2225100,5802900,10064200,32923500,28219300
round_k,0,1,3,10,24,57,151,338,746,1667,3708,9671,25160,54872,141096
round_shots,600,1400,700,300,300,200,200,200,200,300,300,200,200,200,200,100
round_queries,600,4200,4900,6300,14700,23000,47000,103000,224600,717300,1508700,2593400,5682200,12815800,29063000,30550900
round_k,0,1,3,10,24,57,117,257,561,1195,2514,6483,14205,32039,72657,152754
round_shots,800,1300,900,300,300,300,200,300,300,300,200,200,300,200,200
round_queries,800,3900,6300,6300,14700,35100,57400,179700,450300,975300,1681400,3726600,11192100,18569400,41585800
round_k,0,1,3,10,24,58,143,299,750,1625,4203,9316,18653,46423,103964
round_shots,700,1200,1200,300,300,300,200,400,300,400,200,200,200,200,200
round_queries,700,3600,8400,7500,17100,41100,70600,284400,553500,1622000,2092600,4268200,9536200,21855800,45428200
round_k,0,1,3,12,28,68,176,355,922,2027,5231,10670,23840,54639,113570
round_shots,500,1900,900,300,300,300,200,200,200,200,200,200,300,200,200
round_queries,500,5700,6300,6300,14100,34500,59400,127800,279000,612600,1366600,3021800,9749700,16749400,34389000
round_k,0,1,3,10,23,57,148,319,697,1531,3416,7554,16249,41873,85972
round_shots,600,1600,1200,400,400,300,200,300,200,300,200,200,200,200,200
round_queries,600,4800,8400,8400,20400,35100,57800,187500,325800,1043700,1687800,3831400,8405400,18758200,40637000
round_k,0,1,3,10,25,58,144,312,814,1739,4219,9578,21013,46895,101592
round_shots,700,1400,1300,400,400,200,200,300,300,200,200,200,200,200,200
