round_shots,2300,600,300,300,200,300,200,200,200,200,200
round_queries,2300,3000,5700,14100,24600,77700,129400,282200,646600,1496200,3139400
round_queries,2200,3000,5700,14100,24600,55800,128600,282600,634200,1445000,3231000
round_k,0,2,9,23,61,139,321,706,1585,3612,8077
round_shots,2900,700,500,300,200,200,300,200,200,200,200,100
round_queries,2900,3500,6500,9900,15800,33400,108300,169800,368200,839400,1931000,2250500
round_k,0,2,6,16,39,83,180,424,920,2098,4827,11252
round_shots,1900,700,300,300,200,300,300,300,300,300,200,100
round_queries,1900,3500,5700,12900,23800,81300,191700,425700,1067700,2216100,2961000,3087100
round_k,0,2,9,21,59,135,319,709,1779,3693,7402,15435
round_shots,1800,500,600,300,200,200,200,200,200,200,200,200
round_queries,1800,2500,7800,9900,15800,33400,73400,156200,340200,757400,1723800,3961400
round_k,0,2,6,16,39,83,183,390,850,1893,4309,9903
round_shots,2300,500,400,200,200,200,300,200,200,200,200
round_queries,2300,2500,7600,10200,21400,43800,149700,269400,624600,1359000,3133800
round_k,0,2,9,25,53,109,249,673,1561,3397,7834
round_shots,2300,600,500,300,300,200,200,300,200,300,200,100
round_queries,2300,3000,6500,9900,20700,30600,63000,218100,375400,1244100,2041000,2262900
round_k,0,2,6,16,34,76,157,363,938,2073,5102,11314
round_shots,2700,600,500,300,200,200,200,200,200,200,200,200
round_queries,2700,1800,4500,8100,13400,27000,62200,139800,313800,703400,1544600,3426600
round_k,0,1,4,13,33,67,155,349,784,1758,3861,8566
round_shots,2200,700,300,300,200,200,200,200,200,200,200,100
round_queries,2200,3500,5700,14100,21800,44600,95800,218200,506600,1140200,2556600,2939900
round_k,0,2,9,23,54,111,239,545,1266,2850,6391,14699
round_shots,2400,400,500,400,300,300,200,200,200,200,200,200
round_queries,2400,2000,6500,13200,21900,47100,75400,167400,375400,846600,1909400,4448200
round_k,0,2,6,16,36,78,188,418,938,2116,4773,11120
round_shots,2000,700,300,200,300,200,200,300,200,200,200,100
round_queries,2000,3500,5700,9400,29700,45000,91000,308100,521800,1162600,2583400,2978900
round_k,0,2,9,23,49,112,227,513,1304,2906,6458,14894
round_shots,2200,500,600,300,300,200,200,200,200,200,300,300
round_queries,2200,2500,7800,9900,20700,30600,62200,135400,295000,669800,2232300,5076300
round_k,0,2,6,16,34,76,155,338,737,1674,3720,8460
round_shots,1400,700,300,200,200,200,200,200,200,300,300
round_queries,1400,3500,5700,9400,19800,43400,96200,217000,488600,1664100,4237500
round_k,0,2,9,23,49,108,240,542,1221,2773,7062
round_shots,1800,400,500,300,400,300,200,200,200,200,200,100
round_queries,1800,2000,6500,9900,27600,53100,96600,199000,440600,970600,2195800,2287500
round_k,0,2,6,16,34,88,241,497,1101,2426,5489,11437
round_shots,1800,600,300,500,400,400,400,200,300,300,200
round_queries,1800,3000,5700,21500,42800,105200,262000,315800,1004700,2538300,4055800
round_k,0,2,9,21,53,131,327,789,1674,4230,10139
round_shots,2100,700,300,300,300,200,200,200,200,200,200
round_queries,2100,3500,5700,15300,33900,51400,114200,265800,602600,1321400,3060200
round_k,0,2,9,25,56,128,285,664,1506,3303,7650
round_shots,1900,700,300,500,300,300,300,200,400,300,400
round_queries,1900,3500,5700,20500,26700,54300,134100,255000,1130000,2192700,5952400
round_k,0,2,9,20,44,90,223,637,1412,3654,7440
round_shots,2600,600,500,300,300,500,300,300,200,200,200,200
round_queries,2600,3000,6500,9900,20700,74500,105300,212700,337000,757400,1702600,3921000
round_k,0,2,6,16,34,74,175,354,842,1893,4256,9802
round_shots,2600,500,500,300,300,300,200,200,200,200,200
round_queries,2600,2500,6500,9900,23700,62700,103800,241000,559800,1213400,2721400
round_k,0,2,6,16,39,104,259,602,1399,3033,6803
round_shots,2100,700,600,600,300,200,300,200,200,200,200,200
round_queries,2100,3500,7800,17400,19500,32600,102300,159400,335800,785400,1735800,3961400
round_k,0,2,6,14,32,81,170,398,839,1963,4339,9903
round_shots,1900,500,500,300,200,300,200,300,300,200,200,100
round_queries,1900,2500,6500,11100,17400,52500,82600,257700,678900,1125000,2488600,2887100
round_k,0,2,6,18,43,87,206,429,1131,2812,6221,14435
round_shots,2500,600,500,300,200,300,200,200,200,200,200,100
round_queries,2500,3000,6500,9900,13800,41700,78600,175800,369000,846200,1934600,2042100
round_k,0,2,6,16,34,69,196,439,922,2115,4836,10210
round_shots,2600,700,400,200,200,300,300,200,300,300,200
round_queries,2600,3500,7600,10200,20600,64500,164100,269000,845100,2345700,4009800
round_k,0,2,9,25,51,107,273,672,1408,3909,10024
round_shots,1800,700,500,300,300,200,200,200,300,400,300,100
round_queries,1800,3500,6500,9900,23700,34600,70200,142200,446100,1370000,2834700,2510700
round_k,0,2,6,16,39,86,175,355,743,1712,4724,12553
round_shots,2300,600,300,200,300,200,200,200,300,300,300,100
round_queries,2300,3000,5700,9400,29700,51800,106600,233800,783300,1584300,3170700,2341700
round_k,0,2,9,23,49,129,266,584,1305,2640,5284,11708
round_shots,1800,400,400,200,300,300,200,300,300,300,200,200
round_queries,1800,2000,5200,5400,16500,38100,67400,211500,465900,1140300,2017800,4532600
round_k,0,2,6,13,27,63,168,352,776,1900,5044,11331
round_shots,2500,700,300,300,200,200,200,200,200,200,200,100
round_queries,2500,3500,5700,12900,19800,39800,89000,197000,447000,1031400,2340200,2645700
round_k,0,2,9,21,49,99,222,492,1117,2578,5850,13228
round_shots,2100,600,300,200,300,200,200,200,200,200,200,100
round_queries,2100,3000,5700,9400,28500,50200,103400,226600,479000,1077400,2420200,2824700
round_k,0,2,9,23,47,125,258,566,1197,2693,6050,14123
round_shots,1800,600,300,200,200,200,200,200,200,200,200,200
round_queries,1800,3000,5700,9400,20600,42200,86200,181800,409400,923800,1984600,4283800
round_k,0,2,9,23,51,105,215,454,1023,2309,4961,10709
round_shots,2300,600,200,200,200,200,200,200,200,200,300,100
round_queries,2300,3000,3800,8600,18200,38200,87000,189400,424600,915400,2962500,1982900
round_k,0,2,9,21,45,95,217,473,1061,2288,4937,9914
round_shots,2700,600,400,500,300,200,200,200,200,200,200,200,100
round_queries,2700,3000,5200,14500,19500,29000,59000,126600,261400,539000,1146200,2555000,2939700
round_k,0,2,6,14,32,72,147,316,653,1347,2865,6387,14698
round_shots,2800,600,500,300,300,200,200,200,200,200,200,200
round_queries,2800,3000,6500,9900,20700,36200,75000,165800,370600,851400,1933400,3998600
round_k,0,2,6,16,34,90,187,414,926,2128,4833,9996
round_shots,1500,500,300,300,200,200,200,200,200,200,200,100
round_queries,1500,2500,5700,14100,21800,45400,99400,213800,478600,1037800,2367800,2699300
round_k,0,2,9,23,54,113,248,534,1196,2594,5919,13496
round_shots,2700,700,500,300,300,300,200,400,300,200,200,100
round_queries,2700,3500,6500,9900,20700,48900,87400,350000,647100,875400,1859400,2124900
round_k,0,2,6,16,34,81,218,437,1078,2188,4648,10624
round_shots,2900,500,600,300,400,300,200,200,300,200,200,200
round_queries,2900,2500,7800,9900,27600,43500,61400,123800,379500,633800,1372600,3174200
round_k,0,2,6,16,34,72,153,309,632,1584,3431,7935
round_shots,2200,500,600,200,300,200,200,200,200,200,200,100
round_queries,2200,2500,7800,7400,23700,39800,89800,195400,441800,913000,2026200,2341500
round_k,0,2,6,18,39,99,224,488,1104,2282,5065,11707
round_shots,2200,600,300,500,400,200,200,300,200,300,300,100
round_queries,2200,3000,5700,20500,41200,51000,105000,342900,592600,2001900,4361100,3089700
round_k,0,2,9,20,51,127,262,571,1481,3336,7268,15448
round_shots,2100,700,500,300,200,300,200,200,200,200,400,200
round_queries,2100,3500,6500,9900,15800,47700,83000,174600,351000,804600,3290800,4193800
round_k,0,2,6,16,39,79,207,436,877,2011,4113,10484
round_shots,2000,600,300,400,400,300,200,200,200,300,200
round_queries,2000,3000,5700,16400,42800,78900,119400,253400,512600,1705500,2864600
round_k,0,2,9,20,53,131,298,633,1281,2842,7161
round_shots,3200,500,500,300,300,200,200,200,300,300,300,100
round_queries,3200,2500,6500,11100,29100,52600,115400,255800,794700,1609500,3557700,3050100
round_k,0,2,6,18,48,131,288,639,1324,2682,5929,15250
round_shots,2500,600,300,300,200,200,200,200,200,200,200
round_queries,2500,3000,5700,14100,24600,53800,117000,269800,614200,1393400,3182200
round_k,0,2,9,23,61,134,292,674,1535,3483,7955
round_shots,2700,600,300,300,300,300,200,200,200,200,200,100
round_queries,2700,3000,5700,12900,26700,66300,109400,239400,546600,1253400,2742200,2928900
round_k,0,2,9,21,44,110,273,598,1366,3133,6855,14644
round_shots,1600,600,500,400,400,200,200,200,200,200,200,100
round_queries,1600,3000,6500,13200,29200,37000,78600,162600,360200,808200,1865800,2056900
round_k,0,2,6,16,36,92,196,406,900,2020,4664,10284
round_shots,2300,700,600,500,300,200,200,200,200,300,200,200
round_queries,2300,3500,7800,14500,19500,29000,59800,125400,259000,852900,1396600,3212200
round_k,0,2,6,14,32,72,149,313,647,1421,3491,8030
round_shots,1400,700,300,200,200,300,200,200,200,200,200
round_queries,1400,3500,5700,9400,20600,67500,116200,266200,615800,1363000,3104600
round_k,0,2,9,23,51,112,290,665,1539,3407,7761
round_shots,2500,600,600,600,300,200,200,200,200,200,200,200
round_queries,2500,3000,7800,17400,20700,30600,67800,141000,312600,707800,1577800,3686200
round_k,0,2,6,14,34,76,169,352,781,1769,3944,9215
round_shots,3200,600,200,400,300,200,300,300,300,300,200,200
round_queries,3200,1800,1800,7600,15300,26200,88500,197700,507900,1294500,2146200,4588600
round_k,0,1,4,9,25,65,147,329,846,2157,5365,11471
round_shots,1900,700,500,300,300,200,200,200,400,300,200,200
round_queries,1900,3500,6500,9900,20700,30600,67800,152200,674000,1295700,1947000,4493400
round_k,0,2,6,16,34,76,169,380,842,2159,4867,11233
round_shots,2400,600,400,300,300,200,200,200,200,200,300
round_queries,2400,3000,7600,15300,33900,56200,113400,246600,562600,1300600,4440300
round_k,0,2,9,25,56,140,283,616,1406,3251,7400
round_shots,2300,600,300,200,300,300,200,300,200,300,200
round_queries,2300,3000,5700,9400,29700,79500,127400,393900,568200,1804500,3009000
round_k,0,2,9,23,49,132,318,656,1420,3007,7522
round_shots,1900,700,300,300,300,200,300,200,300,200,200
round_queries,1900,3500,5700,12300,27900,46200,148500,269000,897300,1547400,3291000
round_k,0,2,9,20,46,115,247,672,1495,3868,8227
round_shots,2000,700,500,500,300,200,200,400,200,300,300,200
round_queries,2000,3500,6500,14500,20700,30600,62200,260400,327800,1065300,2697900,4358200
round_k,0,2,6,14,34,76,155,325,819,1775,4496,10895
round_shots,2400,500,500,500,300,200,200,200,200,200,200,200
round_queries,2400,2500,6500,14500,20700,33400,71400,161400,348600,761000,1754600,4050600
round_k,0,2,6,14,34,83,178,403,871,1902,4386,10126
round_shots,2800,500,300,300,200,300,300,200,200,200,200
round_queries,2800,2500,5700,14100,23400,74700,189900,301400,651400,1452200,3139800
round_k,0,2,9,23,58,124,316,753,1628,3630,7849
round_shots,2500,700,300,300,200,200,200,200,200,300,200
round_queries,2500,3500,5700,14100,26200,53400,109400,244200,564200,1894500,3187800
round_k,0,2,9,23,65,133,273,610,1410,3157,7969
round_shots,2600,700,500,400,200,200,300,200,200,200,200,200
round_queries,2600,3500,6500,11600,12200,24600,77700,135000,285800,646200,1467000,3406600
round_k,0,2,6,14,30,61,129,337,714,1615,3667,8516
round_shots,2600,700,300,200,200,400,300,200,200,200,200
round_queries,2600,3500,5700,10200,22200,89200,174900,306600,700200,1609800,3568600
round_k,0,2,9,25,55,111,291,766,1750,4024,8921
round_shots,2500,700,600,600,500,200,200,300,300,300,200,100
round_queries,2500,3500,7800,17400,34500,34600,71800,224100,590700,1382100,2106600,2268100
round_k,0,2,6,14,34,86,179,373,984,2303,5266,11340
round_shots,2100,500,500,400,400,300,200,200,400,300,300,100
round_queries,2100,2500,6500,13200,29200,47100,83800,183400,740400,1441500,2926500,2316900
round_k,0,2,6,16,36,78,209,458,925,2402,4877,11584
round_shots,1700,700,600,600,400,300,300,300,200,200,200,100
round_queries,1700,3500,7800,17400,27600,47700,117300,293700,477000,1025000,2332200,2603900
round_k,0,2,6,14,34,79,195,489,1192,2562,5830,13019
round_shots,3100,500,300,300,200,200,300,200,200,200,200,200
round_queries,3100,1500,2700,6900,10200,22200,66900,109400,249400,545000,1233800,2765000
round_k,0,1,4,11,25,55,111,273,623,1362,3084,6912
round_shots,1700,700,300,400,300,200,200,400,400,200,300
round_queries,1700,3500,5700,16400,27900,51000,109400,454800,977200,1322600,4242900
round_k,0,2,9,20,46,127,273,568,1221,3306,7071
round_shots,2400,500,500,300,200,300,400,300,300,300,300,100
round_queries,2400,2500,6500,9900,13800,45300,123600,202500,473100,1224300,3299700,2641300
round_k,0,2,6,16,34,75,154,337,788,2040,5499,13206
round_shots,2300,600,500,300,300,300,200,200,200,200,200,100
round_queries,2300,3000,6500,9900,20700,50100,85000,191400,428200,930200,2083400,2381100
round_k,0,2,6,16,34,83,212,478,1070,2325,5208,11905
round_shots,2700,500,500,300,300,200,200,200,200,300,200,100
round_queries,2700,2500,6500,9900,20700,37000,84200,191400,431000,1328700,2284200,2635100
round_k,0,2,6,16,34,92,210,478,1077,2214,5710,13175
round_shots,1800,700,300,200,300,400,300,300,200,200,200,100
round_queries,1800,3500,5700,9400,28500,82800,133500,273300,468600,1075000,2495800,2914300
round_k,0,2,9,23,47,103,222,455,1171,2687,6239,14571
round_shots,2500,500,500,300,200,300,200,200,200,200,200,200
round_queries,2500,2500,6500,11100,20200,60900,88200,179400,362200,745800,1605400,3735800
round_k,0,2,6,18,50,101,220,448,905,1864,4013,9339
round_shots,2200,600,400,400,300,200,200,200,200,300,300,300
round_queries,2200,3000,5200,10800,20700,35800,77000,167000,355800,1104900,2315100,4768500
round_k,0,2,6,13,34,89,192,417,889,1841,3858,7947
round_shots,2700,600,300,200,200,200,200,200,200,200,200,100
round_queries,2700,3000,5700,9400,19800,41400,88600,197000,433400,903800,2037400,2311700
round_k,0,2,9,23,49,103,221,492,1083,2259,5093,11558
round_shots,2500,600,400,300,300,200,300,200,200,200,200
round_queries,2500,3000,7600,15300,37500,55800,181500,307800,702200,1611800,3763000
round_k,0,2,9,25,62,139,302,769,1755,4029,9407
round_shots,2600,600,500,300,300,200,200,200,200,300,200
round_queries,2600,3000,6500,11100,29100,53400,117000,260600,567400,1838700,3090200
round_k,0,2,6,18,48,133,292,651,1418,3064,7725
round_shots,2000,700,400,300,200,200,200,200,200,200,200,100
round_queries,2000,3500,7600,15300,22600,49800,103400,217000,455800,1047000,2401400,2774100
round_k,0,2,9,25,56,124,258,542,1139,2617,6003,13870
round_shots,2600,700,500,400,300,300,300,200,300,300,200,100
round_queries,2600,3500,6500,13200,21900,47100,129900,231000,697500,1680300,2627400,2917300
round_k,0,2,6,16,36,78,216,577,1162,2800,6568,14586
round_shots,1900,700,300,300,200,200,200,200,200,200,200
round_queries,1900,3500,5700,14100,25400,51800,110200,242200,535400,1163000,2719000
round_k,0,2,9,23,63,129,275,605,1338,2907,6797
round_shots,2000,700,500,300,300,200,200,200,200,300,200,100
round_queries,2000,3500,6500,9900,20700,34200,70200,160600,354600,1179900,2097000,2339300
round_k,0,2,6,16,34,85,175,401,886,1966,5242,11696
round_shots,2000,700,500,600,600,300,200,200,300,300,200,200
round_queries,2000,3500,6500,17400,41400,56100,92200,197400,612900,1352100,1875000,3783800
round_k,0,2,6,14,34,93,230,493,1021,2253,4687,9459
round_shots,2200,700,300,200,200,300,200,200,300,200,200
round_queries,2200,3500,5700,9400,20600,64500,113400,242600,777300,1337800,3007400
round_k,0,2,9,23,51,107,283,606,1295,3344,7518
round_shots,2000,700,400,300,300,200,200,200,200,200,200
round_queries,2000,3500,7600,15300,38100,56200,117000,262200,599400,1387000,3231000
round_k,0,2,9,25,63,140,292,655,1498,3467,8077
round_shots,1300,600,500,300,200,300,400,300,300,300,200,100
round_queries,1300,3000,6500,9900,13800,41700,125200,249300,625500,1565700,2686200,2788300
round_k,0,2,6,16,34,69,156,415,1042,2609,6715,13941
round_shots,2900,600,500,300,300,200,200,200,200,200,200,100
round_queries,2900,3000,6500,11100,27300,45800,94200,203800,469800,1033800,2360200,2726300
round_k,0,2,6,18,45,114,235,509,1174,2584,5900,13631
round_shots,2900,600,300,200,300,300,300,300,200,200,200,100
round_queries,2900,3000,5700,9400,29700,71700,162300,342300,558200,1231800,2703400,3085300
round_k,0,2,9,23,49,119,270,570,1395,3079,6758,15426
round_shots,2300,600,500,300,300,300,300,200,200,200,200,100
round_queries,2300,3000,6500,9900,22500,56100,129900,221000,455000,1049800,2376600,2764900
round_k,0,2,6,16,37,93,216,552,1137,2624,5941,13824
round_shots,1900,600,200,300,200,200,200,200,200,200,200,100
round_queries,1900,3000,3800,12900,21800,47400,104200,229400,511800,1152600,2641800,2799500
round_k,0,2,9,21,54,118,260,573,1279,2881,6604,13997
round_shots,1800,600,300,200,200,200,300,200,200,200,400
round_queries,1800,3000,5700,9400,20600,44200,136500,238600,517400,1168200,4823600
round_k,0,2,9,23,51,110,227,596,1293,2920,6029
round_shots,2700,600,500,300,200,200,200,200,200,200,200,100
round_queries,2700,3000,6500,11100,17400,35800,79000,172600,393800,886600,1945000,2134900
round_k,0,2,6,18,43,89,197,431,984,2216,4862,10674
round_shots,2100,700,400,300,300,200,300,200,200,200,200
round_queries,2100,3500,7600,15300,39300,66200,211500,354600,748600,1616600,3679400
round_k,0,2,9,25,65,165,352,886,1871,4041,9198
round_shots,2500,600,400,300,300,300,300,300,200,200,200,100
round_queries,2500,3000,5200,8100,20700,50700,134700,318300,539000,1213400,2737800,2796500
round_k,0,2,6,13,34,84,224,530,1347,3033,6844,13982
round_shots,1800,600,300,300,200,200,300,200,200,300,200
round_queries,1800,3000,5700,12900,23000,47800,152100,271000,578200,2006100,3541800
round_k,0,2,9,21,57,119,253,677,1445,3343,8854
round_shots,2300,600,300,300,200,200,300,200,200,200,200
round_queries,2300,3000,5700,12900,21800,49400,159300,283800,600600,1254600,2905800
round_k,0,2,9,21,54,123,265,709,1501,3136,7264
round_shots,2700,500,600,300,200,200,300,200,200,200,300,200
round_queries,2700,2500,7800,9900,13800,27800,86100,147800,339000,731800,2222700,3693800
round_k,0,2,6,16,34,69,143,369,847,1829,3704,9234
round_shots,2000,500,600,400,300,200,200,200,300,200,200,200
round_queries,2000,2500,7800,11600,20700,30600,63000,137000,461100,835800,1757000,4039000
round_k,0,2,6,14,34,76,157,342,768,2089,4392,10097
round_shots,3200,500,300,300,200,200,200,200,200,200,200,200,200
round_queries,3200,1500,2700,5700,9400,19800,41400,89400,195800,397000,910600,1933400,4024600
round_k,0,1,4,9,23,49,103,223,489,992,2276,4833,10061
round_shots,2400,600,300,400,300,200,200,200,200,200,200
round_queries,2400,3000,5700,20400,33900,55400,116600,253800,572600,1297400,3028200
round_k,0,2,9,25,56,138,291,634,1431,3243,7570
round_shots,1500,500,500,300,200,200,200,200,300,300,200,200
round_queries,1500,2500,6500,9900,16600,33400,70600,157800,504300,1191900,1874600,4049800
round_k,0,2,6,16,41,83,176,394,840,1986,4686,10124
round_shots,2600,400,500,300,300,200,300,300,300,200,200
round_queries,2600,2000,6500,11100,27300,45800,146700,350100,849300,1437400,3267800
round_k,0,2,6,18,45,114,244,583,1415,3593,8169
round_shots,3000,700,400,400,200,200,200,200,300,200,200
round_queries,3000,3500,7600,20400,25400,52600,109000,243400,828900,1383000,2814200
round_k,0,2,9,25,63,131,272,608,1381,3457,7035
round_shots,1700,700,600,300,200,300,200,200,200,200,200,100
round_queries,1700,3500,7800,11100,19400,63900,106200,224600,496200,1143000,2642600,2718500
round_k,0,2,6,18,48,106,265,561,1240,2857,6606,13592
round_shots,2900,500,300,300,300,200,200,200,200,200,200,200
round_queries,2900,2500,3900,8100,17700,31000,64600,133000,291400,669400,1486200,3448600
round_k,0,2,6,13,29,77,161,332,728,1673,3715,8621
round_shots,2400,600,500,400,500,300,200,200,200,200,200,200
round_queries,2400,3000,6500,11600,32500,44100,69800,162200,367800,772600,1794200,3941000
round_k,0,2,6,14,32,73,174,405,919,1931,4485,9852
round_shots,2000,600,500,400,600,300,300,200,200,200,200,200
round_queries,2000,3000,6500,11600,39000,56700,122700,170600,357000,753800,1555400,3307000
round_k,0,2,6,14,32,94,204,426,892,1884,3888,8267
round_shots,3100,600,300,300,300,200,200,200,200,200,200,200
round_queries,3100,1800,2700,6900,17700,32600,66200,144200,314600,639400,1383800,3169400
round_k,0,1,4,11,29,81,165,360,786,1598,3459,7923
round_shots,2200,700,300,200,300,200,200,200,200,200,200,100
round_queries,2200,3500,5700,10200,30900,57000,122600,247800,498600,1150600,2579800,2961500
round_k,0,2,9,25,51,142,306,619,1246,2876,6449,14807
round_shots,2100,700,500,300,200,200,200,200,200,200,200,200
round_queries,2100,3500,6500,8700,12200,25400,54600,116600,263400,589000,1319000,3061400
round_k,0,2,6,14,30,63,136,291,658,1472,3297,7653
round_shots,1800,500,300,300,300,200,200,200,200,200,200
round_queries,1800,2500,5700,14100,36900,67000,153800,346200,758600,1723000,3575000
round_k,0,2,9,23,61,167,384,865,1896,4307,8937
round_shots,2600,500,500,300,200,200,200,200,200,200,200,100
round_queries,2600,2500,6500,11100,19400,40600,92200,203800,446200,1041800,2406200,2748300
round_k,0,2,6,18,48,101,230,509,1115,2604,6015,13741
round_shots,2100,400,600,300,200,200,200,200,200,200,200,200
round_queries,2100,2000,7800,11100,17400,38600,81000,173800,381800,767000,1666600,3872200
round_k,0,2,6,18,43,96,202,434,954,1917,4166,9680
round_shots,2600,500,600,300,300,200,200,200,300,200,300
round_queries,2600,2500,7800,11100,29100,50600,101400,225800,771300,1221400,3725700
round_k,0,2,6,18,48,126,253,564,1285,3053,6209
round_shots,2300,400,400,300,300,300,200,200,200,300,300,100
round_queries,2300,2000,5200,8100,18900,51300,86600,190200,439000,1424100,3430500,3054300
round_k,0,2,6,13,31,85,216,475,1097,2373,5717,15271
round_shots,2500,600,600,300,200,200,200,200,200,300,200,100
round_queries,2500,3000,7800,11100,20200,42200,91000,202200,407800,1241700,2228600,2395900
round_k,0,2,6,18,50,105,227,505,1019,2069,5571,11979
round_shots,2000,600,500,300,300,300,200,400,100,100,300,100
round_queries,2000,3000,6500,9900,20700,47100,81800,358000,235100,492700,2992500,2135100
round_k,0,2,6,16,34,78,204,447,1175,2463,4987,10675
round_shots,2200,600,300,300,200,200,200,200,300,400,200,100
round_queries,2200,3000,5700,12900,19800,43400,91400,197000,671700,2226000,2981400,3120300
round_k,0,2,9,21,49,108,228,492,1119,2782,7453,15601
round_shots,3000,500,600,300,200,200,200,200,200,200,200,100
round_queries,3000,2500,7800,11100,19400,41400,93000,209000,472200,1061400,2445000,2655700
round_k,0,2,6,18,48,103,232,522,1180,2653,6112,13278
round_shots,2300,700,300,300,200,200,200,200,200,200,200,100
round_queries,2300,3500,5700,14100,24200,49400,99800,232200,497000,1119000,2622200,3000300
round_k,0,2,9,23,60,123,249,580,1242,2797,6555,15001
round_shots,3100,600,300,300,200,200,200,200,200,200,200,200
round_queries,3100,1800,2700,6900,11800,24600,54600,121000,270200,590600,1365000,3111400
round_k,0,1,4,11,29,61,136,302,675,1476,3412,7778
round_shots,2900,400,500,300,300,400,300,200,200,200,200
round_queries,2900,2000,6500,11100,27300,77200,150900,241800,561400,1183000,2725000
round_k,0,2,6,18,45,96,251,604,1403,2957,6812
round_shots,3000,400,300,300,300,300,200,200,200,200,300,100
round_queries,3000,2000,3900,8100,20700,42300,65800,149800,342600,777400,2642100,2376100
round_k,0,2,6,13,34,70,164,374,856,1943,4403,11880
round_shots,2900,500,300,200,300,200,200,200,200,300,300,200
round_queries,2900,2500,3900,5400,17700,31800,69800,150600,314600,999900,2682300,4108200
round_k,0,2,6,13,29,79,174,376,786,1666,4470,10270
round_shots,1600,700,300,300,200,300,200,200,300,300,200
round_queries,1600,3500,5700,14100,26200,78900,130200,260600,864900,2184900,3622200
round_k,0,2,9,23,65,131,325,651,1441,3641,9055
round_shots,1900,700,400,300,300,200,200,300,300,200,200,100
round_queries,1900,3500,5200,8700,21300,33400,75400,247500,594300,1042200,2277400,2579900
round_k,0,2,6,14,35,83,188,412,990,2605,5693,12899
round_shots,2400,600,500,300,200,200,200,300,300,300,300,200
round_queries,2400,3000,6500,9900,15800,33400,73400,249300,561900,1160700,2769300,4231800
round_k,0,2,6,16,39,83,183,415,936,1934,4615,10579
round_shots,1900,600,500,300,200,200,200,200,200,200,200,200
round_queries,1900,3000,6500,9900,15800,33400,71400,153000,336600,765800,1771800,3999000
round_k,0,2,6,16,39,83,178,382,841,1914,4429,9997
round_shots,2600,600,600,300,300,200,200,200,200,200,400,100
round_queries,2600,3000,7800,9900,20700,33400,74200,159400,336600,788200,3627600,2331900
round_k,0,2,6,16,34,83,185,398,841,1970,4534,11659
round_shots,2500,600,600,600,200,200,200,200,200,200,300,200
round_queries,2500,3000,7800,17400,13000,26200,59000,131000,291800,648200,2144100,3793000
round_k,0,2,6,14,32,65,147,327,729,1620,3573,9482
round_shots,2100,600,600,200,300,300,300,200,300,200,200
round_queries,2100,3000,7800,6600,22500,52500,132900,232200,751500,1338200,2988600
round_k,0,2,6,16,37,87,221,580,1252,3345,7471
round_shots,2100,700,500,300,300,300,200,300,200,300,200
round_queries,2100,3500,6500,9900,23700,57300,108200,369300,636200,2038500,3684600
round_k,0,2,6,16,39,95,270,615,1590,3397,9211
round_shots,1800,600,300,200,300,300,400,300,200,200,200
round_queries,1800,3000,5700,9400,29700,78900,224400,457500,795800,1806200,4187800
round_k,0,2,9,23,49,131,280,762,1989,4515,10469
round_shots,2200,700,500,300,300,200,300,200,200,200,200,100
round_queries,2200,3500,6500,9900,20700,30600,101700,181800,420200,951800,2057800,2269700
round_k,0,2,6,16,34,76,169,454,1050,2379,5144,11348
round_shots,2100,600,300,200,300,200,200,200,200,200,200,100
round_queries,2100,3000,5700,8200,24900,42200,91800,190200,431800,985800,2147800,2482700
round_k,0,2,9,20,41,105,229,475,1079,2464,5369,12413
round_shots,2800,700,300,400,200,200,300,200,200,200,200,100
round_queries,2800,3500,5700,16400,18600,39000,121500,205400,463800,1037400,2269800,2357300
round_k,0,2,9,20,46,97,202,513,1159,2593,5674,11786
round_shots,1900,600,300,200,200,200,300,200,200,200,200,100
round_queries,1900,3000,5700,10200,21400,43800,132900,213400,488200,1119000,2456200,2810700
round_k,0,2,9,25,53,109,221,533,1220,2797,6140,14053
round_shots,1700,700,300,300,300,200,200,200,100,200,200,100
round_queries,1700,3500,5700,14100,32100,55800,115400,255800,284900,1141000,2731000,2804300
round_k,0,2,9,23,53,139,288,639,1424,2852,6827,14021
round_shots,1800,500,400,400,200,200,200,200,200,200,200,200
round_queries,1800,2500,5200,11600,15000,33800,70600,151400,321800,730200,1673000,3780600
round_k,0,2,6,14,37,84,176,378,804,1825,4182,9451
round_shots,2700,500,500,300,200,300,300,300,200,200,200,100
round_queries,2700,2500,6500,9900,13800,42900,108300,266100,437400,966200,2230200,2600500
round_k,0,2,6,16,34,71,180,443,1093,2415,5575,13002
round_shots,2700,600,500,200,200,200,300,300,200,200,200,100
round_queries,2700,3000,6500,7400,16600,35800,107700,271500,457000,957000,2204600,2532300
round_k,0,2,6,18,41,89,179,452,1142,2392,5511,12661
round_shots,1800,600,300,200,200,300,300,200,200,200,200
round_queries,1800,3000,5700,9400,19800,60900,164700,284600,641000,1462600,3404600
round_k,0,2,9,23,49,101,274,711,1602,3656,8511
round_shots,2900,500,600,500,300,200,200,200,200,300,300,100
round_queries,2900,2500,7800,14500,20700,30600,65800,145400,333400,1035300,2485500,1923500
round_k,0,2,6,14,34,76,164,363,833,1725,4142,9617
round_shots,2700,500,500,300,300,200,200,300,200,200,200,100
