round_shots,400,200,200,600,500,400,400,400,300,300,200
round_queries,400,600,1400,9000,15500,25200,65200,167600,331500,689100,1132200
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,300,300,400,200,300,200,200,300,200
round_queries,400,600,2100,4500,14000,18600,57900,97000,211400,659700,1082200
round_k,0,1,3,7,17,46,96,242,528,1099,2705
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,200,200,400,200,200,300,300,200,100
round_queries,400,600,1400,3400,14800,23000,51400,167100,426300,726600,854900
round_k,0,1,3,8,18,57,128,278,710,1816,4274
round_shots,400,200,200,400,300,200,200,300,200,200,200
round_queries,400,600,1400,6000,13500,21400,44600,140100,241800,517800,1164600
round_k,0,1,3,7,22,53,111,233,604,1294,2911
round_shots,400,200,800,300,300,300,200,200,300,200,100
round_queries,400,600,5600,8700,20100,53100,88600,189800,573900,916200,1024700
round_k,0,1,3,14,33,88,221,474,956,2290,5123
round_shots,400,200,700,1300,300,200,200,200,200,200,200
round_queries,400,600,4900,19500,14100,22200,45400,97400,212200,481800,1096200
round_k,0,1,3,7,23,55,113,243,530,1204,2740
round_shots,400,200,200,400,300,300,300,200,200,200,200
round_queries,400,600,1400,6000,14100,30300,68100,103400,217000,477800,1082200
round_k,0,1,3,7,23,50,113,258,542,1194,2705
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,200,200,300,200,200,200,200,200,200
round_queries,400,600,1400,3400,10500,19400,44200,95400,221800,502200,1149400
round_k,0,1,3,8,17,48,110,238,554,1255,2873
round_shots,400,200,200,300,300,300,200,200,200,200,200
round_queries,400,600,1400,4500,9300,24300,47400,100200,227000,523000,1144200
round_k,0,1,3,7,15,40,118,250,567,1307,2860
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,200,500,300,200,200,200,200,200,200
round_queries,400,600,1400,7500,16500,25400,53400,117000,266200,614200,1416600
round_k,0,1,3,7,27,63,133,292,665,1535,3541
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,400,300,400,200,200,300,200,200,200
round_queries,400,600,2800,4500,13200,17000,36200,118500,209400,450200,988600
round_k,0,1,3,7,16,42,90,197,523,1125,2471
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,200,600,300,200,200,300,300,300,100
round_queries,400,600,1400,9000,17100,25400,53400,168300,436500,958500,849100
round_k,0,1,3,7,28,63,133,280,727,1597,4245
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,300,300,300,200,200,200,200,200,300
round_queries,400,600,2100,4500,11100,17800,37800,77400,172600,383000,1317900
round_k,0,1,3,7,18,44,94,193,431,957,2196
round_shots,400,200,200,700,200,200,200,300,300,300
round_queries,400,600,1400,11900,13400,31000,67800,222300,564300,1305900
round_k,0,1,3,8,33,77,169,370,940,2176
round_shots,400,200,200,400,300,300,200,200,200,300,200
round_queries,400,600,1400,6000,13500,30300,50600,115800,257400,866700,1523800
round_k,0,1,3,7,22,50,126,289,643,1444,3809
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,200,400,300,200,200,300,200,200,200
round_queries,400,600,1400,6000,14100,22600,48200,158700,244200,549400,1280200
round_k,0,1,3,7,23,56,120,264,610,1373,3200
round_shots,400,200,300,400,300,200,200,200,200,200,200
round_queries,400,600,2100,6000,14100,21800,46200,101000,223400,499800,1105800
round_k,0,1,3,7,23,54,115,252,558,1249,2764
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,300,300,300,300,200,200,200,200,200
round_queries,400,600,2100,4500,11700,27900,48600,105800,229800,513800,1153400
round_k,0,1,3,7,19,46,121,264,574,1284,2883
round_shots,400,200,400,300,400,300,300,200,200,200,100
round_queries,400,600,2800,4500,13200,26100,68700,124200,284600,659000,716700
round_k,0,1,3,7,16,43,114,310,711,1647,3583
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,200,500,400,300,200,300,300,300,200,100
round_queries,400,600,1400,8500,14000,21900,35000,108300,258900,592500,877400,976900
round_k,0,1,3,8,17,36,87,180,431,987,2193,4884
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,400,300,300,200,200,200,200,300,300
round_queries,400,600,2800,4500,11100,17800,38600,85000,182600,606300,1584300
round_k,0,1,3,7,18,44,96,212,456,1010,2640
round_shots,400,200,200,100,200,300,300,300,200,200,200
round_queries,400,600,1400,1700,7000,21300,54900,131100,229000,499400,1155000
round_k,0,1,3,8,17,35,91,218,572,1248,2887
round_shots,400,200,300,300,400,300,200,200,200,200,200
round_queries,400,600,2100,4500,13200,26100,40600,84200,185400,435800,955000
round_k,0,1,3,7,16,43,101,210,463,1089,2387
round_shots,400,200,200,500,300,200,200,200,200,200,100
round_queries,400,600,1400,8500,18300,29400,60600,133800,296200,693800,805300
round_k,0,1,3,8,30,73,151,334,740,1734,4026
round_shots,400,200,200,400,300,300,400,200,200,200,200
round_queries,400,600,1400,6800,10500,23700,80400,103800,226200,524600,1219800
round_k,0,1,3,8,17,39,100,259,565,1311,3049
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,600,1200,400,300,200,200,200,200,100
round_queries,400,600,4200,18000,18000,32700,56200,129400,280600,640600,718700
round_k,0,1,3,7,22,54,140,323,701,1601,3593
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,600,800,300,300,300,300,300,300,200
round_queries,400,600,4200,12000,9300,21900,57900,151500,371700,786300,1373800
round_k,0,1,3,7,15,36,96,252,619,1310,3434
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,200,200,300,300,200,200,200,200,100
round_queries,400,600,700,3000,7400,22500,48300,83000,175800,389400,881800,979700
round_k,0,1,3,7,18,37,80,207,439,973,2204,4898
round_shots,400,200,200,300,300,200,200,200,200,200,200
round_queries,400,600,1400,4500,12900,21800,46200,101800,224200,519000,1201400
round_k,0,1,3,7,21,54,115,254,560,1297,3003
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,200,200,400,200,200,200,200,200,200
round_queries,400,600,1400,3400,14800,22200,50200,107000,235800,549000,1231000
round_k,0,1,3,8,18,55,125,267,589,1372,3077
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,200,200,300,300,200,200,200,200,200,100
round_queries,400,600,1400,3000,9300,24300,38600,81000,188600,406200,880200,1007900
round_k,0,1,3,7,15,40,96,202,471,1015,2200,5039
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,200,400,200,200,300,400,200,200,200
round_queries,400,600,1400,6000,9800,23000,73500,234000,260200,533800,1209000
round_k,0,1,3,7,24,57,122,292,650,1334,3022
round_shots,400,200,200,200,400,700,300,300,200,300,200
round_queries,400,600,1400,3400,16400,58100,53100,128700,197800,620100,1065800
round_k,0,1,3,8,20,41,88,214,494,1033,2664
round_shots,400,200,600,300,300,200,200,300,200,200
round_queries,400,600,4200,7500,18900,33800,76200,257100,469400,1067800
round_k,0,1,3,12,31,84,190,428,1173,2669
round_shots,400,200,800,800,300,200,200,200,200,200,200,200
round_queries,400,600,5600,12000,9300,14200,30200,62200,142200,298600,651800,1405000
round_k,0,1,3,7,15,35,75,155,355,746,1629,3512
round_shots,400,200,200,400,500,300,200,200,200,300,300,100
round_queries,400,600,1400,6800,17500,22500,36200,77400,171000,548700,1189500,798100
round_k,0,1,3,8,17,37,90,193,427,914,1982,3990
round_shots,400,200,200,400,500,400,300,200,200,200,200,100
round_queries,400,600,1400,6000,15500,25200,48900,75800,166600,372600,838600,975300
round_k,0,1,3,7,15,31,81,189,416,931,2096,4876
round_shots,400,200,200,300,300,300,300,200,200,300,200
round_queries,400,600,1400,5100,11100,24300,62700,109800,228200,687900,1194200
round_k,0,1,3,8,18,40,104,274,570,1146,2985
round_shots,400,200,300,300,300,200,300,200,300,200,200
round_queries,400,600,2100,4500,11100,18200,58500,94600,297300,469000,1023800
round_k,0,1,3,7,18,45,97,236,495,1172,2559
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,200,600,1100,200,300,200,200,200
round_queries,400,600,700,3000,21000,78100,42600,129300,213000,491400,1124200
round_k,0,1,3,7,17,35,106,215,532,1228,2810
round_shots,400,200,300,300,300,200,200,300,200,200,200
round_queries,400,600,2100,4500,11700,19800,42600,141300,246600,553400,1241000
round_k,0,1,3,7,19,49,106,235,616,1383,3102
round_shots,400,200,800,300,200,300,200,200,200,200,100
round_queries,400,600,5600,8700,13400,43500,74200,165400,382600,857800,1007100
round_k,0,1,3,14,33,72,185,413,956,2144,5035
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,200,700,200,300,300,300,300,300
round_queries,400,600,1400,11900,14200,47700,107700,259500,685500,1654500
round_k,0,1,3,8,35,79,179,432,1142,2757
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,200,400,700,200,200,300,300,200,200
round_queries,400,600,1400,6800,24500,15000,34200,107700,270900,459800,937000
round_k,0,1,3,8,17,37,85,179,451,1149,2342
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,300,300,300,200,300,300,200,200,200
round_queries,400,600,2100,4500,10500,16600,51900,123900,213000,485000,1127400
round_k,0,1,3,7,17,41,86,206,532,1212,2818
round_shots,400,200,200,300,300,300,200,200,200,200,200
round_queries,400,600,1400,5100,11100,26700,42600,88600,195800,444200,1014200
round_k,0,1,3,8,18,44,106,221,489,1110,2535
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,200,700,900,300,200,200,200,200,200
round_queries,400,600,1400,10500,27900,27900,43800,99800,227400,521400,1205000
round_k,0,1,3,7,15,46,109,249,568,1303,3012
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,200,400,500,300,200,200,200,200
round_queries,400,600,700,1500,6200,28400,72500,88500,149800,319800,650600,1375000
round_k,0,1,3,7,15,35,72,147,374,799,1626,3437
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,200,500,300,200,200,200,200,300,100
round_queries,400,600,1400,7500,15300,24600,52200,114600,267800,847500,727500
round_k,0,1,3,7,25,61,130,286,669,1412,3637
round_shots,400,200,800,300,300,200,200,200,300,200,100
round_queries,400,600,5600,8700,18900,31400,64200,131000,428100,772600,909900
round_k,0,1,3,14,31,78,160,327,713,1931,4549
round_shots,400,200,300,300,300,200,200,200,200,300,200
round_queries,400,600,2100,4500,12900,21400,45000,99800,215400,712500,1173400
round_k,0,1,3,7,21,53,112,249,538,1187,2933
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,200,500,500,300,300,200,200,200,200
round_queries,400,600,1400,8500,17500,22500,55500,85400,187000,429800,986600
round_k,0,1,3,8,17,37,92,213,467,1074,2466
round_shots,400,200,300,300,300,200,200,200,200,200,200
round_queries,400,600,2100,4500,12900,20200,42600,87400,200200,442200,999400
round_k,0,1,3,7,21,50,106,218,500,1105,2498
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,600,1000,400,300,200,200,200,200,200,100
round_queries,400,600,4200,15000,18800,28500,42600,87800,198200,419800,918600,922300
round_k,0,1,3,7,23,47,106,219,495,1049,2296,4611
round_shots,400,200,200,200,600,300,300,200,200,300
round_queries,400,600,1400,3400,22200,42300,104700,163000,375000,1232100
round_k,0,1,3,8,18,70,174,407,937,2053
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,200,200,600,800,300,200,200,200,100
round_queries,400,600,1400,3400,22200,60000,67500,122200,271400,626600,724100
round_k,0,1,3,8,18,37,112,305,678,1566,3620
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,300,300,300,300,300,300,200,200,100
round_queries,400,600,2100,4500,12300,30300,71100,174900,285000,629800,735900
round_k,0,1,3,7,20,50,118,291,712,1574,3679
round_shots,400,200,600,1300,300,300,300,200,300,200,100
round_queries,400,600,4200,19500,14100,33300,73500,125000,406500,715400,789300
round_k,0,1,3,7,23,55,122,312,677,1788,3946
round_shots,400,200,300,300,400,300,200,200,200,200,200,100
round_queries,400,600,2100,4500,14800,28500,44200,91800,195800,405800,891800,977300
round_k,0,1,3,7,18,47,110,229,489,1014,2229,4886
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,200,400,600,200,200,200,200,200,200,100
round_queries,400,600,1400,6800,21000,15400,35400,76200,167000,357000,741800,859900
round_k,0,1,3,8,17,38,88,190,417,892,1854,4299
round_shots,400,200,400,400,400,300,300,200,200,200,200
round_queries,400,600,2800,6000,12400,24300,57900,101000,223000,487800,1109000
round_k,0,1,3,7,15,40,96,252,557,1219,2772
round_shots,400,200,200,300,300,200,200,300,200,200,200
round_queries,400,600,1400,4500,11100,19000,41000,133500,231000,541000,1252600
round_k,0,1,3,7,18,47,102,222,577,1352,3131
round_shots,400,200,200,300,400,300,200,200,200,200,400
round_queries,400,600,1400,4500,14800,29100,45400,99400,218200,459400,2049200
round_k,0,1,3,7,18,48,113,248,545,1148,2561
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,700,300,200,300,300,200,200,200,100
round_queries,400,600,4900,8100,12200,38100,90900,145800,327800,753800,819500
round_k,0,1,3,13,30,63,151,364,819,1884,4097
round_shots,400,200,200,500,600,300,200,200,200,200,200,100
round_queries,400,600,1400,8500,21000,22500,35800,74200,164200,373400,871400,997900
round_k,0,1,3,8,17,37,89,185,410,933,2178,4989
round_shots,400,200,200,400,300,300,300,200,200,200,200
round_queries,400,600,1400,6000,14100,33900,78300,116200,247000,554200,1254600
round_k,0,1,3,7,23,56,130,290,617,1385,3136
round_shots,400,200,200,500,200,300,300,200,200,200,100
round_queries,400,600,1400,7500,10600,36300,100500,163000,365000,777000,844100
round_k,0,1,3,7,26,60,167,407,912,1942,4220
round_shots,400,200,800,1300,300,200,300,200,200,200,200
round_queries,400,600,5600,19500,14100,25400,83700,141800,320200,695800,1491400
round_k,0,1,3,7,23,63,139,354,800,1739,3728
round_shots,400,200,200,300,400,300,200,300,400,300,200
round_queries,400,600,1400,4500,12400,18900,31400,104100,371600,694500,1155800
round_k,0,1,3,7,15,31,78,173,464,1157,2889
round_shots,400,200,200,700,300,200,300,200,200,200,100
round_queries,400,600,1400,11900,20700,33400,103500,173400,377800,881400,1027900
round_k,0,1,3,8,34,83,172,433,944,2203,5139
round_shots,400,200,100,100,100,100,300,300,300,300,200,100
round_queries,400,600,700,1500,3100,6500,41100,85500,191100,486900,753800,787300
round_k,0,1,3,7,15,32,68,142,318,811,1884,3936
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,200,600,200,200,200,200,200,200
round_queries,400,600,700,3000,18600,23400,51800,113400,250600,551800,1292600
round_k,0,1,3,7,15,58,129,283,626,1379,3231
round_shots,400,200,200,600,1100,300,200,300,200,200,200
round_queries,400,600,1400,9000,34100,28500,45000,138900,232600,508200,1159400
round_k,0,1,3,7,15,47,112,231,581,1270,2898
round_shots,400,200,200,300,300,300,200,200,200,200,200
round_queries,400,600,1400,4500,12300,29100,53400,120200,266600,603400,1377800
round_k,0,1,3,7,20,48,133,300,666,1508,3444
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,200,300,300,200,300,200,200,300,200
round_queries,400,600,1400,4500,12900,21000,66300,105400,225000,743700,1341400
round_k,0,1,3,7,21,52,110,263,562,1239,3353
round_shots,400,200,200,600,300,200,200,200,300,300,200
round_queries,400,600,1400,9000,16500,24200,52600,114600,361500,765300,1352600
round_k,0,1,3,7,27,60,131,286,602,1275,3381
round_shots,400,200,100,200,500,300,500,300,300,200,200
round_queries,400,600,700,3000,15500,33300,137500,185100,371100,586200,1257800
round_k,0,1,3,7,15,55,137,308,618,1465,3144
round_shots,400,200,200,400,400,300,200,200,300,200,200,100
round_queries,400,600,1400,6000,12400,20100,33400,71000,216300,370600,857800,940900
round_k,0,1,3,7,15,33,83,177,360,926,2144,4704
