round_k,0,2,6,15,39,79,164,344,765,1741,3995
round_shots,2200,500,400,400,500,400,600,200,300,200,200
round_queries,2200,2500,5200,11600,30500,58000,175800,121400,407100,721800,1545800
round_k,0,2,6,14,30,72,146,303,678,1804,3864
round_shots,1500,600,400,400,300,300,400,200,200,200,100
round_queries,1500,3000,5200,11600,20100,50700,142000,200200,461800,1022600,1202900
round_k,0,2,6,14,33,84,177,500,1154,2556,6014
round_shots,1800,600,200,300,300,300,200,200,200,300,200
round_queries,1800,3000,2200,6900,17100,42900,73000,158600,355800,1083300,1841000
round_k,0,2,5,11,28,71,182,396,889,1805,4602
round_shots,1600,600,500,400,300,300,300,200,200,200
round_queries,1600,3000,6500,14000,21300,57300,161100,273400,591000,1349000
round_k,0,2,6,17,35,95,268,683,1477,3372
round_shots,1700,600,400,200,200,200,200,200,300,300,300
round_queries,1700,3000,5200,5800,11800,26200,59400,122200,387900,1011900,2458500
round_k,0,2,6,14,29,65,148,305,646,1686,4097
round_shots,2300,500,600,400,400,300,300,200,200,200,100
round_queries,2300,2500,7800,12400,26800,56100,128700,221400,481400,1093400,1246500
round_k,0,2,6,15,33,93,214,553,1203,2733,6232
round_shots,2200,500,300,400,300,200,200,300,300,300,100
round_queries,2200,2500,3900,12400,31500,53400,114200,347700,870900,2014500,1397900
round_k,0,2,6,15,52,133,285,579,1451,3357,6989
round_shots,1700,500,400,200,200,200,200,300,100,200,200
round_queries,1700,2500,5200,7400,15800,31800,73400,223500,200100,844600,1979000
round_k,0,2,6,18,39,79,183,372,1000,2111,4947
round_shots,1500,500,400,500,700,200,300,300,300,200,100
round_queries,1500,2500,5200,14500,46900,29800,95100,249300,665700,1082200,1154700
round_k,0,2,6,14,33,74,158,415,1109,2705,5773
round_shots,2600,600,500,300,300,400,200,200,300,200,200
round_queries,2600,3000,6500,9300,21900,65200,68600,157400,546300,729000,1572600
round_k,0,2,6,15,36,81,171,393,910,1822,3931
round_shots,2100,600,400,300,300,300,200,300,200,200,200
round_queries,2100,3000,5200,8700,19500,41100,58200,199500,322600,743800,1699800
round_k,0,2,6,14,32,68,145,332,806,1859,4249
round_shots,1500,600,400,400,400,500,500,300,500,300,200
round_queries,1500,3000,5200,11600,24400,62500,170500,262500,998500,1236900,2141000
round_k,0,2,6,14,30,62,170,437,998,2061,5352
round_shots,2200,600,600,200,300,200,200,200,200,200,200
round_queries,2200,3000,7800,5800,17700,34200,79000,168600,353400,735400,1574200
round_k,0,2,6,14,29,85,197,421,883,1838,3935
round_shots,1500,400,300,200,300,200,200,300,300,200,200
round_queries,1500,2000,3300,4600,14100,24600,55000,170700,372300,663000,1473400
round_k,0,2,5,11,23,61,137,284,620,1657,3683
round_shots,2100,600,500,300,300,300,400,200,200,300,200
round_queries,2100,3000,6500,8700,17700,42900,117200,159800,331400,1026900,1871000
round_k,0,2,6,14,29,71,146,399,828,1711,4677
round_shots,2000,600,400,400,500,400,400,500,500,300,200
round_queries,2000,3000,5200,11600,30500,53200,117200,315500,839500,1262100,1885400
round_k,0,2,6,14,30,66,146,315,839,2103,4713
round_shots,2200,500,400,300,400,200,200,200,300,400
round_queries,2200,2500,5200,9300,29200,40600,91000,204200,717900,2454800
round_k,0,2,6,15,36,101,227,510,1196,3068
round_shots,2000,600,600,400,300,300,400,200,200,200,200
round_queries,2000,3000,7800,11600,18300,39900,108400,129400,261000,601800,1376600
round_k,0,2,6,14,30,66,135,323,652,1504,3441
round_shots,2200,500,500,600,300,300,200,300,200,200,100
round_queries,2200,2500,6500,17400,21900,63900,114200,362700,622600,1315400,1518500
round_k,0,2,6,14,36,106,285,604,1556,3288,7592
round_shots,2100,600,500,400,500,300,200,200,200,200,200
round_queries,2100,3000,5500,10000,26500,39300,59800,131400,298600,664200,1543400
round_k,0,2,5,12,26,65,149,328,746,1660,3858
round_shots,1500,500,400,400,400,400,400,300,300,200,200
round_queries,1500,2500,5200,11600,26800,57200,125200,275700,569100,944200,2042200
round_k,0,2,6,14,33,71,156,459,948,2360,5105
round_shots,1800,500,500,400,400,300,400,300,200,200,200
round_queries,1800,2500,5500,10000,21200,41100,110000,237900,403400,903400,2064600
round_k,0,2,5,12,26,68,137,396,1008,2258,5161
round_shots,2900,500,400,400,500,300,200,300,200,400,100
round_queries,2900,2500,4400,10000,26500,36300,66200,216900,389000,1782800,1213300
round_k,0,2,5,12,26,60,165,361,972,2228,6066
round_shots,2700,600,500,200,300,400,200,300,300,200,200
round_queries,2700,3000,6500,6200,20100,55600,75400,248100,655500,901400,1858200
round_k,0,2,6,15,33,69,188,413,1092,2253,4645
round_shots,1900,500,400,400,300,300,300,200,200,200,200
round_queries,1900,2500,4400,9200,14100,30300,70500,122600,268600,632600,1455000
round_k,0,2,5,11,23,50,117,306,671,1581,3637
round_shots,2200,500,400,400,300,300,300,300,200,200,300,100
round_queries,2200,2500,5200,11600,17700,35700,75300,161100,258600,568600,1775100,1465500
round_k,0,2,6,14,29,59,125,268,646,1421,2958,7327
round_shots,2100,400,500,300,300,400,300,200,200,200,200,100
round_queries,2100,2000,5500,6900,17700,47600,75900,133400,285400,579400,1197400,1315500
round_k,0,2,5,11,29,59,126,333,713,1448,2993,6577
round_shots,2100,500,400,400,300,300,300,300,200,200,200
round_queries,2100,2500,4400,9200,17700,37500,95700,250500,407000,921800,2069400
round_k,0,2,5,11,29,62,159,417,1017,2304,5173
round_shots,1600,600,500,400,500,400,400,400,600,300,200
round_queries,1600,3000,6500,11600,30500,57200,122800,250000,845400,983100,1677800
round_k,0,2,6,14,30,71,153,312,704,1638,4194
round_shots,2200,600,400,500,700,300,300,200,200,200,100
round_queries,2200,3000,5200,14500,46900,50100,123900,234600,502600,1119000,1288300
round_k,0,2,6,14,33,83,206,586,1256,2797,6441
round_shots,2100,500,400,500,200,300,400,200,300,300,100
round_queries,2100,2500,5200,15500,15800,52500,164400,200200,623100,1454100,1123500
round_k,0,2,6,15,39,87,205,500,1038,2423,5617
round_shots,1800,600,300,300,300,200,200,200,300,300,300,200
round_queries,1800,3000,3300,6900,14100,19000,41400,88600,304500,611700,1257900,1731000
round_k,0,2,5,11,23,47,103,221,507,1019,2096,4327
round_shots,2500,500,400,200,200,200,200,200,200,200,200
round_queries,2500,2500,5200,6200,13400,29400,67400,139800,301400,687400,1550200
round_k,0,2,6,15,33,73,168,349,753,1718,3875
round_shots,2700,500,400,400,400,400,400,500,400,1000,200,100
round_queries,2700,2500,5200,11600,23600,50800,110000,296500,593200,3047000,1338200,1371300
round_k,0,2,6,14,29,63,137,296,741,1523,3345,6856
round_shots,2100,500,500,500,300,300,400,200,200,200,100
round_queries,2100,2500,6500,14500,23700,63300,192400,227800,512200,1115000,1173300
round_k,0,2,6,14,39,105,240,569,1280,2787,5866
round_shots,1900,500,400,500,400,400,400,400,600,200,200
round_queries,1900,2500,5200,14500,26800,59600,132400,326000,1055400,733000,1471000
round_k,0,2,6,14,33,74,165,407,879,1832,3677
round_shots,2500,500,400,300,200,300,300,300,300,200,100
round_queries,2500,2500,5200,11100,15800,49500,131700,326100,812700,1150200,1189100
round_k,0,2,6,18,39,82,219,543,1354,2875,5945
round_shots,1800,500,400,400,300,300,200,200,200,200,200
round_queries,1800,2500,5200,11600,21300,44700,73400,151800,336600,759800,1768600
round_k,0,2,6,14,35,74,183,379,841,1899,4421
round_shots,2600,600,500,300,200,300,300,200,200,200,100
round_queries,2600,3000,6500,8700,15400,53100,140100,232600,532600,1215000,1397500
round_k,0,2,6,14,38,88,233,581,1331,3037,6987
round_shots,2000,500,500,400,200,300,200,200,200,200,200
round_queries,2000,2500,6500,12400,13400,41700,81000,189800,413400,873000,1999800
round_k,0,2,6,15,33,69,202,474,1033,2182,4999
round_shots,1900,600,400,400,500,200,200,200,300,200,200
round_queries,1900,3000,5200,11600,30500,28600,61000,130200,396300,687000,1530600
round_k,0,2,6,14,30,71,152,325,660,1717,3826
round_shots,2400,500,500,500,600,300,300,300,300,200,200
round_queries,2400,2500,6500,17500,47400,48300,104100,263100,605700,913400,1858200
round_k,0,2,6,17,39,80,173,438,1009,2283,4645
round_shots,2000,600,500,300,200,300,300,200,200,200,200
round_queries,2000,3000,6500,8700,14200,44700,102900,179000,398200,898200,2073800
round_k,0,2,6,14,35,74,171,447,995,2245,5184
round_shots,2300,500,500,300,300,200,200,200,200,200,100
round_queries,2300,2500,6500,9300,23700,43800,99800,220200,469800,1059000,1186700
round_k,0,2,6,15,39,109,249,550,1174,2647,5933
round_shots,1900,500,500,500,700,300,300,300,200,300,300,100
round_queries,1900,2500,5500,12500,37100,34500,72300,148500,225000,749100,1923300,1456100
round_k,0,2,5,12,26,57,120,247,562,1248,3205,7280
round_shots,1900,500,300,300,400,300,200,200,200,200,100
round_queries,1900,2500,3900,9300,26800,53700,93400,209000,475800,1100200,1270500
round_k,0,2,6,15,33,89,233,522,1189,2750,6352
round_shots,1900,600,500,700,300,300,300,200,200,200,100
round_queries,1900,3000,6500,20300,20100,54900,132900,239400,504600,1131800,1287500
round_k,0,2,6,14,33,91,221,598,1261,2829,6437
round_shots,1900,500,400,200,400,200,200,200,200,200,300
round_queries,1900,2500,5200,6200,26800,42600,90200,198600,419400,873800,2643900
round_k,0,2,6,15,33,106,225,496,1048,2184,4406
round_shots,2600,500,400,400,400,400,300,300,200,200
round_queries,2600,2500,5200,11600,24400,57200,109500,317700,585400,1331000
round_k,0,2,6,14,30,71,182,529,1463,3327
round_shots,2500,500,400,400,1000,300,200,200,200,200,200,100
round_queries,2500,2500,4400,9200,49000,35700,61800,127000,262600,559400,1272200,1427700
round_k,0,2,5,11,24,59,154,317,656,1398,3180,7138
round_shots,1700,600,600,400,300,200,300,200,400,200,100
round_queries,1700,3000,7800,12400,27300,38600,119700,207800,927600,1227800,1347900
round_k,0,2,6,15,45,96,199,519,1159,3069,6739
round_shots,2100,500,600,300,200,300,300,200,200,300,100
round_queries,2100,2500,7800,11100,17000,53100,135300,249000,525800,1599900,1292100
round_k,0,2,6,18,42,88,225,622,1314,2666,6460
round_shots,1900,600,500,300,300,200,300,200,200,200
round_queries,1900,3000,5500,9300,25500,46200,160500,295800,667000,1542200
round_k,0,2,5,15,42,115,267,739,1667,3855
round_shots,2200,600,400,400,400,400,500,300,300,200,200
round_queries,2200,3000,5200,11600,24400,57200,149500,219300,581100,890600,1882200
round_k,0,2,6,14,30,71,149,365,968,2226,4705
round_shots,1400,500,400,400,200,300,200,400,300,200,200
round_queries,1400,2500,5200,11600,11800,35700,66600,276400,465300,776600,1680200
round_k,0,2,6,14,29,59,166,345,775,1941,4200
round_shots,1500,500,400,300,200,200,200,200,300,200,200,100
round_queries,1500,2500,4400,6900,9400,19000,41400,89800,276900,501400,1155400,1351100
round_k,0,2,5,11,23,47,103,224,461,1253,2888,6755
round_shots,1500,600,400,500,400,500,700,300,300,200,100
round_queries,1500,3000,5200,14500,26800,77500,240100,257100,751500,1321000,1433700
round_k,0,2,6,14,33,77,171,428,1252,3302,7168
round_shots,2100,500,500,300,200,300,300,200,200,200,100
round_queries,2100,2500,6500,9300,13400,43500,114300,206600,423000,943800,1099100
round_k,0,2,6,15,33,72,190,516,1057,2359,5495
round_shots,2200,500,400,400,400,400,400,300,300,300,200
round_queries,2200,2500,5200,11600,24400,59600,127600,222900,473100,1005900,1841800
round_k,0,2,6,14,30,74,159,371,788,1676,4604
round_shots,2400,500,400,400,700,200,300,200,200,200,200
round_queries,2400,2500,5200,12400,45500,27800,88500,127800,266600,619000,1410600
round_k,0,2,6,15,32,69,147,319,666,1547,3526
round_shots,2900,600,400,200,300,300,200,200,300,300,100
round_queries,2900,3000,5200,6200,20100,58500,92200,191800,662700,1604700,1320900
round_k,0,2,6,15,33,97,230,479,1104,2674,6604
round_shots,1800,600,500,300,300,300,300,200,200,200,200
round_queries,1800,3000,6500,8700,23100,48300,110100,191000,416200,929800,2094200
round_k,0,2,6,14,38,80,183,477,1040,2324,5235
round_shots,2500,600,400,400,300,300,300,300,200,200,100
round_queries,2500,3000,5200,11600,19500,39300,112500,277500,483000,1096200,1284700
round_k,0,2,6,14,32,65,187,462,1207,2740,6423
round_shots,1800,500,300,200,200,300,200,200,200,200,200
round_queries,1800,2500,3900,6200,13400,41700,65400,134600,291000,668200,1491400
round_k,0,2,6,15,33,69,163,336,727,1670,3728
round_shots,1700,600,400,400,300,300,300,200,200,200,200
round_queries,1700,3000,4400,9200,14100,33900,92700,181800,413400,963400,2221400
round_k,0,2,5,11,23,56,154,454,1033,2408,5553
round_shots,1900,500,500,500,300,300,200,400,200,200,200
round_queries,1900,2500,6500,14500,20100,50700,90600,369200,444600,957800,1951000
round_k,0,2,6,14,33,84,226,461,1111,2394,4877
round_shots,2600,600,500,400,300,300,300,200,200,200,100
round_queries,2600,3000,6500,14000,21300,57300,168300,251400,545800,1209400,1352500
round_k,0,2,6,17,35,95,280,628,1364,3023,6762
round_shots,2800,500,500,300,300,200,200,200,200,300,200
round_queries,2800,2500,6500,9300,20100,30600,69800,145400,314200,1098300,1955000
round_k,0,2,6,15,33,76,174,363,785,1830,4887
round_shots,1500,600,500,500,300,200,200,200,300,200,200
round_queries,1500,3000,5500,12500,19500,28600,58600,133800,410700,753000,1763000
round_k,0,2,5,12,32,71,146,334,684,1882,4407
round_shots,2100,500,400,400,300,300,300,300,200,200,200,100
round_queries,2100,2500,5200,11600,17700,39300,80700,171900,271800,592600,1315000,1536700
round_k,0,2,6,14,29,65,134,286,679,1481,3287,7683
round_shots,2200,600,600,300,300,300,200,300,200,300,200
round_queries,2200,3000,7800,8700,19500,41100,63800,198900,343000,1118100,1895000
round_k,0,2,6,14,32,68,159,331,857,1863,4737
round_shots,3000,600,500,500,300,300,300,300,200,200
round_queries,3000,3000,5500,12500,15900,42900,121500,312900,574200,1342600
round_k,0,2,5,12,26,71,202,521,1435,3356
round_shots,1600,500,500,600,200,200,200,200,200,200,300
round_queries,1600,2500,5500,15000,11800,25000,54600,124600,269400,619400,1929900
round_k,0,2,5,12,29,62,136,311,673,1548,3216
round_shots,1900,500,500,300,300,200,200,200,200,200,100
round_queries,1900,2500,5500,8700,23100,39000,89800,198600,439800,953800,1106900
round_k,0,2,5,14,38,97,224,496,1099,2384,5534
round_shots,2500,500,400,200,200,300,200,200,200,200,100
round_queries,2500,2500,5200,7400,15800,54900,95400,210600,445400,1040200,1218900
round_k,0,2,6,18,39,91,238,526,1113,2600,6094
round_shots,1800,500,400,400,300,300,200,400,200,200
round_queries,1800,2500,5200,12400,29700,75900,126200,578800,779800,1680600
round_k,0,2,6,15,49,126,315,723,1949,4201
round_shots,2900,500,500,300,300,200,300,300,200,200,100
round_queries,2900,2500,6500,9300,21900,41400,132900,346500,575800,1320600,1539300
round_k,0,2,6,15,36,103,221,577,1439,3301,7696
round_shots,1700,500,500,400,400,400,200,200,200,300,200,100
round_queries,1700,2500,5500,10000,21200,42800,45400,101800,217800,660900,1180200,1386100
round_k,0,2,5,12,26,53,113,254,544,1101,2950,6930
round_shots,1800,600,400,400,300,200,200,200,300,200,200
round_queries,1800,3000,5200,11600,17700,28600,59800,127800,405300,723000,1613400
round_k,0,2,6,14,29,71,149,319,675,1807,4033
round_shots,2000,500,400,600,300,300,200,200,200,200,200
round_queries,2000,2500,5200,17400,21900,45300,63000,128600,291000,661000,1505000
round_k,0,2,6,14,36,75,157,321,727,1652,3762
round_shots,2300,600,400,500,400,200,300,200,200,200,200
round_queries,2300,3000,4400,12500,24400,30200,93900,175800,383000,786600,1796200
round_k,0,2,5,12,30,75,156,439,957,1966,4490
round_shots,1800,400,300,300,200,300,300,200,200,200,200
round_queries,1800,2000,3300,6900,9400,28500,71100,123000,285000,645800,1495000
round_k,0,2,5,11,23,47,118,307,712,1614,3737
round_shots,2100,600,400,300,400,200,200,200,200,200,300
round_queries,2100,3000,4400,8700,30800,41000,82200,189000,413400,838200,2552100
round_k,0,2,5,14,38,102,205,472,1033,2095,4253
round_shots,1700,600,400,300,200,200,300,200,200,200,200
round_queries,1700,3000,5200,8700,13000,28200,88500,156600,347400,783000,1829800
round_k,0,2,6,14,32,70,147,391,868,1957,4574
round_shots,2200,500,500,300,200,200,300,200,300,200,200
round_queries,2200,2500,6500,9300,14600,31800,98700,172200,560100,947400,2173000
round_k,0,2,6,15,36,79,164,430,933,2368,5432
round_shots,1800,600,500,400,400,400,300,300,300,300,200
round_queries,1800,3000,5500,10000,21200,54800,89700,228300,464100,1080300,1902200
round_k,0,2,5,12,26,68,149,380,773,1800,4755
round_shots,2200,600,600,400,500,200,200,300,300,200,100
round_queries,2200,3000,6600,10000,26500,30200,66200,202500,552900,1007400,1110900
round_k,0,2,5,12,26,75,165,337,921,2518,5554
round_shots,2300,500,500,500,300,200,200,200,200,200,200,100
round_queries,2300,2500,6500,14500,21900,30200,61800,143000,299400,611800,1254200,1438900
round_k,0,2,6,14,36,75,154,357,748,1529,3135,7194
round_shots,2700,500,500,400,200,300,200,200,200,200,200
round_queries,2700,2500,5500,10000,11800,39300,58200,121000,273000,580200,1345400
round_k,0,2,5,12,29,65,145,302,682,1450,3363
round_shots,1600,600,400,400,300,200,200,200,200,200,200
round_queries,1600,3000,5200,11600,26700,40200,87400,185400,413400,898600,1807000
round_k,0,2,6,14,44,100,218,463,1033,2246,4517
round_shots,1800,400,400,400,400,400,400,600,200,200,300
round_queries,1800,2000,4400,9200,19600,45200,96400,298200,277400,569000,1727100
round_k,0,2,5,11,24,56,120,248,693,1422,2878
round_shots,2900,600,500,300,200,200,200,200,200,200,200
round_queries,2900,3000,6500,9300,13400,28200,63800,137400,294600,660200,1449000
round_k,0,2,6,15,33,70,159,343,736,1650,3622
round_shots,2600,600,400,400,300,400,300,300,300,300,100
round_queries,2600,3000,4400,10000,16500,58000,143100,330900,707700,1617300,1325100
round_k,0,2,5,12,27,72,238,551,1179,2695,6625
round_shots,2400,600,400,400,400,400,400,600,200,400,200
round_queries,2400,3000,4400,10000,21200,48400,114800,367800,304600,1221200,1751000
round_k,0,2,5,12,26,60,143,306,761,1526,4377
round_shots,2100,600,500,300,300,300,200,200,200,300,100
round_queries,2100,3000,6500,9300,21900,53700,91000,205400,461400,1620300,1489700
round_k,0,2,6,15,36,89,227,513,1153,2700,7448
round_shots,2900,600,500,400,1000,300,200,200,200,200,200
round_queries,2900,3000,6500,14000,73000,51900,95400,221800,453400,978200,2217800
round_k,0,2,6,17,36,86,238,554,1133,2445,5544
round_shots,1900,600,600,300,300,300,300,200,200,200,100
round_queries,1900,3000,7800,9300,20100,43500,107700,203000,449800,1033400,1212100
round_k,0,2,6,15,33,72,179,507,1124,2583,6060
round_shots,2700,600,500,300,300,200,300,200,200,200,100
round_queries,2700,3000,6500,9300,23700,42200,133500,241800,493400,1092600,1270100
round_k,0,2,6,15,39,105,222,604,1233,2731,6350
round_shots,1600,600,500,400,400,300,300,200,300,200,100
round_queries,1600,3000,6500,12400,26000,45300,106500,192600,597300,1056600,1136500
round_k,0,2,6,15,32,75,177,481,995,2641,5682
round_shots,2600,600,400,200,300,300,300,200,200,200,300
round_queries,2600,3000,4400,4600,14100,28500,65100,109400,244600,576200,2031900
round_k,0,2,5,11,23,47,108,273,611,1440,3386
round_shots,2400,500,500,600,500,600,300,400,200,300,100
round_queries,2400,2500,6500,17400,42500,132600,144300,449200,495400,1559700,1333300
round_k,0,2,6,14,42,110,240,561,1238,2599,6666
round_shots,2500,600,500,500,400,1100,400,400,200,200,200
round_queries,2500,3000,5500,12500,22000,124300,135600,289200,337000,685400,1525400
round_k,0,2,5,12,27,56,169,361,842,1713,3813
round_shots,1600,600,500,400,300,400,200,200,200,200,200
round_queries,1600,3000,6500,11600,17700,57200,95400,203800,448200,1019000,2367000
round_k,0,2,6,14,29,71,238,509,1120,2547,5917
round_shots,1800,600,500,800,300,300,300,200,200,200,200
round_queries,1800,3000,5500,20000,17700,39300,97500,170600,373000,811400,1837000
round_k,0,2,5,12,29,65,162,426,932,2028,4592
round_shots,1500,400,500,700,200,300,200,200,200,200,200
round_queries,1500,2000,5500,17500,10600,32100,55800,127000,285000,649400,1417800
round_k,0,2,5,12,26,53,139,317,712,1623,3544
round_shots,2200,500,400,700,300,400,300,200,200,300,100
round_queries,2200,2500,5200,20300,18300,50800,113100,216200,484600,1538100,1154500
round_k,0,2,6,14,30,63,188,540,1211,2563,5772
round_shots,2600,500,600,400,300,300,400,300,300,200,100
round_queries,2600,2500,7800,11600,17700,44700,144400,263700,570900,951400,1092500
round_k,0,2,6,14,29,74,180,439,951,2378,5462
round_shots,1800,600,500,700,200,400,200,200,300,200,200
round_queries,1800,3000,5500,17500,10600,45200,67400,141000,459900,804200,1858200
round_k,0,2,5,12,26,56,168,352,766,2010,4645
round_shots,2700,600,400,300,300,200,200,200,200,200,200
round_queries,2700,3000,5200,9300,20100,36600,84200,189000,402600,939400,2054200
round_k,0,2,6,15,33,91,210,472,1006,2348,5135
round_shots,2900,600,400,400,400,200,200,200,200,200,100
round_queries,2900,3000,5200,14800,34000,39400,89800,203000,456600,1023800,1182500
round_k,0,2,6,18,42,98,224,507,1141,2559,5912
round_shots,2500,600,400,300,200,200,300,200,200,200,100
round_queries,2500,3000,5200,11100,21000,43400,135300,227800,506200,1179400,1374300
round_k,0,2,6,18,52,108,225,569,1265,2948,6871
round_shots,2300,500,500,500,600,300,300,200,200,200,200
round_queries,2300,2500,6500,15500,42600,57900,119100,195400,401400,912600,2103800
round_k,0,2,6,15,35,96,198,488,1003,2281,5259
round_shots,1900,600,500,400,600,300,300,300,200,200,200
round_queries,1900,3000,5500,9200,29400,32100,86100,216300,335400,733800,1614600
round_k,0,2,5,11,24,53,143,360,838,1834,4036
round_shots,2300,500,400,300,200,300,200,200,200,200,200
round_queries,2300,2500,5200,8700,15400,48300,67800,136600,281400,604600,1370600
round_k,0,2,6,14,38,80,169,341,703,1511,3426
round_shots,2600,500,400,400,500,300,200,200,200,200,200
round_queries,2600,2500,5200,11600,33500,55500,94600,191400,396200,807800,1839400
round_k,0,2,6,14,33,92,236,478,990,2019,4598
round_shots,1900,600,400,400,400,200,300,300,300,200,100
round_queries,1900,3000,5200,11600,26800,31000,98700,278100,690900,1273800,1490300
round_k,0,2,6,14,33,77,164,463,1151,3184,7451
round_shots,2200,500,500,500,300,200,200,300,400,300
round_queries,2200,2500,6500,15500,23700,43400,96600,291300,1009200,2126700
round_k,0,2,6,15,39,108,241,485,1261,3544
round_shots,2300,600,400,300,400,200,200,200,200,200,100
round_queries,2300,3000,5200,8700,28400,42600,94600,204600,467000,1080600,1259100
round_k,0,2,6,14,35,106,236,511,1167,2701,6295
round_shots,2300,600,300,200,300,200,200,200,200,200,200
round_queries,2300,3000,3300,4600,14100,24600,52600,119400,277400,640200,1480600
round_k,0,2,5,11,23,61,131,298,693,1600,3701
round_shots,2400,500,400,300,300,400,100,100,300,100,200,100
round_queries,2400,2500,5200,9300,23700,70000,37300,77500,497100,344100,1463000,1506900
round_k,0,2,6,15,39,87,186,387,828,1720,3657,7534
round_shots,1700,600,400,300,300,200,200,200,200,200,200,100
round_queries,1700,3000,4400,8700,17700,26200,57000,121000,275400,637400,1461000,1486100
round_k,0,2,5,14,29,65,142,302,688,1593,3652,7430
round_shots,1600,500,500,300,400,200,300,400,300,200
round_queries,1600,2500,6500,10500,35600,57000,176100,574800,1144500,1940600
round_k,0,2,6,17,44,142,293,718,1907,4851
round_shots,2400,600,400,500,300,300,200,300,200,200,200
round_queries,2400,3000,5200,14500,19500,39300,71800,238500,430600,870600,2011400
round_k,0,2,6,14,32,65,179,397,1076,2176,5028
round_shots,2600,600,300,300,300,300,400,200,200,200,200
round_queries,2600,3000,3900,9300,21900,44700,120400,153000,324200,735800,1667800
round_k,0,2,6,15,36,74,150,382,810,1839,4169
round_shots,2100,500,400,500,300,400,300,200,300,200
round_queries,2100,2500,5200,14500,21900,70000,146100,288600,1019100,1833000
round_k,0,2,6,14,36,87,243,721,1698,4582
round_shots,1900,600,500,400,300,300,400,200,200,200,200
round_queries,1900,3000,5500,12400,25500,57900,170800,196600,400200,873000,1982200
round_k,0,2,5,15,42,96,213,491,1000,2182,4955
round_shots,2400,600,500,500,300,200,300,200,200,200,200
round_queries,2400,3000,5500,12500,18300,33800,108300,144600,314600,664200,1539400
round_k,0,2,5,12,30,84,180,361,786,1660,3848
round_shots,2500,500,400,300,200,300,200,300,300,300,200
