round_k,0,1,5,12,25,61,129,278,631,1448,3323,6662
round_shots,1900,1100,300,400,200,200,300,300,400,300,100
round_queries,1900,3300,3300,10000,11800,23800,81900,218100,799600,1540500,1062100
round_k,0,1,5,12,29,59,136,363,999,2567,5310
round_shots,1200,1100,300,300,200,300,200,200,200,200,200,100
round_queries,1200,3300,3300,7500,12200,36900,68200,137000,290600,601400,1327000,1406100
round_k,0,1,5,12,30,61,170,342,726,1503,3317,7030
round_shots,1300,1200,400,400,200,200,200,300,300,200,200
round_queries,1300,3600,4400,10800,15000,30200,65800,207900,504300,815400,1838200
round_k,0,1,5,13,37,75,164,346,840,2038,4595
round_shots,1200,1400,300,200,300,200,200,200,200,200,200,100
round_queries,1200,4200,3300,5000,15300,22200,47400,102200,221400,478200,1100600,1282300
round_k,0,1,5,12,25,55,118,255,553,1195,2751,6411
round_shots,1400,1200,400,400,200,200,200,200,200,200,200
round_queries,1400,3600,4400,10800,15000,33000,68200,154200,315400,681800,1583000
round_k,0,1,5,13,37,82,170,385,788,1704,3957
round_shots,1600,1300,400,400,300,300,200,200,200,300,100
round_queries,1600,3900,4400,10800,18300,45300,85000,190200,443000,1493700,1361500
round_k,0,1,5,13,30,75,212,475,1107,2489,6807
round_shots,1300,1500,300,300,300,300,200,300,200,200,200
round_queries,1300,4500,3300,7500,18300,42900,62600,216300,329800,734600,1644600
round_k,0,1,5,12,30,71,156,360,824,1836,4111
round_shots,1000,1300,300,300,400,300,200,200,200,200,200,100
round_queries,1000,3900,3300,7500,21200,37500,51000,106600,223800,518600,1195000,1403500
round_k,0,1,5,12,26,62,127,266,559,1296,2987,7017
round_shots,1200,1400,300,400,400,300,400,200,400,300,100
round_queries,1200,4200,3900,10800,24400,38700,105200,145400,674800,1082100,994300
round_k,0,1,6,13,30,64,131,363,843,1803,4971
round_shots,1400,1100,300,300,300,200,200,200,200,200,200
round_queries,1400,3300,3300,7500,18300,31800,70600,150600,306600,713000,1652200
round_k,0,1,5,12,30,79,176,376,766,1782,4130
round_shots,1100,1200,300,400,300,300,200,100,100,300,200,100
round_queries,1100,3600,3300,10000,17700,43500,64600,71100,144100,889500,1297400,1372700
round_k,0,1,5,12,29,72,161,355,720,1482,3243,6863
round_shots,1600,1100,300,300,200,300,300,200,200,200,200,100
round_queries,1600,3300,3300,7500,12200,37500,84900,136200,274200,573800,1313000,1531900
round_k,0,1,5,12,30,62,141,340,685,1434,3282,7659
round_shots,1100,1100,300,200,300,400,400,300,400,300,300
round_queries,1100,3300,3300,5000,15300,43600,94800,185100,574800,1127700,2283300
round_k,0,1,5,12,25,54,118,308,718,1879,3805
round_shots,1300,1100,300,300,300,200,300,200,200,200,200
round_queries,1300,3300,3300,7500,17700,26600,90300,175800,378600,773400,1706200
round_k,0,1,5,12,29,66,150,439,946,1933,4265
round_shots,1400,1100,300,300,200,300,300,200,300,200,100
round_queries,1400,3300,3300,7500,12200,36900,96900,163000,552300,994200,1172300
round_k,0,1,5,12,30,61,161,407,920,2485,5861
round_shots,1300,1200,300,300,300,200,200,200,200,200,200
round_queries,1300,3600,3300,7500,18900,32600,75400,171000,372600,840600,1985800
round_k,0,1,5,12,31,81,188,427,931,2101,4964
round_shots,1400,1100,300,300,300,200,200,200,200,200,200
round_queries,1400,3300,3300,7500,18900,29400,61400,128200,283800,646200,1511800
round_k,0,1,5,12,31,73,153,320,709,1615,3779
round_shots,1100,1100,400,400,200,200,300,200,200,200,200
round_queries,1100,3300,4400,10800,12600,27800,90900,157400,321800,729800,1599400
round_k,0,1,5,13,31,69,151,393,804,1824,3998
round_shots,1100,1100,300,300,200,300,200,200,300,300,200
round_queries,1100,3300,3300,7500,12200,36900,61400,139800,449700,1059900,1899800
round_k,0,1,5,12,30,61,153,349,749,1766,4749
round_shots,1100,1400,400,300,200,200,200,200,300,300,300,100
round_queries,1100,4200,4400,8100,12600,25400,56200,125000,393300,887700,1865100,1292500
round_k,0,1,5,13,31,63,140,312,655,1479,3108,6462
round_shots,1400,1200,300,300,300,300,300,200,200,200,100
round_queries,1400,3600,3300,7500,19500,49500,126900,201400,416200,941800,1089900
round_k,0,1,5,12,32,82,211,503,1040,2354,5449
round_shots,1300,1200,300,300,400,300,300,200,200,200,100
round_queries,1300,3600,3300,7500,25200,43500,110100,185000,409400,938200,1081900
round_k,0,1,5,12,31,72,183,462,1023,2345,5409
round_shots,1100,1100,300,300,300,300,200,200,200,300,200
round_queries,1100,3300,3300,7500,18300,45300,74600,169400,388600,1217100,1945000
round_k,0,1,5,12,30,75,186,423,971,2028,4862
round_shots,900,1200,400,300,300,200,300,100,200,200,100
round_queries,900,3600,4400,8100,18900,32600,108900,94500,379400,760200,877100
round_k,0,1,5,13,31,81,181,472,948,1900,4385
round_shots,1100,1200,300,300,300,300,300,200,300,200,100
round_queries,1100,3600,3300,7500,17700,43500,122700,212600,654900,1055000,1211900
round_k,0,1,5,12,29,72,204,531,1091,2637,6059
round_shots,1000,1100,400,300,300,300,200,200,200,200,100
round_queries,1000,3300,4400,7500,18300,51300,93000,217800,506600,1153000,1347700
round_k,0,1,5,12,30,85,232,544,1266,2882,6738
round_shots,1200,1200,300,200,300,200,200,200,200,200,200,100
round_queries,1200,3600,3300,5000,15300,25000,53000,118200,261800,599400,1390200,1513900
round_k,0,1,5,12,25,62,132,295,654,1498,3475,7569
round_shots,1400,1100,300,300,300,200,200,200,200,200,200
round_queries,1400,3300,3300,7500,18300,29400,61000,125000,276600,629000,1383400
round_k,0,1,5,12,30,73,152,312,691,1572,3458
round_shots,1100,1100,300,300,200,300,200,200,200,200,200
round_queries,1100,3300,3300,7500,12200,36900,63800,128200,278200,633000,1457800
round_k,0,1,5,12,30,61,159,320,695,1582,3644
round_shots,1200,1500,400,400,300,200,200,200,200,200,100
round_queries,1200,4500,4400,10800,18900,35000,77400,177400,412200,941800,1076900
round_k,0,1,5,13,31,87,193,443,1030,2354,5384
round_shots,1200,1300,300,300,200,300,200,200,200,300,200
round_queries,1200,3900,3300,7500,12200,40500,68200,149000,339800,1162500,1984200
round_k,0,1,5,12,30,67,170,372,849,1937,4960
round_shots,1500,1100,300,200,300,200,200,200,200,200,200
round_queries,1500,3300,3300,5000,15300,25000,52600,120200,265800,601400,1401000
round_k,0,1,5,12,25,62,131,300,664,1503,3502
round_shots,1000,1400,300,300,300,200,200,200,200,200,200
round_queries,1000,4200,3900,8100,20100,31400,68200,157400,336200,761400,1667800
round_k,0,1,6,13,33,78,170,393,840,1903,4169
round_shots,900,1400,400,300,300,300,200,200,200,200,200
round_queries,900,4200,4400,8100,18900,50100,89400,184600,409800,876600,1903800
round_k,0,1,5,13,31,83,223,461,1024,2191,4759
round_shots,1100,1300,400,300,200,300,200,300,300,200,200
round_queries,1100,3900,4400,8100,12600,38700,66200,207300,563100,923000,2027000
round_k,0,1,5,13,31,64,165,345,938,2307,5067
round_shots,1200,1100,300,300,300,200,200,200,200,200,300
round_queries,1200,3300,3300,7500,18900,32200,67000,137000,316200,729400,2446500
round_k,0,1,5,12,31,80,167,342,790,1823,4077
round_shots,1200,1300,300,300,200,200,200,200,300,300,300,100
round_queries,1200,3900,3300,6900,9800,19800,44200,93000,294300,774900,1588500,1064500
round_k,0,1,5,11,24,49,110,232,490,1291,2647,5322
round_shots,1300,1300,400,300,200,200,200,200,200,200,200
round_queries,1300,3900,4400,8100,12600,25400,55400,121000,277400,633000,1452600
round_k,0,1,5,13,31,63,138,302,693,1582,3631
round_shots,1000,1100,400,400,200,300,200,200,200,200,200
round_queries,1000,3300,4400,10800,12200,37500,67000,151400,347400,783800,1788200
round_k,0,1,5,13,30,62,167,378,868,1959,4470
round_shots,1300,1200,300,300,200,200,300,200,200,200,200
round_queries,1300,3600,3300,7500,12200,26600,84300,148200,328200,734600,1705000
round_k,0,1,5,12,30,66,140,370,820,1836,4262
round_shots,900,1200,400,300,300,300,200,200,200,200,200
round_queries,900,3600,4400,7500,18900,44100,71800,158600,357000,783000,1836200
round_k,0,1,5,12,31,73,179,396,892,1957,4590
round_shots,1200,1200,400,400,400,400,300,300,300,300,300
round_queries,1200,3600,4400,10800,24400,61200,108300,233700,495300,1037700,2186100
round_k,0,1,5,13,30,76,180,389,825,1729,3643
round_shots,1200,1300,400,300,200,300,200,200,200,200,200
round_queries,1200,3900,4400,8100,13000,42300,69800,149800,331000,736600,1713800
round_k,0,1,5,13,32,70,174,374,827,1841,4284
round_shots,1000,1400,300,300,300,300,200,200,200,200,100
round_queries,1000,4200,3300,7500,18300,51300,88200,203400,473000,1097800,1241300
round_k,0,1,5,12,30,85,220,508,1182,2744,6206
round_shots,1400,1500,300,300,400,200,200,200,200,200,200
round_queries,1400,4500,3300,6900,24400,25800,51800,117800,266200,617000,1424600
round_k,0,1,5,11,30,64,129,294,665,1542,3561
round_shots,1600,1300,300,300,300,200,200,200,200,200,200
round_queries,1600,3900,3900,8100,19500,34200,70600,159400,355400,799400,1701400
round_k,0,1,6,13,32,85,176,398,888,1998,4253
round_shots,1600,1300,300,300,300,200,200,200,200,200,200
round_queries,1600,3900,3300,7500,17700,26600,60600,133400,288200,651800,1492600
round_k,0,1,5,12,29,66,151,333,720,1629,3731
round_shots,1200,1300,300,300,300,200,200,200,200,200,200
round_queries,1200,3900,3900,8100,19500,31800,65800,141800,307800,678200,1553800
round_k,0,1,6,13,32,79,164,354,769,1695,3884
round_shots,1100,1200,400,300,200,300,200,200,200,300,100
round_queries,1100,3600,5200,11100,15400,50100,94600,207000,467400,1563900,1383300
round_k,0,1,6,18,38,83,236,517,1168,2606,6916
round_shots,1300,1100,300,300,300,300,200,400,100,100,100
round_queries,1300,3300,3300,7500,18300,41700,72600,297200,196500,415100,899500
round_k,0,1,5,12,30,69,181,371,982,2075,4497
round_shots,800,1100,300,300,300,200,300,200,200,100,200
round_queries,800,3300,3300,7500,17700,29000,89700,149000,334200,369700,1521800
round_k,0,1,5,12,29,72,149,372,835,1848,3804
round_shots,1300,1100,400,400,300,200,200,300,300,200,200
round_queries,1300,3300,4400,10800,18900,35000,75000,251100,660900,1047800,2111400
round_k,0,1,5,13,31,87,187,418,1101,2619,5278
round_shots,1100,1100,400,300,300,200,200,200,200,200,200
round_queries,1100,3300,4400,8100,19500,36200,73000,156200,338600,786600,1815400
round_k,0,1,5,13,32,90,182,390,846,1966,4538
round_shots,1100,1200,300,300,300,200,300,200,200,200,200
round_queries,1100,3600,3300,7500,18300,34200,117300,209400,441400,953000,2009000
round_k,0,1,5,12,30,85,195,523,1103,2382,5022
round_shots,1300,1100,400,400,300,200,200,200,200,200,300,100
round_queries,1300,3300,4400,10800,18300,30200,62600,137800,283800,627400,2048700,1437900
round_k,0,1,5,13,30,75,156,344,709,1568,3414,7189
round_shots,1200,1300,400,400,300,300,400,400,400,200
round_queries,1200,3900,4400,10800,22500,57300,191600,466800,1169200,1557800
round_k,0,1,5,13,37,95,239,583,1461,3894
round_shots,1100,1300,300,200,300,200,200,200,200,200,300
round_queries,1100,3900,3300,5000,15300,27400,57800,125800,286600,661400,2308500
round_k,0,1,5,12,25,68,144,314,716,1653,3847
round_shots,1400,1200,300,300,300,300,200,200,200,200,200
round_queries,1400,3600,3300,7500,18300,45300,79800,179800,405000,927800,1995000
round_k,0,1,5,12,30,75,199,449,1012,2319,4987
round_shots,800,1400,400,400,300,200,200,200,200,200,200
round_queries,800,4200,4400,10800,22500,37800,81000,171800,394200,879800,2019800
round_k,0,1,5,13,37,94,202,429,985,2199,5049
round_shots,1000,1200,400,300,200,200,200,400,200,200,200
round_queries,1000,3600,4400,8100,12600,27800,58200,236400,293000,638600,1463800
round_k,0,1,5,13,31,69,145,295,732,1596,3659
round_shots,800,1300,300,300,200,200,200,200,200,200,200
round_queries,800,3900,3900,8100,13000,28600,65000,143000,302200,671800,1538600
round_k,0,1,6,13,32,71,162,357,755,1679,3846
round_shots,1200,1300,200,300,200,200,200,200,200,200,200
round_queries,1200,3900,2600,8100,13000,26200,55000,115400,259800,601000,1393400
round_k,0,1,6,13,32,65,137,288,649,1502,3483
round_shots,900,1200,300,300,200,200,200,300,200,200,200
round_queries,900,3600,3300,7500,12600,27400,62200,191100,331400,767400,1747000
round_k,0,1,5,12,31,68,155,318,828,1918,4367
round_shots,1700,1300,300,300,200,200,200,200,200,200,200,100
round_queries,1700,3900,3300,7500,12200,27000,56200,115000,251800,553000,1272200,1472700
round_k,0,1,5,12,30,67,140,287,629,1382,3180,7363
round_shots,1100,1100,300,300,300,200,200,200,200,300,200
round_queries,1100,3300,3300,6900,14700,26600,53400,109000,237400,795900,1415800
round_k,0,1,5,11,24,66,133,272,593,1326,3539
round_shots,1500,1200,400,300,300,200,200,200,200,200,200
round_queries,1500,3600,4400,8100,19500,33400,72200,152600,335800,764600,1772200
round_k,0,1,5,13,32,83,180,381,839,1911,4430
round_shots,900,1400,400,400,200,200,200,200,200,200,200
round_queries,900,4200,4400,10800,15000,32600,70600,159000,319800,683000,1506600
round_k,0,1,5,13,37,81,176,397,799,1707,3766
round_shots,1300,1100,400,500,400,300,200,200,200,400,200,100
round_queries,1300,3300,4400,13500,23600,37500,51400,103400,228600,1002000,1195000,1246300
round_k,0,1,5,13,29,62,128,258,571,1252,2987,6231
round_shots,1200,1200,300,300,200,200,200,300,200,200,300
round_queries,1200,3600,3300,7500,12200,24600,56200,171900,281400,635800,2148900
round_k,0,1,5,12,30,61,140,286,703,1589,3581
round_shots,1300,1200,300,400,200,200,200,200,200,200,200
round_queries,1300,3600,3900,10800,15400,31000,69400,144600,325000,761000,1769800
round_k,0,1,6,13,38,77,173,361,812,1902,4424
round_shots,1600,1400,300,300,200,200,300,300,300,400,200,100
round_queries,1600,4200,3300,7500,11800,26200,83100,179100,395700,1129200,1367400,1399100
round_k,0,1,5,12,29,65,138,298,659,1411,3418,6995
round_shots,1100,1200,400,400,200,300,300,200,200,200,200
round_queries,1100,3600,4400,10800,12600,41700,93300,147800,335800,741400,1628600
round_k,0,1,5,13,31,69,155,369,839,1853,4071
round_shots,1100,1400,300,300,300,200,200,300,300,200,200
round_queries,1100,4200,3300,7500,18300,27400,57000,179100,468900,747800,1679000
round_k,0,1,5,12,30,68,142,298,781,1869,4197
round_shots,1200,1300,300,200,300,200,300,200,200,200,200,100
round_queries,1200,3900,3300,5000,15300,22600,72300,128600,287800,671400,1392600,1545500
round_k,0,1,5,12,25,56,120,321,719,1678,3481,7727
round_shots,800,1200,300,300,300,200,200,300,300,200,200
round_queries,800,3600,3300,6900,14700,24200,55400,170700,441900,747000,1648200
round_k,0,1,5,11,24,60,138,284,736,1867,4120
round_shots,1300,1100,400,500,300,200,200,200,200,200,200
round_queries,1300,3300,4400,13500,18300,32200,69400,156200,352200,801000,1847800
round_k,0,1,5,13,30,80,173,390,880,2002,4619
round_shots,1100,1400,400,500,300,200,200,200,200,200,200
round_queries,1100,4200,4400,13500,21900,34600,79000,168200,388600,851000,1976600
round_k,0,1,5,13,36,86,197,420,971,2127,4941
round_shots,1200,1400,300,300,200,200,200,200,200,200,200
round_queries,1200,4200,3300,7500,12600,25400,55800,121800,264200,601800,1365800
round_k,0,1,5,12,31,63,139,304,660,1504,3414
round_shots,1100,1100,300,300,200,300,300,200,200,200,200
round_queries,1100,3300,3300,7500,11800,36300,98100,161800,369800,803000,1837800
round_k,0,1,5,12,29,60,163,404,924,2007,4594
round_shots,800,1300,300,300,200,300,200,200,200,200,200
round_queries,800,3900,3300,7500,12200,36900,66200,133000,290200,654600,1503400
round_k,0,1,5,12,30,61,165,332,725,1636,3758
round_shots,1200,1200,300,300,200,200,200,200,200,200,200,100
round_queries,1200,3600,3300,7500,12200,27000,61400,142200,301000,644200,1349000,1559700
round_k,0,1,5,12,30,67,153,355,752,1610,3372,7798
round_shots,1100,1200,300,300,200,200,300,300,200,200,200
round_queries,1100,3600,3300,7500,12600,27400,83100,202500,345800,789400,1816600
round_k,0,1,5,12,31,68,138,337,864,1973,4541
round_shots,1100,1200,200,400,200,200,200,200,200,200,200
round_queries,1100,3600,2600,10800,15400,33400,77000,174600,392600,888200,1983800
round_k,0,1,6,13,38,83,192,436,981,2220,4959
round_shots,1600,1300,300,300,300,200,200,200,200,200,200
round_queries,1600,3900,3300,7500,18900,32600,67400,147800,333000,753800,1735800
round_k,0,1,5,12,31,81,168,369,832,1884,4339
round_shots,800,1400,400,300,300,400,300,300,300,200,200
round_queries,800,4200,4400,8100,20100,62000,110700,255300,618300,983400,1988600
round_k,0,1,5,13,33,77,184,425,1030,2458,4971
round_shots,1300,1200,400,400,300,300,300,200,200,200,100
round_queries,1300,3600,4400,10800,22500,55500,131100,223800,497800,1062200,1195500
round_k,0,1,5,13,37,92,218,559,1244,2655,5977
round_shots,1500,1200,300,300,300,300,200,200,300,200,200
round_queries,1500,3600,3300,7500,17700,39900,77400,171800,566100,956600,2189000
round_k,0,1,5,12,29,66,193,429,943,2391,5472
round_shots,1100,1300,400,300,200,200,300,300,200,200,200
round_queries,1100,3900,4400,8100,12600,25400,77100,195300,360600,828200,1832200
round_k,0,1,5,13,31,63,128,325,901,2070,4580
round_shots,1100,1400,400,400,200,200,200,200,200,200,200
round_queries,1100,4200,4400,10800,15000,30200,65800,146600,343800,801400,1863000
round_k,0,1,5,13,37,75,164,366,859,2003,4657
round_shots,1400,1400,400,300,200,200,200,200,200,200,200,100
round_queries,1400,4200,4400,7500,12200,26600,53400,116600,262200,595000,1262200,1432300
round_k,0,1,5,12,30,66,133,291,655,1487,3155,7161
round_shots,1300,1100,400,300,200,200,200,200,200,200,200
round_queries,1300,3300,4400,8100,12600,27400,60200,140200,313400,719400,1664200
round_k,0,1,5,13,31,68,150,350,783,1798,4160
round_shots,1400,1300,300,400,200,200,200,200,200,200,200,100
round_queries,1400,3900,3300,10000,11800,26200,56600,116200,253400,558600,1269000,1453500
round_k,0,1,5,12,29,65,141,290,633,1396,3172,7267
round_shots,1400,1300,1000,300,400,300,200,300,200,200,100
round_queries,1400,3900,9000,7500,25200,47100,70600,226500,409800,963400,1120700
round_k,0,1,4,12,31,78,176,377,1024,2408,5603
round_shots,1100,1100,400,500,300,300,200,200,200,200,300
round_queries,1100,3300,4400,13500,21900,45300,79800,179400,413800,880600,2648100
round_k,0,1,5,13,36,75,199,448,1034,2201,4413
round_shots,1100,1400,300,300,200,300,200,200,100,100,300
round_queries,1100,4200,3300,7500,12200,39900,63400,141000,153900,314700,1950300
round_k,0,1,5,12,30,66,158,352,769,1573,3250
round_shots,1500,1200,300,300,200,200,200,300,300,200,100
round_queries,1500,3600,3300,7500,12200,27000,55800,168300,382500,671800,751900
round_k,0,1,5,12,30,67,139,280,637,1679,3759
round_shots,1600,1300,400,400,300,300,200,200,200,200,100
round_queries,1600,3900,4400,10800,22500,59700,102600,240200,540200,1222600,1431300
round_k,0,1,5,13,37,99,256,600,1350,3056,7156
round_shots,1100,1300,300,300,200,200,200,200,200,300,300
round_queries,1100,3900,3900,8100,13000,26200,54600,117400,273800,931500,2244900
round_k,0,1,6,13,32,65,136,293,684,1552,3741
round_shots,1400,1300,300,300,400,200,200,200,200,300,200
round_queries,1400,3900,3300,7500,26000,32600,73000,161000,367400,1223700,1796600
round_k,0,1,5,12,32,81,182,402,918,2039,4491
round_shots,1100,1100,300,300,200,300,200,200,200,200,200
round_queries,1100,3300,3300,7500,12600,42300,73400,157400,342200,753400,1523800
round_k,0,1,5,12,31,70,183,393,855,1883,3809
round_shots,800,1200,400,400,300,200,200,200,200,200,200
round_queries,800,3600,4400,10800,18300,32200,71800,161000,361400,777800,1659000
round_k,0,1,5,13,30,80,179,402,903,1944,4147
round_shots,1500,1200,200,200,200,200,200,200,200,200,200,100
round_queries,1500,3600,2200,4600,9400,21000,44200,95800,209800,480200,1074200,1211900
round_k,0,1,5,11,23,52,110,239,524,1200,2685,6059
round_shots,1100,1300,300,400,200,200,200,200,400,300,300
round_queries,1100,3900,3300,10000,14600,31800,65800,134600,546800,1115100,2657700
round_k,0,1,5,12,36,79,164,336,683,1858,4429
round_shots,1200,1100,300,300,200,300,300,200,300,200,200
round_queries,1200,3300,3300,7500,12200,39300,100500,170200,513900,887400,1871800
round_k,0,1,5,12,30,65,167,425,856,2218,4679
round_shots,1100,1300,400,400,400,300,300,200,200,200,200
round_queries,1100,3900,4400,10800,24400,42300,102300,172600,401000,916200,2003000
round_k,0,1,5,13,30,70,170,431,1002,2290,5007
round_shots,1000,1200,300,300,200,200,200,200,200,300,200
round_queries,1000,3600,3300,7500,12200,27000,56600,113800,254600,840900,1480200
round_k,0,1,5,12,30,67,141,284,636,1401,3700
round_shots,1000,1300,300,300,300,200,200,200,200,300,200
round_queries,1000,3900,3300,7500,18300,33800,72600,152600,336600,1101300,1849800
round_k,0,1,5,12,30,84,181,381,841,1835,4624
round_shots,1600,1300,300,300,300,300,200,200,300,200,200,100
round_queries,1600,3900,3300,7500,17100,35700,63400,127400,427500,618200,1275800,1409300
round_k,0,1,5,12,28,59,158,318,712,1545,3189,7046
round_shots,800,1300,300,300,200,200,300,200,200,200,200
round_queries,800,3900,3300,7500,12200,26600,84300,155800,329000,747800,1717400
round_k,0,1,5,12,30,66,140,389,822,1869,4293
round_shots,1600,1200,300,300,200,300,200,200,200,300,300
round_queries,1600,3600,3300,7500,12200,36900,65800,144200,329800,1103700,2227500
round_k,0,1,5,12,30,61,164,360,824,1839,3712
round_shots,1600,1200,300,300,300,300,200,200,300,300,200
round_queries,1600,3600,3300,7500,18300,46500,72600,149400,466500,1230900,1876600
round_k,0,1,5,12,30,77,181,373,777,2051,4691
round_shots,1500,1100,400,400,300,200,200,300,400,300,200
round_queries,1500,3300,4400,10800,18300,27800,60600,204300,658000,1250700,1711800
round_k,0,1,5,13,30,69,151,340,822,2084,4279
round_shots,1700,1100,300,300,300,200,200,200,200,200,200
round_queries,1700,3300,3300,7500,18900,35000,75000,172600,387800,880600,2003800
round_k,0,1,5,12,31,87,187,431,969,2201,5009
round_shots,1400,1200,300,300,300,200,200,200,200,200,200
round_queries,1400,3600,3300,7500,18300,34600,74200,163400,373800,847000,1909000
round_k,0,1,5,12,30,86,185,408,934,2117,4772
round_shots,1000,1200,300,200,300,200,200,200,200,200,200,100
round_queries,1000,3600,3300,5000,15900,23000,51400,113000,257000,588200,1291400,1514700
round_k,0,1,5,12,26,57,128,282,642,1470,3228,7573
round_shots,1800,1300,800,300,200,300,200,200,300,200,300
round_queries,1800,3900,7200,7500,11800,35700,57000,128200,438300,661800,2256300
round_k,0,1,4,12,29,59,142,320,730,1654,3760
round_shots,1100,1400,300,400,200,200,200,200,200,200,200,100
round_queries,1100,4200,3300,10000,11800,23800,52200,111400,255800,594600,1383400,1538300
round_k,0,1,5,12,29,59,130,278,639,1486,3458,7691
round_shots,1100,1100,400,400,300,200,200,200,200,200,200
round_queries,1100,3300,4400,10800,18900,35000,75400,168200,384200,886200,2071000
round_k,0,1,5,13,31,87,188,420,960,2215,5177
round_shots,2000,1300,200,300,200,300,200,200,200,200,200
round_queries,2000,3900,2200,6900,11800,35700,63400,139000,308200,724600,1679800
round_k,0,1,5,11,29,59,158,347,770,1811,4199
round_shots,1200,1300,300,300,200,200,200,200,200,200,200
round_queries,1200,3900,3300,7500,12200,24600,51400,117400,264200,607000,1393000
round_k,0,1,5,12,30,61,128,293,660,1517,3482
round_shots,1200,1100,300,200,400,200,200,200,200,200,200
round_queries,1200,3300,3300,5000,20400,29400,64200,137800,307400,647400,1503800
round_k,0,1,5,12,25,73,160,344,768,1618,3759
round_shots,900,1200,300,300,200,300,200,200,300,200,100
round_queries,900,3600,3300,7500,12200,40500,73000,159400,522900,789800,958300
round_k,0,1,5,12,30,67,182,398,871,1974,4791
round_shots,1200,1400,1000,300,300,200,300,300,200,200,200
round_queries,1200,4200,9000,7500,17700,26600,90900,216900,305000,655400,1501800
round_k,0,1,4,12,29,66,151,361,762,1638,3754
round_shots,1200,1200,400,200,300,200,200,200,200,200,200,100
round_queries,1200,3600,4400,5000,15300,24600,52200,114200,240200,535400,1239400,1419300
round_k,0,1,5,12,25,61,130,285,600,1338,3098,7096
round_shots,1000,1200,400,400,300,200,200,200,200,200,100
round_queries,1000,3600,4400,10800,22500,42200,92200,209400,485800,1126200,1281700
round_k,0,1,5,13,37,105,230,523,1214,2815,6408
round_shots,1700,1100,400,400,300,200,300,300,300,200,100
round_queries,1700,3300,4400,10800,18300,30200,93300,218100,441900,712200,831700
round_k,0,1,5,13,30,75,155,363,736,1780,4158
round_shots,1200,1300,400,300,200,200,300,200,200,200,200
round_queries,1200,3900,4400,8100,12600,25400,83100,149400,323800,733800,1677400
round_k,0,1,5,13,31,63,138,373,809,1834,4193
round_shots,1600,1200,400,300,300,400,200,300,300,100,200,100
round_queries,1600,3600,4400,7500,18300,50800,69800,214500,447300,310900,1327800,1438100
round_k,0,1,5,12,30,63,174,357,745,1554,3319,7190
round_shots,1200,1100,300,200,300,200,200,200,200,200,200,100
round_queries,1200,3300,3300,5000,15300,24600,49800,106600,231000,496200,1151400,1334900
round_k,0,1,5,12,25,61,124,266,577,1240,2878,6674
round_shots,1100,1200,400,400,300,200,300,300,300,200,100
round_queries,1100,3600,4400,10800,22500,37400,113100,277500,642900,1109400,1181100
round_k,0,1,5,13,37,93,188,462,1071,2773,5905
round_shots,1000,1200,300,300,500,200,300,200,200,300,200
round_queries,1000,3600,3300,7500,29500,29400,91500,169000,367000,1164300,2051000
round_k,0,1,5,12,29,73,152,422,917,1940,5127
round_shots,1000,1300,400,300,300,200,200,300,300,200,200
round_queries,1000,3900,4400,7500,18300,27400,62200,208500,485700,768600,1662200
round_k,0,1,5,12,30,68,155,347,809,1921,4155
round_shots,1400,1300,300,300,200,300,200,200,300,300,200
