round_shots,2300,600,400,300,300,400,200,200,200,200,200,200,200,200,200
round_queries,2300,3000,4400,6900,15900,45200,63800,134600,288200,627400,1272200,2771400,6314200,14045000,32182200
round_k,0,2,5,11,26,56,159,336,720,1568,3180,6928,15785,35112,80455
round_shots,1700,500,500,700,400,200,300,400,200,200,200,200,200,200,200
round_queries,1700,2500,6500,20300,31600,36200,117300,326800,397000,904600,2015000,4222200,8731000,19416600,44472600
round_k,0,2,6,14,39,90,195,408,992,2261,5037,10555,21827,48541,111181
round_shots,2700,600,400,300,300,300,300,200,200,200,300,200,200,200
round_queries,2700,3000,5200,11100,29100,63300,132300,231000,507800,1155800,3788700,6101800,13886600,31769000
round_k,0,2,6,18,48,105,220,577,1269,2889,6314,15254,34716,79422
round_shots,2100,500,500,400,300,400,300,300,200,200,200,200,300,100
round_queries,2100,2500,6500,12400,25500,74800,165300,408300,727400,1607400,3620200,8245000,26913300,23825900
round_k,0,2,6,15,42,93,275,680,1818,4018,9050,20612,44855,119129
round_shots,2600,500,600,400,500,800,200,300,200,200,200,200,200,200
round_queries,2600,2500,7800,14000,39500,143200,95000,317700,537800,1102200,2433000,5527800,12588600,28755800
round_k,0,2,6,17,39,89,237,529,1344,2755,6082,13819,31471,71889
round_shots,2100,600,500,500,600,300,300,300,200,400,300,300,300,300,300
round_queries,2100,3000,6500,14500,36600,39300,86100,209700,347400,1430800,2514300,5029500,10409100,21546300,46901100
round_k,0,2,6,14,30,65,143,349,868,1788,4190,8382,17348,35910,78168
round_shots,2200,600,300,400,200,300,200,300,200,300,300,300,200,300,200
round_queries,2200,3000,3300,9200,10600,33900,48600,147300,275800,944700,2295300,4591500,7904200,26269500,44088600
round_k,0,2,5,11,26,56,121,245,689,1574,3825,7652,19760,43782,110221
round_shots,1400,500,300,200,400,200,200,100,100,100,300,300,200,300,100
round_queries,1400,2500,3300,4600,18800,29400,63000,73700,153100,316300,2016300,5132100,7765800,23462100,17753900
round_k,0,2,5,11,23,73,157,368,765,1581,3360,8553,19414,39103,88769
round_shots,2100,600,300,300,300,200,200,200,300,200,200,200,300,300,300,100
round_queries,2100,3000,3300,6900,15900,22200,47800,101400,325500,553800,1152200,2538600,8253900,16839300,37058700,25626700
round_k,0,2,5,11,26,55,119,253,542,1384,2880,6346,13756,28065,61764,128133
round_shots,2600,600,600,300,300,200,200,200,200,200,300,300,300,300,100
round_queries,2600,3000,7800,9300,23700,40200,81800,165800,363400,818200,2682900,6633900,14247300,36173100,30011100
round_k,0,2,6,15,39,100,204,414,908,2045,4471,11056,23745,60288,150055
round_shots,2600,500,500,300,300,300,300,200,300,200,300,200,200,200
round_queries,2600,2500,6500,9300,23700,60300,158700,270200,888900,1612600,4853700,7743800,17544200,39996600
round_k,0,2,6,15,39,100,264,675,1481,4031,8089,19359,43860,99991
round_shots,2600,600,400,500,400,500,200,300,200,200,200,200,200,400,100
round_queries,2600,3000,5200,14500,24400,65500,68600,214500,370200,815000,1755000,3807000,8327000,33478000,19948300
round_k,0,2,6,14,30,65,171,357,925,2037,4387,9517,20817,41847,99741
round_shots,1800,500,500,300,300,400,300,300,200,200,300,200,300,300
round_queries,1800,2500,5500,6900,14100,45200,93900,260700,412200,877800,2780100,4879000,15311700,40734900
round_k,0,2,5,11,23,56,156,434,1030,2194,4633,12197,25519,67891
round_shots,2200,500,400,300,300,200,200,200,200,300,200,200,200,200,200,100
round_queries,2200,2500,4400,6900,14100,19800,44200,91800,194200,597900,1035800,2257400,4911400,11001400,25241400,28521900
round_k,0,2,5,11,23,49,110,229,485,996,2589,5643,12278,27503,63103,142609
round_shots,2200,600,600,700,300,300,300,200,100,200,100,100,200,300,100
round_queries,2200,3000,6600,17500,19500,41100,90900,149800,166100,697800,723300,1518900,6445000,21254100,17048700
round_k,0,2,5,12,32,68,151,374,830,1744,3616,7594,16112,35423,85243
round_shots,2700,600,500,500,700,300,300,200,200,200,200,200,200,200,100
round_queries,2700,3000,5500,12500,37100,47100,125100,222200,459000,1023000,2328600,5310600,12139400,27675000,30811500
round_k,0,2,5,12,26,78,208,555,1147,2557,5821,13276,30348,69187,154057
round_shots,1900,500,400,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,1900,2500,4400,6900,17700,45900,75400,163800,349800,762200,1677400,3404600,7017400,15407400,35306600
round_k,0,2,5,11,29,76,188,409,874,1905,4193,8511,17543,38518,88266
round_shots,2400,600,400,400,700,300,400,200,200,200,300,200,300,200,100
round_queries,2400,3000,5200,11600,42700,42900,122000,170600,381800,824600,2548500,4406600,13937100,22702200,24208500
round_k,0,2,6,14,30,71,152,426,954,2061,4247,11016,23228,56755,121042
round_shots,1700,500,400,400,400,300,400,300,200,200,200,200,200,200,100
round_queries,1700,2500,5200,11600,24400,42900,126800,303300,532600,1087800,2443800,5455000,12289800,27829000,28475100
round_k,0,2,6,14,30,71,158,505,1331,2719,6109,13637,30724,69572,142375
round_shots,1900,500,600,500,300,300,300,300,200,200,200,300,200,200
round_queries,1900,2500,7800,15500,21900,56100,144900,351300,577400,1307000,2960600,9222900,15847000,36278200
round_k,0,2,6,15,36,93,241,585,1443,3267,7401,15371,39617,90695
round_shots,2100,600,600,300,300,300,200,200,200,300,300,200,200,200
round_queries,2100,3000,7800,11100,29100,74700,123800,249000,538200,1630500,4032300,6163000,13588200,30699000
round_k,0,2,6,18,48,124,309,622,1345,2717,6720,15407,33970,76747
round_shots,2000,600,500,400,400,400,400,500,200,200,200,200,200,300,200
round_queries,2000,3000,6500,11600,26800,59600,120400,318500,325400,689000,1541400,3219400,6745000,22062900,36121000
round_k,0,2,6,14,33,74,150,318,813,1722,3853,8048,16862,36771,90302
round_shots,2000,400,300,300,300,200,200,200,200,300,300,300,300,200,100
round_queries,2000,2000,3300,6900,17700,31800,70600,141400,309800,1025100,2516100,5540100,13219500,22427000,23541900
round_k,0,2,5,11,29,79,176,353,774,1708,4193,9233,22032,56067,117709
round_shots,2200,500,600,400,300,200,300,300,200,300,300,200,200,200
round_queries,2200,2500,7800,12400,23700,39800,130500,349500,583400,1931100,4158300,7399400,16924600,35553800
round_k,0,2,6,15,39,99,217,582,1458,3218,6930,18498,42311,88884
round_shots,2300,500,500,500,500,400,300,300,300,300,400,300,200,100
round_queries,2300,2500,6500,17500,39500,88400,136500,350700,981900,2451300,7958000,16356300,24998200,26775700
round_k,0,2,6,17,39,110,227,584,1636,4085,9947,27260,62495,133878
round_shots,2800,600,500,500,300,300,400,200,200,200,200,200,200,300,100
round_queries,2800,3000,6500,17500,25500,56100,156400,163000,340200,774600,1733800,3945400,8946600,30564300,27250100
round_k,0,2,6,17,42,93,195,407,850,1936,4334,9863,22366,50940,136250
round_shots,1700,500,500,600,300,300,400,200,200,200,200,200,200,200,200
round_queries,1700,2500,5500,15000,19500,41100,110000,150200,333800,736600,1596200,3297000,7470200,16490200,37529000
round_k,0,2,5,12,32,68,137,375,834,1841,3990,8242,18675,41225,93822
round_shots,3200,700,600,600,300,400,200,200,200,200,200,200,200,200,200
round_queries,3200,3500,7800,17400,18300,53200,75400,167800,374600,784200,1766600,3900200,8792600,19889000,45679400
round_k,0,2,6,14,30,66,188,419,936,1960,4416,9750,21981,49722,114198
round_shots,2300,500,500,500,300,200,200,300,200,200,200,300,300,200,100
round_queries,2300,2500,6500,14500,21900,30200,63800,197100,349400,731400,1557000,4783500,11883900,21627800,24826300
round_k,0,2,6,14,36,75,159,328,873,1828,3892,7972,19806,54069,124131
round_shots,2600,600,600,400,200,400,200,200,200,200,200,200,200,200,200
round_queries,2600,3000,7800,12400,13400,55600,80200,161400,323000,731000,1656200,3652600,8337400,18709800,42203800
round_k,0,2,6,15,33,69,200,403,807,1827,4140,9131,20843,46774,105509
round_shots,1800,600,400,300,300,300,300,300,300,200,200,200,300,300,200,100
round_queries,1800,3000,5200,8700,19500,39300,89100,195300,393300,601000,1327800,2917800,8934300,20764500,30421800,30723700
round_k,0,2,6,14,32,65,148,325,655,1502,3319,7294,14890,34607,76054,153618
round_shots,1400,500,400,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,1400,2500,4400,6900,17700,36900,59800,124200,268200,607800,1370200,2984200,6126200,13807800,29170600
round_k,0,2,5,11,29,61,149,310,670,1519,3425,7460,15315,34519,72926
round_shots,2000,600,600,400,500,400,300,300,300,200,200,300,300,300
round_queries,2000,3000,7800,11600,30500,62000,109500,303300,768300,1261000,2763800,9337500,20461500,50755500
round_k,0,2,6,14,30,77,182,505,1280,3152,6909,15562,34102,84592
round_shots,2000,500,500,200,200,400,200,200,200,200,300,300,200,200
round_queries,2000,2500,6500,7000,14200,57200,79400,176600,395800,895800,3028500,8049900,14817400,33984600
round_k,0,2,6,17,35,71,198,441,989,2239,5047,13416,37043,84961
round_shots,2100,600,500,500,500,300,400,200,300,300,200,200,200,200,100
round_queries,2100,3000,6500,14500,30500,42900,122000,162200,524100,1376100,2340200,5378200,12191400,27363400,29874900
round_k,0,2,6,14,30,71,152,405,873,2293,5850,13445,30478,68408,149374
round_shots,2200,600,300,200,300,400,300,200,200,200,200,200,200,200,200
round_queries,2200,3000,3300,4600,14100,40400,70500,120200,258200,561000,1288200,2865000,6550200,14395800,32109000
round_k,0,2,5,11,23,50,117,300,645,1402,3220,7162,16375,35989,80272
round_shots,3200,500,500,300,300,300,200,200,200,200,200,200,200,200,100
round_queries,3200,3500,8500,10500,24900,59100,87000,177400,385800,841800,1847800,3859000,8808600,18677800,21337100
round_k,0,3,8,17,41,98,217,443,964,2104,4619,9647,22021,46694,106685
round_shots,2100,500,500,700,200,200,200,200,400,300,200,200,200,200,200
round_queries,2100,2500,6500,20300,12200,25400,53400,120200,499600,983100,1515400,3399800,7378600,16744600,33802600
round_k,0,2,6,14,30,63,133,300,624,1638,3788,8499,18446,41861,84506
round_shots,2300,600,500,400,400,300,300,300,200,200,200,200,200,100,200
round_queries,2300,3000,6500,11600,24400,41100,87900,208500,387000,873400,1903800,4115400,8541400,9524100,40726200
round_k,0,2,6,14,30,68,146,347,967,2183,4759,10288,21353,47620,101815
round_shots,2500,600,500,300,300,300,200,200,200,300,300,200,200,200,100
round_queries,2500,3000,6500,9300,20100,51300,83000,171000,377400,1232700,2643900,4382200,10007800,22822200,26089900
round_k,0,2,6,15,33,85,207,427,943,2054,4406,10955,25019,57055,130449
round_shots,2000,500,400,400,200,300,200,200,200,300,200,300,100,200,100
round_queries,2000,2500,5200,12400,19800,65100,112600,253800,548600,1698300,2320600,7661700,5217500,22345000,25535500
round_k,0,2,6,15,49,108,281,634,1371,2830,5801,12769,26087,55862,127677
round_shots,2400,500,500,400,300,200,200,200,200,200,200,200,200,200,100
round_queries,2400,2500,6500,12400,21900,37800,76600,167800,365000,810200,1840600,4189800,9564600,21820200,22020500
round_k,0,2,6,15,36,94,191,419,912,2025,4601,10474,23911,54550,110102
round_shots,2000,500,600,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,2000,2500,7800,9300,20100,52500,91800,195800,400200,857000,1818200,4116200,9339800,20909800,47792600
round_k,0,2,6,15,33,87,229,489,1000,2142,4545,10290,23349,52274,119481
round_shots,1800,500,500,300,300,200,200,300,200,200,200,200,300,400,200
round_queries,1800,2500,6500,8700,21300,30600,68200,204900,319800,681000,1524200,3487000,10560300,30173200,36015400
round_k,0,2,6,14,35,76,170,341,799,1702,3810,8717,17600,37716,90038
round_shots,1700,700,500,300,200,300,300,200,300,300,400,200,200,300,100
round_queries,1700,3500,6500,8700,11800,37500,83700,147000,450300,1133100,3022800,3815800,8049400,27509100,23992900
round_k,0,2,6,14,29,62,139,367,750,1888,3778,9539,20123,45848,119964
round_shots,2700,700,500,400,300,200,200,200,200,200,300,300,400,200,100
round_queries,2700,4900,9500,17200,27300,42200,84600,187400,390600,859800,2907900,5818500,16238000,21466200,22402300
round_k,0,3,9,21,45,105,211,468,976,2149,4846,9697,20297,53665,112011
round_shots,1800,500,400,300,200,200,300,200,200,200,300,300,400,300,200
round_queries,1800,2500,4400,6900,11800,24600,74100,107800,243800,521400,1594500,3924900,11194000,20940300,35323400
round_k,0,2,5,11,29,61,123,269,609,1303,2657,6541,13992,34900,88308
round_shots,1600,500,400,500,200,300,200,200,200,300,200,200,200,200,200
round_queries,1600,2500,4400,12500,13000,39300,61000,126600,281800,855900,1542600,3513800,8017400,18358200,38239000
round_k,0,2,5,12,32,65,152,316,704,1426,3856,8784,20043,45895,95597
round_shots,2200,500,500,500,800,300,200,200,200,200,200,300,300,200,200
round_queries,2200,2500,6500,15500,52000,45300,62600,129000,258200,518600,1159000,3692700,9222900,16386200,36870600
round_k,0,2,6,15,32,75,156,322,645,1296,2897,6154,15371,40965,92176
round_shots,2500,700,500,500,700,200,300,200,200,200,200,200,200,200,200
round_queries,2500,3500,6500,14500,51100,32200,100500,149400,334600,700200,1476600,3148200,7037000,16044200,35633000
round_k,0,2,6,14,36,80,167,373,836,1750,3691,7870,17592,40110,89082
round_shots,2100,600,200,200,300,300,200,200,200,200,200,200,300,400,200
round_queries,2100,3000,2200,4600,14100,36900,63000,131800,288200,641800,1428200,3151400,9543900,29617200,35953400
round_k,0,2,5,11,23,61,157,329,720,1604,3570,7878,15906,37021,89883
round_shots,2000,500,500,400,400,500,400,300,300,200,200,200,200,200,100
round_queries,2000,2500,6500,11600,26800,77500,158800,255900,608700,889800,1949000,4359000,9406200,21309000,23845100
round_k,0,2,6,14,33,77,198,426,1014,2224,4872,10897,23515,53272,119225
round_shots,2400,500,600,700,200,200,200,200,200,200,200,200,200,300,200
round_queries,2400,2500,7800,20300,14600,30200,60600,135800,293400,630600,1373800,3105400,7086200,21353700,34780200
round_k,0,2,6,14,36,75,151,339,733,1576,3434,7763,17715,35589,86950
round_shots,2000,600,500,400,300,400,200,200,200,200,200,200,200,300,100
round_queries,2000,3000,6500,11600,19500,66800,93800,211400,479800,989000,2097000,4748600,9957400,30416100,23867300
round_k,0,2,6,14,32,83,234,528,1199,2472,5242,11871,24893,50693,119336
round_shots,1600,500,400,500,500,400,500,500,400,300,300,200,200,200,200
round_queries,1600,2500,4400,12500,27500,57200,153500,389500,690800,1162500,2701500,4378200,9109000,18914200,40299800
round_k,0,2,5,12,27,71,153,389,863,1937,4502,10945,22772,47285,100749
round_shots,2100,500,500,700,200,300,200,200,200,200,200,200,300,200,200
round_queries,2100,2500,6500,20300,13400,41700,64200,141800,291000,635400,1412600,3189000,10736700,18160200,41321000
round_k,0,2,6,14,33,69,160,354,727,1588,3531,7972,17894,45400,103302
round_shots,1900,600,400,300,400,200,200,200,200,300,200,300,200,200
round_queries,1900,3000,4400,8700,26000,38600,85400,189400,408200,1398300,2506200,7571700,13021400,29736200
round_k,0,2,5,14,32,96,213,473,1020,2330,6265,12619,32553,74340
round_shots,2100,700,400,400,600,300,200,200,200,300,200,300,200,200,100
round_queries,2100,3500,5200,12400,39000,54300,83000,167000,372600,1135500,1963800,6325500,11313800,25941000,27697300
round_k,0,2,6,15,32,90,207,417,931,1892,4909,10542,28284,64852,138486
round_shots,2300,600,400,400,400,600,300,200,300,200,200,200,200,200,200
round_queries,2300,3000,5200,11600,24400,78600,99300,144200,467100,818600,1660200,3549000,7927400,17860200,40027800
round_k,0,2,6,14,30,65,165,360,778,2046,4150,8872,19818,44650,100069
round_shots,2500,600,500,500,300,300,200,200,200,200,200,200,300,300,100
round_queries,2500,3000,6500,14500,21900,48900,77400,165800,345000,763800,1717800,3801000,11655900,28793100,24906300
round_k,0,2,6,14,36,81,193,414,862,1909,4294,9502,19426,47988,124531
round_shots,2300,600,600,500,600,200,400,500,200,200,200,300,300,200
round_queries,2300,3000,7800,17500,43800,40600,178800,457500,452600,981800,2191800,7225500,18242700,33059400
round_k,0,2,6,17,36,101,223,457,1131,2454,5479,12042,30404,82648
round_shots,3300,600,400,500,500,500,300,300,400,300,200,200,200,200
round_queries,3300,4200,6800,18500,41500,90500,131100,280500,815600,1451100,2731000,6161000,13640600,30915000
round_k,0,3,8,18,41,90,218,467,1019,2418,6827,15402,34101,77287
round_shots,2200,500,500,600,400,200,300,300,300,300,300,200,300,400
round_queries,2200,2500,6500,21000,34000,42200,128100,278100,688500,1640100,3427500,5191000,17567700,59566800
round_k,0,2,6,17,42,105,213,463,1147,2733,5712,12977,29279,74458
round_shots,2300,400,500,400,400,300,400,200,200,200,200,300,300,200,100
round_queries,2300,2000,5500,9200,21200,35700,122000,187800,392200,862200,1902600,6242100,15509100,25214200,26435300
round_k,0,2,5,11,26,59,152,469,980,2155,4756,10403,25848,63035,132176
round_shots,3100,600,400,600,200,300,200,200,200,200,200,200,200,200,100
round_queries,3100,4200,6800,22200,17800,55500,83400,182200,394200,864600,1888600,3896600,8200200,17607000,19116900
round_k,0,3,8,18,44,92,208,455,985,2161,4721,9741,20500,44017,95584
round_shots,2500,500,400,400,400,400,200,300,200,300,200,300,200,200,200
round_queries,2500,2500,4400,9200,21200,47600,57800,179100,271400,825300,1430600,4655100,8321800,17636600,39761000
round_k,0,2,5,11,26,59,144,298,678,1375,3576,7758,20804,44091,99402
round_shots,2700,600,500,300,300,400,200,200,200,200,200,200,200,200,200
round_queries,2700,3000,5500,7500,18300,50800,58600,120600,257000,578600,1307000,2799400,6110200,13665000,30585000
round_k,0,2,5,12,30,63,146,301,642,1446,3267,6998,15275,34162,76462
round_shots,2000,600,500,500,400,400,400,300,300,300,200,200,200,200
round_queries,2000,3000,6500,14500,29200,67600,137200,254100,717300,1838100,2965400,6750200,15210200,34631800
round_k,0,2,6,14,36,84,171,423,1195,3063,7413,16875,38025,86579
round_shots,2700,500,400,400,300,400,300,200,300,300,200,200,200,200,100
round_queries,2700,2500,4400,10000,15900,47600,114300,184600,600300,1569900,2777000,6123000,12929800,27141800,28751900
round_k,0,2,5,12,26,59,190,461,1000,2616,6942,15307,32324,67854,143759
round_shots,2700,500,500,400,300,200,200,200,200,200,200,200,200,200,200
round_queries,2700,2500,6500,12400,20100,31400,64200,132200,292200,649800,1372600,3122200,6743000,14305400,32179400
round_k,0,2,6,15,33,78,160,330,730,1624,3431,7805,16857,35763,80448
round_shots,2700,500,400,400,400,300,300,200,200,200,200,200,200,200,100
round_queries,2700,2500,5200,12400,26800,48300,120300,215000,469400,1008200,2237400,5043000,10809000,24407800,27069500
round_k,0,2,6,15,33,80,200,537,1173,2520,5593,12607,27022,61019,135347
round_shots,2600,500,400,300,300,200,300,200,200,300,200,200,200,300,100
round_queries,2600,2500,5200,9300,21900,30600,93900,165400,349400,1080900,1913400,4189400,8890200,27508500,23664300
round_k,0,2,6,15,36,76,156,413,873,1801,4783,10473,22225,45847,118321
round_shots,1600,500,500,400,300,400,200,200,200,300,200,200,200,200,200
round_queries,1600,2500,5500,9200,15900,45200,62600,127800,262600,860700,1557800,3476200,7043800,16142200,35647000
round_k,0,2,5,11,26,56,156,319,656,1434,3894,8690,17609,40355,89117
round_shots,2000,400,300,200,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,2000,2000,3300,4600,14100,24600,51400,104200,229400,493800,1110600,2511400,5446200,11962200,27083000,30143100
round_k,0,2,5,11,23,61,128,260,573,1234,2776,6278,13615,29905,67707,150715
round_shots,2100,700,400,600,300,300,200,300,200,200,200,200,200,200,200
round_queries,2100,3500,5200,17400,21900,50700,73800,227100,405400,857000,1895400,4163800,8893800,19845400,44768200
round_k,0,2,6,14,36,84,184,378,1013,2142,4738,10409,22234,49613,111920
round_shots,2700,600,600,400,500,500,400,200,200,300,200,300,200,300
round_queries,2700,3000,7800,12400,35500,90500,187600,198200,404600,1341900,2283800,7053300,12377800,40831500
round_k,0,2,6,15,35,90,234,495,1011,2236,5709,11755,30944,68052
round_shots,2200,500,400,500,400,200,200,100,200,200,100,200,300,200,200,100
round_queries,2200,2500,5200,14500,29200,35000,71000,76700,307400,668600,671700,2706600,9306300,12630600,27355800,29574900
round_k,0,2,6,14,36,87,177,383,768,1671,3358,6766,15510,31576,68389,147874
round_shots,1700,500,500,700,400,200,200,200,200,200,200,200,200,200
round_queries,1700,2500,6500,20300,31600,51000,115400,251400,543000,1231800,2766200,6277000,14404200,32375000
round_k,0,2,6,14,39,127,288,628,1357,3079,6915,15692,36010,80937
round_shots,2000,600,500,400,500,400,300,400,200,200,300,300,300,200,100
round_queries,2000,3000,6500,11600,30500,62000,118500,359600,479000,1046600,3222900,7454700,16914900,26786200,29170100
round_k,0,2,6,14,30,77,197,449,1197,2616,5371,12424,28191,66965,145850
round_shots,2700,600,500,500,200,300,200,200,200,200,200,200,200,200,100
round_queries,2700,3000,6500,14500,13400,41700,75000,165800,358200,778200,1763400,3903000,8805800,19885800,22706300
round_k,0,2,6,14,33,69,187,414,895,1945,4408,9757,22014,49714,113531
round_shots,1800,600,500,400,300,300,200,200,200,200,200,200,200,200,200
round_queries,1800,3000,6500,12400,20100,47100,63000,138200,287400,614600,1360200,2959000,6065000,13663400,29979000
round_k,0,2,6,15,33,78,157,345,718,1536,3400,7397,15162,34158,74947
round_shots,2000,500,400,300,400,200,200,200,200,200,200,100,100,200,100
round_queries,2000,2500,5200,9300,29200,47400,105800,217400,465400,1026600,2284200,2463700,5050300,21608600,23200100
round_k,0,2,6,15,36,118,264,543,1163,2566,5710,12318,25251,54021,116000
round_shots,2000,500,500,400,400,300,400,200,200,200,300,200,200,200,200
round_queries,2000,2500,5500,9200,18800,30300,105200,149000,330200,739000,2242500,3874200,8757000,19503400,44679800
round_k,0,2,5,11,23,50,131,372,825,1847,3737,9685,21892,48758,111699
round_shots,2600,600,400,500,600,300,400,200,300,200,200,200,200,200
round_queries,2600,3000,5200,14500,40200,44700,150800,222200,697500,1171000,2538200,5776600,13142600,29646600
round_k,0,2,6,14,33,74,188,555,1162,2927,6345,14441,32856,74116
round_shots,1900,600,500,500,900,200,500,200,300,200,200,200,200,200,200
round_queries,1900,3000,6500,17500,65700,33400,176500,153800,465300,815800,1649800,3717000,8470600,19321000,43606600
round_k,0,2,6,17,36,83,176,384,775,2039,4124,9292,21176,48302,109016
round_shots,1600,600,500,400,500,400,400,200,300,300,300,300,200,200,200
round_queries,1600,3000,6500,11600,30500,52400,120400,127400,412500,882900,2237700,5267100,8414600,18903800,43448600
round_k,0,2,6,14,30,65,150,318,687,1471,3729,8778,21036,47259,108621
round_shots,2300,500,400,700,300,400,300,200,300,200,200,200,300,200
round_queries,2300,2500,5200,20300,20100,58000,105900,191000,649500,1119400,2521000,5538200,18957900,34356200
round_k,0,2,6,14,33,72,176,477,1082,2798,6302,13845,31596,85890
round_shots,2500,500,400,400,400,500,800,300,400,200,200,200,200,200,200
round_queries,2500,2500,5200,11600,24400,65500,231200,203100,546800,756200,1724600,3923800,8958600,18465800,40667400
round_k,0,2,6,14,30,65,144,338,683,1890,4311,9809,22396,46164,101668
round_shots,2400,400,400,300,300,400,300,200,200,200,200,200,300,200,100
round_queries,2400,2000,4400,6900,15900,50000,104700,175400,381400,867000,1853400,4235000,13464900,23113400,25522100
round_k,0,2,5,11,26,62,174,438,953,2167,4633,10587,22441,57783,127610
round_shots,2500,600,500,400,500,400,300,400,200,300,200,300,200,300
round_queries,2500,3000,6500,14000,36500,64400,125700,335600,455000,1377900,2351800,7949700,14033000,42560100
round_k,0,2,6,17,36,80,209,419,1137,2296,5879,13249,35082,70933
round_shots,2400,700,500,300,300,200,200,300,200,200,200,300,200,200,100
round_queries,2400,3500,6500,10500,23100,31800,71800,217500,371000,837400,1861000,6307500,10674600,24338600,27872100
round_k,0,2,6,17,38,79,179,362,927,2093,4652,10512,26686,60846,139360
round_shots,2300,500,400,300,300,300,200,300,300,200,200,200,200,200,100
round_queries,2300,2500,5200,9300,20100,52500,75000,239700,587700,955800,2145000,4627800,10046200,24256600,25672500
round_k,0,2,6,15,33,87,187,399,979,2389,5362,11569,25115,60641,128362
round_shots,1500,500,500,400,300,400,200,200,300,200,200,200,200,300,100
round_queries,1500,2500,6500,12400,25500,74800,104200,221800,675900,1134200,2400200,5390600,12301800,37986300,30080700
round_k,0,2,6,15,42,93,260,554,1126,2835,6000,13476,30754,63310,150403
round_shots,1800,600,400,300,300,200,200,200,200,200,200,200,300,200
round_queries,1800,3000,5200,11100,27900,45800,93800,187800,422600,937800,2084600,4729000,16166700,28802600
round_k,0,2,6,18,46,114,234,469,1056,2344,5211,11822,26944,72006
round_shots,2000,600,500,400,200,300,500,200,300,200,200,200,200,200,200
round_queries,2000,3000,6500,14000,16600,51900,179500,155000,474300,733400,1541000,3197400,7163000,16017000,35974600
round_k,0,2,6,17,41,86,179,387,790,1833,3852,7993,17907,40042,89936
round_shots,2800,500,400,300,300,300,300,200,200,200,200,200,200,200,200
round_queries,2800,2500,4400,6900,17700,35700,78300,129000,278200,617800,1387000,3059400,6283000,13940200,31990600
round_k,0,2,5,11,29,59,130,322,695,1544,3467,7648,15707,34850,79976
round_shots,2700,600,400,400,300,400,200,200,200,300,200,200,300,200
round_queries,2700,3000,5200,11600,18300,62800,102600,211400,463800,1557900,2738200,5499000,17220300,29250200
round_k,0,2,6,14,30,78,256,528,1159,2596,6845,13747,28700,73125
round_shots,1800,700,500,300,200,300,200,200,300,300,300,200,200,200
round_queries,1800,3500,6500,10500,15400,49500,87400,193800,611100,1435500,3573900,6363800,14532600,32930600
round_k,0,2,6,17,38,82,218,484,1018,2392,5956,15909,36331,82326
round_shots,2200,700,500,200,300,400,200,300,300,200,200,200,200,200,200
round_queries,2200,3500,6500,5800,17700,47600,68600,206100,530700,918600,1857000,3893000,8867800,18409400,42132200
round_k,0,2,6,14,29,59,171,343,884,2296,4642,9732,22169,46023,105330
round_shots,2000,600,400,400,300,200,200,200,200,200,200,200,200,200,200
round_queries,2000,3000,4400,11600,19500,36600,75800,163400,327800,729000,1623800,3623800,8019400,17210200,36947400
round_k,0,2,5,14,32,91,189,408,819,1822,4059,9059,20048,43025,92368
round_shots,2100,500,500,400,400,300,400,300,300,200,200,200,200,200
round_queries,2100,2500,6500,14000,28400,44700,126800,314100,776700,1407800,3130200,7036600,16079000,36645800
round_k,0,2,6,17,35,74,158,523,1294,3519,7825,17591,40197,91614
round_shots,2600,500,300,300,300,200,200,200,200,200,300,200,300,200,100
round_queries,2600,2500,3900,9300,24300,41400,85400,183400,403400,843000,2633100,4325800,13454700,22833000,24172500
round_k,0,2,6,15,40,103,213,458,1008,2107,4388,10814,22424,57082,120862
round_shots,2700,700,500,400,700,300,300,200,200,200,200,200,300,200,200
round_queries,2700,3500,6500,11600,42700,46500,93300,142200,303400,630600,1417800,3211800,10988100,18535800,37867400
round_k,0,2,6,14,30,77,155,355,758,1576,3544,8029,18313,46339,94668
round_shots,2400,600,600,400,500,500,100,200,200,200,200,200,100,100,100,100
round_queries,2400,3000,7800,12400,35500,81500,34500,144200,305800,615800,1379000,3085800,3322100,6720100,13797900,29595500
round_k,0,2,6,15,35,81,172,360,764,1539,3447,7714,16610,33600,68989,147977
round_shots,1800,500,500,400,300,400,300,200,200,200,200,200,300,200
round_queries,1800,2500,6500,14000,21300,62000,153900,289800,620200,1383400,3109000,6994200,22532100,38201800
round_k,0,2,6,17,35,77,256,724,1550,3458,7772,17485,37553,95504
round_shots,2100,600,500,500,500,900,400,200,200,200,200,300,200,200,100
round_queries,2100,3000,5500,12500,30500,123300,122800,183000,392600,875400,1863000,5648100,9541000,20806200,23746900
round_k,0,2,5,12,30,68,153,457,981,2188,4657,9413,23852,52015,118734
round_shots,2700,500,500,400,500,400,400,300,300,200,200,300,200,100,100
round_queries,2700,2500,6500,11600,30500,66800,155600,334500,671100,899400,1805800,5579700,9509000,10513500,21854500
round_k,0,2,6,14,30,83,194,557,1118,2248,4514,9299,23772,52567,109272
round_shots,2000,500,600,500,300,200,300,200,200,200,200,200,200,200,100
