round_queries,100,600,2700,4100,12500,40700,145700,557500,2328900,58261900
round_k,1,4,20,62,203,728,2787,11644,54180,291309
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5400,11300,34300,120500,454500,1869700,44642900
round_k,1,4,13,56,171,602,2272,9348,42872,223214
round_shots,200,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,5400,16600,33300,115700,432500,1761300,41899500
round_k,1,4,13,41,166,578,2162,8806,40117,209497
round_shots,100,200,200,200,100,100,100,100,100,100
round_queries,100,600,1800,5400,10300,32500,112500,422100,1728100,41013300
round_k,1,4,13,51,162,562,2110,8640,39337,205066
round_shots,200,200,300,100,100,100,100,100,100,100
round_queries,200,600,2700,4100,12900,42300,149700,561700,2362700,59242900
round_k,1,4,20,64,211,748,2808,11813,55218,296214
round_shots,200,200,200,100,100,100,100,100,100,100
round_queries,200,600,1800,3500,10700,35100,123300,462700,1902700,45773300
round_k,1,4,17,53,175,616,2313,9513,43625,228866
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,7000,13500,44300,158500,599500,2513700,64318300
round_k,1,4,17,67,221,792,2997,12568,59098,321591
round_shots,100,200,200,200,100,100,100,100,100,100
round_queries,100,600,1800,5400,10900,32700,110900,418900,1698500,40005300
round_k,1,4,13,54,163,554,2094,8492,38579,200026
round_shots,200,200,300,100,100,100,100,100,100,100
round_queries,200,600,2700,4100,12700,42700,154100,587300,2447700,61683500
round_k,1,4,20,63,213,770,2936,12238,57172,308417
round_shots,200,200,300,200,100,100,100,100,100
round_queries,200,600,2700,8200,16500,55100,194700,752500,15229100
round_k,1,4,20,82,275,973,3762,15969,76145
round_shots,200,200,200,200,200,100,100,100,100
round_queries,200,600,1800,6600,29800,70700,252900,1002300,21386900
round_k,1,4,16,74,353,1264,5011,21743,106934
round_shots,200,200,200,100,100,100,100,100,100,100
round_queries,200,600,1800,2700,8100,24500,76300,271500,1073900,23438300
round_k,1,4,13,40,122,381,1357,5369,23622,117191
round_shots,200,200,300,200,100,100,100,100,100,100
round_queries,200,600,2700,5800,11900,37900,131100,479300,1962700,47468100
round_k,1,4,14,59,189,655,2396,9813,45123,237340
round_shots,100,200,200,100,100,100,100,100,100,100
round_queries,100,600,1800,2700,8500,26900,92900,340100,1373300,31284500
round_k,1,4,13,42,134,464,1700,6866,30762,156422
round_shots,200,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6600,21000,46300,159900,618700,2575700,66010100
round_k,1,4,16,52,231,799,3093,12878,60701,330050
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,7400,14700,50100,178100,683500,2898700,76189900
round_k,1,4,18,73,250,890,3417,14493,68734,380949
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5400,10100,31900,108100,407500,1656900,38784100
round_k,1,4,13,50,159,540,2037,8284,37695,193920
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5400,8700,26300,87500,320500,1284100,28761500
round_k,1,4,13,43,131,437,1602,6420,28453,143807
round_shots,100,200,200,200,200,100,100,100,100,100
round_queries,100,600,1800,5800,19000,39900,135500,519900,2156300,53457500
round_k,1,4,14,47,199,677,2599,10781,49963,267287
round_shots,300,200,300,200,200,100,100,100,100
round_queries,300,600,2700,6600,28600,66700,237900,935300,19662900
round_k,1,4,16,71,333,1189,4676,20106,98314
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,11300,34500,119300,455100,1887500,45398300
round_k,1,4,14,56,172,596,2275,9437,43095,226991
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,7800,14700,46100,166300,637700,2691100,69680100
round_k,1,4,19,73,230,831,3188,13455,63607,348400
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5400,11300,35900,127500,480900,1991900,48533100
round_k,1,4,13,56,179,637,2404,9959,45835,242665
round_shots,100,200,200,200,100,100,100,100,100,100
round_queries,100,600,1800,7000,14300,46300,162700,615100,2582700,65514900
round_k,1,4,17,71,231,813,3075,12913,60449,327574
round_shots,200,300,200,200,100,100,100,100,100,100
round_queries,200,900,2200,7000,14500,46700,162300,619300,2626500,67672700
round_k,1,5,17,72,233,811,3096,13132,61789,338363
round_shots,200,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6600,21400,49100,168700,644100,2721900,70798500
round_k,1,4,16,53,245,843,3220,13609,64408,353992
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,10900,32900,114300,428500,1764500,41888300
round_k,1,4,14,54,164,571,2142,8822,40094,209441
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,11500,36100,126900,476300,1980700,48070700
round_k,1,4,14,57,180,634,2381,9903,45395,240353
round_shots,200,300,300,100,100,100,100,100,100
round_queries,200,900,3300,5500,17700,59100,213500,827700,17124300
round_k,1,5,27,88,295,1067,4138,17777,85621
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,11700,36500,126700,482100,2007500,48893500
round_k,1,4,14,58,182,633,2410,10037,46046,244467
round_shots,200,300,200,100,100,100,100,100,100,100
round_queries,200,900,2200,4100,12900,40700,143500,548700,2302100,57832700
round_k,1,5,20,64,203,717,2743,11510,53710,289163
round_shots,200,200,200,200,200,200,100,100,100,100
round_queries,200,600,1800,5400,16200,65800,148300,566100,2367100,59473900
round_k,1,4,13,40,164,741,2830,11835,55185,297369
round_shots,200,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,5400,20600,46700,163300,633700,2677700,69199300
round_k,1,4,13,51,233,816,3168,13388,63162,345996
round_shots,200,200,300,200,100,100,100,100,100,100
round_queries,200,600,2700,7000,14100,43100,155700,588700,2425300,60408700
round_k,1,4,17,70,215,778,2943,12126,56012,302043
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,11100,34700,120500,448900,1843300,44167500
round_k,1,4,14,55,173,602,2244,9216,42019,220837
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,11700,37500,129700,486700,2016500,48439100
round_k,1,4,14,58,187,648,2433,10082,45899,242195
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,2200,7000,15300,50500,177500,678100,2870300,74443700
round_k,1,5,17,76,252,887,3390,14351,68032,372218
round_shots,100,200,200,200,100,100,100,100,100,100
round_queries,100,600,1800,5800,10500,33100,114500,420100,1708900,40503500
round_k,1,4,14,52,165,572,2100,8544,38935,202517
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,7000,13500,42500,152900,587100,2427100,60665300
round_k,1,4,17,67,212,764,2935,12135,56415,303326
round_shots,200,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6600,23400,54100,177300,693500,2950500,77727700
round_k,1,4,16,58,270,886,3467,14752,70127,388638
round_shots,200,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6600,21400,48700,174700,678300,2881300,75168300
round_k,1,4,16,53,243,873,3391,14406,68162,375841
round_shots,200,200,200,100,100,100,100,100,100,100
round_queries,200,600,1800,2900,8900,27300,93100,341100,1365700,30990300
round_k,1,4,14,44,136,465,1705,6828,30504,154951
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,6600,14500,43900,158500,611500,2580900,66121300
round_k,1,4,16,72,219,792,3057,12904,60491,330606
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,11900,38500,132500,502900,2090100,51142900
round_k,1,4,14,59,192,662,2514,10450,48200,255714
round_shots,200,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,5400,16200,29500,103100,388100,1575300,36488300
round_k,1,4,13,40,147,515,1940,7876,35385,182441
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,11500,35100,120300,450100,1841300,44347100
round_k,1,4,14,57,175,601,2250,9206,42257,221735
round_shots,100,200,200,200,100,100,100,100,100,100
round_queries,100,600,1800,6600,13300,41900,148100,565500,2364500,59522700
round_k,1,4,16,66,209,740,2827,11822,55074,297613
round_shots,100,200,300,100,100,100,100,100,100,100
round_queries,100,600,2700,4700,14300,47100,172100,648500,2718700,70208700
round_k,1,4,23,71,235,860,3242,13593,64135,351043
round_shots,100,200,200,200,200,100,100,100,100
round_queries,100,600,1800,6600,28600,59300,214700,844500,17689500
round_k,1,4,16,71,296,1073,4222,18225,88447
round_shots,200,200,300,200,200,100,100,100,100
round_queries,200,600,2700,5800,25400,61500,221100,863500,17448900
round_k,1,4,14,63,307,1105,4317,18412,87244
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5400,9700,29700,102700,377700,1540700,35559700
round_k,1,4,13,48,148,513,1888,7703,34607,177798
round_shots,200,200,300,200,100,100,100,100,100
round_queries,200,600,2700,8200,16100,54700,196300,764500,15719500
round_k,1,4,20,80,273,981,3822,16371,78597
round_shots,200,200,200,100,200,100,100,100,100,100
round_queries,200,600,1800,3300,19800,33300,104300,395500,1580700,36228900
round_k,1,4,16,49,166,521,1977,7903,35513,181144
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,6600,10500,33300,114700,435500,1780700,42672900
round_k,1,4,16,52,166,573,2177,8903,40734,213364
round_shots,100,200,200,100,100,100,100,100,100,100
round_queries,100,600,1800,2700,8500,25500,83500,304900,1218500,27156100
round_k,1,4,13,42,127,417,1524,6092,27030,135780
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,7000,15100,49900,175700,680500,14650300
round_k,1,4,17,75,249,878,3402,14434,73251
round_shots,100,200,200,200,100,100,100,100,100,100
round_queries,100,600,1800,5800,12300,40100,143100,548700,2292100,57366300
round_k,1,4,14,61,200,715,2743,11460,53237,286831
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,7000,14500,46700,163900,622900,2626500,67665700
round_k,1,4,17,72,233,819,3114,13132,61833,338328
round_shots,200,200,200,100,100,100,100,100,100,100
round_queries,200,600,1800,2900,8700,27500,92500,347500,1418500,32552500
round_k,1,4,14,43,137,462,1737,7092,31878,162762
round_shots,100,200,200,100,200,100,100,100,100,100
round_queries,100,600,1800,2700,17000,38500,133300,509500,2114900,51629700
round_k,1,4,13,42,192,666,2547,10574,48769,258148
round_shots,200,200,200,100,100,100,100,100,100,100
round_queries,200,600,1800,2900,9100,27900,95700,351100,1429300,32628100
round_k,1,4,14,45,139,478,1755,7146,31992,163140
round_shots,200,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6600,21000,47500,154300,580100,2450100,62573300
round_k,1,4,16,52,237,771,2900,12250,57559,312866
round_shots,200,200,100,100,200,200,100,100,100,100
round_queries,200,600,900,2700,16200,60600,117500,416500,1674500,39257100
round_k,1,4,13,40,151,587,2082,8372,37783,196285
round_shots,200,200,300,200,100,100,100,100,100,100
round_queries,200,600,2700,7000,12500,39100,134300,505100,2102900,51721500
round_k,1,4,17,62,195,671,2525,10514,48519,258607
round_shots,200,300,300,200,100,100,100,100,100,100
round_queries,200,900,2700,5800,10900,34300,121900,459300,1892100,45926700
round_k,1,4,14,54,171,609,2296,9460,43492,229633
round_shots,200,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6600,21000,50500,177900,675100,2843700,74244900
round_k,1,4,16,52,252,889,3375,14218,67386,371224
round_shots,200,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,5400,16200,36300,119500,449500,1855100,44603100
round_k,1,4,13,40,181,597,2247,9275,42486,223015
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5400,10900,35100,121700,457500,1880300,45242700
round_k,1,4,13,54,175,608,2287,9401,42947,226213
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,7000,15500,50900,182300,705700,14282900
round_k,1,4,17,77,254,911,3528,14983,71414
round_shots,200,200,300,200,100,100,100,100,100,100
round_queries,200,600,2700,7000,12900,40300,141100,535700,2228700,54917100
round_k,1,4,17,64,201,705,2678,11143,51886,274585
round_shots,200,200,100,200,200,100,100,100,100,100
round_queries,200,600,900,5400,21400,46500,164500,625700,2641700,67825300
round_k,1,4,13,53,232,822,3128,13208,62136,339126
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,6600,13500,44700,160500,603900,2539100,65137900
round_k,1,4,16,67,223,802,3019,12695,59803,325689
round_shots,300,200,200,200,200,100,100,100,100,100
round_queries,300,600,1800,6600,25400,42300,134900,479900,1970300,47874300
round_k,1,4,16,63,211,674,2399,9851,45263,239371
round_shots,100,300,200,200,100,100,100,100,100,100
round_queries,100,900,1800,7000,12900,41300,143900,542500,2272300,56852100
round_k,1,4,17,64,206,719,2712,11361,52927,284260
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,7000,14900,49100,169100,646100,2737300,70979100
round_k,1,4,17,74,245,845,3230,13686,64531,354895
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,10700,32100,108500,403100,1636500,38385700
round_k,1,4,14,53,160,542,2015,8182,37126,191928
round_shots,200,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,5400,20200,44100,156100,601500,2536900,64222500
round_k,1,4,13,50,220,780,3007,12684,59399,321112
round_shots,200,300,200,100,100,100,100,100,100,100
round_queries,200,900,2200,3500,10500,31900,111900,420500,1717900,40771300
round_k,1,5,17,52,159,559,2102,8589,39104,203856
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5400,8900,28100,95500,354700,1427100,32372100
round_k,1,4,13,44,140,477,1773,7135,31731,161860
round_shots,100,200,300,200,100,100,100,100,100
round_queries,100,600,2700,8200,18700,59900,216500,840500,17527900
round_k,1,4,20,93,299,1082,4202,18097,87639
round_shots,200,200,100,200,200,100,100,100,100,100
round_queries,200,600,900,5400,17800,36300,121900,462900,1912500,46243900
round_k,1,4,13,44,181,609,2314,9562,43793,231219
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,10900,34700,120300,457100,1893100,45681300
round_k,1,4,14,54,173,601,2285,9465,43340,228406
round_shots,100,200,200,200,200,100,100,100,100,100
round_queries,100,600,1800,5400,22200,52300,174500,679300,2884700,75925300
round_k,1,4,13,55,261,872,3396,14423,68570,379626
round_shots,200,200,200,100,100,100,100,100,100,100
round_queries,200,600,1800,2700,8300,25900,90700,330300,1322900,29917500
round_k,1,4,13,41,129,453,1651,6614,29525,149587
round_shots,100,300,300,100,100,100,100,100,100,100
round_queries,100,900,2700,4300,12900,42100,147300,559900,2336700,58660700
round_k,1,4,21,64,210,736,2799,11683,54436,293303
round_shots,300,200,200,100,200,200,100,100,100,100
round_queries,300,600,1800,2700,16200,61800,121900,410500,1599900,37297100
round_k,1,4,13,40,154,609,2052,7999,36089,186485
round_shots,100,200,200,200,100,100,100,100,100,100
round_queries,100,600,1800,5400,12100,38500,132300,506500,2121700,51700300
round_k,1,4,13,60,192,661,2532,10608,48739,258501
round_shots,100,200,200,200,100,100,100,100,100,100
round_queries,100,600,1800,5400,9500,29700,102500,378500,1530500,35576300
round_k,1,4,13,47,148,512,1892,7652,34530,177881
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,2200,8200,17100,56500,204300,800900,16489300
round_k,1,5,20,85,282,1021,4004,17159,82446
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5400,10300,31700,112100,421100,1721300,40595100
round_k,1,4,13,51,158,560,2105,8606,39015,202975
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,7000,14500,45300,160700,616100,2598500,66563100
round_k,1,4,17,72,226,803,3080,12992,61095,332815
round_shots,100,300,200,200,100,100,100,100,100,100
round_queries,100,900,1800,5400,11500,37500,129900,494500,2012500,49168300
round_k,1,4,13,57,187,649,2472,10062,46443,245841
round_shots,200,200,200,100,100,100,100,100,100,100
round_queries,200,600,1800,3300,9900,30500,94900,341100,1390700,31620500
round_k,1,4,16,49,152,474,1705,6953,31062,158102
round_shots,200,300,200,100,100,100,100,100,100,100
round_queries,200,900,2200,3500,11300,36300,121700,460100,1893300,45664900
round_k,1,5,17,56,181,608,2300,9466,43348,228324
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,11700,38300,132300,503700,2094500,51350900
round_k,1,4,14,58,191,661,2518,10472,48183,256754
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,7000,13500,43100,156300,608700,2547500,65171500
round_k,1,4,17,67,215,781,3043,12737,59687,325857
round_shots,200,300,200,200,100,100,100,100,100,100
round_queries,200,900,1800,5800,11100,37100,127100,480700,1976100,48083700
round_k,1,4,14,55,185,635,2403,9880,45400,240418
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,5800,12300,40500,146100,542100,2282300,57002900
round_k,1,4,14,61,202,730,2710,11411,53054,285014
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,7000,15700,50100,173900,677900,2861500,75089300
round_k,1,4,17,78,250,869,3389,14307,67902,375446
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,7000,14700,47900,170100,657700,2786100,72803700
round_k,1,4,17,73,239,850,3288,13930,65936,364018
round_shots,200,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6600,20200,44700,155700,598100,2505300,64074700
round_k,1,4,16,50,223,778,2990,12526,58850,320373
round_shots,200,200,200,200,100,100,100,100,100,100
