round_queries,2400,3000,7800,11100,19400,82800,140100,308700,619500,1074200,2277000,7131300,15255300
round_k,0,2,6,18,48,103,233,514,1032,2685,5692,11885,25425
round_shots,2800,600,400,200,300,300,200,200,200,200,200,300,100
round_queries,2800,3000,7600,10200,33300,84900,142600,309400,691000,1561800,3349400,11189100,9024100
round_k,0,2,9,25,55,141,356,773,1727,3904,8373,18648,45120
round_shots,2800,600,300,300,200,300,200,200,200,200,200,200,100
round_queries,2800,3000,5700,15900,27800,83700,149800,328600,711000,1604600,3580200,7882200,8744300
round_k,0,2,9,26,69,139,374,821,1777,4011,8950,19705,43721
round_shots,2200,400,500,500,300,200,200,200,200,200,300,200,200
round_queries,2200,2000,6500,16500,21900,35800,77000,164200,362200,823400,2724900,4552600,9585000
round_k,0,2,6,16,36,89,192,410,905,2058,4541,11381,23962
round_shots,2400,700,300,300,300,200,200,200,200,200,200,200,200
round_queries,2400,3500,5700,12900,29700,51000,106600,229400,511800,1153800,2470200,5129000,11856600
round_k,0,2,9,21,49,127,266,573,1279,2884,6175,12822,29641
round_shots,2200,600,300,300,300,300,200,200,200,200,200,300,100
round_queries,2200,3000,5700,14100,33900,75300,131400,279000,615800,1365800,2965400,9277500,8082100
round_k,0,2,9,23,56,125,328,697,1539,3414,7413,15462,40410
round_shots,2700,700,300,500,200,300,200,200,300,200,200,200,200
round_queries,2700,3500,5700,20500,17800,56100,97000,200600,650700,1187800,2629400,5769000,13191400
round_k,0,2,9,20,44,93,242,501,1084,2969,6573,14422,32978
round_shots,2500,700,400,300,200,200,200,200,200,200,200,200,200,200
round_queries,2500,3500,5200,8700,12200,25400,52600,108200,239000,535400,1159400,2526600,5427000,11041000
round_k,0,2,6,14,30,63,131,270,597,1338,2898,6316,13567,27602
round_shots,2200,600,500,600,300,400,400,200,200,200,200,200,200,100
round_queries,2200,3000,6500,17400,19500,56400,132400,164600,340200,689000,1466600,3369800,7678200,8769500
round_k,0,2,6,14,32,70,165,411,850,1722,3666,8424,19195,43847
round_shots,2100,700,400,300,200,200,300,200,200,200,200,200,200,100
round_queries,2100,3500,5200,8700,14200,29400,90900,149000,305400,662200,1501800,3448600,7955000,9199700
round_k,0,2,6,14,35,73,151,372,763,1655,3754,8621,19887,45998
round_shots,2000,600,400,300,200,200,200,200,200,200,200,200,200
round_queries,2000,3000,6000,9900,16200,34200,77000,170200,382200,867000,1933800,4449400,10315400
round_k,0,2,7,16,40,85,192,425,955,2167,4834,11123,25788
round_shots,1900,700,300,300,300,200,200,200,200,200,200,300
round_queries,1900,3500,5700,14100,38100,68600,149400,337400,767800,1731000,3988200,13296900
round_k,0,2,9,23,63,171,373,843,1919,4327,9970,22161
round_shots,2900,700,500,300,300,200,200,200,300,300,200,300,300,100
round_queries,2900,3500,6500,8700,18300,30200,62200,133000,435900,1160100,2033800,6149100,12335700,8777300
round_k,0,2,6,14,30,75,155,332,726,1933,5084,10248,20559,43886
round_shots,1900,700,500,500,400,400,400,200,200,200,200,200,200
round_queries,1900,3500,6500,14500,26000,60400,165200,204200,413800,921800,2123000,4737800,10919400
round_k,0,2,6,14,32,75,206,510,1034,2304,5307,11844,27298
round_shots,2000,700,500,300,200,200,200,200,300,200,200,300,200
round_queries,2000,3500,6500,11100,18200,37400,83000,187000,610500,1006200,2263400,7517100,12249400
round_k,0,2,6,18,45,93,207,467,1017,2515,5658,12528,30623
round_shots,3200,500,500,400,300,300,300,200,200,200,200,200,200
round_queries,3200,2500,6500,14800,31500,77100,160500,258200,565000,1293000,2744200,5855800,13173800
round_k,0,2,6,18,52,128,267,645,1412,3232,6860,14639,32934
round_shots,2300,700,600,200,300,200,300,200,200,200,200,200,300
round_queries,2300,3500,7800,7400,23700,41800,126900,195800,427000,974600,2234200,4946600,14927100
round_k,0,2,6,18,39,104,211,489,1067,2436,5585,12366,24878
round_shots,1900,600,300,300,300,200,200,200,200,200,200,200,100
round_queries,1900,3000,5700,14100,35700,62600,133800,294200,658600,1484200,3428600,7448200,8554700
round_k,0,2,9,23,59,156,334,735,1646,3710,8571,18620,42773
round_shots,2300,600,400,300,200,200,200,200,200,200,200,200,200,200
round_queries,2300,3000,5200,8100,12600,26200,54200,109400,242200,527000,1184200,2721800,6241800,14242600
round_k,0,2,6,13,31,65,135,273,605,1317,2960,6804,15604,35606
round_shots,2100,600,600,300,200,200,200,200,300,300,200,300,200,100
round_queries,2100,3000,7800,8700,12200,25400,52600,114600,374700,906300,1564200,5157900,9127000,9715700
round_k,0,2,6,14,30,63,131,286,624,1510,3910,8596,22817,48578
round_shots,2600,600,300,300,300,200,200,200,300,300,300,100
round_queries,2600,3000,5700,14100,36900,69000,155000,343000,1176300,3024900,7978500,6746500
round_k,0,2,9,23,61,172,387,857,1960,5041,13297,33732
round_shots,2400,600,600,300,200,200,200,200,200,200,400,300,300,100
round_queries,2400,3000,7800,9900,15800,32600,69000,139800,279800,615400,2557200,5053500,10374900,9100900
round_k,0,2,6,16,39,81,172,349,699,1538,3196,8422,17291,45504
round_shots,2800,700,500,300,200,200,200,200,200,200,200,200,200,100
round_queries,2800,3500,6500,8700,12200,24600,53800,121800,258600,591800,1347800,3050600,6940200,7997300
round_k,0,2,6,14,30,61,134,304,646,1479,3369,7626,17350,39986
round_shots,2000,700,700,300,300,300,200,300,100,100,300,200,200
round_queries,2000,3500,9100,9900,23700,61500,105800,339300,267700,564900,3570900,4816600,10477000
round_k,0,2,6,16,39,102,264,565,1338,2824,5951,12041,26192
round_shots,2600,600,600,300,400,300,200,300,300,200,200,200,200
round_queries,2600,3000,7800,9900,27600,57300,88200,278700,692100,1153400,2557400,5826200,13167800
round_k,0,2,6,16,34,95,220,464,1153,2883,6393,14565,32919
round_shots,1700,600,300,200,200,200,200,200,200,200,200,200,200
round_queries,1700,3000,5700,9400,19800,44200,92200,190200,432200,980200,2225000,4859400,11191400
round_k,0,2,9,23,49,110,230,475,1080,2450,5562,12148,27978
round_shots,2200,700,600,300,300,300,300,300,300,300,200,200,100
round_queries,2200,3500,7800,9900,22500,56100,141300,329100,771900,2083500,3714600,7546200,8462900
round_k,0,2,6,16,37,93,235,548,1286,3472,9286,18865,42314
round_shots,3000,500,600,400,300,200,200,200,200,200,200,200,200
round_queries,3000,2500,7800,13200,24900,44200,92200,201800,449800,1025000,2317400,4976600,10455800
round_k,0,2,6,16,41,110,230,504,1124,2562,5793,12441,26139
round_shots,2200,700,300,200,300,200,200,200,200,200,200,200,200
round_queries,2200,3500,5700,9400,28500,48200,102200,224200,501400,1117400,2531800,5639000,12663000
round_k,0,2,9,23,47,120,255,560,1253,2793,6329,14097,31657
round_shots,2600,600,600,300,200,300,300,300,300,300,200,200,100
round_queries,2600,3000,7800,11100,19400,59700,134100,344700,902100,2214300,3777800,8495800,9809500
round_k,0,2,6,18,48,99,223,574,1503,3690,9444,21239,49047
round_shots,2500,700,500,300,200,200,200,200,200,200,200,200,200,100
round_queries,2500,3500,6500,9900,15800,32600,69800,154600,320200,707400,1514600,3350200,7349400,8514900
round_k,0,2,6,16,39,81,174,386,800,1768,3786,8375,18373,42574
round_shots,1900,700,300,200,300,400,200,200,300,200,200,200,200
round_queries,1900,3500,5700,9400,29700,86000,98600,215800,684300,1151400,2558200,5436200,11558600
round_k,0,2,9,23,49,107,246,539,1140,2878,6395,13590,28896
round_shots,2200,700,400,200,200,200,200,200,200,200,200,200,200
round_queries,2200,3500,7600,10200,22200,48200,104600,227800,496200,1123000,2585800,5819800,11878200
round_k,0,2,9,25,55,120,261,569,1240,2807,6464,14549,29695
round_shots,2300,700,300,300,200,200,200,200,200,200,200,200,200
round_queries,2300,3500,5700,12900,19800,40600,89800,202200,447800,950600,2114600,4806600,11073000
round_k,0,2,9,21,49,101,224,505,1119,2376,5286,12016,27682
round_shots,2500,500,600,200,400,200,200,300,300,400,300,200,200
round_queries,2500,2500,7800,7400,31600,41400,93000,312300,658500,1777200,3455100,5643800,12571800
round_k,0,2,6,18,39,103,232,520,1097,2221,5758,14109,31429
round_shots,2800,700,500,300,200,300,200,200,200,200,200,200,300
round_queries,2800,3500,6500,9900,16600,52500,87800,195000,427800,970200,2218600,4443400,13714500
round_k,0,2,6,16,41,87,219,487,1069,2425,5546,11108,22857
round_shots,2100,700,500,300,300,300,200,300,300,300,200,200,200
round_queries,2100,3500,6500,9900,20700,50100,84200,257100,647100,1322700,2286600,5186200,11042200
round_k,0,2,6,16,34,83,210,428,1078,2204,5716,12965,27605
round_shots,2400,400,500,400,200,200,200,200,200,200,200,200,200
round_queries,2400,2000,6500,13200,16600,34200,70200,154200,348200,785000,1784200,4011800,9251000
round_k,0,2,6,16,41,85,175,385,870,1962,4460,10029,23127
round_shots,2600,600,400,200,200,300,300,400,300,300,300,300,100
round_queries,2600,3000,7600,10200,20600,68700,161700,466000,833100,2127900,5152500,11245500,9985700
round_k,0,2,9,25,51,114,269,582,1388,3546,8587,18742,49928
round_shots,2900,600,300,300,200,200,300,200,200,200,200,200,200
round_queries,2900,3000,5700,12900,21800,44600,140700,220200,490600,993800,2201000,4975400,11466600
round_k,0,2,9,21,54,111,234,550,1226,2484,5502,12438,28666
round_shots,2400,500,500,400,300,200,200,200,200,200,200,200,200,100
round_queries,2400,2500,6500,13200,21900,31400,65400,141000,314200,697400,1495000,3114600,6724600,7265900
round_k,0,2,6,16,36,78,163,352,785,1743,3737,7786,16811,36329
round_shots,2700,500,600,300,200,200,200,200,200,200,200,300,300
round_queries,2700,2500,7800,11100,19400,40600,91400,193800,408600,874600,1994600,6692100,15975300
round_k,0,2,6,18,48,101,228,484,1021,2186,4986,11153,26625
round_shots,2500,500,500,300,200,200,300,400,300,300,200,200,200,100
round_queries,2500,2500,6500,9900,13800,27800,86100,284400,527100,1070100,1699800,3643400,8269400,9450100
round_k,0,2,6,16,34,69,143,355,878,1783,4249,9108,20673,47250
round_shots,2700,500,400,300,300,200,200,200,200,200,200,200,200,100
round_queries,2700,2500,5200,8100,20700,36600,77800,166600,361400,784200,1739400,3816600,8549000,9911900
round_k,0,2,6,13,34,91,194,416,903,1960,4348,9541,21372,49559
round_shots,2500,600,600,300,300,200,200,200,200,200,300,200,100
round_queries,2500,3000,7800,11100,29100,49800,112600,237000,523000,1165800,3764100,6678200,7673300
round_k,0,2,6,18,48,124,281,592,1307,2914,6273,16695,38366
round_shots,3000,500,500,300,300,200,400,200,200,200,200,200,200
round_queries,3000,2500,6500,9900,23700,38200,158800,190200,420600,910200,2044200,4560200,9638200
round_k,0,2,6,16,39,95,198,475,1051,2275,5110,11400,24095
round_shots,2200,700,500,300,200,300,200,200,200,200,200,200,100,100
round_queries,2200,3500,6500,9900,15800,53100,84600,178600,387800,879800,2009800,4555400,4945300,10044700
round_k,0,2,6,16,39,88,211,446,969,2199,5024,11388,24726,50223
round_shots,2500,400,600,300,200,400,300,200,200,200,200,300,300
round_queries,2500,2000,7800,11100,16600,68400,110100,148200,317400,703800,1584200,5024700,13550100
round_k,0,2,6,18,41,85,183,370,793,1759,3960,8374,22583
round_shots,2900,700,300,300,200,300,200,200,200,200,200,200,100
round_queries,2900,3500,5700,14100,25400,80700,147000,304600,705400,1596600,3663800,8132200,8489500
round_k,0,2,9,23,63,134,367,761,1763,3991,9159,20330,42447
round_shots,2300,500,300,300,300,300,200,200,200,200,200,300,300,200
round_queries,2300,1500,2700,6900,16500,37500,64600,132200,276200,558200,1122600,3645300,7891500,12133800
round_k,0,1,4,11,27,62,161,330,690,1395,2806,6075,13152,30334
round_shots,2300,600,600,200,200,300,300,300,300,200,200,200,100
round_queries,2300,3000,7800,6600,15000,46500,122100,289500,699300,1253800,2642200,5479400,6057300
round_k,0,2,6,16,37,77,203,482,1165,3134,6605,13698,30286
round_shots,2600,700,300,300,300,200,200,300,200,200,300,200,100
round_queries,2600,3500,5700,15300,33900,56200,124600,399300,685800,1473000,4448100,7588600,8573300
round_k,0,2,9,25,56,140,311,665,1714,3682,7413,18971,42866
round_shots,3200,700,300,300,300,200,300,200,200,200,200,200,200,100
round_queries,3200,2100,2700,6900,16500,25400,76500,138200,293800,617400,1352200,2870600,6414200,6735300
round_k,0,1,4,11,27,63,127,345,734,1543,3380,7176,16035,33676
round_shots,2500,600,500,400,200,200,200,300,300,300,300,200,200,100
round_queries,2500,3000,6500,13200,14600,29400,63400,207900,512700,1143300,2540700,3838200,8756600,9862500
round_k,0,2,6,16,36,73,158,346,854,1905,4234,9595,21891,49312
round_shots,2300,700,400,200,200,200,300,200,200,200,200,200,200
round_queries,2300,3500,7600,10200,20600,43800,138300,207000,437400,952200,2164600,4963400,11357400
round_k,0,2,9,25,51,109,230,517,1093,2380,5411,12408,28393
round_shots,1900,600,600,500,300,300,300,200,200,200,200,200,200
round_queries,1900,3000,7800,14500,19500,46500,110700,166600,376200,853400,1981000,4320200,9907400
round_k,0,2,6,14,32,77,184,416,940,2133,4952,10800,24768
round_shots,1900,600,400,300,200,300,200,200,200,200,200,100,200
round_queries,1900,3000,6000,9900,17000,56700,95800,199000,434200,952600,2158600,2626700,11235800
round_k,0,2,7,16,42,94,239,497,1085,2381,5396,13133,28089
round_shots,1900,500,500,300,500,600,300,300,200,200,200,200,200,100
round_queries,1900,2500,6500,9900,34500,84600,96300,229500,393400,806600,1716600,3791400,7805400,8918300
round_k,0,2,6,16,34,70,160,382,983,2016,4291,9478,19513,44591
round_shots,2600,700,300,300,200,200,200,200,200,200,200,200,200
round_queries,2600,3500,5700,12900,21800,43800,92200,199800,449000,988200,2247400,5163400,11828600
round_k,0,2,9,21,54,109,230,499,1122,2470,5618,12908,29571
round_shots,1900,700,600,300,200,200,300,200,200,200,200,200,200
round_queries,1900,3500,7800,9900,16600,33400,101700,184600,417400,949800,2183400,5002200,11433800
round_k,0,2,6,16,41,83,169,461,1043,2374,5458,12505,28584
round_shots,2800,500,300,400,200,300,300,200,200,200,300,200,200,100
round_queries,2800,1500,2700,7600,10200,33300,89100,145400,296600,682200,2221500,3993800,9137000,9649900
round_k,0,1,4,9,25,55,148,363,741,1705,3702,9984,22842,48249
round_shots,2200,600,400,200,200,300,200,200,200,200,200,200,200,200
round_queries,2200,3000,5200,5400,11800,35700,54600,113000,245000,557400,1264200,2911000,6160600,13248600
round_k,0,2,6,13,29,59,136,282,612,1393,3160,7277,15401,33121
round_shots,2200,700,400,300,300,300,200,200,200,200,200,200
round_queries,2200,3500,7600,15300,37500,93300,159400,352200,793400,1830600,4151400,9607800
round_k,0,2,9,25,62,155,398,880,1983,4576,10378,24019
round_shots,2300,600,400,300,200,200,200,200,300,200,200,200,200
round_queries,2300,3000,7600,15300,24200,51400,108200,223000,723900,1107800,2271400,4733400,9587000
round_k,0,2,9,25,60,128,270,557,1206,2769,5678,11833,23967
round_shots,2000,700,300,200,200,200,200,200,200,200,200,200,200
round_queries,2000,3500,5700,9400,20600,45800,96200,198200,429000,940200,2095400,4794600,11051000
round_k,0,2,9,23,51,114,240,495,1072,2350,5238,11986,27627
round_shots,2500,500,500,300,300,400,200,200,200,300,300,300,200
round_queries,2500,2500,6500,9900,20700,65200,83400,185400,418200,1346700,3087900,7686900,13249800
round_k,0,2,6,16,34,81,208,463,1045,2244,5146,12811,33124
round_shots,2500,700,400,300,400,400,300,300,300,200,200,200
round_queries,2500,3500,7600,15300,45200,98800,162900,401100,1042500,1810600,4042200,9333000
round_k,0,2,9,25,56,123,271,668,1737,4526,10105,23332
round_shots,2700,600,400,300,300,300,200,300,200,200,200,200,100
round_queries,2700,3000,7600,15300,33900,77100,130200,426900,769800,1739000,3962200,9010600,10369900
round_k,0,2,9,25,56,128,325,711,1924,4347,9905,22526,51849
round_shots,2100,600,300,200,300,200,200,200,200,200,200,200,200
round_queries,2100,3000,5700,8600,28500,50200,106200,234200,522600,1177000,2627000,5953800,13273400
round_k,0,2,9,21,47,125,265,585,1306,2942,6567,14884,33183
round_shots,2400,700,300,400,300,300,200,200,300,200,200,200,100
round_queries,2400,3500,5700,16400,32100,81900,142200,329800,1184100,1730600,3918200,8527800,9803700
round_k,0,2,9,20,53,136,355,824,1973,4326,9795,21319,49018
round_shots,2200,600,500,500,300,200,200,200,200,200,200,200,300
round_queries,2200,3000,6500,14500,22500,39400,86200,178200,387400,847800,1917000,4434200,14249700
round_k,0,2,6,14,37,98,215,445,968,2119,4792,11085,23749
round_shots,1800,700,300,200,200,300,200,300,100,200,200,300,300,100
round_queries,1800,3500,5700,8600,19000,58500,95800,297900,221900,938600,1934600,6464100,14394900,9632500
round_k,0,2,9,21,47,97,239,496,1109,2346,4836,10773,23991,48162
round_shots,2100,600,600,300,200,200,200,200,200,300,200,200,200
round_queries,2100,3000,7800,9900,15800,35400,74600,163000,345400,1065900,1886600,4294600,9783800
round_k,0,2,6,16,39,88,186,407,863,1776,4716,10736,24459
round_shots,2700,700,300,200,300,200,200,300,300,200,200,200,100
round_queries,2700,3500,5700,10200,30900,49400,111000,351300,875700,1490600,3277800,7577000,7991500
round_k,0,2,9,25,51,123,277,585,1459,3726,8194,18942,39957
round_shots,2000,700,500,400,400,200,200,200,200,200,200,200,200,100
round_queries,2000,3500,6500,11600,26000,31000,69400,145400,305000,693400,1569800,3345800,7196600,8307500
round_k,0,2,6,14,32,77,173,363,762,1733,3924,8364,17991,41537
round_shots,2800,700,300,400,500,300,200,300,200,200,200,200,200
round_queries,2800,3500,5700,16400,44500,60900,101800,331500,533000,1148200,2599800,5828600,12236600
round_k,0,2,9,20,44,101,254,552,1332,2870,6499,14571,30591
round_shots,2200,600,200,300,200,300,300,200,200,200,200,200,100
round_queries,2200,3000,3800,12900,20200,63300,166500,282600,582200,1188600,2467800,5717400,6700100
round_k,0,2,9,21,50,105,277,706,1455,2971,6169,14293,33500
round_shots,2100,700,600,400,200,200,200,200,200,200,200,300,200,200
round_queries,2100,3500,7800,11600,12200,25400,53400,112600,235400,506600,1091800,3516300,5836200,11873400
round_k,0,2,6,14,30,63,133,281,588,1266,2729,5860,14590,29683
round_shots,2200,700,300,300,300,200,200,200,200,300,300,200,200
round_queries,2200,3500,5700,14100,33300,55800,119000,243400,548200,1739700,3959700,6251000,12758200
round_k,0,2,9,23,55,139,297,608,1370,2899,6599,15627,31895
round_shots,2900,500,500,400,200,200,200,200,200,200,200,200,300,100
round_queries,2900,2500,6500,11600,12200,25400,52600,116600,264200,589400,1208200,2739800,9395700,8622700
round_k,0,2,6,14,30,63,131,291,660,1473,3020,6849,15659,43113
round_shots,2400,700,500,600,200,200,200,200,300,200,300,300,300
round_queries,2400,3500,6500,17400,13000,26200,57000,115000,353100,666200,2297100,5849100,13830900
round_k,0,2,6,14,32,65,142,287,588,1665,3828,9748,23051
round_shots,2100,700,500,600,300,400,300,300,500,300,200,300,100
round_queries,2100,3500,6500,17400,23700,73200,123300,351900,1272500,1908900,3177400,10919700,9410100
round_k,0,2,6,14,39,91,205,586,1272,3181,7943,18199,47050
round_shots,2200,700,500,600,300,300,300,300,200,200,200,200,200
round_queries,2200,3500,6500,17400,19500,48900,123300,292500,534600,1192200,2412600,5198200,11829400
round_k,0,2,6,14,32,81,205,487,1336,2980,6031,12995,29573
round_shots,2400,700,300,200,300,200,300,200,200,200,200,200,200
round_queries,2400,3500,5700,8200,26100,45000,135300,241800,486600,1000600,2291000,5262600,11693400
round_k,0,2,9,20,43,112,225,604,1216,2501,5727,13156,29233
round_shots,1900,700,500,400,500,300,200,200,200,200,300,300,300,100
round_queries,1900,3500,6500,13200,36500,50100,81400,176600,388200,806200,2631900,5943900,12206100,9237300
round_k,0,2,6,16,36,83,203,441,970,2015,4386,9906,20343,46186
round_shots,2400,600,600,300,300,400,400,300,200,200,200,200,200
round_queries,2400,3000,7800,9900,23700,67600,143600,276300,493400,1127000,2442600,4946200,10765000
round_k,0,2,6,16,39,84,179,460,1233,2817,6106,12365,26912
round_shots,2100,500,600,300,200,200,200,200,200,200,200,200,200
