round_queries,700,1200,4500,9200,14100,30900,53400,111000,226600,516600,1150600,2344200,5341800,11851800,27109800,61106600,69807300
round_k,0,1,4,11,23,51,133,277,566,1291,2876,5860,13354,29629,67774,152766,349036
round_shots,600,600,500,200,300,200,200,200,200,300,300,200,300,200,200,200,100
round_queries,600,1800,4500,4600,14700,21800,45400,99400,217800,713700,1725300,2375400,7562700,12266600,24579000,54664200,62138500
round_k,0,1,4,11,24,54,113,248,544,1189,2875,5938,12604,30666,61447,136660,310692
round_shots,600,600,500,700,500,600,300,300,300,200,200,200,300,200,200,200
round_queries,600,1800,4500,16100,25500,69000,85500,196500,426300,615000,1242600,2737800,9176100,15749400,35787000,79412600
round_k,0,1,4,11,25,57,142,327,710,1537,3106,6844,15293,39373,89467,198531
round_shots,600,400,400,400,400,200,300,200,200,200,200,200,200,200,200,200,100
round_queries,600,1200,3600,8400,18000,19000,61500,106200,235000,513400,1152600,2577000,5812200,13211400,30205800,68547400,77645500
round_k,0,1,4,10,22,47,102,265,587,1283,2881,6442,14530,33028,75514,171368,388227
round_shots,700,400,400,300,600,500,300,200,200,300,200,200,200,200,200,200
round_queries,700,1200,3600,6300,27000,66500,98100,137000,297800,938100,1514600,3147400,7121800,15858600,36242200,82565000
round_k,0,1,4,10,22,66,163,342,744,1563,3786,7868,17804,39646,90605,206412
round_shots,600,500,400,500,300,300,200,200,200,300,200,200,200,200,200,200
round_queries,600,1500,3600,11500,19500,42900,71400,152200,327800,1049100,1804600,4087400,9183400,20800600,47550600,108467400
round_k,0,1,4,11,32,71,178,380,819,1748,4511,10218,22958,52001,118876,271168
round_shots,700,500,500,300,300,200,200,200,200,200,200,200,200,300,200,200,100
round_queries,700,1500,4500,6900,14700,25400,51400,113800,242600,504200,1105400,2414200,5408200,18050700,29959400,63043800,64072500
round_k,0,1,4,11,24,63,128,284,606,1260,2763,6035,13520,30084,74898,157609,320362
round_shots,600,500,400,300,300,200,200,300,200,200,200,200,200,200,200,200,100
round_queries,600,1500,3600,6900,14100,21000,43800,145500,255800,564200,1275000,2855400,6459000,14372200,30477400,68018200,76379100
round_k,0,1,4,11,23,52,109,242,639,1410,3187,7138,16147,35930,76193,170045,381895
round_shots,600,400,300,300,300,700,300,300,200,200,200,200,200,300,300,200
round_queries,600,1200,2700,6300,13500,70700,64500,165900,291000,604200,1342200,3037000,6880200,21028500,52211700,92474200
round_k,0,1,4,10,22,50,107,276,727,1510,3355,7592,17200,35047,87019,231185
round_shots,600,400,500,300,300,300,300,200,200,200,200,200,200,200,200,200,100
round_queries,600,1200,4500,6900,14100,30900,74700,130200,286200,614600,1344200,3017400,6550200,13635400,29484600,65795000,73444900
round_k,0,1,4,11,23,51,124,325,715,1536,3360,7543,16375,34088,73711,164487,367224
round_shots,600,700,400,300,300,200,200,200,200,300,300,200,300,300,200,200
round_queries,600,2100,3600,6300,14100,24200,52600,118200,264200,864300,2163300,3959400,12249900,29450100,47324200,104138200
round_k,0,1,4,10,23,60,131,295,660,1440,3605,9898,20416,49083,118310,260345
round_shots,600,400,400,300,300,300,300,300,300,200,200,200,300,200,200,200,100
round_queries,600,1200,3600,6300,14100,32100,69300,181500,372300,607400,1317800,2788600,8996700,15591400,33051000,71954200,76422900
round_k,0,1,4,10,23,53,115,302,620,1518,3294,6971,14994,38978,82627,179885,382114
round_shots,600,500,400,300,300,300,400,200,300,300,200,200,200,200,300,200
round_queries,600,1500,3600,6900,14100,29700,102800,121800,371700,928500,1484200,3370600,7190200,16219000,53361300,96318200
round_k,0,1,4,11,23,49,128,304,619,1547,3710,8426,17975,40547,88935,240795
round_shots,600,500,300,300,300,200,200,200,200,300,200,200,200,200,200,200,100
round_queries,600,1500,2700,6300,13500,21400,47000,94600,208200,673500,1165800,2358200,5270200,11596600,26183000,58343400,63192700
round_k,0,1,4,10,22,53,117,236,520,1122,2914,5895,13175,28991,65457,145858,315963
round_shots,700,400,400,400,200,300,200,300,200,200,200,300,300,400,300,100
round_queries,700,1200,3600,8400,13000,39900,75000,234900,404600,885400,1793400,6068700,14843100,40230800,81830100,65270100
round_k,0,1,4,10,32,66,187,391,1011,2213,4483,10114,24738,50288,136383,326350
round_shots,600,500,500,400,300,300,300,300,200,200,200,200,200,300,200,200
round_queries,600,1500,4500,9200,14100,38700,100500,243900,432200,967800,1974200,4320200,9715000,31689900,50019000,107783000
round_k,0,1,4,11,23,64,167,406,1080,2419,4935,10800,24287,52816,125047,269457
round_shots,600,700,400,400,200,300,300,300,200,200,200,200,300,300,300,200
round_queries,600,2100,3600,9200,13400,42900,95100,201900,322600,687800,1535800,3489800,10670100,26285100,53150700,78626600
round_k,0,1,4,11,33,71,158,336,806,1719,3839,8724,17783,43808,88584,196566
round_shots,700,500,400,300,300,400,200,200,300,200,200,300,200,200,200,200,100
round_queries,700,1500,3600,6300,15900,42800,53800,113000,352500,585800,1289400,3970500,6644200,14515800,33050200,73775400,77147300
round_k,0,1,4,10,26,53,134,282,587,1464,3223,6617,16610,36289,82625,184438,385736
round_shots,600,500,300,400,300,300,300,200,200,200,200,300,200,200,200,200,100
round_queries,600,1500,2700,8400,13500,28500,70500,118200,245400,523400,1136600,3792900,5932600,12746200,28604600,65246200,74176500
round_k,0,1,4,10,22,47,117,295,613,1308,2841,6321,14831,31865,71511,163115,370882
round_shots,600,400,400,400,300,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,600,1200,3600,8400,14100,34500,58200,120600,243400,494600,1021400,2243400,5060200,11517000,26029000,58305400,66427300
round_k,0,1,4,10,23,57,145,301,608,1236,2553,5608,12650,28792,65072,145763,332136
round_shots,600,400,500,500,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,600,1200,4500,11500,19500,44100,113700,197000,417400,914200,2054200,4682200,10539000,23770600,49183400,107898600
round_k,0,1,4,11,32,73,189,492,1043,2285,5135,11705,26347,59426,122958,269746
round_shots,600,500,400,300,300,300,200,200,200,200,200,300,200,200,300,200,100
round_queries,600,1500,3600,6300,15900,38100,51800,109000,235000,526600,1168600,3835500,6671800,14251400,44544900,73802600,77091900
round_k,0,1,4,10,26,63,129,272,587,1316,2921,6392,16679,35628,74241,184506,385459
round_shots,700,500,300,400,500,200,300,200,200,200,200,200,300,200,200,200
round_queries,700,1500,2700,8400,23500,21400,65100,110600,233000,521800,1156600,2535400,8528100,15444200,35021400,79978200
round_k,0,1,4,10,23,53,108,276,582,1304,2891,6338,14213,38610,87553,199945
round_shots,700,500,400,400,700,300,200,200,200,200,200,400,300,300,200,200
round_queries,700,1500,3600,8400,32900,29700,45800,94600,210600,473000,1060200,4591600,8562900,21864300,38570600,82497400
round_k,0,1,4,10,23,49,114,236,526,1182,2650,5739,14271,36440,96426,206243
round_shots,500,500,300,300,400,300,300,300,300,200,200,200,300,200,200,200
round_queries,500,1500,2700,6300,18000,29700,72300,194100,388500,664200,1399000,3088200,10271700,18485800,38315000,86983400
round_k,0,1,4,10,22,49,120,323,647,1660,3497,7720,17119,46214,95787,217458
round_shots,800,400,400,400,300,300,400,200,200,200,200,200,300,200,200,200
round_queries,800,1200,3600,8400,13500,33900,98000,133000,284600,637800,1400200,3103400,10224900,18781000,40342200,91362600
round_k,0,1,4,10,22,56,122,332,711,1594,3500,7758,17041,46952,100855,228406
round_shots,600,500,400,300,300,200,200,200,200,200,200,200,200,300,200,200
round_queries,600,1500,3600,6900,16500,26600,53800,119800,253400,561800,1253800,2825800,6407800,21648300,38190200,81197000
round_k,0,1,4,11,27,66,134,299,633,1404,3134,7064,16019,36080,95475,202992
round_shots,600,400,500,700,300,300,300,300,200,300,300,300,200,200,200
round_queries,600,1200,4500,16100,17700,41700,108900,257100,405800,1286700,3282900,8247900,14595800,32397000,73268600
round_k,0,1,4,11,29,69,181,428,1014,2144,5471,13746,36489,80992,183171
round_shots,600,400,400,300,500,200,300,200,200,200,300,400,300,200,200,100
round_queries,600,1200,3600,8100,28500,25000,79500,145800,322600,720200,2433900,7573200,15168900,26835400,56072600,62548700
round_k,0,1,4,13,28,62,132,364,806,1800,4056,9466,25281,67088,140181,312743
round_shots,600,400,300,400,300,400,300,200,200,200,200,200,200,200,200,200
round_queries,600,1200,2700,8400,15900,42800,84300,151000,334600,747400,1577000,3360200,7614600,17232600,38860600,87210200
round_k,0,1,4,10,26,53,140,377,836,1868,3942,8400,19036,43081,97151,218025
round_shots,600,600,400,500,300,200,300,300,200,200,200,200,300,300,200,100
round_queries,600,1800,3600,11500,17700,29400,90900,226500,386200,867000,1973800,4260200,14385300,37210500,67141000,75005100
round_k,0,1,4,11,29,73,151,377,965,2167,4934,10650,23975,62017,167852,375025
round_shots,700,400,300,300,300,300,200,300,200,200,200,200,200,300,200,200
round_queries,700,1200,2700,6300,13500,29700,44200,146100,271800,569400,1207400,2704600,6117800,19709100,35082200,79862600
round_k,0,1,4,10,22,49,110,243,679,1423,3018,6761,15294,32848,87705,199656
round_shots,700,400,300,400,200,600,300,200,200,200,200,200,300,300,200,200
round_queries,700,1200,2700,8400,9000,55800,83100,134200,282600,625400,1405800,3184200,10609500,24971700,39752600,90866600
round_k,0,1,4,10,22,46,138,335,706,1563,3514,7960,17682,41619,99381,227166
round_shots,500,700,400,200,300,300,200,200,200,200,300,200,200,200,200,200
round_queries,500,2100,3600,4600,14700,38100,68600,140200,305800,686600,2237100,3973000,8931400,20316600,46443800,106221800
round_k,0,1,4,11,24,63,171,350,764,1716,3728,9932,22328,50791,116109,265554
round_shots,600,500,400,400,300,300,200,200,200,200,200,200,200,300,300,200,100
round_queries,600,1500,3600,8400,15900,33900,49800,105000,218200,488600,1053800,2343000,5101000,15476700,35373900,60865000,67203300
round_k,0,1,4,10,26,56,124,262,545,1221,2634,5857,12752,25794,58956,152162,336016
round_shots,600,600,400,300,300,200,200,200,200,200,200,300,300,300,300,300,100
round_queries,600,1800,3600,6900,14100,21000,45000,93400,201400,442600,986200,3128700,8099100,20640900,42072300,86579100,63987300
round_k,0,1,4,11,23,52,112,233,503,1106,2465,5214,13498,34401,70120,144298,319936
round_shots,600,600,300,300,300,200,300,200,200,200,200,200,300,300,300,200
round_queries,600,1800,2700,6300,13500,20200,65100,114200,235400,533800,1181800,2500200,7970700,21570300,51527100,84417400
round_k,0,1,4,10,22,50,108,285,588,1334,2954,6250,13284,35950,85878,211043
round_shots,700,500,300,200,300,200,300,300,300,300,200,200,300,300,300,300,100
round_queries,700,1500,2700,4200,13500,21000,69300,148500,324300,707700,965400,2014200,6689100,15825300,39647100,93704100,73982100
round_k,0,1,4,10,22,52,115,247,540,1179,2413,5035,11148,26375,66078,156173,369910
round_shots,600,400,400,300,400,300,300,200,200,300,300,400,300,200,200,200
round_queries,600,1200,3600,6900,18800,33900,69900,114600,259400,849900,1732500,4881200,10007700,18102600,41289800,94085400
round_k,0,1,4,11,23,56,116,286,648,1416,2887,6101,16679,45256,103224,235213
round_shots,500,500,400,300,300,400,300,200,200,200,200,200,200,200,200,200,200
round_queries,500,1500,3600,6900,14100,41200,65700,90200,183800,407400,836600,1839400,3955000,8723800,19878200,45350600,103117800
round_k,0,1,4,11,23,51,109,225,459,1018,2091,4598,9887,21809,49695,113376,257794
round_shots,500,500,500,400,200,200,200,200,300,200,200,200,200,300,200,200,100
round_queries,500,1500,4500,8400,13000,27800,57400,127800,419700,714200,1489800,3311000,6824200,20532300,30694200,64393000,70528300
round_k,0,1,4,10,32,69,143,319,699,1785,3724,8277,17060,34220,76735,160982,352641
round_shots,600,400,400,300,400,300,200,300,200,200,300,300,300,300,200,100
round_queries,600,1200,3600,6300,18800,41700,77400,253500,430600,929800,3047100,7298700,17477700,39865500,64606600,70273100
round_k,0,1,4,10,23,69,193,422,1076,2324,5078,12164,29129,66442,161516,351365
round_shots,600,500,300,400,300,300,300,200,200,200,200,200,200,200,200,300
round_queries,600,1500,2700,8400,13500,30900,78900,135000,295400,659800,1403000,3070600,6836600,15061800,34341800,106869300
round_k,0,1,4,10,22,51,131,337,738,1649,3507,7676,17091,37654,85854,178115
round_shots,600,400,500,600,500,300,200,200,200,300,200,200,200,200,200,200,100
round_queries,600,1200,4500,13800,25500,34500,48600,106600,229800,694500,1195000,2500600,5550200,12624600,28275000,63874200,69894900
round_k,0,1,4,11,25,57,121,266,574,1157,2987,6251,13875,31561,70687,159685,349474
round_shots,500,400,500,300,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,500,1200,4500,6900,14100,35100,59800,125400,271400,611400,1392200,3150200,6676600,15203800,34751800,79472200
round_k,0,1,4,11,23,58,149,313,678,1528,3480,7875,16691,38009,86879,198680
round_shots,700,500,400,300,300,300,300,200,300,200,200,300,300,200,300,200
round_queries,700,1500,3600,6300,14100,28500,65700,115400,359700,615000,1339000,4530300,11534100,18455400,57689700,104489400
round_k,0,1,4,10,23,47,109,288,599,1537,3347,7550,19223,46138,96149,261223
round_shots,500,500,400,400,400,400,200,200,300,200,200,200,200,200,200,200,100
round_queries,500,1500,3600,8400,18000,39600,45800,100600,313500,523800,1089400,2456200,5594600,12760200,28893400,65893000,74961500
round_k,0,1,4,10,22,49,114,251,522,1309,2723,6140,13986,31900,72233,164732,374807
round_shots,600,600,400,400,200,300,200,200,200,200,200,200,300,200,200,200,100
round_queries,600,1800,3600,8400,10600,34500,58200,121800,265400,567800,1273800,2585400,7829700,13109000,29801400,67738600,75411700
round_k,0,1,4,10,26,57,145,304,663,1419,3184,6463,13049,32772,74503,169346,377058
round_shots,500,400,300,400,400,300,200,200,200,200,200,200,200,200,300,200
round_queries,500,1200,2700,8400,18800,38100,63000,131400,281000,608600,1379800,3048200,6963000,14433400,46953300,84465800
round_k,0,1,4,10,23,63,157,328,702,1521,3449,7620,17407,36083,78255,211164
round_shots,600,500,400,300,200,300,300,200,200,200,300,200,200,200,200,200,100
round_queries,600,1500,3600,6300,9400,30900,71700,122600,268200,555400,1775700,3211400,6993400,14605400,31034200,67714200,74798100
round_k,0,1,4,10,23,51,119,306,670,1388,2959,8028,17483,36513,77585,169285,373990
round_shots,600,800,900,300,300,200,200,200,200,300,300,200,200,200,200,100
round_queries,600,2400,9900,10500,26100,44600,92600,188200,395400,1192500,2730300,4674600,10288200,21582200,48756600,54821900
round_k,0,1,5,17,43,111,231,470,988,1987,4550,11686,25720,53955,121891,274109
round_shots,600,400,300,300,300,300,200,200,200,200,300,200,300,300,400,200
round_queries,600,1200,2700,6300,15900,32100,48600,105000,226600,499400,1613100,2863000,9199500,23501100,76411600,98395000
round_k,0,1,4,10,26,53,121,262,566,1248,2688,7157,15332,39168,95514,245987
round_shots,500,400,300,400,400,300,200,300,200,200,300,300,200,300,100,100
round_queries,500,1200,2700,8400,18000,32700,57000,185700,330600,666200,2225100,5700300,7959400,26435700,22784300,47453700
round_k,0,1,4,10,22,54,142,309,826,1665,3708,9500,19898,44059,113921,237268
round_shots,600,500,400,300,300,500,300,300,300,200,300,200,300,300,300,100
round_queries,600,1500,3600,6300,15900,53500,75300,186300,452100,710600,2355300,3998600,13453500,33687300,73145100,49642900
round_k,0,1,4,10,26,53,125,310,753,1776,3925,9996,22422,56145,121908,248214
round_shots,600,500,400,300,300,200,400,400,300,400,300,400,300,200,200,200
round_queries,600,1500,3600,6900,14100,22200,95600,239600,408900,1110800,1778700,4806800,8978100,14487000,31435000,71815800
round_k,0,1,4,11,23,55,119,299,681,1388,2964,6008,14963,36217,78587,179539
round_shots,600,500,300,300,300,500,300,200,200,200,200,200,200,200,200,200,100
round_queries,600,1500,2700,6300,13500,46500,60900,111000,228600,499000,1005000,2211800,4991800,11249400,25689400,57137400,64192700
round_k,0,1,4,10,22,46,101,277,571,1247,2512,5529,12479,28123,64223,142843,320963
round_shots,600,600,500,300,300,300,300,200,200,200,300,300,300,200,200,100
round_queries,600,1800,4500,6900,14700,34500,93900,165000,346600,780600,2549700,6132900,13343100,22457000,50353000,53070100
round_k,0,1,4,11,24,57,156,412,866,1951,4249,10221,22238,56142,125882,265350
round_shots,600,500,400,300,300,200,200,200,200,200,300,200,200,200,200,200,200
round_queries,600,1500,3600,6900,14100,19800,41400,89800,183000,383000,1182900,1878200,4087400,9024200,19710200,44969800,98351800
round_k,0,1,4,11,23,49,103,224,457,957,1971,4695,10218,22560,49275,112424,245879
round_shots,700,600,400,300,400,300,200,200,300,300,300,400,300,300,200,200
round_queries,700,1800,3600,6900,18800,35700,54200,120600,402900,1066500,2383500,6994000,14090100,30068700,46472200,94326200
round_k,0,1,4,11,23,59,135,301,671,1777,3972,8742,23483,50114,116180,235815
round_shots,600,400,500,400,600,300,200,300,300,200,100,200,200,300,200,200,100
round_queries,600,1200,4500,8400,27000,32100,48600,153900,355500,491000,576900,2436600,5327400,16869900,23949400,52445400,59777500
round_k,0,1,4,10,22,53,121,256,592,1227,2884,6091,13318,28116,59873,131113,298887
round_shots,700,600,300,400,300,300,300,200,200,300,200,200,300,200,200,100
round_queries,700,1800,2700,8400,14100,36900,93300,163000,363000,1201500,2143400,4856200,14921100,24378200,54939000,59174500
round_k,0,1,4,10,23,61,155,407,907,2002,5358,12140,24868,60945,137347,295872
round_shots,600,400,300,200,400,400,200,200,200,300,300,200,200,200,200,200,100
round_queries,600,1200,2700,4200,18000,39600,39800,87400,179000,596700,1536300,2565400,5629400,12858600,29230200,63767800,65483100
round_k,0,1,4,10,22,49,99,218,447,994,2560,6413,14073,32146,73075,159419,327415
round_shots,600,400,400,600,300,200,200,300,300,200,200,200,300,300,300,200
round_queries,600,1200,3600,12600,14100,23400,47400,150900,391500,631800,1353800,3042200,9720900,23677500,59793900,100559000
round_k,0,1,4,10,23,58,118,251,652,1579,3384,7605,16201,39462,99656,251397
round_shots,600,500,300,300,200,300,200,200,200,200,300,300,300,300,300,300
round_queries,600,1500,2700,6900,9400,30900,53400,118600,260600,553400,1762500,4628700,11352900,25522500,55082700,127420500
round_k,0,1,4,11,23,51,133,296,651,1383,2937,7714,18921,42537,91804,212367
round_shots,500,400,400,500,300,200,200,200,200,200,200,200,200,200,200,200,200
round_queries,500,1200,3600,10500,14100,24600,52200,108600,219400,445400,997000,2201800,4836200,10094200,21745400,45035800,102647000
round_k,0,1,4,10,23,61,130,271,548,1113,2492,5504,12090,25235,54363,112589,256617
round_shots,600,400,400,400,300,200,300,200,300,300,400,400,200,200,200,100
round_queries,600,1200,3600,8400,14100,21400,65100,115800,364500,873900,2992400,8170000,11131000,24743400,55662600,57291100
round_k,0,1,4,10,23,53,108,289,607,1456,3740,10212,27827,61858,139156,286455
round_shots,600,400,300,200,300,300,300,200,200,200,300,200,200,300,200,200
round_queries,600,1200,2700,4200,13500,36900,78300,118600,237800,503800,1575900,2786600,6126600,20433900,36537400,80944600
round_k,0,1,4,10,22,61,130,296,594,1259,2626,6966,15316,34056,91343,202361
round_shots,600,500,300,400,400,200,200,400,300,200,300,200,200,300,300,200
round_queries,600,1500,2700,8400,18000,20200,44600,186800,335100,568200,1775700,3093400,6804200,22937100,60829500,102329000
round_k,0,1,4,10,22,50,111,233,558,1420,2959,7733,17010,38228,101382,255822
round_shots,500,600,400,300,300,200,300,200,200,200,200,300,200,300,400,100
round_queries,500,1800,3600,6900,18300,30200,95700,156200,346600,772200,1690200,5434500,9479800,32213100,104474000,68645700
round_k,0,1,4,11,30,75,159,390,866,1930,4225,9057,23699,53688,130592,343228
round_shots,600,700,300,400,300,200,200,200,400,300,200,200,200,300,200,200,100
round_queries,600,2100,2700,9200,20100,32600,69800,149000,598000,1073700,1669400,3414600,7320200,22607700,33321000,70359400,73475700
round_k,0,1,4,11,33,81,174,372,747,1789,4173,8536,18300,37679,83302,175898,367378
round_shots,600,600,500,300,300,300,200,200,200,200,200,200,200,200,300,200
round_queries,600,1800,4500,6900,14100,33300,55400,117800,251400,534200,1186200,2664600,6022600,13668200,45578100,74445800
round_k,0,1,4,11,23,55,138,294,628,1335,2965,6661,15056,34170,75963,186114
round_shots,600,600,500,300,300,300,200,200,200,200,200,200,200,200,200,300
round_queries,600,1800,4500,6300,14100,35100,62600,134600,280200,625400,1391800,3142200,7098200,16097800,36603800,116210700
round_k,0,1,4,10,23,58,156,336,700,1563,3479,7855,17745,40244,91509,193684
round_shots,600,400,500,500,300,300,300,300,200,200,200,200,200,200,200,200
round_queries,600,1200,4500,11500,17700,40500,102300,249300,406600,906600,2023000,4573000,10258200,22826600,48993000,111368200
round_k,0,1,4,11,29,67,170,415,1016,2266,5057,11432,25645,57066,122482,278420
round_shots,600,600,300,200,200,200,200,200,200,300,200,200,200,200,200,200,100
round_queries,600,1800,2700,4600,9800,21400,48600,101800,217000,669900,1141000,2490200,5522600,12558200,28435800,59785800,66722500
round_k,0,1,4,11,24,53,121,254,542,1116,2852,6225,13806,31395,71089,149464,333612
round_shots,500,400,400,300,400,400,300,400,200,200,200,200,200,200,300,200,100
round_queries,500,1200,3600,6300,18800,45200,73500,206000,256600,548200,1201000,2731400,5908200,13446200,40957500,70143800,78078900
round_k,0,1,4,10,23,56,122,257,641,1370,3002,6828,14770,33615,68262,175359,390394
round_shots,700,400,400,400,300,400,200,200,200,200,200,200,200,200,200,200
round_queries,700,1200,3600,8400,14100,43600,61000,126200,281800,625800,1414200,3174200,7171400,16347000,37300600,85081800
round_k,0,1,4,10,23,54,152,315,704,1564,3535,7935,17928,40867,93251,212704
round_shots,600,400,400,400,300,200,200,200,400,300,200,200,200,200,300,200
round_queries,600,1200,3600,9200,17700,25800,52200,115000,498800,874500,1512200,3381000,7643000,17364200,58967700,106949400
round_k,0,1,4,11,29,64,130,287,623,1457,3780,8452,19107,43410,98279,267373
round_shots,600,400,400,300,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,600,1200,3600,6900,14100,33300,59000,133800,288600,627400,1410200,3173800,7197000,16311800,36766600,81965800
round_k,0,1,4,11,23,55,147,334,721,1568,3525,7934,17992,40779,91916,204914
round_shots,600,500,400,300,300,200,200,300,200,200,200,300,200,200,200,200,100
round_queries,600,1500,3600,6900,14100,22200,47400,147300,262600,542600,1141400,3804900,6221400,12930600,28314600,64400200,73100900
round_k,0,1,4,11,23,55,118,245,656,1356,2853,6341,15553,32326,70786,161000,365504
round_shots,500,700,300,300,300,200,300,300,300,200,200,200,200,200,300,300
round_queries,500,2100,2700,6900,14700,23000,74100,194100,484500,779000,1628600,3529000,7249000,16105800,53534100,125267100
round_k,0,1,4,11,24,57,123,323,807,1947,4071,8822,18122,40264,89223,208778
round_shots,600,800,400,300,300,200,200,200,200,200,200,200,200,200,200,200
round_queries,600,2400,3600,6900,18300,31800,65400,139000,290600,637400,1403400,2829800,6391400,14367400,32254200,71239000
round_k,0,1,4,11,30,79,163,347,726,1593,3508,7074,15978,35918,80635,178097
round_shots,700,400,500,300,300,300,200,200,200,300,300,200,400,200,200
round_queries,700,1200,4500,8700,21900,54300,97400,214600,477000,1559700,3751500,6026200,24771600,32721800,70793800
round_k,0,1,4,14,36,90,243,536,1192,2599,6252,15065,30964,81804,176984
round_shots,600,400,300,300,300,400,300,400,300,300,200,200,300,200,200,200
round_queries,600,1200,2700,6300,14100,40400,80700,247600,498900,1320300,2050200,4156200,12977100,23156600,46942200,103638600
round_k,0,1,4,10,23,50,134,309,831,2200,5125,10390,21628,57891,117355,259096
round_shots,700,500,500,300,300,200,200,300,400,400,300,200,200,200,200,200
round_queries,700,1500,4500,8700,19500,31800,69400,227700,746800,1801200,2932500,4241400,9295000,19957400,43691000,96013400
round_k,0,1,4,14,32,79,173,379,933,2251,4887,10603,23237,49893,109227,240033
round_shots,700,400,400,300,300,400,300,200,200,200,200,300,200,200,200,200,100
round_queries,700,1200,3600,6300,14100,38000,60900,92600,189800,417400,945000,2863500,4538200,10283800,23352600,52807400,60088700
round_k,0,1,4,10,23,47,101,231,474,1043,2362,4772,11345,25709,58381,132018,300443
round_shots,600,500,400,300,200,300,300,300,200,200,300,300,300,300,200,100
round_queries,600,1500,3600,6300,9400,30900,77700,201900,354600,753800,2430900,5608500,13071300,32256300,53963000,60462700
round_k,0,1,4,10,23,51,129,336,886,1884,4051,9347,21785,53760,134907,302313
round_shots,700,500,400,300,300,200,200,200,200,200,200,200,200,300,300,400,100
round_queries,700,1500,3600,6900,14100,22200,45000,98200,221000,494600,1081000,2195800,4617400,15232500,38508900,107354000,71085300
round_k,0,1,4,11,23,55,112,245,552,1236,2702,5489,11543,25387,64181,134192,355426
round_shots,700,500,400,600,300,300,200,300,300,200,200,300,300,200,300,100
round_queries,700,1500,3600,13800,17700,45900,77800,252900,662100,1083400,2169000,6720300,16328700,27561000,84138900,70873700
round_k,0,1,4,11,29,76,194,421,1103,2708,5422,11200,27214,68902,140231,354368
round_shots,600,600,400,300,400,400,300,200,300,200,300,300,300,200,200,200
round_queries,600,1800,3600,6900,18800,50000,82500,125000,402900,668200,2118300,4569900,9177900,15791400,35671800,79873800
round_k,0,1,4,11,23,62,137,312,671,1670,3530,7616,15296,39478,89179,199684
round_shots,700,500,400,300,300,200,200,200,200,200,200,200,200,200,300,200,100
round_queries,700,1500,3600,6300,14100,24200,53800,117000,263000,593400,1331000,3001800,6341800,14022200,44880300,63393400,63651300
round_k,0,1,4,10,23,60,134,292,657,1483,3327,7504,15854,35055,74800,158483,318256
round_shots,600,400,300,400,300,300,300,200,200,200,200,200,300,300,200,200,100
round_queries,600,1200,2700,8400,13500,28500,62700,96600,218200,473400,1029000,2304200,7741500,17085900,28862600,64377400,70792300
round_k,0,1,4,10,22,47,104,241,545,1183,2572,5760,12902,28476,72156,160943,353961
round_shots,700,500,400,300,300,200,200,300,400,300,300,200,200,300,300,300
round_queries,700,1500,3600,6900,14100,23400,47400,145500,479600,968100,2008500,2897000,6080600,20366700,52908300,132572100
round_k,0,1,4,11,23,58,118,242,599,1613,3347,7242,15201,33944,88180,220953
round_shots,600,600,400,300,300,200,300,200,300,300,200,300,300,200,300
round_queries,600,1800,3600,6300,15900,26600,82500,144200,479700,1198500,2183800,7385700,19749900,34160200,116439900
round_k,0,1,4,10,26,66,137,360,799,1997,5459,12309,32916,85400,194066
round_shots,600,600,300,300,300,300,300,200,200,200,300,300,300,300,200,100
round_queries,600,1800,2700,6300,15300,33900,92100,169800,358200,797400,2666700,6750900,16467300,40317300,60575000,64310100
round_k,0,1,4,10,25,56,153,424,895,1993,4444,11251,27445,67195,151437,321550
round_shots,700,400,500,500,200,200,200,200,200,200,200,200,300,200,200,300,100
round_queries,700,1200,4500,10500,9400,19400,40600,84600,175800,376200,825800,1855000,6120300,10445800,23560600,80364900,62725300
round_k,0,1,4,10,23,48,101,211,439,940,2064,4637,10200,26114,58901,133941,313626
round_shots,600,700,400,300,300,300,200,200,200,200,200,200,200,200,200,300
round_queries,600,2100,3600,6900,14700,34500,57400,124600,273800,610200,1289400,2892200,6496200,14768600,32701000,111834300
round_k,0,1,4,11,24,57,143,311,684,1525,3223,7230,16240,36921,81752,186390
round_shots,500,600,400,300,300,300,200,300,200,300,200,200,200,200,200,200,100
round_queries,500,1800,3600,6900,14100,29700,51400,161100,285000,856500,1374600,2948200,6652600,14970600,33250200,67399800,69180100
round_k,0,1,4,11,23,49,128,268,712,1427,3436,7370,16631,37426,83125,168499,345900
round_shots,500,400,300,400,400,300,300,300,300,300,400,300,200,200,200,200
round_queries,500,1200,2700,8400,18000,30300,83700,198900,423300,864900,2326000,4536900,7051000,15493400,33318200,72069800
round_k,0,1,4,10,22,50,139,331,705,1441,2907,7561,17627,38733,83295,180174
round_shots,600,400,300,300,300,300,200,200,400,300,200,200,200,200,200,200,100
round_queries,600,1200,2700,6300,14100,28500,43800,90600,402800,801900,1409800,3051000,6875800,15341400,32961000,67563400,77221100
round_k,0,1,4,10,23,47,109,226,503,1336,3524,7627,17189,38353,82402,168908,386105
round_shots,700,400,400,300,300,400,300,200,300,400,300,300,200,200,200,100
