round_queries,3000,3000,7800,14500,20700,37000,120900,202600,408200,1268700,2187000,7439700,12566200,41558100
round_k,0,2,6,14,34,92,201,506,1020,2114,5467,12399,31415,69263
round_shots,2800,600,600,400,300,200,300,200,200,200,200,200,200,200,100
round_queries,2800,3000,7800,11600,19500,31800,105300,184200,403800,869400,1850200,4065800,8921400,20100600,21963700
round_k,0,2,6,14,32,79,175,460,1009,2173,4625,10164,22303,50251,109818
round_shots,2400,700,600,500,300,300,300,300,300,200,300,300,300,200
round_queries,2400,3500,7800,14500,19500,42300,93900,228900,582300,1024600,3424500,7513500,16716300,28766600
round_k,0,2,6,14,32,70,156,381,970,2561,5707,12522,27860,71916
round_shots,2800,600,400,300,300,300,300,300,200,200,200,200,200,200
round_queries,2800,3000,7600,15300,38700,84900,192900,387900,629000,1409000,3215400,7285800,15205000,32442600
round_k,0,2,9,25,64,141,321,646,1572,3522,8038,18214,38012,81106
round_shots,2400,700,500,300,300,200,200,200,200,200,200,200,200,200,100
round_queries,2400,3500,6500,11100,26100,44200,99400,221800,491400,1100600,2459800,5518600,11870200,27213400,30500900
round_k,0,2,6,18,43,110,248,554,1228,2751,6149,13796,29675,68033,152504
round_shots,2000,500,500,300,300,300,200,200,300,200,300,200,200,200
round_queries,2000,2500,6500,11100,26100,60900,102200,224600,744300,1340600,4531500,8204600,18505800,39836200
round_k,0,2,6,18,43,101,255,561,1240,3351,7552,20511,46264,99590
round_shots,2300,500,500,300,200,200,200,300,300,300,200,200,200,300,100
round_queries,2300,2500,6500,11100,17400,35800,76200,242100,609900,1450500,2571000,5762200,12931800,39033900,31279500
round_k,0,2,6,18,43,89,190,403,1016,2417,6427,14405,32329,65056,156397
round_shots,2200,700,600,300,300,300,200,200,200,200,200,200,200,200
round_queries,2200,3500,7800,9900,22500,56100,104600,223400,487800,1057800,2417400,5341400,12279800,27777800
round_k,0,2,6,16,37,93,261,558,1219,2644,6043,13353,30699,69444
round_shots,2700,600,400,300,300,200,300,200,300,200,200,200,200,200,200
round_queries,2700,3000,5200,8100,16500,27400,87900,146200,438900,752200,1620600,3647000,8279400,18807400,42865000
round_k,0,2,6,13,27,68,146,365,731,1880,4051,9117,20698,47018,107162
round_shots,2800,700,600,300,200,300,300,300,300,300,200,200,200,200,100
round_queries,2800,3500,7800,9900,15800,50100,125700,308100,648900,1440900,2332600,4882600,10689800,23993800,26669100
round_k,0,2,6,16,39,83,209,513,1081,2401,5831,12206,26724,59984,133345
round_shots,2800,400,400,300,300,200,200,200,200,200,200,200,200,300,200
round_queries,2800,2000,5200,8100,18900,32600,67800,143000,319400,687800,1528600,3353000,7461800,25510500,42815800
round_k,0,2,6,13,31,81,169,357,798,1719,3821,8382,18654,42517,107039
round_shots,3000,800,300,200,300,200,200,400,200,200,200,200,200,200
round_queries,3000,4000,5700,9400,30900,51800,113000,491600,628600,1337400,2999400,6741400,15332200,34395000
round_k,0,2,9,23,51,129,282,614,1571,3343,7498,16853,38330,85987
round_shots,1900,700,600,300,300,300,200,300,200,300,200,300,300,300
round_queries,1900,3500,7800,9900,20700,50100,83400,250500,404200,1274100,2151000,6877500,17499900,45501900
round_k,0,2,6,16,34,83,208,417,1010,2123,5377,11462,29166,75836
round_shots,2700,700,500,300,300,300,200,200,200,200,300,200,300,200,100
round_queries,2700,3500,6500,11100,26100,68700,119800,263400,572600,1240200,3869100,6567000,20021100,27783800,31299900
round_k,0,2,6,18,43,114,299,658,1431,3100,6448,16417,33368,69459,156499
round_shots,2500,700,500,300,300,300,300,200,200,200,200,200,200,200,100
round_queries,2500,3500,6500,11100,26100,55500,117300,192600,429400,961000,1946200,4301400,9830200,22471800,25103900
round_k,0,2,6,18,43,92,195,481,1073,2402,4865,10753,24575,56179,125519
round_shots,2200,600,400,300,300,200,300,300,200,300,200,200,200,100
round_queries,2200,3000,7600,15300,39300,71000,215700,549300,1007800,3095100,5420200,11757800,26809000,30689500
round_k,0,2,9,25,65,177,359,915,2519,5158,13550,29394,67022,153447
round_shots,2600,700,300,300,200,300,200,200,200,200,200,200,200,200,100
round_queries,2600,3500,5700,14100,23400,71700,119800,251800,555000,1249400,2636600,5342200,11963000,26558600,30462300
round_k,0,2,9,23,58,119,299,629,1387,3123,6591,13355,29907,66396,152311
round_shots,2400,700,300,300,300,200,200,200,200,200,300,200,200,200
round_queries,2400,3500,5700,14100,38100,63800,136200,291000,642200,1456200,4830300,7889400,16007400,34646600
round_k,0,2,9,23,63,159,340,727,1605,3640,8050,19723,40018,86616
round_shots,2800,700,300,600,300,200,200,300,300,300,200,200,200,200,100
round_queries,2800,3500,5700,24600,26700,43800,97000,292500,695100,1629900,2519800,5369000,12070600,26935400,30666700
round_k,0,2,9,20,44,109,242,487,1158,2716,6299,13422,30176,67338,153333
round_shots,2200,700,400,200,200,300,200,300,300,300,200,200,200,100
round_queries,2200,3500,7600,10200,21400,69900,132200,413700,1036500,2471700,4163400,8667000,19744600,22461100
round_k,0,2,9,25,53,116,330,689,1727,4119,10408,21667,49361,112305
round_shots,3000,600,600,300,200,200,200,200,200,300,200,200,300,300,100
round_queries,3000,3000,7800,9900,13800,28600,61000,127400,286200,951300,1654600,3542600,11702700,28749300,22778700
round_k,0,2,6,16,34,71,152,318,715,1585,4136,8856,19504,47915,113893
round_shots,2600,500,600,400,300,300,300,300,200,300,300,300,200,200,100
round_queries,2600,2500,7800,11600,20700,44700,90300,242100,416200,1257300,2892300,5817300,9726200,22205000,25415100
round_k,0,2,6,14,34,74,150,403,1040,2095,4820,9695,24315,55512,127075
round_shots,2200,600,300,200,200,200,200,200,200,200,200,200,200,200,200
round_queries,2200,3000,5700,8600,19000,39000,81800,172200,351800,734200,1658600,3723400,8397000,18813000,42918600
round_k,0,2,9,21,47,97,204,430,879,1835,4146,9308,20992,47032,107296
round_shots,3000,700,300,300,300,100,200,400,200,200,200,200,200,100
round_queries,3000,3500,5700,14100,32100,29500,121800,545200,653000,1473400,3307800,7696600,17336200,18218500
round_k,0,2,9,23,53,147,304,681,1632,3683,8269,19241,43340,91092
round_shots,1900,500,500,300,300,200,200,200,200,200,200,200,200,300
round_queries,1900,2500,6500,11100,29100,50600,111400,245800,525800,1154600,2637000,5743400,12881800,42209700
round_k,0,2,6,18,48,126,278,614,1314,2886,6592,14358,32204,70349
round_shots,2500,700,400,200,200,200,200,200,200,300,200,300,300,200,200
round_queries,2500,3500,7600,10200,20600,43000,93400,194200,407000,1256100,1929000,5904300,12674700,20971000,42903000
round_k,0,2,9,25,51,107,233,485,1017,2093,4822,9840,21124,52427,107257
round_shots,2500,800,400,200,300,200,200,300,300,100,200,100,200,100
round_queries,2500,4000,7600,10200,32100,59800,130200,436500,1056300,735900,3007800,3497900,14586600,16667100
round_k,0,2,9,25,53,149,325,727,1760,3679,7519,17489,36466,83335
round_shots,2800,700,500,400,400,300,200,200,200,200,300,200,200,200,100
round_queries,2800,3500,6500,13200,29200,51300,89400,195400,421400,923800,3140700,5196600,10792200,23062600,26316900
round_k,0,2,6,16,36,85,223,488,1053,2309,5234,12991,26980,57656,131584
round_shots,2700,700,300,400,500,500,400,100,100,200,200,200,300,200,300
round_queries,2700,3500,5700,16400,44500,101500,163600,87900,178300,738200,1483000,3099000,10340100,14390200,48586500
round_k,0,2,9,20,44,101,204,439,891,1845,3707,7747,17233,35975,80977
round_shots,3200,700,500,300,300,300,200,200,200,200,200,300,300,300,100
round_queries,3200,3500,6500,9900,20700,47100,84200,185000,403400,891800,1860600,5732700,14790900,34745100,29923300
round_k,0,2,6,16,34,78,210,462,1008,2229,4651,9554,24651,57908,149616
round_shots,2500,500,600,400,300,200,300,200,300,200,200,200,200,200
round_queries,2500,2500,7800,13200,24900,39800,122100,219000,726300,1271800,2822600,6285800,14293400,32116600
round_k,0,2,6,16,41,99,203,547,1210,3179,7056,15714,35733,80291
round_shots,1700,700,600,300,200,200,300,300,300,200,200,200,200,300
round_queries,1700,3500,7800,9900,15800,33400,110100,285300,682500,1236600,2716600,5681800,12969800,43446300
round_k,0,2,6,16,39,83,183,475,1137,3091,6791,14204,32424,72410
round_shots,2100,500,500,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,2100,2500,6500,9900,20700,44700,65800,136200,309400,693800,1567400,3401400,7378200,16134600,36518200
round_k,0,2,6,16,34,74,164,340,773,1734,3918,8503,18445,40336,91295
round_shots,1900,700,600,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,1900,3500,7800,9900,20700,50100,83400,175000,392600,861000,1745400,3901800,8591400,19395800,44376600
round_k,0,2,6,16,34,83,208,437,981,2152,4363,9754,21478,48489,110941
round_shots,2300,600,300,300,200,300,200,200,200,200,200,200,300,200
round_queries,2300,3000,5700,12300,20200,66300,113000,226200,470600,1047000,2373400,5429800,18249900,32269000
round_k,0,2,9,20,50,110,282,565,1176,2617,5933,13574,30416,80672
round_shots,2500,600,500,700,300,200,200,300,300,200,400,300,300,200
round_queries,2500,3000,6500,20300,23700,34600,70200,213300,571500,1012600,4632400,9248700,22589100,41328200
round_k,0,2,6,14,39,86,175,355,952,2531,5790,15414,37648,103320
round_shots,2800,600,300,300,300,300,200,300,300,300,200,200,200,300
round_queries,2800,3000,5700,14100,29100,65700,101400,318300,757500,1517100,2303400,5221800,11437000,36761700
round_k,0,2,9,23,48,109,253,530,1262,2528,5758,13054,28592,61269
round_shots,2800,700,700,300,300,300,300,200,200,200,200,200,200,200,100
round_queries,2800,3500,9100,9900,22500,56100,144900,229400,461800,1035000,2353800,5342600,12219400,26904200,30835300
round_k,0,2,6,16,37,93,241,573,1154,2587,5884,13356,30548,67260,154176
round_shots,1800,500,600,300,400,400,200,200,200,200,200,200,300,200,100
round_queries,1800,2500,7800,9900,27600,63600,78200,163800,368600,815400,1848600,4187800,13947300,25201400,28799100
round_k,0,2,6,16,34,79,195,409,921,2038,4621,10469,23245,63003,143995
round_shots,1800,400,600,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,1800,2000,7800,11100,19400,41400,86600,196200,426600,925800,2102200,4771000,10899000,23914200,27293700
round_k,0,2,6,18,48,103,216,490,1066,2314,5255,11927,27247,59785,136468
round_shots,1900,600,300,300,300,200,200,200,200,200,200,300,200,200,100
round_queries,1900,3000,5700,12900,26700,37800,80200,166200,357800,811000,1768200,5709900,9707800,22090200,23831900
round_k,0,2,9,21,44,94,200,415,894,2027,4420,9516,24269,55225,119159
round_shots,2400,700,300,200,200,200,200,300,200,200,200,200,200,200,200
round_queries,2400,3500,5700,9400,19800,40600,87800,283500,467400,979400,1964200,4004200,9025400,19419000,41347400
round_k,0,2,9,23,49,101,219,472,1168,2448,4910,10010,22563,48547,103368
round_shots,1800,600,300,300,200,200,300,200,200,200,200,200,200,300
round_queries,1800,3000,5700,14100,26200,53400,179700,288600,625800,1401400,3127000,7020200,15767000,49704900
round_k,0,2,9,23,65,133,299,721,1564,3503,7817,17550,39417,82841
round_shots,2600,700,300,300,200,200,200,200,300,200,300,300,200,200
round_queries,2600,3500,5700,14100,23400,47800,96600,210200,666900,1130600,3587100,9389700,15523400,34531400
round_k,0,2,9,23,58,119,241,525,1111,2826,5978,15649,38808,86328
round_shots,2300,700,500,400,300,300,400,300,300,400,300,200,300,200
round_queries,2300,3500,6500,11600,22500,62100,183600,297300,701100,1926800,3893700,6559800,20069100,34807800
round_k,0,2,6,14,37,103,229,495,1168,2408,6489,16399,33448,87019
round_shots,1700,600,600,300,400,300,200,200,200,200,200,200,200,300
round_queries,1700,3000,7800,9900,27600,53100,93800,197000,432200,949800,2165400,4889400,11113400,37494300
round_k,0,2,6,16,34,88,234,492,1080,2374,5413,12223,27783,62490
round_shots,3000,500,600,500,200,200,200,200,200,200,200,300,200,200,200
round_queries,3000,2500,7800,14500,13800,27800,63000,135400,276200,599800,1333000,4383900,7936600,17467400,37549000
round_k,0,2,6,14,34,69,157,338,690,1499,3332,7306,19841,43668,93872
round_shots,2500,700,300,400,300,300,200,300,200,200,200,200,200,200,100
round_queries,2500,3500,3900,11600,22500,48300,85000,266100,473000,1081000,2433000,5462600,11459800,24030600,25792900
round_k,0,2,6,14,37,80,212,443,1182,2702,6082,13656,28649,60076,128964
round_shots,2200,700,500,300,200,300,200,200,200,200,200,400,200,200,200
round_queries,2200,3500,6500,9900,15800,47700,64200,137800,305400,656600,1400600,5966000,8174600,16851400,38279000
round_k,0,2,6,16,39,79,160,344,763,1641,3501,7457,20436,42128,95697
round_shots,2300,600,300,300,200,200,200,200,200,200,300,200,200,200
round_queries,2300,3000,5700,12900,21800,44600,93000,207800,458200,1017000,3455100,5833800,13220600,30205800
round_k,0,2,9,21,54,111,232,519,1145,2542,5758,14584,33051,75514
round_shots,3000,600,300,200,300,200,200,300,200,200,100,200,100,200,100
round_queries,3000,3000,5700,9400,29700,49800,102600,311700,522200,1111000,1236300,5262200,5920500,25367400,30078500
round_k,0,2,9,23,49,124,256,519,1305,2777,6181,13155,29602,63418,150392
round_shots,2300,600,300,300,200,200,300,200,200,200,200,100,200,200,100
round_queries,2300,3000,5700,12900,19000,39000,120900,163400,362200,787400,1729800,1946100,8169400,17103000,19539300
round_k,0,2,9,21,47,97,201,408,905,1968,4324,9730,20423,42757,97696
round_shots,2800,600,700,300,300,400,300,200,200,300,200,200,200,200,100
round_queries,2800,3000,9100,9900,22500,70800,137700,219800,476200,1502700,2630600,5964600,13427000,27343000,29732300
round_k,0,2,6,16,37,88,229,549,1190,2504,6576,14911,33567,68357,148661
round_shots,2800,600,500,300,200,200,200,200,200,300,300,200,200,200,100
round_queries,2800,3000,6500,9900,15800,33400,67800,141000,311800,1042500,2789700,4601800,9601000,21715000,24233500
round_k,0,2,6,16,39,83,169,352,779,1737,4649,11504,24002,54287,121167
round_shots,3000,700,500,400,300,300,300,200,200,200,200,200,200,200,200
round_queries,3000,3500,6500,11600,19500,42300,96900,142600,313400,692600,1417800,3036600,6953400,15735800,36035000
round_k,0,2,6,14,32,70,161,356,783,1731,3544,7591,17383,39339,90087
round_shots,2300,700,300,200,300,200,200,300,300,300,400,300,200,200,100
round_queries,2300,3500,5700,9400,29700,51800,112200,378900,851700,1756500,5114800,8208900,11479400,23135800,26046100
round_k,0,2,9,23,49,129,280,631,1419,2927,6393,13681,28698,57839,130230
round_shots,3300,500,400,300,300,300,200,200,300,200,300,200,200,100,100
round_queries,3300,2500,5200,8100,18900,43500,78600,157400,477300,855400,2901300,5242600,11547800,12609100,27025700
round_k,0,2,6,13,31,72,196,393,795,2138,4835,13106,28869,63045,135128
round_shots,1800,700,600,600,200,300,200,200,200,200,200,200,200,200,200
round_queries,1800,3500,7800,17400,13000,39300,65400,139400,287000,633800,1430200,3018600,6901000,15788600,36076600
round_k,0,2,6,14,32,65,163,348,717,1584,3575,7546,17252,39471,90191
round_shots,2600,600,300,300,200,300,400,300,400,200,200,300,300,100
round_queries,2600,3000,5700,14100,25400,76500,231600,469500,1428400,1906600,4167400,12930900,29761500,25171100
round_k,0,2,9,23,63,127,289,782,1785,4766,10418,21551,49602,125855
round_shots,2900,400,600,300,300,200,200,200,300,400,200,200,200,200
round_queries,2900,2000,7800,11100,30300,52200,116200,236200,764700,2062000,2694200,5689800,12400200,27886600
round_k,0,2,6,18,50,130,290,590,1274,2577,6735,14224,31000,69716
round_shots,2700,600,600,300,200,200,200,200,200,200,200,200,200,300,100
round_queries,2700,3000,7800,9900,17800,37400,79400,166200,346600,781000,1747800,3894600,8901800,28902300,24236300
round_k,0,2,6,16,44,93,198,415,866,1952,4369,9736,22254,48170,121181
round_shots,2300,500,500,300,200,200,200,200,200,200,200,200,200,300,100
round_queries,2300,2500,6500,9900,13800,27800,56600,120600,266200,601000,1316200,2850200,6425800,21972300,19330900
round_k,0,2,6,16,34,69,141,301,665,1502,3290,7125,16064,36620,96654
round_shots,2100,700,400,300,400,300,400,200,200,200,300,400,200,200
round_queries,2100,3500,7600,15300,52400,93300,275600,297400,599000,1283400,3978900,11316400,15432200,35403000
round_k,0,2,9,25,65,155,344,743,1497,3208,6631,14145,38580,88507
round_shots,3100,700,300,300,300,200,200,200,200,200,200,200,200,300
round_queries,3100,3500,5700,12300,29100,50600,108600,237400,522600,1153000,2583800,5763000,13141800,42429900
round_k,0,2,9,20,48,126,271,593,1306,2882,6459,14407,32854,70716
round_shots,2800,800,400,300,300,200,300,200,200,300,200,200,200,100
round_queries,2800,4000,7600,15300,40500,70600,217500,384600,841800,2749500,4485800,9143000,20224200,21547100
round_k,0,2,9,25,67,176,362,961,2104,4582,11214,22857,50560,107735
round_shots,2400,600,500,400,200,300,200,200,200,200,200,200,300,200,200
round_queries,2400,3000,6500,11600,13000,39300,70200,145000,296600,618600,1292200,2678200,9015900,16062600,36664600
round_k,0,2,6,14,32,65,175,362,741,1546,3230,6695,15026,40156,91661
round_shots,2400,600,300,200,300,300,300,200,200,200,200,200,300,200
round_queries,2400,3000,5700,10200,30900,85500,205500,347000,715400,1539800,3333400,7310200,23858700,37540600
round_k,0,2,9,25,51,142,342,867,1788,3849,8333,18275,39764,93851
round_shots,2200,700,300,300,200,300,200,300,200,200,200,200,200,200
round_queries,2200,3500,5700,14100,25400,81900,130200,421500,765000,1619400,3675400,7888600,17450200,37512200
round_k,0,2,9,23,63,136,325,702,1912,4048,9188,19721,43625,93780
round_shots,2800,700,500,400,300,300,200,200,200,200,200,200,200,200,100
round_queries,2800,3500,6500,13200,21900,52500,82600,185400,399400,875800,1961000,4015400,9164600,20909800,23953500
round_k,0,2,6,16,36,87,206,463,998,2189,4902,10038,22911,52274,119767
round_shots,2000,600,500,400,200,200,200,200,200,200,200,200,200,200,200
round_queries,2000,3000,6500,13200,16600,34200,73000,152600,317000,682200,1529800,3459000,6980200,15541000,35345400
round_k,0,2,6,16,41,85,182,381,792,1705,3824,8647,17450,38852,88363
round_shots,2500,600,300,300,300,300,300,200,200,200,200,200,200,200
round_queries,2500,3000,5700,12900,26700,62100,152100,245400,496200,1079000,2436200,5471000,12502200,27848600
round_k,0,2,9,21,44,103,253,613,1240,2697,6090,13677,31255,69621
round_shots,2700,500,600,300,200,200,200,300,100,200,100,200,100,200,300
round_queries,2700,2500,7800,11100,16600,35000,73800,236100,167100,687800,753100,3217400,3730500,15482200,50771100
round_k,0,2,6,18,41,87,184,393,835,1719,3765,8043,18652,38705,84618
round_shots,2800,700,600,300,200,300,200,200,200,300,300,300,200,200
round_queries,2800,3500,7800,11100,16600,56700,96600,213400,476600,1611900,4226100,9851100,16122600,35962200
round_k,0,2,6,18,41,94,241,533,1191,2686,7043,16418,40306,89905
round_shots,2000,600,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,2000,3000,5700,14100,25400,57400,129000,277800,623400,1337400,2934600,6643400,14678600,33234600
round_k,0,2,9,23,63,143,322,694,1558,3343,7336,16608,36696,83086
round_shots,2100,600,500,400,300,300,200,200,200,200,200,200,200,200,100
round_queries,2100,3000,6500,11600,22500,52500,85800,177400,390600,851800,1846200,4151000,9330200,20676600,23593100
round_k,0,2,6,14,37,87,214,443,976,2129,4615,10377,23325,51691,117965
round_shots,3300,600,300,300,300,200,200,200,200,300,300,300,300,200,100
round_queries,3300,1800,2700,6900,16500,30200,65000,138200,302200,1009500,2429100,5417700,12743700,21727800,23992500
round_k,0,1,4,11,27,75,162,345,755,1682,4048,9029,21239,54319,119962
round_shots,1800,600,300,300,200,300,200,300,400,200,100,200,300,200
round_queries,1800,3000,5700,14100,21800,66900,122200,378300,1186800,1265400,1287700,5459400,17150700,28975000
round_k,0,2,9,23,54,111,305,630,1483,3163,6438,13648,28584,72437
round_shots,2000,400,300,300,200,200,200,200,200,200,200,200,200,200,200
round_queries,2000,2000,3900,8100,11000,23800,49400,109800,243400,523400,1130200,2542200,5747800,12973400,29704200
round_k,0,2,6,13,27,59,123,274,608,1308,2825,6355,14369,32433,74260
round_shots,2000,600,600,300,300,300,200,200,200,200,300,200,200,200,100
round_queries,2000,3000,7800,9900,23700,65700,101400,216600,436200,985800,3081900,5387800,12273000,27517400,30736700
round_k,0,2,6,16,39,109,253,541,1090,2464,5136,13469,30682,68793,153683
round_shots,2300,700,500,300,200,300,300,300,200,200,300,300,400,300,100
round_queries,2300,3500,6500,9900,15800,50100,125700,287100,491800,1090600,3302100,8229300,22710000,44489700,30801700
round_k,0,2,6,16,39,83,209,478,1229,2726,5503,13715,28387,74149,154008
round_shots,2300,700,300,300,200,200,300,300,200,200,200,200,200,200
round_queries,2300,3500,5700,14100,25400,51800,165300,429900,755800,1609800,3333400,7177800,16217800,37091400
round_k,0,2,9,23,63,129,275,716,1889,4024,8333,17944,40544,92728
round_shots,3200,500,500,300,300,200,200,200,200,200,200,300,300,300,100
round_queries,3200,2500,6500,11100,27300,42200,89800,197000,436200,990600,2235000,7647900,20654700,42984300,29249300
round_k,0,2,6,18,45,105,224,492,1090,2476,5587,12746,34424,71640,146246
round_shots,2200,700,500,300,300,200,200,200,200,200,200,200,300,300
round_queries,2200,3500,6500,11100,27300,43000,91400,199400,432600,972200,2201400,4969800,16399500,41895300
round_k,0,2,6,18,45,107,228,498,1081,2430,5503,12424,27332,69825
round_shots,2300,700,400,200,300,200,200,300,300,300,400,300,200,200
round_queries,2300,3500,7600,10200,30900,52200,110200,347100,854100,1982100,6169200,11334900,19592200,42197800
round_k,0,2,9,25,51,130,275,578,1423,3303,7711,18891,48980,105494
round_shots,2800,600,500,300,300,300,300,300,400,300,200,200,200,200
round_queries,2800,3000,6500,11100,26100,60900,162900,360900,989200,1818900,2833000,6371800,14565000,33448200
round_k,0,2,6,18,43,101,271,601,1236,3031,7082,15929,36412,83620
round_shots,2800,700,600,400,200,200,200,200,300,300,200,300,300,200,100
round_queries,2800,3500,7800,13200,13800,28600,58200,127400,410100,965100,1634200,5514900,13861500,22804200,24770700
round_k,0,2,6,16,34,71,145,318,683,1608,4085,9191,23102,57010,123853
round_shots,1500,600,300,300,200,200,200,200,200,200,200,200,300,300
round_queries,1500,3000,5700,12900,21000,45000,94600,193800,425000,961800,2163400,4757400,15351300,40193700
round_k,0,2,9,21,52,112,236,484,1062,2404,5408,11893,25585,66989
round_shots,3100,600,300,300,300,300,300,200,300,200,200,200,400,200
round_queries,3100,3000,5700,12900,26700,56700,145500,219800,694500,1205400,2715400,6173000,26842800,37065400
round_k,0,2,9,21,44,94,242,549,1157,3013,6788,15432,33553,92663
round_shots,2000,700,400,400,300,300,300,200,200,300,200,300,300
round_queries,2000,3500,7600,20400,38100,92700,233100,398200,872200,2976300,5230600,16340700,41654700
round_k,0,2,9,25,63,154,388,995,2180,4960,13076,27234,69424
round_shots,1900,700,400,300,300,300,200,300,300,300,200,200,200,100
round_queries,1900,3500,7600,14100,35100,95700,157400,503100,1284900,3030300,5339400,11275000,25488600,28084700
round_k,0,2,9,23,58,159,393,838,2141,5050,13348,28187,63721,140423
round_shots,2300,700,500,300,300,300,200,200,200,300,200,200,200,200,100
round_queries,2300,3500,6500,9900,20700,44700,77000,164200,361000,1206900,1926200,4291400,9753800,20271000,21246300
round_k,0,2,6,16,34,74,192,410,902,2011,4815,10728,24384,50677,106231
round_shots,2600,800,400,200,200,200,400,200,400,300,300,200,200,200,100
round_queries,2600,4000,7600,10200,21400,46200,211600,221400,955600,1448100,3276300,4612200,10249000,21473000,24449700
round_k,0,2,9,25,53,115,264,553,1194,2413,5460,11530,25622,53682,122248
round_shots,3000,700,500,300,400,200,200,200,200,200,300,100,200,100,100
round_queries,3000,3500,6500,9900,27600,29800,67000,140600,292200,648600,2117700,1893100,7965000,9083900,19144700
round_k,0,2,6,16,34,74,167,351,730,1621,3529,9465,19912,45419,95723
round_shots,1700,700,600,300,300,300,200,200,200,200,300,200,300,200,100
round_queries,1700,3500,7800,9900,23700,50700,84200,171400,385000,853400,2675100,4223800,13604100,22988600,25870900
round_k,0,2,6,16,39,84,210,428,962,2133,4458,10559,22673,57471,129354
round_shots,2400,700,300,300,300,200,200,200,200,200,300,300,300,200
round_queries,2400,3500,5700,14100,33900,63000,135400,299000,652600,1494200,4663500,10935900,26465100,43425400
round_k,0,2,9,23,56,157,338,747,1631,3735,7772,18226,44108,108563
round_shots,2300,500,600,200,200,200,200,200,200,300,200,200,200,300,100
round_queries,2300,2500,7800,7400,16600,35000,71000,152200,333800,1092900,1904200,3889800,8657400,29733300,25762700
round_k,0,2,6,18,41,87,177,380,834,1821,4760,9724,21643,49555,128813
round_shots,2400,700,600,400,400,200,200,200,200,200,200,200,200,300,100
round_queries,2400,3500,7800,11600,26000,33000,67800,144200,309000,696200,1550600,3287000,7408600,24665100,22215500
round_k,0,2,6,14,32,82,169,360,772,1740,3876,8217,18521,41108,111077
round_shots,2500,700,600,300,300,300,200,200,200,200,300,200,200,200,200
round_queries,2500,3500,7800,9900,20700,50100,81400,165800,346200,775800,2336100,4083000,9270600,20194600,45295400
round_k,0,2,6,16,34,83,203,414,865,1939,3893,10207,23176,50486,113238
round_shots,1600,600,300,300,300,200,200,200,300,300,300,300,400,300,100
round_queries,1600,3000,5700,12900,29700,48200,103000,225800,728700,1564500,3271500,6725100,21177200,40673100,27474700
round_k,0,2,9,21,49,120,257,564,1214,2607,5452,11208,26471,67788,137373
round_shots,2400,600,300,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,2400,3000,5700,14100,23400,47800,103000,206200,433800,976200,2225000,5029800,11257000,25785400,29297100
round_k,0,2,9,23,58,119,257,515,1084,2440,5562,12574,28142,64463,146485
round_shots,2800,400,500,300,300,300,200,200,200,200,200,200,300,200,100
round_queries,2800,2000,6500,11100,23100,50700,87400,175000,381800,823000,1853800,4173400,13476900,22569400,24421300
round_k,0,2,6,18,38,84,218,437,954,2057,4634,10433,22461,56423,122106
round_shots,3400,400,300,300,300,200,300,200,200,200,200,200,200,200,200
round_queries,3400,2000,3900,8100,18900,35000,105300,159800,346600,730200,1591400,3487400,7953800,17766600,39378200
round_k,0,2,6,13,31,87,175,399,866,1825,3978,8718,19884,44416,98445
round_shots,3100,600,600,300,200,300,300,300,300,200,200,200,200,200,100
round_queries,3100,3000,7800,9900,13800,42900,108300,274500,690900,1170600,2388600,5165400,11800200,26831400,30180300
round_k,0,2,6,16,34,71,180,457,1151,2926,5971,12913,29500,67078,150901
round_shots,2100,700,600,400,500,300,200,200,200,300,400,300,200,200
round_queries,2100,3500,7800,13200,36500,59700,97800,217800,488200,1607100,4770000,8931900,15344600,34886600
round_k,0,2,6,16,36,99,244,544,1220,2678,5962,14886,38361,87216
round_shots,2800,600,500,400,500,300,200,200,200,200,200,300,300,300,100
round_queries,2800,3000,6500,13200,36500,50100,76600,163400,366600,805400,1751000,5774100,13863900,32557500,25240100
round_k,0,2,6,16,36,83,191,408,916,2013,4377,9623,23106,54262,126200
round_shots,3000,500,300,400,200,300,400,300,200,200,200,300,200,200,200
round_queries,3000,1500,2700,7600,10200,30900,89200,179100,295400,667000,1407800,4385100,6542600,14898600,33995400
round_k,0,1,4,9,25,51,111,298,738,1667,3519,7308,16356,37246,84988
round_shots,1800,700,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,1800,3500,5700,12900,32700,54200,119800,264200,597800,1368600,2979400,6090200,12451000,28259800
round_k,0,2,9,21,54,135,299,660,1494,3421,7448,15225,31127,70649
round_shots,3400,500,300,300,200,200,200,200,300,400,300,300,200,300,100
round_queries,3400,1500,2700,6900,11000,23000,47800,106600,344700,1050800,2015100,5148900,9278200,27992700,21185500
round_k,0,1,4,11,27,57,119,266,574,1313,3358,8581,23195,46654,105927
round_shots,2400,600,600,300,300,200,200,400,200,200,200,200,200,200,100
round_queries,2400,3000,7800,9900,23700,37400,82200,371600,490600,1027800,2230200,4897800,10432600,23629000,26496500
round_k,0,2,6,16,39,93,205,464,1226,2569,5575,12244,26081,59072,132482
