round_shots,1200,700,300,300,200,300,200,200,200,200,200
round_queries,1200,2100,2100,4500,6600,20700,33000,66600,152200,344600,798200
round_k,0,1,3,7,16,34,82,166,380,861,1995
round_shots,1600,800,400,300,200,200,400,200,200,200,200
round_queries,1600,2400,2800,5700,9000,18600,74800,88600,177400,411400,899400
round_k,0,1,3,9,22,46,93,221,443,1028,2248
round_shots,1200,700,300,300,300,200,300,300,300,200,100
round_queries,1200,2100,2100,4500,11100,17800,54300,145500,332700,552600,579500
round_k,0,1,3,7,18,44,90,242,554,1381,2897
round_shots,1400,800,300,300,300,300,200,200,200,200,200
round_queries,1400,2400,2100,4500,9900,21300,39400,85400,175400,361000,722200
round_k,0,1,3,7,16,35,98,213,438,902,1805
round_shots,1200,600,400,300,200,200,200,400,300,200,300
round_queries,1200,1800,2800,5700,8200,18600,39400,158000,264300,371400,1141500
round_k,0,1,3,9,20,46,98,197,440,928,1902
round_shots,1500,1000,800,300,500,400,400,300,400,400
round_queries,1500,3000,5600,4500,17500,36400,94800,187500,602800,1558800
round_k,0,1,3,7,17,45,118,312,753,1948
round_shots,1500,700,300,300,300,200,200,300,300,300,300
round_queries,1500,2100,2100,4500,9900,16200,33800,112500,261900,547500,1173900
round_k,0,1,3,7,16,40,84,187,436,912,1956
round_shots,1100,600,300,200,300,200,200,200,200,200,200
round_queries,1100,1800,2100,3000,9900,17000,37000,80600,177400,411800,827800
round_k,0,1,3,7,16,42,92,201,443,1029,2069
round_shots,1200,500,300,300,200,200,200,200,200,200,200
round_queries,1200,1500,2100,4500,7400,17000,34200,70600,147800,323800,753800
round_k,0,1,3,7,18,42,85,176,369,809,1884
round_shots,1600,700,300,300,200,300,200,300,300,300,200
round_queries,1600,2100,2100,4500,7400,23100,32600,100500,224700,568500,1017800
round_k,0,1,3,7,18,38,81,167,374,947,2544
round_shots,1400,700,300,300,300,200,200,300,300,200,100
round_queries,1400,2100,2100,4500,9900,16200,34600,110700,291900,511800,598100
round_k,0,1,3,7,16,40,86,184,486,1279,2990
round_shots,1100,600,300,300,300,300,200,200,200,200,100
round_queries,1100,1800,2100,4500,11100,27900,46600,102200,231000,520600,602100
round_k,0,1,3,7,18,46,116,255,577,1301,3010
round_shots,1200,600,300,400,400,300,300,200,200,200,100
round_queries,1200,1800,2100,6000,18000,33300,75900,127000,293400,672200,698300
round_k,0,1,3,7,22,55,126,317,733,1680,3491
round_shots,1400,500,300,300,300,200,200,200,200,200,200
round_queries,1400,1500,2100,4500,9900,17000,34600,72200,144600,318600,737400
round_k,0,1,3,7,16,42,86,180,361,796,1843
round_shots,1100,700,300,400,200,300,200,200,200,200,200
round_queries,1100,2100,2100,6000,6600,20700,39400,83800,189400,442200,957800
round_k,0,1,3,7,16,34,98,209,473,1105,2394
round_shots,1400,500,300,200,300,200,200,200,300,200,200
round_queries,1400,1500,2100,3000,9900,16200,33800,74200,251100,425400,913800
round_k,0,1,3,7,16,40,84,185,418,1063,2284
round_shots,1000,800,300,300,300,200,300,200,200,300,100
round_queries,1000,2400,2100,4500,9900,17000,56700,95400,200600,661500,608700
round_k,0,1,3,7,16,42,94,238,501,1102,3043
round_shots,1300,600,300,300,300,200,200,200,200,200,200
round_queries,1300,1800,2100,4500,11100,18600,39400,85400,175400,391800,901000
round_k,0,1,3,7,18,46,98,213,438,979,2252
round_shots,1500,600,500,300,200,300,200,200,200,200,100
round_queries,1500,1800,3500,5700,9800,30300,51800,111000,243800,558200,628700
round_k,0,1,3,9,24,50,129,277,609,1395,3143
round_shots,1500,600,300,300,400,200,200,200,300,300,100
round_queries,1500,1800,2100,4500,14800,19000,41800,93800,288300,720300,610100
round_k,0,1,3,7,18,47,104,234,480,1200,3050
round_shots,1200,700,300,300,200,200,200,200,200,300,200
round_queries,1200,2100,2100,4500,8200,17000,37800,83000,194200,597900,1009400
round_k,0,1,3,7,20,42,94,207,485,996,2523
round_shots,1000,1100,400,300,500,200,200,200,200,200,200
round_queries,1000,3300,2800,4500,15500,18200,40200,91800,207800,479400,1061800
round_k,0,1,3,7,15,45,100,229,519,1198,2654
round_shots,1100,500,300,300,300,300,200,200,200,300,200
round_queries,1100,1500,2100,4500,9900,26100,43000,94600,209000,657300,1111800
round_k,0,1,3,7,16,43,107,236,522,1095,2779
round_shots,1300,700,300,400,400,200,200,200,200,200,100
round_queries,1300,2100,2100,6000,18000,23000,49800,113000,245400,566600,647300
round_k,0,1,3,7,22,57,124,282,613,1416,3236
round_shots,1100,600,300,300,400,300,200,200,200,200,200
round_queries,1100,1800,2100,4500,13200,30300,45000,94200,199400,458200,1073800
round_k,0,1,3,7,16,50,112,235,498,1145,2684
round_shots,900,700,400,500,200,200,200,200,200,300,100
round_queries,900,2100,2800,7500,9400,21000,47000,104200,235800,808500,733500
round_k,0,1,3,7,23,52,117,260,589,1347,3667
round_shots,1300,900,400,300,300,300,200,200,200,200
round_queries,1300,2700,2800,5700,15900,39300,65400,145800,332200,750200
round_k,0,1,3,9,26,65,163,364,830,1875
round_shots,1200,1000,300,300,300,300,200,200,300,300,100
round_queries,1200,3000,2100,4500,12300,30300,52200,114200,390900,887700,681900
round_k,0,1,3,7,20,50,130,285,651,1479,3409
round_shots,1100,700,400,500,200,200,300,200,200,200,100
round_queries,1100,2100,2800,9500,11000,22200,67500,122600,280600,646200,691900
round_k,0,1,3,9,27,55,112,306,701,1615,3459
round_shots,1300,600,300,300,400,200,200,200,200,200,200
round_queries,1300,1800,2100,4500,14800,19000,40200,90600,197400,442200,1047400
round_k,0,1,3,7,18,47,100,226,493,1105,2618
round_shots,1300,800,300,300,200,200,200,200,200,200,200
round_queries,1300,2400,2100,4500,7400,15000,33000,67400,142200,322600,736600
round_k,0,1,3,7,18,37,82,168,355,806,1841
round_shots,1100,600,300,300,300,200,200,200,200,300,200
round_queries,1100,1800,2100,4500,11100,17800,37800,86600,191800,605700,981400
round_k,0,1,3,7,18,44,94,216,479,1009,2453
round_shots,1600,1100,500,300,300,300,200,300,200,200,200
round_queries,1600,3300,3500,4500,9300,20700,35800,117900,205800,451400,1026200
round_k,0,1,3,7,15,34,89,196,514,1128,2565
round_shots,1500,700,300,300,300,200,200,300,200,300,100
round_queries,1500,2100,2100,4500,11100,17800,38600,128100,221800,725700,660300
round_k,0,1,3,7,18,44,96,213,554,1209,3301
round_shots,1000,600,300,300,300,300,200,300,200,200,100
round_queries,1000,1800,2100,4500,12300,31500,52200,172500,307400,685800,766700
round_k,0,1,3,7,20,52,130,287,768,1714,3833
round_shots,1500,800,400,300,200,300,400,200,300,200
round_queries,1500,2400,2800,5700,9800,31500,89200,120600,405900,718600
round_k,0,1,3,9,24,52,111,301,676,1796
round_shots,1300,700,300,400,200,200,200,200,200,200,200
round_queries,1300,2100,2100,6000,9000,20200,41800,91800,213400,490200,1144600
round_k,0,1,3,7,22,50,104,229,533,1225,2861
round_shots,1200,600,300,300,300,200,200,300,200,200,100
round_queries,1200,1800,2100,4500,12300,19400,40200,129300,225400,522200,602500
round_k,0,1,3,7,20,48,100,215,563,1305,3012
round_shots,1300,600,300,300,200,200,200,200,200,300,200
round_queries,1300,1800,2100,4500,7400,16200,35400,77400,174600,551700,902600
round_k,0,1,3,7,18,40,88,193,436,919,2256
round_shots,1500,900,400,200,300,200,200,200,200,200,100
round_queries,1500,2700,2800,3800,12300,21800,45800,103000,232200,541800,619900
round_k,0,1,3,9,20,54,114,257,580,1354,3099
round_shots,1400,800,300,300,300,200,200,200,200,200,200
round_queries,1400,2400,2100,4500,12300,19400,40200,88600,201800,447400,948600
round_k,0,1,3,7,20,48,100,221,504,1118,2371
round_shots,1400,800,300,400,300,200,200,200,200,200,100
round_queries,1400,2400,2100,6000,13500,23400,48200,107800,243400,549400,632700
round_k,0,1,3,7,22,58,120,269,608,1373,3163
round_shots,1500,700,300,300,600,300,200,200,200,300,100
round_queries,1500,2100,2100,4500,18600,24900,45400,101400,240600,796500,681300
round_k,0,1,3,7,15,41,113,253,601,1327,3406
round_shots,900,800,400,400,300,200,200,200,200,200,200
round_queries,900,2400,2800,6000,9900,17400,37800,78600,165800,374600,870600
round_k,0,1,3,7,16,43,94,196,414,936,2176
round_shots,1400,600,300,300,300,200,300,300,400,400,100
round_queries,1400,1800,2100,4500,9900,16200,53100,147900,426000,1070800,634300
round_k,0,1,3,7,16,40,88,246,532,1338,3171
round_shots,1300,500,400,400,300,300,200,200,200,200
round_queries,1300,1500,2800,6000,14700,38100,67400,141000,306600,718200
round_k,0,1,3,7,24,63,168,352,766,1795
round_shots,1400,1000,300,300,300,200,200,200,200,200,200
round_queries,1400,3000,2100,4500,12300,20200,43400,94200,219800,479400,1097800
round_k,0,1,3,7,20,50,108,235,549,1198,2744
round_shots,1200,500,400,400,300,200,300,200,200,200,300
round_queries,1200,1500,2800,6000,9900,17400,52500,80600,173000,366200,1181700
round_k,0,1,3,7,16,43,87,201,432,915,1969
round_shots,1100,700,300,300,300,200,200,200,200,200,200
round_queries,1100,2100,2100,4500,9900,16200,34600,80200,177400,397400,916200
round_k,0,1,3,7,16,40,86,200,443,993,2290
round_shots,1300,700,300,200,200,300,200,200,200,200,200
round_queries,1300,2100,2100,3000,6600,20100,32600,66600,155400,346200,775400
round_k,0,1,3,7,16,33,81,166,388,865,1938
round_shots,1100,500,300,300,300,200,200,200,200,200,200
round_queries,1100,1500,2100,4500,9900,16200,35400,71400,159800,364600,852200
round_k,0,1,3,7,16,40,88,178,399,911,2130
round_shots,1200,600,300,300,300,200,200,200,300,300,100
round_queries,1200,1800,2100,4500,11100,17800,37800,82200,267900,676500,551500
round_k,0,1,3,7,18,44,94,205,446,1127,2757
round_shots,1200,800,300,300,200,200,200,200,200,200,200
round_queries,1200,2400,2100,4500,7400,17000,35400,71000,147000,340600,790600
round_k,0,1,3,7,18,42,88,177,367,851,1976
round_shots,1200,700,300,300,300,200,200,200,300,200,200
round_queries,1200,2100,2100,4500,11100,18600,38600,89000,292500,503000,1057000
round_k,0,1,3,7,18,46,96,222,487,1257,2642
round_shots,1400,900,400,300,300,200,200,200,200,200,100
round_queries,1400,2700,2800,5700,13500,21800,45800,100600,229000,533800,604700
round_k,0,1,3,9,22,54,114,251,572,1334,3023
round_shots,1400,800,300,300,300,300,200,200,200,200,100
round_queries,1400,2400,2100,4500,11100,26700,45000,98200,217800,495400,579900
round_k,0,1,3,7,18,44,112,245,544,1238,2899
round_shots,1700,1000,300,400,200,300,200,200,200,200,200
round_queries,1700,3000,2100,6000,9000,27300,43000,92200,205400,460600,1051000
round_k,0,1,3,7,22,45,107,230,513,1151,2627
round_shots,1100,500,300,300,300,300,400,300,200,200,100
round_queries,1100,1500,2100,4500,9900,24300,82000,145500,233400,511000,576300
round_k,0,1,3,7,16,40,102,242,583,1277,2881
round_shots,1500,1100,400,400,300,200,200,200,200,200,100
round_queries,1500,3300,2800,6000,14700,23400,49000,108600,237400,513400,597100
round_k,0,1,3,7,24,58,122,271,593,1283,2985
round_shots,1300,600,300,300,300,200,200,300,300,300,100
round_queries,1300,1800,2100,4500,11100,18600,40200,139500,360900,741300,575500
round_k,0,1,3,7,18,46,100,232,601,1235,2877
round_shots,1200,600,300,200,200,300,300,200,200,200,200
round_queries,1200,1800,2100,3000,6600,21900,56100,91400,207000,465800,1062600
round_k,0,1,3,7,16,36,93,228,517,1164,2656
round_shots,900,700,300,400,300,300,300,200,200,200
round_queries,900,2100,2100,6000,13500,32700,83100,147000,320200,731000
round_k,0,1,3,7,22,54,138,367,800,1827
round_shots,1200,800,300,300,300,400,300,300,200,300
round_queries,1200,2400,2100,4500,11100,40400,83700,201300,349400,1170900
round_k,0,1,3,7,18,50,139,335,873,1951
round_shots,1500,900,500,300,300,200,200,200,300,300,100
round_queries,1500,2700,3500,5700,14700,25000,53000,115800,391500,870900,691700
round_k,0,1,3,9,24,62,132,289,652,1451,3458
round_shots,900,900,400,400,400,300,200,200,200,400,100
round_queries,900,2700,2800,6000,12400,21300,38200,86200,199400,857200,525100
round_k,0,1,3,7,15,35,95,215,498,1071,2625
round_shots,1400,1000,400,300,200,200,200,200,200,200,200
round_queries,1400,3000,2800,5700,9000,18600,37400,81400,183800,408600,950200
round_k,0,1,3,9,22,46,93,203,459,1021,2375
round_shots,1200,700,400,500,200,300,300,300,200,200,100
round_queries,1200,2100,2800,9500,11000,33300,79500,174900,274200,590600,690500
round_k,0,1,3,9,27,55,132,291,685,1476,3452
round_shots,1500,600,300,300,200,300,200,200,200,200,200
round_queries,1500,1800,2100,4500,7400,24300,42200,90200,202600,462200,987800
round_k,0,1,3,7,18,40,105,225,506,1155,2469
round_shots,1300,800,400,400,300,200,200,200,200,300
round_queries,1300,2400,2800,6000,14700,24600,53000,120200,262200,889500
round_k,0,1,3,7,24,61,132,300,655,1482
round_shots,900,700,300,400,400,300,300,200,200,200
round_queries,900,2100,2100,6000,19600,35700,87300,137000,289800,674200
round_k,0,1,3,7,24,59,145,342,724,1685
round_shots,1300,700,400,300,300,300,200,300,200,200
round_queries,1300,2100,2800,5700,13500,35100,58600,185100,308200,696200
round_k,0,1,3,9,22,58,146,308,770,1740
round_shots,1800,700,300,300,200,200,200,200,200,200,200
round_queries,1800,2100,2100,4500,8200,18600,40200,87000,194200,443400,999000
round_k,0,1,3,7,20,46,100,217,485,1108,2497
round_shots,1100,600,300,300,300,200,200,200,200,200,200
round_queries,1100,1800,2100,4500,12300,21000,44200,95800,217000,499800,1148600
round_k,0,1,3,7,20,52,110,239,542,1249,2871
round_shots,1100,800,300,200,300,200,200,200,200,200,200
round_queries,1100,2400,2100,3000,9900,16200,34600,75000,170600,384600,895000
round_k,0,1,3,7,16,40,86,187,426,961,2237
round_shots,1400,900,300,300,300,200,200,200,300,200,100
round_queries,1400,2700,2100,4500,12300,20200,42600,97800,301500,513800,578100
round_k,0,1,3,7,20,50,106,244,502,1284,2890
round_shots,1400,500,400,500,300,200,200,200,200,200,100
round_queries,1400,1500,2800,7500,12900,23800,48200,108600,241000,530200,597100
round_k,0,1,3,7,21,59,120,271,602,1325,2985
round_shots,1100,600,300,300,200,300,200,300,300,300,200
round_queries,1100,1800,2100,4500,6600,21900,41000,129900,269100,561900,888200
round_k,0,1,3,7,16,36,102,216,448,936,2220
round_shots,1400,600,300,300,200,300,200,200,200,300,100
round_queries,1400,1800,2100,4500,7400,23100,43400,90600,211400,654900,580300
round_k,0,1,3,7,18,38,108,226,528,1091,2901
round_shots,1300,600,300,300,300,200,200,200,200,200,100
round_queries,1300,1800,2100,4500,12300,19400,41000,88600,196600,454200,538700
round_k,0,1,3,7,20,48,102,221,491,1135,2693
round_shots,1100,500,300,300,200,300,300,300,200,300,100
round_queries,1100,1500,2100,4500,6600,23100,59100,144900,247800,837900,695900
round_k,0,1,3,7,16,38,98,241,619,1396,3479
round_shots,1200,800,300,300,300,300,200,300,200,200,100
round_queries,1200,2400,2100,4500,11100,28500,54200,173700,292200,589000,623700
round_k,0,1,3,7,18,47,135,289,730,1472,3118
round_shots,1000,800,300,300,200,300,200,200,300,200,100
round_queries,1000,2400,2100,4500,7400,24300,45000,96600,316500,544200,602900
round_k,0,1,3,7,18,40,112,241,527,1360,3014
round_shots,1400,800,300,400,200,200,200,200,200,200,200
round_queries,1400,2400,2100,6000,9000,18600,40200,88600,193000,448600,1017800
round_k,0,1,3,7,22,46,100,221,482,1121,2544
round_shots,1200,700,300,300,300,300,200,200,300,300
round_queries,1200,2100,2100,4500,11100,32100,56200,124200,401700,970500
round_k,0,1,3,7,18,53,140,310,669,1617
round_shots,1400,700,300,300,200,300,200,200,200,200,200
round_queries,1400,2100,2100,4500,7400,24300,38600,88200,203800,467000,1098600
round_k,0,1,3,7,18,40,96,220,509,1167,2746
round_shots,1100,500,300,300,200,200,200,200,200,200,200
round_queries,1100,1500,2100,4500,7400,16200,32600,65800,148600,349000,823000
round_k,0,1,3,7,18,40,81,164,371,872,2057
round_shots,1800,700,400,400,200,200,200,200,400,300,100
round_queries,1800,2100,2800,6000,9800,21000,44200,97400,390000,723900,492900
round_k,0,1,3,7,24,52,110,243,487,1206,2464
round_shots,1200,1000,300,300,300,200,200,200,200,200,200
round_queries,1200,3000,2100,4500,11100,18600,38600,86200,184200,433000,973800
round_k,0,1,3,7,18,46,96,215,460,1082,2434
round_shots,1500,700,300,300,200,200,300,300,200,200,100
round_queries,1500,2100,2100,4500,8200,17800,56700,138300,230200,500600,577100
round_k,0,1,3,7,20,44,94,230,575,1251,2885
round_shots,1400,800,300,300,300,200,200,200,200,200,100
round_queries,1400,2400,2100,4500,12300,18600,39400,90600,209400,463400,511700
round_k,0,1,3,7,20,46,98,226,523,1158,2558
round_shots,1300,800,400,400,200,300,200,200,300,200,200
round_queries,1300,2400,2800,7600,8200,25500,39400,84600,276300,507800,1072200
round_k,0,1,3,9,20,42,98,211,460,1269,2680
round_shots,1500,600,300,300,400,300,300,200,200,200,200
round_queries,1500,1800,2100,4500,12400,21300,45300,73000,167800,368600,842600
round_k,0,1,3,7,15,35,75,182,419,921,2106
round_shots,1700,600,400,400,200,200,200,200,200,200,100
round_queries,1700,1800,2800,6000,9000,19400,41800,92600,210600,491400,560900
round_k,0,1,3,7,22,48,104,231,526,1228,2804
round_shots,1400,700,400,300,300,200,200,300,400,300,300
round_queries,1400,2100,2800,4500,9900,16200,33000,103500,298800,601500,1226700
round_k,0,1,3,7,16,40,82,172,373,1002,2044
round_shots,900,700,300,300,300,200,200,300,200,200,100
round_queries,900,2100,2100,4500,12300,20200,42600,135900,239400,555800,648900
round_k,0,1,3,7,20,50,106,226,598,1389,3244
round_shots,1100,800,300,300,300,200,200,300,200,200,100
round_queries,1100,2400,2100,4500,11100,17800,37800,125700,217800,504600,588700
round_k,0,1,3,7,18,44,94,209,544,1261,2943
round_shots,1400,700,300,300,300,300,300,200,200,200,100
round_queries,1400,2100,2100,4500,12300,30300,77100,135800,293800,647400,691300
round_k,0,1,3,7,20,50,128,339,734,1618,3456
round_shots,1300,600,300,300,200,200,200,200,200,200,200
round_queries,1300,1800,2100,4500,8200,18600,39400,86200,197000,432600,939400
round_k,0,1,3,7,20,46,98,215,492,1081,2348
round_shots,1400,800,300,300,200,300,300,400,200,200,100
round_queries,1400,2400,2100,4500,7400,22500,52500,174800,239400,559400,634300
round_k,0,1,3,7,18,37,87,218,598,1398,3171
round_shots,900,600,300,300,300,200,300,200,200,200,200
round_queries,900,1800,2100,4500,9900,15400,47100,76200,161000,376200,866600
round_k,0,1,3,7,16,38,78,190,402,940,2166
round_shots,1200,800,300,200,300,200,200,200,200,200,200
round_queries,1200,2400,2100,3000,9900,17000,36200,79000,175000,395800,932600
round_k,0,1,3,7,16,42,90,197,437,989,2331
round_shots,1200,600,300,300,200,300,200,200,200,200,200
round_queries,1200,1800,2100,4500,6600,21900,38200,77000,163400,348200,782200
round_k,0,1,3,7,16,36,95,192,408,870,1955
round_shots,1000,700,300,300,300,300,300,200,200,200,200
round_queries,1000,2100,2100,4500,9900,24300,53700,89400,197000,423400,955800
round_k,0,1,3,7,16,40,89,223,492,1058,2389
round_shots,1300,800,400,300,200,300,200,200,200,200,100
round_queries,1300,2400,2800,5700,9000,30300,57000,129000,280600,579000,623700
round_k,0,1,3,9,22,50,142,322,701,1447,3118
round_shots,1100,900,300,400,200,400,300,300,300,200,100
round_queries,1100,2700,2100,6000,9800,40400,74700,174900,365100,614600,706900
round_k,0,1,3,7,24,50,124,291,608,1536,3534
round_shots,1300,600,300,300,300,300,200,200,300,200,200
round_queries,1300,1800,2100,4500,9900,24300,41800,91000,279300,473800,1019400
round_k,0,1,3,7,16,40,104,227,465,1184,2548
round_shots,900,700,300,500,300,200,200,200,200,200,100
round_queries,900,2100,2100,7500,14100,20600,47000,99800,215000,481400,548900
round_k,0,1,3,7,23,51,117,249,537,1203,2744
round_shots,1300,700,300,300,300,200,200,200,200,200,100
round_queries,1300,2100,2100,4500,12300,21400,46600,101400,230200,526200,565700
round_k,0,1,3,7,20,53,116,253,575,1315,2828
round_shots,1500,600,300,300,300,200,200,200,200,300,200
round_queries,1500,1800,2100,4500,9900,17000,35400,76600,162200,515100,907400
round_k,0,1,3,7,16,42,88,191,405,858,2268
round_shots,1000,600,300,500,200,200,200,200,200,200,200
round_queries,1000,1800,2100,7500,9400,21000,43400,96200,213400,453000,1047000
round_k,0,1,3,7,23,52,108,240,533,1132,2617
round_shots,1500,700,300,300,300,300,200,200,200,200,200
round_queries,1500,2100,2100,4500,9900,26700,39000,90600,205400,482200,1133800
round_k,0,1,3,7,16,44,97,226,513,1205,2834
round_shots,1400,700,300,300,300,200,400,200,200,200,100
round_queries,1400,2100,2100,4500,11100,17000,74000,101000,202200,473000,557500
round_k,0,1,3,7,18,42,92,252,505,1182,2787
round_shots,1100,1000,300,300,300,200,200,200,300,300,200
round_queries,1100,3000,2100,4500,9900,15400,33000,72600,239700,579900,953400
round_k,0,1,3,7,16,38,82,181,399,966,2383
round_shots,1200,700,300,400,300,200,300,200,200,200,100
round_queries,1200,2100,2100,6000,9900,18200,54900,95000,217800,497800,581100
round_k,0,1,3,7,16,45,91,237,544,1244,2905
round_shots,1700,600,300,300,300,200,200,200,200,200,200
round_queries,1700,1800,2100,4500,12300,20200,41800,88200,200200,434200,915800
round_k,0,1,3,7,20,50,104,220,500,1085,2289
round_shots,1200,600,300,300,200,300,200,200,200,200,200
round_queries,1200,1800,2100,4500,6600,21900,37400,85000,193400,435800,1013000
round_k,0,1,3,7,16,36,93,212,483,1089,2532
round_shots,1400,700,300,300,200,300,300,200,200,200,100
round_queries,1400,2100,2100,4500,8200,25500,65700,113400,255000,566200,656300
round_k,0,1,3,7,20,42,109,283,637,1415,3281
round_shots,1100,600,300,300,200,200,200,200,200,200,200
round_queries,1100,1800,2100,4500,7400,17000,36200,85000,180200,421000,861400
round_k,0,1,3,7,18,42,90,212,450,1052,2153
round_shots,1600,1100,600,400,200,200,200,200,200,200,200
round_queries,1600,3300,4200,6000,9800,21000,42200,91000,188200,430600,892600
round_k,0,1,3,7,24,52,105,227,470,1076,2231
round_shots,1400,800,500,300,500,300,300,200,300,200,100
round_queries,1400,2400,3500,4500,15500,24900,61500,110600,352500,613000,659700
round_k,0,1,3,7,15,41,102,276,587,1532,3298
round_shots,900,500,300,300,200,200,200,200,200,200,200
round_queries,900,1500,2100,4500,7400,16200,33800,70600,157400,356600,811800
round_k,0,1,3,7,18,40,84,176,393,891,2029
round_shots,1200,700,400,300,300,300,300,300,200,200,100
round_queries,1200,2100,2800,5700,13500,33900,74100,168900,233800,497000,564100
round_k,0,1,3,9,22,56,123,281,584,1242,2820
round_shots,900,900,300,300,300,200,200,200,200,200,200
round_queries,900,2700,2100,4500,12300,20200,42600,94200,213000,492600,1147400
round_k,0,1,3,7,20,50,106,235,532,1231,2868
round_shots,1700,900,400,300,300,200,200,300,300,200,100
round_queries,1700,2700,2800,4500,12300,20200,41800,135300,322500,545400,619700
round_k,0,1,3,7,20,50,104,225,537,1363,3098
round_shots,1200,900,300,300,200,300,200,200,200,200,100
round_queries,1200,2700,2100,4500,8200,25500,48200,109000,250600,578200,668300
round_k,0,1,3,7,20,42,120,272,626,1445,3341
round_shots,1300,1000,300,400,200,200,200,200,200,200,200
round_queries,1300,3000,2100,6000,9800,20200,44200,96600,217800,497800,1172200
round_k,0,1,3,7,24,50,110,241,544,1244,2930
round_shots,1100,500,300,400,200,300,400,300,200,200,200
round_queries,1100,1500,2100,6000,6600,23100,77200,119700,173800,364600,862200
round_k,0,1,3,7,16,38,96,199,434,911,2155
round_shots,1600,900,400,400,300,300,300,200,200,200
round_queries,1600,2700,2800,7600,18300,44100,101100,177000,413000,953000
round_k,0,1,3,9,30,73,168,442,1032,2382
round_shots,1600,1000,400,400,200,300,200,300,200,300
round_queries,1600,3000,2800,7600,12200,41100,69800,230100,403000,1210500
round_k,0,1,3,9,30,68,174,383,1007,2017
round_shots,1400,500,400,500,200,300,200,300,200,400
round_queries,1400,1500,2800,9500,11800,35700,58600,189300,339000,1427600
round_k,0,1,3,9,29,59,146,315,847,1784
round_shots,1100,700,300,300,200,200,200,200,200,200,200
round_queries,1100,2100,2100,4500,7400,15400,33000,73400,171800,404600,918600
round_k,0,1,3,7,18,38,82,183,429,1011,2296
round_shots,1400,600,300,300,300,200,200,200,200,200,200
round_queries,1400,1800,2100,4500,11100,17800,38600,78600,178600,405400,920600
round_k,0,1,3,7,18,44,96,196,446,1013,2301
round_shots,1400,500,300,300,200,200,200,200,200,200,200
round_queries,1400,1500,2100,4500,6600,15400,33000,73400,162200,357400,836600
round_k,0,1,3,7,16,38,82,183,405,893,2091
round_shots,1200,600,300,300,300,200,200,200,200,200,200
round_queries,1200,1800,2100,4500,9900,15400,32200,66600,145000,317000,729800
round_k,0,1,3,7,16,38,80,166,362,792,1824
round_shots,1600,1000,300,300,300,200,400,400,300,200,200
round_queries,1600,3000,2100,4500,11100,17800,72400,150000,305700,445000,915000
round_k,0,1,3,7,18,44,90,187,509,1112,2287
round_shots,1500,800,400,200,300,200,200,200,200,300,100
round_queries,1500,2400,2800,3800,12300,21000,45800,99000,209400,654900,563500
