round_k,0,1,3,7,16,40,88,197,435,981,2256,5243
round_shots,1200,400,300,300,200,300,200,200,200,200,300,100
round_queries,1200,1200,2100,4500,6600,21900,36600,83400,189400,425000,1313100,1123100
round_k,0,1,3,7,16,36,91,208,473,1062,2188,5615
round_shots,1200,700,300,400,300,300,300,300,300,300,300
round_queries,1200,2100,2100,6000,13500,34500,78300,204300,521700,1136700,2574300
round_k,0,1,3,7,22,57,130,340,869,1894,4290
round_shots,1700,600,400,300,200,300,200,200,300,200,200,200
round_queries,1700,1800,2800,4500,7400,23100,42600,91000,296100,405400,873800,2012600
round_k,0,1,3,7,18,38,106,227,493,1013,2184,5031
round_shots,1300,1000,300,300,300,200,200,200,200,200,300,100
round_queries,1300,3000,2100,4500,12300,21000,45000,90600,202200,444200,1493100,1225500
round_k,0,1,3,7,20,52,112,226,505,1110,2488,6127
round_shots,1100,800,300,200,300,200,200,200,400,200,200,100
round_queries,1100,2400,2100,3000,9900,17800,37800,83000,354000,491400,1000200,1127700
round_k,0,1,3,7,16,44,94,207,442,1228,2500,5638
round_shots,1300,1200,300,400,300,200,200,200,200,200,200,100
round_queries,1300,3600,2100,6000,13500,21800,45800,100600,226600,516200,1145800,1325100
round_k,0,1,3,7,22,54,114,251,566,1290,2864,6625
round_shots,1600,900,300,300,300,200,200,200,300,200,200,100
round_queries,1600,2700,2100,4500,12300,20200,45000,97400,329100,574600,1267400,1411300
round_k,0,1,3,7,20,50,112,243,548,1436,3168,7056
round_shots,1400,700,300,300,300,200,200,200,300,200,200,200
round_queries,1400,2100,2100,4500,11100,17800,37800,83000,249300,418200,872200,2051400
round_k,0,1,3,7,18,44,94,207,415,1045,2180,5128
round_shots,1200,400,300,300,300,300,300,400,200,200,300,200
round_queries,1200,1200,2100,4500,9900,25500,57300,174000,213400,445400,1454100,1978200
round_k,0,1,3,7,16,42,95,217,533,1113,2423,4945
round_shots,1300,700,300,400,300,200,300,300,300,200,300
round_queries,1300,2100,2100,6000,13500,18600,59100,156900,407700,713400,2171700
round_k,0,1,3,7,22,46,98,261,679,1783,3619
round_shots,1200,600,300,300,200,200,200,300,200,200,300,100
round_queries,1200,1800,2100,4500,7400,16200,34600,104700,181000,409000,1414500,1005700
round_k,0,1,3,7,18,40,86,174,452,1022,2357,5028
round_shots,1200,900,300,300,200,300,200,300,400,300,200,100
round_queries,1200,2700,2100,4500,8200,26700,45400,149700,416400,763500,1250600,1377900
round_k,0,1,3,7,20,44,113,249,520,1272,3126,6889
round_shots,1200,700,300,300,300,300,400,300,300,200,200,100
round_queries,1200,2100,2100,4500,12300,30300,87600,158700,371700,535400,1119000,1287300
round_k,0,1,3,7,20,50,109,264,619,1338,2797,6436
round_shots,1400,700,300,300,300,300,200,200,200,200,200,100
round_queries,1400,2100,2100,4500,11100,29700,49400,109000,237800,521400,1178200,1371100
round_k,0,1,3,7,18,49,123,272,594,1303,2945,6855
round_shots,1200,700,400,400,300,200,200,200,200,200,200,200
round_queries,1200,2100,2800,6000,9900,14600,30600,64200,143000,321800,749400,1758600
round_k,0,1,3,7,16,36,76,160,357,804,1873,4396
round_shots,1100,500,300,200,400,500,200,200,400,300,200,100
round_queries,1100,1500,2100,3000,13200,39500,40200,84200,366800,734100,1234600,1411500
round_k,0,1,3,7,16,39,100,210,458,1223,3086,7057
round_shots,1400,900,300,300,300,300,300,200,200,200,200,100
round_queries,1400,2700,2100,4500,11100,29100,74700,121400,247800,563400,1250200,1396500
round_k,0,1,3,7,18,48,124,303,619,1408,3125,6982
round_shots,1300,800,300,300,300,200,200,200,200,200,200,200
round_queries,1300,2400,2100,4500,9900,17000,35400,74600,171400,382600,827400,1848200
round_k,0,1,3,7,16,42,88,186,428,956,2068,4620
round_shots,1300,600,400,200,300,500,200,200,200,200,200,100
round_queries,1300,1800,2800,3800,12300,43500,44200,93800,207000,471000,1041800,1177500
round_k,0,1,3,9,20,43,110,234,517,1177,2604,5887
round_shots,1200,900,400,400,200,200,200,200,200,200,200,100
round_queries,1200,2700,2800,6000,9800,21800,48200,105400,245400,569800,1339800,1378300
round_k,0,1,3,7,24,54,120,263,613,1424,3349,6891
round_shots,1400,800,500,300,200,300,200,200,200,200,200,100
round_queries,1400,2400,3500,5700,9800,31500,49000,105400,229000,524200,1220200,1431100
round_k,0,1,3,9,24,52,122,263,572,1310,3050,7155
round_shots,1200,600,300,300,400,200,300,200,200,300,200,100
round_queries,1200,1800,2100,4500,16400,20600,65100,106200,232200,746100,1350200,1448500
round_k,0,1,3,7,20,51,108,265,580,1243,3375,7242
round_shots,1000,800,300,300,300,300,300,200,200,200,200,200
round_queries,1000,2400,2100,4500,9900,24300,61500,87400,179800,373000,845000,1986600
round_k,0,1,3,7,16,40,102,218,449,932,2112,4966
round_shots,1300,900,300,300,300,200,200,200,200,200,200,100
round_queries,1300,2700,2100,4500,12300,20200,44200,95800,213400,444600,1026200,1199100
round_k,0,1,3,7,20,50,110,239,533,1111,2565,5995
round_shots,900,900,400,500,300,200,200,200,200,200,200,100
round_queries,900,2700,2800,7500,14100,21800,45000,96600,219400,478600,1035800,1094900
round_k,0,1,3,7,23,54,112,241,548,1196,2589,5474
round_shots,1200,900,300,300,300,200,200,200,200,200,200,100
round_queries,1200,2700,2100,4500,12300,20200,42600,91800,199400,450200,1043800,1066300
round_k,0,1,3,7,20,50,106,229,498,1125,2609,5331
round_shots,1600,600,300,300,300,200,200,200,200,300,200,100
round_queries,1600,1800,2100,4500,9900,16200,33800,74200,168200,573900,949800,1094100
round_k,0,1,3,7,16,40,84,185,420,956,2374,5470
round_shots,1500,700,300,200,300,500,200,200,200,200,200,200
round_queries,1500,2100,2100,3000,9900,35500,37000,77800,172600,402200,824600,1734200
round_k,0,1,3,7,16,35,92,194,431,1005,2061,4335
round_shots,1200,800,300,300,200,200,200,300,200,200,300,100
round_queries,1200,2400,2100,4500,7400,17000,37000,119700,190200,389800,1322700,1066900
round_k,0,1,3,7,18,42,92,199,475,974,2204,5334
round_shots,1100,600,400,400,300,200,200,200,300,200,300,200
round_queries,1100,1800,2800,6000,9900,15400,31400,73000,219300,341800,1057500,1813000
round_k,0,1,3,7,16,38,78,182,365,854,1762,4532
round_shots,1100,700,300,300,300,300,200,200,200,200,200,100
round_queries,1100,2100,2100,4500,12300,30900,47400,101400,219000,503800,1166600,1371500
round_k,0,1,3,7,20,51,118,253,547,1259,2916,6857
round_shots,1500,500,300,300,300,200,200,200,200,200,200,200
round_queries,1500,1500,2100,4500,9900,17800,36200,83400,180200,407000,906200,2118200
round_k,0,1,3,7,16,44,90,208,450,1017,2265,5295
round_shots,1100,800,300,300,300,200,200,200,200,200,200,200
round_queries,1100,2400,2100,4500,9900,17000,37800,76200,157800,336200,785000,1760200
round_k,0,1,3,7,16,42,94,190,394,840,1962,4400
round_shots,1100,500,300,300,200,200,200,400,300,200,200,100
round_queries,1100,1500,2100,4500,7400,15400,31000,134000,253500,441800,1037000,1067500
round_k,0,1,3,7,18,38,77,167,422,1104,2592,5337
round_shots,1100,500,300,400,300,300,300,200,200,200,200,100
round_queries,1100,1500,2100,6000,9900,24300,61500,99800,213400,461400,1074600,1186900
round_k,0,1,3,7,16,40,102,249,533,1153,2686,5934
round_shots,1400,500,300,300,300,200,200,200,300,300,300,100
round_queries,1400,1500,2100,4500,9900,17000,34600,72200,223500,580500,1500900,1306100
round_k,0,1,3,7,16,42,86,180,372,967,2501,6530
round_shots,1000,700,300,300,300,200,200,300,300,300,200,200
round_queries,1000,2100,2100,4500,11100,17800,37000,111300,274500,627300,940600,1982200
round_k,0,1,3,7,18,44,92,185,457,1045,2351,4955
round_shots,1400,800,400,300,300,300,200,200,200,200,200,100
round_queries,1400,2400,2800,5700,13500,32700,60200,134600,275400,589000,1321800,1489500
round_k,0,1,3,9,22,54,150,336,688,1472,3304,7447
round_shots,1100,700,300,300,300,300,200,300,300,200,200
round_queries,1100,2100,2100,4500,9900,27300,51800,177300,477900,855400,1938200
round_k,0,1,3,7,16,45,129,295,796,2138,4845
round_shots,1100,700,300,400,400,300,200,200,200,200,200,100
round_queries,1100,2100,2100,6000,13200,24900,40600,89800,197800,444200,1008600,1171300
round_k,0,1,3,7,16,41,101,224,494,1110,2521,5856
round_shots,1200,800,300,300,300,200,200,200,200,300,200,200
round_queries,1200,2400,2100,4500,9900,16200,33000,72600,161400,518100,903000,1858600
round_k,0,1,3,7,16,40,82,181,403,863,2257,4646
round_shots,1100,800,300,200,300,200,200,400,300,300,300,300
round_queries,1100,2400,2100,3000,9900,17000,34600,150000,303900,611700,1295700,2671500
round_k,0,1,3,7,16,42,86,187,506,1019,2159,4452
round_shots,1100,600,300,200,300,200,300,300,300,300,200,100
round_queries,1100,1800,2100,3000,9900,17000,51900,113100,243300,615300,1094600,1275700
round_k,0,1,3,7,16,42,86,188,405,1025,2736,6378
round_shots,1300,800,300,300,200,200,200,200,200,200,400,100
round_queries,1300,2400,2100,4500,8200,18600,40200,84200,198200,448600,1804400,1223500
round_k,0,1,3,7,20,46,100,210,495,1121,2255,6117
round_shots,1100,900,300,200,300,200,200,200,200,200,200,200
round_queries,1100,2700,2100,3000,9900,17800,38600,77800,155800,347800,805400,1877000
round_k,0,1,3,7,16,44,96,194,389,869,2013,4692
round_shots,1700,800,300,300,200,300,200,400,300,300,200,200
round_queries,1700,2400,2100,4500,7400,22500,35800,152400,299700,612300,981000,2193400
round_k,0,1,3,7,18,37,89,190,499,1020,2452,5483
round_shots,1100,1500,500,300,300,200,200,200,200,300,200,200
round_queries,1100,4500,3500,4500,9300,13800,30600,67400,145400,486900,851800,1862200
round_k,0,1,3,7,15,34,76,168,363,811,2129,4655
round_shots,900,500,300,500,300,300,200,200,200,200,200,100
round_queries,900,1500,2100,7500,12900,27300,47800,98600,222600,505400,1139000,1281900
round_k,0,1,3,7,21,45,119,246,556,1263,2847,6409
round_shots,1900,1300,300,400,500,300,300,200,200,200,200,100
round_queries,1900,3900,2100,6000,15500,24900,68100,117800,255400,552200,1277400,1441300
round_k,0,1,3,7,15,41,113,294,638,1380,3193,7206
round_shots,1200,1000,300,300,300,200,200,200,200,200,300,200
round_queries,1200,3000,2100,4500,9900,17000,34600,73800,162200,368600,1183500,1986200
round_k,0,1,3,7,16,42,86,184,405,921,1972,4965
round_shots,800,700,300,300,300,200,200,200,200,200,400,100
round_queries,800,2100,2100,4500,9900,17000,35400,78200,178600,391000,1742800,1240500
round_k,0,1,3,7,16,42,88,195,446,977,2178,6202
round_shots,1700,800,300,300,300,200,200,200,200,200,400,200
round_queries,1700,2400,2100,4500,11100,18600,38600,84600,173800,379400,1549200,2173400
round_k,0,1,3,7,18,46,96,211,434,948,1936,5433
round_shots,1400,800,400,400,300,200,200,200,200,200,200,100
round_queries,1400,2400,2800,6000,13500,22600,46600,98600,218200,496600,1147400,1325300
round_k,0,1,3,7,22,56,116,246,545,1241,2868,6626
round_shots,1400,900,300,400,400,300,300,300,200,200,200
round_queries,1400,2700,2100,6000,18000,33300,75900,181500,295000,647800,1481400
round_k,0,1,3,7,22,55,126,302,737,1619,3703
round_shots,1100,800,300,300,300,200,200,200,200,200,200,200
round_queries,1100,2400,2100,4500,11100,19800,42600,89000,198600,439000,1025000,2091400
round_k,0,1,3,7,18,49,106,222,496,1097,2562,5228
round_shots,1500,700,400,300,300,200,200,200,200,300,300,100
round_queries,1500,2100,2800,5700,12300,19400,39400,79000,181000,620100,1670700,1389300
round_k,0,1,3,9,20,48,98,197,452,1033,2784,6946
round_shots,1400,600,300,300,300,300,200,200,200,200,400,100
round_queries,1400,1800,2100,4500,11100,27900,41400,91800,205000,448600,1882800,1133300
round_k,0,1,3,7,18,46,103,229,512,1121,2353,5666
round_shots,1400,600,300,300,300,300,200,200,300,200,200,100
round_queries,1400,1800,2100,4500,9900,23100,39000,89000,295500,495000,1109000,1236300
round_k,0,1,3,7,16,38,97,222,492,1237,2772,6181
round_shots,1200,800,300,300,200,400,200,200,300,200,200,100
round_queries,1200,2400,2100,4500,8200,33200,36600,77800,242700,428200,926200,1064300
round_k,0,1,3,7,20,41,91,194,404,1070,2315,5321
round_shots,1100,700,300,400,200,300,200,200,200,200,200,100
round_queries,1100,2100,2100,6000,6600,21900,39400,84600,181000,410200,951000,1063100
round_k,0,1,3,7,16,36,98,211,452,1025,2377,5315
round_shots,900,500,300,200,300,200,200,200,200,300,200,100
round_queries,900,1500,2100,3000,9900,17000,35400,79000,173400,575700,1033800,1036500
round_k,0,1,3,7,16,42,88,197,433,959,2584,5182
round_shots,1200,800,300,300,200,200,200,200,200,300,200,200
round_queries,1200,2400,2100,4500,8200,18600,38600,81000,181400,567300,955800,2106200
round_k,0,1,3,7,20,46,96,202,453,945,2389,5265
round_shots,1400,800,300,200,300,200,300,300,200,300,200,100
round_queries,1400,2400,2100,3000,9900,17000,54300,144300,250600,788700,1363400,1458500
round_k,0,1,3,7,16,42,90,240,626,1314,3408,7292
round_shots,1600,700,600,300,400,200,200,200,200,200,200,200
round_queries,1600,2100,4200,4500,12400,13000,28200,61000,135000,296600,681000,1539800
round_k,0,1,3,7,15,32,70,152,337,741,1702,3849
round_shots,1100,500,300,400,300,200,200,200,200,200,200,200
round_queries,1100,1500,2100,6000,9900,16200,34600,70600,147000,316200,716200,1653800
round_k,0,1,3,7,16,40,86,176,367,790,1790,4134
round_shots,1400,500,300,300,200,300,300,200,200,200,200,100
round_queries,1400,1500,2100,4500,7400,23100,59700,97000,202200,465400,1061000,1244100
round_k,0,1,3,7,18,38,99,242,505,1163,2652,6220
round_shots,1600,700,300,300,300,300,200,200,200,200,200,200
round_queries,1600,2100,2100,4500,9900,25500,38200,84600,183800,367800,739800,1670200
round_k,0,1,3,7,16,42,95,211,459,919,1849,4175
round_shots,1300,800,400,300,300,200,200,200,200,200,200,300
round_queries,1300,2400,2800,5700,12300,19400,39400,79000,169800,379000,779800,2354700
round_k,0,1,3,9,20,48,98,197,424,947,1949,3924
round_shots,1100,600,300,400,200,200,200,200,300,300,200,200,100
round_queries,1100,1800,2100,6000,6600,14600,32200,65800,209700,429900,621800,1333400,1520700
round_k,0,1,3,7,16,36,80,164,349,716,1554,3333,7603
round_shots,1200,1000,600,200,400,200,300,300,200,200,200,200
round_queries,1200,3000,4200,3000,12400,13000,39900,104100,169000,361000,819400,1796600
round_k,0,1,3,7,15,32,66,173,422,902,2048,4491
round_shots,1800,800,400,400,300,200,200,200,200,200,200
round_queries,1800,2400,2800,6000,14700,25800,53000,117400,267400,609800,1423400
round_k,0,1,3,7,24,64,132,293,668,1524,3558
round_shots,1300,700,300,300,300,200,300,300,300,300,200,100
round_queries,1300,2100,2100,4500,11100,18600,59100,147900,366300,775500,1173800,1283900
round_k,0,1,3,7,18,46,98,246,610,1292,2934,6419
round_shots,1700,800,300,300,300,200,300,200,200,200,200,100
round_queries,1700,2400,2100,4500,12300,20200,61500,104600,220200,494200,1107000,1284300
round_k,0,1,3,7,20,50,102,261,550,1235,2767,6421
round_shots,1100,600,300,400,200,200,300,200,200,200,300,200
round_queries,1100,1800,2100,6000,6600,13800,41700,62600,132600,299400,1021500,1725000
round_k,0,1,3,7,16,34,69,156,331,748,1702,4312
round_shots,1300,600,300,300,200,300,300,200,200,200,200,200
round_queries,1300,1800,2100,4500,6600,20700,48300,76600,176600,401400,921000,1983400
round_k,0,1,3,7,16,34,80,191,441,1003,2302,4958
round_shots,1400,900,400,300,300,300,200,300,300,300,200
round_queries,1400,2700,2800,5700,12300,30300,51400,165300,429300,1060500,1891800
round_k,0,1,3,9,20,50,128,275,715,1767,4729
round_shots,1100,700,300,300,300,200,200,200,200,200,200,200
round_queries,1100,2100,2100,4500,12300,17000,36200,79800,181800,423400,979000,2103000
round_k,0,1,3,7,20,42,90,199,454,1058,2447,5257
round_shots,1300,700,300,400,200,200,200,200,200,200,200,100
round_queries,1300,2100,2100,6000,9000,20200,42600,94200,210200,431400,970600,1114500
round_k,0,1,3,7,22,50,106,235,525,1078,2426,5572
round_shots,1200,500,300,300,300,200,200,200,200,200,200,200
round_queries,1200,1500,2100,4500,11100,18600,41000,88600,187800,380600,873000,1929400
round_k,0,1,3,7,18,46,102,221,469,951,2182,4823
round_shots,1400,700,400,300,300,300,200,200,200,200,200,200
round_queries,1400,2100,2800,5700,12300,31500,46200,92600,197000,432200,995000,2305000
round_k,0,1,3,9,20,52,115,231,492,1080,2487,5762
round_shots,1200,900,400,300,300,300,200,300,200,200,200,100
round_queries,1200,2700,2800,5700,13500,35100,52600,170100,259400,582600,1290600,1482700
round_k,0,1,3,9,22,58,131,283,648,1456,3226,7413
round_shots,1200,1000,300,300,200,200,200,200,300,200,200,100
round_queries,1200,3000,2100,4500,8200,16600,35400,79000,254100,446200,992600,1162300
round_k,0,1,3,7,20,41,88,197,423,1115,2481,5811
round_shots,1100,800,300,300,300,200,200,200,300,200,200,100
round_queries,1100,2400,2100,4500,11100,18600,40200,81800,263100,455800,1017800,1182100
round_k,0,1,3,7,18,46,100,204,438,1139,2544,5910
round_shots,1500,500,300,300,300,200,200,200,200,300,300,100
round_queries,1500,1500,2100,4500,11100,18600,38600,85400,177400,570900,1450500,1209900
round_k,0,1,3,7,18,46,96,213,443,951,2417,6049
round_shots,1400,600,400,400,400,200,200,200,200,200,200,100
round_queries,1400,1800,2800,7600,16400,20600,44200,101000,226200,520200,1201000,1280300
round_k,0,1,3,9,20,51,110,252,565,1300,3002,6401
round_shots,1500,1000,400,300,500,400,400,200,200,200,200,200
round_queries,1500,3000,2800,4500,15500,31600,70000,74200,161400,370600,755400,1734200
round_k,0,1,3,7,15,39,87,185,403,926,1888,4335
round_shots,1500,800,300,300,200,300,200,200,200,200,200,100
round_queries,1500,2400,2100,4500,8200,26700,49000,106200,239800,544200,1233800,1423500
round_k,0,1,3,7,20,44,122,265,599,1360,3084,7117
round_shots,1600,700,300,300,300,300,200,200,200,200,200,100
round_queries,1600,2100,2100,4500,11100,27900,47400,103000,232600,533400,1203000,1387500
round_k,0,1,3,7,18,46,118,257,581,1333,3007,6937
round_shots,1100,600,400,300,200,300,200,200,300,200,200,200
round_queries,1100,1800,2800,4500,8200,26700,49800,105400,324300,477400,1006200,2194200
round_k,0,1,3,7,20,44,124,263,540,1193,2515,5485
round_shots,1500,500,300,300,200,200,200,200,300,300,200
round_queries,1500,1500,2100,4500,8200,18600,41800,90200,298500,826500,1379800
round_k,0,1,3,7,20,46,104,225,497,1377,3449
round_shots,1200,600,300,300,300,200,200,200,200,200,200,200
round_queries,1200,1800,2100,4500,9900,16200,34600,72200,165000,370600,851000,1951000
round_k,0,1,3,7,16,40,86,180,412,926,2127,4877
round_shots,1000,800,300,400,200,200,200,200,300,200,200,200
round_queries,1000,2400,2100,6000,6600,14600,30600,67000,229500,388600,880600,2026600
round_k,0,1,3,7,16,36,76,167,382,971,2201,5066
round_shots,1200,600,400,500,200,300,300,300,200,200,200
round_queries,1200,1800,2800,7500,9400,31500,75300,198300,355400,771000,1797800
round_k,0,1,3,7,23,52,125,330,888,1927,4494
round_shots,1400,600,300,300,200,300,200,200,200,300,200,100
round_queries,1400,1800,2100,4500,8200,26700,45400,98200,225400,738900,1249800,1452900
round_k,0,1,3,7,20,44,113,245,563,1231,3124,7264
round_shots,1200,800,300,300,200,400,200,200,200,200,200,200
round_queries,1200,2400,2100,4500,7400,32400,39400,79400,172200,371800,853400,2001400
round_k,0,1,3,7,18,40,98,198,430,929,2133,5003
round_shots,1300,700,300,300,300,300,200,200,200,200,200
round_queries,1300,2100,2100,4500,12300,34500,56600,126600,286600,667800,1535800
round_k,0,1,3,7,20,57,141,316,716,1669,3839
round_shots,1000,700,300,300,300,300,200,200,200,200,200,100
round_queries,1000,2100,2100,4500,11100,29100,43000,90600,198200,443800,1014600,1151500
round_k,0,1,3,7,18,48,107,226,495,1109,2536,5757
round_shots,1200,700,300,300,300,300,300,200,200,200,200,200
round_queries,1200,2100,2100,4500,11100,32100,73500,101400,222200,493400,1026600,2063800
round_k,0,1,3,7,18,53,122,253,555,1233,2566,5159
round_shots,1100,700,400,300,200,300,200,300,300,300,200
round_queries,1100,2100,2800,5700,8200,27900,47000,162300,413700,1059300,1767800
round_k,0,1,3,9,20,46,117,270,689,1765,4419
round_shots,1300,700,300,300,200,300,400,200,200,200,200
round_queries,1300,2100,2100,4500,8200,27900,104400,129400,273800,613000,1409800
round_k,0,1,3,7,20,46,130,323,684,1532,3524
round_shots,900,700,300,300,300,200,300,200,200,200,200,100
round_queries,900,2100,2100,4500,9900,16200,51900,92600,205000,456200,1046200,1218100
round_k,0,1,3,7,16,40,86,231,512,1140,2615,6090
round_shots,1600,900,300,300,300,300,300,200,200,300,200
round_queries,1600,2700,2100,4500,11100,26700,75900,138200,301000,1010100,1849800
round_k,0,1,3,7,18,44,126,345,752,1683,4624
round_shots,1300,1000,400,400,300,200,200,200,200,200,200,100
round_queries,1300,3000,2800,6000,13500,21800,46600,107400,247800,560200,1289400,1430500
round_k,0,1,3,7,22,54,116,268,619,1400,3223,7152
round_shots,1400,700,300,300,300,300,300,400,200,200,200,200
round_queries,1400,2100,2100,4500,11100,26700,58500,171600,183000,393000,893000,2038600
round_k,0,1,3,7,18,44,97,214,457,982,2232,5096
round_shots,1000,500,300,200,300,200,200,200,200,300,200,200
round_queries,1000,1500,2100,3000,9900,17000,34600,73000,166600,528300,901400,1995000
round_k,0,1,3,7,16,42,86,182,416,880,2253,4987
round_shots,900,700,300,400,300,300,300,200,200,200,200,100
round_queries,900,2100,2100,6000,9900,24300,53700,93000,200600,449400,1047400,1200700
round_k,0,1,3,7,16,40,89,232,501,1123,2618,6003
round_shots,1400,800,300,300,200,200,200,200,200,200,200,100
round_queries,1400,2400,2100,4500,8200,18600,40200,87800,198600,462600,1055400,1223900
round_k,0,1,3,7,20,46,100,219,496,1156,2638,6119
round_shots,1400,700,300,300,300,300,200,200,300,300,300,100
round_queries,1400,2100,2100,4500,11100,27900,47400,103000,309300,707100,1757100,1545300
round_k,0,1,3,7,18,46,118,257,515,1178,2928,7726
round_shots,1400,700,300,300,300,200,200,200,200,200,200,200
round_queries,1400,2100,2100,4500,9900,17800,36200,76200,168600,379400,868200,2007000
round_k,0,1,3,7,16,44,90,190,421,948,2170,5017
round_shots,1200,700,300,300,300,200,300,200,300,300,300,100
round_queries,1200,2100,2100,4500,9900,16200,49500,83800,272100,594300,1232100,1091900
round_k,0,1,3,7,16,40,82,209,453,990,2053,5459
round_shots,1300,900,300,200,200,200,200,200,200,300,300,200
round_queries,1300,2700,2100,3000,6600,13400,27400,56200,121400,405300,1092300,1655800
round_k,0,1,3,7,16,33,68,140,303,675,1820,4139
round_shots,1200,1000,300,300,300,300,200,200,200,200,200,100
round_queries,1200,3000,2100,4500,12300,30300,45400,99800,227800,518200,1205400,1416100
round_k,0,1,3,7,20,50,113,249,569,1295,3013,7080
round_shots,1000,600,300,300,300,200,200,200,200,200,200,200
round_queries,1000,1800,2100,4500,12300,19400,40200,88600,191400,438600,973400,2152200
round_k,0,1,3,7,20,48,100,221,478,1096,2433,5380
round_shots,1100,600,300,300,200,300,300,200,200,200,200,200
round_queries,1100,1800,2100,4500,6600,20700,44100,67400,142200,317400,681800,1478600
round_k,0,1,3,7,16,34,73,168,355,793,1704,3696
round_shots,1100,400,300,500,300,300,300,200,200,300,200
round_queries,1100,1200,2100,7500,14100,39300,95700,170600,389000,1260900,1895000
