round_queries,1200,1800,2100,4500,9900,16200,53100,89000,199400,619500,1767600
round_k,0,1,3,7,16,40,88,222,498,1032,2209
round_shots,900,500,300,200,300,200,300,200,200,200,200
round_queries,900,1500,2100,3000,9900,17000,54300,88200,197000,445000,1013000
round_k,0,1,3,7,16,42,90,220,492,1112,2532
round_shots,900,800,400,300,200,200,200,200,200,200,200
round_queries,900,2400,2800,5700,8200,18600,40200,89400,197400,457400,1057800
round_k,0,1,3,9,20,46,100,223,493,1143,2644
round_shots,1500,800,300,300,200,200,300,300,200,200,200
round_queries,1500,2400,2100,4500,8200,17800,53700,148500,263000,536200,1083800
round_k,0,1,3,7,20,44,89,247,657,1340,2709
round_shots,1100,600,300,200,300,300,300,200,200,200,200,100
round_queries,1100,1800,2100,3000,9900,21300,45300,71000,159000,353400,825800,898700
round_k,0,1,3,7,16,35,75,177,397,883,2064,4493
round_shots,1200,1200,600,300,300,300,200,200,200,300,100
round_queries,1200,3600,4200,6900,17100,44100,67400,143000,318600,1083900,894900
round_k,0,1,3,11,28,73,168,357,796,1806,4474
round_shots,1500,800,300,300,300,300,200,200,200,200,200
round_queries,1500,2400,2100,4500,12300,30300,57000,123800,266200,549800,1239000
round_k,0,1,3,7,20,50,142,309,665,1374,3097
round_shots,1200,700,300,300,300,200,200,200,200,200,200,100
round_queries,1200,2100,2100,4500,9900,16200,34600,76600,163400,354200,821800,952500
round_k,0,1,3,7,16,40,86,191,408,885,2054,4762
round_shots,1600,900,300,300,300,400,400,200,300,200,200,100
round_queries,1600,2700,2100,4500,11100,31600,66800,70200,214500,373400,845800,983700
round_k,0,1,3,7,18,39,83,175,357,933,2114,4918
round_shots,1300,1000,300,300,300,200,200,300,300,200,200,100
round_queries,1300,3000,2100,4500,12300,20200,43400,135900,276900,383000,777000,885500
round_k,0,1,3,7,20,50,108,226,461,957,1942,4427
round_shots,1400,500,400,300,200,300,200,200,300,200,200,100
round_queries,1400,1500,2800,4500,6600,21900,36600,77000,237300,369400,747400,814900
round_k,0,1,3,7,16,36,91,192,395,923,1868,4074
round_shots,1100,900,300,300,300,300,300,200,200,200,200
round_queries,1100,2700,2100,4500,11100,27900,71700,129000,268600,553400,1286600
round_k,0,1,3,7,18,46,119,322,671,1383,3216
round_shots,1200,800,300,300,300,200,200,300,300,200,200
round_queries,1200,2400,2100,4500,11100,17800,38600,129300,302700,461800,1006600
round_k,0,1,3,7,18,44,96,215,504,1154,2516
round_shots,1300,800,300,400,200,300,200,300,300,200,200
round_queries,1300,2400,2100,6000,9000,27900,47800,158100,381900,623000,1251000
round_k,0,1,3,7,22,46,119,263,636,1557,3127
round_shots,1400,700,300,300,300,200,300,200,200,300,200
round_queries,1400,2100,2100,4500,11100,19400,61500,109000,242600,735300,1187400
round_k,0,1,3,7,18,48,102,272,606,1225,2968
round_shots,1500,700,300,300,300,200,200,200,200,200,200
round_queries,1500,2100,2100,4500,9900,16200,33800,74200,168200,387000,892200
round_k,0,1,3,7,16,40,84,185,420,967,2230
round_shots,1300,600,300,300,300,300,400,200,200,200,100
round_queries,1300,1800,2100,4500,12300,31500,94000,130200,284200,657400,765100
round_k,0,1,3,7,20,52,117,325,710,1643,3825
round_shots,1300,900,500,300,200,200,200,200,200,200,200
round_queries,1300,2700,3500,5700,10600,23400,51400,111800,261400,606600,1294200
round_k,0,1,3,9,26,58,128,279,653,1516,3235
round_shots,1500,800,300,300,300,200,200,200,200,300,400
round_queries,1500,2400,2100,4500,12300,17000,37000,82200,186600,605100,2022800
round_k,0,1,3,7,20,42,92,205,466,1008,2528
round_shots,1500,800,400,300,200,300,200,200,300,200,200
round_queries,1500,2400,2800,5700,8200,26700,41800,89400,290700,467800,1032600
round_k,0,1,3,9,20,44,104,223,484,1169,2581
round_shots,1500,700,300,300,300,200,200,200,200,200,200
round_queries,1500,2100,2100,4500,9900,17000,35400,79000,180200,410600,923000
round_k,0,1,3,7,16,42,88,197,450,1026,2307
round_shots,1300,1100,400,300,300,300,300,200,200,200,100
round_queries,1300,3300,2800,4500,12300,31500,80700,137000,311400,712600,773700
round_k,0,1,3,7,20,52,134,342,778,1781,3868
round_shots,1400,900,400,300,300,300,200,200,200,200,200
round_queries,1400,2700,2800,5700,12300,30300,53000,116600,254200,536600,1186200
round_k,0,1,3,9,20,50,132,291,635,1341,2965
round_shots,1500,700,400,300,200,400,300,200,300,200,200
round_queries,1500,2100,2800,4500,8200,33200,65100,111000,350700,616200,1250200
round_k,0,1,3,7,20,41,108,277,584,1540,3125
round_shots,1500,500,300,300,300,200,200,200,400,200,200
round_queries,1500,1500,2100,4500,11100,17800,38600,83000,350000,423000,921000
round_k,0,1,3,7,18,44,96,207,437,1057,2302
round_shots,1200,500,400,400,300,200,200,200,200,200,200,200
round_queries,1200,1500,2800,6000,9900,17400,37000,74200,157000,322200,660200,1412200
round_k,0,1,3,7,16,43,92,185,392,805,1650,3530
round_shots,1100,800,400,400,200,200,200,200,300,200,200,100
round_queries,1100,2400,2800,7600,8200,17800,39400,85400,256500,430200,896200,997300
round_k,0,1,3,9,20,44,98,213,427,1075,2240,4986
round_shots,1600,1000,300,300,300,300,200,200,200,200,200,100
round_queries,1600,3000,2100,4500,11100,23700,35800,76200,171000,380200,859800,996500
round_k,0,1,3,7,18,39,89,190,427,950,2149,4982
round_shots,1600,700,300,300,300,200,200,200,200,200,200
round_queries,1600,2100,2100,4500,11100,18600,40200,92200,194200,437400,1005800
round_k,0,1,3,7,18,46,100,230,485,1093,2514
round_shots,1600,1000,300,400,300,300,200,200,200,200,200
round_queries,1600,3000,2100,6000,13500,35100,58600,123400,252600,590200,1364600
round_k,0,1,3,7,22,58,146,308,631,1475,3411
round_shots,1200,500,300,400,300,200,200,200,200,200,200
round_queries,1200,1500,2100,6000,13500,21800,46600,94600,206600,467400,1066200
round_k,0,1,3,7,22,54,116,236,516,1168,2665
round_shots,1300,400,400,500,300,300,300,200,200,400,200
round_queries,1300,1200,2800,7500,12900,27300,65100,103000,218200,966800,1369400
round_k,0,1,3,7,21,45,108,257,545,1208,3423
round_shots,1200,300,400,500,300,300,200,200,200,200,200
round_queries,1200,900,2800,7500,12900,35700,61800,126600,286200,648600,1490600
round_k,0,1,3,7,21,59,154,316,715,1621,3726
round_shots,1000,1100,300,200,300,200,200,200,200,200,300
round_queries,1000,3300,2100,3000,9900,17000,37000,82200,180600,409400,1302300
round_k,0,1,3,7,16,42,92,205,451,1023,2170
round_shots,1200,1000,400,400,600,200,300,200,200,300,200
round_queries,1200,3000,2800,6000,18600,15800,47700,83800,191800,625500,994600
round_k,0,1,3,7,15,39,79,209,479,1042,2486
round_shots,1200,600,300,200,300,300,200,200,200,200,300
round_queries,1200,1800,2100,3000,9900,26700,45000,102600,232600,519800,1737900
round_k,0,1,3,7,16,44,112,256,581,1299,2896
round_shots,1200,600,300,300,300,200,200,200,200,200,200
round_queries,1200,1800,2100,4500,9900,16200,33800,74200,169800,391800,917400
round_k,0,1,3,7,16,40,84,185,424,979,2293
round_shots,1200,500,300,400,300,200,300,200,200,200,200
round_queries,1200,1500,2100,6000,9900,16200,49500,83800,191800,436600,987000
round_k,0,1,3,7,16,40,82,209,479,1091,2467
round_shots,1000,400,300,500,200,200,200,300,200,200,200
round_queries,1000,1200,2100,7500,9400,19400,41000,132900,238200,553400,1185400
round_k,0,1,3,7,23,48,102,221,595,1383,2963
round_shots,1400,700,400,300,200,200,200,200,200,200,200
round_queries,1400,2100,2800,5700,9800,21000,44200,98200,218200,467000,1010600
round_k,0,1,3,9,24,52,110,245,545,1167,2526
round_shots,1500,800,300,400,200,300,300,200,200,200,100
round_queries,1500,2400,2100,6000,9000,31500,70500,127000,283800,628200,707700
round_k,0,1,3,7,22,52,117,317,709,1570,3538
round_shots,1400,700,300,200,300,200,200,200,200,300,200,100
round_queries,1400,2100,2100,3000,9900,17000,35400,74600,164600,544500,884200,900700
round_k,0,1,3,7,16,42,88,186,411,907,2210,4503
round_shots,1300,700,300,300,200,200,200,200,200,200,200,100
round_queries,1300,2100,2100,4500,8200,17800,38600,84600,182600,397800,877400,999100
round_k,0,1,3,7,20,44,96,211,456,994,2193,4995
round_shots,1100,1000,400,400,300,200,200,300,200,200,200
round_queries,1100,3000,2800,6000,14700,24200,49000,147300,255800,538200,1218200
round_k,0,1,3,7,24,60,122,245,639,1345,3045
round_shots,1300,500,300,300,200,200,200,300,300,200,200
round_queries,1300,1500,2100,4500,7400,17000,36200,117300,279300,502200,1137400
round_k,0,1,3,7,18,42,90,195,465,1255,2843
round_shots,1200,600,400,300,200,300,200,200,200,200,200
round_queries,1200,1800,2800,5700,8200,26700,49800,107000,231000,500600,1139400
round_k,0,1,3,9,20,44,124,267,577,1251,2848
round_shots,1100,600,300,300,200,300,200,200,200,200,200
round_queries,1100,1800,2100,4500,8200,27900,47000,103000,230600,531400,1221800
round_k,0,1,3,7,20,46,117,257,576,1328,3054
round_shots,1400,600,400,300,200,200,200,300,200,200,200,100
round_queries,1400,1800,2800,4500,6600,14600,31400,94500,155800,336600,764600,887900
round_k,0,1,3,7,16,36,78,157,389,841,1911,4439
round_shots,1500,500,400,300,300,300,200,200,200,200,200
round_queries,1500,1500,2800,4500,11100,28500,47000,105800,212200,481000,1090600
round_k,0,1,3,7,18,47,117,264,530,1202,2726
round_shots,1000,600,300,300,300,300,200,200,300,200,200
round_queries,1000,1800,2100,4500,11100,29100,43000,95000,308100,558600,1245400
round_k,0,1,3,7,18,48,107,237,513,1396,3113
round_shots,1000,600,300,400,200,300,300,200,200,300,200
round_queries,1000,1800,2100,6000,6600,21900,56100,96600,221000,748500,1273400
round_k,0,1,3,7,16,36,93,241,552,1247,3183
round_shots,1400,700,300,300,300,300,200,200,200,200,200
round_queries,1400,2100,2100,4500,12300,26100,40600,91000,209800,479000,1097800
round_k,0,1,3,7,20,43,101,227,524,1197,2744
round_shots,1100,700,400,300,300,300,200,300,200,200,200
round_queries,1100,2100,2800,4500,9900,24300,41800,125700,216600,455400,1028200
round_k,0,1,3,7,16,40,104,209,541,1138,2570
round_shots,1600,900,300,400,200,200,200,200,200,200,200
round_queries,1600,2700,2100,6000,9800,21800,48200,105400,231800,525400,1211800
round_k,0,1,3,7,24,54,120,263,579,1313,3029
round_shots,1300,1100,400,300,300,200,200,200,200,200,200
round_queries,1300,3300,2800,5700,15900,25000,50600,101400,217000,486200,1101800
round_k,0,1,3,9,26,62,126,253,542,1215,2754
round_shots,1300,900,400,300,200,300,200,200,200,200,200
round_queries,1300,2700,2800,4500,7400,22500,36600,79800,174600,401400,932600
round_k,0,1,3,7,18,37,91,199,436,1003,2331
round_shots,1400,800,300,200,300,200,200,200,200,200,200,100
round_queries,1400,2400,2100,3000,9900,17000,36200,75400,167800,377000,842600,952300
round_k,0,1,3,7,16,42,90,188,419,942,2106,4761
round_shots,1300,800,300,300,300,200,200,200,200,200,200,200
round_queries,1300,2400,2100,4500,11100,15400,32200,66600,143400,319000,667800,1450600
round_k,0,1,3,7,18,38,80,166,358,797,1669,3626
round_shots,1300,800,300,300,300,300,400,200,200,200,200
round_queries,1300,2400,2100,4500,11100,23700,66800,85000,175000,402200,931000
round_k,0,1,3,7,18,39,83,212,437,1005,2327
round_shots,1600,800,300,300,300,200,200,300,300,200,200
round_queries,1600,2400,2100,4500,11100,17800,37000,123300,311700,471400,1001800
round_k,0,1,3,7,18,44,92,205,519,1178,2504
round_shots,1200,800,300,400,300,200,200,200,200,200,200
round_queries,1200,2400,2100,6000,14700,25000,51400,114200,250200,573000,1297800
round_k,0,1,3,7,24,62,128,285,625,1432,3244
round_shots,1200,500,400,300,300,300,200,200,200,200,200
round_queries,1200,1500,2800,5700,12300,31500,53000,110600,245000,566200,1244600
round_k,0,1,3,9,20,52,132,276,612,1415,3111
round_shots,1100,600,300,300,200,300,300,300,200,200,200
round_queries,1100,1800,2100,4500,6600,20700,56700,121500,211400,479000,1116200
round_k,0,1,3,7,16,34,94,202,528,1197,2790
round_shots,1200,500,300,300,200,300,300,300,300,300,300
round_queries,1200,1500,2100,4500,8200,26700,68700,175500,362700,729300,1550100
round_k,0,1,3,7,20,44,114,292,604,1215,2583
round_shots,1200,800,300,300,300,200,300,200,200,200,200
round_queries,1200,2400,2100,4500,11100,19400,61500,97400,209800,474600,1064600
round_k,0,1,3,7,18,48,102,243,524,1186,2661
round_shots,1100,700,300,300,300,200,200,200,200,300,200
round_queries,1100,2100,2100,4500,12300,17800,37800,82200,173400,557700,974200
round_k,0,1,3,7,20,44,94,205,433,929,2435
round_shots,1000,700,300,300,300,200,200,200,200,200,200,100
round_queries,1000,2100,2100,4500,11100,17800,37000,77800,165800,383400,874200,1003700
round_k,0,1,3,7,18,44,92,194,414,958,2185,5018
round_shots,1000,800,400,300,300,200,200,200,200,200,200
round_queries,1000,2400,2800,5700,13500,19400,41800,89400,193800,435400,1005800
round_k,0,1,3,9,22,48,104,223,484,1088,2514
round_shots,1600,1100,400,300,300,200,200,200,200,200,300
round_queries,1600,3300,2800,5700,13500,21800,45800,96200,205000,479800,1530900
round_k,0,1,3,9,22,54,114,240,512,1199,2551
round_shots,1400,800,300,300,300,200,200,300,200,300,200
round_queries,1400,2400,2100,4500,12300,21000,43400,144900,244600,793500,1409400
round_k,0,1,3,7,20,52,108,241,611,1322,3523
round_shots,1200,700,300,300,300,200,200,200,200,200,200
round_queries,1200,2100,2100,4500,11100,18600,39400,87800,188200,421000,976600
round_k,0,1,3,7,18,46,98,219,470,1052,2441
round_shots,1100,600,300,300,200,200,200,300,200,200,200
round_queries,1100,1800,2100,4500,8200,18600,40200,129300,219400,500600,1043400
round_k,0,1,3,7,20,46,100,215,548,1251,2608
round_shots,1500,700,300,200,300,200,200,200,200,200,200,100
round_queries,1500,2100,2100,3000,9900,17000,35400,71400,159000,367400,847400,975900
round_k,0,1,3,7,16,42,88,178,397,918,2118,4879
round_shots,1100,500,300,300,300,200,200,300,200,200,200
round_queries,1100,1500,2100,4500,11100,17800,37000,117900,202200,456200,1021400
round_k,0,1,3,7,18,44,92,196,505,1140,2553
round_shots,1200,600,300,300,300,300,200,200,200,200,200,100
round_queries,1200,1800,2100,4500,9900,24300,41800,93000,186200,376600,835400,971700
round_k,0,1,3,7,16,40,104,232,465,941,2088,4858
round_shots,1200,900,300,200,300,200,200,200,200,300,300,100
round_queries,1200,2700,2100,3000,9900,17800,37800,83800,185400,563700,1326900,895900
round_k,0,1,3,7,16,44,94,209,463,939,2211,4479
round_shots,1400,700,300,200,300,300,200,200,200,200,200,100
round_queries,1400,2100,2100,3000,9900,21300,32600,69800,146200,316200,690200,769300
round_k,0,1,3,7,16,35,81,174,365,790,1725,3846
round_shots,1200,700,300,200,300,200,200,200,200,200,200,100
round_queries,1200,2100,2100,3000,9900,17000,37000,79000,158200,346600,793000,901700
round_k,0,1,3,7,16,42,92,197,395,866,1982,4508
round_shots,1600,700,400,300,300,200,200,300,200,200,200
round_queries,1600,2100,2800,5700,13500,26200,53800,171300,296600,655800,1512600
round_k,0,1,3,9,22,65,134,285,741,1639,3781
round_shots,1700,800,300,400,300,200,300,200,200,200,200
round_queries,1700,2400,2100,6000,13500,23800,71700,116200,263800,594600,1345800
round_k,0,1,3,7,22,59,119,290,659,1486,3364
round_shots,1300,800,400,400,200,300,400,300,200,200,200
round_queries,1300,2400,2800,7600,8200,27900,95600,180900,296600,637000,1504200
round_k,0,1,3,9,20,46,119,301,741,1592,3760
round_shots,1100,600,400,400,300,300,200,200,200,200,200,100
round_queries,1100,1800,2800,6000,9900,21900,33400,73400,165000,378600,877800,1015900
round_k,0,1,3,7,16,36,83,183,412,946,2194,5079
round_shots,1200,800,300,400,200,200,300,200,200,300,200
round_queries,1200,2400,2100,6000,9000,20200,60900,105800,230200,717900,1203000
round_k,0,1,3,7,22,50,101,264,575,1196,3007
round_shots,1200,500,300,300,300,200,200,200,300,200,300
round_queries,1200,1500,2100,4500,12300,17800,38600,83000,257100,418200,1270500
round_k,0,1,3,7,20,44,96,207,428,1045,2117
round_shots,1200,700,300,200,300,300,200,400,300,200,200,100
round_queries,1200,2100,2100,3000,9900,20100,31800,127600,217500,379800,860200,1005300
round_k,0,1,3,7,16,33,79,159,362,949,2150,5026
round_shots,1700,1100,400,400,300,200,200,200,200,300,100
round_queries,1700,3300,2800,6000,14700,25000,53000,116600,271800,901500,770700
round_k,0,1,3,7,24,62,132,291,679,1502,3853
round_shots,1400,600,300,300,300,200,200,200,300,300,200
round_queries,1400,1800,2100,4500,11100,19400,40200,87800,290100,725700,1017800
round_k,0,1,3,7,18,48,100,219,483,1209,2544
round_shots,1500,700,300,300,300,200,200,200,200,200,200
round_queries,1500,2100,2100,4500,12300,20200,42600,94200,204200,455400,1029800
round_k,0,1,3,7,20,50,106,235,510,1138,2574
round_shots,1100,700,300,300,300,300,200,200,200,200,200
round_queries,1100,2100,2100,4500,11100,29100,49800,113800,260200,574600,1165000
round_k,0,1,3,7,18,48,124,284,650,1436,2912
round_shots,1500,1000,300,300,300,200,200,200,300,200,200
round_queries,1500,3000,2100,4500,12300,20200,41000,87400,279900,496600,1120200
round_k,0,1,3,7,20,50,102,218,466,1241,2800
round_shots,1300,600,300,300,300,300,200,200,200,200,200
round_queries,1300,1800,2100,4500,9900,24300,41000,89400,190600,431000,968200
round_k,0,1,3,7,16,40,102,223,476,1077,2420
round_shots,1100,800,300,300,300,300,200,200,200,200,200,100
round_queries,1100,2400,2100,4500,11100,27900,41400,86600,184200,378200,845800,980500
round_k,0,1,3,7,18,46,103,216,460,945,2114,4902
round_shots,1300,800,300,400,200,200,200,200,200,200,200,100
round_queries,1300,2400,2100,6000,6600,14600,30600,64200,141400,299000,660600,760500
round_k,0,1,3,7,16,36,76,160,353,747,1651,3802
round_shots,1300,800,300,300,300,200,300,200,200,200,200,100
round_queries,1300,2400,2100,4500,9900,16200,49500,75800,167000,381800,871800,1005300
round_k,0,1,3,7,16,40,82,189,417,954,2179,5026
round_shots,1600,1000,400,500,300,200,200,200,200,200,200
round_queries,1600,3000,2800,9500,17700,31800,65000,141000,327000,687400,1413000
round_k,0,1,3,9,29,79,162,352,817,1718,3532
round_shots,1100,600,300,400,200,300,200,200,200,300,200,100
round_queries,1100,1800,2100,6000,6600,23100,40200,89800,192200,608100,896600,942900
round_k,0,1,3,7,16,38,100,224,480,1013,2241,4714
round_shots,1200,600,300,200,300,200,200,200,200,200,200,100
round_queries,1200,1800,2100,3000,9900,17000,36200,79800,173000,385800,872200,1011500
round_k,0,1,3,7,16,42,90,199,432,964,2180,5057
round_shots,1500,600,300,300,200,200,200,200,200,200,200,100
round_queries,1500,1800,2100,4500,8200,17000,37800,83800,189000,435800,1001400,1006100
round_k,0,1,3,7,20,42,94,209,472,1089,2503,5030
round_shots,1500,600,400,400,600,300,300,200,200,200,200,100
round_queries,1500,1800,2800,6000,18600,22500,48900,77000,167000,384600,887000,1028300
round_k,0,1,3,7,15,37,81,192,417,961,2217,5141
round_shots,1400,700,300,300,300,500,300,300,200,200,200
round_queries,1400,2100,2100,4500,11100,39500,59100,123300,208200,474600,1080600
round_k,0,1,3,7,18,39,98,205,520,1186,2701
round_shots,1200,700,300,300,300,200,200,300,300,200,200
round_queries,1200,2100,2100,4500,11100,18600,40200,134100,331500,571000,1320600
round_k,0,1,3,7,18,46,100,223,552,1427,3301
round_shots,1100,500,500,300,400,300,200,200,200,200,100
round_queries,1100,1500,3500,7500,20400,34500,63400,138200,310200,681000,763100
round_k,0,1,3,12,25,57,158,345,775,1702,3815
round_shots,1600,900,400,300,300,200,200,200,200,200,300,100
round_queries,1600,2700,2800,4500,12300,18600,40200,87000,179400,363800,1124100,924500
round_k,0,1,3,7,20,46,100,217,448,909,1873,4622
round_shots,1400,1000,500,400,600,300,200,200,200,200,300
round_queries,1400,3000,3500,6000,18600,23700,43800,95800,216600,496600,1629300
round_k,0,1,3,7,15,39,109,239,541,1241,2715
round_shots,1500,900,400,300,200,200,200,200,200,200,200
round_queries,1500,2700,2800,5700,9800,20200,45000,98200,217400,509800,1067800
round_k,0,1,3,9,24,50,112,245,543,1274,2669
round_shots,1300,500,300,300,200,200,200,200,200,200,200,100
round_queries,1300,1500,2100,4500,6600,14600,32200,69400,148200,328600,763800,890500
round_k,0,1,3,7,16,36,80,173,370,821,1909,4452
round_shots,1000,900,300,300,300,300,200,200,200,200,300
round_queries,1000,2700,2100,4500,12300,30300,51400,111000,237800,514200,1624500
round_k,0,1,3,7,20,50,128,277,594,1285,2707
round_shots,1300,600,400,400,200,200,200,200,200,200,300,100
round_queries,1300,1800,2800,6000,6600,13800,29000,64600,133400,300200,1017900,862900
round_k,0,1,3,7,16,34,72,161,333,750,1696,4314
round_shots,1600,700,300,200,300,200,300,200,200,300,200
round_queries,1600,2100,2100,3000,9900,17800,54300,101400,218200,726900,1273000
round_k,0,1,3,7,16,44,90,253,545,1211,3182
round_shots,1100,600,300,300,300,200,200,200,300,300,400,100
round_queries,1100,1800,2100,4500,9900,15400,33000,68200,215700,563100,1514000,821700
round_k,0,1,3,7,16,38,82,170,359,938,1892,4108
round_shots,1700,600,300,300,300,200,200,300,200,200,200
round_queries,1700,1800,2100,4500,12300,22200,46600,148500,261800,573000,1286600
round_k,0,1,3,7,20,55,116,247,654,1432,3216
round_shots,1200,600,300,300,300,300,200,200,200,200,200
round_queries,1200,1800,2100,4500,11100,26700,45400,91400,199800,425000,929400
round_k,0,1,3,7,18,44,113,228,499,1062,2323
round_shots,1200,900,600,400,300,200,200,200,200,200,200
round_queries,1200,2700,4200,6000,14700,23400,51400,103400,219000,487800,1133400
round_k,0,1,3,7,24,58,128,258,547,1219,2833
round_shots,1300,1000,300,300,300,200,200,200,300,200,200
round_queries,1300,3000,2100,4500,12300,21800,45800,99800,333300,583000,1286200
round_k,0,1,3,7,20,54,114,249,555,1457,3215
round_shots,1300,800,400,300,300,300,300,200,200,200,200
round_queries,1300,2400,2800,4500,11100,29100,76500,125000,261400,590200,1250600
round_k,0,1,3,7,18,48,127,312,653,1475,3126
round_shots,1300,1000,300,300,300,200,200,200,200,200,300
