round_k,0,1,3,10,23,47,129,320,701,1435,3039,6194,15265,37280,76264,164083,374985
round_shots,600,1000,1300,300,300,300,200,300,200,200,200,200,200,300,300,100
round_queries,600,3000,9100,7500,17100,41700,71400,231900,384600,847000,1897400,4273000,9744600,31248300,80576100,62693500
round_k,0,1,3,12,28,69,178,386,961,2117,4743,10682,24361,52080,134293,313467
round_shots,600,2300,300,300,300,200,300,200,200,200,200,200,200,200,200
round_queries,600,6900,6300,14700,36300,67000,208500,383000,819000,1853800,4061400,9143400,20806200,47499000,97453800
round_k,0,1,10,24,60,167,347,957,2047,4634,10153,22858,52015,118747,243634
round_shots,400,1500,1200,500,300,200,200,200,200,200,200,200,200,200,200,200
round_queries,400,4500,8400,10500,15900,26200,57400,125400,267000,591400,1334200,2982600,6765400,15351400,34397400,78202200
round_k,0,1,3,10,26,65,143,313,667,1478,3335,7456,16913,38378,85993,195505
round_shots,700,1300,1000,300,300,200,200,200,400,300,200,300,200,200,200,200,100
round_queries,700,3900,7000,6300,14700,23400,47400,104200,428400,803100,1111400,3351900,5628600,12709800,28475400,64345400,72748300
round_k,0,1,3,10,24,58,118,260,535,1338,2778,5586,14071,31774,71188,160863,363741
round_shots,800,1100,1200,400,300,300,400,200,200,200,200,300,200,200,200,200
round_queries,800,3300,8400,8400,15900,37500,114000,137400,291000,622200,1391800,4314900,7741000,17011000,38545400,87737800
round_k,0,1,3,10,26,62,142,343,727,1555,3479,7191,19352,42527,96363,219344
round_shots,400,1200,1300,600,300,200,200,200,200,200,200,300,300,300,200,200,100
round_queries,400,3600,9100,12600,16500,25400,51400,107800,231000,497000,1036200,3438300,8925300,18146700,30479800,69170200,76940500
round_k,0,1,3,10,27,63,128,269,577,1242,2590,5730,14875,30244,76199,172925,384702
round_shots,600,1100,1200,400,400,300,200,300,300,300,300,400,300,200,200,200
round_queries,600,3300,8400,9200,22800,47700,81000,249300,550500,1145100,2472300,6716400,12977100,21031400,45993400,103323000
round_k,0,1,3,11,28,79,202,415,917,1908,4120,8395,21628,52578,114983,258307
round_shots,600,1900,700,300,300,300,200,300,200,200,200,200,200,200,200,200,100
round_queries,600,5700,4900,6300,14100,34500,59000,178500,314600,693400,1546600,3448600,7668600,16239400,33219000,66637400,73852100
round_k,0,1,3,10,23,57,147,297,786,1733,3866,8621,19171,40598,83047,166593,369260
round_shots,700,700,1300,400,300,200,200,300,200,200,200,200,200,200,200,200
round_queries,700,2100,9100,10000,18300,28600,58200,184500,278600,575800,1302600,2948600,6659000,15132600,34447000,78850600
round_k,0,1,3,12,30,71,145,307,696,1439,3256,7371,16647,37831,86117,197126
round_shots,900,1400,900,300,300,200,300,300,400,200,200,200,200,300,200,300
round_queries,900,4200,6300,6300,14700,23400,70500,177900,518000,624200,1323000,2976600,6733000,22000500,37625000,128786700
round_k,0,1,3,10,24,58,117,296,647,1560,3307,7441,16832,36667,94062,214644
round_shots,700,1000,1000,400,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,700,3000,7000,8400,15300,36300,67400,145000,308600,670600,1467000,3101800,6807400,15124200,33992600,77619400
round_k,0,1,3,10,25,60,168,362,771,1676,3667,7754,17018,37810,84981,194048
round_shots,500,1100,1300,500,300,200,200,200,300,300,200,200,300,200,200,200
round_queries,500,3300,9100,10500,15900,25000,55000,115800,360900,875100,1527400,3442200,11759100,20174600,44897400,98532200
round_k,0,1,3,10,26,62,137,289,601,1458,3818,8605,19598,50436,112243,246330
round_shots,600,900,1300,400,300,200,200,200,200,200,200,200,200,200,200,200
round_queries,600,2700,9100,9200,16500,26200,53400,116600,259800,577800,1304200,2963800,6675000,15142200,32372200,73794600
round_k,0,1,3,11,27,65,133,291,649,1444,3260,7409,16687,37855,80930,184486
round_shots,1000,1600,900,400,300,200,200,200,200,200,300,200,200,200,200,200,100
round_queries,1000,4800,6300,8400,15300,23800,48200,100600,216200,445800,1346100,2412600,5151800,11334600,25580600,57645800,61929700
round_k,0,1,3,10,25,59,120,251,540,1114,2243,6031,12879,28336,63951,144114,309648
round_shots,600,1000,1300,300,300,200,200,400,300,400,300,300,300,200,400,300,100
round_queries,600,3000,9100,6900,15900,25000,51000,205200,365100,989200,1762500,3528900,7466700,12187000,49964400,91809300,61474700
round_k,0,1,3,11,26,62,127,256,608,1236,2937,5881,12444,30467,62455,153015,307373
round_shots,700,1600,1400,300,300,200,200,200,200,200,200,200,200,200,200,200
round_queries,700,4800,9800,6900,15900,26200,56600,123400,272600,612200,1363400,3077000,7003000,15832200,35724600,76775800
round_k,0,1,3,11,26,65,141,308,681,1530,3408,7692,17507,39580,89311,191939
round_shots,700,1200,1000,300,300,300,200,200,200,200,200,200,300,200,200,200
round_queries,700,3600,7000,6300,14700,35100,61800,127800,284200,624600,1409800,3099400,10596900,18987400,38056600,76391000
round_k,0,1,3,10,24,58,154,319,710,1561,3524,7748,17661,47468,95141,190977
round_shots,400,1100,900,300,200,200,200,200,200,200,200,300,200,200,200,200,200
round_queries,400,3300,6300,6300,9800,19800,39800,83800,187400,409400,927400,3042300,5412200,11683800,24037400,49571000,113060600
round_k,0,1,3,10,24,49,99,209,468,1023,2318,5070,13530,29209,60093,123927,282651
round_shots,700,1700,1000,500,300,300,300,300,200,200,200,200,200,200,200,300
round_queries,700,5100,7000,10500,15900,36300,75300,193500,324200,687400,1475400,3319400,7510600,16965400,38401000,118247700
round_k,0,1,3,10,26,60,125,322,810,1718,3688,8298,18776,42413,96002,197079
round_shots,500,1100,1300,300,300,300,300,300,200,200,200,200,200,200,300,200
round_queries,500,3300,9100,6900,16500,39900,101100,251100,416600,850200,1893000,4265400,9459800,20347400,61200900,103501400
round_k,0,1,3,11,27,66,168,418,1041,2125,4732,10663,23649,50868,102001,258753
round_shots,700,900,1400,400,400,200,200,200,200,200,300,200,300,300,300,300
round_queries,700,2700,9800,9200,22000,25400,51400,107800,231000,513400,1755900,3027400,9092100,23139300,51085500,113360700
round_k,0,1,3,11,27,63,128,269,577,1283,2926,7568,15153,38565,85142,188934
round_shots,500,2200,300,300,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,500,6600,6300,14100,34500,63400,131800,282200,613800,1351000,3043000,6886600,15543000,33955400,69631400,69953700
round_k,0,1,10,23,57,158,329,705,1534,3377,7607,17216,38857,84888,174078,349768
round_shots,600,1700,900,300,300,300,200,200,200,200,200,200,200,300,200,200
round_queries,600,5100,6300,6300,14700,34500,64200,133400,289400,643800,1415800,3236200,7281400,22380300,38538600,87695800
round_k,0,1,3,10,24,57,160,333,723,1609,3539,8090,18203,37300,96346,219239
round_shots,700,1100,1000,600,300,300,300,200,300,300,300,400,300,200,300
round_queries,700,3300,7000,12600,16500,38100,86700,140600,438300,1195500,2972100,9850800,19572900,31464600,102675900
round_k,0,1,3,10,27,63,144,351,730,1992,4953,12313,32621,78661,171126
round_shots,500,1300,1000,300,300,200,200,200,200,300,200,200,200,200,300,200,100
round_queries,500,3900,7000,6300,14700,24200,52600,115000,249400,806700,1337800,2758200,5995800,13172200,41997300,69424200,74182100
round_k,0,1,3,10,24,60,131,287,623,1344,3344,6895,14989,32930,69995,173560,370910
round_shots,400,1400,900,400,300,300,300,300,200,200,300,300,300,300,200,200
round_queries,400,4200,6300,8400,15300,35700,92700,230700,407000,871000,2879700,7530900,15912300,32129700,47537400,99343400
round_k,0,1,3,10,25,59,154,384,1017,2177,4799,12551,26520,53549,118843,248358
round_shots,500,1000,900,700,300,200,200,200,200,200,200,300,300,300,300,300,100
round_queries,500,3000,6300,14700,17100,26600,53800,118200,252600,564600,1184200,3590700,8604900,17625300,38596500,78972900,66838100
round_k,0,1,3,10,28,66,134,295,631,1411,2960,5984,14341,29375,64327,131621,334190
round_shots,400,1300,1100,400,300,200,200,200,200,200,300,200,200,200,300,300,100
round_queries,400,3900,7700,8400,15300,24600,53800,112200,234600,522600,1691100,2754600,6227000,14149000,43448700,94482900,76022900
round_k,0,1,3,10,25,61,134,280,586,1306,2818,6886,15567,35372,72414,157471,380114
round_shots,600,1300,1000,400,300,200,200,200,300,300,200,300,300,300,300,100
round_queries,600,3900,7000,8400,15300,24600,49800,109400,366300,999900,1653400,5632500,15259500,36019500,86250900,72114500
round_k,0,1,3,10,25,61,124,273,610,1666,4133,9387,25432,60032,143751,360572
round_shots,600,1100,1300,400,300,200,200,200,200,300,400,300,200,200,200,200
round_queries,600,3300,9100,8400,15300,25000,50600,106600,227800,727500,2418800,4724700,7409000,15560200,35146200,80173800
round_k,0,1,3,10,25,62,126,266,569,1212,3023,7874,18522,38900,87865,200434
round_shots,500,1300,1200,300,300,300,300,300,200,200,300,200,200,200,200,200,100
round_queries,500,3900,8400,6900,16500,38100,79500,171300,256200,532600,1646700,2695400,5961000,13510600,29883400,67593400,76375900
round_k,0,1,3,11,27,63,132,285,640,1331,2744,6738,14902,33776,74708,168983,381879
round_shots,500,1400,1300,300,300,200,300,200,300,200,200,300,200,200,200,200
round_queries,500,4200,9100,6900,15900,25400,77100,137400,451500,794200,1797400,5688300,9103400,20400600,46371400,105791800
round_k,0,1,3,11,26,63,128,343,752,1985,4493,9480,22758,51001,115928,264479
round_shots,600,800,1300,200,300,200,200,200,300,300,200,200,300,200,200,200
round_queries,600,2400,9100,5000,15900,25400,56200,117400,368700,911100,1568600,3555800,11393700,19489400,42625400,97113000
round_k,0,1,3,12,26,63,140,293,614,1518,3921,8889,18989,48723,106563,242782
round_shots,700,1900,1200,500,300,300,200,200,400,300,200,200,200,200,200,200
round_queries,700,5700,8400,10500,15900,38700,67000,143800,582800,1131300,1881000,4193000,9523800,21605000,49401800,112202600
round_k,0,1,3,10,26,64,167,359,728,1885,4702,10482,23809,54012,123504,280506
round_shots,900,1500,1000,300,300,200,200,200,200,200,200,200,200,300,200,200,100
round_queries,900,4500,7000,6300,14100,23000,46600,97800,214200,475400,1019800,2217400,5073000,15923100,27013000,60756600,69211300
round_k,0,1,3,10,23,57,116,244,535,1188,2549,5543,12682,26538,67532,151891,346056
round_shots,700,800,1200,300,200,300,200,200,200,200,200,200,200,200,300,300
round_queries,700,2400,8400,6900,10600,32100,58600,128200,277000,607400,1348200,2940600,6621800,14334600,46425300,119871900
round_k,0,1,3,11,26,53,146,320,692,1518,3370,7351,16554,35836,77375,199786
round_shots,600,900,1300,600,300,400,300,200,300,300,300,200,300,300,200,200
round_queries,600,2700,9100,12600,16500,50800,87900,136600,426900,1056300,2391900,4129400,12540300,29922900,51714600,117407000
round_k,0,1,3,10,27,63,146,341,711,1760,3986,10323,20900,49871,129286,293517
round_shots,500,900,1000,500,400,300,200,200,200,400,300,200,200,200,200,200
round_queries,500,2700,7000,10500,21200,35700,49400,103000,225800,963600,2016900,3383000,7693800,16915400,37159000,84599800
round_k,0,1,3,10,26,59,123,257,564,1204,3361,8457,19234,42288,92897,211499
round_shots,500,800,1300,700,500,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,500,2400,9100,14700,28500,37500,61800,127800,276600,609800,1368200,3095400,6974600,15041800,31071400,66945800,75457900
round_k,0,1,3,10,28,62,154,319,691,1524,3420,7738,17436,37604,77678,167364,377289
round_shots,500,2300,300,300,300,200,300,400,300,300,300,200,200,200,100
round_queries,500,6900,6300,14100,32700,53800,173700,573200,983700,2424900,6281100,10068600,20399400,46420200,52938700
round_k,0,1,10,23,54,134,289,716,1639,4041,10468,25171,50998,116050,264693
round_shots,600,1400,1100,400,300,200,300,200,200,200,300,300,200,200,200,200,100
round_queries,600,4200,7700,8400,15300,25000,75900,125000,275400,615400,1892700,4743900,6767800,13709400,28291000,64089800,73104500
round_k,0,1,3,10,25,62,126,312,688,1538,3154,7906,16919,34273,70727,160224,365522
round_shots,400,1200,1300,400,300,200,200,300,200,200,200,200,200,200,200,200
round_queries,400,3600,9100,9200,16500,25800,52200,164700,291400,604600,1308200,2897400,6445800,13544200,30777800,69314600
round_k,0,1,3,11,27,64,130,274,728,1511,3270,7243,16114,33860,76944,173286
round_shots,400,1100,1000,400,400,200,200,200,200,300,400,200,200,200,200,200
round_queries,400,3300,7000,8400,20400,28200,57000,119000,266200,883500,2778000,3574600,7606600,16025000,33429800,74826600
round_k,0,1,3,10,25,70,142,297,665,1472,3472,8936,19016,40062,83574,187066
round_shots,800,1700,800,300,300,200,200,200,200,200,200,300,300,200,200,200,100
round_queries,800,5100,5600,6300,14100,23400,47400,99000,212200,461400,985000,3273900,8192700,11067400,23458200,53505800,61106100
round_k,0,1,3,10,23,58,118,247,530,1153,2462,5456,13654,27668,58645,133764,305530
round_shots,900,1100,1200,400,300,200,200,200,300,200,200,200,200,200,200,200
round_queries,900,3300,8400,8400,15300,24200,53400,116600,385500,632200,1400200,3175000,6903400,15732200,35315400,75301800
round_k,0,1,3,10,25,60,133,291,642,1580,3500,7937,17258,39330,88288,188254
round_shots,700,1100,1000,400,300,200,200,200,300,300,200,300,300,200,200,200
round_queries,700,3300,7000,8400,15300,25000,54200,109400,365100,959100,1499000,4927500,13362900,22833000,50470600,114732200
round_k,0,1,3,10,25,62,135,273,608,1598,3747,8212,22271,57082,126176,286830
round_shots,500,1500,1000,300,300,300,300,300,200,200,200,200,200,200,200,200
round_queries,500,4500,7000,6300,14100,33900,83100,212100,330200,728600,1626200,3487000,7651400,16360200,35035000,78517800
round_k,0,1,3,10,23,56,138,353,825,1821,4065,8717,19128,40900,87587,196294
round_shots,700,1500,900,400,300,200,300,200,200,200,200,200,400,200,200,200
round_queries,700,4500,6300,8400,15300,25000,81300,143800,317000,689000,1517400,3222200,13743600,18247800,41547000,94743800
round_k,0,1,3,10,25,62,135,359,792,1722,3793,8055,17179,45619,103867,236859
round_shots,600,1700,1000,400,300,200,200,300,200,200,200,200,200,200,300,200
round_queries,600,5100,7000,8400,15300,24600,54200,168900,266200,581000,1294600,2924200,6641000,15093400,50123100,84849800
round_k,0,1,3,10,25,61,135,281,665,1452,3236,7310,16602,37733,83538,212124
round_shots,1100,2000,900,400,400,200,200,200,200,200,200,200,200,300,400,200,100
round_queries,1100,6000,6300,8400,20400,23800,47800,101000,226200,475800,1048200,2327800,4904600,14852700,50626000,67665800,77187300
round_k,0,1,3,10,25,59,119,252,565,1189,2620,5819,12261,24754,63282,169164,385936
round_shots,800,1800,900,400,300,200,300,300,200,200,200,200,200,200,200,200
round_queries,800,5400,6300,8400,15300,24200,74100,167700,287800,639000,1404200,2955800,6271400,14274200,32420200,72263400
round_k,0,1,3,10,25,60,123,279,719,1597,3510,7389,15678,35685,81050,180658
round_shots,500,1700,1100,200,300,500,200,300,300,200,200,300,300,300,300,200
round_queries,500,5100,7700,4200,13500,48500,50600,159900,401100,665400,1413000,4455300,10217100,28020900,69831300,95664600
round_k,0,1,3,10,22,48,126,266,668,1663,3532,7425,17028,46701,116385,239161
round_shots,900,1700,1100,400,300,200,200,200,200,200,200,200,200,200,200,200,100
round_queries,900,5100,7700,8400,15300,24200,48600,106200,231800,474200,1049400,2359400,4923000,11195000,24526600,52071800,59291500
round_k,0,1,3,10,25,60,121,265,579,1185,2623,5898,12307,27987,61316,130179,296457
round_shots,600,1300,1000,400,300,200,200,200,200,200,200,200,200,200,200,200,100
round_queries,600,3900,7000,8400,15300,24200,49400,103000,230200,476200,1079800,2434200,5413800,12329800,28090600,62553000,67767700
round_k,0,1,3,10,25,60,123,257,575,1190,2699,6085,13534,30824,70226,156382,338838
round_shots,1000,1300,1300,400,300,200,200,200,400,300,300,300,200,300,200,100
round_queries,1000,3900,9100,9200,17100,26200,53400,117800,523600,1029900,2684700,6530100,11219400,37398300,63499800,63645300
round_k,0,1,3,11,28,65,133,294,654,1716,4474,10883,28048,62330,158749,318226
round_shots,800,1500,1200,400,300,200,300,200,200,300,300,300,200,200,200,300
round_queries,800,4500,8400,8400,15300,23800,72300,126600,272200,866100,2127900,4988700,7289800,15010600,33722200,109028100
round_k,0,1,3,10,25,59,120,316,680,1443,3546,8314,18224,37526,84305,181713
round_shots,700,1400,1000,300,300,200,300,300,200,300,200,300,300,200,200,200
round_queries,700,4200,7000,6300,14700,23800,72900,187500,318600,1022100,1713800,5273700,11442300,19839800,45309400,103201800
round_k,0,1,3,10,24,59,121,312,796,1703,4284,8789,19070,49599,113273,258004
round_shots,600,1200,1300,300,300,200,300,200,200,200,200,200,200,200,200,300,100
round_queries,600,3600,9100,6900,15900,25400,77700,133400,283000,580200,1213000,2723800,6116200,12719400,25712600,79224900,63214500
round_k,0,1,3,11,26,63,129,333,707,1450,3032,6809,15290,31798,64281,132041,316072
round_shots,600,1700,800,300,300,200,200,200,200,200,200,200,300,200,200,300,100
round_queries,600,5100,5600,6300,14100,23400,51400,107000,228200,494200,1095400,2461000,7713300,11951400,25623800,80960100,70843500
round_k,0,1,3,10,23,58,128,267,570,1235,2738,6152,12855,29878,64059,134933,354217
round_shots,600,2100,300,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,600,6300,6300,14700,36900,62600,135400,289800,627800,1386600,3111400,6995400,15957000,36493800,80104600
round_k,0,1,10,24,61,156,338,724,1569,3466,7778,17488,39892,91234,200261
round_shots,900,900,1000,400,300,200,200,200,200,300,200,300,400,300,300,100
round_queries,900,2700,7000,8400,15300,25000,55400,120200,270200,876900,1580200,4896300,16010000,30476100,73538700,60911300
round_k,0,1,3,10,25,62,138,300,675,1461,3950,8160,20012,50793,122564,304556
round_shots,700,1600,1100,400,300,300,400,300,400,300,200,200,200,200,200,200
round_queries,700,4800,7700,8400,15300,35700,108400,203100,556400,1020900,1640200,3693800,8385000,18060600,41231400,93500600
round_k,0,1,3,10,25,59,135,338,695,1701,4100,9234,20962,45151,103078,233751
round_shots,600,1500,1000,400,300,300,400,300,300,200,200,200,200,300,300,300,100
round_queries,600,4500,7000,8400,15300,36300,101200,162900,329700,502600,1075800,2400200,5447800,16898100,43736700,110431500,74924500
round_k,0,1,3,10,25,60,126,271,549,1256,2689,6000,13619,28163,72894,184052,374622
round_shots,800,1600,700,300,300,300,300,200,200,200,200,200,200,300,200,300
round_queries,800,4800,4900,6300,14100,33300,85500,141400,291400,626200,1358600,2932600,6337800,19163700,33257400,113479500
round_k,0,1,3,10,23,55,142,353,728,1565,3396,7331,15844,31939,83143,189132
round_shots,700,1600,1000,400,400,200,200,300,300,300,400,200,200,200,300,100
round_queries,700,4800,7000,8400,21200,24600,49400,162300,408300,1014300,3507600,4977400,10015400,21936200,74276100,67372900
round_k,0,1,3,10,26,61,123,270,680,1690,4384,12443,25038,54840,123793,336864
round_shots,600,1300,1000,400,300,200,200,200,200,200,200,200,200,200,200,200,100
round_queries,600,3900,7000,8400,15300,25000,54600,115000,249800,549800,1225000,2754600,6049400,12949800,26318200,59141400,67145900
round_k,0,1,3,10,25,62,136,287,624,1374,3062,6886,15123,32374,65795,147853,335729
round_shots,600,1500,1000,300,300,200,200,200,200,200,200,200,200,200,200,200,100
round_queries,600,4500,7000,6300,14700,23000,46600,97400,205000,461000,1034200,2343000,5347400,11509000,25957400,59129800,59988500
round_k,0,1,3,10,24,57,116,243,512,1152,2585,5857,13368,28772,64893,147824,299942
round_shots,500,1400,1000,400,300,200,400,400,400,300,200,200,200,300,300,100
round_queries,500,4200,7000,8400,15300,25000,102000,270000,705200,1265100,2030200,4507000,10295400,32018700,73003500,60543300
round_k,0,1,3,10,25,62,127,337,881,2108,5075,11267,25738,53364,121672,302716
round_shots,900,1700,1000,400,600,300,300,200,200,300,300,200,200,200,200,200,100
round_queries,900,5100,7000,8400,31800,34500,72900,115400,245800,753300,1611900,2493400,5323400,12054600,26535400,59653400,65545500
round_k,0,1,3,10,26,57,121,288,614,1255,2686,6233,13308,30136,66338,149133,327727
round_shots,500,1700,1300,300,300,200,300,300,300,200,200,300,300,200,200,200
round_queries,500,5100,9100,6900,15900,25000,82500,183300,377700,651400,1397800,4595700,11891700,20949000,46979400,106403400
round_k,0,1,3,11,26,62,137,305,629,1628,3494,7659,19819,52372,117448,266008
round_shots,600,1700,900,300,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,600,5100,6300,6300,14700,33900,77100,134200,274200,609000,1357000,3081400,6994600,15941400,36349000,80158200
round_k,0,1,3,10,24,56,128,335,685,1522,3392,7703,17486,39853,90872,200395
round_shots,400,1200,1200,300,300,200,200,200,200,200,300,200,200,200,200,300,100
round_queries,400,3600,8400,6900,16500,25800,52200,109000,219000,468200,1410900,2459800,5309000,11497000,25671400,83426100,73150500
round_k,0,1,3,11,27,64,130,272,547,1170,2351,6149,13272,28742,64178,139043,365752
round_shots,700,1100,900,400,300,200,300,300,200,200,200,200,200,200,200,300
round_queries,700,3300,6300,8400,15900,24600,80700,218700,366200,791800,1675400,3693400,8373800,19092600,39796200,122556300
round_k,0,1,3,10,26,61,134,364,915,1979,4188,9233,20934,47731,99490,204260
round_shots,800,900,1300,800,400,200,200,200,200,200,200,200,300,200,300,300
round_queries,800,2700,9100,16800,22800,25800,57400,125400,265800,579000,1319800,2947000,9617100,12976600,39301500,99733500
round_k,0,1,3,10,28,64,143,313,664,1447,3299,7367,16028,32441,65502,166222
round_shots,700,1600,1200,200,300,200,200,300,200,200,200,200,200,200,200,200
round_queries,700,4800,8400,5000,15900,25800,51800,169500,273800,625000,1394200,3145000,7178200,16293000,36877000,83989000
round_k,0,1,3,12,26,64,129,282,684,1562,3485,7862,17945,40732,92192,209972
round_shots,500,1300,1200,200,300,300,200,400,300,400,200,300,300,300,300,100
round_queries,500,3900,8400,5000,15900,41700,77000,327600,626700,1765200,2321800,7391700,19527300,47802300,100103700,67631700
round_k,0,1,3,12,26,69,192,409,1044,2206,5804,12319,32545,79670,166839,338158
round_shots,800,1400,1300,300,200,200,200,200,200,200,200,300,300,200,200,200,100
round_queries,800,4200,9100,6900,10600,21800,48600,103000,227800,493800,1062600,3246900,7808700,13016600,26953800,54673800,60080500
round_k,0,1,3,11,26,54,121,257,569,1234,2656,5411,13014,32541,67384,136684,300402
round_shots,600,1100,1100,500,300,300,300,400,200,200,200,200,200,200,200,300
round_queries,600,3300,7700,10500,15900,36900,83700,238800,286200,606600,1329000,2999000,6800600,15547000,35417400,117723300
round_k,0,1,3,10,26,61,139,298,715,1516,3322,7497,17001,38867,88543,196205
round_shots,500,1400,1300,600,300,300,300,300,300,200,200,200,200,200,200,200
round_queries,500,4200,9100,12600,16500,38100,93900,248700,570300,967000,2070200,4316200,9444200,20188600,45640600,102681000
round_k,0,1,3,10,27,63,156,414,950,2417,5175,10790,23610,50471,114101,256702
round_shots,600,1300,1100,500,300,300,300,300,300,200,200,200,300,200,200,100
round_queries,600,3900,7700,10500,15900,38100,99300,242100,600300,1037000,2287000,5196200,17713500,28938600,62178600,70888300
round_k,0,1,3,10,26,63,165,403,1000,2592,5717,12990,29522,72346,155446,354441
round_shots,600,1400,1200,400,400,300,200,200,200,200,200,200,200,200,200,200
round_queries,600,4200,8400,8400,21200,44700,73400,157400,343400,760200,1585400,3371000,7434600,16900600,38541800,83049800
round_k,0,1,3,10,26,74,183,393,858,1900,3963,8427,18586,42251,96354,207624
round_shots,500,800,1400,400,400,200,200,200,300,200,200,200,200,200,400,200
round_queries,500,2400,9800,9200,22800,26200,52600,115800,370500,601000,1349400,3009400,6694200,14826600,67739600,90554200
round_k,0,1,3,11,28,65,131,289,617,1502,3373,7523,16735,37066,84674,226385
round_shots,700,1700,1200,400,300,300,300,200,200,200,200,200,200,200,200,100
round_queries,700,5100,8400,8400,15300,36900,95100,167000,363000,809000,1829000,4133400,9321400,20937000,47253400,53858300
round_k,0,1,3,10,25,61,158,417,907,2022,4572,10333,23303,52342,118133,269291
round_shots,400,1500,800,400,300,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,400,4500,5600,8400,15300,36900,63000,126600,267000,563800,1253400,2817400,6111800,13437400,29639800,67485400,69367300
round_k,0,1,3,10,25,61,157,316,667,1409,3133,7043,15279,33593,74099,168713,346836
round_shots,900,1600,800,300,300,200,200,200,200,200,200,200,200,300,400,200,100
round_queries,900,4800,5600,6300,14700,23400,47400,99400,213800,455400,1020200,2310600,5142600,15621900,44121200,60306200,65977700
round_k,0,1,3,10,24,58,118,248,534,1138,2550,5776,12856,26036,55151,150765,329888
round_shots,500,1200,1200,500,300,300,200,300,300,200,200,200,200,200,300,200
round_queries,500,3600,8400,10500,16500,39300,67400,204300,492300,793400,1590600,3281400,7418200,16797400,55761300,96110600
round_k,0,1,3,10,27,65,168,340,820,1983,3976,8203,18545,41993,92935,240276
round_shots,700,2200,500,300,200,200,200,200,200,200,200,200,200,200,200,100
round_queries,700,6600,9500,14700,23400,47000,103400,225400,489000,1109400,2299800,5239000,11959400,26368200,58352200,66596100
round_k,0,1,9,24,58,117,258,563,1222,2773,5749,13097,29898,65920,145880,332980
round_shots,600,1900,1100,300,300,200,200,200,200,200,200,200,200,400,300,300,200
round_queries,600,5700,7700,6300,14100,23400,47000,99400,202600,429800,915400,1869800,4206600,17976400,35713500,73109100,103099400
round_k,0,1,3,10,23,58,117,248,506,1074,2288,4674,10516,22470,59522,121848,257748
round_shots,800,1300,1200,300,300,200,200,200,200,300,200,200,200,200,200,200,100
round_queries,800,3900,8400,6900,15900,25800,52600,110200,235400,720300,1165800,2487400,5383400,11000600,23669400,52642600,60129100
round_k,0,1,3,11,26,64,131,275,588,1200,2914,6218,13458,27501,59173,131606,300645
round_shots,600,1600,1200,300,300,200,200,200,200,200,200,200,200,300,300,300,100
round_queries,600,4800,8400,6900,15900,25800,52600,115400,246600,534600,1174600,2505400,5718200,17934900,36597300,81233100,74350300
round_k,0,1,3,11,26,64,131,288,616,1336,2936,6263,14295,29891,60995,135388,371751
round_shots,700,1100,1300,500,300,200,300,200,200,200,200,200,200,200,400,300
round_queries,700,3300,9100,10500,15900,25400,77100,137400,281000,565800,1209000,2421800,5135400,11571000,48535600,94767900
round_k,0,1,3,10,26,63,128,343,702,1414,3022,6054,12838,28927,60669,157946
round_shots,600,1400,1300,300,300,200,200,200,200,200,200,200,200,200,200,200,100
round_queries,600,4200,9100,6900,15900,26200,57400,119400,253800,555000,1193400,2682200,5955400,13167000,29913400,65133000,65325700
round_k,0,1,3,11,26,65,143,298,634,1387,2983,6705,14888,32917,74783,162832,326628
round_shots,700,1400,800,400,500,300,300,200,200,300,200,200,200,200,200,200
round_queries,700,4200,5600,8400,26500,42900,95700,160200,344600,1057500,1885000,4261000,9483400,20605000,46865000,97173400
round_k,0,1,3,10,26,71,159,400,861,1762,4712,10652,23708,51512,117162,242933
round_shots,600,1300,1200,400,300,200,200,300,300,200,200,200,200,300,400,300,100
round_queries,600,3900,8400,9200,17100,26200,53400,177300,391500,530200,1127000,2372600,5354600,16398300,44674800,85323900,66705300
round_k,0,1,3,11,28,65,133,295,652,1325,2817,5931,13386,27330,55843,142206,333526
round_shots,700,1600,800,400,300,200,200,300,200,200,200,200,200,200,200,200,100
round_queries,700,4800,5600,8400,15300,24600,53800,176100,304600,662600,1497000,3361800,7431000,16181400,34153000,70005400,74794900
round_k,0,1,3,10,25,61,134,293,761,1656,3742,8404,18577,40453,85382,175013,373974
round_shots,700,1700,1100,400,300,200,200,200,200,200,200,200,200,200,200,300,100
round_queries,700,5100,7700,8400,15300,24600,49400,103400,222200,483400,1069800,2391400,5242200,10951800,22343800,76455300,65403300
round_k,0,1,3,10,25,61,123,258,555,1208,2674,5978,13105,27379,55859,127425,327016
round_shots,500,1200,1100,500,300,300,300,300,200,200,200,200,200,300,300,200
round_queries,500,3600,7700,10500,16500,38100,86700,186300,317000,653800,1432600,3098200,6647000,22067100,54008700,88244600
round_k,0,1,3,10,27,63,144,310,792,1634,3581,7745,16617,36778,90014,220611
round_shots,600,1100,1000,300,300,200,200,300,200,300,300,200,200,300,300,200
round_queries,600,3300,7000,6300,14700,23400,51800,162900,281800,882300,2114700,3244600,6789000,21066900,53232300,86992200
